t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.31000000e+00,-5.99183198e-02,9.01733564e-02,2.38956349e-02,1.58000975e-02,-7.13350600e+00,0.00000000e+00,1.52218289e-01,2.23200601e-02,1.49173924e+02,2.18736589e+01
2.31200000e+00,-5.97301017e-02,9.80361327e-02,2.39322711e-02,2.08557461e-02,-7.13350600e+00,0.00000000e+00,1.52036972e-01,2.24725476e-02,1.48996232e+02,2.20230966e+01
2.31400000e+00,-5.95261598e-02,1.05922150e-01,2.39788019e-02,2.55274854e-02,-7.13350600e+00,0.00000000e+00,1.50042488e-01,2.15787394e-02,1.47041638e+02,2.11471646e+01
2.31600000e+00,-5.93064177e-02,1.13801225e-01,2.40342070e-02,2.99381490e-02,-7.13350600e+00,0.00000000e+00,1.50437644e-01,2.20019240e-02,1.47428891e+02,2.15618855e+01
2.31800000e+00,-5.90710335e-02,1.21562349e-01,2.40987814e-02,3.46891341e-02,-7.13350600e+00,0.00000000e+00,1.50908914e-01,2.23834062e-02,1.47890736e+02,2.19357381e+01
2.32000000e+00,-5.88202158e-02,1.29252303e-01,2.41729750e-02,3.94573301e-02,-7.13350600e+00,0.00000000e+00,1.50084632e-01,2.21420750e-02,1.47082939e+02,2.16992335e+01
2.32200000e+00,-5.85540547e-02,1.36896704e-01,2.42565063e-02,4.40688886e-02,-7.13350600e+00,0.00000000e+00,1.49831871e-01,2.21720700e-02,1.46835233e+02,2.17286286e+01
2.32400000e+00,-5.82726733e-02,1.44474544e-01,2.43494105e-02,4.89202898e-02,-7.13350600e+00,0.00000000e+00,1.49373951e-01,2.27762801e-02,1.46386472e+02,2.23207545e+01
2.32600000e+00,-5.79762785e-02,1.51869356e-01,2.44525479e-02,5.43122938e-02,-7.13350600e+00,0.00000000e+00,1.51719616e-01,2.34519733e-02,1.48685224e+02,2.29829338e+01
2.32800000e+00,-5.76652020e-02,1.59254978e-01,2.45662026e-02,5.90188581e-02,-7.13350600e+00,0.00000000e+00,1.47079229e-01,2.14978517e-02,1.44137644e+02,2.10678947e+01
2.33000000e+00,-5.73392576e-02,1.66642152e-01,2.46883011e-02,6.32420473e-02,-7.13350600e+00,0.00000000e+00,1.49052936e-01,2.26101373e-02,1.46071877e+02,2.21579345e+01
2.33200000e+00,-5.69987716e-02,1.73822138e-01,2.48195345e-02,6.80107735e-02,-7.13350600e+00,0.00000000e+00,1.49170561e-01,2.28284725e-02,1.46187150e+02,2.23719031e+01
2.33400000e+00,-5.66439826e-02,1.80981661e-01,2.49599799e-02,7.22331586e-02,-7.13350600e+00,0.00000000e+00,1.46664031e-01,2.16621972e-02,1.43730751e+02,2.12289532e+01
2.33600000e+00,-5.62748761e-02,1.88094475e-01,2.51081810e-02,7.60263813e-02,-7.13350600e+00,0.00000000e+00,1.47278089e-01,2.21378515e-02,1.44332528e+02,2.16950945e+01
2.33800000e+00,-5.58917088e-02,1.95051256e-01,2.52641912e-02,7.99781873e-02,-7.13350600e+00,0.00000000e+00,1.47210683e-01,2.22163200e-02,1.44266469e+02,2.17719936e+01
2.34000000e+00,-5.54947629e-02,2.01870262e-01,2.54281114e-02,8.39563870e-02,-7.13350600e+00,0.00000000e+00,1.47285086e-01,2.24258057e-02,1.44339384e+02,2.19772896e+01
2.34200000e+00,-5.50842974e-02,2.08584733e-01,2.55998800e-02,8.77295265e-02,-7.13350600e+00,0.00000000e+00,1.46330076e-01,2.20297084e-02,1.43403474e+02,2.15891142e+01
2.34400000e+00,-5.46604837e-02,2.15209633e-01,2.57789959e-02,9.14523266e-02,-7.13350600e+00,0.00000000e+00,1.45945573e-01,2.25745306e-02,1.43026662e+02,2.21230400e+01
2.34600000e+00,-5.42236184e-02,2.21595342e-01,2.59660074e-02,9.56522651e-02,-7.13350600e+00,0.00000000e+00,1.48379370e-01,2.32967054e-02,1.45411783e+02,2.28307713e+01
2.34800000e+00,-5.37741717e-02,2.27876900e-01,2.61612555e-02,9.93280091e-02,-7.13350600e+00,0.00000000e+00,1.44735891e-01,2.17515621e-02,1.41841173e+02,2.13165309e+01
2.35000000e+00,-5.33121629e-02,2.34080218e-01,2.63630183e-02,1.02552022e-01,-7.13350600e+00,0.00000000e+00,1.46461681e-01,2.26354858e-02,1.43532447e+02,2.21827760e+01
2.35200000e+00,-5.28380086e-02,2.40046926e-01,2.65716729e-02,1.06090046e-01,-7.13350600e+00,0.00000000e+00,1.46418635e-01,2.27072996e-02,1.43490263e+02,2.22531536e+01
2.35400000e+00,-5.23520430e-02,2.45911959e-01,2.67870524e-02,1.09139049e-01,-7.13350600e+00,0.00000000e+00,1.44894484e-01,2.19154113e-02,1.41996594e+02,2.14771031e+01
2.35600000e+00,-5.18544438e-02,2.51652512e-01,2.70079985e-02,1.11842184e-01,-7.13350600e+00,0.00000000e+00,1.45288926e-01,2.22958685e-02,1.42383147e+02,2.18499511e+01
2.35800000e+00,-5.13455869e-02,2.57162229e-01,2.72345757e-02,1.14777053e-01,-7.13350600e+00,0.00000000e+00,1.46157211e-01,2.27243235e-02,1.43234066e+02,2.22698370e+01
2.36000000e+00,-5.08259256e-02,2.62475899e-01,2.74670733e-02,1.17661749e-01,-7.13350600e+00,0.00000000e+00,1.45649698e-01,2.25214918e-02,1.42736704e+02,2.20710619e+01
2.36200000e+00,-5.02957639e-02,2.67668670e-01,2.77049414e-02,1.20124555e-01,-7.13350600e+00,0.00000000e+00,1.44675728e-01,2.21775489e-02,1.41782213e+02,2.17339979e+01
2.36400000e+00,-4.97553624e-02,2.72694148e-01,2.79475789e-02,1.22598518e-01,-7.13350600e+00,0.00000000e+00,1.45168104e-01,2.28905629e-02,1.42264742e+02,2.24327516e+01
2.36600000e+00,-4.92051762e-02,2.77436289e-01,2.81955603e-02,1.25409690e-01,-7.13350600e+00,0.00000000e+00,1.46824829e-01,2.32384703e-02,1.43888332e+02,2.27737009e+01
2.36800000e+00,-4.86457117e-02,2.82036829e-01,2.84488232e-02,1.27629167e-01,-7.13350600e+00,0.00000000e+00,1.43928626e-01,2.20094031e-02,1.41050053e+02,2.15692150e+01
2.37000000e+00,-4.80771169e-02,2.86505280e-01,2.87057902e-02,1.29418515e-01,-7.13350600e+00,0.00000000e+00,1.45288257e-01,2.27020269e-02,1.42382492e+02,2.22479863e+01
2.37200000e+00,-4.74998788e-02,2.90691322e-01,2.89666977e-02,1.31508530e-01,-7.13350600e+00,0.00000000e+00,1.45832891e-01,2.30123831e-02,1.42916234e+02,2.25521354e+01
2.37400000e+00,-4.69144489e-02,2.94731497e-01,2.92314953e-02,1.33105217e-01,-7.13350600e+00,0.00000000e+00,1.43934286e-01,2.20440879e-02,1.41055600e+02,2.16032061e+01
2.37600000e+00,-4.63210449e-02,2.98633559e-01,2.94987526e-02,1.34153065e-01,-7.13350600e+00,0.00000000e+00,1.44232200e-01,2.22417367e-02,1.41347556e+02,2.17969020e+01
2.37800000e+00,-4.57200775e-02,3.02291392e-01,2.97681333e-02,1.35239468e-01,-7.13350600e+00,0.00000000e+00,1.44750514e-01,2.25094067e-02,1.41855504e+02,2.20592186e+01
2.38000000e+00,-4.51120334e-02,3.05718126e-01,3.00396687e-02,1.36263124e-01,-7.13350600e+00,0.00000000e+00,1.44682857e-01,2.24975054e-02,1.41789200e+02,2.20475553e+01
2.38200000e+00,-4.44973423e-02,3.08938917e-01,3.03130227e-02,1.37042189e-01,-7.13350600e+00,0.00000000e+00,1.44558277e-01,2.23861782e-02,1.41667111e+02,2.19384546e+01
2.38400000e+00,-4.38764025e-02,3.11972588e-01,3.05877202e-02,1.37645446e-01,-7.13350600e+00,0.00000000e+00,1.43998953e-01,2.25206606e-02,1.41118974e+02,2.20702474e+01
2.38600000e+00,-4.32496363e-02,3.14729717e-01,3.08636660e-02,1.38340895e-01,-7.13350600e+00,0.00000000e+00,1.45915367e-01,2.29736288e-02,1.42997060e+02,2.25141563e+01
2.38800000e+00,-4.26176335e-02,3.17262037e-01,3.11408355e-02,1.38663914e-01,-7.13350600e+00,0.00000000e+00,1.44103339e-01,2.21346864e-02,1.41221272e+02,2.16919926e+01
2.39000000e+00,-4.19807179e-02,3.19599787e-01,3.14181047e-02,1.38661558e-01,-7.13350600e+00,0.00000000e+00,1.45272381e-01,2.26867898e-02,1.42366933e+02,2.22330540e+01
2.39200000e+00,-4.13394265e-02,3.21649333e-01,3.16955738e-02,1.38797410e-01,-7.13350600e+00,0.00000000e+00,1.45611415e-01,2.28211117e-02,1.42699187e+02,2.23646894e+01
2.39400000e+00,-4.06942355e-02,3.23526478e-01,3.19729717e-02,1.38449283e-01,-7.13350600e+00,0.00000000e+00,1.44041814e-01,2.20672785e-02,1.41160977e+02,2.16259329e+01
2.39600000e+00,-4.00454450e-02,3.25217028e-01,3.22490978e-02,1.37691392e-01,-7.13350600e+00,0.00000000e+00,1.44682455e-01,2.23557963e-02,1.41788805e+02,2.19086803e+01
2.39800000e+00,-3.93935560e-02,3.26624690e-01,3.25237811e-02,1.36999258e-01,-7.13350600e+00,0.00000000e+00,1.45336588e-01,2.25979949e-02,1.42429856e+02,2.21460350e+01
2.40000000e+00,-3.87391148e-02,3.27779588e-01,3.27970177e-02,1.36191454e-01,-7.13350600e+00,0.00000000e+00,1.45251342e-01,2.25036532e-02,1.42346315e+02,2.20535801e+01
2.40200000e+00,-3.80825798e-02,3.28721174e-01,3.30683427e-02,1.35077364e-01,-7.13350600e+00,0.00000000e+00,1.44965626e-01,2.23431391e-02,1.42066314e+02,2.18962763e+01
2.40400000e+00,-3.74243591e-02,3.29469273e-01,3.33371507e-02,1.33698660e-01,-7.13350600e+00,0.00000000e+00,1.44402596e-01,2.23327887e-02,1.41514544e+02,2.18861329e+01
2.40600000e+00,-3.67648935e-02,3.29931329e-01,3.36031616e-02,1.32356442e-01,-7.13350600e+00,0.00000000e+00,1.46268441e-01,2.28003066e-02,1.43343072e+02,2.23443004e+01
2.40800000e+00,-3.61048038e-02,3.30138339e-01,3.38664037e-02,1.30755127e-01,-7.13350600e+00,0.00000000e+00,1.44974774e-01,2.21656011e-02,1.42075278e+02,2.17222891e+01
2.41000000e+00,-3.54444846e-02,3.30128680e-01,3.41259818e-02,1.28853333e-01,-7.13350600e+00,0.00000000e+00,1.45941245e-01,2.25412182e-02,1.43022420e+02,2.20903939e+01
2.41200000e+00,-3.47844827e-02,3.29828597e-01,3.43818550e-02,1.27008533e-01,-7.13350600e+00,0.00000000e+00,1.46372389e-01,2.26515103e-02,1.43444941e+02,2.21984801e+01
2.41400000e+00,-3.41253123e-02,3.29315317e-01,3.46337947e-02,1.24831877e-01,-7.13350600e+00,0.00000000e+00,1.45540134e-01,2.22054159e-02,1.42629331e+02,2.17613076e+01
2.41600000e+00,-3.34673526e-02,3.28605371e-01,3.48809137e-02,1.22252052e-01,-7.13350600e+00,0.00000000e+00,1.45594106e-01,2.21593234e-02,1.42682224e+02,2.17161369e+01
2.41800000e+00,-3.28110644e-02,3.27635093e-01,3.51227529e-02,1.19597274e-01,-7.13350600e+00,0.00000000e+00,1.46262172e-01,2.23946615e-02,1.43336929e+02,2.19467682e+01
2.42000000e+00,-3.21569809e-02,3.26411791e-01,3.53592355e-02,1.16841477e-01,-7.13350600e+00,0.00000000e+00,1.46162323e-01,2.22862225e-02,1.43239077e+02,2.18404981e+01
2.42200000e+00,-3.15055605e-02,3.24973527e-01,3.55899198e-02,1.13787200e-01,-7.13350600e+00,0.00000000e+00,1.45961819e-01,2.20989254e-02,1.43042583e+02,2.16569469e+01
2.42400000e+00,-3.08572381e-02,3.23308297e-01,3.58142534e-02,1.10536590e-01,-7.13350600e+00,0.00000000e+00,1.46166844e-01,2.21959181e-02,1.43243507e+02,2.17519997e+01
2.42600000e+00,-3.02125029e-02,3.21379835e-01,3.60320301e-02,1.07231852e-01,-7.13350600e+00,0.00000000e+00,1.46842040e-01,2.22977663e-02,1.43905199e+02,2.18518110e+01
2.42800000e+00,-2.95718823e-02,3.19206081e-01,3.62430662e-02,1.03755253e-01,-7.13350600e+00,0.00000000e+00,1.46660359e-01,2.21380610e-02,1.43727152e+02,2.16952998e+01
2.43000000e+00,-2.89358323e-02,3.16801690e-01,3.64469244e-02,1.00088605e-01,-7.13350600e+00,0.00000000e+00,1.47029564e-01,2.21915696e-02,1.44088973e+02,2.17477382e+01
2.43200000e+00,-2.83048416e-02,3.14148158e-01,3.66433667e-02,9.63411032e-02,-7.13350600e+00,0.00000000e+00,1.47320488e-01,2.22505056e-02,1.44374079e+02,2.18054955e+01
2.43400000e+00,-2.76793863e-02,3.11274614e-01,3.68321588e-02,9.23987002e-02,-7.13350600e+00,0.00000000e+00,1.47053319e-01,2.20537620e-02,1.44112252e+02,2.16126867e+01
2.43600000e+00,-2.70598893e-02,3.08181907e-01,3.70128347e-02,8.82660411e-02,-7.13350600e+00,0.00000000e+00,1.47372164e-01,2.21109484e-02,1.44424721e+02,2.16687294e+01
2.43800000e+00,-2.64468179e-02,3.04850421e-01,3.71851740e-02,8.40598310e-02,-7.13350600e+00,0.00000000e+00,1.47614857e-01,2.21472889e-02,1.44662560e+02,2.17043431e+01
2.44000000e+00,-2.58406475e-02,3.01279105e-01,3.73490401e-02,7.98028326e-02,-7.13350600e+00,0.00000000e+00,1.48013598e-01,2.22401740e-02,1.45053326e+02,2.17953705e+01
2.44200000e+00,-2.52418492e-02,2.97486208e-01,3.75042914e-02,7.54049406e-02,-7.13350600e+00,0.00000000e+00,1.47889127e-01,2.20751181e-02,1.44931344e+02,2.16336158e+01
2.44400000e+00,-2.46508692e-02,2.93443541e-01,3.76506143e-02,7.09386206e-02,-7.13350600e+00,0.00000000e+00,1.49009459e-01,2.23074075e-02,1.46029270e+02,2.18612594e+01
2.44600000e+00,-2.40682249e-02,2.89176108e-01,3.77879697e-02,6.63581352e-02,-7.13350600e+00,0.00000000e+00,1.48367682e-01,2.20335525e-02,1.45400328e+02,2.15928814e+01
2.44800000e+00,-2.34942959e-02,2.84712061e-01,3.79159432e-02,6.16222323e-02,-7.13350600e+00,0.00000000e+00,1.48900647e-01,2.21659409e-02,1.45922634e+02,2.17226221e+01
2.45000000e+00,-2.29295136e-02,2.80042667e-01,3.80343642e-02,5.67447328e-02,-7.13350600e+00,0.00000000e+00,1.48536663e-01,2.19074828e-02,1.45565929e+02,2.14693332e+01
2.45200000e+00,-2.23742527e-02,2.75181968e-01,3.81428004e-02,5.16846381e-02,-7.13350600e+00,0.00000000e+00,1.48818514e-01,2.19396447e-02,1.45842144e+02,2.15008518e+01
2.45400000e+00,-2.18289344e-02,2.70098165e-01,3.82411123e-02,4.66388725e-02,-7.13350600e+00,0.00000000e+00,1.49277834e-01,2.20800695e-02,1.46292278e+02,2.16384681e+01
2.45600000e+00,-2.12940037e-02,2.64798941e-01,3.83293374e-02,4.15653783e-02,-7.13350600e+00,0.00000000e+00,1.49464055e-01,2.20095404e-02,1.46474774e+02,2.15693496e+01
2.45800000e+00,-2.07698670e-02,2.59307229e-01,3.84072937e-02,3.63716041e-02,-7.13350600e+00,0.00000000e+00,1.49474826e-01,2.19410797e-02,1.46485329e+02,2.15022581e+01
2.46000000e+00,-2.02569045e-02,2.53620928e-01,3.84747802e-02,3.11123782e-02,-7.13350600e+00,0.00000000e+00,1.49800552e-01,2.19707122e-02,1.46804541e+02,2.15312979e+01
2.46200000e+00,-1.97555156e-02,2.47736208e-01,3.85317286e-02,2.58312595e-02,-7.13350600e+00,0.00000000e+00,1.49994491e-01,2.19786350e-02,1.46994601e+02,2.15390623e+01
2.46400000e+00,-1.92661229e-02,2.41606742e-01,3.85781406e-02,2.06032359e-02,-7.13350600e+00,0.00000000e+00,1.51499751e-01,2.21506050e-02,1.48469756e+02,2.17075929e+01
2.46600000e+00,-1.87891891e-02,2.35326496e-01,3.86139864e-02,1.51425831e-02,-7.13350600e+00,0.00000000e+00,1.49598862e-01,2.15437422e-02,1.46606885e+02,2.11128673e+01
2.46800000e+00,-1.83249176e-02,2.28895150e-01,3.86387034e-02,9.67062389e-03,-7.13350600e+00,0.00000000e+00,1.51214558e-01,2.21644557e-02,1.48190266e+02,2.17211665e+01
2.47000000e+00,-1.78737429e-02,2.22262296e-01,3.86527309e-02,4.29171116e-03,-7.13350600e+00,0.00000000e+00,1.50597476e-01,2.17612550e-02,1.47585526e+02,2.13260299e+01
2.47200000e+00,-1.74359551e-02,2.15499495e-01,3.86557138e-02,-1.32189905e-03,-7.13350600e+00,0.00000000e+00,1.50649806e-01,2.16783725e-02,1.47636810e+02,2.12448050e+01
2.47400000e+00,-1.70118722e-02,2.08545730e-01,3.86475405e-02,-6.78977387e-03,-7.13350600e+00,0.00000000e+00,1.51569672e-01,2.20577346e-02,1.48538279e+02,2.16165799e+01
2.47600000e+00,-1.66018952e-02,2.01407395e-01,3.86286555e-02,-1.21064509e-02,-7.13350600e+00,0.00000000e+00,1.51586947e-01,2.19709237e-02,1.48555209e+02,2.15315052e+01
2.47800000e+00,-1.62063281e-02,1.94140936e-01,3.85990178e-02,-1.75685140e-02,-7.13350600e+00,0.00000000e+00,1.51304870e-01,2.17124437e-02,1.48278773e+02,2.12781948e+01
2.48000000e+00,-1.58254156e-02,1.86748323e-01,3.85583122e-02,-2.31343585e-02,-7.13350600e+00,0.00000000e+00,1.51395255e-01,2.16972086e-02,1.48367350e+02,2.12632644e+01
2.48200000e+00,-1.54594286e-02,1.79215023e-01,3.85065061e-02,-2.86615888e-02,-7.13350600e+00,0.00000000e+00,1.51574072e-01,2.17217461e-02,1.48542590e+02,2.12873112e+01
2.48400000e+00,-1.51086961e-02,1.71470749e-01,3.84437492e-02,-3.40638255e-02,-7.13350600e+00,0.00000000e+00,1.53430600e-01,2.18721356e-02,1.50361988e+02,2.14346929e+01
2.48600000e+00,-1.47735943e-02,1.63653439e-01,3.83700650e-02,-3.97446100e-02,-7.13350600e+00,0.00000000e+00,1.50513207e-01,2.10340788e-02,1.47502943e+02,2.06133973e+01
2.48800000e+00,-1.44541337e-02,1.55759222e-01,3.82848049e-02,-4.53743109e-02,-7.13350600e+00,0.00000000e+00,1.52587855e-01,2.18599152e-02,1.49536098e+02,2.14227169e+01
2.49000000e+00,-1.41506552e-02,1.47718231e-01,3.81886756e-02,-5.08422755e-02,-7.13350600e+00,0.00000000e+00,1.51432725e-01,2.12384324e-02,1.48404070e+02,2.08136638e+01
2.49200000e+00,-1.38633041e-02,1.39612201e-01,3.80813039e-02,-5.65080859e-02,-7.13350600e+00,0.00000000e+00,1.51728917e-01,2.12935697e-02,1.48694339e+02,2.08676983e+01
2.49400000e+00,-1.35923234e-02,1.31330758e-01,3.79629429e-02,-6.17244558e-02,-7.13350600e+00,0.00000000e+00,1.53285934e-01,2.20149031e-02,1.50220215e+02,2.15746050e+01
2.49600000e+00,-1.33380728e-02,1.22911773e-01,3.78345967e-02,-6.66548612e-02,-7.13350600e+00,0.00000000e+00,1.52833054e-01,2.17124567e-02,1.49776393e+02,2.12782076e+01
2.49800000e+00,-1.31007037e-02,1.14451688e-01,3.76961889e-02,-7.17870747e-02,-7.13350600e+00,0.00000000e+00,1.52274125e-01,2.13956632e-02,1.49228642e+02,2.09677499e+01
2.50000000e+00,-1.28803037e-02,1.05935043e-01,3.75474107e-02,-7.69757388e-02,-7.13350600e+00,0.00000000e+00,1.52320817e-01,2.13835507e-02,1.49274401e+02,2.09558796e+01
2.50200000e+00,-1.26770262e-02,9.73244509e-02,3.73884160e-02,-8.19694215e-02,-7.13350600e+00,0.00000000e+00,1.52774951e-01,2.15798524e-02,1.49719452e+02,2.11482554e+01
2.50400000e+00,-1.24911012e-02,8.85708701e-02,3.72196058e-02,-8.68540012e-02,-7.13350600e+00,0.00000000e+00,1.54108713e-01,2.13733888e-02,1.51026539e+02,2.09459210e+01
2.50600000e+00,-1.23227390e-02,7.98228180e-02,3.70408139e-02,-9.20176510e-02,-7.13350600e+00,0.00000000e+00,1.51235537e-01,2.07407422e-02,1.48210827e+02,2.03259273e+01
2.50800000e+00,-1.21718274e-02,7.10486831e-02,3.68517153e-02,-9.69112618e-02,-7.13350600e+00,0.00000000e+00,1.53450621e-01,2.16721266e-02,1.50381608e+02,2.12386841e+01
2.51000000e+00,-1.20385907e-02,6.22048986e-02,3.66532757e-02,-1.01644593e-01,-7.13350600e+00,0.00000000e+00,1.51739248e-01,2.07955686e-02,1.48704463e+02,2.03796572e+01
2.51200000e+00,-1.19230079e-02,5.33609894e-02,3.64450480e-02,-1.06511210e-01,-7.13350600e+00,0.00000000e+00,1.52473974e-01,2.10969068e-02,1.49424495e+02,2.06749687e+01
2.51400000e+00,-1.18252453e-02,4.43693114e-02,3.62277149e-02,-1.10651791e-01,-7.13350600e+00,0.00000000e+00,1.54357582e-01,2.20108038e-02,1.51270430e+02,2.15705877e+01
2.51600000e+00,-1.17455958e-02,3.52798799e-02,3.60027689e-02,-1.14300300e-01,-7.13350600e+00,0.00000000e+00,1.54070917e-01,2.18099013e-02,1.50989499e+02,2.13737032e+01
2.51800000e+00,-1.16840962e-02,2.62347436e-02,3.57703489e-02,-1.18196018e-01,-7.13350600e+00,0.00000000e+00,1.52783501e-01,2.11614427e-02,1.49727831e+02,2.07382139e+01
2.52000000e+00,-1.16406343e-02,1.72233367e-02,3.55299156e-02,-1.22195634e-01,-7.13350600e+00,0.00000000e+00,1.52891195e-01,2.12499921e-02,1.49833371e+02,2.08249923e+01
2.52200000e+00,-1.16152199e-02,8.18642607e-03,3.52817480e-02,-1.25922789e-01,-7.13350600e+00,0.00000000e+00,1.53135125e-01,2.13803555e-02,1.50072423e+02,2.09527484e+01
2.52400000e+00,-1.16079367e-02,-9.22618606e-04,3.50262942e-02,-1.29545266e-01,-7.13350600e+00,0.00000000e+00,1.54480220e-01,2.11062498e-02,1.51390616e+02,2.06841248e+01
2.52600000e+00,-1.16188534e-02,-9.94633113e-03,3.47633737e-02,-1.33457551e-01,-7.13350600e+00,0.00000000e+00,1.51193229e-01,2.03980099e-02,1.48169364e+02,1.99900497e+01
2.52800000e+00,-1.16477014e-02,-1.89390566e-02,3.44927543e-02,-1.36934526e-01,-7.13350600e+00,0.00000000e+00,1.53955076e-01,2.16348798e-02,1.50875975e+02,2.12021822e+01
2.53000000e+00,-1.16946099e-02,-2.79321396e-02,3.42157794e-02,-1.40195907e-01,-7.13350600e+00,0.00000000e+00,1.51547651e-01,2.04561294e-02,1.48516698e+02,2.00470068e+01
2.53200000e+00,-1.17593821e-02,-3.68535111e-02,3.39319056e-02,-1.43554895e-01,-7.13350600e+00,0.00000000e+00,1.52771763e-01,2.10258923e-02,1.49716327e+02,2.06053745e+01
2.53400000e+00,-1.18420980e-02,-4.58860094e-02,3.36422014e-02,-1.45951603e-01,-7.13350600e+00,0.00000000e+00,1.54782850e-01,2.20631513e-02,1.51687193e+02,2.16218882e+01
2.53600000e+00,-1.19429494e-02,-5.49533286e-02,3.33484875e-02,-1.47765964e-01,-7.13350600e+00,0.00000000e+00,1.54371653e-01,2.18293867e-02,1.51284220e+02,2.13927989e+01
2.53800000e+00,-1.20618244e-02,-6.38903074e-02,3.30509460e-02,-1.49867495e-01,-7.13350600e+00,0.00000000e+00,1.52670942e-01,2.10361432e-02,1.49617523e+02,2.06154204e+01
2.54000000e+00,-1.21984333e-02,-7.27113921e-02,3.27489336e-02,-1.52094794e-01,-7.13350600e+00,0.00000000e+00,1.52742658e-01,2.11348825e-02,1.49687804e+02,2.07121849e+01
2.54200000e+00,-1.23526436e-02,-8.14928218e-02,3.24427965e-02,-1.53977707e-01,-7.13350600e+00,0.00000000e+00,1.52967304e-01,2.13224657e-02,1.49907958e+02,2.08960164e+01
2.54400000e+00,-1.25244101e-02,-9.02823915e-02,3.21331128e-02,-1.55725665e-01,-7.13350600e+00,0.00000000e+00,1.54299201e-01,2.09764526e-02,1.51213217e+02,2.05569235e+01
2.54600000e+00,-1.27136662e-02,-9.89115168e-02,3.18196929e-02,-1.57775000e-01,-7.13350600e+00,0.00000000e+00,1.50727617e-01,2.02429369e-02,1.47713065e+02,1.98380781e+01
2.54800000e+00,-1.29199937e-02,-1.07446997e-01,3.15023738e-02,-1.59282865e-01,-7.13350600e+00,0.00000000e+00,1.53760554e-01,2.16604076e-02,1.50685343e+02,2.12271995e+01
2.55000000e+00,-1.31434110e-02,-1.15917790e-01,3.11827357e-02,-1.60529218e-01,-7.13350600e+00,0.00000000e+00,1.51005084e-01,2.03356631e-02,1.47984982e+02,1.99289498e+01
2.55200000e+00,-1.33835666e-02,-1.24241196e-01,3.08601717e-02,-1.61903420e-01,-7.13350600e+00,0.00000000e+00,1.52242994e-01,2.09318608e-02,1.49198134e+02,2.05132236e+01
2.55400000e+00,-1.36404147e-02,-1.32622989e-01,3.05358268e-02,-1.62220672e-01,-7.13350600e+00,0.00000000e+00,1.54432010e-01,2.20910728e-02,1.51343370e+02,2.16492513e+01
2.55600000e+00,-1.39140448e-02,-1.40984184e-01,3.02117369e-02,-1.61866134e-01,-7.13350600e+00,0.00000000e+00,1.53961168e-01,2.18788190e-02,1.50881944e+02,2.14412426e+01
2.55800000e+00,-1.42042166e-02,-1.49143027e-01,2.98881683e-02,-1.61802445e-01,-7.13350600e+00,0.00000000e+00,1.52038845e-01,2.10182732e-02,1.48998068e+02,2.05979077e+01
2.56000000e+00,-1.45104890e-02,-1.57109980e-01,2.95644232e-02,-1.61894657e-01,-7.13350600e+00,0.00000000e+00,1.51944817e-01,2.10891479e-02,1.48905921e+02,2.06673649e+01
2.56200000e+00,-1.48325822e-02,-1.64965569e-01,2.92408170e-02,-1.61645874e-01,-7.13350600e+00,0.00000000e+00,1.52033738e-01,2.12716523e-02,1.48993064e+02,2.08462193e+01
2.56400000e+00,-1.51703332e-02,-1.72794034e-01,2.89179827e-02,-1.61182635e-01,-7.13350600e+00,0.00000000e+00,1.54036240e-01,2.10779112e-02,1.50955515e+02,2.06563529e+01
2.56600000e+00,-1.55236177e-02,-1.80411525e-01,2.85959156e-02,-1.60975749e-01,-7.13350600e+00,0.00000000e+00,1.49956373e-01,2.02733517e-02,1.46957245e+02,1.98678847e+01
2.56800000e+00,-1.58918658e-02,-1.87858793e-01,2.82744399e-02,-1.60228677e-01,-7.13350600e+00,0.00000000e+00,1.53034364e-01,2.17523162e-02,1.49973677e+02,2.13172698e+01
2.57000000e+00,-1.62749668e-02,-1.95176879e-01,2.79551720e-02,-1.59224903e-01,-7.13350600e+00,0.00000000e+00,1.50034977e-01,2.03555872e-02,1.47034277e+02,1.99484755e+01
2.57200000e+00,-1.66724301e-02,-2.02280164e-01,2.76374301e-02,-1.58386416e-01,-7.13350600e+00,0.00000000e+00,1.51230600e-01,2.09511715e-02,1.48205988e+02,2.05321481e+01
2.57400000e+00,-1.70840859e-02,-2.09381104e-01,2.73223220e-02,-1.56504604e-01,-7.13350600e+00,0.00000000e+00,1.53311682e-01,2.20946956e-02,1.50245448e+02,2.16528016e+01
2.57600000e+00,-1.75098992e-02,-2.16399092e-01,2.70118423e-02,-1.53976974e-01,-7.13350600e+00,0.00000000e+00,1.52739479e-01,2.18621677e-02,1.49684689e+02,2.14249243e+01
2.57800000e+00,-1.79495083e-02,-2.23156140e-01,2.67062125e-02,-1.51751665e-01,-7.13350600e+00,0.00000000e+00,1.50775039e-01,2.10225629e-02,1.47759538e+02,2.06021117e+01
2.58000000e+00,-1.84023589e-02,-2.29665896e-01,2.64047374e-02,-1.49673698e-01,-7.13350600e+00,0.00000000e+00,1.50630992e-01,2.11213891e-02,1.47618372e+02,2.06989613e+01
2.58200000e+00,-1.88680601e-02,-2.36008122e-01,2.61077409e-02,-1.47260974e-01,-7.13350600e+00,0.00000000e+00,1.50635944e-01,2.12999774e-02,1.47623225e+02,2.08739778e+01
