t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.25800000e+00,-5.86471718e-02,-2.61757028e-02,2.20967929e-02,7.74821352e-02,0.00000000e+00,0.00000000e+00,1.59028695e-01,1.69179663e-02,1.55848121e+02,1.65796070e+01
2.26000000e+00,-5.86926402e-02,-1.92921016e-02,2.22527790e-02,7.84931906e-02,0.00000000e+00,0.00000000e+00,1.59159975e-01,1.69619532e-02,1.55976775e+02,1.66227142e+01
2.26200000e+00,-5.87243345e-02,-1.23999159e-02,2.24107122e-02,7.94240293e-02,0.00000000e+00,0.00000000e+00,1.59114947e-01,1.69748238e-02,1.55932648e+02,1.66353273e+01
2.26400000e+00,-5.87422039e-02,-5.45373668e-03,2.25706633e-02,8.06369943e-02,0.00000000e+00,0.00000000e+00,1.58072450e-01,1.77821879e-02,1.54911001e+02,1.74265442e+01
2.26600000e+00,-5.87461191e-02,1.53803802e-03,2.27332859e-02,8.18884874e-02,0.00000000e+00,0.00000000e+00,1.58110002e-01,1.72874621e-02,1.54947802e+02,1.69417128e+01
2.26800000e+00,-5.87359609e-02,8.66606147e-03,2.28975273e-02,8.21052863e-02,0.00000000e+00,0.00000000e+00,1.54834661e-01,1.58448042e-02,1.51737968e+02,1.55279081e+01
2.27000000e+00,-5.87114103e-02,1.58607825e-02,2.30615143e-02,8.20329774e-02,0.00000000e+00,0.00000000e+00,1.56380508e-01,1.69149828e-02,1.53252898e+02,1.65766832e+01
2.27200000e+00,-5.86725658e-02,2.29834489e-02,2.32258852e-02,8.22996214e-02,0.00000000e+00,0.00000000e+00,1.56230359e-01,1.67909579e-02,1.53105752e+02,1.64551387e+01
2.27400000e+00,-5.86194785e-02,3.01031349e-02,2.33905891e-02,8.23807369e-02,0.00000000e+00,0.00000000e+00,1.56045852e-01,1.67608070e-02,1.52924935e+02,1.64255908e+01
2.27600000e+00,-5.85521541e-02,3.72215022e-02,2.35553264e-02,8.23391971e-02,0.00000000e+00,0.00000000e+00,1.55740640e-01,1.67688529e-02,1.52625827e+02,1.64334758e+01
2.27800000e+00,-5.84706016e-02,4.43263070e-02,2.37198859e-02,8.22077994e-02,0.00000000e+00,0.00000000e+00,1.55726056e-01,1.68073288e-02,1.52611535e+02,1.64711823e+01
2.28000000e+00,-5.83748609e-02,5.14130791e-02,2.38840999e-02,8.19898916e-02,0.00000000e+00,0.00000000e+00,1.55409389e-01,1.68219416e-02,1.52301201e+02,1.64855028e+01
2.28200000e+00,-5.82649614e-02,5.84817066e-02,2.40477947e-02,8.16958421e-02,0.00000000e+00,0.00000000e+00,1.55281780e-01,1.68814735e-02,1.52176144e+02,1.65438441e+01
2.28400000e+00,-5.81409323e-02,6.55530179e-02,2.42111374e-02,8.17829457e-02,0.00000000e+00,0.00000000e+00,1.54363031e-01,1.78553491e-02,1.51275770e+02,1.74982421e+01
2.28600000e+00,-5.80027492e-02,7.26244810e-02,2.43749740e-02,8.19412240e-02,0.00000000e+00,0.00000000e+00,1.54179095e-01,1.72648110e-02,1.51095513e+02,1.69195148e+01
2.28800000e+00,-5.78503550e-02,7.98149977e-02,2.45381650e-02,8.09936404e-02,0.00000000e+00,0.00000000e+00,1.50366193e-01,1.57675557e-02,1.47358870e+02,1.54522046e+01
2.29000000e+00,-5.76834741e-02,8.70281730e-02,2.46987508e-02,7.97494780e-02,0.00000000e+00,0.00000000e+00,1.52316926e-01,1.68722721e-02,1.49270588e+02,1.65348267e+01
2.29200000e+00,-5.75023252e-02,9.41170691e-02,2.48574099e-02,7.88758758e-02,0.00000000e+00,0.00000000e+00,1.51820451e-01,1.67723606e-02,1.48784042e+02,1.64369134e+01
2.29400000e+00,-5.73070232e-02,1.01179912e-01,2.50141047e-02,7.77778485e-02,0.00000000e+00,0.00000000e+00,1.51360267e-01,1.66254848e-02,1.48333062e+02,1.62929751e+01
2.29600000e+00,-5.70976312e-02,1.08204252e-01,2.51684171e-02,7.65235232e-02,0.00000000e+00,0.00000000e+00,1.51039542e-01,1.66652445e-02,1.48018752e+02,1.63319396e+01
2.29800000e+00,-5.68742421e-02,1.15174743e-01,2.53201536e-02,7.52015103e-02,0.00000000e+00,0.00000000e+00,1.50823473e-01,1.67007098e-02,1.47807004e+02,1.63666956e+01
2.30000000e+00,-5.66369743e-02,1.22082098e-01,2.54691981e-02,7.38419656e-02,0.00000000e+00,0.00000000e+00,1.50606228e-01,1.67999403e-02,1.47594103e+02,1.64639415e+01
2.30200000e+00,-5.63859585e-02,1.28922278e-01,2.56154801e-02,7.24204088e-02,0.00000000e+00,0.00000000e+00,1.50372035e-01,1.67800930e-02,1.47364595e+02,1.64444911e+01
2.30400000e+00,-5.61213217e-02,1.35707693e-01,2.57591134e-02,7.13491576e-02,0.00000000e+00,0.00000000e+00,1.49753367e-01,1.77409155e-02,1.46758300e+02,1.73860972e+01
2.30600000e+00,-5.58431710e-02,1.42428136e-01,2.59009536e-02,7.03931583e-02,0.00000000e+00,0.00000000e+00,1.49647128e-01,1.72249859e-02,1.46654185e+02,1.68804862e+01
2.30800000e+00,-5.55515540e-02,1.49231283e-01,2.60399544e-02,6.83399423e-02,0.00000000e+00,0.00000000e+00,1.45467850e-01,1.56371575e-02,1.42558493e+02,1.53244144e+01
2.31000000e+00,-5.52462546e-02,1.56021369e-01,2.61741250e-02,6.60040922e-02,0.00000000e+00,0.00000000e+00,1.47487981e-01,1.68244330e-02,1.44538221e+02,1.64879443e+01
2.31200000e+00,-5.49275790e-02,1.62645850e-01,2.63042498e-02,6.40867302e-02,0.00000000e+00,0.00000000e+00,1.46763256e-01,1.67022260e-02,1.43827991e+02,1.63681814e+01
2.31400000e+00,-5.45957067e-02,1.69217103e-01,2.64303365e-02,6.19663697e-02,0.00000000e+00,0.00000000e+00,1.46049450e-01,1.65793143e-02,1.43128461e+02,1.62477281e+01
2.31600000e+00,-5.42507617e-02,1.75711695e-01,2.65520276e-02,5.97144695e-02,0.00000000e+00,0.00000000e+00,1.45765331e-01,1.66008834e-02,1.42850024e+02,1.62688658e+01
2.31800000e+00,-5.38929321e-02,1.82097971e-01,2.66691757e-02,5.74344353e-02,0.00000000e+00,0.00000000e+00,1.45685608e-01,1.66885464e-02,1.42771896e+02,1.63547755e+01
2.32000000e+00,-5.35224400e-02,1.88378875e-01,2.67817588e-02,5.51446206e-02,0.00000000e+00,0.00000000e+00,1.45228855e-01,1.67421200e-02,1.42324278e+02,1.64072776e+01
2.32200000e+00,-5.31394783e-02,1.94567181e-01,2.68897189e-02,5.28019047e-02,0.00000000e+00,0.00000000e+00,1.44748489e-01,1.67326862e-02,1.41853519e+02,1.63980325e+01
2.32400000e+00,-5.27442183e-02,2.00684986e-01,2.69931582e-02,5.07467815e-02,0.00000000e+00,0.00000000e+00,1.43674650e-01,1.74944313e-02,1.40801157e+02,1.71445427e+01
2.32600000e+00,-5.23368120e-02,2.06692385e-01,2.70928044e-02,4.88392864e-02,0.00000000e+00,0.00000000e+00,1.44027285e-01,1.71856637e-02,1.41146739e+02,1.68419504e+01
2.32800000e+00,-5.19174501e-02,2.12697791e-01,2.71879106e-02,4.60248502e-02,0.00000000e+00,0.00000000e+00,1.40322235e-01,1.57276766e-02,1.37515790e+02,1.54131230e+01
2.33000000e+00,-5.14860596e-02,2.18645101e-01,2.72767321e-02,4.29528843e-02,0.00000000e+00,0.00000000e+00,1.41887737e-01,1.67733140e-02,1.39049982e+02,1.64378478e+01
2.33200000e+00,-5.10430032e-02,2.24392111e-01,2.73599782e-02,4.02650063e-02,0.00000000e+00,0.00000000e+00,1.41409499e-01,1.66538860e-02,1.38581309e+02,1.63208083e+01
2.33400000e+00,-5.05885618e-02,2.30033190e-01,2.74376925e-02,3.74276351e-02,0.00000000e+00,0.00000000e+00,1.40676406e-01,1.65716974e-02,1.37862878e+02,1.62402634e+01
2.33600000e+00,-5.01229482e-02,2.35557687e-01,2.75096405e-02,3.45178886e-02,0.00000000e+00,0.00000000e+00,1.40355427e-01,1.66059397e-02,1.37548319e+02,1.62738209e+01
2.33800000e+00,-4.96464250e-02,2.40941242e-01,2.75757600e-02,3.16021435e-02,0.00000000e+00,0.00000000e+00,1.40101928e-01,1.66547532e-02,1.37299890e+02,1.63216581e+01
2.34000000e+00,-4.91592753e-02,2.46186746e-01,2.76360432e-02,2.86776254e-02,0.00000000e+00,0.00000000e+00,1.39626077e-01,1.66748362e-02,1.36833556e+02,1.63413394e+01
2.34200000e+00,-4.86617658e-02,2.51300615e-01,2.76904531e-02,2.57268869e-02,0.00000000e+00,0.00000000e+00,1.39137563e-01,1.66786471e-02,1.36354811e+02,1.63450741e+01
2.34400000e+00,-4.81541510e-02,2.56297272e-01,2.77391286e-02,2.30428971e-02,0.00000000e+00,0.00000000e+00,1.38241675e-01,1.73054125e-02,1.35476841e+02,1.69593042e+01
2.34600000e+00,-4.76366825e-02,2.61135270e-01,2.77827522e-02,2.05501925e-02,0.00000000e+00,0.00000000e+00,1.38640678e-01,1.71434793e-02,1.35867864e+02,1.68006097e+01
2.34800000e+00,-4.71096564e-02,2.65903480e-01,2.78208734e-02,1.73735158e-02,0.00000000e+00,0.00000000e+00,1.35589571e-01,1.59254291e-02,1.32877780e+02,1.56069206e+01
2.35000000e+00,-4.65731398e-02,2.70564797e-01,2.78521216e-02,1.40098500e-02,0.00000000e+00,0.00000000e+00,1.36777980e-01,1.67970570e-02,1.34042421e+02,1.64611159e+01
2.35200000e+00,-4.60275449e-02,2.75004662e-01,2.78771503e-02,1.10025438e-02,0.00000000e+00,0.00000000e+00,1.36328716e-01,1.67104049e-02,1.33602142e+02,1.63761968e+01
2.35400000e+00,-4.54732190e-02,2.79297692e-01,2.78960656e-02,7.89601776e-03,0.00000000e+00,0.00000000e+00,1.35701642e-01,1.66170772e-02,1.32987609e+02,1.62847357e+01
2.35600000e+00,-4.49104539e-02,2.83440951e-01,2.79087107e-02,4.75386474e-03,0.00000000e+00,0.00000000e+00,1.35251471e-01,1.66549727e-02,1.32546442e+02,1.63218732e+01
2.35800000e+00,-4.43395651e-02,2.87419487e-01,2.79150924e-02,1.62871135e-03,0.00000000e+00,0.00000000e+00,1.34906828e-01,1.66631522e-02,1.32208692e+02,1.63298891e+01
2.36000000e+00,-4.37608938e-02,2.91221268e-01,2.79152361e-02,-1.48049736e-03,0.00000000e+00,0.00000000e+00,1.34673545e-01,1.66899168e-02,1.31980074e+02,1.63561185e+01
2.36200000e+00,-4.31747972e-02,2.94847197e-01,2.79091859e-02,-4.56646079e-03,0.00000000e+00,0.00000000e+00,1.34246499e-01,1.67045618e-02,1.31561569e+02,1.63704705e+01
2.36400000e+00,-4.25816009e-02,2.98329291e-01,2.78970929e-02,-7.46858952e-03,0.00000000e+00,0.00000000e+00,1.33206441e-01,1.70597185e-02,1.30542312e+02,1.67185241e+01
2.36600000e+00,-4.19816102e-02,3.01616255e-01,2.78794389e-02,-1.01797236e-02,0.00000000e+00,0.00000000e+00,1.33921899e-01,1.70813488e-02,1.31243461e+02,1.67397218e+01
2.36800000e+00,-4.13752301e-02,3.04761983e-01,2.78561033e-02,-1.32967878e-02,0.00000000e+00,0.00000000e+00,1.31569559e-01,1.61755488e-02,1.28938167e+02,1.58520378e+01
2.37000000e+00,-4.07626606e-02,3.07760140e-01,2.78261702e-02,-1.65361866e-02,0.00000000e+00,0.00000000e+00,1.32382096e-01,1.67831698e-02,1.29734454e+02,1.64475064e+01
2.37200000e+00,-4.01443414e-02,3.10530554e-01,2.77901474e-02,-1.94923263e-02,0.00000000e+00,0.00000000e+00,1.31855236e-01,1.67198532e-02,1.29218131e+02,1.63854561e+01
2.37400000e+00,-3.95206578e-02,3.13121886e-01,2.77481815e-02,-2.24775089e-02,0.00000000e+00,0.00000000e+00,1.31486153e-01,1.66634741e-02,1.28856430e+02,1.63302046e+01
2.37600000e+00,-3.88919754e-02,3.15530835e-01,2.77002439e-02,-2.54529715e-02,0.00000000e+00,0.00000000e+00,1.30994917e-01,1.66729906e-02,1.28375019e+02,1.63395308e+01
2.37800000e+00,-3.82586593e-02,3.17752557e-01,2.76464028e-02,-2.83787577e-02,0.00000000e+00,0.00000000e+00,1.30700441e-01,1.66920271e-02,1.28086432e+02,1.63581866e+01
2.38000000e+00,-3.76210934e-02,3.19781962e-01,2.75867656e-02,-3.12493755e-02,0.00000000e+00,0.00000000e+00,1.30292618e-01,1.67047687e-02,1.27686766e+02,1.63706733e+01
2.38200000e+00,-3.69796579e-02,3.21621665e-01,2.75214381e-02,-3.40707298e-02,0.00000000e+00,0.00000000e+00,1.29904731e-01,1.67032607e-02,1.27306636e+02,1.63691955e+01
2.38400000e+00,-3.63347153e-02,3.23298621e-01,2.74505474e-02,-3.67950016e-02,0.00000000e+00,0.00000000e+00,1.28837668e-01,1.68083948e-02,1.26260915e+02,1.64722269e+01
2.38600000e+00,-3.56866231e-02,3.24736103e-01,2.73744127e-02,-3.92873408e-02,0.00000000e+00,0.00000000e+00,1.30216154e-01,1.70823624e-02,1.27611830e+02,1.67407152e+01
2.38800000e+00,-3.50359095e-02,3.25965595e-01,2.72933233e-02,-4.18918559e-02,0.00000000e+00,0.00000000e+00,1.28390957e-01,1.64581216e-02,1.25823138e+02,1.61289592e+01
2.39000000e+00,-3.43828721e-02,3.27028029e-01,2.72067921e-02,-4.45761829e-02,0.00000000e+00,0.00000000e+00,1.28793467e-01,1.67923428e-02,1.26217597e+02,1.64564959e+01
2.39200000e+00,-3.37279492e-02,3.27862710e-01,2.71151602e-02,-4.70480861e-02,0.00000000e+00,0.00000000e+00,1.28370157e-01,1.67741086e-02,1.25802754e+02,1.64386264e+01
2.39400000e+00,-3.30715503e-02,3.28503822e-01,2.70186263e-02,-4.94802148e-02,0.00000000e+00,0.00000000e+00,1.27961067e-01,1.67389193e-02,1.25401845e+02,1.64041409e+01
2.39600000e+00,-3.24140700e-02,3.28940907e-01,2.69172757e-02,-5.18576966e-02,0.00000000e+00,0.00000000e+00,1.27772459e-01,1.67450013e-02,1.25217010e+02,1.64101013e+01
2.39800000e+00,-3.17559231e-02,3.29173334e-01,2.68112440e-02,-5.41624909e-02,0.00000000e+00,0.00000000e+00,1.27371823e-01,1.67409619e-02,1.24824386e+02,1.64061427e+01
2.40000000e+00,-3.10975102e-02,3.29205485e-01,2.67006750e-02,-5.63934746e-02,0.00000000e+00,0.00000000e+00,1.27077863e-01,1.67428901e-02,1.24536306e+02,1.64080323e+01
2.40200000e+00,-3.04392375e-02,3.29033236e-01,2.65857199e-02,-5.85496602e-02,0.00000000e+00,0.00000000e+00,1.26773905e-01,1.67346268e-02,1.24238427e+02,1.63999343e+01
2.40400000e+00,-2.97815119e-02,3.28658933e-01,2.64665535e-02,-6.05901649e-02,0.00000000e+00,0.00000000e+00,1.26428730e-01,1.68163104e-02,1.23900155e+02,1.64799842e+01
2.40600000e+00,-2.91247593e-02,3.28048320e-01,2.63434754e-02,-6.24565863e-02,0.00000000e+00,0.00000000e+00,1.26932293e-01,1.69249764e-02,1.24393647e+02,1.65864769e+01
2.40800000e+00,-2.84694663e-02,3.27216243e-01,2.62167485e-02,-6.42909486e-02,0.00000000e+00,0.00000000e+00,1.26251148e-01,1.67033045e-02,1.23726125e+02,1.63692384e+01
2.41000000e+00,-2.78160270e-02,3.26185083e-01,2.60863369e-02,-6.60873678e-02,0.00000000e+00,0.00000000e+00,1.26246068e-01,1.68190637e-02,1.23721147e+02,1.64826824e+01
2.41200000e+00,-2.71648725e-02,3.24934161e-01,2.59524969e-02,-6.77369227e-02,0.00000000e+00,0.00000000e+00,1.26065923e-01,1.68210524e-02,1.23544605e+02,1.64846314e+01
2.41400000e+00,-2.65164292e-02,3.23475026e-01,2.58154457e-02,-6.93017700e-02,0.00000000e+00,0.00000000e+00,1.25812195e-01,1.68017216e-02,1.23295951e+02,1.64656871e+01
2.41600000e+00,-2.58711093e-02,3.21810450e-01,2.56753391e-02,-7.07927054e-02,0.00000000e+00,0.00000000e+00,1.25591984e-01,1.67766549e-02,1.23080144e+02,1.64411218e+01
2.41800000e+00,-2.52293232e-02,3.19942176e-01,2.55323328e-02,-7.21966291e-02,0.00000000e+00,0.00000000e+00,1.25325512e-01,1.67806443e-02,1.22819002e+02,1.64450314e+01
2.42000000e+00,-2.45914775e-02,3.17868603e-01,2.53866191e-02,-7.35008236e-02,0.00000000e+00,0.00000000e+00,1.25174039e-01,1.67783633e-02,1.22670558e+02,1.64427961e+01
2.42200000e+00,-2.39579864e-02,3.15588638e-01,2.52383953e-02,-7.47063612e-02,0.00000000e+00,0.00000000e+00,1.24967837e-01,1.67764758e-02,1.22468480e+02,1.64409463e+01
2.42400000e+00,-2.33292821e-02,3.13070053e-01,2.50878945e-02,-7.57606219e-02,0.00000000e+00,0.00000000e+00,1.25607560e-01,1.68813368e-02,1.23095409e+02,1.65437101e+01
2.42600000e+00,-2.27058543e-02,3.10329296e-01,2.49354141e-02,-7.67230455e-02,0.00000000e+00,0.00000000e+00,1.25059150e-01,1.67518042e-02,1.22557967e+02,1.64167681e+01
2.42800000e+00,-2.20880952e-02,3.07393060e-01,2.47810623e-02,-7.75955763e-02,0.00000000e+00,0.00000000e+00,1.25120613e-01,1.68498891e-02,1.22618201e+02,1.65128913e+01
2.43000000e+00,-2.14764226e-02,3.04246027e-01,2.46251291e-02,-7.83221275e-02,0.00000000e+00,0.00000000e+00,1.24978979e-01,1.68357568e-02,1.22479399e+02,1.64990416e+01
2.43200000e+00,-2.08712453e-02,3.00897694e-01,2.44678338e-02,-7.89586444e-02,0.00000000e+00,0.00000000e+00,1.24870685e-01,1.68144292e-02,1.22373271e+02,1.64781407e+01
2.43400000e+00,-2.02729662e-02,2.97347768e-01,2.43093587e-02,-7.94989066e-02,0.00000000e+00,0.00000000e+00,1.24791409e-01,1.68116303e-02,1.22295580e+02,1.64753977e+01
2.43600000e+00,-1.96819859e-02,2.93600352e-01,2.41499108e-02,-7.99302900e-02,0.00000000e+00,0.00000000e+00,1.24646032e-01,1.68153671e-02,1.22153111e+02,1.64790598e+01
2.43800000e+00,-1.90986936e-02,2.89659836e-01,2.39897054e-02,-8.02598875e-02,0.00000000e+00,0.00000000e+00,1.24526096e-01,1.67965547e-02,1.22035574e+02,1.64606236e+01
2.44000000e+00,-1.85234742e-02,2.85527890e-01,2.38289369e-02,-8.04909881e-02,0.00000000e+00,0.00000000e+00,1.24406863e-01,1.67925446e-02,1.21918726e+02,1.64566937e+01
2.44200000e+00,-1.79567073e-02,2.81208018e-01,2.36678111e-02,-8.06176266e-02,0.00000000e+00,0.00000000e+00,1.24273236e-01,1.67856997e-02,1.21787771e+02,1.64499857e+01
2.44400000e+00,-1.73988154e-02,2.76628268e-01,2.35065730e-02,-8.05843625e-02,0.00000000e+00,0.00000000e+00,1.25906848e-01,1.68978416e-02,1.23388711e+02,1.65598848e+01
2.44600000e+00,-1.68503235e-02,2.71854669e-01,2.33454643e-02,-8.05650728e-02,0.00000000e+00,0.00000000e+00,1.24306030e-01,1.65261875e-02,1.21819909e+02,1.61956637e+01
2.44800000e+00,-1.63115037e-02,2.66920527e-01,2.31844079e-02,-8.04030162e-02,0.00000000e+00,0.00000000e+00,1.25239822e-01,1.69673987e-02,1.22735026e+02,1.66280508e+01
2.45000000e+00,-1.57827830e-02,2.61773971e-01,2.30240203e-02,-7.99888587e-02,0.00000000e+00,0.00000000e+00,1.24932609e-01,1.68260519e-02,1.22433957e+02,1.64895309e+01
2.45200000e+00,-1.52645168e-02,2.56463992e-01,2.28644643e-02,-7.95569700e-02,0.00000000e+00,0.00000000e+00,1.24806267e-01,1.67765072e-02,1.22310142e+02,1.64409770e+01
2.45400000e+00,-1.47570416e-02,2.50982146e-01,2.27058553e-02,-7.90309035e-02,0.00000000e+00,0.00000000e+00,1.24783793e-01,1.67969408e-02,1.22288117e+02,1.64610020e+01
2.45600000e+00,-1.42607047e-02,2.45325620e-01,2.25484239e-02,-7.83800449e-02,0.00000000e+00,0.00000000e+00,1.24813351e-01,1.68132868e-02,1.22317084e+02,1.64770211e+01
2.45800000e+00,-1.37758535e-02,2.39497589e-01,2.23924094e-02,-7.76176308e-02,0.00000000e+00,0.00000000e+00,1.24809791e-01,1.68079139e-02,1.22313595e+02,1.64717556e+01
2.46000000e+00,-1.33028244e-02,2.33504516e-01,2.22380198e-02,-7.67555803e-02,0.00000000e+00,0.00000000e+00,1.24784119e-01,1.68015219e-02,1.22288436e+02,1.64654915e+01
2.46200000e+00,-1.28419418e-02,2.27351783e-01,2.20854545e-02,-7.57924783e-02,0.00000000e+00,0.00000000e+00,1.24753312e-01,1.68016846e-02,1.22258245e+02,1.64656509e+01
2.46400000e+00,-1.23935742e-02,2.20963628e-01,2.19348716e-02,-7.47968762e-02,0.00000000e+00,0.00000000e+00,1.26599300e-01,1.66542121e-02,1.24067314e+02,1.63211279e+01
2.46600000e+00,-1.19581895e-02,2.14422243e-01,2.17862122e-02,-7.38833957e-02,0.00000000e+00,0.00000000e+00,1.24753037e-01,1.64165594e-02,1.22257976e+02,1.60882282e+01
2.46800000e+00,-1.15359720e-02,2.07750661e-01,2.16395235e-02,-7.26916327e-02,0.00000000e+00,0.00000000e+00,1.26167925e-01,1.70283323e-02,1.23644567e+02,1.66877656e+01
2.47000000e+00,-1.11273116e-02,2.00891987e-01,2.14956247e-02,-7.12314714e-02,0.00000000e+00,0.00000000e+00,1.25760945e-01,1.67737520e-02,1.23245726e+02,1.64382769e+01
2.47200000e+00,-1.07324836e-02,1.93913997e-01,2.13545687e-02,-6.98147460e-02,0.00000000e+00,0.00000000e+00,1.25704565e-01,1.67350775e-02,1.23190474e+02,1.64003760e+01
2.47400000e+00,-1.03517455e-02,1.86801111e-01,2.12164221e-02,-6.83133750e-02,0.00000000e+00,0.00000000e+00,1.25776081e-01,1.67534658e-02,1.23260559e+02,1.64183965e+01
2.47600000e+00,-9.98537130e-03,1.79550053e-01,2.10813939e-02,-6.66939504e-02,0.00000000e+00,0.00000000e+00,1.25912981e-01,1.67893221e-02,1.23394721e+02,1.64535357e+01
2.47800000e+00,-9.63363515e-03,1.72164268e-01,2.09497167e-02,-6.49690055e-02,0.00000000e+00,0.00000000e+00,1.26022929e-01,1.67861445e-02,1.23502470e+02,1.64504216e+01
2.48000000e+00,-9.29679865e-03,1.64651853e-01,2.08215792e-02,-6.31521267e-02,0.00000000e+00,0.00000000e+00,1.26091718e-01,1.67985031e-02,1.23569884e+02,1.64625330e+01
2.48200000e+00,-8.97510727e-03,1.57020142e-01,2.06971685e-02,-6.12447471e-02,0.00000000e+00,0.00000000e+00,1.26153421e-01,1.67976034e-02,1.23630353e+02,1.64616514e+01
2.48400000e+00,-8.66883287e-03,1.49216266e-01,2.05764731e-02,-5.95280261e-02,0.00000000e+00,0.00000000e+00,1.27582877e-01,1.62251561e-02,1.25031219e+02,1.59006530e+01
2.48600000e+00,-8.37831116e-03,1.41308968e-01,2.04589676e-02,-5.79444384e-02,0.00000000e+00,0.00000000e+00,1.26166212e-01,1.63496586e-02,1.23642888e+02,1.60226654e+01
2.48800000e+00,-8.10367050e-03,1.33291422e-01,2.03450115e-02,-5.58866480e-02,0.00000000e+00,0.00000000e+00,1.27884574e-01,1.70569247e-02,1.25326883e+02,1.67157862e+01
2.49000000e+00,-7.84523856e-03,1.25134247e-01,2.02355694e-02,-5.36062813e-02,0.00000000e+00,0.00000000e+00,1.27286051e-01,1.66595494e-02,1.24740330e+02,1.63263584e+01
2.49200000e+00,-7.60317483e-03,1.16915102e-01,2.01305023e-02,-5.14520161e-02,0.00000000e+00,0.00000000e+00,1.27323114e-01,1.66412659e-02,1.24776652e+02,1.63084406e+01
2.49400000e+00,-7.37763676e-03,1.08608051e-01,2.00298156e-02,-4.92163494e-02,0.00000000e+00,0.00000000e+00,1.27465214e-01,1.66856682e-02,1.24915910e+02,1.63519548e+01
2.49600000e+00,-7.16880303e-03,1.00210391e-01,1.99337098e-02,-4.68712854e-02,0.00000000e+00,0.00000000e+00,1.27701427e-01,1.67326472e-02,1.25147398e+02,1.63979942e+01
2.49800000e+00,-6.97685210e-03,9.17273780e-02,1.98423926e-02,-4.44330017e-02,0.00000000e+00,0.00000000e+00,1.27858169e-01,1.67498933e-02,1.25301006e+02,1.64148955e+01
2.50000000e+00,-6.80194378e-03,8.31689770e-02,1.97560300e-02,-4.19164264e-02,0.00000000e+00,0.00000000e+00,1.28000340e-01,1.67725843e-02,1.25440334e+02,1.64371327e+01
2.50200000e+00,-6.64422177e-03,7.45422084e-02,1.96747725e-02,-3.93314715e-02,0.00000000e+00,0.00000000e+00,1.28133045e-01,1.67762891e-02,1.25570384e+02,1.64407633e+01
2.50400000e+00,-6.50384196e-03,6.58149263e-02,1.95984454e-02,-3.71345251e-02,0.00000000e+00,0.00000000e+00,1.29167588e-01,1.58481618e-02,1.26584236e+02,1.55311986e+01
2.50600000e+00,-6.38098908e-03,5.70471281e-02,1.95260996e-02,-3.51398039e-02,0.00000000e+00,0.00000000e+00,1.28041093e-01,1.62476818e-02,1.25480271e+02,1.59227282e+01
2.50800000e+00,-6.27570434e-03,4.82030084e-02,1.94583042e-02,-3.25182338e-02,0.00000000e+00,0.00000000e+00,1.30055594e-01,1.70660541e-02,1.27454482e+02,1.67247331e+01
2.51000000e+00,-6.18823458e-03,3.92725978e-02,1.93961564e-02,-2.97021277e-02,0.00000000e+00,0.00000000e+00,1.29306971e-01,1.65660515e-02,1.26720832e+02,1.62347305e+01
2.51200000e+00,-6.11861127e-03,3.03462028e-02,1.93393584e-02,-2.70918936e-02,0.00000000e+00,0.00000000e+00,1.29356987e-01,1.65517246e-02,1.26769848e+02,1.62206901e+01
2.51400000e+00,-6.06687025e-03,2.13890820e-02,1.92878273e-02,-2.44239515e-02,0.00000000e+00,0.00000000e+00,1.29566043e-01,1.66124822e-02,1.26974722e+02,1.62802326e+01
2.51600000e+00,-6.03307779e-03,1.23976953e-02,1.92417250e-02,-2.16623935e-02,0.00000000e+00,0.00000000e+00,1.29845156e-01,1.66812434e-02,1.27248252e+02,1.63476185e+01
2.51800000e+00,-6.01729868e-03,3.37749956e-03,1.92012322e-02,-1.88191355e-02,0.00000000e+00,0.00000000e+00,1.30073623e-01,1.67249680e-02,1.27472151e+02,1.63904686e+01
2.52000000e+00,-6.01957966e-03,-5.66050451e-03,1.91664839e-02,-1.59227322e-02,0.00000000e+00,0.00000000e+00,1.30243028e-01,1.67419753e-02,1.27638167e+02,1.64071358e+01
2.52200000e+00,-6.03994730e-03,-1.47084131e-02,1.91375623e-02,-1.29946964e-02,0.00000000e+00,0.00000000e+00,1.30434407e-01,1.67488548e-02,1.27825719e+02,1.64138777e+01
2.52400000e+00,-6.07843637e-03,-2.37909092e-02,1.91141657e-02,-1.05757520e-02,0.00000000e+00,0.00000000e+00,1.31328413e-01,1.56389097e-02,1.28701845e+02,1.53261315e+01
2.52600000e+00,-6.13509228e-03,-3.28454295e-02,1.90950817e-02,-8.42324410e-03,0.00000000e+00,0.00000000e+00,1.30206148e-01,1.61614973e-02,1.27602025e+02,1.58382673e+01
2.52800000e+00,-6.20983288e-03,-4.19221275e-02,1.90809290e-02,-5.58637315e-03,0.00000000e+00,0.00000000e+00,1.32419836e-01,1.70540712e-02,1.29771440e+02,1.67129898e+01
2.53000000e+00,-6.30279879e-03,-5.10258206e-02,1.90728491e-02,-2.58019663e-03,0.00000000e+00,0.00000000e+00,1.31558627e-01,1.65040648e-02,1.28927454e+02,1.61739835e+01
2.53200000e+00,-6.41388671e-03,-6.00553366e-02,1.90704221e-02,1.46799536e-04,0.00000000e+00,0.00000000e+00,1.31556471e-01,1.64634884e-02,1.28925341e+02,1.61342186e+01
