t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.42400000e+00,-3.19562204e-02,3.31091515e-01,3.02123296e-02,1.47041527e-01,-3.79603400e+00,0.00000000e+00,1.55194891e-01,2.12243880e-02,1.52090993e+02,2.07999002e+01
2.42600000e+00,-3.12963445e-02,3.28719336e-01,3.05060795e-02,1.46747074e-01,-3.79603400e+00,0.00000000e+00,1.57060451e-01,2.16777598e-02,1.53919242e+02,2.12442046e+01
2.42800000e+00,-3.06415309e-02,3.26065401e-01,3.07991937e-02,1.46266429e-01,-3.79603400e+00,0.00000000e+00,1.56422671e-01,2.12524584e-02,1.53294217e+02,2.08274093e+01
2.43000000e+00,-2.99922316e-02,3.23188551e-01,3.10909096e-02,1.45432427e-01,-3.79603400e+00,0.00000000e+00,1.56957403e-01,2.13531365e-02,1.53818255e+02,2.09260738e+01
2.43200000e+00,-2.93489570e-02,3.20041135e-01,3.13808484e-02,1.44485837e-01,-3.79603400e+00,0.00000000e+00,1.57481212e-01,2.14307098e-02,1.54331588e+02,2.10020957e+01
2.43400000e+00,-2.87122330e-02,3.16644815e-01,3.16687086e-02,1.43322670e-01,-3.79603400e+00,0.00000000e+00,1.57562157e-01,2.13102250e-02,1.54410914e+02,2.08840205e+01
2.43600000e+00,-2.80825381e-02,3.13008093e-01,3.19539802e-02,1.41921271e-01,-3.79603400e+00,0.00000000e+00,1.57943745e-01,2.13387518e-02,1.54784870e+02,2.09119767e+01
2.43800000e+00,-2.74603655e-02,3.09123990e-01,3.22362630e-02,1.40323840e-01,-3.79603400e+00,0.00000000e+00,1.58248137e-01,2.13026514e-02,1.55083174e+02,2.08765984e+01
2.44000000e+00,-2.68462009e-02,3.05001743e-01,3.25151373e-02,1.38519041e-01,-3.79603400e+00,0.00000000e+00,1.58478294e-01,2.13026001e-02,1.55308728e+02,2.08765481e+01
2.44200000e+00,-2.62405168e-02,3.00642167e-01,3.27902076e-02,1.36516973e-01,-3.79603400e+00,0.00000000e+00,1.58831879e-01,2.12823464e-02,1.55655242e+02,2.08566995e+01
2.44400000e+00,-2.56437716e-02,2.96073501e-01,3.30610178e-02,1.34233808e-01,-3.79603400e+00,0.00000000e+00,1.58474271e-01,2.11003562e-02,1.55304785e+02,2.06783491e+01
2.44600000e+00,-2.50563556e-02,2.91305616e-01,3.33269842e-02,1.31712753e-01,-3.79603400e+00,0.00000000e+00,1.58672566e-01,2.11639870e-02,1.55499115e+02,2.07407072e+01
2.44800000e+00,-2.44786980e-02,2.86314478e-01,3.35877742e-02,1.29049841e-01,-3.79603400e+00,0.00000000e+00,1.58955275e-01,2.11762319e-02,1.55776170e+02,2.07527072e+01
2.45000000e+00,-2.39112430e-02,2.81105432e-01,3.38430628e-02,1.26205763e-01,-3.79603400e+00,0.00000000e+00,1.59111127e-01,2.11495631e-02,1.55928905e+02,2.07265719e+01
2.45200000e+00,-2.33544186e-02,2.75682864e-01,3.40924807e-02,1.23186807e-01,-3.79603400e+00,0.00000000e+00,1.59377215e-01,2.11666975e-02,1.56189671e+02,2.07433636e+01
2.45400000e+00,-2.28086510e-02,2.70051148e-01,3.43356919e-02,1.19990684e-01,-3.79603400e+00,0.00000000e+00,1.59520264e-01,2.11264236e-02,1.56329859e+02,2.07038951e+01
2.45600000e+00,-2.22743482e-02,2.64218177e-01,3.45723146e-02,1.16601293e-01,-3.79603400e+00,0.00000000e+00,1.59694672e-01,2.11004324e-02,1.56500779e+02,2.06784238e+01
2.45800000e+00,-2.17519098e-02,2.58187923e-01,3.48019754e-02,1.13029479e-01,-3.79603400e+00,0.00000000e+00,1.59840978e-01,2.10730483e-02,1.56644159e+02,2.06515874e+01
2.46000000e+00,-2.12417278e-02,2.51960808e-01,3.50243255e-02,1.09297260e-01,-3.79603400e+00,0.00000000e+00,1.60104762e-01,2.10828989e-02,1.56902667e+02,2.06612410e+01
2.46200000e+00,-2.07441955e-02,2.45540302e-01,3.52390664e-02,1.05417894e-01,-3.79603400e+00,0.00000000e+00,1.60272440e-01,2.10725331e-02,1.57066991e+02,2.06510824e+01
2.46400000e+00,-2.02596908e-02,2.38933426e-01,3.54458638e-02,1.01338611e-01,-3.79603400e+00,0.00000000e+00,1.60477751e-01,2.09603476e-02,1.57268196e+02,2.05411406e+01
2.46600000e+00,-1.97885505e-02,2.32193428e-01,3.56442392e-02,9.69869409e-02,-3.79603400e+00,0.00000000e+00,1.59509634e-01,2.07859388e-02,1.56319441e+02,2.03702200e+01
2.46800000e+00,-1.93310189e-02,2.25300688e-01,3.58337617e-02,9.25605160e-02,-3.79603400e+00,0.00000000e+00,1.60284019e-01,2.10760013e-02,1.57078338e+02,2.06544813e+01
2.47000000e+00,-1.88874649e-02,2.18232309e-01,3.60144303e-02,8.80577184e-02,-3.79603400e+00,0.00000000e+00,1.59964220e-01,2.08855477e-02,1.56764936e+02,2.04678368e+01
2.47200000e+00,-1.84581841e-02,2.11022311e-01,3.61858596e-02,8.33554631e-02,-3.79603400e+00,0.00000000e+00,1.60059642e-01,2.09041511e-02,1.56858449e+02,2.04860680e+01
2.47400000e+00,-1.80434798e-02,2.03656018e-01,3.63477926e-02,7.85637848e-02,-3.79603400e+00,0.00000000e+00,1.60201100e-01,2.09311319e-02,1.56997078e+02,2.05125093e+01
2.47600000e+00,-1.76436581e-02,1.96142638e-01,3.65000429e-02,7.36643918e-02,-3.79603400e+00,0.00000000e+00,1.60202280e-01,2.08975487e-02,1.56998235e+02,2.04795977e+01
2.47800000e+00,-1.72590000e-02,1.88493214e-01,3.66423670e-02,6.86403722e-02,-3.79603400e+00,0.00000000e+00,1.60208856e-01,2.08749036e-02,1.57004679e+02,2.04574055e+01
2.48000000e+00,-1.68897747e-02,1.80709566e-01,3.67745355e-02,6.35129350e-02,-3.79603400e+00,0.00000000e+00,1.60292988e-01,2.08713736e-02,1.57087128e+02,2.04539462e+01
2.48200000e+00,-1.65362496e-02,1.72794104e-01,3.68963661e-02,5.83065487e-02,-3.79603400e+00,0.00000000e+00,1.60370863e-01,2.08853537e-02,1.57163446e+02,2.04676466e+01
2.48400000e+00,-1.61986912e-02,1.64739328e-01,3.70076526e-02,5.29365492e-02,-3.79603400e+00,0.00000000e+00,1.60760041e-01,2.06891039e-02,1.57544840e+02,2.02753218e+01
2.48600000e+00,-1.58773269e-02,1.56632619e-01,3.71079179e-02,4.72749143e-02,-3.79603400e+00,0.00000000e+00,1.58927878e-01,2.04187358e-02,1.55749320e+02,2.00103610e+01
2.48800000e+00,-1.55722165e-02,1.48442273e-01,3.71968018e-02,4.16875354e-02,-3.79603400e+00,0.00000000e+00,1.60190453e-01,2.09742570e-02,1.56986644e+02,2.05547718e+01
2.49000000e+00,-1.52836424e-02,1.40124994e-01,3.72747144e-02,3.61696802e-02,-3.79603400e+00,0.00000000e+00,1.59504340e-01,2.06781992e-02,1.56314253e+02,2.02646353e+01
2.49200000e+00,-1.50117570e-02,1.31746955e-01,3.73413499e-02,3.04560408e-02,-3.79603400e+00,0.00000000e+00,1.59356624e-01,2.06608275e-02,1.56169492e+02,2.02476110e+01
2.49400000e+00,-1.47567145e-02,1.23279081e-01,3.73965471e-02,2.47552721e-02,-3.79603400e+00,0.00000000e+00,1.59487059e-01,2.07864005e-02,1.56297318e+02,2.03706725e+01
2.49600000e+00,-1.45186946e-02,1.14730319e-01,3.74403676e-02,1.90493651e-02,-3.79603400e+00,0.00000000e+00,1.59268924e-01,2.07149652e-02,1.56083546e+02,2.03006659e+01
2.49800000e+00,-1.42978350e-02,1.06118975e-01,3.74726968e-02,1.32718301e-02,-3.79603400e+00,0.00000000e+00,1.59111369e-01,2.06845931e-02,1.55929142e+02,2.02709012e+01
2.50000000e+00,-1.40942601e-02,9.74455627e-02,3.74934421e-02,7.47503251e-03,-3.79603400e+00,0.00000000e+00,1.59022114e-01,2.07065355e-02,1.55841672e+02,2.02924048e+01
2.50200000e+00,-1.39080915e-02,8.87139820e-02,3.75025997e-02,1.68241110e-03,-3.79603400e+00,0.00000000e+00,1.58915258e-01,2.07088056e-02,1.55736952e+02,2.02946295e+01
2.50400000e+00,-1.37394495e-02,7.99144781e-02,3.75000574e-02,-4.28164950e-03,-3.79603400e+00,0.00000000e+00,1.59196771e-01,2.03454636e-02,1.56012835e+02,1.99385544e+01
2.50600000e+00,-1.35884216e-02,7.11329220e-02,3.74853206e-02,-1.04745474e-02,-3.79603400e+00,0.00000000e+00,1.57227061e-01,2.02099429e-02,1.54082520e+02,1.98057440e+01
2.50800000e+00,-1.34549328e-02,6.23288092e-02,3.74583521e-02,-1.63782541e-02,-3.79603400e+00,0.00000000e+00,1.58598330e-01,2.09164070e-02,1.55426364e+02,2.04980788e+01
2.51000000e+00,-1.33391374e-02,5.34781038e-02,3.74198830e-02,-2.21687466e-02,-3.79603400e+00,0.00000000e+00,1.57334369e-01,2.03949554e-02,1.54187682e+02,1.99870563e+01
2.51200000e+00,-1.32410016e-02,4.46555667e-02,3.73695406e-02,-2.81639365e-02,-3.79603400e+00,0.00000000e+00,1.57103000e-01,2.04172802e-02,1.53960940e+02,2.00089346e+01
2.51400000e+00,-1.31605330e-02,3.58062363e-02,3.73073324e-02,-3.40015230e-02,-3.79603400e+00,0.00000000e+00,1.57267476e-01,2.06392963e-02,1.54122127e+02,2.02265104e+01
2.51600000e+00,-1.30977859e-02,2.69429997e-02,3.72336120e-02,-3.97229352e-02,-3.79603400e+00,0.00000000e+00,1.56879547e-01,2.05581489e-02,1.53741956e+02,2.01469860e+01
2.51800000e+00,-1.30527506e-02,1.80954920e-02,3.71484371e-02,-4.54496555e-02,-3.79603400e+00,0.00000000e+00,1.56496173e-01,2.05088147e-02,1.53366249e+02,2.00986384e+01
2.52000000e+00,-1.30253932e-02,9.26415941e-03,3.70518478e-02,-5.11246503e-02,-3.79603400e+00,0.00000000e+00,1.56242198e-01,2.05310585e-02,1.53117354e+02,2.01204374e+01
2.52200000e+00,-1.30156821e-02,4.50578798e-04,3.69439962e-02,-5.67131133e-02,-3.79603400e+00,0.00000000e+00,1.55966092e-01,2.05386580e-02,1.52846770e+02,2.01278849e+01
2.52400000e+00,-1.30235900e-02,-8.36163005e-03,3.68248819e-02,-6.24717360e-02,-3.79603400e+00,0.00000000e+00,1.56238742e-01,2.00060513e-02,1.53113967e+02,1.96059303e+01
2.52600000e+00,-1.30490778e-02,-1.70975703e-02,3.66940259e-02,-6.83553215e-02,-3.79603400e+00,0.00000000e+00,1.54356187e-01,2.00918372e-02,1.51269063e+02,1.96900004e+01
2.52800000e+00,-1.30919558e-02,-2.57967743e-02,3.65517934e-02,-7.37398118e-02,-3.79603400e+00,0.00000000e+00,1.55694899e-01,2.08527174e-02,1.52581001e+02,2.04356630e+01
2.53000000e+00,-1.31522393e-02,-3.44576607e-02,3.63991620e-02,-7.89812693e-02,-3.79603400e+00,0.00000000e+00,1.53917447e-01,2.01761211e-02,1.50839098e+02,1.97725986e+01
2.53200000e+00,-1.32297064e-02,-4.29985345e-02,3.62357312e-02,-8.44284686e-02,-3.79603400e+00,0.00000000e+00,1.53488002e-01,2.01896246e-02,1.50418242e+02,1.97858321e+01
2.53400000e+00,-1.33242074e-02,-5.15003644e-02,3.60616381e-02,-8.95907305e-02,-3.79603400e+00,0.00000000e+00,1.53741822e-01,2.05276377e-02,1.50666986e+02,2.01170850e+01
2.53600000e+00,-1.34356752e-02,-5.99531802e-02,3.58775311e-02,-9.45087565e-02,-3.79603400e+00,0.00000000e+00,1.53218053e-01,2.04412766e-02,1.50153692e+02,2.00324511e+01
2.53800000e+00,-1.35639587e-02,-6.83138707e-02,3.56836357e-02,-9.93778816e-02,-3.79603400e+00,0.00000000e+00,1.52602118e-01,2.03552782e-02,1.49550075e+02,1.99481726e+01
2.54000000e+00,-1.37088697e-02,-7.65832013e-02,3.54800960e-02,-1.04132324e-01,-3.79603400e+00,0.00000000e+00,1.52232353e-01,2.03931780e-02,1.49187706e+02,1.99853144e+01
2.54200000e+00,-1.38702342e-02,-8.47666258e-02,3.52672247e-02,-1.08709363e-01,-3.79603400e+00,0.00000000e+00,1.51878519e-01,2.04254261e-02,1.48840949e+02,2.00169176e+01
2.54400000e+00,-1.40479008e-02,-9.28968383e-02,3.50451726e-02,-1.13415356e-01,-3.79603400e+00,0.00000000e+00,1.52406074e-01,1.98071760e-02,1.49357952e+02,1.94110325e+01
2.54600000e+00,-1.42417406e-02,-1.00905569e-01,3.48135624e-02,-1.18122648e-01,-3.79603400e+00,0.00000000e+00,1.50589345e-01,2.00937815e-02,1.47577558e+02,1.96919059e+01
2.54800000e+00,-1.44514604e-02,-1.08820331e-01,3.45731282e-02,-1.22160679e-01,-3.79603400e+00,0.00000000e+00,1.51889965e-01,2.08701854e-02,1.48852166e+02,2.04527817e+01
2.55000000e+00,-1.46769474e-02,-1.16623350e-01,3.43250206e-02,-1.26047366e-01,-3.79603400e+00,0.00000000e+00,1.49786923e-01,2.00585600e-02,1.46791185e+02,1.96573888e+01
2.55200000e+00,-1.49178235e-02,-1.24230963e-01,3.40687999e-02,-1.30142346e-01,-3.79603400e+00,0.00000000e+00,1.49259030e-01,2.00686324e-02,1.46273849e+02,1.96672597e+01
2.55400000e+00,-1.51738065e-02,-1.31741461e-01,3.38047087e-02,-1.33851097e-01,-3.79603400e+00,0.00000000e+00,1.49576550e-01,2.04935348e-02,1.46585019e+02,2.00836641e+01
2.55600000e+00,-1.54447168e-02,-1.39143136e-01,3.35336191e-02,-1.37224387e-01,-3.79603400e+00,0.00000000e+00,1.48897325e-01,2.03868786e-02,1.45919379e+02,1.99791410e+01
2.55800000e+00,-1.57302725e-02,-1.46384939e-01,3.32558683e-02,-1.40512033e-01,-3.79603400e+00,0.00000000e+00,1.48142177e-01,2.02778636e-02,1.45179333e+02,1.98723063e+01
2.56000000e+00,-1.60301539e-02,-1.53472714e-01,3.29716801e-02,-1.43636029e-01,-3.79603400e+00,0.00000000e+00,1.47717072e-01,2.03256871e-02,1.44762730e+02,1.99191734e+01
2.56200000e+00,-1.63440659e-02,-1.60414375e-01,3.26814829e-02,-1.46522002e-01,-3.79603400e+00,0.00000000e+00,1.47261989e-01,2.03641008e-02,1.44316749e+02,1.99568188e+01
2.56400000e+00,-1.66717621e-02,-1.67282171e-01,3.23855769e-02,-1.49430818e-01,-3.79603400e+00,0.00000000e+00,1.48638094e-01,1.98561844e-02,1.45665332e+02,1.94590607e+01
2.56600000e+00,-1.70130948e-02,-1.74000207e-01,3.20838375e-02,-1.52222779e-01,-3.79603400e+00,0.00000000e+00,1.46521246e-01,2.01794980e-02,1.43590822e+02,1.97759080e+01
2.56800000e+00,-1.73676508e-02,-1.80550021e-01,3.17771532e-02,-1.54313677e-01,-3.79603400e+00,0.00000000e+00,1.47574786e-01,2.08905113e-02,1.44623291e+02,2.04727010e+01
2.57000000e+00,-1.77351768e-02,-1.86922827e-01,3.14666835e-02,-1.56253552e-01,-3.79603400e+00,0.00000000e+00,1.45359002e-01,2.00537164e-02,1.42451822e+02,1.96526420e+01
2.57200000e+00,-1.81151738e-02,-1.93043189e-01,3.11520140e-02,-1.58380850e-01,-3.79603400e+00,0.00000000e+00,1.44752755e-01,2.00484686e-02,1.41857700e+02,1.96474992e+01
2.57400000e+00,-1.85072515e-02,-1.99016375e-01,3.08334442e-02,-1.60081974e-01,-3.79603400e+00,0.00000000e+00,1.45096095e-01,2.04938922e-02,1.42194173e+02,2.00840144e+01
2.57600000e+00,-1.89111394e-02,-2.04839774e-01,3.05119614e-02,-1.61370264e-01,-3.79603400e+00,0.00000000e+00,1.44525735e-01,2.04562853e-02,1.41635220e+02,2.00471595e+01
2.57800000e+00,-1.93264750e-02,-2.10459861e-01,3.01880561e-02,-1.62519224e-01,-3.79603400e+00,0.00000000e+00,1.43712672e-01,2.03241009e-02,1.40838419e+02,1.99176188e+01
2.58000000e+00,-1.97528429e-02,-2.15875951e-01,2.98620013e-02,-1.63492937e-01,-3.79603400e+00,0.00000000e+00,1.43217159e-01,2.03587489e-02,1.40352816e+02,1.99515739e+01
2.58200000e+00,-2.01898504e-02,-2.21099376e-01,2.95342613e-02,-1.64201212e-01,-3.79603400e+00,0.00000000e+00,1.42756592e-01,2.04133663e-02,1.39901460e+02,2.00050989e+01
2.58400000e+00,-2.06371942e-02,-2.26253569e-01,2.92052774e-02,-1.64788160e-01,-3.79603400e+00,0.00000000e+00,1.45230151e-01,2.01436722e-02,1.42325548e+02,1.97407987e+01
2.58600000e+00,-2.10947547e-02,-2.31242841e-01,2.88752388e-02,-1.65179932e-01,-3.79603400e+00,0.00000000e+00,1.42617402e-01,2.03517480e-02,1.39765053e+02,1.99447130e+01
2.58800000e+00,-2.15620070e-02,-2.35994227e-01,2.85449750e-02,-1.64945755e-01,-3.79603400e+00,0.00000000e+00,1.43466223e-01,2.09856952e-02,1.40596898e+02,2.05659813e+01
2.59000000e+00,-2.20385842e-02,-2.40524526e-01,2.82155539e-02,-1.64564383e-01,-3.79603400e+00,0.00000000e+00,1.41322882e-01,2.01899160e-02,1.38496424e+02,1.97861177e+01
2.59200000e+00,-2.25239127e-02,-2.44766292e-01,2.78865929e-02,-1.64369818e-01,-3.79603400e+00,0.00000000e+00,1.40668368e-01,2.01235730e-02,1.37855000e+02,1.97211015e+01
2.59400000e+00,-2.30175293e-02,-2.48828024e-01,2.75583510e-02,-1.63760707e-01,-3.79603400e+00,0.00000000e+00,1.41128824e-01,2.05909300e-02,1.38306247e+02,2.01791114e+01
2.59600000e+00,-2.35191047e-02,-2.52709613e-01,2.72318306e-02,-1.62730823e-01,-3.79603400e+00,0.00000000e+00,1.40537395e-01,2.05399106e-02,1.37726647e+02,2.01291124e+01
2.59800000e+00,-2.40282111e-02,-2.56356196e-01,2.69075235e-02,-1.61557358e-01,-3.79603400e+00,0.00000000e+00,1.39778288e-01,2.04285387e-02,1.36982722e+02,2.00199679e+01
2.60000000e+00,-2.45443744e-02,-2.59770178e-01,2.65857188e-02,-1.60207546e-01,-3.79603400e+00,0.00000000e+00,1.39301613e-01,2.04498075e-02,1.36515581e+02,2.00408113e+01
2.60200000e+00,-2.50671463e-02,-2.62965834e-01,2.62668631e-02,-1.58602986e-01,-3.79603400e+00,0.00000000e+00,1.38930937e-01,2.05071112e-02,1.36152318e+02,2.00969689e+01
2.60400000e+00,-2.55962055e-02,-2.66113087e-01,2.59515003e-02,-1.56708354e-01,-3.79603400e+00,0.00000000e+00,1.42476638e-01,2.06073984e-02,1.39627105e+02,2.01952505e+01
2.60600000e+00,-2.61314827e-02,-2.69086504e-01,2.56401690e-02,-1.54604814e-01,-3.79603400e+00,0.00000000e+00,1.39225998e-01,2.04999985e-02,1.36441478e+02,2.00899985e+01
2.60800000e+00,-2.66723585e-02,-2.71770450e-01,2.53333718e-02,-1.52065165e-01,-3.79603400e+00,0.00000000e+00,1.40116775e-01,2.10835256e-02,1.37314440e+02,2.06618551e+01
2.61000000e+00,-2.72184121e-02,-2.74225757e-01,2.50320202e-02,-1.49357797e-01,-3.79603400e+00,0.00000000e+00,1.38330609e-01,2.04204046e-02,1.35563997e+02,2.00119965e+01
2.61200000e+00,-2.77690632e-02,-2.76383628e-01,2.47358277e-02,-1.46819688e-01,-3.79603400e+00,0.00000000e+00,1.37652619e-01,2.03040882e-02,1.34899566e+02,1.98980065e+01
2.61400000e+00,-2.83238099e-02,-2.78336555e-01,2.44449738e-02,-1.43933079e-01,-3.79603400e+00,0.00000000e+00,1.38062105e-01,2.07352652e-02,1.35300863e+02,2.03205599e+01
2.61600000e+00,-2.88822799e-02,-2.80095194e-01,2.41603498e-02,-1.40664932e-01,-3.79603400e+00,0.00000000e+00,1.37664201e-01,2.06970060e-02,1.34910917e+02,2.02830659e+01
2.61800000e+00,-2.94440299e-02,-2.81612610e-01,2.38823949e-02,-1.37275562e-01,-3.79603400e+00,0.00000000e+00,1.37004724e-01,2.05912588e-02,1.34264629e+02,2.01794336e+01
2.62000000e+00,-3.00085724e-02,-2.82893035e-01,2.36113454e-02,-1.33739428e-01,-3.79603400e+00,0.00000000e+00,1.36729474e-01,2.06164191e-02,1.33994885e+02,2.02040908e+01
2.62200000e+00,-3.05754500e-02,-2.83945384e-01,2.33475761e-02,-1.29994854e-01,-3.79603400e+00,0.00000000e+00,1.36298318e-01,2.06504483e-02,1.33572352e+02,2.02374393e+01
2.62400000e+00,-3.11443413e-02,-2.84978814e-01,2.30916716e-02,-1.25791971e-01,-3.79603400e+00,0.00000000e+00,1.40927315e-01,2.12111648e-02,1.38108769e+02,2.07869415e+01
2.62600000e+00,-3.17152524e-02,-2.85842997e-01,2.28445175e-02,-1.21425127e-01,-3.79603400e+00,0.00000000e+00,1.37000073e-01,2.06397174e-02,1.34260072e+02,2.02269230e+01
2.62800000e+00,-3.22874943e-02,-2.86378782e-01,2.26060703e-02,-1.16909541e-01,-3.79603400e+00,0.00000000e+00,1.37922611e-01,2.11809389e-02,1.35164159e+02,2.07573201e+01
2.63000000e+00,-3.28606247e-02,-2.86700283e-01,2.23770080e-02,-1.12201105e-01,-3.79603400e+00,0.00000000e+00,1.36669923e-01,2.07153362e-02,1.33936524e+02,2.03010295e+01
2.63200000e+00,-3.34341099e-02,-2.86743469e-01,2.21571705e-02,-1.07635723e-01,-3.79603400e+00,0.00000000e+00,1.36100271e-01,2.05647517e-02,1.33378266e+02,2.01534567e+01
2.63400000e+00,-3.40074608e-02,-2.86580080e-01,2.19466217e-02,-1.02835393e-01,-3.79603400e+00,0.00000000e+00,1.36523826e-01,2.09057805e-02,1.33793350e+02,2.04876649e+01
2.63600000e+00,-3.45803036e-02,-2.86226671e-01,2.17460306e-02,-9.77325828e-02,-3.79603400e+00,0.00000000e+00,1.36337529e-01,2.09110255e-02,1.33610779e+02,2.04928050e+01
2.63800000e+00,-3.51522164e-02,-2.85646650e-01,2.15557485e-02,-9.25441541e-02,-3.79603400e+00,0.00000000e+00,1.35899410e-01,2.08115471e-02,1.33181422e+02,2.03953162e+01
2.64000000e+00,-3.57227368e-02,-2.84836609e-01,2.13759080e-02,-8.72746834e-02,-3.79603400e+00,0.00000000e+00,1.35623046e-01,2.08220761e-02,1.32910585e+02,2.04056345e+01
2.64200000e+00,-3.62914174e-02,-2.83808392e-01,2.12067431e-02,-8.18652386e-02,-3.79603400e+00,0.00000000e+00,1.35447536e-01,2.08614909e-02,1.32738585e+02,2.04442611e+01
2.64400000e+00,-3.68579654e-02,-2.82772732e-01,2.10488055e-02,-7.59181983e-02,-3.79603400e+00,0.00000000e+00,1.40078382e-01,2.17225001e-02,1.37276815e+02,2.12880501e+01
2.64600000e+00,-3.74224066e-02,-2.81584486e-01,2.09031286e-02,-6.98835857e-02,-3.79603400e+00,0.00000000e+00,1.36494192e-01,2.08346816e-02,1.33764308e+02,2.04179880e+01
2.64800000e+00,-3.79840942e-02,-2.80082570e-01,2.07691917e-02,-6.39680862e-02,-3.79603400e+00,0.00000000e+00,1.37339992e-01,2.12787634e-02,1.34593192e+02,2.08531881e+01
2.65000000e+00,-3.85426137e-02,-2.78395903e-01,2.06473743e-02,-5.78755109e-02,-3.79603400e+00,0.00000000e+00,1.36743117e-01,2.10298417e-02,1.34008255e+02,2.06092449e+01
2.65200000e+00,-3.90975213e-02,-2.76474373e-01,2.05376022e-02,-5.19141683e-02,-3.79603400e+00,0.00000000e+00,1.36389422e-01,2.08440479e-02,1.33661633e+02,2.04271670e+01
2.65400000e+00,-3.96483848e-02,-2.74363335e-01,2.04397788e-02,-4.58610792e-02,-3.79603400e+00,0.00000000e+00,1.36820168e-01,2.10802192e-02,1.34083765e+02,2.06586148e+01
2.65600000e+00,-4.01948586e-02,-2.72078346e-01,2.03542774e-02,-3.96286671e-02,-3.79603400e+00,0.00000000e+00,1.36794846e-01,2.10957630e-02,1.34058949e+02,2.06738478e+01
2.65800000e+00,-4.07365691e-02,-2.69599622e-01,2.02812894e-02,-3.33583849e-02,-3.79603400e+00,0.00000000e+00,1.36725214e-01,2.10528812e-02,1.33990710e+02,2.06318236e+01
2.66000000e+00,-4.12731272e-02,-2.66926109e-01,2.02208571e-02,-2.70682671e-02,-3.79603400e+00,0.00000000e+00,1.36633971e-01,2.10485011e-02,1.33901291e+02,2.06275311e+01
2.66200000e+00,-4.18041447e-02,-2.64059390e-01,2.01730448e-02,-2.07354935e-02,-3.79603400e+00,0.00000000e+00,1.36556932e-01,2.10715311e-02,1.33825793e+02,2.06501005e+01
2.66400000e+00,-4.23293394e-02,-2.61154548e-01,2.01382068e-02,-1.39652655e-02,-3.79603400e+00,0.00000000e+00,1.40042375e-01,2.19142425e-02,1.37241527e+02,2.14759576e+01
2.66600000e+00,-4.28486837e-02,-2.58130892e-01,2.01172088e-02,-7.15737205e-03,-3.79603400e+00,0.00000000e+00,1.38032216e-01,2.11177644e-02,1.35271571e+02,2.06954091e+01
2.66800000e+00,-4.33617053e-02,-2.54870791e-01,2.01094065e-02,-6.05715757e-04,-3.79603400e+00,0.00000000e+00,1.38718428e-01,2.13625960e-02,1.35944060e+02,2.09353441e+01
2.67000000e+00,-4.38680705e-02,-2.51466268e-01,2.01148467e-02,6.03704028e-03,-3.79603400e+00,0.00000000e+00,1.38804838e-01,2.13140396e-02,1.36028741e+02,2.08877588e+01
2.67200000e+00,-4.43674494e-02,-2.47880286e-01,2.01334842e-02,1.25741304e-02,-3.79603400e+00,0.00000000e+00,1.38569259e-01,2.11647491e-02,1.35797874e+02,2.07414542e+01
2.67400000e+00,-4.48594809e-02,-2.44128136e-01,2.01651137e-02,1.90669313e-02,-3.79603400e+00,0.00000000e+00,1.38953762e-01,2.12636161e-02,1.36174687e+02,2.08383438e+01
2.67600000e+00,-4.53438673e-02,-2.40233942e-01,2.02097764e-02,2.55963638e-02,-3.79603400e+00,0.00000000e+00,1.39220018e-01,2.13027778e-02,1.36435618e+02,2.08767222e+01
2.67800000e+00,-4.58203162e-02,-2.36189135e-01,2.02674855e-02,3.21052865e-02,-3.79603400e+00,0.00000000e+00,1.39340133e-01,2.13003479e-02,1.36553330e+02,2.08743409e+01
2.68000000e+00,-4.62885238e-02,-2.31994341e-01,2.03381616e-02,3.85603457e-02,-3.79603400e+00,0.00000000e+00,1.39554337e-01,2.12880452e-02,1.36763250e+02,2.08622843e+01
2.68200000e+00,-4.67482069e-02,-2.27669494e-01,2.04216972e-02,4.49708490e-02,-3.79603400e+00,0.00000000e+00,1.40071240e-01,2.13235432e-02,1.37269815e+02,2.08970723e+01
2.68400000e+00,-4.71991282e-02,-2.23234345e-01,2.05181261e-02,5.15030390e-02,-3.79603400e+00,0.00000000e+00,1.40675892e-01,2.16785735e-02,1.37862374e+02,2.12450021e+01
2.68600000e+00,-4.76410813e-02,-2.18704767e-01,2.06276948e-02,5.80134808e-02,-3.79603400e+00,0.00000000e+00,1.41490898e-01,2.14317416e-02,1.38661080e+02,2.10031068e+01
2.68800000e+00,-4.80738771e-02,-2.14069917e-01,2.07500610e-02,6.43453632e-02,-3.79603400e+00,0.00000000e+00,1.41767801e-01,2.14759987e-02,1.38932445e+02,2.10464787e+01
2.69000000e+00,-4.84972892e-02,-2.09327403e-01,2.08850544e-02,7.06445355e-02,-3.79603400e+00,0.00000000e+00,1.42450819e-01,2.15533583e-02,1.39601802e+02,2.11222911e+01
2.69200000e+00,-4.89111125e-02,-2.04473557e-01,2.10325767e-02,7.68501049e-02,-3.79603400e+00,0.00000000e+00,1.42564126e-01,2.14877279e-02,1.39712844e+02,2.10579734e+01
2.69400000e+00,-4.93151071e-02,-1.99505172e-01,2.11923703e-02,8.29288315e-02,-3.79603400e+00,0.00000000e+00,1.43092498e-01,2.15129045e-02,1.40230648e+02,2.10826464e+01
