t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.26600000e+00,-6.62444921e-02,-9.31495993e-02,3.11198336e-02,-1.27602240e-01,-1.13556050e+01,0.00000000e+00,1.62794435e-01,2.58158168e-02,1.59538546e+02,2.52995005e+01
2.26800000e+00,-6.64214400e-02,-8.37353408e-02,3.08676978e-02,-1.24739403e-01,-1.13556050e+01,0.00000000e+00,1.59086847e-01,2.43410602e-02,1.55905110e+02,2.38542390e+01
2.27000000e+00,-6.65793275e-02,-7.41620799e-02,3.06207875e-02,-1.22009400e-01,-1.13556050e+01,0.00000000e+00,1.60406963e-01,2.51832197e-02,1.57198824e+02,2.46795553e+01
2.27200000e+00,-6.67180512e-02,-6.45331477e-02,3.03797992e-02,-1.19070818e-01,-1.13556050e+01,0.00000000e+00,1.58957578e-01,2.44333640e-02,1.55778427e+02,2.39446967e+01
2.27400000e+00,-6.68374196e-02,-5.48434981e-02,3.01445951e-02,-1.15995912e-01,-1.13556050e+01,0.00000000e+00,1.60002180e-01,2.51321560e-02,1.56802136e+02,2.46295129e+01
2.27600000e+00,-6.69374119e-02,-4.51339130e-02,2.99161146e-02,-1.12472409e-01,-1.13556050e+01,0.00000000e+00,1.59347574e-01,2.50471392e-02,1.56160622e+02,2.45461964e+01
2.27800000e+00,-6.70178774e-02,-3.53075740e-02,2.96946292e-02,-1.09063286e-01,-1.13556050e+01,0.00000000e+00,1.57970820e-01,2.45742496e-02,1.54811403e+02,2.40827646e+01
2.28000000e+00,-6.70786055e-02,-2.54262766e-02,2.94799729e-02,-1.05487098e-01,-1.13556050e+01,0.00000000e+00,1.58599439e-01,2.50897421e-02,1.55427450e+02,2.45879472e+01
2.28200000e+00,-6.71195724e-02,-1.55297593e-02,2.92728621e-02,-1.01638997e-01,-1.13556050e+01,0.00000000e+00,1.57989943e-01,2.48475469e-02,1.54830144e+02,2.43505959e+01
2.28400000e+00,-6.71406832e-02,-5.57117228e-03,2.90736304e-02,-9.74707898e-02,-1.13556050e+01,0.00000000e+00,1.57361974e-01,2.54753754e-02,1.54214734e+02,2.49658679e+01
2.28600000e+00,-6.71419241e-02,4.28683839e-03,2.88836164e-02,-9.23465245e-02,-1.13556050e+01,0.00000000e+00,1.60390690e-01,2.65808550e-02,1.57182876e+02,2.60492379e+01
2.28800000e+00,-6.71234803e-02,1.42281857e-02,2.87039672e-02,-8.76377998e-02,-1.13556050e+01,0.00000000e+00,1.55304343e-01,2.43444546e-02,1.52198256e+02,2.38575655e+01
2.29000000e+00,-6.70849112e-02,2.43197979e-02,2.85327056e-02,-8.34685041e-02,-1.13556050e+01,0.00000000e+00,1.56605823e-01,2.52022950e-02,1.53473707e+02,2.46982491e+01
2.29200000e+00,-6.70262156e-02,3.43896009e-02,2.83702201e-02,-7.91087193e-02,-1.13556050e+01,0.00000000e+00,1.55375865e-01,2.45103524e-02,1.52268347e+02,2.40201454e+01
2.29400000e+00,-6.69473700e-02,4.44335209e-02,2.82163731e-02,-7.45954132e-02,-1.13556050e+01,0.00000000e+00,1.56608089e-01,2.53029712e-02,1.53475927e+02,2.47969118e+01
2.29600000e+00,-6.68485279e-02,5.44079495e-02,2.80721088e-02,-6.96765704e-02,-1.13556050e+01,0.00000000e+00,1.56233533e-01,2.51534719e-02,1.53108862e+02,2.46504025e+01
2.29800000e+00,-6.67297235e-02,6.44044467e-02,2.79375803e-02,-6.48874500e-02,-1.13556050e+01,0.00000000e+00,1.55163344e-01,2.48365308e-02,1.52060077e+02,2.43398001e+01
2.30000000e+00,-6.65909415e-02,7.43538572e-02,2.78127334e-02,-5.98368467e-02,-1.13556050e+01,0.00000000e+00,1.56241618e-01,2.55219608e-02,1.53116785e+02,2.50115216e+01
2.30200000e+00,-6.64323379e-02,8.42585491e-02,2.76983412e-02,-5.46237665e-02,-1.13556050e+01,0.00000000e+00,1.54953965e-01,2.50119968e-02,1.51854886e+02,2.45117569e+01
2.30400000e+00,-6.62539278e-02,9.41324016e-02,2.75944105e-02,-4.91524966e-02,-1.13556050e+01,0.00000000e+00,1.55546224e-01,2.59132589e-02,1.52435299e+02,2.53949937e+01
2.30600000e+00,-6.60559417e-02,1.03806193e-01,2.75023439e-02,-4.27622818e-02,-1.13556050e+01,0.00000000e+00,1.58052338e-01,2.68067935e-02,1.54891291e+02,2.62706576e+01
2.30800000e+00,-6.58386427e-02,1.13570546e-01,2.74228288e-02,-3.71708259e-02,-1.13556050e+01,0.00000000e+00,1.51695685e-01,2.41206169e-02,1.48661771e+02,2.36382046e+01
2.31000000e+00,-6.56016055e-02,1.23415982e-01,2.73532952e-02,-3.21275570e-02,-1.13556050e+01,0.00000000e+00,1.54263052e-01,2.55548520e-02,1.51177791e+02,2.50437549e+01
2.31200000e+00,-6.53450722e-02,1.33121313e-01,2.72945274e-02,-2.67709620e-02,-1.13556050e+01,0.00000000e+00,1.52915004e-01,2.46920952e-02,1.49856704e+02,2.41982533e+01
2.31400000e+00,-6.50691938e-02,1.42716238e-01,2.72462751e-02,-2.13188099e-02,-1.13556050e+01,0.00000000e+00,1.54630234e-01,2.56843356e-02,1.51537630e+02,2.51706489e+01
2.31600000e+00,-6.47743180e-02,1.52144936e-01,2.72095680e-02,-1.53928910e-02,-1.13556050e+01,0.00000000e+00,1.54430648e-01,2.56316729e-02,1.51342035e+02,2.51190394e+01
2.31800000e+00,-6.44606465e-02,1.61524926e-01,2.71845547e-02,-9.69014634e-03,-1.13556050e+01,0.00000000e+00,1.53246153e-01,2.51778033e-02,1.50181230e+02,2.46742473e+01
2.32000000e+00,-6.41283002e-02,1.70782093e-01,2.71708949e-02,-3.85632827e-03,-1.13556050e+01,0.00000000e+00,1.54625589e-01,2.58849472e-02,1.51533077e+02,2.53672482e+01
2.32200000e+00,-6.37775973e-02,1.79920587e-01,2.71691480e-02,2.00540155e-03,-1.13556050e+01,0.00000000e+00,1.53193643e-01,2.52314596e-02,1.50129770e+02,2.47268304e+01
2.32400000e+00,-6.34086803e-02,1.88965394e-01,2.71789682e-02,7.94473726e-03,-1.13556050e+01,0.00000000e+00,1.53840300e-01,2.60594997e-02,1.50763494e+02,2.55383097e+01
2.32600000e+00,-6.30219179e-02,1.97736943e-01,2.72014291e-02,1.46372393e-02,-1.13556050e+01,0.00000000e+00,1.56457763e-01,2.68417615e-02,1.53328607e+02,2.63049262e+01
2.32800000e+00,-6.26177290e-02,2.06513907e-01,2.72369488e-02,2.04773632e-02,-1.13556050e+01,0.00000000e+00,1.50449825e-01,2.43185505e-02,1.47440828e+02,2.38321795e+01
2.33000000e+00,-6.21958567e-02,2.15299198e-01,2.72828914e-02,2.56467540e-02,-1.13556050e+01,0.00000000e+00,1.52855414e-01,2.54974879e-02,1.49798306e+02,2.49875382e+01
2.33200000e+00,-6.17566668e-02,2.23882612e-01,2.73396138e-02,3.09330536e-02,-1.13556050e+01,0.00000000e+00,1.51617025e-01,2.46427582e-02,1.48584684e+02,2.41499030e+01
2.33400000e+00,-6.13004383e-02,2.32297943e-01,2.74066171e-02,3.62095030e-02,-1.13556050e+01,0.00000000e+00,1.53093280e-01,2.55704346e-02,1.50031414e+02,2.50590259e+01
2.33600000e+00,-6.08276277e-02,2.40484255e-01,2.74846990e-02,4.18567608e-02,-1.13556050e+01,0.00000000e+00,1.53142442e-01,2.55303199e-02,1.50079594e+02,2.50197135e+01
2.33800000e+00,-6.03385840e-02,2.48546578e-01,2.75738252e-02,4.71756462e-02,-1.13556050e+01,0.00000000e+00,1.52031344e-01,2.50062942e-02,1.48990717e+02,2.45061683e+01
2.34000000e+00,-5.98335697e-02,2.56416399e-01,2.76734320e-02,5.25401763e-02,-1.13556050e+01,0.00000000e+00,1.53550464e-01,2.57662786e-02,1.50479455e+02,2.52509530e+01
2.34200000e+00,-5.93130590e-02,2.64075292e-01,2.77840075e-02,5.79372082e-02,-1.13556050e+01,0.00000000e+00,1.52742469e-01,2.52302376e-02,1.49687620e+02,2.47256328e+01
2.34400000e+00,-5.87773698e-02,2.71582365e-01,2.79051557e-02,6.32964426e-02,-1.13556050e+01,0.00000000e+00,1.52755851e-01,2.58578579e-02,1.49700734e+02,2.53407007e+01
2.34600000e+00,-5.82269413e-02,2.78771768e-01,2.80376103e-02,6.92811482e-02,-1.13556050e+01,0.00000000e+00,1.55701948e-01,2.67299310e-02,1.52587909e+02,2.61953324e+01
2.34800000e+00,-5.76623431e-02,2.85870492e-01,2.81817395e-02,7.44548895e-02,-1.13556050e+01,0.00000000e+00,1.50294618e-01,2.43592691e-02,1.47288726e+02,2.38720837e+01
2.35000000e+00,-5.70835031e-02,2.92903676e-01,2.83349443e-02,7.89002703e-02,-1.13556050e+01,0.00000000e+00,1.52537179e-01,2.54182123e-02,1.49486435e+02,2.49098481e+01
2.35200000e+00,-5.64909091e-02,2.99665826e-01,2.84974127e-02,8.34537883e-02,-1.13556050e+01,0.00000000e+00,1.51818174e-01,2.48164417e-02,1.48781810e+02,2.43201128e+01
2.35400000e+00,-5.58849998e-02,3.06187955e-01,2.86687146e-02,8.79400657e-02,-1.13556050e+01,0.00000000e+00,1.53226475e-01,2.55199976e-02,1.50161946e+02,2.50095976e+01
2.35600000e+00,-5.52663649e-02,3.12398730e-01,2.88494182e-02,9.27942313e-02,-1.13556050e+01,0.00000000e+00,1.54069173e-01,2.58448189e-02,1.50987790e+02,2.53279225e+01
2.35800000e+00,-5.46355275e-02,3.18425503e-01,2.90396467e-02,9.72811374e-02,-1.13556050e+01,0.00000000e+00,1.52401061e-01,2.50189802e-02,1.49353040e+02,2.45186006e+01
2.36000000e+00,-5.39927974e-02,3.24250472e-01,2.92383110e-02,1.01420322e-01,-1.13556050e+01,0.00000000e+00,1.53561998e-01,2.53970819e-02,1.50490758e+02,2.48891403e+01
2.36200000e+00,-5.33386838e-02,3.29838253e-01,2.94452139e-02,1.05388404e-01,-1.13556050e+01,0.00000000e+00,1.52626750e-01,2.49537560e-02,1.49574215e+02,2.44546809e+01
2.36400000e+00,-5.26735572e-02,3.35256805e-01,2.96597400e-02,1.09169654e-01,-1.13556050e+01,0.00000000e+00,1.52109068e-01,2.53098535e-02,1.49066886e+02,2.48036565e+01
2.36600000e+00,-5.19978916e-02,3.40322813e-01,2.98821899e-02,1.13396942e-01,-1.13556050e+01,0.00000000e+00,1.55370147e-01,2.62061008e-02,1.52262744e+02,2.56819788e+01
2.36800000e+00,-5.13124128e-02,3.45168589e-01,3.01129820e-02,1.17105657e-01,-1.13556050e+01,0.00000000e+00,1.51679295e-01,2.45494365e-02,1.48645709e+02,2.40584478e+01
2.37000000e+00,-5.06173408e-02,3.49829064e-01,3.03502827e-02,1.20319688e-01,-1.13556050e+01,0.00000000e+00,1.54045404e-01,2.55054995e-02,1.50964496e+02,2.49953895e+01
2.37200000e+00,-4.99132834e-02,3.54209252e-01,3.05941645e-02,1.23389327e-01,-1.13556050e+01,0.00000000e+00,1.52499416e-01,2.45934381e-02,1.49449428e+02,2.41015693e+01
2.37400000e+00,-4.92006743e-02,3.58333647e-01,3.08437253e-02,1.26286834e-01,-1.13556050e+01,0.00000000e+00,1.54222472e-01,2.54995726e-02,1.51138022e+02,2.49895811e+01
2.37600000e+00,-4.84801671e-02,3.62130706e-01,3.10994453e-02,1.29384622e-01,-1.13556050e+01,0.00000000e+00,1.54282400e-01,2.53778595e-02,1.51196752e+02,2.48703024e+01
2.37800000e+00,-4.77522903e-02,3.65719632e-01,3.13609088e-02,1.31950067e-01,-1.13556050e+01,0.00000000e+00,1.53158873e-01,2.47546017e-02,1.50095695e+02,2.42595096e+01
2.38000000e+00,-4.70174750e-02,3.69028843e-01,3.16271450e-02,1.34364588e-01,-1.13556050e+01,0.00000000e+00,1.54833883e-01,2.54404544e-02,1.51737206e+02,2.49316453e+01
2.38200000e+00,-4.62763794e-02,3.72031249e-01,3.18983189e-02,1.36706661e-01,-1.13556050e+01,0.00000000e+00,1.54290753e-01,2.49889272e-02,1.51204938e+02,2.44891487e+01
2.38400000e+00,-4.55294632e-02,3.74863893e-01,3.21736641e-02,1.38587504e-01,-1.13556050e+01,0.00000000e+00,1.52715138e-01,2.48648921e-02,1.49660835e+02,2.43675942e+01
2.38600000e+00,-4.47771788e-02,3.77314155e-01,3.24529230e-02,1.40849421e-01,-1.13556050e+01,0.00000000e+00,1.57095328e-01,2.61868951e-02,1.53953421e+02,2.56631572e+01
2.38800000e+00,-4.40204015e-02,3.79472060e-01,3.27367864e-02,1.42698369e-01,-1.13556050e+01,0.00000000e+00,1.53377752e-01,2.44027043e-02,1.50310197e+02,2.39146503e+01
2.39000000e+00,-4.32594374e-02,3.81409702e-01,3.30233857e-02,1.44051230e-01,-1.13556050e+01,0.00000000e+00,1.56038597e-01,2.55545451e-02,1.52917825e+02,2.50434542e+01
2.39200000e+00,-4.24949940e-02,3.83000361e-01,3.33130050e-02,1.45424699e-01,-1.13556050e+01,0.00000000e+00,1.55252068e-01,2.48590827e-02,1.52147027e+02,2.43619011e+01
2.39400000e+00,-4.17276199e-02,3.84315120e-01,3.36048842e-02,1.46497699e-01,-1.13556050e+01,0.00000000e+00,1.56226990e-01,2.53404101e-02,1.53102450e+02,2.48336019e+01
2.39600000e+00,-4.09579677e-02,3.85278659e-01,3.38990993e-02,1.47725943e-01,-1.13556050e+01,0.00000000e+00,1.57180446e-01,2.56047493e-02,1.54036837e+02,2.50926544e+01
2.39800000e+00,-4.01866619e-02,3.86007277e-01,3.41954246e-02,1.48409165e-01,-1.13556050e+01,0.00000000e+00,1.55423166e-01,2.46193732e-02,1.52314703e+02,2.41269857e+01
2.40000000e+00,-3.94141101e-02,3.86478673e-01,3.44924693e-02,1.48692420e-01,-1.13556050e+01,0.00000000e+00,1.56886670e-01,2.51894763e-02,1.53748937e+02,2.46856867e+01
2.40200000e+00,-3.86409659e-02,3.86622017e-01,3.47901632e-02,1.48929148e-01,-1.13556050e+01,0.00000000e+00,1.56778267e-01,2.49468617e-02,1.53642702e+02,2.44479244e+01
2.40400000e+00,-3.78677508e-02,3.86572276e-01,3.50878577e-02,1.48673584e-01,-1.13556050e+01,0.00000000e+00,1.55086450e-01,2.45815016e-02,1.51984721e+02,2.40898716e+01
2.40600000e+00,-3.70949259e-02,3.86149008e-01,3.53850380e-02,1.48688665e-01,-1.13556050e+01,0.00000000e+00,1.59196538e-01,2.59395559e-02,1.56012608e+02,2.54207648e+01
2.40800000e+00,-3.63233801e-02,3.85387669e-01,3.56825076e-02,1.48546610e-01,-1.13556050e+01,0.00000000e+00,1.56684889e-01,2.46765926e-02,1.53551191e+02,2.41830608e+01
2.41000000e+00,-3.55535431e-02,3.84374502e-01,3.59789797e-02,1.48037343e-01,-1.13556050e+01,0.00000000e+00,1.58792847e-01,2.55925625e-02,1.55616990e+02,2.50807112e+01
2.41200000e+00,-3.47860960e-02,3.83040504e-01,3.62745868e-02,1.47422981e-01,-1.13556050e+01,0.00000000e+00,1.57911686e-01,2.48784864e-02,1.54753452e+02,2.43809167e+01
2.41400000e+00,-3.40215426e-02,3.81464246e-01,3.65683186e-02,1.46279251e-01,-1.13556050e+01,0.00000000e+00,1.58206316e-01,2.49014882e-02,1.55042190e+02,2.44034585e+01
2.41600000e+00,-3.32604582e-02,3.79559196e-01,3.68596963e-02,1.45124198e-01,-1.13556050e+01,0.00000000e+00,1.59374234e-01,2.52714549e-02,1.56186749e+02,2.47660258e+01
2.41800000e+00,-3.25034766e-02,3.77397966e-01,3.71485646e-02,1.43593034e-01,-1.13556050e+01,0.00000000e+00,1.58004401e-01,2.45252625e-02,1.54844313e+02,2.40347572e+01
2.42000000e+00,-3.17510305e-02,3.74990545e-01,3.74338107e-02,1.41675364e-01,-1.13556050e+01,0.00000000e+00,1.58975077e-01,2.48684665e-02,1.55795575e+02,2.43710971e+01
2.42200000e+00,-3.10037243e-02,3.72268298e-01,3.77152333e-02,1.39708505e-01,-1.13556050e+01,0.00000000e+00,1.59249652e-01,2.48248315e-02,1.56064659e+02,2.43283349e+01
2.42400000e+00,-3.02620900e-02,3.69347041e-01,3.79923027e-02,1.37228616e-01,-1.13556050e+01,0.00000000e+00,1.57559397e-01,2.41883891e-02,1.54408209e+02,2.37046213e+01
2.42600000e+00,-2.95265308e-02,3.66133854e-01,3.82640999e-02,1.34676907e-01,-1.13556050e+01,0.00000000e+00,1.60053922e-01,2.50634489e-02,1.56852844e+02,2.45621800e+01
2.42800000e+00,-2.87977668e-02,3.62602361e-01,3.85309681e-02,1.32061918e-01,-1.13556050e+01,0.00000000e+00,1.59034001e-01,2.44378174e-02,1.55853321e+02,2.39490610e+01
2.43000000e+00,-2.80763022e-02,3.58799595e-01,3.87922300e-02,1.29270560e-01,-1.13556050e+01,0.00000000e+00,1.60488043e-01,2.50676523e-02,1.57278283e+02,2.45662992e+01
2.43200000e+00,-2.73627540e-02,3.54718401e-01,3.90479536e-02,1.26334180e-01,-1.13556050e+01,0.00000000e+00,1.59698732e-01,2.44998835e-02,1.56504757e+02,2.40098858e+01
2.43400000e+00,-2.66575812e-02,3.50408382e-01,3.92972878e-02,1.22979469e-01,-1.13556050e+01,0.00000000e+00,1.60061137e-01,2.45471267e-02,1.56859914e+02,2.40561841e+01
2.43600000e+00,-2.59613174e-02,3.45803021e-01,3.95398666e-02,1.19617341e-01,-1.13556050e+01,0.00000000e+00,1.60897742e-01,2.48322380e-02,1.57679787e+02,2.43355933e+01
2.43800000e+00,-2.52745391e-02,3.40942604e-01,3.97756128e-02,1.16038724e-01,-1.13556050e+01,0.00000000e+00,1.60395062e-01,2.44309183e-02,1.57187161e+02,2.39422999e+01
2.44000000e+00,-2.45977125e-02,3.35833935e-01,4.00038727e-02,1.12236979e-01,-1.13556050e+01,0.00000000e+00,1.61152960e-01,2.46915373e-02,1.57929901e+02,2.41977065e+01
2.44200000e+00,-2.39313873e-02,3.30449371e-01,4.02245180e-02,1.08371114e-01,-1.13556050e+01,0.00000000e+00,1.61380791e-01,2.46131000e-02,1.58153175e+02,2.41208380e+01
2.44400000e+00,-2.32760663e-02,3.24837911e-01,4.04371486e-02,1.04192438e-01,-1.13556050e+01,0.00000000e+00,1.61082602e-01,2.43403827e-02,1.57860950e+02,2.38535750e+01
2.44600000e+00,-2.26321863e-02,3.19000585e-01,4.06411816e-02,9.98545628e-02,-1.13556050e+01,0.00000000e+00,1.61378869e-01,2.45721932e-02,1.58151291e+02,2.40807493e+01
2.44800000e+00,-2.20002323e-02,3.12910792e-01,4.08365587e-02,9.55043933e-02,-1.13556050e+01,0.00000000e+00,1.61798573e-01,2.45954547e-02,1.58562601e+02,2.41035456e+01
2.45000000e+00,-2.13806892e-02,3.06601780e-01,4.10230415e-02,9.09178066e-02,-1.13556050e+01,0.00000000e+00,1.61418324e-01,2.43442047e-02,1.58189957e+02,2.38573206e+01
2.45200000e+00,-2.07739864e-02,3.00050861e-01,4.12001928e-02,8.62756041e-02,-1.13556050e+01,0.00000000e+00,1.62472091e-01,2.47337021e-02,1.59222649e+02,2.42390281e+01
2.45400000e+00,-2.01806397e-02,2.93269139e-01,4.13680784e-02,8.15351229e-02,-1.13556050e+01,0.00000000e+00,1.61940379e-01,2.43796586e-02,1.58701571e+02,2.38920654e+01
2.45600000e+00,-1.96010439e-02,2.86286401e-01,4.15262006e-02,7.65956680e-02,-1.13556050e+01,0.00000000e+00,1.62409548e-01,2.45439645e-02,1.59161357e+02,2.40530852e+01
2.45800000e+00,-1.90356451e-02,2.79077123e-01,4.16744295e-02,7.16088464e-02,-1.13556050e+01,0.00000000e+00,1.62589235e-01,2.44940169e-02,1.59337451e+02,2.40041366e+01
2.46000000e+00,-1.84848514e-02,2.71693867e-01,4.18124389e-02,6.63263186e-02,-1.13556050e+01,0.00000000e+00,1.61948654e-01,2.41225589e-02,1.58709681e+02,2.36401077e+01
2.46200000e+00,-1.79489996e-02,2.64115694e-01,4.19396597e-02,6.09311199e-02,-1.13556050e+01,0.00000000e+00,1.62738852e-01,2.44414814e-02,1.59484075e+02,2.39526518e+01
2.46400000e+00,-1.74285519e-02,2.56292559e-01,4.20561723e-02,5.55493387e-02,-1.13556050e+01,0.00000000e+00,1.63392443e-01,2.43193525e-02,1.60124595e+02,2.38329654e+01
2.46600000e+00,-1.69238992e-02,2.48364635e-01,4.21615541e-02,4.97132381e-02,-1.13556050e+01,0.00000000e+00,1.61035496e-01,2.36407432e-02,1.57814786e+02,2.31679284e+01
2.46800000e+00,-1.64351908e-02,2.40290709e-01,4.22549821e-02,4.38123909e-02,-1.13556050e+01,0.00000000e+00,1.62781952e-01,2.43193663e-02,1.59526313e+02,2.38329789e+01
2.47000000e+00,-1.59628735e-02,2.32011122e-01,4.23368428e-02,3.79702689e-02,-1.13556050e+01,0.00000000e+00,1.61951828e-01,2.38833039e-02,1.58712791e+02,2.34056378e+01
2.47200000e+00,-1.55072635e-02,2.23555635e-01,4.24068883e-02,3.21658671e-02,-1.13556050e+01,0.00000000e+00,1.63138691e-01,2.45010123e-02,1.59875917e+02,2.40109920e+01
2.47400000e+00,-1.50687549e-02,2.14944256e-01,4.24654776e-02,2.63184835e-02,-1.13556050e+01,0.00000000e+00,1.61979834e-01,2.38791278e-02,1.58740237e+02,2.34015453e+01
2.47600000e+00,-1.46475524e-02,2.06233982e-01,4.25119450e-02,2.01452033e-02,-1.13556050e+01,0.00000000e+00,1.61975772e-01,2.38858550e-02,1.58736257e+02,2.34081379e+01
2.47800000e+00,-1.42439264e-02,1.97362633e-01,4.25461035e-02,1.40395206e-02,-1.13556050e+01,0.00000000e+00,1.62412719e-01,2.40723159e-02,1.59164465e+02,2.35908696e+01
2.48000000e+00,-1.38581849e-02,1.88366812e-01,4.25680312e-02,7.82602372e-03,-1.13556050e+01,0.00000000e+00,1.61698779e-01,2.36933887e-02,1.58464803e+02,2.32195210e+01
2.48200000e+00,-1.34905551e-02,1.79226978e-01,4.25774368e-02,1.65634976e-03,-1.13556050e+01,0.00000000e+00,1.62739702e-01,2.41802865e-02,1.59484908e+02,2.36966807e+01
2.48400000e+00,-1.31414053e-02,1.69894680e-01,4.25747355e-02,-4.39499303e-03,-1.13556050e+01,0.00000000e+00,1.63307978e-01,2.39403617e-02,1.60041818e+02,2.34615545e+01
2.48600000e+00,-1.28109846e-02,1.60550148e-01,4.25595172e-02,-1.09556981e-02,-1.13556050e+01,0.00000000e+00,1.60290022e-01,2.30920178e-02,1.57084222e+02,2.26301774e+01
2.48800000e+00,-1.24992610e-02,1.51121149e-01,4.25309800e-02,-1.74154764e-02,-1.13556050e+01,0.00000000e+00,1.62698811e-01,2.41141441e-02,1.59444834e+02,2.36318612e+01
2.49000000e+00,-1.22066281e-02,1.41499926e-01,4.24901281e-02,-2.34660747e-02,-1.13556050e+01,0.00000000e+00,1.62353708e-01,2.38949847e-02,1.59106634e+02,2.34170850e+01
2.49200000e+00,-1.19333632e-02,1.31725860e-01,4.24373472e-02,-2.91694865e-02,-1.13556050e+01,0.00000000e+00,1.63999873e-01,2.47698751e-02,1.60719876e+02,2.42744776e+01
2.49400000e+00,-1.16797824e-02,1.21865267e-01,4.23734972e-02,-3.48023507e-02,-1.13556050e+01,0.00000000e+00,1.62265275e-01,2.39540993e-02,1.59019969e+02,2.34750174e+01
2.49600000e+00,-1.14458862e-02,1.12028542e-01,4.22978249e-02,-4.09044833e-02,-1.13556050e+01,0.00000000e+00,1.61492668e-01,2.36792534e-02,1.58262815e+02,2.32056683e+01
2.49800000e+00,-1.12317034e-02,1.02139002e-01,4.22098832e-02,-4.70006825e-02,-1.13556050e+01,0.00000000e+00,1.61710668e-01,2.38434257e-02,1.58476454e+02,2.33665572e+01
2.50000000e+00,-1.10373523e-02,9.22163023e-02,4.21097663e-02,-5.31806286e-02,-1.13556050e+01,0.00000000e+00,1.60640472e-01,2.33629406e-02,1.57427662e+02,2.28956818e+01
2.50200000e+00,-1.08628757e-02,8.22372953e-02,4.19972128e-02,-5.92824396e-02,-1.13556050e+01,0.00000000e+00,1.61561481e-01,2.38491680e-02,1.58330251e+02,2.33721847e+01
2.50400000e+00,-1.07085003e-02,7.21125442e-02,4.18728342e-02,-6.50878633e-02,-1.13556050e+01,0.00000000e+00,1.62744699e-01,2.38097470e-02,1.59489805e+02,2.33335520e+01
2.50600000e+00,-1.05743775e-02,6.20599236e-02,4.17365470e-02,-7.13647436e-02,-1.13556050e+01,0.00000000e+00,1.58739866e-01,2.26673788e-02,1.55565069e+02,2.22140312e+01
2.50800000e+00,-1.04602503e-02,5.20227772e-02,4.15874587e-02,-7.75164280e-02,-1.13556050e+01,0.00000000e+00,1.61410672e-01,2.38621453e-02,1.58182458e+02,2.33849024e+01
2.51000000e+00,-1.03663792e-02,4.18463184e-02,4.14268899e-02,-8.30552826e-02,-1.13556050e+01,0.00000000e+00,1.61187405e-01,2.37265852e-02,1.57963657e+02,2.32520535e+01
2.51200000e+00,-1.02929457e-02,3.15489121e-02,4.12556966e-02,-8.79057344e-02,-1.13556050e+01,0.00000000e+00,1.63595562e-01,2.50646163e-02,1.60323651e+02,2.45633240e+01
2.51400000e+00,-1.02402015e-02,2.12247013e-02,4.10754488e-02,-9.24833153e-02,-1.13556050e+01,0.00000000e+00,1.61340932e-01,2.40436555e-02,1.58114113e+02,2.35627824e+01
2.51600000e+00,-1.02079428e-02,1.10565700e-02,4.08853258e-02,-9.77171517e-02,-1.13556050e+01,0.00000000e+00,1.59643466e-01,2.34176354e-02,1.56450597e+02,2.29492827e+01
2.51800000e+00,-1.01959635e-02,9.05996924e-04,4.06846819e-02,-1.02798511e-01,-1.13556050e+01,0.00000000e+00,1.60791489e-01,2.40791982e-02,1.57575659e+02,2.35976143e+01
2.52000000e+00,-1.02042913e-02,-9.20331490e-03,4.04741420e-02,-1.07864412e-01,-1.13556050e+01,0.00000000e+00,1.58705896e-01,2.31513279e-02,1.55531779e+02,2.26883013e+01
2.52200000e+00,-1.02327408e-02,-1.92587312e-02,4.02532332e-02,-1.12916883e-01,-1.13556050e+01,0.00000000e+00,1.59723342e-01,2.37939183e-02,1.56528875e+02,2.33180399e+01
2.52400000e+00,-1.02813874e-02,-2.94058647e-02,4.00227816e-02,-1.17508665e-01,-1.13556050e+01,0.00000000e+00,1.61204857e-01,2.37909819e-02,1.57980760e+02,2.33151623e+01
2.52600000e+00,-1.03502689e-02,-3.94099134e-02,3.97829092e-02,-1.22534359e-01,-1.13556050e+01,0.00000000e+00,1.56901026e-01,2.25424431e-02,1.53763006e+02,2.20915942e+01
2.52800000e+00,-1.04389833e-02,-4.93483251e-02,3.95328811e-02,-1.27204735e-01,-1.13556050e+01,0.00000000e+00,1.60354907e-01,2.41816377e-02,1.57147809e+02,2.36980049e+01
2.53000000e+00,-1.05477127e-02,-5.93625148e-02,3.92745863e-02,-1.31131155e-01,-1.13556050e+01,0.00000000e+00,1.59518394e-01,2.37366016e-02,1.56328026e+02,2.32618696e+01
2.53200000e+00,-1.06764545e-02,-6.94084881e-02,3.90088334e-02,-1.34342433e-01,-1.13556050e+01,0.00000000e+00,1.62107673e-01,2.53044979e-02,1.58865520e+02,2.47984080e+01
2.53400000e+00,-1.08253261e-02,-7.94237074e-02,3.87375561e-02,-1.37044364e-01,-1.13556050e+01,0.00000000e+00,1.59973994e-01,2.44192408e-02,1.56774514e+02,2.39308559e+01
2.53600000e+00,-1.09939513e-02,-8.91418804e-02,3.84600577e-02,-1.40643505e-01,-1.13556050e+01,0.00000000e+00,1.56503114e-01,2.30262182e-02,1.53373052e+02,2.25656938e+01
2.53800000e+00,-1.11817966e-02,-9.87144291e-02,3.81749737e-02,-1.44255291e-01,-1.13556050e+01,0.00000000e+00,1.58065544e-01,2.39869879e-02,1.54904233e+02,2.35072481e+01
