t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.44400000e+00,-1.48955051e-02,2.13960398e-01,5.33919830e-02,4.45454242e-01,-1.54275110e+01,0.00000000e+00,1.91359011e-01,2.63225285e-02,1.87531831e+02,2.57960779e+01
2.44600000e+00,-1.44787856e-02,2.02764792e-01,5.42710509e-02,4.33430753e-01,-1.54275110e+01,0.00000000e+00,1.89281982e-01,2.57924581e-02,1.85496342e+02,2.52766090e+01
2.44800000e+00,-1.40845034e-02,1.91482920e-01,5.51252595e-02,4.20737642e-01,-1.54275110e+01,0.00000000e+00,1.90110294e-01,2.61424523e-02,1.86308088e+02,2.56196033e+01
2.45000000e+00,-1.37129677e-02,1.80030408e-01,5.59538001e-02,4.07742513e-01,-1.54275110e+01,0.00000000e+00,1.90189762e-01,2.63474329e-02,1.86385966e+02,2.58204842e+01
2.45200000e+00,-1.33644383e-02,1.68493210e-01,5.67558105e-02,3.94118828e-01,-1.54275110e+01,0.00000000e+00,1.89196998e-01,2.59743385e-02,1.85413058e+02,2.54548517e+01
2.45400000e+00,-1.30390381e-02,1.56891121e-01,5.75298050e-02,3.79789569e-01,-1.54275110e+01,0.00000000e+00,1.89002471e-01,2.59779552e-02,1.85222422e+02,2.54583961e+01
2.45600000e+00,-1.27369582e-02,1.45162406e-01,5.82747432e-02,3.65121898e-01,-1.54275110e+01,0.00000000e+00,1.89642185e-01,2.63341830e-02,1.85849341e+02,2.58074994e+01
2.45800000e+00,-1.24584636e-02,1.33321017e-01,5.89900548e-02,3.50097597e-01,-1.54275110e+01,0.00000000e+00,1.89313633e-01,2.62573557e-02,1.85527361e+02,2.57322086e+01
2.46000000e+00,-1.22037013e-02,1.21438804e-01,5.96747072e-02,3.34433839e-01,-1.54275110e+01,0.00000000e+00,1.88467973e-01,2.59763825e-02,1.84698613e+02,2.54568549e+01
2.46200000e+00,-1.19727375e-02,1.09512871e-01,6.03274226e-02,3.18218914e-01,-1.54275110e+01,0.00000000e+00,1.88401217e-01,2.60394991e-02,1.84633192e+02,2.55187091e+01
2.46400000e+00,-1.17656497e-02,9.75871841e-02,6.09471508e-02,3.01355965e-01,-1.54275110e+01,0.00000000e+00,1.86722965e-01,2.55083238e-02,1.82988506e+02,2.49981573e+01
2.46600000e+00,-1.15823056e-02,8.57862198e-02,6.15322190e-02,2.83551898e-01,-1.54275110e+01,0.00000000e+00,1.83941811e-01,2.49071051e-02,1.80262975e+02,2.44089630e+01
2.46800000e+00,-1.14225197e-02,7.39628974e-02,6.20811975e-02,2.65506603e-01,-1.54275110e+01,0.00000000e+00,1.85892935e-01,2.57936379e-02,1.82175076e+02,2.52777651e+01
2.47000000e+00,-1.12865627e-02,6.19765229e-02,6.25944909e-02,2.47829536e-01,-1.54275110e+01,0.00000000e+00,1.86593197e-01,2.64205276e-02,1.82861333e+02,2.58921170e+01
2.47200000e+00,-1.11746417e-02,4.99480936e-02,6.30724664e-02,2.30078508e-01,-1.54275110e+01,0.00000000e+00,1.85912895e-01,2.63284309e-02,1.82194637e+02,2.58018623e+01
2.47400000e+00,-1.10867081e-02,3.80130926e-02,6.35143067e-02,2.11580199e-01,-1.54275110e+01,0.00000000e+00,1.83643372e-01,2.54906615e-02,1.79970505e+02,2.49808483e+01
2.47600000e+00,-1.10225535e-02,2.61317299e-02,6.39184870e-02,1.92631731e-01,-1.54275110e+01,0.00000000e+00,1.84087345e-01,2.59686933e-02,1.80405598e+02,2.54493194e+01
2.47800000e+00,-1.09821807e-02,1.42510538e-02,6.42847526e-02,1.73561695e-01,-1.54275110e+01,0.00000000e+00,1.83249220e-01,2.57664831e-02,1.79584236e+02,2.52511535e+01
2.48000000e+00,-1.09654979e-02,2.44750674e-03,6.46124430e-02,1.54055433e-01,-1.54275110e+01,0.00000000e+00,1.82100616e-01,2.55291136e-02,1.78458604e+02,2.50185313e+01
2.48200000e+00,-1.09723462e-02,-9.28936987e-03,6.49008056e-02,1.34296117e-01,-1.54275110e+01,0.00000000e+00,1.81699281e-01,2.56553282e-02,1.78065296e+02,2.51422217e+01
2.48400000e+00,-1.10026007e-02,-2.09442923e-02,6.51494062e-02,1.14204980e-01,-1.54275110e+01,0.00000000e+00,1.80384884e-01,2.51959256e-02,1.76777186e+02,2.46920071e+01
2.48600000e+00,-1.10559891e-02,-3.23977253e-02,6.53571984e-02,9.34732836e-02,-1.54275110e+01,0.00000000e+00,1.77379891e-01,2.46160554e-02,1.73832293e+02,2.41237343e+01
2.48800000e+00,-1.11321412e-02,-4.37754300e-02,6.55233372e-02,7.27983335e-02,-1.54275110e+01,0.00000000e+00,1.79190613e-01,2.55608693e-02,1.75606800e+02,2.50496520e+01
2.49000000e+00,-1.12311508e-02,-5.52432145e-02,6.56489406e-02,5.29466380e-02,-1.54275110e+01,0.00000000e+00,1.80246288e-01,2.65316623e-02,1.76641362e+02,2.60010290e+01
2.49200000e+00,-1.13530818e-02,-6.66627030e-02,6.57353000e-02,3.33594017e-02,-1.54275110e+01,0.00000000e+00,1.79010707e-01,2.62473128e-02,1.75430493e+02,2.57223666e+01
2.49400000e+00,-1.14976331e-02,-7.78293353e-02,6.57818799e-02,1.30247279e-02,-1.54275110e+01,0.00000000e+00,1.75471898e-01,2.50375527e-02,1.71962460e+02,2.45368017e+01
2.49600000e+00,-1.16642530e-02,-8.87767256e-02,6.57871236e-02,-7.72295078e-03,-1.54275110e+01,0.00000000e+00,1.75203028e-01,2.53963982e-02,1.71698968e+02,2.48884702e+01
2.49800000e+00,-1.18526899e-02,-9.96490508e-02,6.57512035e-02,-2.81475636e-02,-1.54275110e+01,0.00000000e+00,1.75211663e-01,2.56727107e-02,1.71707429e+02,2.51592565e+01
2.50000000e+00,-1.20627568e-02,-1.10382734e-01,6.56745588e-02,-4.85339904e-02,-1.54275110e+01,0.00000000e+00,1.73634206e-01,2.53753645e-02,1.70161522e+02,2.48678572e+01
2.50200000e+00,-1.22941202e-02,-1.20965441e-01,6.55571497e-02,-6.87971618e-02,-1.54275110e+01,0.00000000e+00,1.73529171e-01,2.57719989e-02,1.70058587e+02,2.52565589e+01
2.50400000e+00,-1.25465141e-02,-1.31391474e-01,6.53993026e-02,-8.91616645e-02,-1.54275110e+01,0.00000000e+00,1.71990813e-01,2.49454408e-02,1.68550997e+02,2.44465320e+01
2.50600000e+00,-1.28195164e-02,-1.41562958e-01,6.52002900e-02,-1.09845788e-01,-1.54275110e+01,0.00000000e+00,1.69767918e-01,2.48252557e-02,1.66372560e+02,2.43287506e+01
2.50800000e+00,-1.31126652e-02,-1.51583456e-01,6.49602176e-02,-1.30082761e-01,-1.54275110e+01,0.00000000e+00,1.70814813e-01,2.55493660e-02,1.67398517e+02,2.50383787e+01
2.51000000e+00,-1.34258570e-02,-1.61614137e-01,6.46807611e-02,-1.49116680e-01,-1.54275110e+01,0.00000000e+00,1.72521589e-01,2.69591207e-02,1.69071157e+02,2.64199382e+01
2.51200000e+00,-1.37590666e-02,-1.71562021e-01,6.43643315e-02,-1.67279724e-01,-1.54275110e+01,0.00000000e+00,1.71559443e-01,2.69327185e-02,1.68128254e+02,2.63940641e+01
2.51400000e+00,-1.41118880e-02,-1.81184354e-01,6.40113714e-02,-1.85848794e-01,-1.54275110e+01,0.00000000e+00,1.67754891e-01,2.56101522e-02,1.64399793e+02,2.50979492e+01
2.51600000e+00,-1.44836105e-02,-1.90516480e-01,6.36208648e-02,-2.04525168e-01,-1.54275110e+01,0.00000000e+00,1.67774387e-01,2.61572978e-02,1.64418899e+02,2.56341518e+01
2.51800000e+00,-1.48738483e-02,-1.99690129e-01,6.31936440e-02,-2.22641766e-01,-1.54275110e+01,0.00000000e+00,1.67199725e-01,2.61822248e-02,1.63855730e+02,2.56585803e+01
2.52000000e+00,-1.52821968e-02,-2.08602511e-01,6.27303620e-02,-2.40662020e-01,-1.54275110e+01,0.00000000e+00,1.64966150e-01,2.57050391e-02,1.61666827e+02,2.51909383e+01
2.52200000e+00,-1.57080893e-02,-2.17261352e-01,6.22312061e-02,-2.58367007e-01,-1.54275110e+01,0.00000000e+00,1.64716336e-01,2.61381688e-02,1.61422009e+02,2.56154055e+01
2.52400000e+00,-1.61511008e-02,-2.25707985e-01,6.16970135e-02,-2.75892612e-01,-1.54275110e+01,0.00000000e+00,1.63589183e-01,2.53255549e-02,1.60317399e+02,2.48190438e+01
2.52600000e+00,-1.66107224e-02,-2.33856418e-01,6.11275715e-02,-2.93514513e-01,-1.54275110e+01,0.00000000e+00,1.61466734e-01,2.51297613e-02,1.58237399e+02,2.46271661e+01
2.52800000e+00,-1.70863805e-02,-2.41785940e-01,6.05234106e-02,-3.10453764e-01,-1.54275110e+01,0.00000000e+00,1.62324289e-01,2.59023444e-02,1.59077804e+02,2.53842976e+01
2.53000000e+00,-1.75778325e-02,-2.49664950e-01,5.98867715e-02,-3.25870570e-01,-1.54275110e+01,0.00000000e+00,1.64266100e-01,2.74223140e-02,1.60980778e+02,2.68738677e+01
2.53200000e+00,-1.80849261e-02,-2.57372634e-01,5.92205975e-02,-3.40283730e-01,-1.54275110e+01,0.00000000e+00,1.62428700e-01,2.70632110e-02,1.59180126e+02,2.65219468e+01
2.53400000e+00,-1.86070371e-02,-2.64651465e-01,5.85254368e-02,-3.54996460e-01,-1.54275110e+01,0.00000000e+00,1.58477016e-01,2.58063861e-02,1.55307476e+02,2.52902583e+01
2.53600000e+00,-1.91433016e-02,-2.71584813e-01,5.78007619e-02,-3.69483949e-01,-1.54275110e+01,0.00000000e+00,1.58704939e-01,2.65067338e-02,1.55530841e+02,2.59765991e+01
2.53800000e+00,-1.96932420e-02,-2.78316627e-01,5.70481092e-02,-3.83059342e-01,-1.54275110e+01,0.00000000e+00,1.58229357e-01,2.66512452e-02,1.55064770e+02,2.61182203e+01
2.54000000e+00,-2.02563602e-02,-2.84736543e-01,5.62687665e-02,-3.96271810e-01,-1.54275110e+01,0.00000000e+00,1.55987147e-01,2.61605649e-02,1.52867404e+02,2.56373536e+01
2.54200000e+00,-2.08319844e-02,-2.90850843e-01,5.54633972e-02,-4.08921418e-01,-1.54275110e+01,0.00000000e+00,1.55761763e-01,2.66873976e-02,1.52646528e+02,2.61536497e+01
2.54400000e+00,-2.14196325e-02,-2.96768690e-01,5.46333831e-02,-4.21117624e-01,-1.54275110e+01,0.00000000e+00,1.56169448e-01,2.59314894e-02,1.53046059e+02,2.54128596e+01
2.54600000e+00,-2.20188273e-02,-3.02338647e-01,5.37788913e-02,-4.33366958e-01,-1.54275110e+01,0.00000000e+00,1.52500779e-01,2.53601813e-02,1.49450764e+02,2.48529777e+01
2.54800000e+00,-2.26287756e-02,-3.07591246e-01,5.29004532e-02,-4.44809440e-01,-1.54275110e+01,0.00000000e+00,1.53711265e-01,2.63749372e-02,1.50637039e+02,2.58474384e+01
2.55000000e+00,-2.32491470e-02,-3.12775950e-01,5.20009089e-02,-4.54369164e-01,-1.54275110e+01,0.00000000e+00,1.55957349e-01,2.80310841e-02,1.52838202e+02,2.74704624e+01
2.55200000e+00,-2.38797390e-02,-3.17750129e-01,5.10837627e-02,-4.62749711e-01,-1.54275110e+01,0.00000000e+00,1.53918970e-01,2.75432515e-02,1.50840591e+02,2.69923864e+01
2.55400000e+00,-2.45198288e-02,-3.22246311e-01,5.01497760e-02,-4.71331284e-01,-1.54275110e+01,0.00000000e+00,1.49994333e-01,2.62783287e-02,1.46994446e+02,2.57527621e+01
2.55600000e+00,-2.51684746e-02,-3.26368061e-01,4.91987141e-02,-4.79498129e-01,-1.54275110e+01,0.00000000e+00,1.50447597e-01,2.70585358e-02,1.47438646e+02,2.65173651e+01
2.55800000e+00,-2.58251241e-02,-3.30224440e-01,4.82323724e-02,-4.86781664e-01,-1.54275110e+01,0.00000000e+00,1.49137732e-01,2.67549058e-02,1.46154977e+02,2.62198076e+01
2.56000000e+00,-2.64891180e-02,-3.33699303e-01,4.72518100e-02,-4.93731456e-01,-1.54275110e+01,0.00000000e+00,1.46938478e-01,2.63611174e-02,1.43999708e+02,2.58338951e+01
2.56200000e+00,-2.71597084e-02,-3.36854720e-01,4.62579783e-02,-4.99883691e-01,-1.54275110e+01,0.00000000e+00,1.47134307e-01,2.70118182e-02,1.44191621e+02,2.64715818e+01
2.56400000e+00,-2.78364449e-02,-3.39872238e-01,4.52528097e-02,-5.05234246e-01,-1.54275110e+01,0.00000000e+00,1.49228171e-01,2.66100948e-02,1.46243607e+02,2.60778929e+01
2.56600000e+00,-2.85189841e-02,-3.42570011e-01,4.42371757e-02,-5.10383295e-01,-1.54275110e+01,0.00000000e+00,1.45223040e-01,2.59859829e-02,1.42318579e+02,2.54662633e+01
2.56800000e+00,-2.92064876e-02,-3.44911715e-01,4.32118676e-02,-5.14645933e-01,-1.54275110e+01,0.00000000e+00,1.46510425e-01,2.70078002e-02,1.43580217e+02,2.64676442e+01
2.57000000e+00,-2.98985678e-02,-3.47158641e-01,4.21798469e-02,-5.17026329e-01,-1.54275110e+01,0.00000000e+00,1.48648762e-01,2.84636086e-02,1.45675787e+02,2.78943364e+01
2.57200000e+00,-3.05949556e-02,-3.49155776e-01,4.11444913e-02,-5.18313303e-01,-1.54275110e+01,0.00000000e+00,1.46349812e-01,2.78243492e-02,1.43422816e+02,2.72678622e+01
2.57400000e+00,-3.12948699e-02,-3.50671362e-01,4.01065394e-02,-5.19681719e-01,-1.54275110e+01,0.00000000e+00,1.43103272e-01,2.68104113e-02,1.40241207e+02,2.62742030e+01
2.57600000e+00,-3.19974026e-02,-3.51829227e-01,3.90661449e-02,-5.20479508e-01,-1.54275110e+01,0.00000000e+00,1.43720925e-01,2.75362413e-02,1.40846507e+02,2.69855165e+01
2.57800000e+00,-3.27019844e-02,-3.52683570e-01,3.80251346e-02,-5.20507531e-01,-1.54275110e+01,0.00000000e+00,1.41758694e-01,2.69390137e-02,1.38923520e+02,2.64002334e+01
2.58000000e+00,-3.34078867e-02,-3.53162692e-01,3.69844239e-02,-5.20071909e-01,-1.54275110e+01,0.00000000e+00,1.40713298e-01,2.70225801e-02,1.37899032e+02,2.64821285e+01
2.58200000e+00,-3.41144540e-02,-3.53369988e-01,3.59455403e-02,-5.18596393e-01,-1.54275110e+01,0.00000000e+00,1.41173742e-01,2.76371192e-02,1.38350267e+02,2.70843769e+01
2.58400000e+00,-3.48212854e-02,-3.53455383e-01,3.49105882e-02,-5.16296135e-01,-1.54275110e+01,0.00000000e+00,1.43634476e-01,2.72742959e-02,1.40761786e+02,2.67288100e+01
2.58600000e+00,-3.55280895e-02,-3.53261825e-01,3.38805662e-02,-5.13680355e-01,-1.54275110e+01,0.00000000e+00,1.40425602e-01,2.68268912e-02,1.37617090e+02,2.62903534e+01
2.58800000e+00,-3.62340939e-02,-3.52710183e-01,3.28563844e-02,-5.10288264e-01,-1.54275110e+01,0.00000000e+00,1.41032438e-01,2.74393604e-02,1.38211789e+02,2.68905732e+01
2.59000000e+00,-3.69388189e-02,-3.51991587e-01,3.18403848e-02,-5.05438851e-01,-1.54275110e+01,0.00000000e+00,1.42280029e-01,2.84325151e-02,1.39434428e+02,2.78638648e+01
2.59200000e+00,-3.76418759e-02,-3.50996465e-01,3.08352125e-02,-4.99714268e-01,-1.54275110e+01,0.00000000e+00,1.40313778e-01,2.78380539e-02,1.37507503e+02,2.72812928e+01
2.59400000e+00,-3.83425206e-02,-3.49575061e-01,2.98415648e-02,-4.93934078e-01,-1.54275110e+01,0.00000000e+00,1.38043981e-01,2.71273782e-02,1.35283101e+02,2.65848307e+01
2.59600000e+00,-3.90399836e-02,-3.47864891e-01,2.88599596e-02,-4.87428826e-01,-1.54275110e+01,0.00000000e+00,1.39266572e-01,2.79551123e-02,1.36481241e+02,2.73960100e+01
2.59800000e+00,-3.97338013e-02,-3.45886491e-01,2.78923460e-02,-4.80178865e-01,-1.54275110e+01,0.00000000e+00,1.37447761e-01,2.73052610e-02,1.34698806e+02,2.67591558e+01
2.60000000e+00,-4.04232894e-02,-3.43547792e-01,2.69394696e-02,-4.72590770e-01,-1.54275110e+01,0.00000000e+00,1.36485164e-01,2.73005496e-02,1.33755460e+02,2.67545386e+01
2.60200000e+00,-4.11078177e-02,-3.40946966e-01,2.60025732e-02,-4.64117343e-01,-1.54275110e+01,0.00000000e+00,1.36920996e-01,2.78217681e-02,1.34182576e+02,2.72653327e+01
2.60400000e+00,-4.17870217e-02,-3.38262856e-01,2.50836199e-02,-4.54714498e-01,-1.54275110e+01,0.00000000e+00,1.40094530e-01,2.79348221e-02,1.37292639e+02,2.73761257e+01
2.60600000e+00,-4.24607260e-02,-3.35364102e-01,2.41839596e-02,-4.44945118e-01,-1.54275110e+01,0.00000000e+00,1.37416490e-01,2.73019087e-02,1.34668160e+02,2.67558705e+01
2.60800000e+00,-4.31282834e-02,-3.32173189e-01,2.33042729e-02,-4.34525613e-01,-1.54275110e+01,0.00000000e+00,1.38729927e-01,2.80385758e-02,1.35955328e+02,2.74778043e+01
2.61000000e+00,-4.37893193e-02,-3.28833005e-01,2.24466487e-02,-4.22918793e-01,-1.54275110e+01,0.00000000e+00,1.39338174e-01,2.85642445e-02,1.36551411e+02,2.79929597e+01
2.61200000e+00,-4.44434405e-02,-3.25230570e-01,2.16129732e-02,-4.10748821e-01,-1.54275110e+01,0.00000000e+00,1.37956020e-01,2.80247009e-02,1.35196899e+02,2.74642069e+01
2.61400000e+00,-4.50900144e-02,-3.21287412e-01,2.08037229e-02,-3.98474693e-01,-1.54275110e+01,0.00000000e+00,1.36670417e-01,2.76217989e-02,1.33937009e+02,2.70693629e+01
2.61600000e+00,-4.57284281e-02,-3.17101057e-01,2.00194702e-02,-3.85607083e-01,-1.54275110e+01,0.00000000e+00,1.37501666e-01,2.81448761e-02,1.34751633e+02,2.75819786e+01
2.61800000e+00,-4.63582730e-02,-3.12696253e-01,1.92617206e-02,-3.72100507e-01,-1.54275110e+01,0.00000000e+00,1.36725239e-01,2.78749952e-02,1.33990734e+02,2.73174953e+01
2.62000000e+00,-4.69790230e-02,-3.08006441e-01,1.85312642e-02,-3.58299837e-01,-1.54275110e+01,0.00000000e+00,1.35928062e-01,2.77130613e-02,1.33209500e+02,2.71588001e+01
2.62200000e+00,-4.75901522e-02,-3.03096760e-01,1.78289255e-02,-3.43892813e-01,-1.54275110e+01,0.00000000e+00,1.36596251e-01,2.81385687e-02,1.33864326e+02,2.75757974e+01
2.62400000e+00,-4.81914064e-02,-2.98181554e-01,1.71563661e-02,-3.28476301e-01,-1.54275110e+01,0.00000000e+00,1.40727283e-01,2.88649668e-02,1.37912738e+02,2.82876675e+01
2.62600000e+00,-4.87827965e-02,-2.93143529e-01,1.65152671e-02,-3.12689597e-01,-1.54275110e+01,0.00000000e+00,1.38574283e-01,2.79932751e-02,1.35802798e+02,2.74334096e+01
2.62800000e+00,-4.93638057e-02,-2.87843261e-01,1.59057241e-02,-2.96728350e-01,-1.54275110e+01,0.00000000e+00,1.39363838e-01,2.83540924e-02,1.36576561e+02,2.77870105e+01
2.63000000e+00,-4.99340796e-02,-2.82408070e-01,1.53288353e-02,-2.80044825e-01,-1.54275110e+01,0.00000000e+00,1.40098871e-01,2.86784500e-02,1.37296893e+02,2.81048810e+01
2.63200000e+00,-5.04932986e-02,-2.76763857e-01,1.47857377e-02,-2.63071958e-01,-1.54275110e+01,0.00000000e+00,1.39067462e-01,2.81786313e-02,1.36286113e+02,2.76150586e+01
2.63400000e+00,-5.10409849e-02,-2.70894446e-01,1.42766566e-02,-2.45935446e-01,-1.54275110e+01,0.00000000e+00,1.39331347e-01,2.82877162e-02,1.36544720e+02,2.77219619e+01
2.63600000e+00,-5.15767896e-02,-2.64894926e-01,1.38023520e-02,-2.28264802e-01,-1.54275110e+01,0.00000000e+00,1.40425475e-01,2.86150288e-02,1.37616965e+02,2.80427282e+01
2.63800000e+00,-5.21004447e-02,-2.58715603e-01,1.33637438e-02,-2.10374487e-01,-1.54275110e+01,0.00000000e+00,1.39429629e-01,2.81149090e-02,1.36641036e+02,2.75526109e+01
2.64000000e+00,-5.26115354e-02,-2.52361307e-01,1.29610182e-02,-1.92238063e-01,-1.54275110e+01,0.00000000e+00,1.40534846e-01,2.85489331e-02,1.37724149e+02,2.79779544e+01
2.64200000e+00,-5.31098189e-02,-2.45900565e-01,1.25951312e-02,-1.73592307e-01,-1.54275110e+01,0.00000000e+00,1.41036184e-01,2.86537137e-02,1.38215461e+02,2.80806394e+01
2.64400000e+00,-5.35951202e-02,-2.39413663e-01,1.22670577e-02,-1.54333466e-01,-1.54275110e+01,0.00000000e+00,1.43911725e-01,2.93593208e-02,1.41033491e+02,2.87721344e+01
2.64600000e+00,-5.40674222e-02,-2.32849668e-01,1.19778897e-02,-1.34936061e-01,-1.54275110e+01,0.00000000e+00,1.43116889e-01,2.85235067e-02,1.40254552e+02,2.79530366e+01
2.64800000e+00,-5.45264134e-02,-2.26127377e-01,1.17272097e-02,-1.15694349e-01,-1.54275110e+01,0.00000000e+00,1.43987010e-01,2.86665708e-02,1.41107270e+02,2.80932394e+01
2.65000000e+00,-5.49718806e-02,-2.19328485e-01,1.15153342e-02,-9.61198597e-02,-1.54275110e+01,0.00000000e+00,1.44991091e-01,2.89113649e-02,1.42091269e+02,2.83331376e+01
2.65200000e+00,-5.54036642e-02,-2.12435012e-01,1.13428790e-02,-7.63222540e-02,-1.54275110e+01,0.00000000e+00,1.45329742e-01,2.88804517e-02,1.42423147e+02,2.83028426e+01
2.65400000e+00,-5.58215457e-02,-2.05429131e-01,1.12100833e-02,-5.64674600e-02,-1.54275110e+01,0.00000000e+00,1.45804207e-01,2.88335937e-02,1.42888123e+02,2.82569218e+01
2.65600000e+00,-5.62253131e-02,-1.98321779e-01,1.11170313e-02,-3.65793880e-02,-1.54275110e+01,0.00000000e+00,1.46283623e-01,2.88092554e-02,1.43357950e+02,2.82330703e+01
2.65800000e+00,-5.66147535e-02,-1.91095399e-01,1.10636994e-02,-1.67907240e-02,-1.54275110e+01,0.00000000e+00,1.46231367e-01,2.85406549e-02,1.43306740e+02,2.79698418e+01
2.66000000e+00,-5.69896452e-02,-1.83794832e-01,1.10499178e-02,3.07193315e-03,-1.54275110e+01,0.00000000e+00,1.47640192e-01,2.89367977e-02,1.44687388e+02,2.83580617e+01
2.66200000e+00,-5.73499125e-02,-1.76463729e-01,1.10761147e-02,2.31258713e-02,-1.54275110e+01,0.00000000e+00,1.48488665e-01,2.89713931e-02,1.45518892e+02,2.83919652e+01
2.66400000e+00,-5.76954427e-02,-1.69046486e-01,1.11424409e-02,4.32093135e-02,-1.54275110e+01,0.00000000e+00,1.48478178e-01,2.90852850e-02,1.45508614e+02,2.85035793e+01
2.66600000e+00,-5.80260922e-02,-1.61619854e-01,1.12489373e-02,6.32708360e-02,-1.54275110e+01,0.00000000e+00,1.50998828e-01,2.90693262e-02,1.47978852e+02,2.84879397e+01
2.66800000e+00,-5.83419119e-02,-1.54177868e-01,1.13953019e-02,8.29987602e-02,-1.54275110e+01,0.00000000e+00,1.50727804e-01,2.85860629e-02,1.47713248e+02,2.80143416e+01
2.67000000e+00,-5.86427552e-02,-1.46663228e-01,1.15807263e-02,1.02417661e-01,-1.54275110e+01,0.00000000e+00,1.51787611e-01,2.86776479e-02,1.48751858e+02,2.81040950e+01
2.67200000e+00,-5.89285872e-02,-1.39182182e-01,1.18050770e-02,1.21993328e-01,-1.54275110e+01,0.00000000e+00,1.53876732e-01,2.92276511e-02,1.50799197e+02,2.86430981e+01
2.67400000e+00,-5.91994803e-02,-1.31695658e-01,1.20686441e-02,1.41485649e-01,-1.54275110e+01,0.00000000e+00,1.53901470e-01,2.88712384e-02,1.50823440e+02,2.82938137e+01
2.67600000e+00,-5.94553493e-02,-1.24178301e-01,1.23708185e-02,1.60676271e-01,-1.54275110e+01,0.00000000e+00,1.55275679e-01,2.90182231e-02,1.52170166e+02,2.84378586e+01
2.67800000e+00,-5.96962078e-02,-1.16682486e-01,1.27112584e-02,1.79730809e-01,-1.54275110e+01,0.00000000e+00,1.56401660e-01,2.90641495e-02,1.53273626e+02,2.84828665e+01
2.68000000e+00,-5.99220750e-02,-1.09180310e-01,1.30895522e-02,1.98501175e-01,-1.54275110e+01,0.00000000e+00,1.57001441e-01,2.89544788e-02,1.53861412e+02,2.83753892e+01
2.68200000e+00,-6.01329261e-02,-1.01673613e-01,1.35050815e-02,2.16999168e-01,-1.54275110e+01,0.00000000e+00,1.58047899e-01,2.90784893e-02,1.54886941e+02,2.84969196e+01
2.68400000e+00,-6.03286645e-02,-9.40095362e-02,1.39571943e-02,2.34965361e-01,-1.54275110e+01,0.00000000e+00,1.54952802e-01,2.84767117e-02,1.51853746e+02,2.79071774e+01
2.68600000e+00,-6.05090138e-02,-8.64199237e-02,1.44447940e-02,2.52708048e-01,-1.54275110e+01,0.00000000e+00,1.61291488e-01,2.92987099e-02,1.58065658e+02,2.87127357e+01
2.68800000e+00,-6.06744701e-02,-7.90190519e-02,1.49678762e-02,2.70225282e-01,-1.54275110e+01,0.00000000e+00,1.60743974e-01,2.87435338e-02,1.57529094e+02,2.81686631e+01
2.69000000e+00,-6.08251107e-02,-7.16491938e-02,1.55254522e-02,2.87378206e-01,-1.54275110e+01,0.00000000e+00,1.63276107e-01,2.93235711e-02,1.60010585e+02,2.87370996e+01
2.69200000e+00,-6.09611376e-02,-6.43854967e-02,1.61172911e-02,3.04384220e-01,-1.54275110e+01,0.00000000e+00,1.64364778e-01,2.92736809e-02,1.61077482e+02,2.86882073e+01
2.69400000e+00,-6.10827163e-02,-5.72171321e-02,1.67428524e-02,3.21185144e-01,-1.54275110e+01,0.00000000e+00,1.66525612e-01,2.97798922e-02,1.63195099e+02,2.91842944e+01
2.69600000e+00,-6.11900247e-02,-5.00766306e-02,1.74016046e-02,3.37345650e-01,-1.54275110e+01,0.00000000e+00,1.65920936e-01,2.88638296e-02,1.62602517e+02,2.82865530e+01
2.69800000e+00,-6.12829846e-02,-4.28787870e-02,1.80915246e-02,3.52440798e-01,-1.54275110e+01,0.00000000e+00,1.65973894e-01,2.85230900e-02,1.62654416e+02,2.79526282e+01
2.70000000e+00,-6.13615637e-02,-3.57167193e-02,1.88109415e-02,3.66896471e-01,-1.54275110e+01,0.00000000e+00,1.67427689e-01,2.85433744e-02,1.64079135e+02,2.79725069e+01
2.70200000e+00,-6.14259094e-02,-2.86415125e-02,1.95587903e-02,3.80871877e-01,-1.54275110e+01,0.00000000e+00,1.68557803e-01,2.85776287e-02,1.65186647e+02,2.80060761e+01
2.70400000e+00,-6.14759498e-02,-2.12963507e-02,2.03335934e-02,3.93594166e-01,-1.54275110e+01,0.00000000e+00,1.61557610e-01,2.70146096e-02,1.58326457e+02,2.64743174e+01
2.70600000e+00,-6.15112437e-02,-1.41745323e-02,2.11333269e-02,4.06556202e-01,-1.54275110e+01,0.00000000e+00,1.74094651e-01,3.02182154e-02,1.70612758e+02,2.96138511e+01
2.70800000e+00,-6.15329988e-02,-7.57898580e-03,2.19603053e-02,4.20248871e-01,-1.54275110e+01,0.00000000e+00,1.74059695e-01,2.97239459e-02,1.70578502e+02,2.91294670e+01
2.71000000e+00,-6.15416096e-02,-1.05840844e-03,2.28138376e-02,4.33214495e-01,-1.54275110e+01,0.00000000e+00,1.75943496e-01,2.99061598e-02,1.72424626e+02,2.93080366e+01
2.71200000e+00,-6.15373019e-02,5.35793770e-03,2.36926921e-02,4.45473427e-01,-1.54275110e+01,0.00000000e+00,1.76486360e-01,2.94910340e-02,1.72956633e+02,2.89012134e+01
2.71400000e+00,-6.15202456e-02,1.16727339e-02,2.45953067e-02,4.57095422e-01,-1.54275110e+01,0.00000000e+00,1.78203093e-01,2.98539128e-02,1.74639032e+02,2.92568346e+01
