t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.19400000e+00,-5.46542628e-02,-3.63158934e-01,4.17177126e-02,5.14418542e-03,-1.05748660e+01,0.00000000e+00,1.75714726e-01,2.36627835e-02,1.72200431e+02,2.31895278e+01
2.19600000e+00,-5.53763786e-02,-3.58914707e-01,4.17221464e-02,-7.13196764e-04,-1.05748660e+01,0.00000000e+00,1.75693087e-01,2.36455213e-02,1.72179225e+02,2.31726109e+01
2.19800000e+00,-5.60897530e-02,-3.54417628e-01,4.17148630e-02,-6.56580984e-03,-1.05748660e+01,0.00000000e+00,1.75647882e-01,2.36647796e-02,1.72134925e+02,2.31914840e+01
2.20000000e+00,-5.67938776e-02,-3.49663320e-01,4.16958927e-02,-1.24041312e-02,-1.05748660e+01,0.00000000e+00,1.75449524e-01,2.36508023e-02,1.71940534e+02,2.31777863e+01
2.20200000e+00,-5.74882249e-02,-3.44636941e-01,4.16652468e-02,-1.82419981e-02,-1.05748660e+01,0.00000000e+00,1.74978779e-01,2.36243363e-02,1.71479203e+02,2.31518496e+01
2.20400000e+00,-5.81721707e-02,-3.39228506e-01,4.16227429e-02,-2.43525441e-02,-1.05748660e+01,0.00000000e+00,1.72126846e-01,2.30201859e-02,1.68684310e+02,2.25597822e+01
2.20600000e+00,-5.88449749e-02,-3.33574123e-01,4.15680221e-02,-3.01848496e-02,-1.05748660e+01,0.00000000e+00,1.74746990e-01,2.41326464e-02,1.71252050e+02,2.36499935e+01
2.20800000e+00,-5.95063304e-02,-3.27714588e-01,4.15021658e-02,-3.57735714e-02,-1.05748660e+01,0.00000000e+00,1.72755463e-01,2.34396274e-02,1.69300354e+02,2.29708348e+01
2.21000000e+00,-6.01556659e-02,-3.21603944e-01,4.14249902e-02,-4.12688212e-02,-1.05748660e+01,0.00000000e+00,1.74204786e-01,2.42208907e-02,1.70720691e+02,2.37364729e+01
2.21200000e+00,-6.07925719e-02,-3.15231880e-01,4.13370663e-02,-4.68004197e-02,-1.05748660e+01,0.00000000e+00,1.71871739e-01,2.32399242e-02,1.68434304e+02,2.27751258e+01
2.21400000e+00,-6.14163886e-02,-3.08552644e-01,4.12376208e-02,-5.25835314e-02,-1.05748660e+01,0.00000000e+00,1.72146494e-01,2.35532848e-02,1.68703564e+02,2.30822191e+01
2.21600000e+00,-6.20266679e-02,-3.01701642e-01,4.11270347e-02,-5.79129177e-02,-1.05748660e+01,0.00000000e+00,1.72867769e-01,2.40365261e-02,1.69410413e+02,2.35557956e+01
2.21800000e+00,-6.26230209e-02,-2.94589190e-01,4.10059287e-02,-6.33029448e-02,-1.05748660e+01,0.00000000e+00,1.70934065e-01,2.32551465e-02,1.67515384e+02,2.27900435e+01
2.22000000e+00,-6.32048581e-02,-2.87226856e-01,4.08738426e-02,-6.86635194e-02,-1.05748660e+01,0.00000000e+00,1.71808333e-01,2.39118892e-02,1.68372166e+02,2.34336514e+01
2.22200000e+00,-6.37718031e-02,-2.79676816e-01,4.07314877e-02,-7.37045779e-02,-1.05748660e+01,0.00000000e+00,1.71206659e-01,2.37244994e-02,1.67782526e+02,2.32500094e+01
2.22400000e+00,-6.43233522e-02,-2.71806983e-01,4.05789888e-02,-7.87988679e-02,-1.05748660e+01,0.00000000e+00,1.68869922e-01,2.35843780e-02,1.65492523e+02,2.31126905e+01
2.22600000e+00,-6.48589233e-02,-2.63775441e-01,4.04166876e-02,-8.33000765e-02,-1.05748660e+01,0.00000000e+00,1.71832766e-01,2.47394389e-02,1.68396110e+02,2.42446501e+01
2.22800000e+00,-6.53783065e-02,-2.55522786e-01,4.02457347e-02,-8.78818887e-02,-1.05748660e+01,0.00000000e+00,1.67976313e-01,2.31727492e-02,1.64616786e+02,2.27092943e+01
2.23000000e+00,-6.58808623e-02,-2.47041983e-01,4.00652276e-02,-9.23625352e-02,-1.05748660e+01,0.00000000e+00,1.70638675e-01,2.46958547e-02,1.67225902e+02,2.42019376e+01
2.23200000e+00,-6.63663473e-02,-2.38370507e-01,3.98763950e-02,-9.66775054e-02,-1.05748660e+01,0.00000000e+00,1.67519064e-01,2.32524196e-02,1.64168683e+02,2.27873712e+01
2.23400000e+00,-6.68341698e-02,-2.29437209e-01,3.96783801e-02,-1.01198616e-01,-1.05748660e+01,0.00000000e+00,1.68375929e-01,2.39821890e-02,1.65008411e+02,2.35025452e+01
2.23600000e+00,-6.72840154e-02,-2.20382875e-01,3.94719934e-02,-1.05130390e-01,-1.05748660e+01,0.00000000e+00,1.68399844e-01,2.41962285e-02,1.65031847e+02,2.37123039e+01
2.23800000e+00,-6.77155326e-02,-2.11075614e-01,3.92577775e-02,-1.09183747e-01,-1.05748660e+01,0.00000000e+00,1.66026022e-01,2.34225788e-02,1.62705502e+02,2.29541272e+01
2.24000000e+00,-6.81282027e-02,-2.01595588e-01,3.90354385e-02,-1.12967098e-01,-1.05748660e+01,0.00000000e+00,1.67770228e-01,2.44469643e-02,1.64414823e+02,2.39580250e+01
2.24200000e+00,-6.85218264e-02,-1.91982727e-01,3.88061370e-02,-1.16408679e-01,-1.05748660e+01,0.00000000e+00,1.66174324e-01,2.38137537e-02,1.62850838e+02,2.33374786e+01
2.24400000e+00,-6.88959714e-02,-1.82126556e-01,3.85698589e-02,-1.19767552e-01,-1.05748660e+01,0.00000000e+00,1.65179055e-01,2.42844444e-02,1.61875474e+02,2.37987555e+01
2.24600000e+00,-6.92503059e-02,-1.72230245e-01,3.83277101e-02,-1.22161563e-01,-1.05748660e+01,0.00000000e+00,1.68169362e-01,2.54941372e-02,1.64805975e+02,2.49842544e+01
2.24800000e+00,-6.95847444e-02,-1.62111914e-01,3.80809771e-02,-1.24908844e-01,-1.05748660e+01,0.00000000e+00,1.62762067e-01,2.31914406e-02,1.59506826e+02,2.27276118e+01
2.25000000e+00,-6.98986032e-02,-1.51768069e-01,3.78279777e-02,-1.27801655e-01,-1.05748660e+01,0.00000000e+00,1.65504095e-01,2.48285378e-02,1.62194013e+02,2.43319671e+01
2.25200000e+00,-7.01917470e-02,-1.41319700e-01,3.75699854e-02,-1.30371999e-01,-1.05748660e+01,0.00000000e+00,1.62755058e-01,2.35007152e-02,1.59499957e+02,2.30307009e+01
2.25400000e+00,-7.04637913e-02,-1.30735320e-01,3.73065503e-02,-1.32851539e-01,-1.05748660e+01,0.00000000e+00,1.64589902e-01,2.46438997e-02,1.61298104e+02,2.41510217e+01
2.25600000e+00,-7.07146585e-02,-1.20106399e-01,3.70390223e-02,-1.34666660e-01,-1.05748660e+01,0.00000000e+00,1.63805405e-01,2.45138911e-02,1.60529296e+02,2.40236133e+01
2.25800000e+00,-7.09441017e-02,-1.09304609e-01,3.67678402e-02,-1.36546990e-01,-1.05748660e+01,0.00000000e+00,1.62467390e-01,2.41203795e-02,1.59218042e+02,2.36379719e+01
2.26000000e+00,-7.11518301e-02,-9.84325681e-02,3.64931195e-02,-1.37999541e-01,-1.05748660e+01,0.00000000e+00,1.63903983e-01,2.50200049e-02,1.60625904e+02,2.45196048e+01
2.26200000e+00,-7.13377596e-02,-8.74519918e-02,3.62159397e-02,-1.39305481e-01,-1.05748660e+01,0.00000000e+00,1.61493629e-01,2.40326259e-02,1.58263757e+02,2.35519734e+01
2.26400000e+00,-7.15015462e-02,-7.63335976e-02,3.59360885e-02,-1.40325186e-01,-1.05748660e+01,0.00000000e+00,1.62065957e-01,2.52215335e-02,1.58824638e+02,2.47171029e+01
2.26600000e+00,-7.16431370e-02,-6.52796873e-02,3.56553845e-02,-1.40226734e-01,-1.05748660e+01,0.00000000e+00,1.64201498e-01,2.59786536e-02,1.60917468e+02,2.54590805e+01
2.26800000e+00,-7.17624942e-02,-5.39697074e-02,3.53746253e-02,-1.40962422e-01,-1.05748660e+01,0.00000000e+00,1.57102358e-01,2.30697129e-02,1.53960310e+02,2.26083186e+01
2.27000000e+00,-7.18589072e-02,-4.24967983e-02,3.50914604e-02,-1.41809862e-01,-1.05748660e+01,0.00000000e+00,1.61228367e-01,2.53400711e-02,1.58003800e+02,2.48332697e+01
2.27200000e+00,-7.19324860e-02,-3.10308115e-02,3.48076937e-02,-1.42195636e-01,-1.05748660e+01,0.00000000e+00,1.57911345e-01,2.36334292e-02,1.54753118e+02,2.31607606e+01
2.27400000e+00,-7.19829891e-02,-1.95028126e-02,3.45227459e-02,-1.42479403e-01,-1.05748660e+01,0.00000000e+00,1.60238760e-01,2.51473440e-02,1.57033985e+02,2.46443971e+01
2.27600000e+00,-7.20105507e-02,-8.05491105e-03,3.42383787e-02,-1.41859218e-01,-1.05748660e+01,0.00000000e+00,1.60054708e-01,2.51243439e-02,1.56853614e+02,2.46218570e+01
2.27800000e+00,-7.20151265e-02,3.51625565e-03,3.39551217e-02,-1.41520040e-01,-1.05748660e+01,0.00000000e+00,1.57442813e-01,2.41526698e-02,1.54293956e+02,2.36696164e+01
2.28000000e+00,-7.19964711e-02,1.51093012e-02,3.36724628e-02,-1.40934567e-01,-1.05748660e+01,0.00000000e+00,1.59438608e-01,2.52373625e-02,1.56249836e+02,2.47326153e+01
2.28200000e+00,-7.19546848e-02,2.67091480e-02,3.33915392e-02,-1.40115344e-01,-1.05748660e+01,0.00000000e+00,1.56989989e-01,2.42416059e-02,1.53850189e+02,2.37567737e+01
2.28400000e+00,-7.18896041e-02,3.83545353e-02,3.31122350e-02,-1.38945861e-01,-1.05748660e+01,0.00000000e+00,1.57890778e-01,2.55731755e-02,1.54732963e+02,2.50617120e+01
2.28600000e+00,-7.18013837e-02,4.98243002e-02,3.28365676e-02,-1.36558752e-01,-1.05748660e+01,0.00000000e+00,1.60420637e-01,2.64026869e-02,1.57212225e+02,2.58746331e+01
2.28800000e+00,-7.16901984e-02,6.14569291e-02,3.25654600e-02,-1.34981521e-01,-1.05748660e+01,0.00000000e+00,1.53224530e-01,2.34851220e-02,1.50160040e+02,2.30154195e+01
2.29000000e+00,-7.15554649e-02,7.32262764e-02,3.22963391e-02,-1.33857995e-01,-1.05748660e+01,0.00000000e+00,1.56174271e-01,2.50655572e-02,1.53050786e+02,2.45642460e+01
2.29200000e+00,-7.13973531e-02,8.49058848e-02,3.20302879e-02,-1.32344652e-01,-1.05748660e+01,0.00000000e+00,1.54078368e-01,2.39225980e-02,1.50996800e+02,2.34441461e+01
2.29400000e+00,-7.12158860e-02,9.65185624e-02,3.17671688e-02,-1.30518893e-01,-1.05748660e+01,0.00000000e+00,1.56304478e-01,2.53447913e-02,1.53178389e+02,2.48378955e+01
2.29600000e+00,-7.10113502e-02,1.08024163e-01,3.15086040e-02,-1.28105529e-01,-1.05748660e+01,0.00000000e+00,1.54957717e-01,2.47855950e-02,1.51858562e+02,2.42898831e+01
2.29800000e+00,-7.07837827e-02,1.19539697e-01,3.12546306e-02,-1.25866349e-01,-1.05748660e+01,0.00000000e+00,1.54261700e-01,2.46154454e-02,1.51176466e+02,2.41231365e+01
2.30000000e+00,-7.05332347e-02,1.30990379e-01,3.10052958e-02,-1.23391411e-01,-1.05748660e+01,0.00000000e+00,1.54474641e-01,2.49232802e-02,1.51385148e+02,2.44248146e+01
2.30200000e+00,-7.02598371e-02,1.42417206e-01,3.07610361e-02,-1.20959735e-01,-1.05748660e+01,0.00000000e+00,1.52633938e-01,2.41746672e-02,1.49581260e+02,2.36911738e+01
2.30400000e+00,-6.99636463e-02,1.53723321e-01,3.05218882e-02,-1.17881194e-01,-1.05748660e+01,0.00000000e+00,1.54923809e-01,2.59382775e-02,1.51825333e+02,2.54195120e+01
2.30600000e+00,-6.96451246e-02,1.64758207e-01,3.02902951e-02,-1.13627032e-01,-1.05748660e+01,0.00000000e+00,1.56416869e-01,2.63097504e-02,1.53288532e+02,2.57835554e+01
2.30800000e+00,-6.93045432e-02,1.75898569e-01,3.00667234e-02,-1.10357671e-01,-1.05748660e+01,0.00000000e+00,1.49724015e-01,2.35502882e-02,1.46729535e+02,2.30792824e+01
2.31000000e+00,-6.89414993e-02,1.87085470e-01,2.98485866e-02,-1.07505129e-01,-1.05748660e+01,0.00000000e+00,1.52411659e-01,2.51221675e-02,1.49363426e+02,2.46197242e+01
2.31200000e+00,-6.85562915e-02,1.98137028e-01,2.96368136e-02,-1.04486490e-01,-1.05748660e+01,0.00000000e+00,1.49787117e-01,2.35950746e-02,1.46791375e+02,2.31231731e+01
2.31400000e+00,-6.81490670e-02,2.09014906e-01,2.94308899e-02,-1.01094035e-01,-1.05748660e+01,0.00000000e+00,1.53190529e-01,2.56113841e-02,1.50126719e+02,2.50991564e+01
2.31600000e+00,-6.77204201e-02,2.19610499e-01,2.92331245e-02,-9.66710877e-02,-1.05748660e+01,0.00000000e+00,1.52927529e-01,2.54737544e-02,1.49868978e+02,2.49642793e+01
2.31800000e+00,-6.72706885e-02,2.30110829e-01,2.90440900e-02,-9.24214592e-02,-1.05748660e+01,0.00000000e+00,1.51788200e-01,2.49757792e-02,1.48752436e+02,2.44762636e+01
2.32000000e+00,-6.68000703e-02,2.40470862e-01,2.88634785e-02,-8.81121123e-02,-1.05748660e+01,0.00000000e+00,1.52406534e-01,2.53393599e-02,1.49358403e+02,2.48325727e+01
2.32200000e+00,-6.63088801e-02,2.50718433e-01,2.86915853e-02,-8.38870501e-02,-1.05748660e+01,0.00000000e+00,1.50448274e-01,2.45515360e-02,1.47439308e+02,2.40605053e+01
2.32400000e+00,-6.57972835e-02,2.60835620e-01,2.85281319e-02,-7.93597254e-02,-1.05748660e+01,0.00000000e+00,1.51318428e-01,2.57385409e-02,1.48292059e+02,2.52237701e+01
2.32600000e+00,-6.52657469e-02,2.70638826e-01,2.83747298e-02,-7.39573755e-02,-1.05748660e+01,0.00000000e+00,1.53486375e-01,2.61668990e-02,1.50416648e+02,2.56435610e+01
2.32800000e+00,-6.47147346e-02,2.80432402e-01,2.82316730e-02,-6.94989600e-02,-1.05748660e+01,0.00000000e+00,1.47085115e-01,2.35508717e-02,1.44143412e+02,2.30798542e+01
2.33000000e+00,-6.41440490e-02,2.90178462e-01,2.80964350e-02,-6.54890864e-02,-1.05748660e+01,0.00000000e+00,1.49978151e-01,2.50306770e-02,1.46978588e+02,2.45300634e+01
2.33200000e+00,-6.35541759e-02,2.99691873e-01,2.79697948e-02,-6.13619103e-02,-1.05748660e+01,0.00000000e+00,1.47745024e-01,2.36144047e-02,1.44790123e+02,2.31421166e+01
2.33400000e+00,-6.29454712e-02,3.08920792e-01,2.78512552e-02,-5.68330107e-02,-1.05748660e+01,0.00000000e+00,1.51695013e-01,2.57028449e-02,1.48661113e+02,2.51887880e+01
2.33600000e+00,-6.23187226e-02,3.17804869e-01,2.77429810e-02,-5.15267489e-02,-1.05748660e+01,0.00000000e+00,1.50723123e-01,2.50892111e-02,1.47708661e+02,2.45874268e+01
2.33800000e+00,-6.16743526e-02,3.26537594e-01,2.76449193e-02,-4.65637772e-02,-1.05748660e+01,0.00000000e+00,1.50007275e-01,2.48401529e-02,1.47007129e+02,2.43433498e+01
2.34000000e+00,-6.10127623e-02,3.34985217e-01,2.75569791e-02,-4.12211701e-02,-1.05748660e+01,0.00000000e+00,1.52019240e-01,2.57583200e-02,1.48978855e+02,2.52431536e+01
2.34200000e+00,-6.03345410e-02,3.43238879e-01,2.74799097e-02,-3.60659940e-02,-1.05748660e+01,0.00000000e+00,1.49036782e-01,2.43344429e-02,1.46056046e+02,2.38477540e+01
2.34400000e+00,-5.96399549e-02,3.51270423e-01,2.74128880e-02,-3.06515967e-02,-1.05748660e+01,0.00000000e+00,1.51572588e-01,2.62045944e-02,1.48541136e+02,2.56805025e+01
2.34600000e+00,-5.89297564e-02,3.58856481e-01,2.73580285e-02,-2.41495003e-02,-1.05748660e+01,0.00000000e+00,1.53680283e-01,2.65365242e-02,1.50606677e+02,2.60057937e+01
2.34800000e+00,-5.82045749e-02,3.66373717e-01,2.73155557e-02,-1.87485442e-02,-1.05748660e+01,0.00000000e+00,1.47291432e-01,2.38302459e-02,1.44345603e+02,2.33536410e+01
2.35000000e+00,-5.74643433e-02,3.73768305e-01,2.72827064e-02,-1.38394936e-02,-1.05748660e+01,0.00000000e+00,1.50534090e-01,2.54551889e-02,1.47523408e+02,2.49460851e+01
2.35200000e+00,-5.67096938e-02,3.80874626e-01,2.72601964e-02,-8.93235741e-03,-1.05748660e+01,0.00000000e+00,1.47896078e-01,2.37919610e-02,1.44938157e+02,2.33161218e+01
2.35400000e+00,-5.59410607e-02,3.87657095e-01,2.72470584e-02,-3.90312165e-03,-1.05748660e+01,0.00000000e+00,1.51855200e-01,2.56907781e-02,1.48818096e+02,2.51769625e+01
2.35600000e+00,-5.51593241e-02,3.94051596e-01,2.72449639e-02,1.69596155e-03,-1.05748660e+01,0.00000000e+00,1.50606555e-01,2.49827481e-02,1.47594424e+02,2.44830932e+01
2.35800000e+00,-5.43649797e-02,4.00257962e-01,2.72534818e-02,6.75449238e-03,-1.05748660e+01,0.00000000e+00,1.49792447e-01,2.45662341e-02,1.46796598e+02,2.40749095e+01
2.36000000e+00,-5.35585135e-02,4.06132508e-01,2.72721578e-02,1.20768652e-02,-1.05748660e+01,0.00000000e+00,1.51801199e-01,2.55611238e-02,1.48765175e+02,2.50499014e+01
2.36200000e+00,-5.27406435e-02,4.11716359e-01,2.73017854e-02,1.73933862e-02,-1.05748660e+01,0.00000000e+00,1.49931604e-01,2.45940420e-02,1.46932972e+02,2.41021612e+01
2.36400000e+00,-5.19118052e-02,4.17064446e-01,2.73416686e-02,2.26158677e-02,-1.05748660e+01,0.00000000e+00,1.50566426e-01,2.54186306e-02,1.47555097e+02,2.49102580e+01
2.36600000e+00,-5.10726930e-02,4.21951680e-01,2.73927575e-02,2.86012390e-02,-1.05748660e+01,0.00000000e+00,1.53870941e-01,2.62659424e-02,1.50793522e+02,2.57406236e+01
2.36800000e+00,-5.02241719e-02,4.26578847e-01,2.74557336e-02,3.40767181e-02,-1.05748660e+01,0.00000000e+00,1.49735643e-01,2.44359753e-02,1.46740930e+02,2.39472558e+01
2.37000000e+00,-4.93665416e-02,4.30959991e-01,2.75288422e-02,3.92188826e-02,-1.05748660e+01,0.00000000e+00,1.52637044e-01,2.56687329e-02,1.49584303e+02,2.51553583e+01
2.37200000e+00,-4.85005359e-02,4.35035117e-01,2.76124775e-02,4.41636275e-02,-1.05748660e+01,0.00000000e+00,1.49833719e-01,2.41389488e-02,1.46837045e+02,2.36561698e+01
2.37400000e+00,-4.76266250e-02,4.38774401e-01,2.77055049e-02,4.91205888e-02,-1.05748660e+01,0.00000000e+00,1.53366501e-01,2.58253530e-02,1.50299171e+02,2.53088459e+01
2.37600000e+00,-4.67456961e-02,4.42127076e-01,2.78091398e-02,5.43476048e-02,-1.05748660e+01,0.00000000e+00,1.51690273e-01,2.48516424e-02,1.48656467e+02,2.43546096e+01
2.37800000e+00,-4.58582650e-02,4.45257360e-01,2.79224625e-02,5.89255110e-02,-1.05748660e+01,0.00000000e+00,1.51331807e-01,2.46228714e-02,1.48305170e+02,2.41304140e+01
2.38000000e+00,-4.49649283e-02,4.47995168e-01,2.80450119e-02,6.37583267e-02,-1.05748660e+01,0.00000000e+00,1.53580401e-01,2.55598506e-02,1.50508793e+02,2.50486536e+01
2.38200000e+00,-4.40665147e-02,4.50387416e-01,2.81774468e-02,6.85176960e-02,-1.05748660e+01,0.00000000e+00,1.52082500e-01,2.46558929e-02,1.49040850e+02,2.41627750e+01
2.38400000e+00,-4.31635651e-02,4.52500079e-01,2.83189884e-02,7.31356945e-02,-1.05748660e+01,0.00000000e+00,1.52751433e-01,2.54634758e-02,1.49696405e+02,2.49542063e+01
2.38600000e+00,-4.22568008e-02,4.54183242e-01,2.84702529e-02,7.81486648e-02,-1.05748660e+01,0.00000000e+00,1.54723816e-01,2.56989934e-02,1.51629340e+02,2.51850136e+01
2.38800000e+00,-4.13470038e-02,4.55608808e-01,2.86311064e-02,8.24467114e-02,-1.05748660e+01,0.00000000e+00,1.51349727e-01,2.41907811e-02,1.48322733e+02,2.37069654e+01
2.39000000e+00,-4.04345784e-02,4.56715152e-01,2.87999555e-02,8.66182489e-02,-1.05748660e+01,0.00000000e+00,1.54739740e-01,2.56730490e-02,1.51644945e+02,2.51595880e+01
2.39200000e+00,-3.95203633e-02,4.57491427e-01,2.89774041e-02,9.05269366e-02,-1.05748660e+01,0.00000000e+00,1.51602791e-01,2.38908378e-02,1.48570735e+02,2.34130211e+01
2.39400000e+00,-3.86048206e-02,4.57955848e-01,2.91618271e-02,9.40813915e-02,-1.05748660e+01,0.00000000e+00,1.54555402e-01,2.51916000e-02,1.51464294e+02,2.46877680e+01
2.39600000e+00,-3.76888241e-02,4.57993968e-01,2.93539399e-02,9.79512399e-02,-1.05748660e+01,0.00000000e+00,1.54087125e-01,2.48256839e-02,1.51005383e+02,2.43291702e+01
2.39800000e+00,-3.67730223e-02,4.57765657e-01,2.95532755e-02,1.01286393e-01,-1.05748660e+01,0.00000000e+00,1.53304503e-01,2.43526380e-02,1.50238412e+02,2.38655852e+01
2.40000000e+00,-3.58580088e-02,4.57166395e-01,2.97590874e-02,1.04624371e-01,-1.05748660e+01,0.00000000e+00,1.55283668e-01,2.51243075e-02,1.52177994e+02,2.46218214e+01
2.40200000e+00,-3.49445711e-02,4.56245597e-01,2.99715926e-02,1.07691781e-01,-1.05748660e+01,0.00000000e+00,1.53357649e-01,2.40869656e-02,1.50290496e+02,2.36052263e+01
2.40400000e+00,-3.40331754e-02,4.55101250e-01,3.01895075e-02,1.10238714e-01,-1.05748660e+01,0.00000000e+00,1.53062970e-01,2.43421000e-02,1.50001711e+02,2.38552580e+01
2.40600000e+00,-3.31244391e-02,4.53547432e-01,3.04127023e-02,1.13017859e-01,-1.05748660e+01,0.00000000e+00,1.55501677e-01,2.48921180e-02,1.52391644e+02,2.43942757e+01
2.40800000e+00,-3.22192103e-02,4.51656685e-01,3.06413448e-02,1.15445887e-01,-1.05748660e+01,0.00000000e+00,1.53538864e-01,2.39306734e-02,1.50468087e+02,2.34520600e+01
2.41000000e+00,-3.13180354e-02,4.49431444e-01,3.08743915e-02,1.17732442e-01,-1.05748660e+01,0.00000000e+00,1.55952647e-01,2.49272119e-02,1.52833594e+02,2.44286677e+01
2.41200000e+00,-3.04217061e-02,4.46873950e-01,3.11121231e-02,1.19791879e-01,-1.05748660e+01,0.00000000e+00,1.53975429e-01,2.37926409e-02,1.50895920e+02,2.33167880e+01
2.41400000e+00,-2.95307345e-02,4.44024175e-01,3.13532942e-02,1.21454088e-01,-1.05748660e+01,0.00000000e+00,1.55497905e-01,2.44373145e-02,1.52387946e+02,2.39485682e+01
2.41600000e+00,-2.86458675e-02,4.40787294e-01,3.15980115e-02,1.23224285e-01,-1.05748660e+01,0.00000000e+00,1.55784664e-01,2.43681640e-02,1.52668970e+02,2.38808007e+01
2.41800000e+00,-2.77677750e-02,4.37265810e-01,3.18458962e-02,1.24551808e-01,-1.05748660e+01,0.00000000e+00,1.54966044e-01,2.38616781e-02,1.51866723e+02,2.33844445e+01
2.42000000e+00,-2.68970691e-02,4.33347048e-01,3.20963340e-02,1.26052297e-01,-1.05748660e+01,0.00000000e+00,1.57944557e-01,2.50884424e-02,1.54785666e+02,2.45866735e+01
2.42200000e+00,-2.60346301e-02,4.29063469e-01,3.23500851e-02,1.27522374e-01,-1.05748660e+01,0.00000000e+00,1.56433154e-01,2.41596716e-02,1.53304491e+02,2.36764782e+01
2.42400000e+00,-2.51809628e-02,4.24558579e-01,3.26060171e-02,1.28382815e-01,-1.05748660e+01,0.00000000e+00,1.56129093e-01,2.41740727e-02,1.53006511e+02,2.36905912e+01
2.42600000e+00,-2.43366252e-02,4.19709484e-01,3.28636284e-02,1.29261359e-01,-1.05748660e+01,0.00000000e+00,1.57564278e-01,2.45653383e-02,1.54412993e+02,2.40740316e+01
2.42800000e+00,-2.35023254e-02,4.14559573e-01,3.31228422e-02,1.29809494e-01,-1.05748660e+01,0.00000000e+00,1.56326844e-01,2.38505699e-02,1.53200307e+02,2.33735585e+01
2.43000000e+00,-2.26785829e-02,4.09115718e-01,3.33826975e-02,1.30104310e-01,-1.05748660e+01,0.00000000e+00,1.57686585e-01,2.44047440e-02,1.54532854e+02,2.39166491e+01
2.43200000e+00,-2.18660671e-02,4.03364943e-01,3.36431400e-02,1.30220073e-01,-1.05748660e+01,0.00000000e+00,1.56842651e-01,2.38467051e-02,1.53705798e+02,2.33697710e+01
2.43400000e+00,-2.10652981e-02,3.97351667e-01,3.39033089e-02,1.29932487e-01,-1.05748660e+01,0.00000000e+00,1.57259308e-01,2.39298923e-02,1.54114122e+02,2.34512945e+01
2.43600000e+00,-2.02768852e-02,3.91001337e-01,3.41628811e-02,1.29661559e-01,-1.05748660e+01,0.00000000e+00,1.58257023e-01,2.42526098e-02,1.55091883e+02,2.37675576e+01
2.43800000e+00,-1.95014813e-02,3.84368267e-01,3.44217863e-02,1.29137488e-01,-1.05748660e+01,0.00000000e+00,1.57509429e-01,2.37685776e-02,1.54359241e+02,2.32932060e+01
2.44000000e+00,-1.87396076e-02,3.77441947e-01,3.46793296e-02,1.28461263e-01,-1.05748660e+01,0.00000000e+00,1.58862106e-01,2.43014578e-02,1.55684864e+02,2.38154287e+01
2.44200000e+00,-1.79919256e-02,3.70197551e-01,3.49356171e-02,1.27763675e-01,-1.05748660e+01,0.00000000e+00,1.58809095e-01,2.40901189e-02,1.55632913e+02,2.36083165e+01
2.44400000e+00,-1.72590095e-02,3.62665105e-01,3.51902258e-02,1.26828294e-01,-1.05748660e+01,0.00000000e+00,1.59579549e-01,2.41664318e-02,1.56387958e+02,2.36831032e+01
2.44600000e+00,-1.65414156e-02,3.54907057e-01,3.54426914e-02,1.25534689e-01,-1.05748660e+01,0.00000000e+00,1.58191325e-01,2.36993595e-02,1.55027499e+02,2.32253723e+01
2.44800000e+00,-1.58395222e-02,3.46937575e-01,3.56921456e-02,1.23912676e-01,-1.05748660e+01,0.00000000e+00,1.58758159e-01,2.38341226e-02,1.55582995e+02,2.33574401e+01
2.45000000e+00,-1.51538415e-02,3.38703807e-01,3.59382352e-02,1.22130328e-01,-1.05748660e+01,0.00000000e+00,1.58736110e-01,2.37150844e-02,1.55561387e+02,2.32407827e+01
2.45200000e+00,-1.44848811e-02,3.30208868e-01,3.61806013e-02,1.20249534e-01,-1.05748660e+01,0.00000000e+00,1.59365695e-01,2.39744915e-02,1.56178381e+02,2.34950016e+01
2.45400000e+00,-1.38331622e-02,3.21479695e-01,3.64190937e-02,1.18159315e-01,-1.05748660e+01,0.00000000e+00,1.58853841e-01,2.36170261e-02,1.55676764e+02,2.31446856e+01
2.45600000e+00,-1.31990983e-02,3.12546638e-01,3.66530106e-02,1.15727305e-01,-1.05748660e+01,0.00000000e+00,1.58917589e-01,2.35922181e-02,1.55739237e+02,2.31203738e+01
2.45800000e+00,-1.25831235e-02,3.03391685e-01,3.68818737e-02,1.13101382e-01,-1.05748660e+01,0.00000000e+00,1.58973405e-01,2.35380057e-02,1.55793937e+02,2.30672456e+01
2.46000000e+00,-1.19856660e-02,2.94035046e-01,3.71052348e-02,1.10203466e-01,-1.05748660e+01,0.00000000e+00,1.58715149e-01,2.33415543e-02,1.55540846e+02,2.28747232e+01
2.46200000e+00,-1.14071381e-02,2.84446315e-01,3.73226318e-02,1.07221979e-01,-1.05748660e+01,0.00000000e+00,1.59635194e-01,2.36743838e-02,1.56442490e+02,2.32008961e+01
2.46400000e+00,-1.08480557e-02,2.74595124e-01,3.75340837e-02,1.04181958e-01,-1.05748660e+01,0.00000000e+00,1.60244130e-01,2.35219872e-02,1.57039247e+02,2.30515474e+01
