t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.61400000e+00,-3.36183244e-02,-2.55267061e-01,2.78881955e-02,-1.27690934e-01,-4.58791500e+00,0.00000000e+00,1.34118676e-01,2.18861557e-02,1.31436303e+02,2.14484325e+01
1.61600000e+00,-3.41284902e-02,-2.54869571e-01,2.76347774e-02,-1.25713031e-01,-4.58791500e+00,0.00000000e+00,1.34152347e-01,2.17951673e-02,1.31469300e+02,2.13592639e+01
1.61800000e+00,-3.46376914e-02,-2.54305109e-01,2.73854203e-02,-1.23619691e-01,-4.58791500e+00,0.00000000e+00,1.34375924e-01,2.17713898e-02,1.31688405e+02,2.13359620e+01
1.62000000e+00,-3.51456079e-02,-2.53586557e-01,2.71404202e-02,-1.21343879e-01,-4.58791500e+00,0.00000000e+00,1.34700737e-01,2.18272620e-02,1.32006723e+02,2.13907167e+01
1.62200000e+00,-3.56521442e-02,-2.53027880e-01,2.69012876e-02,-1.17204172e-01,-4.58791500e+00,0.00000000e+00,1.42249407e-01,2.53406401e-02,1.39404419e+02,2.48338273e+01
1.62400000e+00,-3.61576304e-02,-2.52335563e-01,2.66715702e-02,-1.13114338e-01,-4.58791500e+00,0.00000000e+00,1.35706634e-01,2.13924941e-02,1.32992502e+02,2.09646442e+01
1.62600000e+00,-3.66612073e-02,-2.51224509e-01,2.64477561e-02,-1.10635527e-01,-4.58791500e+00,0.00000000e+00,1.36579963e-01,2.16383823e-02,1.33848364e+02,2.12056146e+01
1.62800000e+00,-3.71624799e-02,-2.50040790e-01,2.62293699e-02,-1.07644137e-01,-4.58791500e+00,0.00000000e+00,1.38105446e-01,2.21552407e-02,1.35343337e+02,2.17121359e+01
1.63000000e+00,-3.76612977e-02,-2.48748047e-01,2.60173569e-02,-1.04386837e-01,-4.58791500e+00,0.00000000e+00,1.38109504e-01,2.18923130e-02,1.35347314e+02,2.14544668e+01
1.63200000e+00,-3.81573724e-02,-2.47305667e-01,2.58118619e-02,-1.01070550e-01,-4.58791500e+00,0.00000000e+00,1.38664226e-01,2.19841527e-02,1.35890941e+02,2.15444697e+01
1.63400000e+00,-3.86504393e-02,-2.45741721e-01,2.56132181e-02,-9.75390636e-02,-4.58791500e+00,0.00000000e+00,1.39300153e-01,2.20588131e-02,1.36514150e+02,2.16176369e+01
1.63600000e+00,-3.91402507e-02,-2.44045006e-01,2.54218073e-02,-9.38550949e-02,-4.58791500e+00,0.00000000e+00,1.39567067e-01,2.20292721e-02,1.36775726e+02,2.15886866e+01
1.63800000e+00,-3.96265266e-02,-2.42209092e-01,2.52378631e-02,-9.00730974e-02,-4.58791500e+00,0.00000000e+00,1.40024451e-01,2.20002613e-02,1.37223962e+02,2.15602560e+01
1.64000000e+00,-4.01090018e-02,-2.40245246e-01,2.50615932e-02,-8.61736051e-02,-4.58791500e+00,0.00000000e+00,1.40524115e-01,2.20224976e-02,1.37713633e+02,2.15820476e+01
1.64200000e+00,-4.05875349e-02,-2.38322462e-01,2.48938656e-02,-8.12289893e-02,-4.58791500e+00,0.00000000e+00,1.44898366e-01,2.39524803e-02,1.42000399e+02,2.34734307e+01
1.64400000e+00,-4.10622338e-02,-2.36312909e-01,2.47367103e-02,-7.62347920e-02,-4.58791500e+00,0.00000000e+00,1.42379582e-01,2.18998975e-02,1.39531991e+02,2.14618995e+01
1.64600000e+00,-4.15326212e-02,-2.34055387e-01,2.45883499e-02,-7.21052567e-02,-4.58791500e+00,0.00000000e+00,1.42953016e-01,2.19239330e-02,1.40093956e+02,2.14854544e+01
1.64800000e+00,-4.19984041e-02,-2.31721039e-01,2.44484694e-02,-6.77055419e-02,-4.58791500e+00,0.00000000e+00,1.44396170e-01,2.22654077e-02,1.41508246e+02,2.18200995e+01
1.65000000e+00,-4.24594492e-02,-2.29302413e-01,2.43176590e-02,-6.31089128e-02,-4.58791500e+00,0.00000000e+00,1.44757110e-01,2.21485068e-02,1.41861968e+02,2.17055367e+01
1.65200000e+00,-4.29155381e-02,-2.26770192e-01,2.41960631e-02,-5.84683007e-02,-4.58791500e+00,0.00000000e+00,1.45475165e-01,2.21821331e-02,1.42565661e+02,2.17384905e+01
1.65400000e+00,-4.33664676e-02,-2.24144442e-01,2.40838621e-02,-5.37133551e-02,-4.58791500e+00,0.00000000e+00,1.46263315e-01,2.22262729e-02,1.43338049e+02,2.17817474e+01
1.65600000e+00,-4.38120512e-02,-2.21421834e-01,2.39812667e-02,-4.88728605e-02,-4.58791500e+00,0.00000000e+00,1.46860315e-01,2.22131636e-02,1.43923109e+02,2.17689003e+01
1.65800000e+00,-4.42520896e-02,-2.18601142e-01,2.38884215e-02,-4.39560813e-02,-4.58791500e+00,0.00000000e+00,1.47574924e-01,2.22517584e-02,1.44623425e+02,2.18067233e+01
1.66000000e+00,-4.46863940e-02,-2.15687799e-01,2.38054855e-02,-3.89745385e-02,-4.58791500e+00,0.00000000e+00,1.48252502e-01,2.22285914e-02,1.45287452e+02,2.17840196e+01
1.66200000e+00,-4.51148073e-02,-2.12724246e-01,2.37327233e-02,-3.36929959e-02,-4.58791500e+00,0.00000000e+00,1.49910981e-01,2.27753952e-02,1.46912762e+02,2.23198873e+01
1.66400000e+00,-4.55372462e-02,-2.09693496e-01,2.36707407e-02,-2.83707705e-02,-4.58791500e+00,0.00000000e+00,1.50143076e-01,2.22232328e-02,1.47140215e+02,2.17787682e+01
1.66600000e+00,-4.59535084e-02,-2.06553420e-01,2.36190877e-02,-2.32774377e-02,-4.58791500e+00,0.00000000e+00,1.50767120e-01,2.22190822e-02,1.47751778e+02,2.17747005e+01
1.66800000e+00,-4.63634152e-02,-2.03346280e-01,2.35776891e-02,-1.80968964e-02,-4.58791500e+00,0.00000000e+00,1.51935203e-01,2.23450381e-02,1.48896499e+02,2.18981373e+01
1.67000000e+00,-4.67668546e-02,-2.00080818e-01,2.35467573e-02,-1.28304625e-02,-4.58791500e+00,0.00000000e+00,1.52710952e-01,2.23530350e-02,1.49656733e+02,2.19059743e+01
1.67200000e+00,-4.71636917e-02,-1.96745158e-01,2.35263846e-02,-7.53789529e-03,-4.58791500e+00,0.00000000e+00,1.53547902e-01,2.23686295e-02,1.50476944e+02,2.19212569e+01
1.67400000e+00,-4.75537908e-02,-1.93342847e-01,2.35166106e-02,-2.23809323e-03,-4.58791500e+00,0.00000000e+00,1.54351829e-01,2.23520941e-02,1.51264793e+02,2.19050523e+01
1.67600000e+00,-4.79370226e-02,-1.89879924e-01,2.35174514e-02,3.09045224e-03,-4.58791500e+00,0.00000000e+00,1.55274094e-01,2.24279930e-02,1.52168613e+02,2.19794331e+01
1.67800000e+00,-4.83132723e-02,-1.86359679e-01,2.35289904e-02,8.44607104e-03,-4.58791500e+00,0.00000000e+00,1.56098124e-01,2.24232184e-02,1.52976162e+02,2.19747540e+01
1.68000000e+00,-4.86824226e-02,-1.82781317e-01,2.35512270e-02,1.37886326e-02,-4.58791500e+00,0.00000000e+00,1.56944066e-01,2.24301710e-02,1.53805184e+02,2.19815676e+01
1.68200000e+00,-4.90443435e-02,-1.79121912e-01,2.35840147e-02,1.89358505e-02,-4.58791500e+00,0.00000000e+00,1.57173710e-01,2.20579046e-02,1.54030235e+02,2.16167465e+01
1.68400000e+00,-4.93988886e-02,-1.75430091e-01,2.36270294e-02,2.41714718e-02,-4.58791500e+00,0.00000000e+00,1.59095931e-01,2.26750803e-02,1.55914012e+02,2.22215787e+01
1.68600000e+00,-4.97460520e-02,-1.71720373e-01,2.36808217e-02,2.95887884e-02,-4.58791500e+00,0.00000000e+00,1.59604552e-01,2.25139051e-02,1.56412461e+02,2.20636270e+01
1.68800000e+00,-5.00857179e-02,-1.67932286e-01,2.37452556e-02,3.48127438e-02,-4.58791500e+00,0.00000000e+00,1.60052885e-01,2.23591179e-02,1.56851827e+02,2.19119355e+01
1.69000000e+00,-5.04177484e-02,-1.64095173e-01,2.38200278e-02,3.99693121e-02,-4.58791500e+00,0.00000000e+00,1.61185029e-01,2.24771763e-02,1.57961329e+02,2.20276328e+01
1.69200000e+00,-5.07420787e-02,-1.60228199e-01,2.39051391e-02,4.51352733e-02,-4.58791500e+00,0.00000000e+00,1.62018442e-01,2.24983097e-02,1.58778073e+02,2.20483435e+01
1.69400000e+00,-5.10586331e-02,-1.56319030e-01,2.40005184e-02,5.02255371e-02,-4.58791500e+00,0.00000000e+00,1.62799106e-01,2.24524585e-02,1.59543124e+02,2.20034093e+01
1.69600000e+00,-5.13673302e-02,-1.52372973e-01,2.41059873e-02,5.52348799e-02,-4.58791500e+00,0.00000000e+00,1.63692542e-01,2.24770779e-02,1.60418691e+02,2.20275364e+01
1.69800000e+00,-5.16681069e-02,-1.48399855e-01,2.42214226e-02,6.01912935e-02,-4.58791500e+00,0.00000000e+00,1.64638273e-01,2.25042410e-02,1.61345508e+02,2.20541562e+01
1.70000000e+00,-5.19609073e-02,-1.44393205e-01,2.43466870e-02,6.50494605e-02,-4.58791500e+00,0.00000000e+00,1.65315524e-01,2.24478147e-02,1.62009214e+02,2.19988584e+01
1.70200000e+00,-5.22455760e-02,-1.40230983e-01,2.44810943e-02,6.91184106e-02,-4.58791500e+00,0.00000000e+00,1.63343574e-01,2.10379255e-02,1.60076703e+02,2.06171670e+01
1.70400000e+00,-5.25218348e-02,-1.36074209e-01,2.46233012e-02,7.33982006e-02,-4.58791500e+00,0.00000000e+00,1.67715200e-01,2.30919003e-02,1.64360896e+02,2.26300623e+01
1.70600000e+00,-5.27899317e-02,-1.32005629e-01,2.47751145e-02,7.83190441e-02,-4.58791500e+00,0.00000000e+00,1.67609481e-01,2.25983260e-02,1.64257291e+02,2.21463595e+01
1.70800000e+00,-5.30497852e-02,-1.27828890e-01,2.49361924e-02,8.26624559e-02,-4.58791500e+00,0.00000000e+00,1.67326044e-01,2.21081695e-02,1.63979524e+02,2.16660061e+01
1.71000000e+00,-5.33012212e-02,-1.23613089e-01,2.51056340e-02,8.68104595e-02,-4.58791500e+00,0.00000000e+00,1.68766493e-01,2.24285430e-02,1.65391163e+02,2.19799722e+01
1.71200000e+00,-5.35442392e-02,-1.19399760e-01,2.52834318e-02,9.09547428e-02,-4.58791500e+00,0.00000000e+00,1.69384800e-01,2.23526525e-02,1.65997104e+02,2.19055995e+01
1.71400000e+00,-5.37788069e-02,-1.15166493e-01,2.54693532e-02,9.49494539e-02,-4.58791500e+00,0.00000000e+00,1.70232694e-01,2.23785556e-02,1.66828040e+02,2.19309844e+01
1.71600000e+00,-5.40048991e-02,-1.10924051e-01,2.56631522e-02,9.88281679e-02,-4.58791500e+00,0.00000000e+00,1.71033373e-01,2.23844381e-02,1.67612705e+02,2.19367494e+01
1.71800000e+00,-5.42225025e-02,-1.06680614e-01,2.58645724e-02,1.02566635e-01,-4.58791500e+00,0.00000000e+00,1.72003113e-01,2.23703836e-02,1.68563051e+02,2.19229759e+01
1.72000000e+00,-5.44316167e-02,-1.02429830e-01,2.60733137e-02,1.06147561e-01,-4.58791500e+00,0.00000000e+00,1.72586098e-01,2.23504900e-02,1.69134376e+02,2.19034802e+01
1.72200000e+00,-5.46320457e-02,-9.79149099e-02,2.62882058e-02,1.08293353e-01,-4.58791500e+00,0.00000000e+00,1.67485178e-01,1.96639623e-02,1.64135474e+02,1.92706831e+01
1.72400000e+00,-5.48233050e-02,-9.34430438e-02,2.65067236e-02,1.10793626e-01,-4.58791500e+00,0.00000000e+00,1.75172118e-01,2.34059257e-02,1.71668676e+02,2.29378071e+01
1.72600000e+00,-5.50059479e-02,-8.91662540e-02,2.67321236e-02,1.14408942e-01,-4.58791500e+00,0.00000000e+00,1.73551875e-01,2.23248845e-02,1.70080838e+02,2.18783868e+01
1.72800000e+00,-5.51798630e-02,-8.47289618e-02,2.69637093e-02,1.17049230e-01,-4.58791500e+00,0.00000000e+00,1.72859348e-01,2.16890476e-02,1.69402161e+02,2.12552667e+01
1.73000000e+00,-5.53448575e-02,-8.02822610e-02,2.72001975e-02,1.19504967e-01,-4.58791500e+00,0.00000000e+00,1.74697132e-01,2.22743748e-02,1.71203189e+02,2.18288873e+01
1.73200000e+00,-5.55010155e-02,-7.58706902e-02,2.74417445e-02,1.21983849e-01,-4.58791500e+00,0.00000000e+00,1.74972989e-01,2.20816613e-02,1.71473529e+02,2.16400281e+01
1.73400000e+00,-5.56483375e-02,-7.14549259e-02,2.76879651e-02,1.24211021e-01,-4.58791500e+00,0.00000000e+00,1.75819807e-01,2.20968606e-02,1.72303411e+02,2.16549234e+01
1.73600000e+00,-5.57868642e-02,-6.70827492e-02,2.79385396e-02,1.26364584e-01,-4.58791500e+00,0.00000000e+00,1.77140236e-01,2.22842403e-02,1.73597431e+02,2.18385554e+01
1.73800000e+00,-5.59166786e-02,-6.27257374e-02,2.81933470e-02,1.28403481e-01,-4.58791500e+00,0.00000000e+00,1.77251640e-01,2.22193379e-02,1.73706607e+02,2.17749511e+01
1.74000000e+00,-5.60377587e-02,-5.83559966e-02,2.84519853e-02,1.30190075e-01,-4.58791500e+00,0.00000000e+00,1.77849045e-01,2.21233916e-02,1.74292064e+02,2.16809237e+01
1.74200000e+00,-5.61498436e-02,-5.35979104e-02,2.87127332e-02,1.29915892e-01,-4.58791500e+00,0.00000000e+00,1.69110904e-01,1.82661113e-02,1.65728686e+02,1.79007891e+01
1.74400000e+00,-5.62522126e-02,-4.89331195e-02,2.89720621e-02,1.30261319e-01,-4.58791500e+00,0.00000000e+00,1.80884473e-01,2.37946291e-02,1.77266784e+02,2.33187366e+01
1.74600000e+00,-5.63457983e-02,-4.46016252e-02,2.92348684e-02,1.32241473e-01,-4.58791500e+00,0.00000000e+00,1.77680597e-01,2.20719115e-02,1.74126985e+02,2.16304732e+01
1.74800000e+00,-5.64304720e-02,-4.00495706e-02,2.95000937e-02,1.32820444e-01,-4.58791500e+00,0.00000000e+00,1.76440267e-01,2.12321344e-02,1.72911462e+02,2.08074917e+01
1.75000000e+00,-5.65060051e-02,-3.55102096e-02,2.97660446e-02,1.33241085e-01,-4.58791500e+00,0.00000000e+00,1.78612447e-01,2.21193798e-02,1.75040198e+02,2.16769922e+01
1.75200000e+00,-5.65725638e-02,-3.10473510e-02,3.00331505e-02,1.33800300e-01,-4.58791500e+00,0.00000000e+00,1.78789472e-01,2.19043275e-02,1.75213683e+02,2.14662410e+01
1.75400000e+00,-5.66301995e-02,-2.65920550e-02,3.03010398e-02,1.34050631e-01,-4.58791500e+00,0.00000000e+00,1.79277862e-01,2.18536111e-02,1.75692305e+02,2.14165389e+01
1.75600000e+00,-5.66789601e-02,-2.21787654e-02,3.05692916e-02,1.34208831e-01,-4.58791500e+00,0.00000000e+00,1.80187150e-01,2.20940998e-02,1.76583407e+02,2.16522178e+01
1.75800000e+00,-5.67189319e-02,-1.77914402e-02,3.08377723e-02,1.34212703e-01,-4.58791500e+00,0.00000000e+00,1.80228782e-01,2.19131963e-02,1.76624206e+02,2.14749323e+01
1.76000000e+00,-5.67501318e-02,-1.34129942e-02,3.11059616e-02,1.33945407e-01,-4.58791500e+00,0.00000000e+00,1.80667216e-01,2.19081402e-02,1.77053872e+02,2.14699774e+01
1.76200000e+00,-5.67722765e-02,-8.57357904e-03,3.13720016e-02,1.31350100e-01,-4.58791500e+00,0.00000000e+00,1.69657036e-01,1.74075125e-02,1.66263896e+02,1.70593622e+01
1.76400000e+00,-5.67845197e-02,-3.87453749e-03,3.16318998e-02,1.29561163e-01,-4.58791500e+00,0.00000000e+00,1.84067336e-01,2.39731367e-02,1.80385989e+02,2.34936740e+01
1.76600000e+00,-5.67880696e-02,3.82104903e-04,3.18915559e-02,1.29736515e-01,-4.58791500e+00,0.00000000e+00,1.80040849e-01,2.19012792e-02,1.76440033e+02,2.14632536e+01
1.76800000e+00,-5.67828337e-02,4.87506782e-03,3.21497979e-02,1.28340157e-01,-4.58791500e+00,0.00000000e+00,1.78520662e-01,2.10435331e-02,1.74950248e+02,2.06226625e+01
1.77000000e+00,-5.67685834e-02,9.34691988e-03,3.24047966e-02,1.26764017e-01,-4.58791500e+00,0.00000000e+00,1.80436193e-01,2.18888858e-02,1.76827469e+02,2.14511081e+01
1.77200000e+00,-5.67455026e-02,1.37338702e-02,3.26569385e-02,1.25314742e-01,-4.58791500e+00,0.00000000e+00,1.80334082e-01,2.16705929e-02,1.76727401e+02,2.12371811e+01
1.77400000e+00,-5.67136663e-02,1.80932498e-02,3.29059242e-02,1.23668379e-01,-4.58791500e+00,0.00000000e+00,1.80838389e-01,2.18315637e-02,1.77221621e+02,2.13949324e+01
1.77600000e+00,-5.66731564e-02,2.24124413e-02,3.31515324e-02,1.21902471e-01,-4.58791500e+00,0.00000000e+00,1.80960125e-01,2.17712409e-02,1.77340923e+02,2.13358161e+01
1.77800000e+00,-5.66240372e-02,2.67006743e-02,3.33934017e-02,1.19938004e-01,-4.58791500e+00,0.00000000e+00,1.81178362e-01,2.17611052e-02,1.77554795e+02,2.13258831e+01
1.78000000e+00,-5.65663774e-02,3.09534518e-02,3.36311498e-02,1.17771698e-01,-4.58791500e+00,0.00000000e+00,1.81335317e-01,2.16880895e-02,1.77708611e+02,2.12543277e+01
1.78200000e+00,-5.64999054e-02,3.56831931e-02,3.38629044e-02,1.13229653e-01,-4.58791500e+00,0.00000000e+00,1.69508986e-01,1.71070521e-02,1.66118807e+02,1.67649111e+01
1.78400000e+00,-5.64237497e-02,4.02552645e-02,3.40846775e-02,1.09600896e-01,-4.58791500e+00,0.00000000e+00,1.84417513e-01,2.39238106e-02,1.80729163e+02,2.34453344e+01
1.78600000e+00,-5.63391934e-02,4.43637456e-02,3.43026510e-02,1.07986608e-01,-4.58791500e+00,0.00000000e+00,1.79668118e-01,2.16473198e-02,1.76074756e+02,2.12143734e+01
1.78800000e+00,-5.62461220e-02,4.87312413e-02,3.45154994e-02,1.04685754e-01,-4.58791500e+00,0.00000000e+00,1.77622996e-01,2.06890492e-02,1.74070536e+02,2.02752682e+01
1.79000000e+00,-5.61442819e-02,5.30785893e-02,3.47212787e-02,1.01211935e-01,-4.58791500e+00,0.00000000e+00,1.79325433e-01,2.15797040e-02,1.75738925e+02,2.11481099e+01
1.79200000e+00,-5.60338776e-02,5.73210652e-02,3.49204906e-02,9.79533005e-02,-4.58791500e+00,0.00000000e+00,1.79189658e-01,2.14266210e-02,1.75605865e+02,2.09980885e+01
1.79400000e+00,-5.59150217e-02,6.15273595e-02,3.51129595e-02,9.44960462e-02,-4.58791500e+00,0.00000000e+00,1.79217846e-01,2.14391590e-02,1.75633489e+02,2.10103758e+01
1.79600000e+00,-5.57878041e-02,6.56798038e-02,3.52984417e-02,9.09891739e-02,-4.58791500e+00,0.00000000e+00,1.79426472e-01,2.15888801e-02,1.75837942e+02,2.11571025e+01
1.79800000e+00,-5.56523388e-02,6.97777947e-02,3.54768706e-02,8.74139103e-02,-4.58791500e+00,0.00000000e+00,1.79401195e-01,2.15519524e-02,1.75813171e+02,2.11209134e+01
1.80000000e+00,-5.55087335e-02,7.38148648e-02,3.56480360e-02,8.37466209e-02,-4.58791500e+00,0.00000000e+00,1.79694270e-01,2.16417350e-02,1.76100385e+02,2.12089003e+01
1.80200000e+00,-5.53567960e-02,7.82768923e-02,3.58104318e-02,7.79417425e-02,-4.58791500e+00,0.00000000e+00,1.68248344e-01,1.72992246e-02,1.64883377e+02,1.69532401e+01
1.80400000e+00,-5.51957271e-02,8.25872530e-02,3.59603916e-02,7.30195522e-02,-4.58791500e+00,0.00000000e+00,1.81941903e-01,2.37111446e-02,1.78303065e+02,2.32369217e+01
1.80600000e+00,-5.50267423e-02,8.64547116e-02,3.61037898e-02,7.00170249e-02,-4.58791500e+00,0.00000000e+00,1.77233874e-01,2.15345327e-02,1.73689196e+02,2.11038420e+01
1.80800000e+00,-5.48497452e-02,9.05667566e-02,3.62393714e-02,6.53821342e-02,-4.58791500e+00,0.00000000e+00,1.74798379e-01,2.04803165e-02,1.71302411e+02,2.00707102e+01
1.81000000e+00,-5.46644926e-02,9.46528404e-02,3.63652237e-02,6.06052772e-02,-4.58791500e+00,0.00000000e+00,1.76345067e-01,2.14183393e-02,1.72818165e+02,2.09899725e+01
1.81200000e+00,-5.44712054e-02,9.86315655e-02,3.64819810e-02,5.61111386e-02,-4.58791500e+00,0.00000000e+00,1.75745460e-01,2.12423567e-02,1.72230550e+02,2.08175096e+01
1.81400000e+00,-5.42699949e-02,1.02567443e-01,3.65895750e-02,5.14770870e-02,-4.58791500e+00,0.00000000e+00,1.75719875e-01,2.12802564e-02,1.72205478e+02,2.08546512e+01
1.81600000e+00,-5.40609813e-02,1.06434728e-01,3.66878987e-02,4.68570552e-02,-4.58791500e+00,0.00000000e+00,1.75657893e-01,2.14141366e-02,1.72144735e+02,2.09858539e+01
1.81800000e+00,-5.38442989e-02,1.10237681e-01,3.67770126e-02,4.22510617e-02,-4.58791500e+00,0.00000000e+00,1.75469859e-01,2.14389060e-02,1.71960462e+02,2.10101279e+01
1.82000000e+00,-5.36200657e-02,1.13987955e-01,3.68568438e-02,3.75563657e-02,-4.58791500e+00,0.00000000e+00,1.75073736e-01,2.13439010e-02,1.71572261e+02,2.09170230e+01
1.82200000e+00,-5.33881164e-02,1.18084182e-01,3.69261045e-02,3.11615589e-02,-4.58791500e+00,0.00000000e+00,1.65508601e-01,1.79717035e-02,1.62198429e+02,1.76122694e+01
1.82400000e+00,-5.31478391e-02,1.22015277e-01,3.69821125e-02,2.57001824e-02,-4.58791500e+00,0.00000000e+00,1.76987770e-01,2.33857617e-02,1.73448014e+02,2.29180464e+01
1.82600000e+00,-5.29003149e-02,1.25557019e-01,3.70300062e-02,2.18901639e-02,-4.58791500e+00,0.00000000e+00,1.72600384e-01,2.15077571e-02,1.69148377e+02,2.10776019e+01
1.82800000e+00,-5.26454653e-02,1.29317269e-01,3.70686972e-02,1.66163468e-02,-4.58791500e+00,0.00000000e+00,1.69816661e-01,2.03705964e-02,1.66420328e+02,1.99631845e+01
1.83000000e+00,-5.23830563e-02,1.33061752e-01,3.70963626e-02,1.11790930e-02,-4.58791500e+00,0.00000000e+00,1.70842124e-01,2.12064975e-02,1.67425281e+02,2.07823676e+01
1.83200000e+00,-5.21132994e-02,1.36684590e-01,3.71136601e-02,6.11157752e-03,-4.58791500e+00,0.00000000e+00,1.70471894e-01,2.11734540e-02,1.67062456e+02,2.07499849e+01
1.83400000e+00,-5.18363533e-02,1.40254409e-01,3.71207851e-02,1.00841054e-03,-4.58791500e+00,0.00000000e+00,1.69834862e-01,2.11439245e-02,1.66438164e+02,2.07210461e+01
1.83600000e+00,-5.15523288e-02,1.43753800e-01,3.71177314e-02,-4.03824245e-03,-4.58791500e+00,0.00000000e+00,1.69813408e-01,2.12897840e-02,1.66417140e+02,2.08639884e+01
1.83800000e+00,-5.12613942e-02,1.47169055e-01,3.71046798e-02,-9.01350643e-03,-4.58791500e+00,0.00000000e+00,1.69439884e-01,2.12771557e-02,1.66051086e+02,2.08516126e+01
1.84000000e+00,-5.09636991e-02,1.50514516e-01,3.70816849e-02,-1.39774114e-02,-4.58791500e+00,0.00000000e+00,1.69027858e-01,2.12828046e-02,1.65647300e+02,2.08571485e+01
1.84200000e+00,-5.06591893e-02,1.54080188e-01,3.70479760e-02,-2.01322341e-02,-4.58791500e+00,0.00000000e+00,1.61822557e-01,1.87316106e-02,1.58586106e+02,1.83569784e+01
1.84400000e+00,-5.03474921e-02,1.57475198e-01,3.70017402e-02,-2.54109705e-02,-4.58791500e+00,0.00000000e+00,1.70485731e-01,2.30580971e-02,1.67076016e+02,2.25969352e+01
1.84600000e+00,-5.00294989e-02,1.60554625e-01,3.69472210e-02,-2.93564819e-02,-4.58791500e+00,0.00000000e+00,1.66613455e-01,2.14536762e-02,1.63281186e+02,2.10246027e+01
1.84800000e+00,-4.97051609e-02,1.63803032e-01,3.68835124e-02,-3.45046824e-02,-4.58791500e+00,0.00000000e+00,1.63902639e-01,2.04446780e-02,1.60624586e+02,2.00357845e+01
1.85000000e+00,-4.93743123e-02,1.67013103e-01,3.68091860e-02,-3.96773523e-02,-4.58791500e+00,0.00000000e+00,1.64821697e-01,2.12983043e-02,1.61525263e+02,2.08723382e+01
1.85200000e+00,-4.90371949e-02,1.70093667e-01,3.67250917e-02,-4.44170121e-02,-4.58791500e+00,0.00000000e+00,1.64189527e-01,2.12353665e-02,1.60905736e+02,2.08106592e+01
1.85400000e+00,-4.86939763e-02,1.73116264e-01,3.66315017e-02,-4.91810318e-02,-4.58791500e+00,0.00000000e+00,1.63386814e-01,2.11154143e-02,1.60119078e+02,2.06931061e+01
1.85600000e+00,-4.83447740e-02,1.76072519e-01,3.65284191e-02,-5.38676987e-02,-4.58791500e+00,0.00000000e+00,1.62901237e-01,2.12523959e-02,1.59643212e+02,2.08273480e+01
1.85800000e+00,-4.79897443e-02,1.78941668e-01,3.64161436e-02,-5.83854007e-02,-4.58791500e+00,0.00000000e+00,1.62535836e-01,2.13115316e-02,1.59285120e+02,2.08853010e+01
1.86000000e+00,-4.76290667e-02,1.81721755e-01,3.62949522e-02,-6.27911272e-02,-4.58791500e+00,0.00000000e+00,1.62049456e-01,2.13161062e-02,1.58808467e+02,2.08897840e+01
1.86200000e+00,-4.72627883e-02,1.84605352e-01,3.61645201e-02,-6.78851572e-02,-4.58791500e+00,0.00000000e+00,1.57138655e-01,1.96824297e-02,1.53995882e+02,1.92887811e+01
1.86400000e+00,-4.68907464e-02,1.87337312e-01,3.60238920e-02,-7.22586667e-02,-4.58791500e+00,0.00000000e+00,1.62567280e-01,2.26295652e-02,1.59315934e+02,2.21769739e+01
1.86600000e+00,-4.65136000e-02,1.89827795e-01,3.58761390e-02,-7.56518724e-02,-4.58791500e+00,0.00000000e+00,1.59712655e-01,2.15303338e-02,1.56518402e+02,2.10997271e+01
1.86800000e+00,-4.61313659e-02,1.92422323e-01,3.57207229e-02,-7.98874551e-02,-4.58791500e+00,0.00000000e+00,1.57026289e-01,2.06410701e-02,1.53885763e+02,2.02282487e+01
1.87000000e+00,-4.57439374e-02,1.94976810e-01,3.55565862e-02,-8.41275514e-02,-4.58791500e+00,0.00000000e+00,1.57496185e-01,2.12881592e-02,1.54346261e+02,2.08623960e+01
1.87200000e+00,-4.53515460e-02,1.97400358e-01,3.53844923e-02,-8.79482822e-02,-4.58791500e+00,0.00000000e+00,1.56892728e-01,2.12770371e-02,1.53754874e+02,2.08514963e+01
1.87400000e+00,-4.49543855e-02,1.99749656e-01,3.52048455e-02,-9.16903599e-02,-4.58791500e+00,0.00000000e+00,1.55998712e-01,2.11981446e-02,1.52878738e+02,2.07741817e+01
1.87600000e+00,-4.45525996e-02,2.02020504e-01,3.50178047e-02,-9.53216204e-02,-4.58791500e+00,0.00000000e+00,1.55455344e-01,2.12439355e-02,1.52346237e+02,2.08190568e+01
1.87800000e+00,-4.41463665e-02,2.04196888e-01,3.48236737e-02,-9.87809182e-02,-4.58791500e+00,0.00000000e+00,1.54898834e-01,2.12831880e-02,1.51800857e+02,2.08575242e+01
1.88000000e+00,-4.37358711e-02,2.06284786e-01,3.46227925e-02,-1.02073080e-01,-4.58791500e+00,0.00000000e+00,1.54180644e-01,2.13091358e-02,1.51097031e+02,2.08829531e+01
1.88200000e+00,-4.33212190e-02,2.08385197e-01,3.44152315e-02,-1.05590045e-01,-4.58791500e+00,0.00000000e+00,1.51230013e-01,2.05162052e-02,1.48205413e+02,2.01058811e+01
1.88400000e+00,-4.29024281e-02,2.10338828e-01,3.42007915e-02,-1.08568414e-01,-4.58791500e+00,0.00000000e+00,1.54200058e-01,2.21346358e-02,1.51116057e+02,2.16919430e+01
