t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.47800000e+00,-1.68596702e-03,6.35782564e-02,1.93721624e-02,1.26760055e-01,3.53877500e+00,0.00000000e+00,1.22146876e-01,9.79874773e-03,1.19703938e+02,9.60277278e+00
1.48000000e+00,-1.56868575e-03,5.37039812e-02,1.96217174e-02,1.22767475e-01,3.53877500e+00,0.00000000e+00,1.21620253e-01,9.80145958e-03,1.19187848e+02,9.60543039e+00
1.48200000e+00,-1.47166133e-03,4.30644101e-02,1.98649226e-02,1.21310052e-01,3.53877500e+00,0.00000000e+00,1.39195392e-01,1.54684345e-02,1.36411484e+02,1.51590658e+01
1.48400000e+00,-1.39632516e-03,3.25792324e-02,2.01064081e-02,1.19028611e-01,3.53877500e+00,0.00000000e+00,1.17353449e-01,8.41728448e-03,1.15006380e+02,8.24893879e+00
1.48600000e+00,-1.34080331e-03,2.29056574e-02,2.03391089e-02,1.13855057e-01,3.53877500e+00,0.00000000e+00,1.19737816e-01,9.73250290e-03,1.17343060e+02,9.53785284e+00
1.48800000e+00,-1.30477617e-03,1.31216280e-02,2.05622501e-02,1.09314142e-01,3.53877500e+00,0.00000000e+00,1.19600443e-01,1.00658312e-02,1.17208434e+02,9.86451455e+00
1.49000000e+00,-1.28828408e-03,3.38667326e-03,2.07762701e-02,1.04630169e-01,3.53877500e+00,0.00000000e+00,1.18416639e-01,9.73984768e-03,1.16048306e+02,9.54505073e+00
1.49200000e+00,-1.29117306e-03,-6.26366035e-03,2.09805647e-02,9.96371800e-02,3.53877500e+00,0.00000000e+00,1.17607218e-01,9.71108383e-03,1.15255074e+02,9.51686216e+00
1.49400000e+00,-1.31328829e-03,-1.58383550e-02,2.11747056e-02,9.44744549e-02,3.53877500e+00,0.00000000e+00,1.16790555e-01,9.66301014e-03,1.14454744e+02,9.46974993e+00
1.49600000e+00,-1.35447778e-03,-2.53400032e-02,2.13583797e-02,8.91874488e-02,3.53877500e+00,0.00000000e+00,1.16197731e-01,9.71476228e-03,1.13873776e+02,9.52046703e+00
1.49800000e+00,-1.41460116e-03,-3.47709329e-02,2.15314071e-02,8.38280694e-02,3.53877500e+00,0.00000000e+00,1.15590308e-01,9.76046348e-03,1.13278502e+02,9.56525422e+00
1.50000000e+00,-1.49350491e-03,-4.41169618e-02,2.16936248e-02,7.83679463e-02,3.53877500e+00,0.00000000e+00,1.14819727e-01,9.73726004e-03,1.12523333e+02,9.54251484e+00
1.50200000e+00,-1.59165296e-03,-5.43388616e-02,2.18471965e-02,7.63836721e-02,3.53877500e+00,0.00000000e+00,1.36817828e-01,1.72769551e-02,1.34081471e+02,1.69314160e+01
1.50400000e+00,-1.71070105e-03,-6.43218481e-02,2.19985742e-02,7.35218881e-02,3.53877500e+00,0.00000000e+00,1.10166451e-01,8.11218703e-03,1.07963122e+02,7.94994329e+00
1.50600000e+00,-1.84824122e-03,-7.32561810e-02,2.21388429e-02,6.69985711e-02,3.53877500e+00,0.00000000e+00,1.13400041e-01,9.79454102e-03,1.11132040e+02,9.59865020e+00
1.50800000e+00,-2.00376995e-03,-8.22567817e-02,2.22671359e-02,6.13262343e-02,3.53877500e+00,0.00000000e+00,1.12947774e-01,1.00839996e-02,1.10688819e+02,9.88231964e+00
1.51000000e+00,-2.17718270e-03,-9.11289135e-02,2.23840902e-02,5.55673874e-02,3.53877500e+00,0.00000000e+00,1.11777352e-01,9.78235943e-03,1.09541805e+02,9.58671224e+00
1.51200000e+00,-2.36818119e-03,-9.98444330e-02,2.24892400e-02,4.95605077e-02,3.53877500e+00,0.00000000e+00,1.10811658e-01,9.71603552e-03,1.08595425e+02,9.52171481e+00
1.51400000e+00,-2.57645586e-03,-1.08403106e-01,2.25822381e-02,4.34124574e-02,3.53877500e+00,0.00000000e+00,1.09777423e-01,9.62139549e-03,1.07581875e+02,9.42896758e+00
1.51600000e+00,-2.80169326e-03,-1.16811252e-01,2.26628437e-02,3.71951377e-02,3.53877500e+00,0.00000000e+00,1.09098489e-01,9.68832851e-03,1.06916519e+02,9.49456194e+00
1.51800000e+00,-3.04360812e-03,-1.25080279e-01,2.27310321e-02,3.09980776e-02,3.53877500e+00,0.00000000e+00,1.08467579e-01,9.76386361e-03,1.06298227e+02,9.56858633e+00
1.52000000e+00,-3.30191551e-03,-1.33201013e-01,2.27868418e-02,2.48097999e-02,3.53877500e+00,0.00000000e+00,1.07708628e-01,9.78901616e-03,1.05554456e+02,9.59323583e+00
1.52200000e+00,-3.57705891e-03,-1.42291781e-01,2.28331698e-02,2.29685209e-02,3.53877500e+00,0.00000000e+00,1.33345096e-01,1.89557463e-02,1.30678194e+02,1.85766314e+01
1.52400000e+00,-3.87088475e-03,-1.51085779e-01,2.28781409e-02,2.02651759e-02,3.53877500e+00,0.00000000e+00,1.03134752e-01,8.04417720e-03,1.01072057e+02,7.88329366e+00
1.52600000e+00,-4.18057907e-03,-1.58645407e-01,2.29113597e-02,1.32558903e-02,3.53877500e+00,0.00000000e+00,1.06998564e-01,9.96801047e-03,1.04858593e+02,9.76865026e+00
1.52800000e+00,-4.50547706e-03,-1.66221053e-01,2.29318149e-02,7.22214386e-03,3.53877500e+00,0.00000000e+00,1.06130222e-01,1.01235292e-02,1.04007618e+02,9.92105860e+00
1.53000000e+00,-4.84533309e-03,-1.73601418e-01,2.29402293e-02,1.15992835e-03,3.53877500e+00,0.00000000e+00,1.05179459e-01,9.92273557e-03,1.03075870e+02,9.72428086e+00
1.53200000e+00,-5.19974485e-03,-1.80774981e-01,2.29363686e-02,-5.03124088e-03,3.53877500e+00,0.00000000e+00,1.04161503e-01,9.84986255e-03,1.02078273e+02,9.65286530e+00
1.53400000e+00,-5.56828785e-03,-1.87730816e-01,2.29200472e-02,-1.13080167e-02,3.53877500e+00,0.00000000e+00,1.03071735e-01,9.72228557e-03,1.01010301e+02,9.52783986e+00
1.53600000e+00,-5.95052915e-03,-1.94478214e-01,2.28911292e-02,-1.75957357e-02,3.53877500e+00,0.00000000e+00,1.02383535e-01,9.78815379e-03,1.00335864e+02,9.59239071e+00
1.53800000e+00,-6.34607298e-03,-2.01034022e-01,2.28497320e-02,-2.37819403e-02,3.53877500e+00,0.00000000e+00,1.01796837e-01,9.87875831e-03,9.97608999e+01,9.68118315e+00
1.54000000e+00,-6.75453329e-03,-2.07391917e-01,2.27960679e-02,-2.98684781e-02,3.53877500e+00,0.00000000e+00,1.01067113e-01,9.92318141e-03,9.90457709e+01,9.72471778e+00
1.54200000e+00,-7.17624707e-03,-2.14659376e-01,2.27333595e-02,-3.13036290e-02,3.53877500e+00,0.00000000e+00,1.26465187e-01,1.95536554e-02,1.23935883e+02,1.91625823e+01
1.54400000e+00,-7.61295612e-03,-2.21604881e-01,2.26703385e-02,-3.35106653e-02,3.53877500e+00,0.00000000e+00,9.70787436e-02,8.21313203e-03,9.51371688e+01,8.04886939e+00
1.54600000e+00,-8.06183800e-03,-2.27307552e-01,2.25963570e-02,-4.01572444e-02,3.53877500e+00,0.00000000e+00,1.01064625e-01,1.01322014e-02,9.90433323e+01,9.92955734e+00
1.54800000e+00,-8.52216614e-03,-2.32979950e-01,2.25103892e-02,-4.57844156e-02,3.53877500e+00,0.00000000e+00,1.00105804e-01,1.02323673e-02,9.81036880e+01,1.00277199e+01
1.55000000e+00,-8.99360104e-03,-2.38417217e-01,2.24132477e-02,-5.13689473e-02,3.53877500e+00,0.00000000e+00,9.93963527e-02,1.00852028e-02,9.74084256e+01,9.88349873e+00
1.55200000e+00,-9.47567850e-03,-2.43619731e-01,2.23049006e-02,-5.69726943e-02,3.53877500e+00,0.00000000e+00,9.85341654e-02,1.00395420e-02,9.65634820e+01,9.83875115e+00
1.55400000e+00,-9.96790844e-03,-2.48564977e-01,2.21853361e-02,-6.26076729e-02,3.53877500e+00,0.00000000e+00,9.73825167e-02,9.85113490e-03,9.54348664e+01,9.65411221e+00
1.55600000e+00,-1.04697751e-02,-2.53265213e-01,2.20545009e-02,-6.81960818e-02,3.53877500e+00,0.00000000e+00,9.68864598e-02,9.95267804e-03,9.49487306e+01,9.75362447e+00
1.55800000e+00,-1.09808198e-02,-2.57741278e-01,2.19126709e-02,-7.36059081e-02,3.53877500e+00,0.00000000e+00,9.62976157e-02,1.00255855e-02,9.43716634e+01,9.82507377e+00
1.56000000e+00,-1.15005802e-02,-2.61977455e-01,2.17601599e-02,-7.88918718e-02,3.53877500e+00,0.00000000e+00,9.55063755e-02,9.99695568e-03,9.35962480e+01,9.79701657e+00
1.56200000e+00,-1.20292302e-02,-2.66964435e-01,2.16000605e-02,-7.97428255e-02,3.53877500e+00,0.00000000e+00,1.18138257e-01,1.91069096e-02,1.15775492e+02,1.87247714e+01
1.56400000e+00,-1.25682328e-02,-2.71643620e-01,2.14407985e-02,-8.11783985e-02,3.53877500e+00,0.00000000e+00,9.26933449e-02,8.54223074e-03,9.08394780e+01,8.37138612e+00
1.56600000e+00,-1.31150570e-02,-2.75201270e-01,2.12726242e-02,-8.66978529e-02,3.53877500e+00,0.00000000e+00,9.63803660e-02,1.02969619e-02,9.44527587e+01,1.00910227e+01
1.56800000e+00,-1.36689878e-02,-2.78683919e-01,2.10946497e-02,-9.12535909e-02,3.53877500e+00,0.00000000e+00,9.54482711e-02,1.03126925e-02,9.35393057e+01,1.01064387e+01
1.57000000e+00,-1.42296245e-02,-2.81914315e-01,2.09076819e-02,-9.57012085e-02,3.53877500e+00,0.00000000e+00,9.50491551e-02,1.02586306e-02,9.31481720e+01,1.00534580e+01
1.57200000e+00,-1.47964825e-02,-2.84900792e-01,2.07119034e-02,-1.00061021e-01,3.53877500e+00,0.00000000e+00,9.43635947e-02,1.02190988e-02,9.24763228e+01,1.00147168e+01
1.57400000e+00,-1.53690465e-02,-2.87615601e-01,2.05074546e-02,-1.04395588e-01,3.53877500e+00,0.00000000e+00,9.33637059e-02,1.00213154e-02,9.14964318e+01,9.82088907e+00
1.57600000e+00,-1.59467728e-02,-2.90072381e-01,2.02943886e-02,-1.08628823e-01,3.53877500e+00,0.00000000e+00,9.30400677e-02,1.01291608e-02,9.11792664e+01,9.92657754e+00
1.57800000e+00,-1.65291787e-02,-2.92293077e-01,2.00730876e-02,-1.12639654e-01,3.53877500e+00,0.00000000e+00,9.25921730e-02,1.01736482e-02,9.07403296e+01,9.97017521e+00
1.58000000e+00,-1.71157796e-02,-2.94265458e-01,1.98439405e-02,-1.16484687e-01,3.53877500e+00,0.00000000e+00,9.20179637e-02,1.01513972e-02,9.01776044e+01,9.94836922e+00
1.58200000e+00,-1.77066034e-02,-2.96782183e-01,1.96096965e-02,-1.16508814e-01,3.53877500e+00,0.00000000e+00,1.10125741e-01,1.78596210e-02,1.07923226e+02,1.75024286e+01
1.58400000e+00,-1.83027253e-02,-2.99024433e-01,1.93776585e-02,-1.16902760e-01,3.53877500e+00,0.00000000e+00,9.04600633e-02,9.04326279e-03,8.86508620e+01,8.86239753e+00
1.58600000e+00,-1.89020872e-02,-3.00345801e-01,1.91398334e-02,-1.20674621e-01,3.53877500e+00,0.00000000e+00,9.34945760e-02,1.04312625e-02,9.16246845e+01,1.02226373e+01
1.58800000e+00,-1.95040431e-02,-3.01569039e-01,1.88955455e-02,-1.23568362e-01,3.53877500e+00,0.00000000e+00,9.30757804e-02,1.05386569e-02,9.12142648e+01,1.03278837e+01
1.59000000e+00,-2.01082001e-02,-3.02547375e-01,1.86456650e-02,-1.26304566e-01,3.53877500e+00,0.00000000e+00,9.26995992e-02,1.04060785e-02,9.08456073e+01,1.01979569e+01
1.59200000e+00,-2.07140707e-02,-3.03282951e-01,1.83903984e-02,-1.28934012e-01,3.53877500e+00,0.00000000e+00,9.23458447e-02,1.03991623e-02,9.04989278e+01,1.01911791e+01
1.59400000e+00,-2.13211611e-02,-3.03762320e-01,1.81299946e-02,-1.31465034e-01,3.53877500e+00,0.00000000e+00,9.16664363e-02,1.02417000e-02,8.98331076e+01,1.00368660e+01
1.59600000e+00,-2.19289579e-02,-3.03998496e-01,1.78646407e-02,-1.33842368e-01,3.53877500e+00,0.00000000e+00,9.16235388e-02,1.03436636e-02,8.97910680e+01,1.01367903e+01
1.59800000e+00,-2.25370046e-02,-3.04008948e-01,1.75947820e-02,-1.35984471e-01,3.53877500e+00,0.00000000e+00,9.13553187e-02,1.03508281e-02,8.95282123e+01,1.01438115e+01
1.60000000e+00,-2.31448366e-02,-3.03783742e-01,1.73208277e-02,-1.37939295e-01,3.53877500e+00,0.00000000e+00,9.10794808e-02,1.03462064e-02,8.92578912e+01,1.01392823e+01
1.60200000e+00,-2.37523414e-02,-3.03861260e-01,1.70449299e-02,-1.37036880e-01,3.53877500e+00,0.00000000e+00,1.03388677e-01,1.59540469e-02,1.01320903e+02,1.56349660e+01
1.60400000e+00,-2.43601381e-02,-3.03723545e-01,1.67725877e-02,-1.36272857e-01,3.53877500e+00,0.00000000e+00,9.10113336e-02,9.66595498e-03,8.91911070e+01,9.47263588e+00
1.60600000e+00,-2.49667939e-02,-3.02923368e-01,1.64982270e-02,-1.37925875e-01,3.53877500e+00,0.00000000e+00,9.28642382e-02,1.04894705e-02,9.10069534e+01,1.02796811e+01
1.60800000e+00,-2.55717538e-02,-3.02006604e-01,1.62213567e-02,-1.38870319e-01,3.53877500e+00,0.00000000e+00,9.32290680e-02,1.07581406e-02,9.13644867e+01,1.05429778e+01
1.61000000e+00,-2.61746850e-02,-3.00886857e-01,1.59429152e-02,-1.39560506e-01,3.53877500e+00,0.00000000e+00,9.30473590e-02,1.06256667e-02,9.11864118e+01,1.04131534e+01
1.61200000e+00,-2.67751525e-02,-2.99543981e-01,1.56631785e-02,-1.40154941e-01,3.53877500e+00,0.00000000e+00,9.29222517e-02,1.05597533e-02,9.10638067e+01,1.03485582e+01
1.61400000e+00,-2.73727162e-02,-2.97984104e-01,1.53823892e-02,-1.40608823e-01,3.53877500e+00,0.00000000e+00,9.28609018e-02,1.05197554e-02,9.10036838e+01,1.03093603e+01
1.61600000e+00,-2.79669494e-02,-2.96214977e-01,1.51008660e-02,-1.40878558e-01,3.53877500e+00,0.00000000e+00,9.28906148e-02,1.05442247e-02,9.10328025e+01,1.03333403e+01
1.61800000e+00,-2.85574397e-02,-2.94241172e-01,1.48190092e-02,-1.40946899e-01,3.53877500e+00,0.00000000e+00,9.29063625e-02,1.05398731e-02,9.10482352e+01,1.03290757e+01
1.62000000e+00,-2.91437799e-02,-2.92066144e-01,1.45372145e-02,-1.40811100e-01,3.53877500e+00,0.00000000e+00,9.29837465e-02,1.05701082e-02,9.11240715e+01,1.03587060e+01
1.62200000e+00,-2.97257892e-02,-2.90018493e-01,1.42570402e-02,-1.38762571e-01,3.53877500e+00,0.00000000e+00,1.00642610e-01,1.41538569e-02,9.86297576e+01,1.38707798e+01
1.62400000e+00,-3.03037537e-02,-2.87820577e-01,1.39821950e-02,-1.36667765e-01,3.53877500e+00,0.00000000e+00,9.41989647e-02,1.02735137e-02,9.23149854e+01,1.00680434e+01
1.62600000e+00,-3.08767750e-02,-2.85178017e-01,1.37093443e-02,-1.36110052e-01,3.53877500e+00,0.00000000e+00,9.49409035e-02,1.05375131e-02,9.30420854e+01,1.03267629e+01
1.62800000e+00,-3.14443778e-02,-2.82403437e-01,1.34380581e-02,-1.35097356e-01,3.53877500e+00,0.00000000e+00,9.57587079e-02,1.08405900e-02,9.38435338e+01,1.06237782e+01
1.63000000e+00,-3.20062900e-02,-2.79480747e-01,1.31691643e-02,-1.33770568e-01,3.53877500e+00,0.00000000e+00,9.60788407e-02,1.08121279e-02,9.41572639e+01,1.05958854e+01
1.63200000e+00,-3.25621831e-02,-2.76381580e-01,1.29030620e-02,-1.32314549e-01,3.53877500e+00,0.00000000e+00,9.61853169e-02,1.07311119e-02,9.42616106e+01,1.05164896e+01
1.63400000e+00,-3.31116953e-02,-2.73100806e-01,1.26399760e-02,-1.30753730e-01,3.53877500e+00,0.00000000e+00,9.63342646e-02,1.06556365e-02,9.44075793e+01,1.04425238e+01
1.63600000e+00,-3.36544821e-02,-2.69663686e-01,1.23801767e-02,-1.28998562e-01,3.53877500e+00,0.00000000e+00,9.69767721e-02,1.07672119e-02,9.50372367e+01,1.05518677e+01
1.63800000e+00,-3.41902541e-02,-2.66082663e-01,1.21241399e-02,-1.27006126e-01,3.53877500e+00,0.00000000e+00,9.73597976e-02,1.07870951e-02,9.54126017e+01,1.05713532e+01
1.64000000e+00,-3.47187051e-02,-2.62340157e-01,1.18722641e-02,-1.24845780e-01,3.53877500e+00,0.00000000e+00,9.75323937e-02,1.07589610e-02,9.55817459e+01,1.05437818e+01
1.64200000e+00,-3.52396139e-02,-2.58596493e-01,1.16254462e-02,-1.21651606e-01,3.53877500e+00,0.00000000e+00,1.01600446e-01,1.26033307e-02,9.95684371e+01,1.23512641e+01
1.64400000e+00,-3.57530270e-02,-2.54756811e-01,1.13857541e-02,-1.18312792e-01,3.53877500e+00,0.00000000e+00,9.94952484e-02,1.07186698e-02,9.75053435e+01,1.05042964e+01
1.64600000e+00,-3.62584810e-02,-2.50676833e-01,1.11517260e-02,-1.15677402e-01,3.53877500e+00,0.00000000e+00,1.00128104e-01,1.07914578e-02,9.81255418e+01,1.05756287e+01
1.64800000e+00,-3.67556580e-02,-2.46482285e-01,1.09232206e-02,-1.12777851e-01,3.53877500e+00,0.00000000e+00,1.00893684e-01,1.09455434e-02,9.88758100e+01,1.07266325e+01
1.65000000e+00,-3.72443383e-02,-2.42179968e-01,1.07007720e-02,-1.09642194e-01,3.53877500e+00,0.00000000e+00,1.01616549e-01,1.09679929e-02,9.95842180e+01,1.07486330e+01
1.65200000e+00,-3.77243006e-02,-2.37761752e-01,1.04847472e-02,-1.06363512e-01,3.53877500e+00,0.00000000e+00,1.02121441e-01,1.09358178e-02,1.00079013e+02,1.07171014e+01
1.65400000e+00,-3.81953060e-02,-2.33224612e-01,1.02753987e-02,-1.02963679e-01,3.53877500e+00,0.00000000e+00,1.02700985e-01,1.09218381e-02,1.00646966e+02,1.07034013e+01
1.65600000e+00,-3.86571219e-02,-2.28571810e-01,1.00729696e-02,-9.94481478e-02,3.53877500e+00,0.00000000e+00,1.03207570e-01,1.08880576e-02,1.01143418e+02,1.06702965e+01
1.65800000e+00,-3.91095215e-02,-2.23811368e-01,9.87769092e-03,-9.58054823e-02,3.53877500e+00,0.00000000e+00,1.03898133e-01,1.09082466e-02,1.01820170e+02,1.06900817e+01
1.66000000e+00,-3.95522984e-02,-2.18947483e-01,9.68983400e-03,-9.20333485e-02,3.53877500e+00,0.00000000e+00,1.04424681e-01,1.08899126e-02,1.02336187e+02,1.06721143e+01
1.66200000e+00,-3.99852687e-02,-2.14019624e-01,9.50978173e-03,-8.79249622e-02,3.53877500e+00,0.00000000e+00,1.05957771e-01,1.13551850e-02,1.03838616e+02,1.11280813e+01
1.66400000e+00,-4.04083509e-02,-2.09052764e-01,9.33828868e-03,-8.35848060e-02,3.53877500e+00,0.00000000e+00,1.06987299e-01,1.11296294e-02,1.04847553e+02,1.09070368e+01
1.66600000e+00,-4.08214186e-02,-2.03994183e-01,9.17537022e-03,-7.93530594e-02,3.53877500e+00,0.00000000e+00,1.07207046e-01,1.08931573e-02,1.05062905e+02,1.06752942e+01
1.66800000e+00,-4.12242633e-02,-1.98839059e-01,9.02088480e-03,-7.51087726e-02,3.53877500e+00,0.00000000e+00,1.08040860e-01,1.09335350e-02,1.05880042e+02,1.07148643e+01
1.67000000e+00,-4.16167332e-02,-1.93621450e-01,8.87503619e-03,-7.07129236e-02,3.53877500e+00,0.00000000e+00,1.08972029e-01,1.10011484e-02,1.06792589e+02,1.07811254e+01
1.67200000e+00,-4.19987070e-02,-1.88340717e-01,8.73811220e-03,-6.61984571e-02,3.53877500e+00,0.00000000e+00,1.09705493e-01,1.09850702e-02,1.07511383e+02,1.07653688e+01
1.67400000e+00,-4.23700526e-02,-1.82994706e-01,8.61029563e-03,-6.16040872e-02,3.53877500e+00,0.00000000e+00,1.10499821e-01,1.09844009e-02,1.08289824e+02,1.07647129e+01
1.67600000e+00,-4.27306444e-02,-1.77586626e-01,8.49174270e-03,-5.69394405e-02,3.53877500e+00,0.00000000e+00,1.11220736e-01,1.09613200e-02,1.08996321e+02,1.07420936e+01
1.67800000e+00,-4.30803619e-02,-1.72122795e-01,8.38258861e-03,-5.21987012e-02,3.53877500e+00,0.00000000e+00,1.12074177e-01,1.09862562e-02,1.09832693e+02,1.07665311e+01
1.68000000e+00,-4.34191069e-02,-1.66615849e-01,8.28300420e-03,-4.73735213e-02,3.53877500e+00,0.00000000e+00,1.13000984e-01,1.09943333e-02,1.10740965e+02,1.07744466e+01
1.68200000e+00,-4.37467421e-02,-1.60984188e-01,8.19292478e-03,-4.28029084e-02,3.53877500e+00,0.00000000e+00,1.11857308e-01,1.03213297e-02,1.09620162e+02,1.01149031e+01
1.68400000e+00,-4.40630339e-02,-1.55337871e-01,8.11192491e-03,-3.80338283e-02,3.53877500e+00,0.00000000e+00,1.15263661e-01,1.12933221e-02,1.12958387e+02,1.10674556e+01
1.68600000e+00,-4.43681358e-02,-1.49754834e-01,8.04106561e-03,-3.28505558e-02,3.53877500e+00,0.00000000e+00,1.15849382e-01,1.10873668e-02,1.13532394e+02,1.08656194e+01
1.68800000e+00,-4.46620193e-02,-1.44120986e-01,7.98043976e-03,-2.77916718e-02,3.53877500e+00,0.00000000e+00,1.16498357e-01,1.09435504e-02,1.14168390e+02,1.07246794e+01
1.69000000e+00,-4.49446058e-02,-1.38466202e-01,7.92991010e-03,-2.27160310e-02,3.53877500e+00,0.00000000e+00,1.17690070e-01,1.10482916e-02,1.15336269e+02,1.08273257e+01
1.69200000e+00,-4.52158805e-02,-1.32806010e-01,7.88964293e-03,-1.75394556e-02,3.53877500e+00,0.00000000e+00,1.18609569e-01,1.10957795e-02,1.16237378e+02,1.08738639e+01
1.69400000e+00,-4.54758221e-02,-1.27134176e-01,7.85977892e-03,-1.23229211e-02,3.53877500e+00,0.00000000e+00,1.19563148e-01,1.10873743e-02,1.17171885e+02,1.08656268e+01
1.69600000e+00,-4.57244077e-02,-1.21448057e-01,7.84033562e-03,-7.12982057e-03,3.53877500e+00,0.00000000e+00,1.20328215e-01,1.10166921e-02,1.17921651e+02,1.07963582e+01
1.69800000e+00,-4.59616057e-02,-1.15748986e-01,7.83124338e-03,-1.96111041e-03,3.53877500e+00,0.00000000e+00,1.21220072e-01,1.10210808e-02,1.18795671e+02,1.08006591e+01
1.70000000e+00,-4.61874050e-02,-1.10052005e-01,7.83250449e-03,3.22756965e-03,3.53877500e+00,0.00000000e+00,1.22243570e-01,1.10582949e-02,1.19798698e+02,1.08371290e+01
1.70200000e+00,-4.64016843e-02,-1.04160927e-01,7.84355484e-03,7.51815874e-03,3.53877500e+00,0.00000000e+00,1.18457551e-01,9.14989716e-03,1.16088400e+02,8.96689921e+00
1.70400000e+00,-4.66040688e-02,-9.82999776e-02,7.86273138e-03,1.20400142e-02,3.53877500e+00,0.00000000e+00,1.24623929e-01,1.15694284e-02,1.22131450e+02,1.13380398e+01
1.70600000e+00,-4.67950159e-02,-9.26366226e-02,7.89231515e-03,1.74622056e-02,3.53877500e+00,0.00000000e+00,1.24656638e-01,1.10797197e-02,1.22163505e+02,1.08581253e+01
1.70800000e+00,-4.69745855e-02,-8.69284761e-02,7.93232183e-03,2.24968737e-02,3.53877500e+00,0.00000000e+00,1.25066423e-01,1.08110944e-02,1.22565094e+02,1.05948725e+01
1.71000000e+00,-4.71427388e-02,-8.12338275e-02,7.98225953e-03,2.74668715e-02,3.53877500e+00,0.00000000e+00,1.26368009e-01,1.10132984e-02,1.23840649e+02,1.07930324e+01
1.71200000e+00,-4.72995507e-02,-7.55839866e-02,8.04223518e-03,3.25056722e-02,3.53877500e+00,0.00000000e+00,1.27416642e-01,1.10391334e-02,1.24868310e+02,1.08183507e+01
1.71400000e+00,-4.74450960e-02,-6.99659069e-02,8.11225969e-03,3.75106771e-02,3.53877500e+00,0.00000000e+00,1.28321258e-01,1.10403496e-02,1.25754833e+02,1.08195426e+01
1.71600000e+00,-4.75794366e-02,-6.43812664e-02,8.19223202e-03,4.24468859e-02,3.53877500e+00,0.00000000e+00,1.29317506e-01,1.10069559e-02,1.26731156e+02,1.07868168e+01
1.71800000e+00,-4.77026479e-02,-5.88369571e-02,8.28200569e-03,4.73207893e-02,3.53877500e+00,0.00000000e+00,1.30292159e-01,1.10358266e-02,1.27686315e+02,1.08151101e+01
1.72000000e+00,-4.78148101e-02,-5.33311769e-02,8.38147079e-03,5.21281209e-02,3.53877500e+00,0.00000000e+00,1.31155933e-01,1.10073457e-02,1.28532814e+02,1.07871988e+01
1.72200000e+00,-4.79157550e-02,-4.74989409e-02,8.48940931e-03,5.52724097e-02,3.53877500e+00,0.00000000e+00,1.23511129e-01,7.69779250e-03,1.21040907e+02,7.54383665e+00
1.72400000e+00,-4.80048484e-02,-4.17304748e-02,8.60276089e-03,5.87172140e-02,3.53877500e+00,0.00000000e+00,1.33397460e-01,1.17989134e-02,1.30729511e+02,1.15629351e+01
1.72600000e+00,-4.80829164e-02,-3.63213518e-02,8.72523388e-03,6.35955161e-02,3.53877500e+00,0.00000000e+00,1.32567325e-01,1.08796111e-02,1.29915979e+02,1.06620189e+01
1.72800000e+00,-4.81501030e-02,-3.08661090e-02,8.85669590e-03,6.78032905e-02,3.53877500e+00,0.00000000e+00,1.32890495e-01,1.05775346e-02,1.30232685e+02,1.03659839e+01
1.73000000e+00,-4.82064187e-02,-2.54675917e-02,8.99641006e-03,7.19555977e-02,3.53877500e+00,0.00000000e+00,1.34374677e-01,1.09611004e-02,1.31687184e+02,1.07418784e+01
1.73200000e+00,-4.82520308e-02,-2.01551912e-02,9.14455963e-03,7.61699222e-02,3.53877500e+00,0.00000000e+00,1.35296888e-01,1.09176213e-02,1.32590951e+02,1.06992689e+01
1.73400000e+00,-4.82870842e-02,-1.49098361e-02,9.30101594e-03,8.02735332e-02,3.53877500e+00,0.00000000e+00,1.36248956e-01,1.09505413e-02,1.33523977e+02,1.07315305e+01
1.73600000e+00,-4.83117131e-02,-9.72890334e-03,9.46557643e-03,8.42611522e-02,3.53877500e+00,0.00000000e+00,1.37024508e-01,1.09076023e-02,1.34284018e+02,1.06894503e+01
1.73800000e+00,-4.83260481e-02,-4.62047905e-03,9.63798005e-03,8.81280407e-02,3.53877500e+00,0.00000000e+00,1.38081216e-01,1.09418346e-02,1.35319592e+02,1.07229979e+01
1.74000000e+00,-4.83302506e-02,4.04528882e-04,9.81802041e-03,9.18926728e-02,3.53877500e+00,0.00000000e+00,1.39028598e-01,1.09486220e-02,1.36248026e+02,1.07296495e+01
1.74200000e+00,-4.83241545e-02,5.84276631e-03,1.00040906e-02,9.34673900e-02,3.53877500e+00,0.00000000e+00,1.28396954e-01,6.61008179e-03,1.25829015e+02,6.47788015e+00
1.74400000e+00,-4.83069382e-02,1.11931505e-02,1.01921123e-02,9.53753652e-02,3.53877500e+00,0.00000000e+00,1.40963530e-01,1.19162898e-02,1.38144259e+02,1.16779640e+01
1.74600000e+00,-4.82796979e-02,1.60695142e-02,1.03868069e-02,9.91056278e-02,3.53877500e+00,0.00000000e+00,1.39270995e-01,1.07115912e-02,1.36485576e+02,1.04973594e+01
1.74800000e+00,-4.82426192e-02,2.10071915e-02,1.05879311e-02,1.01930443e-01,3.53877500e+00,0.00000000e+00,1.39248275e-01,1.03018865e-02,1.36463309e+02,1.00958488e+01
1.75000000e+00,-4.81957306e-02,2.58526706e-02,1.07944915e-02,1.04699462e-01,3.53877500e+00,0.00000000e+00,1.41062553e-01,1.08884569e-02,1.38241302e+02,1.06706878e+01
