t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.53000000e+00,-2.03583191e-02,-1.36832058e-01,4.67972520e-02,-8.65362210e-02,-1.73470930e+01,0.00000000e+00,1.62807568e-01,3.03435862e-02,1.59551417e+02,2.97367145e+01
1.53200000e+00,-2.06386147e-02,-1.43379879e-01,4.66206900e-02,-9.03225380e-02,-1.73470930e+01,0.00000000e+00,1.58095185e-01,2.83464630e-02,1.54933281e+02,2.77795337e+01
1.53400000e+00,-2.09315926e-02,-1.49558823e-01,4.64353391e-02,-9.50428510e-02,-1.73470930e+01,0.00000000e+00,1.56554175e-01,2.81202609e-02,1.53423091e+02,2.75578557e+01
1.53600000e+00,-2.12367973e-02,-1.55658647e-01,4.62408988e-02,-9.91929108e-02,-1.73470930e+01,0.00000000e+00,1.58712970e-01,2.92674309e-02,1.55538711e+02,2.86820822e+01
1.53800000e+00,-2.15541703e-02,-1.61673103e-01,4.60388326e-02,-1.02945314e-01,-1.73470930e+01,0.00000000e+00,1.57125433e-01,2.86677783e-02,1.53982925e+02,2.80944227e+01
1.54000000e+00,-2.18833256e-02,-1.67441432e-01,4.58289265e-02,-1.06984231e-01,-1.73470930e+01,0.00000000e+00,1.55624911e-01,2.83678130e-02,1.52512412e+02,2.78004567e+01
1.54200000e+00,-2.22244482e-02,-1.73977873e-01,4.56137853e-02,-1.06689393e-01,-1.73470930e+01,0.00000000e+00,1.77833374e-01,3.74574680e-02,1.74276707e+02,3.67083186e+01
1.54400000e+00,-2.25791558e-02,-1.80392393e-01,4.54021639e-02,-1.06401736e-01,-1.73470930e+01,0.00000000e+00,1.55643958e-01,2.80497085e-02,1.52531078e+02,2.74887143e+01
1.54600000e+00,-2.29452466e-02,-1.85650319e-01,4.51851069e-02,-1.10720880e-01,-1.73470930e+01,0.00000000e+00,1.53773691e-01,2.74794401e-02,1.50698217e+02,2.69298513e+01
1.54800000e+00,-2.33216849e-02,-1.90800006e-01,4.49595940e-02,-1.14569709e-01,-1.73470930e+01,0.00000000e+00,1.56166691e-01,2.87163991e-02,1.53043357e+02,2.81420711e+01
1.55000000e+00,-2.37085216e-02,-1.96062074e-01,4.47278706e-02,-1.16854891e-01,-1.73470930e+01,0.00000000e+00,1.59536194e-01,3.04315607e-02,1.56345470e+02,2.98229295e+01
1.55200000e+00,-2.41057947e-02,-2.01116390e-01,4.44921341e-02,-1.19200597e-01,-1.73470930e+01,0.00000000e+00,1.54534122e-01,2.82534198e-02,1.51443439e+02,2.76883514e+01
1.55400000e+00,-2.45127166e-02,-2.05764954e-01,4.42504500e-02,-1.22473519e-01,-1.73470930e+01,0.00000000e+00,1.53357519e-01,2.81414097e-02,1.50290369e+02,2.75785815e+01
1.55600000e+00,-2.49287880e-02,-2.10313829e-01,4.40026734e-02,-1.25096382e-01,-1.73470930e+01,0.00000000e+00,1.55582623e-01,2.92650825e-02,1.52470971e+02,2.86797809e+01
1.55800000e+00,-2.53538864e-02,-2.14734426e-01,4.37503011e-02,-1.27364446e-01,-1.73470930e+01,0.00000000e+00,1.53811945e-01,2.85264913e-02,1.50735706e+02,2.79559615e+01
1.56000000e+00,-2.57875440e-02,-2.18882393e-01,4.34930505e-02,-1.29880255e-01,-1.73470930e+01,0.00000000e+00,1.52734945e-01,2.83785937e-02,1.49680246e+02,2.78110218e+01
1.56200000e+00,-2.62298406e-02,-2.23667249e-01,4.32335072e-02,-1.28305925e-01,-1.73470930e+01,0.00000000e+00,1.72286426e-01,3.67408330e-02,1.68840698e+02,3.60060163e+01
1.56400000e+00,-2.66821370e-02,-2.28338260e-01,4.29799173e-02,-1.26595444e-01,-1.73470930e+01,0.00000000e+00,1.53746666e-01,2.83008722e-02,1.50671732e+02,2.77348548e+01
1.56600000e+00,-2.71425033e-02,-2.31973848e-01,4.27243508e-02,-1.29046530e-01,-1.73470930e+01,0.00000000e+00,1.51834366e-01,2.76415715e-02,1.48797679e+02,2.70887401e+01
1.56800000e+00,-2.76099220e-02,-2.35443822e-01,4.24639349e-02,-1.31192101e-01,-1.73470930e+01,0.00000000e+00,1.53678206e-01,2.85710734e-02,1.50604642e+02,2.79996519e+01
1.57000000e+00,-2.80843330e-02,-2.38995393e-01,4.22006033e-02,-1.31806582e-01,-1.73470930e+01,0.00000000e+00,1.57599426e-01,3.04795310e-02,1.54447438e+02,2.98699404e+01
1.57200000e+00,-2.85657758e-02,-2.42355295e-01,4.19367725e-02,-1.32325167e-01,-1.73470930e+01,0.00000000e+00,1.53115474e-01,2.83955465e-02,1.50053165e+02,2.78276355e+01
1.57400000e+00,-2.90534802e-02,-2.45304152e-01,4.16706995e-02,-1.33748384e-01,-1.73470930e+01,0.00000000e+00,1.51963417e-01,2.82011853e-02,1.48924148e+02,2.76371616e+01
1.57600000e+00,-2.95469163e-02,-2.48138814e-01,4.14022116e-02,-1.34522778e-01,-1.73470930e+01,0.00000000e+00,1.54463574e-01,2.93742752e-02,1.51374303e+02,2.87867897e+01
1.57800000e+00,-3.00459575e-02,-2.50856672e-01,4.11329247e-02,-1.34822670e-01,-1.73470930e+01,0.00000000e+00,1.53296521e-01,2.88125689e-02,1.50230590e+02,2.82363175e+01
1.58000000e+00,-3.05501689e-02,-2.53313388e-01,4.08628091e-02,-1.35290177e-01,-1.73470930e+01,0.00000000e+00,1.52467203e-01,2.86367639e-02,1.49417859e+02,2.80640286e+01
1.58200000e+00,-3.10595302e-02,-2.56248727e-01,4.05940906e-02,-1.32268294e-01,-1.73470930e+01,0.00000000e+00,1.68627564e-01,3.57521601e-02,1.65255013e+02,3.50371169e+01
1.58400000e+00,-3.15750976e-02,-2.59084822e-01,4.03339115e-02,-1.28982879e-01,-1.73470930e+01,0.00000000e+00,1.54344326e-01,2.88164571e-02,1.51257440e+02,2.82401279e+01
1.58600000e+00,-3.20952802e-02,-2.61036980e-01,4.00758187e-02,-1.29207807e-01,-1.73470930e+01,0.00000000e+00,1.52210449e-01,2.80152906e-02,1.49166240e+02,2.74549848e+01
1.58800000e+00,-3.26191111e-02,-2.62787501e-01,3.98171777e-02,-1.29286556e-01,-1.73470930e+01,0.00000000e+00,1.53901632e-01,2.87538915e-02,1.50823600e+02,2.81788137e+01
1.59000000e+00,-3.31464498e-02,-2.64567472e-01,3.95594936e-02,-1.28133849e-01,-1.73470930e+01,0.00000000e+00,1.57196200e-01,3.02316364e-02,1.54052276e+02,2.96270036e+01
1.59200000e+00,-3.36772502e-02,-2.66151263e-01,3.93046996e-02,-1.26895267e-01,-1.73470930e+01,0.00000000e+00,1.53643692e-01,2.85695501e-02,1.50570818e+02,2.79981591e+01
1.59400000e+00,-3.42108195e-02,-2.67382067e-01,3.90515051e-02,-1.26267767e-01,-1.73470930e+01,0.00000000e+00,1.53298333e-01,2.85870246e-02,1.50232367e+02,2.80152841e+01
1.59600000e+00,-3.47467160e-02,-2.68519280e-01,3.88000977e-02,-1.24936527e-01,-1.73470930e+01,0.00000000e+00,1.55826768e-01,2.96870874e-02,1.52710232e+02,2.90933457e+01
1.59800000e+00,-3.52848193e-02,-2.69540485e-01,3.85520613e-02,-1.23151764e-01,-1.73470930e+01,0.00000000e+00,1.54975866e-01,2.91838838e-02,1.51876349e+02,2.86002061e+01
1.60000000e+00,-3.58247265e-02,-2.70334447e-01,3.83074702e-02,-1.21397643e-01,-1.73470930e+01,0.00000000e+00,1.54920734e-01,2.92726531e-02,1.51822319e+02,2.86872000e+01
1.60200000e+00,-3.63663559e-02,-2.71426663e-01,3.80682950e-02,-1.16907652e-01,-1.73470930e+01,0.00000000e+00,1.66362815e-01,3.45833236e-02,1.63035559e+02,3.38916571e+01
1.60400000e+00,-3.69103807e-02,-2.72440308e-01,3.78400308e-02,-1.12130763e-01,-1.73470930e+01,0.00000000e+00,1.57520988e-01,2.95464951e-02,1.54370568e+02,2.89555652e+01
1.60600000e+00,-3.74556884e-02,-2.72810767e-01,3.76180199e-02,-1.09981629e-01,-1.73470930e+01,0.00000000e+00,1.55782998e-01,2.87495843e-02,1.52667338e+02,2.81745926e+01
1.60800000e+00,-3.80014986e-02,-2.72993494e-01,3.74001956e-02,-1.07695490e-01,-1.73470930e+01,0.00000000e+00,1.57589011e-01,2.95220172e-02,1.54437231e+02,2.89315769e+01
1.61000000e+00,-3.85476642e-02,-2.73178957e-01,3.71879174e-02,-1.04390241e-01,-1.73470930e+01,0.00000000e+00,1.60304696e-01,3.05841737e-02,1.57098602e+02,2.99724902e+01
1.61200000e+00,-3.90941147e-02,-2.73214821e-01,3.69827554e-02,-1.00903939e-01,-1.73470930e+01,0.00000000e+00,1.58553739e-01,2.96074837e-02,1.55382665e+02,2.90153340e+01
1.61400000e+00,-3.96403991e-02,-2.73064258e-01,3.67843496e-02,-9.73458185e-02,-1.73470930e+01,0.00000000e+00,1.60408429e-01,3.04500936e-02,1.57200261e+02,2.98410917e+01
1.61600000e+00,-4.01863405e-02,-2.72866888e-01,3.65938626e-02,-9.30519509e-02,-1.73470930e+01,0.00000000e+00,1.61917414e-01,3.08779779e-02,1.58679065e+02,3.02604184e+01
1.61800000e+00,-4.07317354e-02,-2.72472617e-01,3.64120759e-02,-8.88569446e-02,-1.73470930e+01,0.00000000e+00,1.60260979e-01,2.99811261e-02,1.57055759e+02,2.93815035e+01
1.62000000e+00,-4.12760581e-02,-2.71818986e-01,3.62382339e-02,-8.49633334e-02,-1.73470930e+01,0.00000000e+00,1.60302838e-01,2.99954231e-02,1.57096782e+02,2.93955147e+01
1.62200000e+00,-4.18190747e-02,-2.71260417e-01,3.60732639e-02,-7.95079405e-02,-1.73470930e+01,0.00000000e+00,1.66917648e-01,3.30216136e-02,1.63579295e+02,3.23611814e+01
1.62400000e+00,-4.23610322e-02,-2.70600501e-01,3.59202786e-02,-7.39378198e-02,-1.73470930e+01,0.00000000e+00,1.62361067e-01,3.00152250e-02,1.59113845e+02,2.94149205e+01
1.62600000e+00,-4.29012128e-02,-2.69544677e-01,3.57765747e-02,-6.97744900e-02,-1.73470930e+01,0.00000000e+00,1.62080139e-01,2.98617633e-02,1.58838536e+02,2.92645280e+01
1.62800000e+00,-4.34391220e-02,-2.68355477e-01,3.56413221e-02,-6.53990178e-02,-1.73470930e+01,0.00000000e+00,1.63640337e-01,3.02655407e-02,1.60367530e+02,2.96602299e+01
1.63000000e+00,-4.39745772e-02,-2.67080018e-01,3.55152161e-02,-6.06673299e-02,-1.73470930e+01,0.00000000e+00,1.64440673e-01,3.04273940e-02,1.61151860e+02,2.98188461e+01
1.63200000e+00,-4.45073240e-02,-2.65627505e-01,3.53986245e-02,-5.59779808e-02,-1.73470930e+01,0.00000000e+00,1.63857789e-01,3.00081763e-02,1.60580634e+02,2.94080128e+01
1.63400000e+00,-4.50369603e-02,-2.63984665e-01,3.52912157e-02,-5.14213194e-02,-1.73470930e+01,0.00000000e+00,1.64323408e-01,2.99935850e-02,1.61036939e+02,2.93937133e+01
1.63600000e+00,-4.55631938e-02,-2.62238535e-01,3.51931370e-02,-4.65681071e-02,-1.73470930e+01,0.00000000e+00,1.65747034e-01,3.04885802e-02,1.62432094e+02,2.98788086e+01
1.63800000e+00,-4.60858231e-02,-2.60355362e-01,3.51050214e-02,-4.15977394e-02,-1.73470930e+01,0.00000000e+00,1.65394966e-01,3.01115657e-02,1.62087067e+02,2.95093343e+01
1.64000000e+00,-4.66045036e-02,-2.58304680e-01,3.50267256e-02,-3.66579447e-02,-1.73470930e+01,0.00000000e+00,1.66075219e-01,3.03105565e-02,1.62753715e+02,2.97043454e+01
1.64200000e+00,-4.71190450e-02,-2.56258759e-01,3.49589717e-02,-3.08451098e-02,-1.73470930e+01,0.00000000e+00,1.69715002e-01,3.18450169e-02,1.66320702e+02,3.12081166e+01
1.64400000e+00,-4.76294801e-02,-2.54125117e-01,3.49033939e-02,-2.49591726e-02,-1.73470930e+01,0.00000000e+00,1.68200739e-01,3.03821065e-02,1.64836724e+02,2.97744644e+01
1.64600000e+00,-4.81353803e-02,-2.51743678e-01,3.48586360e-02,-1.98217082e-02,-1.73470930e+01,0.00000000e+00,1.68064026e-01,3.02079252e-02,1.64702745e+02,2.96037667e+01
1.64800000e+00,-4.86363810e-02,-2.49251520e-01,3.48241907e-02,-1.45587427e-02,-1.73470930e+01,0.00000000e+00,1.69713473e-01,3.05942045e-02,1.66319203e+02,2.99823204e+01
1.65000000e+00,-4.91323269e-02,-2.46670234e-01,3.48005083e-02,-9.13485939e-03,-1.73470930e+01,0.00000000e+00,1.70040303e-01,3.05096413e-02,1.66639497e+02,2.98994485e+01
1.65200000e+00,-4.96229695e-02,-2.43950340e-01,3.47876257e-02,-3.74933485e-03,-1.73470930e+01,0.00000000e+00,1.70490852e-01,3.04930869e-02,1.67081035e+02,2.98832252e+01
1.65400000e+00,-5.01080303e-02,-2.41083518e-01,3.47854369e-02,1.52514696e-03,-1.73470930e+01,0.00000000e+00,1.70578254e-01,3.02712683e-02,1.67166689e+02,2.96658429e+01
1.65600000e+00,-5.05872466e-02,-2.38131103e-01,3.47938069e-02,6.92042439e-03,-1.73470930e+01,0.00000000e+00,1.72414769e-01,3.07564228e-02,1.68966473e+02,3.01412944e+01
1.65800000e+00,-5.10605199e-02,-2.35126391e-01,3.48132666e-02,1.25376009e-02,-1.73470930e+01,0.00000000e+00,1.73231873e-01,3.07625411e-02,1.69767235e+02,3.01472902e+01
1.66000000e+00,-5.15276730e-02,-2.32003020e-01,3.48439245e-02,1.81056199e-02,-1.73470930e+01,0.00000000e+00,1.73468195e-01,3.06947594e-02,1.69998831e+02,3.00808642e+01
1.66200000e+00,-5.19884882e-02,-2.28814078e-01,3.48858576e-02,2.39264770e-02,-1.73470930e+01,0.00000000e+00,1.75474414e-01,3.13508175e-02,1.71964926e+02,3.07238012e+01
1.66400000e+00,-5.24429121e-02,-2.25599371e-01,3.49398376e-02,3.00581391e-02,-1.73470930e+01,0.00000000e+00,1.76588791e-01,3.14217531e-02,1.73057015e+02,3.07933180e+01
1.66600000e+00,-5.28907918e-02,-2.22243858e-01,3.50058987e-02,3.59025335e-02,-1.73470930e+01,0.00000000e+00,1.75853859e-01,3.08397887e-02,1.72336782e+02,3.02229929e+01
1.66800000e+00,-5.33317653e-02,-2.18704933e-01,3.50831392e-02,4.12842061e-02,-1.73470930e+01,0.00000000e+00,1.75917068e-01,3.05586246e-02,1.72398726e+02,2.99474521e+01
1.67000000e+00,-5.37655200e-02,-2.15028730e-01,3.51708337e-02,4.63631788e-02,-1.73470930e+01,0.00000000e+00,1.76201825e-01,3.03276066e-02,1.72677788e+02,2.97210544e+01
1.67200000e+00,-5.41918185e-02,-2.11259893e-01,3.52685776e-02,5.14205660e-02,-1.73470930e+01,0.00000000e+00,1.77247760e-01,3.06509028e-02,1.73702805e+02,3.00378847e+01
1.67400000e+00,-5.46104875e-02,-2.07382919e-01,3.53764325e-02,5.63527966e-02,-1.73470930e+01,0.00000000e+00,1.77108399e-01,3.02169348e-02,1.73566231e+02,2.96125961e+01
1.67600000e+00,-5.50212735e-02,-2.03391079e-01,3.54938309e-02,6.10483217e-02,-1.73470930e+01,0.00000000e+00,1.77933232e-01,3.03198540e-02,1.74374568e+02,2.97134569e+01
1.67800000e+00,-5.54240118e-02,-1.99339158e-01,3.56206872e-02,6.58359556e-02,-1.73470930e+01,0.00000000e+00,1.79008629e-01,3.05895520e-02,1.75428457e+02,2.99777609e+01
1.68000000e+00,-5.58185712e-02,-1.95198782e-01,3.57570806e-02,7.04824284e-02,-1.73470930e+01,0.00000000e+00,1.79103995e-01,3.02164772e-02,1.75521915e+02,2.96121476e+01
1.68200000e+00,-5.62047063e-02,-1.90907490e-01,3.59022864e-02,7.46331756e-02,-1.73470930e+01,0.00000000e+00,1.78651619e-01,2.97547290e-02,1.75078586e+02,2.91596344e+01
1.68400000e+00,-5.65821954e-02,-1.86607514e-01,3.60558545e-02,7.91455604e-02,-1.73470930e+01,0.00000000e+00,1.82000300e-01,3.11931823e-02,1.78360294e+02,3.05693187e+01
1.68600000e+00,-5.69511634e-02,-1.82348158e-01,3.62191923e-02,8.41434946e-02,-1.73470930e+01,0.00000000e+00,1.82630108e-01,3.10051778e-02,1.78977506e+02,3.03850743e+01
1.68800000e+00,-5.73115049e-02,-1.77964100e-01,3.63921221e-02,8.86818768e-02,-1.73470930e+01,0.00000000e+00,1.82045682e-01,3.04737293e-02,1.78404768e+02,2.98642548e+01
1.69000000e+00,-5.76629057e-02,-1.73408883e-01,3.65734886e-02,9.25734601e-02,-1.73470930e+01,0.00000000e+00,1.81517626e-01,2.99050072e-02,1.77887274e+02,2.93069071e+01
1.69200000e+00,-5.80050965e-02,-1.68787813e-01,3.67623545e-02,9.63730044e-02,-1.73470930e+01,0.00000000e+00,1.83319148e-01,3.05488301e-02,1.79652765e+02,2.99378535e+01
1.69400000e+00,-5.83380656e-02,-1.64179748e-01,3.69591565e-02,1.00436374e-01,-1.73470930e+01,0.00000000e+00,1.84558451e-01,3.07382679e-02,1.80867282e+02,3.01235025e+01
1.69600000e+00,-5.86617984e-02,-1.59546084e-01,3.71641028e-02,1.04503866e-01,-1.73470930e+01,0.00000000e+00,1.85382564e-01,3.08485979e-02,1.81674913e+02,3.02316260e+01
1.69800000e+00,-5.89762347e-02,-1.54889490e-01,3.73771658e-02,1.08562093e-01,-1.73470930e+01,0.00000000e+00,1.86608468e-01,3.10215442e-02,1.82876299e+02,3.04011133e+01
1.70000000e+00,-5.92813734e-02,-1.50258420e-01,3.75984642e-02,1.12789859e-01,-1.73470930e+01,0.00000000e+00,1.88488853e-01,3.15188958e-02,1.84719076e+02,3.08885178e+01
1.70200000e+00,-5.95770851e-02,-1.45352530e-01,3.78274676e-02,1.15731484e-01,-1.73470930e+01,0.00000000e+00,1.82620250e-01,2.86476840e-02,1.78967845e+02,2.80747303e+01
1.70400000e+00,-5.98626637e-02,-1.40266871e-01,3.80609196e-02,1.17967359e-01,-1.73470930e+01,0.00000000e+00,1.86640317e-01,3.03702154e-02,1.82907510e+02,2.97628111e+01
1.70600000e+00,-6.01382318e-02,-1.35300052e-01,3.82998378e-02,1.20954228e-01,-1.73470930e+01,0.00000000e+00,1.87667001e-01,3.05641163e-02,1.83913661e+02,2.99528339e+01
1.70800000e+00,-6.04039182e-02,-1.30414647e-01,3.85450023e-02,1.24339683e-01,-1.73470930e+01,0.00000000e+00,1.90731677e-01,3.15557516e-02,1.86917044e+02,3.09246366e+01
1.71000000e+00,-6.06598902e-02,-1.25528887e-01,3.87971302e-02,1.27625770e-01,-1.73470930e+01,0.00000000e+00,1.89768123e-01,3.07143208e-02,1.85972761e+02,3.01000344e+01
1.71200000e+00,-6.09060093e-02,-1.20606591e-01,3.90553739e-02,1.30714593e-01,-1.73470930e+01,0.00000000e+00,1.91907197e-01,3.15093900e-02,1.88069053e+02,3.08792022e+01
1.71400000e+00,-6.11423501e-02,-1.15734659e-01,3.93201682e-02,1.34072783e-01,-1.73470930e+01,0.00000000e+00,1.92894207e-01,3.16566280e-02,1.89036322e+02,3.10234955e+01
1.71600000e+00,-6.13689350e-02,-1.10843271e-01,3.95915752e-02,1.37296318e-01,-1.73470930e+01,0.00000000e+00,1.93322161e-01,3.16131426e-02,1.89455718e+02,3.09808797e+01
1.71800000e+00,-6.15857257e-02,-1.05955596e-01,3.98693410e-02,1.40501073e-01,-1.73470930e+01,0.00000000e+00,1.94770686e-01,3.20127215e-02,1.90875272e+02,3.13724671e+01
1.72000000e+00,-6.17927856e-02,-1.01110166e-01,4.01535352e-02,1.43639342e-01,-1.73470930e+01,0.00000000e+00,1.96019385e-01,3.18782772e-02,1.92098997e+02,3.12407117e+01
1.72200000e+00,-6.19897807e-02,-9.56862119e-02,4.04419920e-02,1.43918593e-01,-1.73470930e+01,0.00000000e+00,1.82881577e-01,2.64232380e-02,1.79223945e+02,2.58947732e+01
1.72400000e+00,-6.21754569e-02,-9.01520157e-02,4.07290841e-02,1.44009502e-01,-1.73470930e+01,0.00000000e+00,1.94982289e-01,3.18933846e-02,1.91082643e+02,3.12555169e+01
1.72600000e+00,-6.23506923e-02,-8.50731464e-02,4.10194938e-02,1.46295890e-01,-1.73470930e+01,0.00000000e+00,1.94972538e-01,3.14454441e-02,1.91073088e+02,3.08165352e+01
1.72800000e+00,-6.25157470e-02,-7.99905286e-02,4.13140855e-02,1.48308939e-01,-1.73470930e+01,0.00000000e+00,1.96262866e-01,3.17396760e-02,1.92337609e+02,3.11048825e+01
1.73000000e+00,-6.26706184e-02,-7.48538543e-02,4.16124306e-02,1.49873657e-01,-1.73470930e+01,0.00000000e+00,1.94994491e-01,3.09298993e-02,1.91094601e+02,3.03113013e+01
1.73200000e+00,-6.28151547e-02,-6.97056584e-02,4.19134512e-02,1.51245057e-01,-1.73470930e+01,0.00000000e+00,1.97194636e-01,3.17634115e-02,1.93250744e+02,3.11281433e+01
1.73400000e+00,-6.29494920e-02,-6.46339494e-02,4.22174741e-02,1.52711423e-01,-1.73470930e+01,0.00000000e+00,1.97899125e-01,3.15629242e-02,1.93941143e+02,3.09316657e+01
1.73600000e+00,-6.30736525e-02,-5.95051336e-02,4.25239008e-02,1.53583721e-01,-1.73470930e+01,0.00000000e+00,1.96894605e-01,3.09538067e-02,1.92956713e+02,3.03347306e+01
1.73800000e+00,-6.31874707e-02,-5.43135405e-02,4.28314838e-02,1.53968171e-01,-1.73470930e+01,0.00000000e+00,1.97382504e-01,3.09781627e-02,1.93434854e+02,3.03585994e+01
1.74000000e+00,-6.32909436e-02,-4.91773925e-02,4.31397888e-02,1.54375519e-01,-1.73470930e+01,0.00000000e+00,1.99055926e-01,3.14421580e-02,1.95074807e+02,3.08133148e+01
1.74200000e+00,-6.33838363e-02,-4.35254123e-02,4.34472989e-02,1.52252808e-01,-1.73470930e+01,0.00000000e+00,1.86109477e-01,2.61073683e-02,1.82387288e+02,2.55852209e+01
1.74400000e+00,-6.34650554e-02,-3.78886631e-02,4.37489482e-02,1.50352146e-01,-1.73470930e+01,0.00000000e+00,2.00098649e-01,3.23403346e-02,1.96096676e+02,3.16935279e+01
1.74600000e+00,-6.35357164e-02,-3.27400015e-02,4.40501486e-02,1.50613070e-01,-1.73470930e+01,0.00000000e+00,1.98112497e-01,3.10746237e-02,1.94150247e+02,3.04531312e+01
1.74800000e+00,-6.35959363e-02,-2.74726340e-02,4.43507899e-02,1.49958187e-01,-1.73470930e+01,0.00000000e+00,1.97837866e-01,3.08477824e-02,1.93881109e+02,3.02308268e+01
1.75000000e+00,-6.36455383e-02,-2.21023921e-02,4.46494549e-02,1.48513741e-01,-1.73470930e+01,0.00000000e+00,1.96135322e-01,2.98445033e-02,1.92212615e+02,2.92476133e+01
1.75200000e+00,-6.36843363e-02,-1.67177900e-02,4.49446691e-02,1.46805652e-01,-1.73470930e+01,0.00000000e+00,1.97841091e-01,3.07168690e-02,1.93884270e+02,3.01025316e+01
1.75400000e+00,-6.37124726e-02,-1.14278430e-02,4.52368959e-02,1.45425147e-01,-1.73470930e+01,0.00000000e+00,1.98598475e-01,3.09501364e-02,1.94626505e+02,3.03311337e+01
1.75600000e+00,-6.37300502e-02,-6.14176552e-03,4.55261685e-02,1.43742933e-01,-1.73470930e+01,0.00000000e+00,1.98096545e-01,3.04974705e-02,1.94134614e+02,2.98875211e+01
1.75800000e+00,-6.37370785e-02,-9.13915423e-04,4.58118319e-02,1.42007111e-01,-1.73470930e+01,0.00000000e+00,2.00037918e-01,3.12464487e-02,1.96037160e+02,3.06215197e+01
1.76000000e+00,-6.37337581e-02,4.23561996e-03,4.60942112e-02,1.40292742e-01,-1.73470930e+01,0.00000000e+00,1.99920460e-01,3.09465676e-02,1.95922051e+02,3.03276363e+01
1.76200000e+00,-6.37197094e-02,1.00249977e-02,4.63709311e-02,1.35471244e-01,-1.73470930e+01,0.00000000e+00,1.84994581e-01,2.51214702e-02,1.81294689e+02,2.46190407e+01
1.76400000e+00,-6.36936883e-02,1.57690432e-02,4.66363113e-02,1.30972105e-01,-1.73470930e+01,0.00000000e+00,2.00791711e-01,3.20045865e-02,1.96775877e+02,3.13644948e+01
1.76600000e+00,-6.36570410e-02,2.09014132e-02,4.68965244e-02,1.29030163e-01,-1.73470930e+01,0.00000000e+00,1.99009506e-01,3.08614684e-02,1.95029315e+02,3.02442390e+01
1.76800000e+00,-6.36100588e-02,2.60696558e-02,4.71520870e-02,1.26570836e-01,-1.73470930e+01,0.00000000e+00,1.99591076e-01,3.12847045e-02,1.95599255e+02,3.06590104e+01
1.77000000e+00,-6.35527498e-02,3.12568105e-02,4.74025439e-02,1.23715820e-01,-1.73470930e+01,0.00000000e+00,1.98120850e-01,3.03898058e-02,1.94158433e+02,2.97820097e+01
1.77200000e+00,-6.34850371e-02,3.64356403e-02,4.76467516e-02,1.20562739e-01,-1.73470930e+01,0.00000000e+00,1.99254074e-01,3.10092523e-02,1.95268993e+02,3.03890673e+01
1.77400000e+00,-6.34070719e-02,4.15173991e-02,4.78848771e-02,1.17532931e-01,-1.73470930e+01,0.00000000e+00,1.99773482e-01,3.09899594e-02,1.95778012e+02,3.03701602e+01
1.77600000e+00,-6.33189715e-02,4.65931112e-02,4.81166501e-02,1.14153360e-01,-1.73470930e+01,0.00000000e+00,1.98696859e-01,3.06075471e-02,1.94722921e+02,2.99953962e+01
1.77800000e+00,-6.32207397e-02,5.16084652e-02,4.83414773e-02,1.10753946e-01,-1.73470930e+01,0.00000000e+00,2.00402590e-01,3.12709092e-02,1.96394538e+02,3.06454910e+01
1.78000000e+00,-6.31126443e-02,5.64639233e-02,4.85599054e-02,1.07713710e-01,-1.73470930e+01,0.00000000e+00,2.01570705e-01,3.16747623e-02,1.97539291e+02,3.10412670e+01
1.78200000e+00,-6.29945563e-02,6.18109405e-02,4.87706915e-02,1.02212929e-01,-1.73470930e+01,0.00000000e+00,1.87973235e-01,2.64092372e-02,1.84213770e+02,2.58810524e+01
1.78400000e+00,-6.28655118e-02,6.69909871e-02,4.89693440e-02,9.75922219e-02,-1.73470930e+01,0.00000000e+00,2.04441073e-01,3.38081854e-02,2.00352252e+02,3.31320217e+01
1.78600000e+00,-6.27269672e-02,7.16087864e-02,4.91626340e-02,9.53317803e-02,-1.73470930e+01,0.00000000e+00,1.99999109e-01,3.16403394e-02,1.95999127e+02,3.10075326e+01
1.78800000e+00,-6.25789490e-02,7.64181483e-02,4.93497493e-02,9.16886558e-02,-1.73470930e+01,0.00000000e+00,1.98776049e-01,3.11746878e-02,1.94800528e+02,3.05511940e+01
1.79000000e+00,-6.24212412e-02,8.13075988e-02,4.95288065e-02,8.71724531e-02,-1.73470930e+01,0.00000000e+00,1.96860121e-01,3.00653064e-02,1.92922919e+02,2.94640003e+01
1.79200000e+00,-6.22537610e-02,8.61334874e-02,4.96984639e-02,8.26933703e-02,-1.73470930e+01,0.00000000e+00,1.98913994e-01,3.14968834e-02,1.94935714e+02,3.08669457e+01
1.79400000e+00,-6.20767538e-02,9.08895394e-02,4.98595634e-02,7.81894402e-02,-1.73470930e+01,0.00000000e+00,1.97066411e-01,3.02450441e-02,1.93125083e+02,2.96401432e+01
1.79600000e+00,-6.18901649e-02,9.57023840e-02,5.00107063e-02,7.29125168e-02,-1.73470930e+01,0.00000000e+00,1.96083357e-01,3.00924247e-02,1.92161690e+02,2.94905762e+01
1.79800000e+00,-6.16940005e-02,1.00430929e-01,5.01513117e-02,6.77830108e-02,-1.73470930e+01,0.00000000e+00,1.97454344e-01,3.07574688e-02,1.93505257e+02,3.01423194e+01
1.80000000e+00,-6.14885144e-02,1.05049760e-01,5.02819438e-02,6.28117486e-02,-1.73470930e+01,0.00000000e+00,1.96988543e-01,3.06132098e-02,1.93048772e+02,3.00009456e+01
