t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.40800000e+00,-3.39635506e-02,3.85534339e-01,1.89605241e-02,1.34264276e-01,0.00000000e+00,0.00000000e+00,1.38470221e-01,1.69578734e-02,1.35700817e+02,1.66187159e+01
2.41000000e+00,-3.31926571e-02,3.85298586e-01,1.92322959e-02,1.37534886e-01,0.00000000e+00,0.00000000e+00,1.39572115e-01,1.73259426e-02,1.36780672e+02,1.69794238e+01
2.41200000e+00,-3.24225805e-02,3.84726543e-01,1.95106414e-02,1.40772145e-01,0.00000000e+00,0.00000000e+00,1.40039940e-01,1.72841674e-02,1.37239142e+02,1.69384840e+01
2.41400000e+00,-3.16539568e-02,3.83845644e-01,1.97952367e-02,1.43787699e-01,0.00000000e+00,0.00000000e+00,1.40511406e-01,1.72659035e-02,1.37701177e+02,1.69205854e+01
2.41600000e+00,-3.08874053e-02,3.82653633e-01,2.00856517e-02,1.46592609e-01,0.00000000e+00,0.00000000e+00,1.41047571e-01,1.72557445e-02,1.38226620e+02,1.69106296e+01
2.41800000e+00,-3.01235498e-02,3.81150390e-01,2.03814749e-02,1.49199321e-01,0.00000000e+00,0.00000000e+00,1.41542603e-01,1.72714127e-02,1.38711751e+02,1.69259845e+01
2.42000000e+00,-2.93630085e-02,3.79340051e-01,2.06823259e-02,1.51621327e-01,0.00000000e+00,0.00000000e+00,1.42007917e-01,1.72968335e-02,1.39167759e+02,1.69508969e+01
2.42200000e+00,-2.86063967e-02,3.77219138e-01,2.09878250e-02,1.53840426e-01,0.00000000e+00,0.00000000e+00,1.42615003e-01,1.72810181e-02,1.39762702e+02,1.69353978e+01
2.42400000e+00,-2.78542878e-02,3.74864536e-01,2.12974519e-02,1.55706061e-01,0.00000000e+00,0.00000000e+00,1.41319463e-01,1.69964409e-02,1.38493074e+02,1.66565121e+01
2.42600000e+00,-2.71071399e-02,3.72207831e-01,2.16105755e-02,1.57461105e-01,0.00000000e+00,0.00000000e+00,1.43564649e-01,1.74955069e-02,1.40693356e+02,1.71455968e+01
2.42800000e+00,-2.63656755e-02,3.69222534e-01,2.19271698e-02,1.59026453e-01,0.00000000e+00,0.00000000e+00,1.42932947e-01,1.70498653e-02,1.40074288e+02,1.67088679e+01
2.43000000e+00,-2.56304198e-02,3.65982184e-01,2.22464333e-02,1.60219822e-01,0.00000000e+00,0.00000000e+00,1.43509463e-01,1.71703181e-02,1.40639273e+02,1.68269117e+01
2.43200000e+00,-2.49019485e-02,3.62439293e-01,2.25679458e-02,1.61258187e-01,0.00000000e+00,0.00000000e+00,1.44041579e-01,1.71833779e-02,1.41160748e+02,1.68397104e+01
2.43400000e+00,-2.41808580e-02,3.58603465e-01,2.28913203e-02,1.62077998e-01,0.00000000e+00,0.00000000e+00,1.44452697e-01,1.71731876e-02,1.41563643e+02,1.68297238e+01
2.43600000e+00,-2.34677254e-02,3.54481420e-01,2.32161050e-02,1.62668685e-01,0.00000000e+00,0.00000000e+00,1.44891581e-01,1.71661666e-02,1.41993750e+02,1.68228433e+01
2.43800000e+00,-2.27631214e-02,3.50075688e-01,2.35418448e-02,1.63033995e-01,0.00000000e+00,0.00000000e+00,1.45312072e-01,1.71652997e-02,1.42405831e+02,1.68219937e+01
2.44000000e+00,-2.20676094e-02,3.45389918e-01,2.38680941e-02,1.63179052e-01,0.00000000e+00,0.00000000e+00,1.45738717e-01,1.71698512e-02,1.42823943e+02,1.68264542e+01
2.44200000e+00,-2.13817451e-02,3.40429185e-01,2.41944100e-02,1.63097673e-01,0.00000000e+00,0.00000000e+00,1.46118295e-01,1.71561923e-02,1.43195929e+02,1.68130685e+01
2.44400000e+00,-2.07060486e-02,3.35234562e-01,2.45202680e-02,1.62691180e-01,0.00000000e+00,0.00000000e+00,1.45667118e-01,1.69530858e-02,1.42753776e+02,1.66140241e+01
2.44600000e+00,-2.00409637e-02,3.29804617e-01,2.48450054e-02,1.62030646e-01,0.00000000e+00,0.00000000e+00,1.46165929e-01,1.70871351e-02,1.43242610e+02,1.67453924e+01
2.44800000e+00,-1.93870044e-02,3.24113288e-01,2.51682716e-02,1.61191642e-01,0.00000000e+00,0.00000000e+00,1.46413455e-01,1.70406094e-02,1.43485186e+02,1.66997972e+01
2.45000000e+00,-1.87446734e-02,3.18177792e-01,2.54895989e-02,1.60093111e-01,0.00000000e+00,0.00000000e+00,1.46603890e-01,1.70018561e-02,1.43671812e+02,1.66618190e+01
2.45200000e+00,-1.81144563e-02,3.11997604e-01,2.58084912e-02,1.58765253e-01,0.00000000e+00,0.00000000e+00,1.46961572e-01,1.70153431e-02,1.44022340e+02,1.66750362e+01
2.45400000e+00,-1.74968459e-02,3.05572918e-01,2.61245208e-02,1.57228710e-01,0.00000000e+00,0.00000000e+00,1.47249384e-01,1.70159080e-02,1.44304396e+02,1.66755898e+01
2.45600000e+00,-1.68923225e-02,2.98911570e-01,2.64372597e-02,1.55472781e-01,0.00000000e+00,0.00000000e+00,1.47529810e-01,1.70023236e-02,1.44579214e+02,1.66622771e+01
2.45800000e+00,-1.63013553e-02,2.92016858e-01,2.67462666e-02,1.53498944e-01,0.00000000e+00,0.00000000e+00,1.47850284e-01,1.70007481e-02,1.44893278e+02,1.66607332e+01
2.46000000e+00,-1.57244068e-02,2.84894437e-01,2.70511141e-02,1.51312971e-01,0.00000000e+00,0.00000000e+00,1.48112054e-01,1.69934235e-02,1.45149812e+02,1.66535551e+01
2.46200000e+00,-1.51619247e-02,2.77551233e-01,2.73513784e-02,1.48916920e-01,0.00000000e+00,0.00000000e+00,1.48387887e-01,1.69897067e-02,1.45420130e+02,1.66499125e+01
2.46400000e+00,-1.46143485e-02,2.69988097e-01,2.76466180e-02,1.46275187e-01,0.00000000e+00,0.00000000e+00,1.48750556e-01,1.69005677e-02,1.45775545e+02,1.65625564e+01
2.46600000e+00,-1.40820717e-02,2.62275896e-01,2.79362414e-02,1.43276846e-01,0.00000000e+00,0.00000000e+00,1.47494598e-01,1.66561275e-02,1.44544706e+02,1.63230049e+01
2.46800000e+00,-1.35653548e-02,2.54398945e-01,2.82196141e-02,1.40111683e-01,0.00000000e+00,0.00000000e+00,1.48350240e-01,1.69565241e-02,1.45383235e+02,1.66173936e+01
2.47000000e+00,-1.30646123e-02,2.46317486e-01,2.84966047e-02,1.36821362e-01,0.00000000e+00,0.00000000e+00,1.48152837e-01,1.67904430e-02,1.45189780e+02,1.64546341e+01
2.47200000e+00,-1.25801957e-02,2.38069827e-01,2.87667242e-02,1.33268039e-01,0.00000000e+00,0.00000000e+00,1.48245949e-01,1.67918037e-02,1.45281030e+02,1.64559676e+01
2.47400000e+00,-1.21124488e-02,2.29648333e-01,2.90295595e-02,1.29538761e-01,0.00000000e+00,0.00000000e+00,1.48362279e-01,1.67981034e-02,1.45395034e+02,1.64621413e+01
2.47600000e+00,-1.16617151e-02,2.21057710e-01,2.92847660e-02,1.25639652e-01,0.00000000e+00,0.00000000e+00,1.48483641e-01,1.68014891e-02,1.45513968e+02,1.64654593e+01
2.47800000e+00,-1.12283267e-02,2.12304111e-01,2.95320048e-02,1.21570516e-01,0.00000000e+00,0.00000000e+00,1.48597115e-01,1.67960639e-02,1.45625173e+02,1.64601427e+01
2.48000000e+00,-1.08126029e-02,2.03394154e-01,2.97709383e-02,1.17336666e-01,0.00000000e+00,0.00000000e+00,1.48707378e-01,1.67988048e-02,1.45733231e+02,1.64628287e+01
2.48200000e+00,-1.04148497e-02,1.94334670e-01,3.00012462e-02,1.12945055e-01,0.00000000e+00,0.00000000e+00,1.48807319e-01,1.67957158e-02,1.45831172e+02,1.64598015e+01
2.48400000e+00,-1.00353731e-02,1.85111780e-01,3.02225690e-02,1.08329168e-01,0.00000000e+00,0.00000000e+00,1.49390450e-01,1.66460892e-02,1.46402641e+02,1.63131674e+01
2.48600000e+00,-9.67443591e-03,1.75838961e-01,3.04342831e-02,1.03293598e-01,0.00000000e+00,0.00000000e+00,1.46989717e-01,1.62192673e-02,1.44049923e+02,1.58948819e+01
2.48800000e+00,-9.33206924e-03,1.66488251e-01,3.06357096e-02,9.82074582e-02,0.00000000e+00,0.00000000e+00,1.48377711e-01,1.68298028e-02,1.45410156e+02,1.64932067e+01
2.49000000e+00,-9.00858249e-03,1.56988163e-01,3.08271320e-02,9.31498979e-02,0.00000000e+00,0.00000000e+00,1.47800851e-01,1.65547532e-02,1.44844834e+02,1.62236582e+01
2.49200000e+00,-8.70416856e-03,1.47410112e-01,3.10081355e-02,8.78318078e-02,0.00000000e+00,0.00000000e+00,1.47675436e-01,1.65436887e-02,1.44721927e+02,1.62128149e+01
2.49400000e+00,-8.41900258e-03,1.37741271e-01,3.11783809e-02,8.23962687e-02,0.00000000e+00,0.00000000e+00,1.47555094e-01,1.65536466e-02,1.44603992e+02,1.62225737e+01
2.49600000e+00,-8.15326172e-03,1.27985072e-01,3.13376579e-02,7.68667336e-02,0.00000000e+00,0.00000000e+00,1.47507703e-01,1.65761809e-02,1.44557549e+02,1.62446573e+01
2.49800000e+00,-7.90711667e-03,1.18147298e-01,3.14857875e-02,7.12467018e-02,0.00000000e+00,0.00000000e+00,1.47411814e-01,1.65775950e-02,1.44463578e+02,1.62460431e+01
2.50000000e+00,-7.68072135e-03,1.08236295e-01,3.16225868e-02,6.55397656e-02,0.00000000e+00,0.00000000e+00,1.47330348e-01,1.65915200e-02,1.44383741e+02,1.62596896e+01
2.50200000e+00,-7.47421529e-03,9.82596031e-02,3.17478939e-02,5.97539041e-02,0.00000000e+00,0.00000000e+00,1.47220337e-01,1.65932970e-02,1.44275931e+02,1.62614310e+01
2.50400000e+00,-7.28773208e-03,8.82092048e-02,3.18614224e-02,5.36980091e-02,0.00000000e+00,0.00000000e+00,1.47489401e-01,1.61893434e-02,1.44539613e+02,1.58655565e+01
2.50600000e+00,-7.12135218e-03,7.81982432e-02,3.19624222e-02,4.72465718e-02,0.00000000e+00,0.00000000e+00,1.44899631e-01,1.59099493e-02,1.42001638e+02,1.55917503e+01
2.50800000e+00,-6.97494584e-03,6.81771844e-02,3.20505239e-02,4.09679546e-02,0.00000000e+00,0.00000000e+00,1.46489416e-01,1.66805614e-02,1.43559628e+02,1.63469502e+01
2.51000000e+00,-6.84869204e-03,5.80832272e-02,3.21263821e-02,3.48213544e-02,0.00000000e+00,0.00000000e+00,1.45531201e-01,1.62979025e-02,1.42620577e+02,1.59719445e+01
2.51200000e+00,-6.74260304e-03,4.80041000e-02,3.21896645e-02,2.84576174e-02,0.00000000e+00,0.00000000e+00,1.45235716e-01,1.63177907e-02,1.42331002e+02,1.59914348e+01
2.51400000e+00,-6.65667930e-03,3.79194820e-02,3.22401998e-02,2.20747258e-02,0.00000000e+00,0.00000000e+00,1.44916925e-01,1.63324941e-02,1.42018586e+02,1.60058442e+01
2.51600000e+00,-6.59092553e-03,2.78342373e-02,3.22779607e-02,1.56876682e-02,0.00000000e+00,0.00000000e+00,1.44672431e-01,1.63655981e-02,1.41778983e+02,1.60382861e+01
2.51800000e+00,-6.54533953e-03,1.77532244e-02,3.23029544e-02,9.30661361e-03,0.00000000e+00,0.00000000e+00,1.44404755e-01,1.63834044e-02,1.41516660e+02,1.60557363e+01
2.52000000e+00,-6.51990426e-03,7.68478256e-03,3.23151939e-02,2.93574949e-03,0.00000000e+00,0.00000000e+00,1.44129938e-01,1.64070745e-02,1.41247339e+02,1.60789330e+01
2.52200000e+00,-6.51458639e-03,-2.36264322e-03,3.23147077e-02,-3.41966700e-03,0.00000000e+00,0.00000000e+00,1.43829227e-01,1.64177294e-02,1.40952642e+02,1.60893748e+01
2.52400000e+00,-6.52934636e-03,-1.23973604e-02,3.23013061e-02,-1.00887522e-02,0.00000000e+00,0.00000000e+00,1.43912504e-01,1.57322167e-02,1.41034254e+02,1.54175724e+01
2.52600000e+00,-6.56409503e-03,-2.23108885e-02,3.22741281e-02,-1.70947643e-02,0.00000000e+00,0.00000000e+00,1.41240393e-01,1.56745510e-02,1.38415585e+02,1.53610600e+01
2.52800000e+00,-6.61855024e-03,-3.21649109e-02,3.22332124e-02,-2.36728347e-02,0.00000000e+00,0.00000000e+00,1.42926410e-01,1.65747611e-02,1.40067881e+02,1.62432659e+01
2.53000000e+00,-6.69275040e-03,-4.20125277e-02,3.21796023e-02,-3.00026039e-02,0.00000000e+00,0.00000000e+00,1.41656139e-01,1.61217070e-02,1.38823016e+02,1.57992728e+01
2.53200000e+00,-6.78652808e-03,-5.17517383e-02,3.21130848e-02,-3.65081079e-02,0.00000000e+00,0.00000000e+00,1.41118971e-01,1.61135264e-02,1.38296592e+02,1.57912559e+01
2.53400000e+00,-6.89970323e-03,-6.14097677e-02,3.20336120e-02,-4.29504753e-02,0.00000000e+00,0.00000000e+00,1.40643552e-01,1.61433336e-02,1.37830681e+02,1.58204669e+01
2.53600000e+00,-7.03211415e-03,-7.09883099e-02,3.19413545e-02,-4.92855218e-02,0.00000000e+00,0.00000000e+00,1.40303322e-01,1.62095910e-02,1.37497256e+02,1.58853992e+01
2.53800000e+00,-7.18359908e-03,-8.04807693e-02,3.18365430e-02,-5.55108170e-02,0.00000000e+00,0.00000000e+00,1.39829828e-01,1.62265185e-02,1.37033232e+02,1.59019881e+01
2.54000000e+00,-7.35397294e-03,-8.98768068e-02,3.17193810e-02,-6.16314203e-02,0.00000000e+00,0.00000000e+00,1.39402587e-01,1.62644712e-02,1.36614535e+02,1.59391818e+01
2.54200000e+00,-7.54303796e-03,-9.91703208e-02,3.15900912e-02,-6.76413198e-02,0.00000000e+00,0.00000000e+00,1.38939511e-01,1.62766464e-02,1.36160720e+02,1.59511134e+01
2.54400000e+00,-7.75060225e-03,-1.08385878e-01,3.14486131e-02,-7.39550933e-02,0.00000000e+00,0.00000000e+00,1.39237699e-01,1.54270562e-02,1.36452945e+02,1.51185151e+01
2.54600000e+00,-7.97645776e-03,-1.17415888e-01,3.12941080e-02,-8.05131208e-02,0.00000000e+00,0.00000000e+00,1.36410410e-01,1.55459274e-02,1.33682202e+02,1.52350088e+01
2.54800000e+00,-8.22017902e-03,-1.26315723e-01,3.11269826e-02,-8.64383090e-02,0.00000000e+00,0.00000000e+00,1.38149115e-01,1.65191254e-02,1.35386133e+02,1.61887429e+01
2.55000000e+00,-8.48166915e-03,-1.35138310e-01,3.09485883e-02,-9.20130995e-02,0.00000000e+00,0.00000000e+00,1.36703792e-01,1.60288160e-02,1.33969716e+02,1.57082397e+01
2.55200000e+00,-8.76060582e-03,-1.43771246e-01,3.07588421e-02,-9.77199499e-02,0.00000000e+00,0.00000000e+00,1.35959180e-01,1.59732000e-02,1.33239996e+02,1.56537360e+01
2.55400000e+00,-9.05664885e-03,-1.52246263e-01,3.05577988e-02,-1.03291362e-01,0.00000000e+00,0.00000000e+00,1.35395596e-01,1.60281837e-02,1.32687684e+02,1.57076201e+01
2.55600000e+00,-9.36948889e-03,-1.60568310e-01,3.03458145e-02,-1.08656103e-01,0.00000000e+00,0.00000000e+00,1.34904419e-01,1.61063739e-02,1.32206331e+02,1.57842464e+01
2.55800000e+00,-9.69881763e-03,-1.68733675e-01,3.01233129e-02,-1.13813196e-01,0.00000000e+00,0.00000000e+00,1.34389309e-01,1.61482942e-02,1.31701523e+02,1.58253283e+01
2.56000000e+00,-1.00443137e-02,-1.76734213e-01,2.98906930e-02,-1.18773402e-01,0.00000000e+00,0.00000000e+00,1.33840472e-01,1.61893647e-02,1.31163662e+02,1.58655774e+01
2.56200000e+00,-1.04056390e-02,-1.84561544e-01,2.96483448e-02,-1.23545312e-01,0.00000000e+00,0.00000000e+00,1.33259423e-01,1.61992750e-02,1.30594234e+02,1.58752895e+01
2.56400000e+00,-1.07824833e-02,-1.92273992e-01,2.93963540e-02,-1.28553710e-01,0.00000000e+00,0.00000000e+00,1.34200727e-01,1.53349915e-02,1.31516712e+02,1.50282916e+01
2.56600000e+00,-1.11745881e-02,-1.99766205e-01,2.91340559e-02,-1.33673157e-01,0.00000000e+00,0.00000000e+00,1.31283143e-01,1.55935885e-02,1.28657481e+02,1.52817168e+01
2.56800000e+00,-1.15814142e-02,-2.07057602e-01,2.88621623e-02,-1.38041391e-01,0.00000000e+00,0.00000000e+00,1.32799432e-01,1.65252235e-02,1.30143444e+02,1.61947190e+01
2.57000000e+00,-1.20027193e-02,-2.14200176e-01,2.85821474e-02,-1.42024059e-01,0.00000000e+00,0.00000000e+00,1.31215432e-01,1.60044783e-02,1.28591123e+02,1.56843887e+01
2.57200000e+00,-1.24380452e-02,-2.21088187e-01,2.82940106e-02,-1.46089924e-01,0.00000000e+00,0.00000000e+00,1.30376390e-01,1.59406383e-02,1.27768862e+02,1.56218255e+01
2.57400000e+00,-1.28869266e-02,-2.27757963e-01,2.79979196e-02,-1.49957974e-01,0.00000000e+00,0.00000000e+00,1.29752816e-01,1.59982989e-02,1.27157760e+02,1.56783329e+01
2.57600000e+00,-1.33489384e-02,-2.34219778e-01,2.76943617e-02,-1.53551555e-01,0.00000000e+00,0.00000000e+00,1.29261916e-01,1.60845840e-02,1.26676677e+02,1.57628923e+01
2.57800000e+00,-1.38236660e-02,-2.40472072e-01,2.73838966e-02,-1.56870376e-01,0.00000000e+00,0.00000000e+00,1.28706527e-01,1.61328696e-02,1.26132396e+02,1.58102122e+01
2.58000000e+00,-1.43106800e-02,-2.46504321e-01,2.70670456e-02,-1.59941050e-01,0.00000000e+00,0.00000000e+00,1.28070884e-01,1.61540701e-02,1.25509466e+02,1.58309887e+01
2.58200000e+00,-1.48095320e-02,-2.52309592e-01,2.67442933e-02,-1.62770327e-01,0.00000000e+00,0.00000000e+00,1.27451070e-01,1.61796606e-02,1.24902049e+02,1.58560674e+01
2.58400000e+00,-1.53198488e-02,-2.58010500e-01,2.64159389e-02,-1.65637639e-01,0.00000000e+00,0.00000000e+00,1.29774809e-01,1.56063038e-02,1.27179312e+02,1.52941777e+01
2.58600000e+00,-1.58414169e-02,-2.63475848e-01,2.60817427e-02,-1.68505160e-01,0.00000000e+00,0.00000000e+00,1.26181698e-01,1.57029911e-02,1.23658064e+02,1.53889313e+01
2.58800000e+00,-1.63735644e-02,-2.68659619e-01,2.57423778e-02,-1.70683491e-01,0.00000000e+00,0.00000000e+00,1.27517951e-01,1.65690685e-02,1.24967592e+02,1.62376871e+01
2.59000000e+00,-1.69159257e-02,-2.73648944e-01,2.53992871e-02,-1.72444221e-01,0.00000000e+00,0.00000000e+00,1.26044899e-01,1.60901116e-02,1.23524001e+02,1.57683093e+01
2.59200000e+00,-1.74679673e-02,-2.78348964e-01,2.50525852e-02,-1.74228586e-01,0.00000000e+00,0.00000000e+00,1.25244732e-01,1.60249092e-02,1.22739837e+02,1.57044110e+01
2.59400000e+00,-1.80291517e-02,-2.82794167e-01,2.47025294e-02,-1.75777959e-01,0.00000000e+00,0.00000000e+00,1.24653286e-01,1.60839336e-02,1.22160220e+02,1.57622550e+01
2.59600000e+00,-1.85989810e-02,-2.86994942e-01,2.43496762e-02,-1.77023142e-01,0.00000000e+00,0.00000000e+00,1.24167464e-01,1.61598579e-02,1.21684115e+02,1.58366608e+01
2.59800000e+00,-1.91769677e-02,-2.90950033e-01,2.39946338e-02,-1.77972991e-01,0.00000000e+00,0.00000000e+00,1.23614265e-01,1.61970429e-02,1.21141979e+02,1.58731020e+01
2.60000000e+00,-1.97626132e-02,-2.94653210e-01,2.36379687e-02,-1.78646141e-01,0.00000000e+00,0.00000000e+00,1.23046364e-01,1.62314215e-02,1.20585436e+02,1.59067931e+01
2.60200000e+00,-2.03554099e-02,-2.98100485e-01,2.32802293e-02,-1.79049163e-01,0.00000000e+00,0.00000000e+00,1.22459440e-01,1.62531670e-02,1.20010251e+02,1.59281037e+01
2.60400000e+00,-2.09549565e-02,-3.01459784e-01,2.29218612e-02,-1.79318502e-01,0.00000000e+00,0.00000000e+00,1.25871198e-01,1.60001786e-02,1.23353774e+02,1.56801750e+01
2.60600000e+00,-2.15610931e-02,-3.04585260e-01,2.25630005e-02,-1.79520127e-01,0.00000000e+00,0.00000000e+00,1.21930551e-01,1.58827321e-02,1.19491940e+02,1.55650774e+01
2.60800000e+00,-2.21730766e-02,-3.07379288e-01,2.22041561e-02,-1.79158662e-01,0.00000000e+00,0.00000000e+00,1.23110435e-01,1.66693927e-02,1.20648227e+02,1.63360048e+01
2.61000000e+00,-2.27904650e-02,-3.09955385e-01,2.18466466e-02,-1.78376058e-01,0.00000000e+00,0.00000000e+00,1.21867240e-01,1.62556431e-02,1.19429896e+02,1.59305303e+01
2.61200000e+00,-2.34126989e-02,-3.12232691e-01,2.14906665e-02,-1.77571590e-01,0.00000000e+00,0.00000000e+00,1.21198465e-01,1.62064274e-02,1.18774495e+02,1.58822989e+01
2.61400000e+00,-2.40392184e-02,-3.14243961e-01,2.11365251e-02,-1.76519819e-01,0.00000000e+00,0.00000000e+00,1.20756753e-01,1.62684074e-02,1.18341618e+02,1.59430392e+01
2.61600000e+00,-2.46695052e-02,-3.16000912e-01,2.07847858e-02,-1.75170123e-01,0.00000000e+00,0.00000000e+00,1.20393558e-01,1.63287578e-02,1.17985687e+02,1.60021826e+01
2.61800000e+00,-2.53030516e-02,-3.17502164e-01,2.04360331e-02,-1.73537776e-01,0.00000000e+00,0.00000000e+00,1.19947254e-01,1.63628275e-02,1.17548309e+02,1.60355710e+01
2.62000000e+00,-2.59393386e-02,-3.18740555e-01,2.00908078e-02,-1.71645911e-01,0.00000000e+00,0.00000000e+00,1.19440134e-01,1.63795501e-02,1.17051331e+02,1.60519591e+01
2.62200000e+00,-2.65778377e-02,-3.19714865e-01,1.97496143e-02,-1.69506765e-01,0.00000000e+00,0.00000000e+00,1.18984466e-01,1.63935946e-02,1.16604777e+02,1.60657227e+01
2.62400000e+00,-2.72181803e-02,-3.20662597e-01,1.94130670e-02,-1.66938205e-01,0.00000000e+00,0.00000000e+00,1.24042634e-01,1.67991022e-02,1.21561781e+02,1.64631202e+01
2.62600000e+00,-2.78603390e-02,-3.21386681e-01,1.90819144e-02,-1.64290357e-01,0.00000000e+00,0.00000000e+00,1.18997098e-01,1.60858357e-02,1.16617156e+02,1.57641190e+01
2.62800000e+00,-2.85034654e-02,-3.21718357e-01,1.87560456e-02,-1.61432521e-01,0.00000000e+00,0.00000000e+00,1.20121694e-01,1.67732310e-02,1.17719260e+02,1.64377664e+01
2.63000000e+00,-2.91470730e-02,-3.21840885e-01,1.84364624e-02,-1.58157551e-01,0.00000000e+00,0.00000000e+00,1.19363093e-01,1.65035155e-02,1.16975832e+02,1.61734452e+01
2.63200000e+00,-2.97906448e-02,-3.21687172e-01,1.81234538e-02,-1.54824960e-01,0.00000000e+00,0.00000000e+00,1.18920774e-01,1.64456713e-02,1.16542358e+02,1.61167579e+01
2.63400000e+00,-3.04336516e-02,-3.21278393e-01,1.78172991e-02,-1.51287603e-01,0.00000000e+00,0.00000000e+00,1.18653415e-01,1.64945300e-02,1.16280346e+02,1.61646394e+01
2.63600000e+00,-3.10755954e-02,-3.20625171e-01,1.75184695e-02,-1.47501169e-01,0.00000000e+00,0.00000000e+00,1.18451663e-01,1.65400552e-02,1.16082630e+02,1.62092541e+01
2.63800000e+00,-3.17159896e-02,-3.19727939e-01,1.72274472e-02,-1.43485578e-01,0.00000000e+00,0.00000000e+00,1.18182722e-01,1.65581612e-02,1.15819067e+02,1.62269980e+01
2.64000000e+00,-3.23543413e-02,-3.18581913e-01,1.69446646e-02,-1.39263883e-01,0.00000000e+00,0.00000000e+00,1.17853562e-01,1.65669815e-02,1.15496491e+02,1.62356419e+01
2.64200000e+00,-3.29901508e-02,-3.17186174e-01,1.66705229e-02,-1.34845264e-01,0.00000000e+00,0.00000000e+00,1.17543419e-01,1.65780856e-02,1.15192551e+02,1.62465239e+01
2.64400000e+00,-3.36230689e-02,-3.15764837e-01,1.64056449e-02,-1.29884600e-01,0.00000000e+00,0.00000000e+00,1.22427998e-01,1.73243739e-02,1.19979438e+02,1.69778864e+01
2.64600000e+00,-3.42530793e-02,-3.14147341e-01,1.61510287e-02,-1.24857698e-01,0.00000000e+00,0.00000000e+00,1.18108856e-01,1.63512757e-02,1.15746679e+02,1.60242502e+01
2.64800000e+00,-3.48794241e-02,-3.12178533e-01,1.59061998e-02,-1.19852409e-01,0.00000000e+00,0.00000000e+00,1.19339742e-01,1.69272601e-02,1.16952947e+02,1.65887149e+01
2.65000000e+00,-3.55016752e-02,-3.10032278e-01,1.56718699e-02,-1.14470817e-01,0.00000000e+00,0.00000000e+00,1.19050575e-01,1.68041857e-02,1.16669563e+02,1.64681020e+01
2.65200000e+00,-3.61193946e-02,-3.07648161e-01,1.54483502e-02,-1.09038702e-01,0.00000000e+00,0.00000000e+00,1.18833733e-01,1.67117791e-02,1.16457059e+02,1.63775435e+01
2.65400000e+00,-3.67321160e-02,-3.05036359e-01,1.52357968e-02,-1.03484155e-01,0.00000000e+00,0.00000000e+00,1.18742478e-01,1.67552706e-02,1.16367628e+02,1.64201651e+01
2.65600000e+00,-3.73393975e-02,-3.02210814e-01,1.50345312e-02,-9.77531298e-02,0.00000000e+00,0.00000000e+00,1.18807950e-01,1.67923556e-02,1.16431791e+02,1.64565085e+01
2.65800000e+00,-3.79408176e-02,-2.99172751e-01,1.48448812e-02,-9.18766471e-02,0.00000000e+00,0.00000000e+00,1.18698283e-01,1.67872677e-02,1.16324317e+02,1.64515224e+01
2.66000000e+00,-3.85359442e-02,-2.95918211e-01,1.46671099e-02,-8.58722569e-02,0.00000000e+00,0.00000000e+00,1.18620774e-01,1.68044330e-02,1.16248359e+02,1.64683443e+01
2.66200000e+00,-3.91243502e-02,-2.92453265e-01,1.45014759e-02,-7.97422523e-02,0.00000000e+00,0.00000000e+00,1.18598962e-01,1.68118184e-02,1.16226983e+02,1.64755820e+01
2.66400000e+00,-3.97057338e-02,-2.88953058e-01,1.43485008e-02,-7.30725021e-02,0.00000000e+00,0.00000000e+00,1.22557180e-01,1.77161670e-02,1.20106037e+02,1.73618436e+01
2.66600000e+00,-4.02800670e-02,-2.85309718e-01,1.42092296e-02,-6.63373039e-02,0.00000000e+00,0.00000000e+00,1.19957354e-01,1.67474291e-02,1.17558207e+02,1.64124806e+01
2.66800000e+00,-4.08467880e-02,-2.81389467e-01,1.40830088e-02,-5.98163307e-02,0.00000000e+00,0.00000000e+00,1.20728719e-01,1.70835590e-02,1.18314145e+02,1.67418878e+01
2.67000000e+00,-4.14055221e-02,-2.77315193e-01,1.39701226e-02,-5.30577828e-02,0.00000000e+00,0.00000000e+00,1.20935839e-01,1.70820793e-02,1.18517123e+02,1.67404377e+01
2.67200000e+00,-4.19559291e-02,-2.73061397e-01,1.38708008e-02,-4.62644920e-02,0.00000000e+00,0.00000000e+00,1.21044121e-01,1.70118229e-02,1.18623239e+02,1.66715865e+01
2.67400000e+00,-4.24976478e-02,-2.68627757e-01,1.37850873e-02,-3.94373186e-02,0.00000000e+00,0.00000000e+00,1.21173531e-01,1.70279691e-02,1.18750060e+02,1.66874097e+01
2.67600000e+00,-4.30303244e-02,-2.64020593e-01,1.37130922e-02,-3.25490896e-02,0.00000000e+00,0.00000000e+00,1.21356399e-01,1.70343209e-02,1.18929271e+02,1.66936345e+01
2.67800000e+00,-4.35536210e-02,-2.59249689e-01,1.36549240e-02,-2.56111514e-02,0.00000000e+00,0.00000000e+00,1.21638519e-01,1.70463826e-02,1.19205748e+02,1.67054549e+01
2.68000000e+00,-4.40672186e-02,-2.54321900e-01,1.36106767e-02,-1.86295764e-02,0.00000000e+00,0.00000000e+00,1.21903080e-01,1.70598573e-02,1.19465019e+02,1.67186602e+01
