t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.19400000e+00,-4.04982210e-02,-3.09284101e-01,3.10350281e-02,2.50250468e-02,0.00000000e+00,0.00000000e+00,1.57889710e-01,1.66770664e-02,1.54731916e+02,1.63435251e+01
2.19600000e+00,-4.11160247e-02,-3.08481365e-01,3.10798207e-02,1.97610257e-02,0.00000000e+00,0.00000000e+00,1.57733766e-01,1.66650644e-02,1.54579091e+02,1.63317632e+01
2.19800000e+00,-4.17319923e-02,-3.07447318e-01,3.11140531e-02,1.44683746e-02,0.00000000e+00,0.00000000e+00,1.57516970e-01,1.66680346e-02,1.54366631e+02,1.63346739e+01
2.20000000e+00,-4.23456587e-02,-3.06180411e-01,3.11376847e-02,9.16143542e-03,0.00000000e+00,0.00000000e+00,1.57306962e-01,1.66709985e-02,1.54160823e+02,1.63375785e+01
2.20200000e+00,-4.29565601e-02,-3.04682842e-01,3.11506941e-02,3.84742105e-03,0.00000000e+00,0.00000000e+00,1.57119924e-01,1.66739375e-02,1.53977525e+02,1.63404587e+01
2.20400000e+00,-4.35641948e-02,-3.02892358e-01,3.11530032e-02,-1.57332367e-03,0.00000000e+00,0.00000000e+00,1.55429651e-01,1.64524683e-02,1.52321058e+02,1.61234189e+01
2.20600000e+00,-4.41679529e-02,-3.00836826e-01,3.11444232e-02,-6.96047007e-03,0.00000000e+00,0.00000000e+00,1.55863371e-01,1.67344210e-02,1.52746104e+02,1.63997325e+01
2.20800000e+00,-4.47673894e-02,-2.98552271e-01,3.11251835e-02,-1.23142783e-02,0.00000000e+00,0.00000000e+00,1.54980481e-01,1.64971307e-02,1.51880871e+02,1.61671881e+01
2.21000000e+00,-4.53619929e-02,-2.96014236e-01,3.10951243e-02,-1.77308431e-02,0.00000000e+00,0.00000000e+00,1.54804331e-01,1.65619697e-02,1.51708245e+02,1.62307303e+01
2.21200000e+00,-4.59512936e-02,-2.93247123e-01,3.10543041e-02,-2.30815560e-02,0.00000000e+00,0.00000000e+00,1.54449312e-01,1.65792264e-02,1.51360326e+02,1.62476418e+01
2.21400000e+00,-4.65348239e-02,-2.90243745e-01,3.10028277e-02,-2.83878595e-02,0.00000000e+00,0.00000000e+00,1.54059024e-01,1.65838163e-02,1.50977843e+02,1.62521399e+01
2.21600000e+00,-4.71121146e-02,-2.87009475e-01,3.09407835e-02,-3.36479354e-02,0.00000000e+00,0.00000000e+00,1.53779607e-01,1.65897739e-02,1.50704015e+02,1.62579784e+01
2.21800000e+00,-4.76827075e-02,-2.83543804e-01,3.08682730e-02,-3.88524487e-02,0.00000000e+00,0.00000000e+00,1.53323704e-01,1.65989842e-02,1.50257230e+02,1.62670045e+01
2.22000000e+00,-4.82461390e-02,-2.79851823e-01,3.07854160e-02,-4.39935189e-02,0.00000000e+00,0.00000000e+00,1.53105686e-01,1.66066769e-02,1.50043573e+02,1.62745434e+01
2.22200000e+00,-4.88019665e-02,-2.75937413e-01,3.06923451e-02,-4.90652793e-02,0.00000000e+00,0.00000000e+00,1.52679307e-01,1.66135823e-02,1.49625721e+02,1.62813106e+01
2.22400000e+00,-4.93496961e-02,-2.71734246e-01,3.05891762e-02,-5.41049980e-02,0.00000000e+00,0.00000000e+00,1.50846403e-01,1.65286048e-02,1.47829475e+02,1.61980327e+01
2.22600000e+00,-4.98887430e-02,-2.67290339e-01,3.04760326e-02,-5.89834506e-02,0.00000000e+00,0.00000000e+00,1.51472269e-01,1.67924600e-02,1.48442824e+02,1.64566108e+01
2.22800000e+00,-5.04187085e-02,-2.62623035e-01,3.03532314e-02,-6.38784402e-02,0.00000000e+00,0.00000000e+00,1.49971304e-01,1.63204364e-02,1.46971878e+02,1.59940277e+01
2.23000000e+00,-5.09390671e-02,-2.57703592e-01,3.02205048e-02,-6.87945071e-02,0.00000000e+00,0.00000000e+00,1.49848221e-01,1.65606380e-02,1.46851256e+02,1.62294252e+01
2.23200000e+00,-5.14493938e-02,-2.52590523e-01,3.00782176e-02,-7.34641475e-02,0.00000000e+00,0.00000000e+00,1.49633441e-01,1.66363359e-02,1.46640772e+02,1.63036092e+01
2.23400000e+00,-5.19492893e-02,-2.47267685e-01,2.99267188e-02,-7.80279492e-02,0.00000000e+00,0.00000000e+00,1.49048841e-01,1.65682323e-02,1.46067864e+02,1.62368677e+01
2.23600000e+00,-5.24383176e-02,-2.41724423e-01,2.97661544e-02,-8.25189270e-02,0.00000000e+00,0.00000000e+00,1.48497253e-01,1.65616559e-02,1.45527308e+02,1.62304228e+01
2.23800000e+00,-5.29160498e-02,-2.35975464e-01,2.95967252e-02,-8.68867333e-02,0.00000000e+00,0.00000000e+00,1.48165434e-01,1.65865200e-02,1.45202125e+02,1.62547896e+01
2.24000000e+00,-5.33820773e-02,-2.30013375e-01,2.94186940e-02,-9.11247791e-02,0.00000000e+00,0.00000000e+00,1.47345464e-01,1.65814310e-02,1.44398555e+02,1.62498024e+01
2.24200000e+00,-5.38359632e-02,-2.23841121e-01,2.92323209e-02,-9.52206720e-02,0.00000000e+00,0.00000000e+00,1.46984686e-01,1.66203350e-02,1.44044993e+02,1.62879283e+01
2.24400000e+00,-5.42772999e-02,-2.17455997e-01,2.90379901e-02,-9.90483564e-02,0.00000000e+00,0.00000000e+00,1.45999914e-01,1.68683733e-02,1.43079916e+02,1.65310058e+01
2.24600000e+00,-5.47056576e-02,-2.10876514e-01,2.88362880e-02,-1.02635313e-01,0.00000000e+00,0.00000000e+00,1.45966561e-01,1.68389492e-02,1.43047229e+02,1.65021703e+01
2.24800000e+00,-5.51206463e-02,-2.04057568e-01,2.86273171e-02,-1.06419840e-01,0.00000000e+00,0.00000000e+00,1.43819598e-01,1.61566511e-02,1.40943206e+02,1.58335181e+01
2.25000000e+00,-5.55217417e-02,-1.97019249e-01,2.84106392e-02,-1.10158542e-01,0.00000000e+00,0.00000000e+00,1.44143281e-01,1.66271649e-02,1.41260415e+02,1.62946216e+01
2.25200000e+00,-5.59086219e-02,-1.89828792e-01,2.81869224e-02,-1.13538181e-01,0.00000000e+00,0.00000000e+00,1.43451960e-01,1.65921159e-02,1.40582921e+02,1.62602736e+01
2.25400000e+00,-5.62809313e-02,-1.82450045e-01,2.79565677e-02,-1.16795981e-01,0.00000000e+00,0.00000000e+00,1.42812698e-01,1.65551663e-02,1.39956444e+02,1.62240629e+01
2.25600000e+00,-5.66383082e-02,-1.74900543e-01,2.77198319e-02,-1.19913617e-01,0.00000000e+00,0.00000000e+00,1.42409922e-01,1.65494086e-02,1.39561724e+02,1.62184204e+01
2.25800000e+00,-5.69804276e-02,-1.67192196e-01,2.74770301e-02,-1.22855943e-01,0.00000000e+00,0.00000000e+00,1.41925102e-01,1.65774966e-02,1.39086600e+02,1.62459467e+01
2.26000000e+00,-5.73069722e-02,-1.59326699e-01,2.72285313e-02,-1.25613465e-01,0.00000000e+00,0.00000000e+00,1.41435400e-01,1.65834520e-02,1.38606692e+02,1.62517829e+01
2.26200000e+00,-5.76176364e-02,-1.51314220e-01,2.69747221e-02,-1.28152159e-01,0.00000000e+00,0.00000000e+00,1.41059151e-01,1.66752855e-02,1.38237968e+02,1.63417798e+01
2.26400000e+00,-5.79121417e-02,-1.43170705e-01,2.67162675e-02,-1.30173681e-01,0.00000000e+00,0.00000000e+00,1.40810740e-01,1.73006546e-02,1.37994525e+02,1.69546415e+01
2.26600000e+00,-5.81902267e-02,-1.34888468e-01,2.64542221e-02,-1.31903173e-01,0.00000000e+00,0.00000000e+00,1.40121370e-01,1.69145989e-02,1.37318943e+02,1.65763070e+01
2.26800000e+00,-5.84515477e-02,-1.26384313e-01,2.61883870e-02,-1.34034383e-01,0.00000000e+00,0.00000000e+00,1.37792836e-01,1.60785130e-02,1.35036980e+02,1.57569427e+01
2.27000000e+00,-5.86956574e-02,-1.17720331e-01,2.59181487e-02,-1.36069375e-01,0.00000000e+00,0.00000000e+00,1.38414716e-01,1.67313891e-02,1.35646422e+02,1.63967613e+01
2.27200000e+00,-5.89223772e-02,-1.08978708e-01,2.56444263e-02,-1.37629253e-01,0.00000000e+00,0.00000000e+00,1.37864955e-01,1.66853945e-02,1.35107656e+02,1.63516866e+01
2.27400000e+00,-5.91314941e-02,-1.00119867e-01,2.53677173e-02,-1.39060830e-01,0.00000000e+00,0.00000000e+00,1.37418775e-01,1.66059845e-02,1.34670400e+02,1.62738648e+01
2.27600000e+00,-5.93227803e-02,-9.11464864e-02,2.50882921e-02,-1.40328677e-01,0.00000000e+00,0.00000000e+00,1.36786555e-01,1.66304177e-02,1.34050823e+02,1.62978093e+01
2.27800000e+00,-5.94960047e-02,-8.20602050e-02,2.48065401e-02,-1.41390287e-01,0.00000000e+00,0.00000000e+00,1.36231670e-01,1.66368222e-02,1.33507037e+02,1.63040857e+01
2.28000000e+00,-5.96509564e-02,-7.28768436e-02,2.45228659e-02,-1.42249552e-01,0.00000000e+00,0.00000000e+00,1.35820387e-01,1.66502531e-02,1.33103979e+02,1.63172481e+01
2.28200000e+00,-5.97874548e-02,-6.36075440e-02,2.42376861e-02,-1.42892428e-01,0.00000000e+00,0.00000000e+00,1.35375570e-01,1.66839022e-02,1.32668059e+02,1.63502242e+01
2.28400000e+00,-5.99053657e-02,-5.43069516e-02,2.39517540e-02,-1.42848702e-01,0.00000000e+00,0.00000000e+00,1.36089673e-01,1.76830193e-02,1.33367880e+02,1.73293589e+01
2.28600000e+00,-6.00046496e-02,-4.49568248e-02,2.36665372e-02,-1.42436206e-01,0.00000000e+00,0.00000000e+00,1.35066643e-01,1.70502988e-02,1.32365310e+02,1.67092928e+01
2.28800000e+00,-6.00850608e-02,-3.54084126e-02,2.33816056e-02,-1.42628858e-01,0.00000000e+00,0.00000000e+00,1.32151475e-01,1.60057946e-02,1.29508446e+02,1.56856787e+01
2.29000000e+00,-6.01462228e-02,-2.57692580e-02,2.30960888e-02,-1.42720993e-01,0.00000000e+00,0.00000000e+00,1.33484922e-01,1.68535084e-02,1.30815223e+02,1.65164383e+01
2.29200000e+00,-6.01881537e-02,-1.61537944e-02,2.28110986e-02,-1.42247765e-01,0.00000000e+00,0.00000000e+00,1.33086578e-01,1.67851783e-02,1.30424847e+02,1.64494748e+01
2.29400000e+00,-6.02107960e-02,-6.47548033e-03,2.25271712e-02,-1.41664349e-01,0.00000000e+00,0.00000000e+00,1.32240560e-01,1.66789502e-02,1.29595749e+02,1.63453712e+01
2.29600000e+00,-6.02140186e-02,3.25836917e-03,2.22445375e-02,-1.40936535e-01,0.00000000e+00,0.00000000e+00,1.31854876e-01,1.66842243e-02,1.29217779e+02,1.63505398e+01
2.29800000e+00,-6.01977467e-02,1.30159449e-02,2.19635834e-02,-1.39971243e-01,0.00000000e+00,0.00000000e+00,1.31593126e-01,1.67756799e-02,1.28961264e+02,1.64401663e+01
2.30000000e+00,-6.01619491e-02,2.27820542e-02,2.16848078e-02,-1.38773078e-01,0.00000000e+00,0.00000000e+00,1.31403104e-01,1.67742973e-02,1.28775042e+02,1.64388113e+01
2.30200000e+00,-6.01066109e-02,3.25595455e-02,2.14086182e-02,-1.37384218e-01,0.00000000e+00,0.00000000e+00,1.30915314e-01,1.67808376e-02,1.28297007e+02,1.64452208e+01
2.30400000e+00,-6.00317437e-02,4.22877928e-02,2.11357395e-02,-1.35292619e-01,0.00000000e+00,0.00000000e+00,1.31982435e-01,1.78587507e-02,1.29342786e+02,1.75015757e+01
2.30600000e+00,-5.99374948e-02,5.19635297e-02,2.08677359e-02,-1.32768827e-01,0.00000000e+00,0.00000000e+00,1.31412443e-01,1.73040951e-02,1.28784194e+02,1.69580132e+01
2.30800000e+00,-5.98238111e-02,6.17569760e-02,2.06042034e-02,-1.30936066e-01,0.00000000e+00,0.00000000e+00,1.28343674e-01,1.60309820e-02,1.25776801e+02,1.57103623e+01
2.31000000e+00,-5.96904550e-02,7.15681791e-02,2.03440389e-02,-1.29032486e-01,0.00000000e+00,0.00000000e+00,1.29949063e-01,1.70803826e-02,1.27350081e+02,1.67387749e+01
2.31200000e+00,-5.95376094e-02,8.12728547e-02,2.00884729e-02,-1.26529753e-01,0.00000000e+00,0.00000000e+00,1.29624849e-01,1.69224921e-02,1.27032352e+02,1.65840422e+01
2.31400000e+00,-5.93653803e-02,9.09525508e-02,1.98379521e-02,-1.23978774e-01,0.00000000e+00,0.00000000e+00,1.29166340e-01,1.68227268e-02,1.26583013e+02,1.64862723e+01
2.31600000e+00,-5.91738285e-02,1.00588359e-01,1.95926510e-02,-1.21288061e-01,0.00000000e+00,0.00000000e+00,1.29126079e-01,1.68642800e-02,1.26543557e+02,1.65269944e+01
2.31800000e+00,-5.89630616e-02,1.10172075e-01,1.93529245e-02,-1.18410295e-01,0.00000000e+00,0.00000000e+00,1.28702199e-01,1.68717239e-02,1.26128155e+02,1.65342894e+01
2.32000000e+00,-5.87331754e-02,1.19703050e-01,1.91191320e-02,-1.15349316e-01,0.00000000e+00,0.00000000e+00,1.28520814e-01,1.69136178e-02,1.25950398e+02,1.65753454e+01
2.32200000e+00,-5.84843037e-02,1.29152536e-01,1.88916551e-02,-1.12096646e-01,0.00000000e+00,0.00000000e+00,1.28613418e-01,1.69478005e-02,1.26041150e+02,1.66088445e+01
2.32400000e+00,-5.82166509e-02,1.38473447e-01,1.86711902e-02,-1.08176923e-01,0.00000000e+00,0.00000000e+00,1.29378497e-01,1.79972914e-02,1.26790927e+02,1.76373455e+01
2.32600000e+00,-5.79304925e-02,1.47670444e-01,1.84592202e-02,-1.03847989e-01,0.00000000e+00,0.00000000e+00,1.29210562e-01,1.75021313e-02,1.26626350e+02,1.71520887e+01
2.32800000e+00,-5.76259494e-02,1.56897143e-01,1.82553069e-02,-1.00255906e-01,0.00000000e+00,0.00000000e+00,1.26235962e-01,1.61577922e-02,1.23711243e+02,1.58346363e+01
2.33000000e+00,-5.73029445e-02,1.66063055e-01,1.80581726e-02,-9.66998299e-02,0.00000000e+00,0.00000000e+00,1.28031778e-01,1.71435546e-02,1.25471143e+02,1.68006835e+01
2.33200000e+00,-5.69618297e-02,1.75030118e-01,1.78688790e-02,-9.25866230e-02,0.00000000e+00,0.00000000e+00,1.28134635e-01,1.70551143e-02,1.25571943e+02,1.67140121e+01
2.33400000e+00,-5.66029028e-02,1.83878939e-01,1.76878469e-02,-8.84422889e-02,0.00000000e+00,0.00000000e+00,1.27900938e-01,1.69485829e-02,1.25342919e+02,1.66096112e+01
2.33600000e+00,-5.62263907e-02,1.92612659e-01,1.75151661e-02,-8.42136051e-02,0.00000000e+00,0.00000000e+00,1.27786424e-01,1.69837619e-02,1.25230695e+02,1.66440867e+01
2.33800000e+00,-5.58325349e-02,2.01222263e-01,1.73510850e-02,-7.98461102e-02,0.00000000e+00,0.00000000e+00,1.27621270e-01,1.70037722e-02,1.25068845e+02,1.66636967e+01
2.34000000e+00,-5.54215971e-02,2.09688661e-01,1.71958677e-02,-7.53495586e-02,0.00000000e+00,0.00000000e+00,1.27812840e-01,1.70310864e-02,1.25256583e+02,1.66904647e+01
2.34200000e+00,-5.49938815e-02,2.18003321e-01,1.70497599e-02,-7.07432333e-02,0.00000000e+00,0.00000000e+00,1.27709456e-01,1.70235882e-02,1.25155267e+02,1.66831164e+01
2.34400000e+00,-5.45497245e-02,2.26106928e-01,1.69132948e-02,-6.55370699e-02,0.00000000e+00,0.00000000e+00,1.29152082e-01,1.80931474e-02,1.26569040e+02,1.77312845e+01
2.34600000e+00,-5.40895956e-02,2.33997733e-01,1.67878515e-02,-5.99711409e-02,0.00000000e+00,0.00000000e+00,1.28958256e-01,1.75972338e-02,1.26379091e+02,1.72452891e+01
2.34800000e+00,-5.36137609e-02,2.41847620e-01,1.66729092e-02,-5.51565518e-02,0.00000000e+00,0.00000000e+00,1.26255829e-01,1.63498399e-02,1.23730712e+02,1.60228431e+01
2.35000000e+00,-5.31222992e-02,2.49556456e-01,1.65671743e-02,-5.04185350e-02,0.00000000e+00,0.00000000e+00,1.28274003e-01,1.72835899e-02,1.25708523e+02,1.69379181e+01
2.35200000e+00,-5.26157164e-02,2.56993364e-01,1.64715462e-02,-4.52139604e-02,0.00000000e+00,0.00000000e+00,1.28505200e-01,1.71904075e-02,1.25935096e+02,1.68465994e+01
2.35400000e+00,-5.20944453e-02,2.64251000e-01,1.63862881e-02,-4.00548638e-02,0.00000000e+00,0.00000000e+00,1.28237578e-01,1.70642241e-02,1.25672827e+02,1.67229396e+01
2.35600000e+00,-5.15588363e-02,2.71322739e-01,1.63113263e-02,-3.48963943e-02,0.00000000e+00,0.00000000e+00,1.28505802e-01,1.70799020e-02,1.25935686e+02,1.67383039e+01
2.35800000e+00,-5.10093002e-02,2.78175608e-01,1.62467551e-02,-2.96591609e-02,0.00000000e+00,0.00000000e+00,1.28894120e-01,1.71351736e-02,1.26316238e+02,1.67924701e+01
2.36000000e+00,-5.04462784e-02,2.84811688e-01,1.61927368e-02,-2.43512065e-02,0.00000000e+00,0.00000000e+00,1.29002698e-01,1.71490133e-02,1.26422644e+02,1.68060331e+01
2.36200000e+00,-4.98701938e-02,2.91237276e-01,1.61493727e-02,-1.90095848e-02,0.00000000e+00,0.00000000e+00,1.29136399e-01,1.71417138e-02,1.26553671e+02,1.67988795e+01
2.36400000e+00,-4.92814750e-02,2.97444277e-01,1.61169207e-02,-1.33347133e-02,0.00000000e+00,0.00000000e+00,1.29330124e-01,1.77998726e-02,1.26743522e+02,1.74438752e+01
2.36600000e+00,-4.86805992e-02,3.03377523e-01,1.60962164e-02,-7.38598239e-03,0.00000000e+00,0.00000000e+00,1.30652656e-01,1.76845328e-02,1.28039603e+02,1.73308422e+01
2.36800000e+00,-4.80680806e-02,3.09137288e-01,1.60869809e-02,-2.03087024e-03,0.00000000e+00,0.00000000e+00,1.28407288e-01,1.65384127e-02,1.25839142e+02,1.62076444e+01
2.37000000e+00,-4.74441812e-02,3.14700314e-01,1.60879893e-02,3.16872136e-03,0.00000000e+00,0.00000000e+00,1.30179827e-01,1.73574660e-02,1.27576231e+02,1.70103167e+01
2.37200000e+00,-4.68094844e-02,3.19955704e-01,1.60998838e-02,8.71024323e-03,0.00000000e+00,0.00000000e+00,1.30436332e-01,1.72708488e-02,1.27827605e+02,1.69254318e+01
2.37400000e+00,-4.61645194e-02,3.24969582e-01,1.61227623e-02,1.41499404e-02,0.00000000e+00,0.00000000e+00,1.30578942e-01,1.71741917e-02,1.27967363e+02,1.68307079e+01
2.37600000e+00,-4.55097717e-02,3.29735128e-01,1.61564438e-02,1.95301005e-02,0.00000000e+00,0.00000000e+00,1.30913929e-01,1.71918004e-02,1.28295651e+02,1.68479643e+01
2.37800000e+00,-4.48457540e-02,3.34238131e-01,1.62008834e-02,2.49112624e-02,0.00000000e+00,0.00000000e+00,1.31311897e-01,1.72375838e-02,1.28685659e+02,1.68928321e+01
2.38000000e+00,-4.41729978e-02,3.38473262e-01,1.62560819e-02,3.02819312e-02,0.00000000e+00,0.00000000e+00,1.31698956e-01,1.72464360e-02,1.29064977e+02,1.69015073e+01
2.38200000e+00,-4.34920400e-02,3.42439768e-01,1.63219886e-02,3.56188439e-02,0.00000000e+00,0.00000000e+00,1.32046477e-01,1.72587015e-02,1.29405548e+02,1.69135274e+01
2.38400000e+00,-4.28034096e-02,3.46149973e-01,1.63986553e-02,4.11027267e-02,0.00000000e+00,0.00000000e+00,1.32081890e-01,1.76622344e-02,1.29440252e+02,1.73089897e+01
2.38600000e+00,-4.21076415e-02,3.49558078e-01,1.64864926e-02,4.67261641e-02,0.00000000e+00,0.00000000e+00,1.33440155e-01,1.76748098e-02,1.30771352e+02,1.73213136e+01
2.38800000e+00,-4.14053346e-02,3.52730212e-01,1.65852322e-02,5.18581131e-02,0.00000000e+00,0.00000000e+00,1.31875819e-01,1.67694982e-02,1.29238303e+02,1.64341082e+01
2.39000000e+00,-4.06968874e-02,3.55652325e-01,1.66937805e-02,5.67732292e-02,0.00000000e+00,0.00000000e+00,1.33511426e-01,1.73727738e-02,1.30841198e+02,1.70253183e+01
2.39200000e+00,-3.99829451e-02,3.58244771e-01,1.68124440e-02,6.18667075e-02,0.00000000e+00,0.00000000e+00,1.33761941e-01,1.73113115e-02,1.31086702e+02,1.69650853e+01
2.39400000e+00,-3.92640910e-02,3.60563187e-01,1.69411536e-02,6.68197114e-02,0.00000000e+00,0.00000000e+00,1.34056223e-01,1.72597577e-02,1.31375098e+02,1.69145625e+01
2.39600000e+00,-3.85408841e-02,3.62593949e-01,1.70796451e-02,7.16559993e-02,0.00000000e+00,0.00000000e+00,1.34588401e-01,1.72621888e-02,1.31896633e+02,1.69169451e+01
2.39800000e+00,-3.78139109e-02,3.64331174e-01,1.72277195e-02,7.64050297e-02,0.00000000e+00,0.00000000e+00,1.34988232e-01,1.72861952e-02,1.32288468e+02,1.69404713e+01
2.40000000e+00,-3.70837548e-02,3.65775254e-01,1.73852034e-02,8.10613323e-02,0.00000000e+00,0.00000000e+00,1.35484058e-01,1.72906221e-02,1.32774377e+02,1.69448096e+01
2.40200000e+00,-3.63510090e-02,3.66920644e-01,1.75518936e-02,8.56109002e-02,0.00000000e+00,0.00000000e+00,1.35991105e-01,1.72984238e-02,1.33271283e+02,1.69524553e+01
2.40400000e+00,-3.56162263e-02,3.67835033e-01,1.77275464e-02,9.00096281e-02,0.00000000e+00,0.00000000e+00,1.34887542e-01,1.72231325e-02,1.32189791e+02,1.68786699e+01
2.40600000e+00,-3.48798846e-02,3.68425852e-01,1.79119663e-02,9.44595781e-02,0.00000000e+00,0.00000000e+00,1.37543883e-01,1.76676001e-02,1.34793005e+02,1.73142481e+01
2.40800000e+00,-3.41427417e-02,3.68688435e-01,1.81052211e-02,9.86641477e-02,0.00000000e+00,0.00000000e+00,1.36541247e-01,1.69823872e-02,1.33810422e+02,1.66427394e+01
2.41000000e+00,-3.34053023e-02,3.68693949e-01,1.83064205e-02,1.02565131e-01,0.00000000e+00,0.00000000e+00,1.37531224e-01,1.73162203e-02,1.34780600e+02,1.69698959e+01
2.41200000e+00,-3.26681789e-02,3.68379968e-01,1.85154803e-02,1.06464102e-01,0.00000000e+00,0.00000000e+00,1.37988612e-01,1.72752151e-02,1.35228840e+02,1.69297108e+01
2.41400000e+00,-3.19319777e-02,3.67773035e-01,1.87321578e-02,1.10184421e-01,0.00000000e+00,0.00000000e+00,1.38364617e-01,1.72492383e-02,1.35597324e+02,1.69042536e+01
2.41600000e+00,-3.11972831e-02,3.66871592e-01,1.89561104e-02,1.13743492e-01,0.00000000e+00,0.00000000e+00,1.38869584e-01,1.72552257e-02,1.36092192e+02,1.69101212e+01
2.41800000e+00,-3.04646901e-02,3.65671946e-01,1.91870326e-02,1.17153799e-01,0.00000000e+00,0.00000000e+00,1.39347751e-01,1.72654690e-02,1.36560796e+02,1.69201596e+01
2.42000000e+00,-2.97347927e-02,3.64176341e-01,1.94246207e-02,1.20406671e-01,0.00000000e+00,0.00000000e+00,1.39821133e-01,1.72628439e-02,1.37024711e+02,1.69175870e+01
2.42200000e+00,-2.90081824e-02,3.62384359e-01,1.96685483e-02,1.23493187e-01,0.00000000e+00,0.00000000e+00,1.40334666e-01,1.72634825e-02,1.37527973e+02,1.69182129e+01
2.42400000e+00,-2.82854151e-02,3.60352571e-01,1.99184250e-02,1.26327183e-01,0.00000000e+00,0.00000000e+00,1.39516430e-01,1.70885910e-02,1.36726102e+02,1.67468191e+01
2.42600000e+00,-2.75669675e-02,3.58027731e-01,2.01738064e-02,1.29085162e-01,0.00000000e+00,0.00000000e+00,1.41308457e-01,1.74676397e-02,1.38482288e+02,1.71182869e+01
2.42800000e+00,-2.68535119e-02,3.55391350e-01,2.04346458e-02,1.31663314e-01,0.00000000e+00,0.00000000e+00,1.40961555e-01,1.70826728e-02,1.38142324e+02,1.67410193e+01
2.43000000e+00,-2.61455743e-02,3.52496716e-01,2.07002547e-02,1.33934053e-01,0.00000000e+00,0.00000000e+00,1.41552443e-01,1.72008886e-02,1.38721394e+02,1.68568708e+01
2.43200000e+00,-2.54437186e-02,3.49311663e-01,2.09702950e-02,1.36074316e-01,0.00000000e+00,0.00000000e+00,1.42005640e-01,1.71936898e-02,1.39165527e+02,1.68498160e+01
2.43400000e+00,-2.47485148e-02,3.45845862e-01,2.12444256e-02,1.38025035e-01,0.00000000e+00,0.00000000e+00,1.42423704e-01,1.71938416e-02,1.39575230e+02,1.68499647e+01
2.43600000e+00,-2.40605185e-02,3.42105090e-01,2.15222673e-02,1.39784037e-01,0.00000000e+00,0.00000000e+00,1.42799602e-01,1.71874603e-02,1.39943610e+02,1.68437111e+01
2.43800000e+00,-2.33802765e-02,3.38091239e-01,2.18034313e-02,1.41347364e-01,0.00000000e+00,0.00000000e+00,1.43235635e-01,1.71841309e-02,1.40370923e+02,1.68404483e+01
2.44000000e+00,-2.27083366e-02,3.33802901e-01,2.20875263e-02,1.42715069e-01,0.00000000e+00,0.00000000e+00,1.43711084e-01,1.71821278e-02,1.40836862e+02,1.68384852e+01
2.44200000e+00,-2.20452471e-02,3.29241313e-01,2.23741587e-02,1.43883604e-01,0.00000000e+00,0.00000000e+00,1.44189376e-01,1.71750585e-02,1.41305588e+02,1.68315573e+01
2.44400000e+00,-2.13915325e-02,3.24437971e-01,2.26628812e-02,1.44782886e-01,0.00000000e+00,0.00000000e+00,1.44004316e-01,1.70290355e-02,1.41124230e+02,1.66884548e+01
2.44600000e+00,-2.07476497e-02,3.19402880e-01,2.29531357e-02,1.45450266e-01,0.00000000e+00,0.00000000e+00,1.44328150e-01,1.71026630e-02,1.41441587e+02,1.67606098e+01
2.44800000e+00,-2.01140871e-02,3.14118571e-01,2.32445660e-02,1.45943196e-01,0.00000000e+00,0.00000000e+00,1.44634565e-01,1.70789773e-02,1.41741873e+02,1.67373978e+01
2.45000000e+00,-1.94913361e-02,3.08593283e-01,2.35367553e-02,1.46206421e-01,0.00000000e+00,0.00000000e+00,1.44853103e-01,1.70378033e-02,1.41956041e+02,1.66970473e+01
2.45200000e+00,-1.88798743e-02,3.02827523e-01,2.38292497e-02,1.46256743e-01,0.00000000e+00,0.00000000e+00,1.45238885e-01,1.70499074e-02,1.42334107e+02,1.67089093e+01
2.45400000e+00,-1.82801873e-02,2.96819738e-01,2.41216526e-02,1.46112658e-01,0.00000000e+00,0.00000000e+00,1.45588803e-01,1.70475084e-02,1.42677027e+02,1.67065582e+01
2.45600000e+00,-1.76927516e-02,2.90577559e-01,2.44135646e-02,1.45764993e-01,0.00000000e+00,0.00000000e+00,1.45895338e-01,1.70397359e-02,1.42977431e+02,1.66989412e+01
2.45800000e+00,-1.71180307e-02,2.84104965e-01,2.47045776e-02,1.45214887e-01,0.00000000e+00,0.00000000e+00,1.46255137e-01,1.70385288e-02,1.43330034e+02,1.66977583e+01
2.46000000e+00,-1.65564823e-02,2.77406570e-01,2.49942896e-02,1.44462986e-01,0.00000000e+00,0.00000000e+00,1.46560448e-01,1.70303358e-02,1.43629239e+02,1.66897291e+01
2.46200000e+00,-1.60085507e-02,2.70488809e-01,2.52822946e-02,1.43508572e-01,0.00000000e+00,0.00000000e+00,1.46880129e-01,1.70252645e-02,1.43942526e+02,1.66847592e+01
2.46400000e+00,-1.54746773e-02,2.63345663e-01,2.55681760e-02,1.42332338e-01,0.00000000e+00,0.00000000e+00,1.47439947e-01,1.69736021e-02,1.44491148e+02,1.66341301e+01
2.46600000e+00,-1.49552696e-02,2.56050126e-01,2.58513922e-02,1.40808509e-01,0.00000000e+00,0.00000000e+00,1.46171323e-01,1.67008456e-02,1.43247897e+02,1.63668286e+01
2.46800000e+00,-1.44505856e-02,2.48591524e-01,2.61312920e-02,1.39107615e-01,0.00000000e+00,0.00000000e+00,1.47100212e-01,1.70025030e-02,1.44158208e+02,1.66624530e+01
