t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.46400000e+00,-1.50611085e-02,2.40069128e-01,2.86137805e-02,1.29556810e-01,0.00000000e+00,0.00000000e+00,1.43169122e-01,1.69377925e-02,1.40305740e+02,1.65990366e+01
2.46600000e+00,-1.45880113e-02,2.33024976e-01,2.88693239e-02,1.25900834e-01,0.00000000e+00,0.00000000e+00,1.41475736e-01,1.65785466e-02,1.38646222e+02,1.62469756e+01
2.46800000e+00,-1.41291009e-02,2.25842395e-01,2.91172953e-02,1.22112014e-01,0.00000000e+00,0.00000000e+00,1.42628511e-01,1.70147593e-02,1.39775940e+02,1.66744641e+01
2.47000000e+00,-1.36847727e-02,2.18463257e-01,2.93577412e-02,1.18277184e-01,0.00000000e+00,0.00000000e+00,1.42411546e-01,1.68270080e-02,1.39563315e+02,1.64904679e+01
2.47200000e+00,-1.32553453e-02,2.10938094e-01,2.95902313e-02,1.14183334e-01,0.00000000e+00,0.00000000e+00,1.42504606e-01,1.68048643e-02,1.39654514e+02,1.64687670e+01
2.47400000e+00,-1.28411246e-02,2.03256630e-01,2.98143669e-02,1.09927983e-01,0.00000000e+00,0.00000000e+00,1.42651215e-01,1.68099382e-02,1.39798191e+02,1.64737395e+01
2.47600000e+00,-1.24424211e-02,1.95421676e-01,3.00298507e-02,1.05533820e-01,0.00000000e+00,0.00000000e+00,1.42804694e-01,1.68231152e-02,1.39948601e+02,1.64866529e+01
2.47800000e+00,-1.20595363e-02,1.87439015e-01,3.02364138e-02,1.01007056e-01,0.00000000e+00,0.00000000e+00,1.42944643e-01,1.68285374e-02,1.40085750e+02,1.64919667e+01
2.48000000e+00,-1.16927589e-02,1.79315550e-01,3.04337898e-02,9.63466765e-02,0.00000000e+00,0.00000000e+00,1.43067750e-01,1.68265160e-02,1.40206395e+02,1.64899857e+01
2.48200000e+00,-1.13423638e-02,1.71057595e-01,3.06217144e-02,9.15571642e-02,0.00000000e+00,0.00000000e+00,1.43193326e-01,1.68278969e-02,1.40329459e+02,1.64913390e+01
2.48400000e+00,-1.10086402e-02,1.62632059e-01,3.07998818e-02,8.65626193e-02,0.00000000e+00,0.00000000e+00,1.44225160e-01,1.66526961e-02,1.41340656e+02,1.63196421e+01
2.48600000e+00,-1.06918719e-02,1.54152023e-01,3.09677093e-02,8.11848631e-02,0.00000000e+00,0.00000000e+00,1.41846285e-01,1.62654521e-02,1.39009359e+02,1.59401430e+01
2.48800000e+00,-1.03920795e-02,1.45600933e-01,3.11246335e-02,7.58255138e-02,0.00000000e+00,0.00000000e+00,1.43403512e-01,1.69177322e-02,1.40535442e+02,1.65793775e+01
2.49000000e+00,-1.01095648e-02,1.36904932e-01,3.12710586e-02,7.05370041e-02,0.00000000e+00,0.00000000e+00,1.42890739e-01,1.66254562e-02,1.40032924e+02,1.62929471e+01
2.49200000e+00,-9.84450641e-03,1.28139013e-01,3.14066219e-02,6.50090436e-02,0.00000000e+00,0.00000000e+00,1.42837866e-01,1.66110357e-02,1.39981109e+02,1.62788150e+01
2.49400000e+00,-9.59706578e-03,1.19287512e-01,3.15310384e-02,5.93964692e-02,0.00000000e+00,0.00000000e+00,1.42834543e-01,1.66278758e-02,1.39977852e+02,1.62953183e+01
2.49600000e+00,-9.36741223e-03,1.10352217e-01,3.16441696e-02,5.37266254e-02,0.00000000e+00,0.00000000e+00,1.42884812e-01,1.66547540e-02,1.40027116e+02,1.63216589e+01
2.49800000e+00,-9.15570933e-03,1.01338313e-01,3.17459097e-02,4.80039532e-02,0.00000000e+00,0.00000000e+00,1.42906478e-01,1.66646638e-02,1.40048348e+02,1.63313705e+01
2.50000000e+00,-8.96210567e-03,9.22543765e-02,3.18361484e-02,4.22257484e-02,0.00000000e+00,0.00000000e+00,1.42903805e-01,1.66694582e-02,1.40045729e+02,1.63360690e+01
2.50200000e+00,-8.78673340e-03,8.31080715e-02,3.19147801e-02,3.63986498e-02,0.00000000e+00,0.00000000e+00,1.42894973e-01,1.66767420e-02,1.40037074e+02,1.63432072e+01
2.50400000e+00,-8.62973119e-03,7.38750581e-02,3.19815753e-02,3.03200533e-02,0.00000000e+00,0.00000000e+00,1.43610690e-01,1.62394353e-02,1.40738477e+02,1.59146466e+01
2.50600000e+00,-8.49121685e-03,6.46665186e-02,3.20358296e-02,2.38955122e-02,0.00000000e+00,0.00000000e+00,1.41154658e-01,1.60307165e-02,1.38331565e+02,1.57101021e+01
2.50800000e+00,-8.37107241e-03,5.54470446e-02,3.20773154e-02,1.77079939e-02,0.00000000e+00,0.00000000e+00,1.42847925e-01,1.67987854e-02,1.39990967e+02,1.64628097e+01
2.51000000e+00,-8.26947864e-03,4.61526163e-02,3.21067710e-02,1.16845483e-02,0.00000000e+00,0.00000000e+00,1.42038842e-01,1.64196175e-02,1.39198065e+02,1.60912251e+01
2.51200000e+00,-8.18645388e-03,3.68702870e-02,3.21239252e-02,5.46860549e-03,0.00000000e+00,0.00000000e+00,1.41849572e-01,1.64217764e-02,1.39012581e+02,1.60933408e+01
2.51400000e+00,-8.12200412e-03,2.75780237e-02,3.21286490e-02,-7.41887459e-04,0.00000000e+00,0.00000000e+00,1.41706932e-01,1.64403411e-02,1.38872794e+02,1.61115343e+01
2.51600000e+00,-8.07614790e-03,1.82765894e-02,3.21209809e-02,-6.91753502e-03,0.00000000e+00,0.00000000e+00,1.41651578e-01,1.64864866e-02,1.38818546e+02,1.61567569e+01
2.51800000e+00,-8.04890030e-03,8.97134511e-03,3.21010092e-02,-1.30476846e-02,0.00000000e+00,0.00000000e+00,1.41535550e-01,1.65098153e-02,1.38704839e+02,1.61796190e+01
2.52000000e+00,-8.04025862e-03,-3.28053352e-04,3.20688163e-02,-1.91386270e-02,0.00000000e+00,0.00000000e+00,1.41406470e-01,1.65252814e-02,1.38578340e+02,1.61947758e+01
2.52200000e+00,-8.05020369e-03,-9.61421820e-03,3.20244843e-02,-2.51851371e-02,0.00000000e+00,0.00000000e+00,1.41269585e-01,1.65422187e-02,1.38444193e+02,1.62113743e+01
2.52400000e+00,-8.07871920e-03,-1.89059495e-02,3.19678879e-02,-3.15134001e-02,0.00000000e+00,0.00000000e+00,1.41731416e-01,1.58555709e-02,1.38896788e+02,1.55384595e+01
2.52600000e+00,-8.12576022e-03,-2.80967875e-02,3.18982327e-02,-3.81386201e-02,0.00000000e+00,0.00000000e+00,1.39258315e-01,1.58221035e-02,1.36473148e+02,1.55056614e+01
2.52800000e+00,-8.19107409e-03,-3.72392314e-02,3.18156431e-02,-4.42994303e-02,0.00000000e+00,0.00000000e+00,1.41096523e-01,1.67149590e-02,1.38274593e+02,1.63806598e+01
2.53000000e+00,-8.27472104e-03,-4.63875131e-02,3.17212191e-02,-5.01840744e-02,0.00000000e+00,0.00000000e+00,1.40040138e-01,1.62692629e-02,1.37239335e+02,1.59438776e+01
2.53200000e+00,-8.37656095e-03,-5.54410185e-02,3.16148091e-02,-5.62152656e-02,0.00000000e+00,0.00000000e+00,1.39676201e-01,1.62578083e-02,1.36882677e+02,1.59326521e+01
2.53400000e+00,-8.49643992e-03,-6.44267382e-02,3.14964201e-02,-6.21534747e-02,0.00000000e+00,0.00000000e+00,1.39398046e-01,1.62977370e-02,1.36610085e+02,1.59717823e+01
2.53600000e+00,-8.63422425e-03,-7.33469770e-02,3.13662837e-02,-6.79589581e-02,0.00000000e+00,0.00000000e+00,1.39234405e-01,1.63528700e-02,1.36449717e+02,1.60258126e+01
2.53800000e+00,-8.78978198e-03,-8.21984543e-02,3.12246756e-02,-7.36274475e-02,0.00000000e+00,0.00000000e+00,1.39024952e-01,1.63853130e-02,1.36244453e+02,1.60576067e+01
2.54000000e+00,-8.96296513e-03,-9.09705326e-02,3.10718587e-02,-7.91686980e-02,0.00000000e+00,0.00000000e+00,1.38756938e-01,1.64039049e-02,1.35981799e+02,1.60758268e+01
2.54200000e+00,-9.15360564e-03,-9.96549032e-02,3.09080889e-02,-8.45777407e-02,0.00000000e+00,0.00000000e+00,1.38496196e-01,1.64310778e-02,1.35726272e+02,1.61024563e+01
2.54400000e+00,-9.36155246e-03,-1.08290854e-01,3.07333901e-02,-9.02232099e-02,0.00000000e+00,0.00000000e+00,1.39287761e-01,1.56603382e-02,1.36502005e+02,1.53471314e+01
2.54600000e+00,-9.58665996e-03,-1.16763175e-01,3.05470491e-02,-9.60891609e-02,0.00000000e+00,0.00000000e+00,1.36475422e-01,1.57044909e-02,1.33745913e+02,1.53904011e+01
2.54800000e+00,-9.82852388e-03,-1.25113571e-01,3.03494456e-02,-1.01336951e-01,0.00000000e+00,0.00000000e+00,1.38379072e-01,1.66777825e-02,1.35611491e+02,1.63442268e+01
2.55000000e+00,-1.00870733e-02,-1.33402584e-01,3.01419464e-02,-1.06217158e-01,0.00000000e+00,0.00000000e+00,1.37117710e-01,1.61815900e-02,1.34375356e+02,1.58579582e+01
2.55200000e+00,-1.03620199e-02,-1.41520196e-01,2.99245072e-02,-1.11202025e-01,0.00000000e+00,0.00000000e+00,1.36585090e-01,1.61495172e-02,1.33853388e+02,1.58265268e+01
2.55400000e+00,-1.06530619e-02,-1.49499500e-01,2.96972457e-02,-1.16025811e-01,0.00000000e+00,0.00000000e+00,1.36229036e-01,1.61970209e-02,1.33504455e+02,1.58730805e+01
2.55600000e+00,-1.09599305e-02,-1.57347646e-01,2.94605487e-02,-1.20632536e-01,0.00000000e+00,0.00000000e+00,1.35993191e-01,1.62688871e-02,1.33273327e+02,1.59435093e+01
2.55800000e+00,-1.12823623e-02,-1.65060504e-01,2.92148596e-02,-1.25023167e-01,0.00000000e+00,0.00000000e+00,1.35668232e-01,1.63014248e-02,1.32954867e+02,1.59753964e+01
2.56000000e+00,-1.16200759e-02,-1.72628502e-01,2.89605926e-02,-1.29208917e-01,0.00000000e+00,0.00000000e+00,1.35334074e-01,1.63374158e-02,1.32627392e+02,1.60106675e+01
2.56200000e+00,-1.19727755e-02,-1.80045374e-01,2.86981608e-02,-1.33189453e-01,0.00000000e+00,0.00000000e+00,1.34985593e-01,1.63589046e-02,1.32285881e+02,1.60317265e+01
2.56400000e+00,-1.23402050e-02,-1.87383671e-01,2.84277452e-02,-1.37304312e-01,0.00000000e+00,0.00000000e+00,1.36467479e-01,1.56708122e-02,1.33738130e+02,1.53573960e+01
2.56600000e+00,-1.27221722e-02,-1.94515033e-01,2.81488622e-02,-1.41541135e-01,0.00000000e+00,0.00000000e+00,1.33238754e-01,1.57062425e-02,1.30573979e+02,1.53921176e+01
2.56800000e+00,-1.31181313e-02,-2.01445561e-01,2.78620206e-02,-1.45118155e-01,0.00000000e+00,0.00000000e+00,1.34978589e-01,1.66475004e-02,1.32279017e+02,1.63145504e+01
2.57000000e+00,-1.35278726e-02,-2.08253318e-01,2.75686662e-02,-1.48280212e-01,0.00000000e+00,0.00000000e+00,1.33686764e-01,1.61594443e-02,1.31013029e+02,1.58362554e+01
2.57200000e+00,-1.39509931e-02,-2.14833868e-01,2.72688681e-02,-1.51489780e-01,0.00000000e+00,0.00000000e+00,1.33096431e-01,1.61208128e-02,1.30434502e+02,1.57983966e+01
2.57400000e+00,-1.43870789e-02,-2.21220586e-01,2.69628499e-02,-1.54485240e-01,0.00000000e+00,0.00000000e+00,1.32691114e-01,1.61729308e-02,1.30037292e+02,1.58494722e+01
2.57600000e+00,-1.48357522e-02,-2.27422518e-01,2.66511099e-02,-1.57206630e-01,0.00000000e+00,0.00000000e+00,1.32415654e-01,1.62518726e-02,1.29767341e+02,1.59268351e+01
2.57800000e+00,-1.52966435e-02,-2.33436269e-01,2.63342014e-02,-1.59661048e-01,0.00000000e+00,0.00000000e+00,1.32031549e-01,1.62815972e-02,1.29390918e+02,1.59559652e+01
2.58000000e+00,-1.57693665e-02,-2.39253779e-01,2.60126332e-02,-1.61864170e-01,0.00000000e+00,0.00000000e+00,1.31665086e-01,1.63208772e-02,1.29031784e+02,1.59944597e+01
2.58200000e+00,-1.62535238e-02,-2.44869140e-01,2.56869107e-02,-1.63818310e-01,0.00000000e+00,0.00000000e+00,1.31237114e-01,1.63397051e-02,1.28612372e+02,1.60129110e+01
2.58400000e+00,-1.67487893e-02,-2.50403969e-01,2.53573877e-02,-1.65730861e-01,0.00000000e+00,0.00000000e+00,1.33803701e-01,1.59381979e-02,1.31127627e+02,1.56194340e+01
2.58600000e+00,-1.72549831e-02,-2.55703874e-01,2.50239550e-02,-1.67691710e-01,0.00000000e+00,0.00000000e+00,1.29857753e-01,1.57627988e-02,1.27260598e+02,1.54475429e+01
2.58800000e+00,-1.77714185e-02,-2.60724269e-01,2.46870004e-02,-1.69083447e-01,0.00000000e+00,0.00000000e+00,1.31467574e-01,1.66520425e-02,1.28838222e+02,1.63190017e+01
2.59000000e+00,-1.82977701e-02,-2.65579642e-01,2.43479250e-02,-1.70019550e-01,0.00000000e+00,0.00000000e+00,1.30278377e-01,1.62351514e-02,1.27672809e+02,1.59104484e+01
2.59200000e+00,-1.88335615e-02,-2.70171780e-01,2.40069247e-02,-1.70951908e-01,0.00000000e+00,0.00000000e+00,1.29671366e-01,1.61731539e-02,1.27077939e+02,1.58496909e+01
2.59400000e+00,-1.93783021e-02,-2.74531144e-01,2.36642708e-02,-1.71654225e-01,0.00000000e+00,0.00000000e+00,1.29267979e-01,1.62288068e-02,1.26682620e+02,1.59042306e+01
2.59600000e+00,-1.99315386e-02,-2.78669217e-01,2.33205071e-02,-1.72057614e-01,0.00000000e+00,0.00000000e+00,1.28999569e-01,1.63096997e-02,1.26419578e+02,1.59835057e+01
2.59800000e+00,-2.04928308e-02,-2.82585160e-01,2.29762307e-02,-1.72175510e-01,0.00000000e+00,0.00000000e+00,1.28643226e-01,1.63363002e-02,1.26070362e+02,1.60095742e+01
2.60000000e+00,-2.10617258e-02,-2.86271009e-01,2.26319795e-02,-1.72031755e-01,0.00000000e+00,0.00000000e+00,1.28251703e-01,1.63670770e-02,1.25686669e+02,1.60397355e+01
2.60200000e+00,-2.16377581e-02,-2.89721704e-01,2.22882752e-02,-1.71630636e-01,0.00000000e+00,0.00000000e+00,1.27836387e-01,1.63853547e-02,1.25279659e+02,1.60576476e+01
2.60400000e+00,-2.22205653e-02,-2.93101422e-01,2.19456007e-02,-1.71013916e-01,0.00000000e+00,0.00000000e+00,1.31337028e-01,1.63298493e-02,1.28710288e+02,1.60032523e+01
2.60600000e+00,-2.28100029e-02,-2.96239835e-01,2.16042270e-02,-1.70386022e-01,0.00000000e+00,0.00000000e+00,1.26996247e-01,1.59208647e-02,1.24456322e+02,1.56024474e+01
2.60800000e+00,-2.34053030e-02,-2.99045790e-01,2.12643318e-02,-1.69345451e-01,0.00000000e+00,0.00000000e+00,1.28416466e-01,1.67101386e-02,1.25848136e+02,1.63759358e+01
2.61000000e+00,-2.40060593e-02,-3.01661679e-01,2.09271415e-02,-1.67860542e-01,0.00000000e+00,0.00000000e+00,1.27448166e-01,1.63712146e-02,1.24899203e+02,1.60437903e+01
2.61200000e+00,-2.46117665e-02,-3.04002794e-01,2.05929151e-02,-1.66337394e-01,0.00000000e+00,0.00000000e+00,1.26930536e-01,1.63123282e-02,1.24391925e+02,1.59860817e+01
2.61400000e+00,-2.52219049e-02,-3.06095455e-01,2.02619371e-02,-1.64596436e-01,0.00000000e+00,0.00000000e+00,1.26614454e-01,1.63548800e-02,1.24082165e+02,1.60277824e+01
2.61600000e+00,-2.58359894e-02,-3.07949747e-01,1.99347125e-02,-1.62580829e-01,0.00000000e+00,0.00000000e+00,1.26365714e-01,1.64205483e-02,1.23838400e+02,1.60921373e+01
2.61800000e+00,-2.64535445e-02,-3.09564962e-01,1.96117896e-02,-1.60301502e-01,0.00000000e+00,0.00000000e+00,1.26062374e-01,1.64461964e-02,1.23541127e+02,1.61172725e+01
2.62000000e+00,-2.70740860e-02,-3.10935204e-01,1.92936659e-02,-1.57783098e-01,0.00000000e+00,0.00000000e+00,1.25701201e-01,1.64668971e-02,1.23187177e+02,1.61375592e+01
2.62200000e+00,-2.76971213e-02,-3.12059518e-01,1.89808111e-02,-1.55033860e-01,0.00000000e+00,0.00000000e+00,1.25396972e-01,1.64826759e-02,1.22889033e+02,1.61530224e+01
2.62400000e+00,-2.83223028e-02,-3.13151960e-01,1.86738460e-02,-1.51811373e-01,0.00000000e+00,0.00000000e+00,1.30055599e-01,1.70204593e-02,1.27454487e+02,1.66800502e+01
2.62600000e+00,-2.89495700e-02,-3.14005728e-01,1.83735750e-02,-1.48574892e-01,0.00000000e+00,0.00000000e+00,1.24936412e-01,1.60817237e-02,1.22437684e+02,1.57600892e+01
2.62800000e+00,-2.95780718e-02,-3.14478731e-01,1.80796115e-02,-1.45240868e-01,0.00000000e+00,0.00000000e+00,1.26286769e-01,1.68039513e-02,1.23761034e+02,1.64678723e+01
2.63000000e+00,-3.02073590e-02,-3.14762807e-01,1.77929033e-02,-1.41469087e-01,0.00000000e+00,0.00000000e+00,1.25657360e-01,1.65894556e-02,1.23144213e+02,1.62576665e+01
2.63200000e+00,-3.08369459e-02,-3.14781078e-01,1.75137702e-02,-1.37644649e-01,0.00000000e+00,0.00000000e+00,1.25214865e-01,1.65141624e-02,1.22710567e+02,1.61838791e+01
2.63400000e+00,-3.14663190e-02,-3.14552924e-01,1.72424361e-02,-1.33653152e-01,0.00000000e+00,0.00000000e+00,1.25037567e-01,1.65508789e-02,1.22536816e+02,1.62198613e+01
2.63600000e+00,-3.20950013e-02,-3.14090434e-01,1.69793028e-02,-1.29443939e-01,0.00000000e+00,0.00000000e+00,1.24872876e-01,1.65935382e-02,1.22375418e+02,1.62616674e+01
2.63800000e+00,-3.27225243e-02,-3.13393315e-01,1.67247942e-02,-1.25034074e-01,0.00000000e+00,0.00000000e+00,1.24680252e-01,1.66066782e-02,1.22186647e+02,1.62745446e+01
2.64000000e+00,-3.33484174e-02,-3.12460390e-01,1.64792866e-02,-1.20444084e-01,0.00000000e+00,0.00000000e+00,1.24475667e-01,1.66190345e-02,1.21986154e+02,1.62866538e+01
2.64200000e+00,-3.39722092e-02,-3.11292398e-01,1.62431323e-02,-1.15682470e-01,0.00000000e+00,0.00000000e+00,1.24284175e-01,1.66276233e-02,1.21798491e+02,1.62950708e+01
2.64400000e+00,-3.45935625e-02,-3.10087747e-01,1.60169237e-02,-1.10370460e-01,0.00000000e+00,0.00000000e+00,1.28696310e-01,1.74490539e-02,1.26122384e+02,1.71000728e+01
2.64600000e+00,-3.52124205e-02,-3.08673642e-01,1.58016682e-02,-1.05031778e-01,0.00000000e+00,0.00000000e+00,1.24447100e-01,1.63738623e-02,1.21958158e+02,1.60463851e+01
2.64800000e+00,-3.58280233e-02,-3.06908935e-01,1.55967220e-02,-9.98049663e-02,0.00000000e+00,0.00000000e+00,1.25536094e-01,1.69193693e-02,1.23025372e+02,1.65809819e+01
2.65000000e+00,-3.64399373e-02,-3.04965837e-01,1.54026756e-02,-9.42372910e-02,0.00000000e+00,0.00000000e+00,1.25281590e-01,1.68098550e-02,1.22775958e+02,1.64736579e+01
2.65200000e+00,-3.70477338e-02,-3.02793390e-01,1.52197977e-02,-8.86323116e-02,0.00000000e+00,0.00000000e+00,1.25147106e-01,1.67341323e-02,1.22644164e+02,1.63994497e+01
2.65400000e+00,-3.76509634e-02,-3.00399711e-01,1.50482107e-02,-8.29308342e-02,0.00000000e+00,0.00000000e+00,1.25045952e-01,1.67649626e-02,1.22545033e+02,1.64296633e+01
2.65600000e+00,-3.82491893e-02,-2.97791031e-01,1.48881651e-02,-7.70932407e-02,0.00000000e+00,0.00000000e+00,1.25017069e-01,1.67888299e-02,1.22516728e+02,1.64530533e+01
2.65800000e+00,-3.88419874e-02,-2.94972169e-01,1.47399165e-02,-7.11374035e-02,0.00000000e+00,0.00000000e+00,1.24985108e-01,1.67989490e-02,1.22485406e+02,1.64629700e+01
2.66000000e+00,-3.94289425e-02,-2.91950066e-01,1.46036848e-02,-6.50776791e-02,0.00000000e+00,0.00000000e+00,1.25071521e-01,1.68098058e-02,1.22570090e+02,1.64736097e+01
2.66200000e+00,-4.00096490e-02,-2.88720027e-01,1.44796642e-02,-5.89304152e-02,0.00000000e+00,0.00000000e+00,1.24879699e-01,1.68030184e-02,1.22382105e+02,1.64669580e+01
2.66400000e+00,-4.05837601e-02,-2.85396276e-01,1.43682334e-02,-5.23778357e-02,0.00000000e+00,0.00000000e+00,1.27581927e-01,1.74987523e-02,1.25030289e+02,1.71487772e+01
2.66600000e+00,-4.11511258e-02,-2.81910132e-01,1.42701868e-02,-4.57742240e-02,0.00000000e+00,0.00000000e+00,1.25730533e-01,1.67673303e-02,1.23215923e+02,1.64319837e+01
2.66800000e+00,-4.17112372e-02,-2.78178840e-01,1.41850228e-02,-3.93411441e-02,0.00000000e+00,0.00000000e+00,1.26440967e-01,1.70165369e-02,1.23912148e+02,1.66762062e+01
2.67000000e+00,-4.22637329e-02,-2.74285169e-01,1.41129354e-02,-3.27384198e-02,0.00000000e+00,0.00000000e+00,1.26462103e-01,1.70177405e-02,1.23932861e+02,1.66773857e+01
2.67200000e+00,-4.28082539e-02,-2.70205625e-01,1.40540809e-02,-2.61179361e-02,0.00000000e+00,0.00000000e+00,1.26559191e-01,1.69670329e-02,1.24028007e+02,1.66276923e+01
2.67400000e+00,-4.33444378e-02,-2.65949650e-01,1.40084846e-02,-1.94659903e-02,0.00000000e+00,0.00000000e+00,1.26733632e-01,1.70159320e-02,1.24198960e+02,1.66756133e+01
2.67600000e+00,-4.38719399e-02,-2.61524678e-01,1.39762431e-02,-1.27749118e-02,0.00000000e+00,0.00000000e+00,1.26934299e-01,1.70003824e-02,1.24395613e+02,1.66603747e+01
2.67800000e+00,-4.43904260e-02,-2.56933962e-01,1.39573912e-02,-6.07441190e-03,0.00000000e+00,0.00000000e+00,1.27111774e-01,1.70060424e-02,1.24569539e+02,1.66659216e+01
2.68000000e+00,-4.48995644e-02,-2.52176347e-01,1.39519510e-02,6.34406569e-04,0.00000000e+00,0.00000000e+00,1.27209859e-01,1.70073330e-02,1.24665661e+02,1.66671864e+01
2.68200000e+00,-4.53990236e-02,-2.47257097e-01,1.39599250e-02,7.33745520e-03,0.00000000e+00,0.00000000e+00,1.27431983e-01,1.70025863e-02,1.24883343e+02,1.66625345e+01
2.68400000e+00,-4.58884730e-02,-2.42158071e-01,1.39813163e-02,1.40637723e-02,0.00000000e+00,0.00000000e+00,1.27025135e-01,1.70839911e-02,1.24484633e+02,1.67423113e+01
2.68600000e+00,-4.63675816e-02,-2.36947513e-01,1.40162194e-02,2.08490068e-02,0.00000000e+00,0.00000000e+00,1.28758146e-01,1.71733502e-02,1.26182983e+02,1.68298832e+01
2.68800000e+00,-4.68362093e-02,-2.31656361e-01,1.40646950e-02,2.76082948e-02,0.00000000e+00,0.00000000e+00,1.28988889e-01,1.70960137e-02,1.26409111e+02,1.67540934e+01
2.69000000e+00,-4.72941228e-02,-2.26238912e-01,1.41266382e-02,3.43459891e-02,0.00000000e+00,0.00000000e+00,1.29567032e-01,1.72137697e-02,1.26975691e+02,1.68694943e+01
2.69200000e+00,-4.77410841e-02,-2.20700275e-01,1.42020724e-02,4.10737490e-02,0.00000000e+00,0.00000000e+00,1.29828223e-01,1.71801726e-02,1.27231659e+02,1.68365692e+01
2.69400000e+00,-4.81768359e-02,-2.15029601e-01,1.42908818e-02,4.77244759e-02,0.00000000e+00,0.00000000e+00,1.30061878e-01,1.71762287e-02,1.27460640e+02,1.68327041e+01
2.69600000e+00,-4.86011201e-02,-2.09235347e-01,1.43929298e-02,5.43145462e-02,0.00000000e+00,0.00000000e+00,1.30427620e-01,1.71959438e-02,1.27819067e+02,1.68520249e+01
2.69800000e+00,-4.90137028e-02,-2.03329454e-01,1.45080949e-02,6.08370361e-02,0.00000000e+00,0.00000000e+00,1.30845211e-01,1.71962312e-02,1.28228307e+02,1.68523066e+01
2.70000000e+00,-4.94143667e-02,-1.97316692e-01,1.46362279e-02,6.72843838e-02,0.00000000e+00,0.00000000e+00,1.31225570e-01,1.72186311e-02,1.28601059e+02,1.68742584e+01
2.70200000e+00,-4.98028978e-02,-1.91196250e-01,1.47771717e-02,7.36406255e-02,0.00000000e+00,0.00000000e+00,1.31525624e-01,1.72037457e-02,1.28895112e+02,1.68596708e+01
2.70400000e+00,-5.01789537e-02,-1.84778755e-01,1.49304750e-02,7.95239348e-02,0.00000000e+00,0.00000000e+00,1.27379926e-01,1.64424920e-02,1.24832328e+02,1.61136422e+01
2.70600000e+00,-5.05419945e-02,-1.78333699e-01,1.50953574e-02,8.55420121e-02,0.00000000e+00,0.00000000e+00,1.33871781e-01,1.77197887e-02,1.31194346e+02,1.73653929e+01
2.70800000e+00,-5.08923673e-02,-1.72006967e-01,1.52727923e-02,9.17839215e-02,0.00000000e+00,0.00000000e+00,1.33030747e-01,1.71632024e-02,1.30370132e+02,1.68199383e+01
2.71000000e+00,-5.12299412e-02,-1.65558527e-01,1.54622910e-02,9.77227562e-02,0.00000000e+00,0.00000000e+00,1.33809751e-01,1.73519258e-02,1.31133556e+02,1.70048873e+01
2.71200000e+00,-5.15545633e-02,-1.59052852e-01,1.56636614e-02,1.03628711e-01,0.00000000e+00,0.00000000e+00,1.34369825e-01,1.73794411e-02,1.31682428e+02,1.70318522e+01
2.71400000e+00,-5.18661071e-02,-1.52478918e-01,1.58767148e-02,1.09398206e-01,0.00000000e+00,0.00000000e+00,1.34784711e-01,1.73674938e-02,1.32089017e+02,1.70201439e+01
2.71600000e+00,-5.21644366e-02,-1.45841469e-01,1.61011482e-02,1.15008687e-01,0.00000000e+00,0.00000000e+00,1.35348058e-01,1.73639885e-02,1.32641097e+02,1.70167087e+01
2.71800000e+00,-5.24494388e-02,-1.39152795e-01,1.63366583e-02,1.20482242e-01,0.00000000e+00,0.00000000e+00,1.35941524e-01,1.74142848e-02,1.33222693e+02,1.70659991e+01
2.72000000e+00,-5.27210117e-02,-1.32410050e-01,1.65829697e-02,1.25794560e-01,0.00000000e+00,0.00000000e+00,1.36328959e-01,1.73752448e-02,1.33602379e+02,1.70277399e+01
2.72200000e+00,-5.29790493e-02,-1.25622757e-01,1.68397341e-02,1.30953191e-01,0.00000000e+00,0.00000000e+00,1.37034667e-01,1.74563897e-02,1.34293974e+02,1.71072619e+01
2.72400000e+00,-5.32232335e-02,-1.18431538e-01,1.71061704e-02,1.35193958e-01,0.00000000e+00,0.00000000e+00,1.28912449e-01,1.58274218e-02,1.26334200e+02,1.55108734e+01
2.72600000e+00,-5.34528060e-02,-1.11286154e-01,1.73806195e-02,1.39599079e-01,0.00000000e+00,0.00000000e+00,1.40009530e-01,1.81917805e-02,1.37209340e+02,1.78279448e+01
2.72800000e+00,-5.36685875e-02,-1.04454925e-01,1.76648644e-02,1.44450770e-01,0.00000000e+00,0.00000000e+00,1.38042619e-01,1.71687760e-02,1.35281766e+02,1.68254004e+01
2.73000000e+00,-5.38705536e-02,-9.75154422e-02,1.79580601e-02,1.48758733e-01,0.00000000e+00,0.00000000e+00,1.39156955e-01,1.74675949e-02,1.36373816e+02,1.71182430e+01
2.73200000e+00,-5.40586545e-02,-9.05838270e-02,1.82598616e-02,1.53010070e-01,0.00000000e+00,0.00000000e+00,1.39790278e-01,1.74793137e-02,1.36994473e+02,1.71297274e+01
2.73400000e+00,-5.42328850e-02,-8.36463565e-02,1.85699537e-02,1.57041411e-01,0.00000000e+00,0.00000000e+00,1.40470734e-01,1.74471493e-02,1.37661320e+02,1.70982063e+01
2.73600000e+00,-5.43932368e-02,-7.67041642e-02,1.88878703e-02,1.60837278e-01,0.00000000e+00,0.00000000e+00,1.41017269e-01,1.74376544e-02,1.38196924e+02,1.70889013e+01
