t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.60400000e+00,-2.57448109e-02,-2.56982852e-01,-1.82567431e-03,-3.12157169e-01,9.37166000e+00,0.00000000e+00,5.26646839e-02,2.02448298e-03,5.16113902e+01,1.98399332e+00
1.60600000e+00,-2.62541925e-02,-2.52372513e-01,-2.44657258e-03,-3.08694843e-01,9.37166000e+00,0.00000000e+00,5.28905763e-02,1.87408435e-03,5.18327648e+01,1.83660266e+00
1.60800000e+00,-2.67541765e-02,-2.47575485e-01,-3.06033220e-03,-3.05050302e-01,9.37166000e+00,0.00000000e+00,5.24031913e-02,1.52866948e-03,5.13551275e+01,1.49809609e+00
1.61000000e+00,-2.72443742e-02,-2.42598055e-01,-3.66661341e-03,-3.01165227e-01,9.37166000e+00,0.00000000e+00,5.26969193e-02,1.51129306e-03,5.16429809e+01,1.48106720e+00
1.61200000e+00,-2.77244808e-02,-2.37488762e-01,-4.26469739e-03,-2.96836639e-01,9.37166000e+00,0.00000000e+00,5.32618725e-02,1.60346344e-03,5.21966351e+01,1.57139418e+00
1.61400000e+00,-2.81942478e-02,-2.32257273e-01,-4.85366386e-03,-2.92063937e-01,9.37166000e+00,0.00000000e+00,5.36976465e-02,1.60018624e-03,5.26236936e+01,1.56818251e+00
1.61600000e+00,-2.86534274e-02,-2.26902157e-01,-5.43268742e-03,-2.86892695e-01,9.37166000e+00,0.00000000e+00,5.41432240e-02,1.61074020e-03,5.30603596e+01,1.57852540e+00
1.61800000e+00,-2.91017794e-02,-2.21431594e-01,-6.00095937e-03,-2.81308597e-01,9.37166000e+00,0.00000000e+00,5.46822227e-02,1.65270487e-03,5.35885783e+01,1.61965077e+00
1.62000000e+00,-2.95390746e-02,-2.15842289e-01,-6.55768392e-03,-2.75367707e-01,9.37166000e+00,0.00000000e+00,5.49610133e-02,1.56192131e-03,5.38617931e+01,1.53068288e+00
1.62200000e+00,-2.99652421e-02,-2.10393196e-01,-7.10122478e-03,-2.67618957e-01,9.37166000e+00,0.00000000e+00,6.14600420e-02,4.66798182e-03,6.02308412e+01,4.57462218e+00
1.62400000e+00,-3.03806706e-02,-2.04978904e-01,-7.62772996e-03,-2.59225495e-01,9.37166000e+00,0.00000000e+00,5.91873316e-02,2.15945784e-03,5.80035849e+01,2.11626868e+00
1.62600000e+00,-3.07850163e-02,-1.99352556e-01,-8.13873481e-03,-2.51744051e-01,9.37166000e+00,0.00000000e+00,5.98285645e-02,2.02060706e-03,5.86319932e+01,1.98019492e+00
1.62800000e+00,-3.11780142e-02,-1.93626292e-01,-8.63462344e-03,-2.44138526e-01,9.37166000e+00,0.00000000e+00,6.00839881e-02,1.70839167e-03,5.88823083e+01,1.67422383e+00
1.63000000e+00,-3.15594522e-02,-1.87796094e-01,-9.11521067e-03,-2.36415648e-01,9.37166000e+00,0.00000000e+00,6.05374398e-02,1.57723910e-03,5.93266910e+01,1.54569431e+00
1.63200000e+00,-3.19291534e-02,-1.81898024e-01,-9.58009432e-03,-2.28405244e-01,9.37166000e+00,0.00000000e+00,6.15399830e-02,1.64454644e-03,6.03091834e+01,1.61165552e+00
1.63400000e+00,-3.22870147e-02,-1.75955599e-01,-1.00285902e-02,-2.20032703e-01,9.37166000e+00,0.00000000e+00,6.24465250e-02,1.69326068e-03,6.11975945e+01,1.65939547e+00
1.63600000e+00,-3.26329472e-02,-1.69970325e-01,-1.04600069e-02,-2.11332842e-01,9.37166000e+00,0.00000000e+00,6.33870746e-02,1.71175352e-03,6.21193331e+01,1.67751845e+00
1.63800000e+00,-3.29668727e-02,-1.63950081e-01,-1.08737135e-02,-2.02320902e-01,9.37166000e+00,0.00000000e+00,6.43798221e-02,1.75364873e-03,6.30922256e+01,1.71857575e+00
1.64000000e+00,-3.32887251e-02,-1.57896273e-01,-1.12691055e-02,-1.93031542e-01,9.37166000e+00,0.00000000e+00,6.52548411e-02,1.72543728e-03,6.39497443e+01,1.69092853e+00
1.64200000e+00,-3.35984660e-02,-1.51854744e-01,-1.16454114e-02,-1.83099872e-01,9.37166000e+00,0.00000000e+00,6.72199525e-02,2.56029717e-03,6.58755535e+01,2.50909122e+00
1.64400000e+00,-3.38961815e-02,-1.45869359e-01,-1.20012346e-02,-1.72762598e-01,9.37166000e+00,0.00000000e+00,6.90215607e-02,2.06424380e-03,6.76411295e+01,2.02295892e+00
1.64600000e+00,-3.41819610e-02,-1.39910301e-01,-1.23364798e-02,-1.62452381e-01,9.37166000e+00,0.00000000e+00,7.01923468e-02,2.02038873e-03,6.87884998e+01,1.97998096e+00
1.64800000e+00,-3.44558153e-02,-1.33940119e-01,-1.26509774e-02,-1.52042110e-01,9.37166000e+00,0.00000000e+00,7.10215474e-02,1.82072738e-03,6.96011165e+01,1.78431283e+00
1.65000000e+00,-3.47177078e-02,-1.27949425e-01,-1.29446208e-02,-1.41590709e-01,9.37166000e+00,0.00000000e+00,7.18753560e-02,1.68296721e-03,7.04378489e+01,1.64930787e+00
1.65200000e+00,-3.49676121e-02,-1.21957269e-01,-1.32172606e-02,-1.31019894e-01,9.37166000e+00,0.00000000e+00,7.30519014e-02,1.67759170e-03,7.15908634e+01,1.64403986e+00
1.65400000e+00,-3.52055526e-02,-1.15988717e-01,-1.34685729e-02,-1.20257841e-01,9.37166000e+00,0.00000000e+00,7.43936579e-02,1.72097662e-03,7.29057848e+01,1.68655709e+00
1.65600000e+00,-3.54315878e-02,-1.10051414e-01,-1.36981654e-02,-1.09305863e-01,9.37166000e+00,0.00000000e+00,7.56515712e-02,1.74379997e-03,7.41385398e+01,1.70892397e+00
1.65800000e+00,-3.56457793e-02,-1.04145650e-01,-1.39056831e-02,-9.81840759e-02,9.37166000e+00,0.00000000e+00,7.69032440e-02,1.77642210e-03,7.53651791e+01,1.74089366e+00
1.66000000e+00,-3.58481965e-02,-9.82791172e-02,-1.40908046e-02,-8.69167165e-02,9.37166000e+00,0.00000000e+00,7.82446749e-02,1.78030730e-03,7.66797814e+01,1.74470115e+00
1.66200000e+00,-3.60388973e-02,-9.24149250e-02,-1.42533920e-02,-7.57123835e-02,9.37166000e+00,0.00000000e+00,7.85385850e-02,1.40727166e-03,7.69678133e+01,1.37912622e+00
1.66400000e+00,-3.62179016e-02,-8.66187693e-02,-1.43935583e-02,-6.43643413e-02,9.37166000e+00,0.00000000e+00,8.13195423e-02,1.87712021e-03,7.96931514e+01,1.83957780e+00
1.66600000e+00,-3.63854490e-02,-8.09374840e-02,-1.45106548e-02,-5.27244866e-02,9.37166000e+00,0.00000000e+00,8.26137621e-02,1.84775809e-03,8.09614868e+01,1.81080293e+00
1.66800000e+00,-3.65416953e-02,-7.53219293e-02,-1.46044123e-02,-4.10186680e-02,9.37166000e+00,0.00000000e+00,8.41539469e-02,1.87686709e-03,8.24708680e+01,1.83932975e+00
1.67000000e+00,-3.66867822e-02,-6.97746351e-02,-1.46747190e-02,-2.92970956e-02,9.37166000e+00,0.00000000e+00,8.54158924e-02,1.77559927e-03,8.37075745e+01,1.74008728e+00
1.67200000e+00,-3.68208344e-02,-6.42881785e-02,-1.47216298e-02,-1.76192382e-02,9.37166000e+00,0.00000000e+00,8.66923017e-02,1.71332487e-03,8.49584556e+01,1.67905837e+00
1.67400000e+00,-3.69439805e-02,-5.88700556e-02,-1.47452145e-02,-5.96925879e-03,9.37166000e+00,0.00000000e+00,8.80401068e-02,1.67863449e-03,8.62793047e+01,1.64506180e+00
1.67600000e+00,-3.70563685e-02,-5.35327313e-02,-1.47455151e-02,5.66839683e-03,9.37166000e+00,0.00000000e+00,8.95196498e-02,1.68227760e-03,8.77292568e+01,1.64863204e+00
1.67800000e+00,-3.71581705e-02,-4.82840593e-02,-1.47225397e-02,1.73079321e-02,9.37166000e+00,0.00000000e+00,9.09641958e-02,1.71065135e-03,8.91449119e+01,1.67643833e+00
1.68000000e+00,-3.72495654e-02,-4.31263177e-02,-1.46763022e-02,2.89192477e-02,9.37166000e+00,0.00000000e+00,9.24116488e-02,1.68435456e-03,9.05634159e+01,1.65066747e+00
1.68200000e+00,-3.73306009e-02,-3.78563244e-02,-1.46075395e-02,3.95155898e-02,9.37166000e+00,0.00000000e+00,8.90239797e-02,-3.26005708e-04,8.72435001e+01,-3.19485594e-01
1.68400000e+00,-3.74010397e-02,-3.26598840e-02,-1.45182683e-02,5.00691701e-02,9.37166000e+00,0.00000000e+00,9.47269203e-02,1.71794795e-03,9.28323818e+01,1.68358899e+00
1.68600000e+00,-3.74614244e-02,-2.77394031e-02,-1.44066810e-02,6.14953261e-02,9.37166000e+00,0.00000000e+00,9.59855024e-02,1.66026920e-03,9.40657923e+01,1.62706382e+00
1.68800000e+00,-3.75120716e-02,-2.29303412e-02,-1.42723255e-02,7.28636718e-02,9.37166000e+00,0.00000000e+00,9.77636536e-02,1.78390189e-03,9.58083806e+01,1.74822385e+00
1.69000000e+00,-3.75532256e-02,-1.82409743e-02,-1.41152846e-02,8.41445963e-02,9.37166000e+00,0.00000000e+00,9.91376186e-02,1.69649845e-03,9.71548662e+01,1.66256849e+00
1.69200000e+00,-3.75851024e-02,-1.36519014e-02,-1.39358862e-02,9.52169419e-02,9.37166000e+00,0.00000000e+00,1.00386273e-01,1.59784341e-03,9.83785476e+01,1.56588655e+00
1.69400000e+00,-3.76079023e-02,-9.16641110e-03,-1.37345575e-02,1.06078340e-01,9.37166000e+00,0.00000000e+00,1.01762576e-01,1.53688471e-03,9.97273241e+01,1.50614701e+00
1.69600000e+00,-3.76218434e-02,-4.79397277e-03,-1.35117033e-02,1.16743963e-01,9.37166000e+00,0.00000000e+00,1.03159727e-01,1.50090768e-03,1.01096533e+02,1.47088953e+00
1.69800000e+00,-3.76271587e-02,-5.42293812e-04,-1.32677007e-02,1.27231080e-01,9.37166000e+00,0.00000000e+00,1.04645231e-01,1.50648423e-03,1.02552327e+02,1.47635455e+00
1.70000000e+00,-3.76241011e-02,3.57661924e-03,-1.30028766e-02,1.37571886e-01,9.37166000e+00,0.00000000e+00,1.06254061e-01,1.56789304e-03,1.04128980e+02,1.53653518e+00
1.70200000e+00,-3.76127033e-02,7.91879542e-03,-1.27186580e-02,1.46045674e-01,9.37166000e+00,0.00000000e+00,9.93524459e-02,-2.01006939e-03,9.73653970e+01,-1.96986800e+00
1.70400000e+00,-3.75924573e-02,1.22139425e-02,-1.24188732e-02,1.54250460e-01,9.37166000e+00,0.00000000e+00,1.07205726e-01,1.42838292e-03,1.05061611e+02,1.39981526e+00
1.70600000e+00,-3.75641141e-02,1.61093077e-02,-1.21007172e-02,1.63863545e-01,9.37166000e+00,0.00000000e+00,1.08478896e-01,1.39652058e-03,1.06309318e+02,1.36859017e+00
1.70800000e+00,-3.75281157e-02,1.98611151e-02,-1.17635153e-02,1.73332091e-01,9.37166000e+00,0.00000000e+00,1.10281854e-01,1.60284325e-03,1.08076217e+02,1.57078639e+00
1.71000000e+00,-3.74847628e-02,2.34731967e-02,-1.14075361e-02,1.82579828e-01,9.37166000e+00,0.00000000e+00,1.11404835e-01,1.43778320e-03,1.09176738e+02,1.40902754e+00
1.71200000e+00,-3.74342992e-02,2.69708914e-02,-1.10334392e-02,1.91462846e-01,9.37166000e+00,0.00000000e+00,1.12557182e-01,1.36807202e-03,1.10306038e+02,1.34071058e+00
1.71400000e+00,-3.73769584e-02,3.03498764e-02,-1.06419132e-02,2.00003141e-01,9.37166000e+00,0.00000000e+00,1.13724548e-01,1.27422266e-03,1.11450057e+02,1.24873821e+00
1.71600000e+00,-3.73129844e-02,3.36018545e-02,-1.02336467e-02,2.08213336e-01,9.37166000e+00,0.00000000e+00,1.15016127e-01,1.25505571e-03,1.12715805e+02,1.22995460e+00
1.71800000e+00,-3.72426431e-02,3.67155635e-02,-9.80925282e-03,2.16134132e-01,9.37166000e+00,0.00000000e+00,1.16394120e-01,1.26979964e-03,1.14066238e+02,1.24440365e+00
1.72000000e+00,-3.71662174e-02,3.96863392e-02,-9.36929831e-03,2.23772791e-01,9.37166000e+00,0.00000000e+00,1.17744439e-01,1.28821734e-03,1.15389550e+02,1.26245299e+00
1.72200000e+00,-3.70836710e-02,4.29972243e-02,-8.91590830e-03,2.28791876e-01,9.37166000e+00,0.00000000e+00,1.07785771e-01,-3.58337356e-03,1.05630055e+02,-3.51170609e+00
1.72400000e+00,-3.69942407e-02,4.62898964e-02,-8.45440334e-03,2.33402025e-01,9.37166000e+00,0.00000000e+00,1.17454011e-01,1.08755109e-03,1.15104931e+02,1.06580007e+00
1.72600000e+00,-3.68988343e-02,4.90982441e-02,-7.98105005e-03,2.39887285e-01,9.37166000e+00,0.00000000e+00,1.18335856e-01,1.02603560e-03,1.15969139e+02,1.00551489e+00
1.72800000e+00,-3.67979411e-02,5.17665111e-02,-7.49502585e-03,2.46115080e-01,9.37166000e+00,0.00000000e+00,1.19914714e-01,1.23889800e-03,1.17516419e+02,1.21412004e+00
1.73000000e+00,-3.66918595e-02,5.42979031e-02,-6.99681058e-03,2.52011637e-01,9.37166000e+00,0.00000000e+00,1.20678690e-01,1.04006033e-03,1.18265116e+02,1.01925912e+00
1.73200000e+00,-3.65808299e-02,5.67086897e-02,-6.48727775e-03,2.57460578e-01,9.37166000e+00,0.00000000e+00,1.21836515e-01,1.02500912e-03,1.19399784e+02,1.00450894e+00
1.73400000e+00,-3.64651124e-02,5.89880578e-02,-5.96722655e-03,2.62522146e-01,9.37166000e+00,0.00000000e+00,1.22814347e-01,9.67798343e-04,1.20358060e+02,9.48442376e-01
1.73600000e+00,-3.63449610e-02,6.11424129e-02,-5.43746083e-03,2.67176256e-01,9.37166000e+00,0.00000000e+00,1.23785787e-01,9.24634350e-04,1.21310071e+02,9.06141663e-01
1.73800000e+00,-3.62206317e-02,6.31632840e-02,-4.89877400e-03,2.71451693e-01,9.37166000e+00,0.00000000e+00,1.24926924e-01,9.40748042e-04,1.22428386e+02,9.21933081e-01
1.74000000e+00,-3.60924005e-02,6.50451758e-02,-4.35189392e-03,2.75367382e-01,9.37166000e+00,0.00000000e+00,1.25994355e-01,9.49155060e-04,1.23474468e+02,9.30171959e-01
1.74200000e+00,-3.59601597e-02,6.73640160e-02,-3.79933035e-03,2.76244709e-01,9.37166000e+00,0.00000000e+00,1.13645860e-01,-4.64814555e-03,1.11372943e+02,-4.55518264e+00
1.74400000e+00,-3.58229309e-02,6.97032381e-02,-3.24723757e-03,2.76638144e-01,9.37166000e+00,0.00000000e+00,1.24408055e-01,7.22328837e-04,1.21919894e+02,7.07882260e-01
1.74600000e+00,-3.56817006e-02,7.15116920e-02,-2.69134966e-03,2.79173610e-01,9.37166000e+00,0.00000000e+00,1.24903049e-01,6.41042804e-04,1.22404988e+02,6.28221948e-01
1.74800000e+00,-3.55369628e-02,7.32021243e-02,-2.13076526e-03,2.81375914e-01,9.37166000e+00,0.00000000e+00,1.25991372e-01,8.22940401e-04,1.23471545e+02,8.06481593e-01
1.75000000e+00,-3.53889732e-02,7.47709618e-02,-1.56608484e-03,2.83220022e-01,9.37166000e+00,0.00000000e+00,1.26542788e-01,6.95088688e-04,1.24011932e+02,6.81186915e-01
1.75200000e+00,-3.52379473e-02,7.62373148e-02,-9.98199637e-04,2.84592492e-01,9.37166000e+00,0.00000000e+00,1.27159356e-01,6.43647190e-04,1.24616169e+02,6.30774246e-01
1.75400000e+00,-3.50840927e-02,7.76005300e-02,-4.28013609e-04,2.85516902e-01,9.37166000e+00,0.00000000e+00,1.27702521e-01,5.68752332e-04,1.25148471e+02,5.57377285e-01
1.75600000e+00,-3.49276182e-02,7.88541597e-02,1.43590219e-04,2.86024730e-01,9.37166000e+00,0.00000000e+00,1.28447935e-01,5.85585141e-04,1.25878976e+02,5.73873438e-01
1.75800000e+00,-3.47687538e-02,7.99912607e-02,7.15828617e-04,2.86147562e-01,9.37166000e+00,0.00000000e+00,1.29133353e-01,5.78052699e-04,1.26550686e+02,5.66491645e-01
1.76000000e+00,-3.46077291e-02,8.10145535e-02,1.28791996e-03,2.85879675e-01,9.37166000e+00,0.00000000e+00,1.29797098e-01,5.82819241e-04,1.27201156e+02,5.71162856e-01
1.76200000e+00,-3.44443771e-02,8.25155465e-02,1.85726241e-03,2.82484900e-01,9.37166000e+00,0.00000000e+00,1.16642681e-01,-5.17095473e-03,1.14309827e+02,-5.06753563e+00
1.76400000e+00,-3.42776333e-02,8.40669954e-02,2.41753236e-03,2.78599164e-01,9.37166000e+00,0.00000000e+00,1.27263891e-01,3.54594749e-04,1.24718613e+02,3.47502854e-01
1.76600000e+00,-3.41084541e-02,8.51009259e-02,2.97313364e-03,2.76925147e-01,9.37166000e+00,0.00000000e+00,1.27358927e-01,2.65816186e-04,1.24811749e+02,2.60499862e-01
1.76800000e+00,-3.39372912e-02,8.60424611e-02,3.52501675e-03,2.74926866e-01,9.37166000e+00,0.00000000e+00,1.28029597e-01,4.63169541e-04,1.25469005e+02,4.53906150e-01
1.77000000e+00,-3.37643467e-02,8.68903575e-02,4.07261960e-03,2.72596365e-01,9.37166000e+00,0.00000000e+00,1.28138736e-01,3.51694166e-04,1.25575961e+02,3.44660283e-01
1.77200000e+00,-3.35897793e-02,8.76638619e-02,4.61511167e-03,2.69830106e-01,9.37166000e+00,0.00000000e+00,1.28346113e-01,3.24606067e-04,1.25779190e+02,3.18113945e-01
1.77400000e+00,-3.34137435e-02,8.83590252e-02,5.15166127e-03,2.66645764e-01,9.37166000e+00,0.00000000e+00,1.28535220e-01,2.41903534e-04,1.25964516e+02,2.37065463e-01
1.77600000e+00,-3.32363963e-02,8.89745141e-02,5.68142699e-03,2.63059863e-01,9.37166000e+00,0.00000000e+00,1.28762729e-01,2.39982020e-04,1.26187475e+02,2.35182380e-01
1.77800000e+00,-3.30579007e-02,8.95071378e-02,6.20366262e-03,2.59116852e-01,9.37166000e+00,0.00000000e+00,1.29016681e-01,2.39966413e-04,1.26436347e+02,2.35167085e-01
1.78000000e+00,-3.28784240e-02,8.99553944e-02,6.71767147e-03,2.54839476e-01,9.37166000e+00,0.00000000e+00,1.29270939e-01,2.74169796e-04,1.26685520e+02,2.68686400e-01
1.78200000e+00,-3.26978024e-02,9.08186231e-02,7.22122127e-03,2.47863630e-01,9.37166000e+00,0.00000000e+00,1.17848322e-01,-4.70226622e-03,1.15491356e+02,-4.60822090e+00
1.78400000e+00,-3.25150895e-02,9.17718887e-02,7.70881441e-03,2.40420289e-01,9.37166000e+00,0.00000000e+00,1.25679872e-01,-7.21974095e-06,1.23166274e+02,-7.07534613e-03
1.78600000e+00,-3.23309737e-02,9.23368738e-02,8.18417008e-03,2.34878296e-01,9.37166000e+00,0.00000000e+00,1.25420758e-01,-3.00188676e-05,1.22912343e+02,-2.94184902e-02
1.78800000e+00,-3.21457882e-02,9.28325910e-02,8.64819553e-03,2.29138228e-01,9.37166000e+00,0.00000000e+00,1.25788849e-01,2.42255807e-04,1.23273072e+02,2.37410690e-01
1.79000000e+00,-3.19596860e-02,9.32643153e-02,9.10055497e-03,2.23146166e-01,9.37166000e+00,0.00000000e+00,1.25398684e-01,8.96879806e-05,1.22890710e+02,8.78942210e-02
1.79200000e+00,-3.17727579e-02,9.36556303e-02,9.54051706e-03,2.16759446e-01,9.37166000e+00,0.00000000e+00,1.25208793e-01,4.49669078e-05,1.22704617e+02,4.40675696e-02
1.79400000e+00,-3.15850926e-02,9.40033595e-02,9.96736240e-03,2.10027231e-01,9.37166000e+00,0.00000000e+00,1.24886651e-01,-2.30011982e-05,1.22388918e+02,-2.25411743e-02
1.79600000e+00,-3.13967748e-02,9.43056084e-02,1.03804164e-02,2.02980632e-01,9.37166000e+00,0.00000000e+00,1.24735531e-01,-2.19926703e-05,1.22240821e+02,-2.15528169e-02
1.79800000e+00,-3.12079032e-02,9.45582544e-02,1.07791069e-02,1.95666990e-01,9.37166000e+00,0.00000000e+00,1.24504991e-01,-1.09977880e-05,1.22014891e+02,-1.07778323e-02
1.80000000e+00,-3.10185734e-02,9.47634266e-02,1.11629251e-02,1.88114507e-01,9.37166000e+00,0.00000000e+00,1.24300191e-01,2.80586777e-05,1.21814187e+02,2.74975042e-02
1.80200000e+00,-3.08286208e-02,9.53116196e-02,1.15301599e-02,1.78454817e-01,9.37166000e+00,0.00000000e+00,1.14940607e-01,-3.90573727e-03,1.12641795e+02,-3.82762253e+00
1.80400000e+00,-3.06372579e-02,9.59633166e-02,1.18765169e-02,1.68453796e-01,9.37166000e+00,0.00000000e+00,1.20322452e-01,-1.89290142e-04,1.17916003e+02,-1.85504339e-01
1.80600000e+00,-3.04449490e-02,9.63428504e-02,1.22050118e-02,1.60007801e-01,9.37166000e+00,0.00000000e+00,1.19732028e-01,-1.69025844e-04,1.17337387e+02,-1.65645327e-01
1.80800000e+00,-3.02519111e-02,9.66855516e-02,1.25164906e-02,1.51475595e-01,9.37166000e+00,0.00000000e+00,1.19608752e-01,7.82094419e-05,1.17216577e+02,7.66452531e-02
1.81000000e+00,-3.00582282e-02,9.69961004e-02,1.28108163e-02,1.42796622e-01,9.37166000e+00,0.00000000e+00,1.18903533e-01,-5.31070242e-05,1.16525462e+02,-5.20448837e-02
1.81200000e+00,-2.98639319e-02,9.72988386e-02,1.30874959e-02,1.33845823e-01,9.37166000e+00,0.00000000e+00,1.18206414e-01,-9.34568965e-05,1.15842285e+02,-9.15877586e-02
1.81400000e+00,-2.96690357e-02,9.75973240e-02,1.33460396e-02,1.24654960e-01,9.37166000e+00,0.00000000e+00,1.17413136e-01,-1.83921179e-04,1.15064873e+02,-1.80242755e-01
1.81600000e+00,-2.94735447e-02,9.78926956e-02,1.35859705e-02,1.15246352e-01,9.37166000e+00,0.00000000e+00,1.16684541e-01,-2.03915682e-04,1.14350850e+02,-1.99837369e-01
1.81800000e+00,-2.92774676e-02,9.81840388e-02,1.38069113e-02,1.05667165e-01,9.37166000e+00,0.00000000e+00,1.15907832e-01,-2.22438540e-04,1.13589676e+02,-2.17989769e-01
1.82000000e+00,-2.90808185e-02,9.84603563e-02,1.40085768e-02,9.59944799e-02,9.37166000e+00,0.00000000e+00,1.15431497e-01,-1.08129510e-04,1.13122867e+02,-1.05966920e-01
1.82200000e+00,-2.88834576e-02,9.89895226e-02,1.41899615e-02,8.49305144e-02,9.37166000e+00,0.00000000e+00,1.08390116e-01,-2.87928796e-03,1.06222314e+02,-2.82170220e+00
1.82400000e+00,-2.86847874e-02,9.96283210e-02,1.43481653e-02,7.36660175e-02,9.37166000e+00,0.00000000e+00,1.11250708e-01,-2.98282076e-04,1.09025694e+02,-2.92316435e-01
1.82600000e+00,-2.84850392e-02,1.00124840e-01,1.44853774e-02,6.35291781e-02,9.37166000e+00,0.00000000e+00,1.10086216e-01,-3.12185200e-04,1.07884491e+02,-3.05941496e-01
1.82800000e+00,-2.82842963e-02,1.00608882e-01,1.46023294e-02,5.34634316e-02,9.37166000e+00,0.00000000e+00,1.09905566e-01,2.21413345e-05,1.07707455e+02,2.16985078e-02
1.83000000e+00,-2.80826117e-02,1.01080844e-01,1.46992487e-02,4.34241006e-02,9.37166000e+00,0.00000000e+00,1.08723983e-01,-1.14198068e-04,1.06549504e+02,-1.11914106e-01
1.83200000e+00,-2.78799570e-02,1.01576736e-01,1.47759335e-02,3.32463922e-02,9.37166000e+00,0.00000000e+00,1.07694075e-01,-1.54615029e-04,1.05540193e+02,-1.51522729e-01
1.83400000e+00,-2.76762909e-02,1.02093316e-01,1.48321704e-02,2.29728709e-02,9.37166000e+00,0.00000000e+00,1.06580067e-01,-2.30785178e-04,1.04448465e+02,-2.26169475e-01
1.83600000e+00,-2.74715678e-02,1.02633754e-01,1.48677789e-02,1.26302454e-02,9.37166000e+00,0.00000000e+00,1.05467576e-01,-2.44575921e-04,1.03358224e+02,-2.39684403e-01
1.83800000e+00,-2.72657446e-02,1.03191223e-01,1.48826923e-02,2.28890246e-03,9.37166000e+00,0.00000000e+00,1.04504159e-01,-2.02565268e-04,1.02414076e+02,-1.98513962e-01
1.84000000e+00,-2.70587926e-02,1.03764168e-01,1.48769605e-02,-8.01356616e-03,9.37166000e+00,0.00000000e+00,1.03418884e-01,-1.66958843e-04,1.01350506e+02,-1.63619666e-01
1.84200000e+00,-2.68505807e-02,1.04497908e-01,1.48501743e-02,-1.90115228e-02,9.37166000e+00,0.00000000e+00,9.90498814e-02,-1.69627010e-03,9.70688838e+01,-1.66234470e+00
1.84400000e+00,-2.66407458e-02,1.05314425e-01,1.48009274e-02,-2.99900364e-02,9.37166000e+00,0.00000000e+00,9.97751119e-02,-1.91919580e-04,9.77796096e+01,-1.88081188e-01
1.84600000e+00,-2.64293480e-02,1.06093409e-01,1.47306993e-02,-4.02408083e-02,9.37166000e+00,0.00000000e+00,9.82043531e-02,-2.64882185e-04,9.62402661e+01,-2.59584541e-01
1.84800000e+00,-2.62163574e-02,1.06894582e-01,1.46400728e-02,-5.03286702e-02,9.37166000e+00,0.00000000e+00,9.75212145e-02,2.47031442e-05,9.55707903e+01,2.42090814e-02
1.85000000e+00,-2.60017650e-02,1.07702826e-01,1.45295072e-02,-6.02326813e-02,9.37166000e+00,0.00000000e+00,9.62905979e-02,-3.28855645e-05,9.43647860e+01,-3.22278532e-02
1.85200000e+00,-2.57855217e-02,1.08547549e-01,1.43991601e-02,-7.01096214e-02,9.37166000e+00,0.00000000e+00,9.49069918e-02,-1.00651827e-04,9.30088519e+01,-9.86387902e-02
1.85400000e+00,-2.55675466e-02,1.09434571e-01,1.42490920e-02,-7.99516681e-02,9.37166000e+00,0.00000000e+00,9.35263774e-02,-1.70007346e-04,9.16558498e+01,-1.66607199e-01
1.85600000e+00,-2.53477558e-02,1.10363099e-01,1.40793987e-02,-8.97257967e-02,9.37166000e+00,0.00000000e+00,9.21466503e-02,-1.96514603e-04,9.03037173e+01,-1.92584311e-01
1.85800000e+00,-2.51260695e-02,1.11328653e-01,1.38902725e-02,-9.93743663e-02,9.37166000e+00,0.00000000e+00,9.08554255e-02,-1.72690336e-04,8.90383170e+01,-1.69236530e-01
1.86000000e+00,-2.49024209e-02,1.12324607e-01,1.36820178e-02,-1.08848059e-01,9.37166000e+00,0.00000000e+00,8.96146266e-02,-1.23074533e-04,8.78223340e+01,-1.20613042e-01
1.86200000e+00,-2.46767147e-02,1.13405102e-01,1.34548009e-02,-1.18440798e-01,9.37166000e+00,0.00000000e+00,8.70417248e-02,-7.43276993e-04,8.53008903e+01,-7.28411453e-01
1.86400000e+00,-2.44487660e-02,1.14537327e-01,1.32083874e-02,-1.27834387e-01,9.37166000e+00,0.00000000e+00,8.65496979e-02,-5.31887356e-05,8.48187040e+01,-5.21249609e-02
1.86600000e+00,-2.42185606e-02,1.15676708e-01,1.29437904e-02,-1.36737409e-01,9.37166000e+00,0.00000000e+00,8.49998842e-02,-8.79279391e-05,8.32998865e+01,-8.61693803e-02
1.86800000e+00,-2.39860435e-02,1.16839543e-01,1.26616223e-02,-1.45363668e-01,9.37166000e+00,0.00000000e+00,8.41082956e-02,1.28188278e-04,8.24261297e+01,1.25624513e-01
1.87000000e+00,-2.37511918e-02,1.18018395e-01,1.23625292e-02,-1.53699792e-01,9.37166000e+00,0.00000000e+00,8.27132198e-02,9.72055997e-05,8.10589554e+01,9.52614877e-02
1.87200000e+00,-2.35139440e-02,1.19236225e-01,1.20469413e-02,-1.61858656e-01,9.37166000e+00,0.00000000e+00,8.12657405e-02,5.27601224e-05,7.96404257e+01,5.17049199e-02
1.87400000e+00,-2.32742206e-02,1.20493481e-01,1.17152170e-02,-1.69833835e-01,9.37166000e+00,0.00000000e+00,7.98400811e-02,1.21360981e-05,7.82432794e+01,1.18933761e-02
