t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.53800000e+00,-7.49513498e-03,-2.42885618e-01,1.55912240e-02,-1.83205033e-01,7.95090100e+00,0.00000000e+00,6.39720114e-02,2.75196030e-03,6.26925711e+01,2.69692110e+00
1.54000000e+00,-7.98363393e-03,-2.45569848e-01,1.52169884e-02,-1.90992993e-01,7.95090100e+00,0.00000000e+00,6.29232650e-02,2.71709010e-03,6.16647997e+01,2.66274830e+00
1.54200000e+00,-8.47799581e-03,-2.49126166e-01,1.48308189e-02,-1.93431386e-01,7.95090100e+00,0.00000000e+00,8.83728383e-02,1.34307454e-02,8.66053816e+01,1.31621305e+01
1.54400000e+00,-8.98004712e-03,-2.52545318e-01,1.44434245e-02,-1.95626983e-01,7.95090100e+00,0.00000000e+00,6.38009187e-02,2.67351610e-03,6.25249003e+01,2.62004578e+00
1.54600000e+00,-9.48733190e-03,-2.54696752e-01,1.40450600e-02,-2.02698683e-01,7.95090100e+00,0.00000000e+00,6.28818066e-02,2.62960881e-03,6.16241705e+01,2.57701663e+00
1.54800000e+00,-9.99865718e-03,-2.56582771e-01,1.36328312e-02,-2.09468211e-01,7.95090100e+00,0.00000000e+00,6.17650561e-02,2.72166403e-03,6.05297550e+01,2.66723075e+00
1.55000000e+00,-1.05135203e-02,-2.58254736e-01,1.32075835e-02,-2.15643423e-01,7.95090100e+00,0.00000000e+00,6.20759706e-02,3.27215945e-03,6.08344512e+01,3.20671626e+00
1.55200000e+00,-1.10315544e-02,-2.59744103e-01,1.27706809e-02,-2.21183729e-01,7.95090100e+00,0.00000000e+00,6.17208368e-02,3.43247725e-03,6.04864201e+01,3.36382770e+00
1.55400000e+00,-1.15523415e-02,-2.61000772e-01,1.23230632e-02,-2.26402052e-01,7.95090100e+00,0.00000000e+00,6.08844942e-02,3.31069099e-03,5.96668044e+01,3.24447717e+00
1.55600000e+00,-1.20753868e-02,-2.62001410e-01,1.18651989e-02,-2.31431068e-01,7.95090100e+00,0.00000000e+00,6.00035433e-02,3.17780886e-03,5.88034724e+01,3.11425269e+00
1.55800000e+00,-1.26001720e-02,-2.62739217e-01,1.13974715e-02,-2.36261310e-01,7.95090100e+00,0.00000000e+00,5.90235826e-02,3.06171935e-03,5.78431110e+01,3.00048497e+00
1.56000000e+00,-1.31261697e-02,-2.63216116e-01,1.09203112e-02,-2.40855278e-01,7.95090100e+00,0.00000000e+00,5.81985874e-02,2.99398486e-03,5.70346157e+01,2.93410516e+00
1.56200000e+00,-1.36534828e-02,-2.64362526e-01,1.04372061e-02,-2.40716434e-01,7.95090100e+00,0.00000000e+00,7.89692604e-02,1.23063162e-02,7.73898752e+01,1.20601899e+01
1.56400000e+00,-1.41835508e-02,-2.65405511e-01,9.95770224e-03,-2.40192066e-01,7.95090100e+00,0.00000000e+00,6.01034371e-02,3.11740920e-03,5.89013683e+01,3.05506101e+00
1.56600000e+00,-1.47144271e-02,-2.65431938e-01,9.47372519e-03,-2.43736319e-01,7.95090100e+00,0.00000000e+00,5.95484051e-02,3.07634603e-03,5.83574370e+01,3.01481911e+00
1.56800000e+00,-1.52451112e-02,-2.65207257e-01,8.98294844e-03,-2.46993385e-01,7.95090100e+00,0.00000000e+00,5.85685509e-02,3.02045266e-03,5.73971799e+01,2.96004361e+00
1.57000000e+00,-1.57751206e-02,-2.64779341e-01,8.48611142e-03,-2.49710868e-01,7.95090100e+00,0.00000000e+00,5.91276139e-02,3.50032772e-03,5.79450617e+01,3.43032116e+00
1.57200000e+00,-1.63041205e-02,-2.64189385e-01,7.98453752e-03,-2.51779592e-01,7.95090100e+00,0.00000000e+00,5.91027549e-02,3.66654373e-03,5.79206998e+01,3.59321285e+00
1.57400000e+00,-1.68317414e-02,-2.63394220e-01,7.47924604e-03,-2.53468874e-01,7.95090100e+00,0.00000000e+00,5.86426331e-02,3.57563872e-03,5.74697804e+01,3.50412594e+00
1.57600000e+00,-1.73575413e-02,-2.62365023e-01,6.97079638e-03,-2.54956645e-01,7.95090100e+00,0.00000000e+00,5.79303020e-02,3.36377588e-03,5.67716960e+01,3.29650036e+00
1.57800000e+00,-1.78810465e-02,-2.61103400e-01,6.45956896e-03,-2.56220202e-01,7.95090100e+00,0.00000000e+00,5.74899812e-02,3.31647522e-03,5.63401816e+01,3.25014572e+00
1.58000000e+00,-1.84018110e-02,-2.59625820e-01,5.94612546e-03,-2.57168960e-01,7.95090100e+00,0.00000000e+00,5.71409933e-02,3.29145859e-03,5.59981734e+01,3.22562942e+00
1.58200000e+00,-1.89198849e-02,-2.58650892e-01,5.43348506e-03,-2.54230389e-01,7.95090100e+00,0.00000000e+00,7.34696046e-02,1.07429486e-02,7.20002125e+01,1.05280896e+01
1.58400000e+00,-1.94363728e-02,-2.57613402e-01,4.92952079e-03,-2.50816257e-01,7.95090100e+00,0.00000000e+00,5.98986142e-02,3.56787675e-03,5.87006419e+01,3.49651922e+00
1.58600000e+00,-1.99498304e-02,-2.55813763e-01,4.42815747e-03,-2.50495757e-01,7.95090100e+00,0.00000000e+00,5.98589300e-02,3.53306748e-03,5.86617514e+01,3.46240613e+00
1.58800000e+00,-2.04594912e-02,-2.53809132e-01,3.92770507e-03,-2.49924324e-01,7.95090100e+00,0.00000000e+00,5.92770280e-02,3.37943397e-03,5.80914875e+01,3.31184529e+00
1.59000000e+00,-2.09649521e-02,-2.51632309e-01,3.42873978e-03,-2.48933543e-01,7.95090100e+00,0.00000000e+00,5.99702744e-02,3.70011098e-03,5.87708689e+01,3.62610876e+00
1.59200000e+00,-2.14659293e-02,-2.49318874e-01,2.93232592e-03,-2.47410290e-01,7.95090100e+00,0.00000000e+00,6.01836982e-02,3.78733838e-03,5.89800242e+01,3.71159161e+00
1.59400000e+00,-2.19621194e-02,-2.46843087e-01,2.43934136e-03,-2.45522964e-01,7.95090100e+00,0.00000000e+00,6.02370667e-02,3.75928854e-03,5.90323254e+01,3.68410277e+00
1.59600000e+00,-2.24531847e-02,-2.44191859e-01,1.95041784e-03,-2.43359998e-01,7.95090100e+00,0.00000000e+00,6.01035236e-02,3.66657620e-03,5.89014532e+01,3.59324467e+00
1.59800000e+00,-2.29387665e-02,-2.41360272e-01,1.46606100e-03,-2.40957605e-01,7.95090100e+00,0.00000000e+00,5.99978946e-02,3.56894548e-03,5.87979367e+01,3.49756657e+00
1.60000000e+00,-2.34185139e-02,-2.38360826e-01,9.86769040e-04,-2.38282818e-01,7.95090100e+00,0.00000000e+00,6.01095630e-02,3.55255533e-03,5.89073717e+01,3.48150423e+00
1.60200000e+00,-2.38924222e-02,-2.35679857e-01,5.14787522e-04,-2.32821758e-01,7.95090100e+00,0.00000000e+00,7.13199805e-02,8.74120883e-03,6.98935809e+01,8.56638465e+00
1.60400000e+00,-2.43612180e-02,-2.32975892e-01,5.58082376e-05,-2.26871215e-01,7.95090100e+00,0.00000000e+00,6.34095690e-02,3.92157471e-03,6.21413777e+01,3.84314321e+00
1.60600000e+00,-2.48240025e-02,-2.29787074e-01,-3.94039037e-04,-2.22933085e-01,7.95090100e+00,0.00000000e+00,6.37810033e-02,3.87292387e-03,6.25053832e+01,3.79546540e+00
1.60800000e+00,-2.52802678e-02,-2.26450564e-01,-8.35805805e-04,-2.18817528e-01,7.95090100e+00,0.00000000e+00,6.36965368e-02,3.66122349e-03,6.24226061e+01,3.58799902e+00
1.61000000e+00,-2.57297204e-02,-2.22987579e-01,-1.26912438e-03,-2.14424861e-01,7.95090100e+00,0.00000000e+00,6.45086827e-02,3.83379147e-03,6.32185090e+01,3.75711564e+00
1.61200000e+00,-2.61721506e-02,-2.19423276e-01,-1.69325191e-03,-2.09652231e-01,7.95090100e+00,0.00000000e+00,6.49551433e-02,3.85094042e-03,6.36560404e+01,3.77392161e+00
1.61400000e+00,-2.66073349e-02,-2.15740957e-01,-2.10755972e-03,-2.04619250e-01,7.95090100e+00,0.00000000e+00,6.53184493e-02,3.78636191e-03,6.40120803e+01,3.71063467e+00
1.61600000e+00,-2.70350370e-02,-2.11942502e-01,-2.51156974e-03,-1.99347534e-01,7.95090100e+00,0.00000000e+00,6.57482122e-02,3.77275565e-03,6.44332479e+01,3.69730054e+00
1.61800000e+00,-2.74550327e-02,-2.08035855e-01,-2.90478236e-03,-1.93824598e-01,7.95090100e+00,0.00000000e+00,6.62347130e-02,3.74970026e-03,6.49100188e+01,3.67470625e+00
1.62000000e+00,-2.78671134e-02,-2.04028675e-01,-3.28669361e-03,-1.88039918e-01,7.95090100e+00,0.00000000e+00,6.67792375e-02,3.77422953e-03,6.54436528e+01,3.69874494e+00
1.62200000e+00,-2.82712364e-02,-2.00154973e-01,-3.65591732e-03,-1.80718393e-01,7.95090100e+00,0.00000000e+00,7.26687577e-02,6.44527916e-03,7.12153825e+01,6.31637357e+00
1.62400000e+00,-2.86677382e-02,-1.96288687e-01,-4.00928500e-03,-1.72973538e-01,7.95090100e+00,0.00000000e+00,7.02048147e-02,4.15469363e-03,6.88007184e+01,4.07159976e+00
1.62600000e+00,-2.90562488e-02,-1.92208834e-01,-4.34841480e-03,-1.66133615e-01,7.95090100e+00,0.00000000e+00,7.08663975e-02,4.05857223e-03,6.94490696e+01,3.97740078e+00
1.62800000e+00,-2.94365139e-02,-1.88039458e-01,-4.67376977e-03,-1.59219166e-01,7.95090100e+00,0.00000000e+00,7.12340351e-02,3.84351172e-03,6.98093544e+01,3.76664149e+00
1.63000000e+00,-2.98083586e-02,-1.83797988e-01,-4.98519177e-03,-1.52155199e-01,7.95090100e+00,0.00000000e+00,7.22344903e-02,3.92465671e-03,7.07898005e+01,3.84616357e+00
1.63200000e+00,-3.01716730e-02,-1.79507292e-01,-5.28222608e-03,-1.44844524e-01,7.95090100e+00,0.00000000e+00,7.30670785e-02,3.93404824e-03,7.16057369e+01,3.85536728e+00
1.63400000e+00,-3.05263537e-02,-1.75165521e-01,-5.56443032e-03,-1.37324554e-01,7.95090100e+00,0.00000000e+00,7.39540475e-02,3.95776138e-03,7.24749665e+01,3.87860615e+00
1.63600000e+00,-3.08723003e-02,-1.70771596e-01,-5.83140515e-03,-1.29625886e-01,7.95090100e+00,0.00000000e+00,7.46903374e-02,3.92461382e-03,7.31965306e+01,3.84612155e+00
1.63800000e+00,-3.12094070e-02,-1.66328082e-01,-6.08282800e-03,-1.21768442e-01,7.95090100e+00,0.00000000e+00,7.55652726e-02,3.92865812e-03,7.40539671e+01,3.85008495e+00
1.64000000e+00,-3.15375818e-02,-1.61838356e-01,-6.31838246e-03,-1.13766332e-01,7.95090100e+00,0.00000000e+00,7.63077356e-02,3.88850637e-03,7.47815809e+01,3.81073625e+00
1.64200000e+00,-3.18567740e-02,-1.57369009e-01,-6.53755498e-03,-1.05256783e-01,7.95090100e+00,0.00000000e+00,7.86654488e-02,4.67725603e-03,7.70921399e+01,4.58371091e+00
1.64400000e+00,-3.21670743e-02,-1.52924327e-01,-6.73923752e-03,-9.64891273e-02,7.95090100e+00,0.00000000e+00,7.94352709e-02,4.13854983e-03,7.78465655e+01,4.05577883e+00
1.64600000e+00,-3.24684498e-02,-1.48447312e-01,-6.92362084e-03,-8.78854897e-02,7.95090100e+00,0.00000000e+00,8.03883896e-02,4.06606928e-03,7.87806218e+01,3.98474789e+00
1.64800000e+00,-3.27608470e-02,-1.43945526e-01,-7.09076210e-03,-7.92557863e-02,7.95090100e+00,0.00000000e+00,8.12616820e-02,3.95096665e-03,7.96364483e+01,3.87194731e+00
1.65000000e+00,-3.30442190e-02,-1.39424462e-01,-7.24062114e-03,-7.05918219e-02,7.95090100e+00,0.00000000e+00,8.22696199e-02,3.92036709e-03,8.06242275e+01,3.84195975e+00
1.65200000e+00,-3.33185435e-02,-1.34901303e-01,-7.37307430e-03,-6.18452394e-02,7.95090100e+00,0.00000000e+00,8.34705793e-02,3.93159991e-03,8.18011678e+01,3.85296791e+00
1.65400000e+00,-3.35838233e-02,-1.30376798e-01,-7.48795206e-03,-5.30236005e-02,7.95090100e+00,0.00000000e+00,8.44221697e-02,3.91020252e-03,8.27337263e+01,3.83199847e+00
1.65600000e+00,-3.38400480e-02,-1.25848289e-01,-7.58513699e-03,-4.41543978e-02,7.95090100e+00,0.00000000e+00,8.54871202e-02,3.88898358e-03,8.37773777e+01,3.81120391e+00
1.65800000e+00,-3.40872205e-02,-1.21325734e-01,-7.66453756e-03,-3.52370633e-02,7.95090100e+00,0.00000000e+00,8.65975194e-02,3.89416578e-03,8.48655691e+01,3.81628246e+00
1.66000000e+00,-3.43253558e-02,-1.16810486e-01,-7.72606216e-03,-2.62851099e-02,7.95090100e+00,0.00000000e+00,8.76202418e-02,3.87010344e-03,8.58678370e+01,3.79270137e+00
1.66200000e+00,-3.45544666e-02,-1.12301581e-01,-7.76971422e-03,-1.73874842e-02,7.95090100e+00,0.00000000e+00,8.86344650e-02,3.71413177e-03,8.68617757e+01,3.63984914e+00
1.66400000e+00,-3.47745887e-02,-1.07832496e-01,-7.79555358e-03,-8.40209771e-03,7.95090100e+00,0.00000000e+00,9.03659219e-02,4.01375299e-03,8.85586035e+01,3.93347793e+00
1.66600000e+00,-3.49858245e-02,-1.03405181e-01,-7.80324952e-03,6.92924987e-04,7.95090100e+00,0.00000000e+00,9.13529522e-02,3.92954640e-03,8.95258932e+01,3.85095548e+00
1.66800000e+00,-3.51882228e-02,-9.89978942e-02,-7.79282006e-03,9.73067985e-03,7.95090100e+00,0.00000000e+00,9.25041941e-02,3.90475568e-03,9.06541102e+01,3.82666057e+00
1.67000000e+00,-3.53818357e-02,-9.46201303e-02,-7.76435987e-03,1.87188239e-02,7.95090100e+00,0.00000000e+00,9.36412195e-02,3.86239766e-03,9.17683951e+01,3.78514971e+00
1.67200000e+00,-3.55667245e-02,-9.02741478e-02,-7.71798786e-03,2.76423261e-02,7.95090100e+00,0.00000000e+00,9.47738962e-02,3.83167131e-03,9.28784183e+01,3.75503788e+00
1.67400000e+00,-3.57429551e-02,-8.59623355e-02,-7.65384113e-03,3.64900006e-02,7.95090100e+00,0.00000000e+00,9.58959256e-02,3.79125636e-03,9.39780071e+01,3.71543123e+00
1.67600000e+00,-3.59106055e-02,-8.16979762e-02,-7.57205397e-03,4.52985095e-02,7.95090100e+00,0.00000000e+00,9.72687685e-02,3.86270676e-03,9.53233932e+01,3.78545263e+00
1.67800000e+00,-3.60697811e-02,-7.74847693e-02,-7.47267858e-03,5.40597919e-02,7.95090100e+00,0.00000000e+00,9.84078417e-02,3.83050961e-03,9.64396849e+01,3.75389942e+00
1.68000000e+00,-3.62205747e-02,-7.33168458e-02,-7.35588724e-03,6.27124378e-02,7.95090100e+00,0.00000000e+00,9.95749329e-02,3.79798370e-03,9.75834342e+01,3.72202402e+00
1.68200000e+00,-3.63629908e-02,-6.90624603e-02,-7.22240107e-03,7.05068428e-02,7.95090100e+00,0.00000000e+00,9.75672491e-02,2.21646514e-03,9.56159042e+01,2.17213584e+00
1.68400000e+00,-3.64968471e-02,-6.48419216e-02,-7.07391687e-03,7.82156963e-02,7.95090100e+00,0.00000000e+00,1.01475970e-01,3.82748208e-03,9.94464510e+01,3.75093244e+00
1.68600000e+00,-3.66224670e-02,-6.07841619e-02,-6.90913777e-03,8.65252858e-02,7.95090100e+00,0.00000000e+00,1.02413017e-01,3.70940223e-03,1.00364757e+02,3.63521418e+00
1.68800000e+00,-3.67400226e-02,-5.67845958e-02,-6.72790789e-03,9.46966398e-02,7.95090100e+00,0.00000000e+00,1.03811819e-01,3.79288692e-03,1.01735583e+02,3.71702918e+00
1.69000000e+00,-3.68496477e-02,-5.28483754e-02,-6.53043657e-03,1.02739973e-01,7.95090100e+00,0.00000000e+00,1.04804234e-01,3.71949223e-03,1.02708149e+02,3.64510239e+00
1.69200000e+00,-3.69514523e-02,-4.89665420e-02,-6.31707859e-03,1.10587430e-01,7.95090100e+00,0.00000000e+00,1.05929644e-01,3.68332276e-03,1.03811051e+02,3.60965630e+00
1.69400000e+00,-3.70455566e-02,-4.51489207e-02,-6.08820356e-03,1.18259838e-01,7.95090100e+00,0.00000000e+00,1.07088527e-01,3.67588458e-03,1.04946757e+02,3.60236689e+00
1.69600000e+00,-3.71320893e-02,-4.13932189e-02,-5.84417052e-03,1.25735346e-01,7.95090100e+00,0.00000000e+00,1.08098294e-01,3.61558256e-03,1.05936328e+02,3.54327091e+00
1.69800000e+00,-3.72111727e-02,-3.77023425e-02,-5.58539945e-03,1.33004968e-01,7.95090100e+00,0.00000000e+00,1.09264017e-01,3.61042302e-03,1.07078737e+02,3.53821456e+00
1.70000000e+00,-3.72829457e-02,-3.40820571e-02,-5.31229360e-03,1.40060191e-01,7.95090100e+00,0.00000000e+00,1.10348547e-01,3.55281286e-03,1.08141576e+02,3.48175660e+00
1.70200000e+00,-3.73473764e-02,-3.02748809e-02,-5.02621706e-03,1.45528098e-01,7.95090100e+00,0.00000000e+00,1.05438075e-01,6.84896578e-04,1.03329314e+02,6.71198646e-01
1.70400000e+00,-3.74040699e-02,-2.65047151e-02,-4.73028811e-03,1.50835559e-01,7.95090100e+00,0.00000000e+00,1.11691926e-01,3.63679983e-03,1.09458088e+02,3.56406383e+00
1.70600000e+00,-3.74535711e-02,-2.29984171e-02,-4.42217573e-03,1.57191598e-01,7.95090100e+00,0.00000000e+00,1.12022377e-01,3.32339676e-03,1.09781930e+02,3.25692882e+00
1.70800000e+00,-3.74961023e-02,-1.95500974e-02,-4.10171521e-03,1.63257426e-01,7.95090100e+00,0.00000000e+00,1.13408063e-01,3.48296626e-03,1.11139902e+02,3.41330693e+00
1.71000000e+00,-3.75318257e-02,-1.61830743e-02,-3.76928225e-03,1.69118945e-01,7.95090100e+00,0.00000000e+00,1.14227467e-01,3.36704121e-03,1.11942918e+02,3.29970039e+00
1.71200000e+00,-3.75608794e-02,-1.28833256e-02,-3.42544482e-03,1.74672403e-01,7.95090100e+00,0.00000000e+00,1.15230779e-01,3.32525629e-03,1.12926163e+02,3.25875117e+00
1.71400000e+00,-3.75834107e-02,-9.66110111e-03,-3.07077366e-03,1.79954363e-01,7.95090100e+00,0.00000000e+00,1.16236139e-01,3.30166365e-03,1.13911416e+02,3.23563038e+00
1.71600000e+00,-3.75995769e-02,-6.51849367e-03,-2.70580105e-03,1.84975834e-01,7.95090100e+00,0.00000000e+00,1.17236068e-01,3.29781375e-03,1.14891346e+02,3.23185747e+00
1.71800000e+00,-3.76095391e-02,-3.45751345e-03,-2.33104763e-03,1.89731380e-01,7.95090100e+00,0.00000000e+00,1.18237425e-01,3.27688841e-03,1.15872676e+02,3.21135065e+00
1.72000000e+00,-3.76134651e-02,-4.83786172e-04,-1.94705558e-03,1.94216879e-01,7.95090100e+00,0.00000000e+00,1.19319186e-01,3.27769623e-03,1.16932803e+02,3.21214230e+00
1.72200000e+00,-3.76112641e-02,2.80513378e-03,-1.55569500e-03,1.96430380e-01,7.95090100e+00,0.00000000e+00,1.10867174e-01,-9.34145601e-04,1.08649830e+02,-9.15462689e-01
1.72400000e+00,-3.76022556e-02,6.07749841e-03,-1.16150290e-03,1.98390493e-01,7.95090100e+00,0.00000000e+00,1.19646372e-01,3.30842217e-03,1.17253445e+02,3.24225373e+00
1.72600000e+00,-3.75872105e-02,8.96527126e-03,-7.61079249e-04,2.01931187e-01,7.95090100e+00,0.00000000e+00,1.19743043e-01,2.95404198e-03,1.17348182e+02,2.89496114e+00
1.72800000e+00,-3.75664424e-02,1.17812294e-02,-3.54025116e-04,2.05101464e-01,7.95090100e+00,0.00000000e+00,1.21166538e-01,3.11112007e-03,1.18743207e+02,3.04889767e+00
1.73000000e+00,-3.75401519e-02,1.44977101e-02,5.91585355e-05,2.08019667e-01,7.95090100e+00,0.00000000e+00,1.21864085e-01,3.01398464e-03,1.19426803e+02,2.95370495e+00
1.73200000e+00,-3.75085044e-02,1.71349838e-02,4.77839917e-04,2.10617452e-01,7.95090100e+00,0.00000000e+00,1.22769873e-01,3.03559825e-03,1.20314476e+02,2.97488628e+00
1.73400000e+00,-3.74716705e-02,1.96844505e-02,9.01436456e-04,2.12927441e-01,7.95090100e+00,0.00000000e+00,1.23625681e-01,3.01407708e-03,1.21153168e+02,2.95379554e+00
1.73600000e+00,-3.74298303e-02,2.21383994e-02,1.32935355e-03,2.14943265e-01,7.95090100e+00,0.00000000e+00,1.24670405e-01,3.02861315e-03,1.22176997e+02,2.96804088e+00
1.73800000e+00,-3.73831848e-02,2.44905540e-02,1.76102554e-03,2.16683147e-01,7.95090100e+00,0.00000000e+00,1.25633233e-01,3.05081918e-03,1.23120568e+02,2.98980280e+00
1.74000000e+00,-3.73319354e-02,2.67417656e-02,2.19590676e-03,2.18153985e-01,7.95090100e+00,0.00000000e+00,1.26620069e-01,3.08452870e-03,1.24087668e+02,3.02283813e+00
1.74200000e+00,-3.72759595e-02,2.93803761e-02,2.63188120e-03,2.16984800e-01,7.95090100e+00,0.00000000e+00,1.16133976e-01,-1.86763306e-03,1.13811296e+02,-1.83028040e+00
1.74400000e+00,-3.72143988e-02,3.20415105e-02,3.06361930e-03,2.15475474e-01,7.95090100e+00,0.00000000e+00,1.25602638e-01,2.98824999e-03,1.23090585e+02,2.92848499e+00
1.74600000e+00,-3.71481319e-02,3.41949281e-02,3.49520642e-03,2.16100992e-01,7.95090100e+00,0.00000000e+00,1.27465932e-01,3.22970058e-03,1.24916613e+02,3.16510657e+00
1.74800000e+00,-3.70776966e-02,3.62322138e-02,3.92781880e-03,2.16419851e-01,7.95090100e+00,0.00000000e+00,1.27749698e-01,2.96242323e-03,1.25194704e+02,2.90317477e+00
1.75000000e+00,-3.70032107e-02,3.82580874e-02,4.36042366e-03,2.16045542e-01,7.95090100e+00,0.00000000e+00,1.27132803e-01,2.39284286e-03,1.24590147e+02,2.34498601e+00
1.75200000e+00,-3.69246885e-02,4.02475469e-02,4.79166335e-03,2.15164856e-01,7.95090100e+00,0.00000000e+00,1.27967791e-01,2.51594022e-03,1.25408435e+02,2.46562142e+00
1.75400000e+00,-3.68422991e-02,4.21190871e-02,5.22101923e-03,2.14188397e-01,7.95090100e+00,0.00000000e+00,1.29223429e-01,2.80557822e-03,1.26638960e+02,2.74946666e+00
1.75600000e+00,-3.67562933e-02,4.38689540e-02,5.64835167e-03,2.13114047e-01,7.95090100e+00,0.00000000e+00,1.30116101e-01,2.92136904e-03,1.27513779e+02,2.86294166e+00
1.75800000e+00,-3.66668841e-02,4.55275694e-02,6.07329903e-03,2.11775143e-01,7.95090100e+00,0.00000000e+00,1.30632685e-01,2.85787030e-03,1.28020031e+02,2.80071289e+00
1.76000000e+00,-3.65742382e-02,4.71033885e-02,6.49524451e-03,2.10124679e-01,7.95090100e+00,0.00000000e+00,1.31301031e-01,2.87083740e-03,1.28675010e+02,2.81342065e+00
1.76200000e+00,-3.64781597e-02,4.91453956e-02,6.91193911e-03,2.05686691e-01,7.95090100e+00,0.00000000e+00,1.18962434e-01,-2.39641849e-03,1.16583185e+02,-2.34849012e+00
1.76400000e+00,-3.63776038e-02,5.12665717e-02,7.31776348e-03,2.00906847e-01,7.95090100e+00,0.00000000e+00,1.28639441e-01,2.73529728e-03,1.26066652e+02,2.68059133e+00
1.76600000e+00,-3.62734754e-02,5.28149198e-02,7.71723878e-03,1.98635215e-01,7.95090100e+00,0.00000000e+00,1.31504388e-01,3.43995271e-03,1.28874301e+02,3.37115365e+00
1.76800000e+00,-3.61663635e-02,5.43341965e-02,8.11196760e-03,1.95858569e-01,7.95090100e+00,0.00000000e+00,1.28450429e-01,2.24020969e-03,1.25881421e+02,2.19540549e+00
1.77000000e+00,-3.60561055e-02,5.59031388e-02,8.50019139e-03,1.92359490e-01,7.95090100e+00,0.00000000e+00,1.29450258e-01,2.47959605e-03,1.26861252e+02,2.43000413e+00
1.77200000e+00,-3.59428308e-02,5.73523900e-02,8.88140564e-03,1.88860539e-01,7.95090100e+00,0.00000000e+00,1.30328595e-01,2.78650043e-03,1.27722023e+02,2.73077042e+00
1.77400000e+00,-3.58267426e-02,5.87316230e-02,9.25551748e-03,1.85187515e-01,7.95090100e+00,0.00000000e+00,1.30144385e-01,2.65013612e-03,1.27541497e+02,2.59713340e+00
1.77600000e+00,-3.57079358e-02,6.00635743e-02,9.62194838e-03,1.81203540e-01,7.95090100e+00,0.00000000e+00,1.30469075e-01,2.65889475e-03,1.27859694e+02,2.60571686e+00
1.77800000e+00,-3.55865298e-02,6.13332832e-02,9.98017512e-03,1.76984813e-01,7.95090100e+00,0.00000000e+00,1.30612977e-01,2.67085083e-03,1.28000717e+02,2.61743382e+00
1.78000000e+00,-3.54626417e-02,6.25444450e-02,1.03297417e-02,1.72547238e-01,7.95090100e+00,0.00000000e+00,1.30830818e-01,2.70071118e-03,1.28214202e+02,2.64669696e+00
1.78200000e+00,-3.53360731e-02,6.41739203e-02,1.06687407e-02,1.65674914e-01,7.95090100e+00,0.00000000e+00,1.19810925e-01,-1.95291884e-03,1.17414706e+02,-1.91386046e+00
1.78400000e+00,-3.52058744e-02,6.59107740e-02,1.09922339e-02,1.58491256e-01,7.95090100e+00,0.00000000e+00,1.27266382e-01,2.51255831e-03,1.24721054e+02,2.46230714e+00
1.78600000e+00,-3.50727373e-02,6.71867252e-02,1.13041847e-02,1.53525874e-01,7.95090100e+00,0.00000000e+00,1.29499528e-01,3.15094508e-03,1.26909537e+02,3.08792618e+00
1.78800000e+00,-3.49371305e-02,6.84582587e-02,1.16060671e-02,1.48155034e-01,7.95090100e+00,0.00000000e+00,1.26267651e-01,2.09487346e-03,1.23742298e+02,2.05297599e+00
1.79000000e+00,-3.47988536e-02,6.98057639e-02,1.18963724e-02,1.42135639e-01,7.95090100e+00,0.00000000e+00,1.26601032e-01,2.20679840e-03,1.24069012e+02,2.16266243e+00
1.79200000e+00,-3.46579627e-02,7.10703301e-02,1.21746218e-02,1.36134454e-01,7.95090100e+00,0.00000000e+00,1.27060809e-01,2.53305347e-03,1.24519593e+02,2.48239240e+00
1.79400000e+00,-3.45146033e-02,7.22883155e-02,1.24408563e-02,1.30052471e-01,7.95090100e+00,0.00000000e+00,1.26524196e-01,2.42000005e-03,1.23993712e+02,2.37160005e+00
1.79600000e+00,-3.43688237e-02,7.34848927e-02,1.26946833e-02,1.23748011e-01,7.95090100e+00,0.00000000e+00,1.26375933e-01,2.43124830e-03,1.23848414e+02,2.38262334e+00
1.79800000e+00,-3.42206852e-02,7.46493944e-02,1.29357454e-02,1.17289084e-01,7.95090100e+00,0.00000000e+00,1.26069192e-01,2.44277357e-03,1.23547808e+02,2.39391810e+00
1.80000000e+00,-3.40702449e-02,7.57857447e-02,1.31637440e-02,1.10686745e-01,7.95090100e+00,0.00000000e+00,1.25810333e-01,2.45862351e-03,1.23294126e+02,2.40945104e+00
1.80200000e+00,-3.39173213e-02,7.72533415e-02,1.33772422e-02,1.02209473e-01,7.95090100e+00,0.00000000e+00,1.17086000e-01,-1.18450011e-03,1.14744280e+02,-1.16081010e+00
1.80400000e+00,-3.37611578e-02,7.88316081e-02,1.35724525e-02,9.35379817e-02,7.95090100e+00,0.00000000e+00,1.21956234e-01,2.33358630e-03,1.19517109e+02,2.28691457e+00
1.80600000e+00,-3.36022117e-02,8.00846653e-02,1.37526063e-02,8.66845922e-02,7.95090100e+00,0.00000000e+00,1.23392995e-01,2.89188616e-03,1.20925135e+02,2.83404843e+00
1.80800000e+00,-3.34408222e-02,8.13330315e-02,1.39190570e-02,7.96305088e-02,7.95090100e+00,0.00000000e+00,1.20753368e-01,2.15294028e-03,1.18338301e+02,2.10988147e+00
1.81000000e+00,-3.32768192e-02,8.26720391e-02,1.40707687e-02,7.20370181e-02,7.95090100e+00,0.00000000e+00,1.19941602e-01,1.97948164e-03,1.17542770e+02,1.93989200e+00
