t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.32000000e+00,-5.20364272e-02,2.21431213e-01,2.09434046e-02,1.91781823e-01,-9.33441400e+00,0.00000000e+00,1.64631297e-01,2.36119090e-02,1.61338672e+02,2.31396709e+01
2.32200000e+00,-5.15895569e-02,2.25418247e-01,2.13349539e-02,1.99684566e-01,-9.33441400e+00,0.00000000e+00,1.64258928e-01,2.33734816e-02,1.60973749e+02,2.29060119e+01
2.32400000e+00,-5.11347966e-02,2.29341707e-01,2.17418808e-02,2.07194274e-01,-9.33441400e+00,0.00000000e+00,1.62420551e-01,2.33651672e-02,1.59172140e+02,2.28978639e+01
2.32600000e+00,-5.06723435e-02,2.33035005e-01,2.21638571e-02,2.14893224e-01,-9.33441400e+00,0.00000000e+00,1.65877462e-01,2.43704278e-02,1.62559913e+02,2.38830193e+01
2.32800000e+00,-5.02027278e-02,2.36621416e-01,2.26008773e-02,2.21727848e-01,-9.33441400e+00,0.00000000e+00,1.61099096e-01,2.21723076e-02,1.57877114e+02,2.17288615e+01
2.33000000e+00,-4.97259541e-02,2.40063589e-01,2.30505290e-02,2.28203133e-01,-9.33441400e+00,0.00000000e+00,1.65370296e-01,2.42560047e-02,1.62062890e+02,2.37708846e+01
2.33200000e+00,-4.92426180e-02,2.43288992e-01,2.35136111e-02,2.34560301e-01,-9.33441400e+00,0.00000000e+00,1.62231947e-01,2.25832032e-02,1.58987308e+02,2.21315391e+01
2.33400000e+00,-4.87528716e-02,2.46404067e-01,2.39882601e-02,2.40152353e-01,-9.33441400e+00,0.00000000e+00,1.63963356e-01,2.33258372e-02,1.60684089e+02,2.28593204e+01
2.33600000e+00,-4.82571711e-02,2.49265132e-01,2.44742619e-02,2.45806467e-01,-9.33441400e+00,0.00000000e+00,1.64132761e-01,2.34054338e-02,1.60850106e+02,2.29373252e+01
2.33800000e+00,-4.77559287e-02,2.51949861e-01,2.49712281e-02,2.51073842e-01,-9.33441400e+00,0.00000000e+00,1.64003169e-01,2.32218382e-02,1.60723106e+02,2.27574014e+01
2.34000000e+00,-4.72494974e-02,2.54445922e-01,2.54782983e-02,2.55952903e-01,-9.33441400e+00,0.00000000e+00,1.64417621e-01,2.33127394e-02,1.61129269e+02,2.28464846e+01
2.34200000e+00,-4.67382809e-02,2.56738103e-01,2.59948324e-02,2.60521072e-01,-9.33441400e+00,0.00000000e+00,1.64603577e-01,2.33052918e-02,1.61311505e+02,2.28391860e+01
2.34400000e+00,-4.62225847e-02,2.58970684e-01,2.65199973e-02,2.64511360e-01,-9.33441400e+00,0.00000000e+00,1.61609643e-01,2.28483185e-02,1.58377451e+02,2.23913521e+01
2.34600000e+00,-4.57025564e-02,2.60965890e-01,2.70528997e-02,2.68534364e-01,-9.33441400e+00,0.00000000e+00,1.65913766e-01,2.41336700e-02,1.62595491e+02,2.36509966e+01
2.34800000e+00,-4.51788501e-02,2.62767669e-01,2.75937599e-02,2.71995228e-01,-9.33441400e+00,0.00000000e+00,1.61861622e-01,2.24394948e-02,1.58624389e+02,2.19907049e+01
2.35000000e+00,-4.46515827e-02,2.64424068e-01,2.81405772e-02,2.75000883e-01,-9.33441400e+00,0.00000000e+00,1.65013759e-01,2.39581995e-02,1.61713484e+02,2.34790355e+01
2.35200000e+00,-4.41212933e-02,2.65871322e-01,2.86935756e-02,2.77724872e-01,-9.33441400e+00,0.00000000e+00,1.62425765e-01,2.26370519e-02,1.59177250e+02,2.21843108e+01
2.35400000e+00,-4.35881929e-02,2.67175381e-01,2.92510596e-02,2.79823255e-01,-9.33441400e+00,0.00000000e+00,1.64013546e-01,2.34406280e-02,1.60733275e+02,2.29718155e+01
2.35600000e+00,-4.30527514e-02,2.68240016e-01,2.98128000e-02,2.81818684e-01,-9.33441400e+00,0.00000000e+00,1.63653997e-01,2.32225806e-02,1.60380917e+02,2.27581290e+01
2.35800000e+00,-4.25153184e-02,2.69176279e-01,3.03778642e-02,2.83109043e-01,-9.33441400e+00,0.00000000e+00,1.62629904e-01,2.27673392e-02,1.59377306e+02,2.23119924e+01
2.36000000e+00,-4.19761716e-02,2.69924548e-01,3.09449821e-02,2.84018380e-01,-9.33441400e+00,0.00000000e+00,1.63648975e-01,2.32326162e-02,1.60375996e+02,2.27679639e+01
2.36200000e+00,-4.14357606e-02,2.70462244e-01,3.15137345e-02,2.84623000e-01,-9.33441400e+00,0.00000000e+00,1.63141225e-01,2.29399484e-02,1.59878400e+02,2.24811494e+01
2.36400000e+00,-4.08943537e-02,2.70953331e-01,3.20829851e-02,2.84494137e-01,-9.33441400e+00,0.00000000e+00,1.60320407e-01,2.25062482e-02,1.57113998e+02,2.20561232e+01
2.36600000e+00,-4.03521085e-02,2.71202641e-01,3.26517633e-02,2.84443519e-01,-9.33441400e+00,0.00000000e+00,1.64365821e-01,2.39168111e-02,1.61078505e+02,2.34384749e+01
2.36800000e+00,-3.98096980e-02,2.71219740e-01,3.32205129e-02,2.84023674e-01,-9.33441400e+00,0.00000000e+00,1.61318716e-01,2.25437936e-02,1.58092342e+02,2.20929177e+01
2.37000000e+00,-3.92673216e-02,2.71098674e-01,3.37874793e-02,2.83035835e-01,-9.33441400e+00,0.00000000e+00,1.63166566e-01,2.35349868e-02,1.59903235e+02,2.30642871e+01
2.37200000e+00,-3.87254492e-02,2.70758798e-01,3.43525323e-02,2.81862047e-01,-9.33441400e+00,0.00000000e+00,1.62006954e-01,2.29611179e-02,1.58766815e+02,2.25018956e+01
2.37400000e+00,-3.81843998e-02,2.70248846e-01,3.49146148e-02,2.80219240e-01,-9.33441400e+00,0.00000000e+00,1.62722137e-01,2.33541619e-02,1.59467694e+02,2.28870787e+01
2.37600000e+00,-3.76445972e-02,2.69523781e-01,3.54732512e-02,2.78339468e-01,-9.33441400e+00,0.00000000e+00,1.62624200e-01,2.32625166e-02,1.59371716e+02,2.27972662e+01
2.37800000e+00,-3.71064173e-02,2.68629884e-01,3.60276467e-02,2.75970771e-01,-9.33441400e+00,0.00000000e+00,1.62270451e-01,2.31208313e-02,1.59025042e+02,2.26584146e+01
2.38000000e+00,-3.65702080e-02,2.67540475e-01,3.65769208e-02,2.73281766e-01,-9.33441400e+00,0.00000000e+00,1.62811276e-01,2.33759567e-02,1.59555051e+02,2.29084376e+01
2.38200000e+00,-3.60363775e-02,2.66267848e-01,3.71205143e-02,2.70203737e-01,-9.33441400e+00,0.00000000e+00,1.62188864e-01,2.30820431e-02,1.58945086e+02,2.26204022e+01
2.38400000e+00,-3.55051534e-02,2.64970049e-01,3.76571608e-02,2.66263497e-01,-9.33441400e+00,0.00000000e+00,1.59057612e-01,2.23343485e-02,1.55876460e+02,2.18876615e+01
2.38600000e+00,-3.49766151e-02,2.63495647e-01,3.81854482e-02,2.62142999e-01,-9.33441400e+00,0.00000000e+00,1.61995273e-01,2.34601077e-02,1.58755367e+02,2.29909055e+01
2.38800000e+00,-3.44513104e-02,2.61811862e-01,3.87055286e-02,2.57716297e-01,-9.33441400e+00,0.00000000e+00,1.59655262e-01,2.24363138e-02,1.56462156e+02,2.19875875e+01
2.39000000e+00,-3.39294658e-02,2.59980764e-01,3.92160489e-02,2.52892972e-01,-9.33441400e+00,0.00000000e+00,1.61170379e-01,2.33589168e-02,1.57946971e+02,2.28917385e+01
2.39200000e+00,-3.34115128e-02,2.57961485e-01,3.97169833e-02,2.47893796e-01,-9.33441400e+00,0.00000000e+00,1.59816163e-01,2.27848010e-02,1.56619839e+02,2.23291050e+01
2.39400000e+00,-3.28976841e-02,2.55845911e-01,4.02071604e-02,2.42199124e-01,-9.33441400e+00,0.00000000e+00,1.59217449e-01,2.26016149e-02,1.56033100e+02,2.21495826e+01
2.39600000e+00,-3.23882534e-02,2.53543927e-01,4.06856401e-02,2.36294936e-01,-9.33441400e+00,0.00000000e+00,1.60004253e-01,2.30309817e-02,1.56804168e+02,2.25703621e+01
2.39800000e+00,-3.18836322e-02,2.51056242e-01,4.11522063e-02,2.30190023e-01,-9.33441400e+00,0.00000000e+00,1.59427348e-01,2.28492772e-02,1.56238801e+02,2.23922916e+01
2.40000000e+00,-3.13841357e-02,2.48407781e-01,4.16061821e-02,2.23758007e-01,-9.33441400e+00,0.00000000e+00,1.59672960e-01,2.29955428e-02,1.56479501e+02,2.25356319e+01
2.40200000e+00,-3.08901121e-02,2.45592719e-01,4.20470473e-02,2.17039467e-01,-9.33441400e+00,0.00000000e+00,1.59276141e-01,2.28803841e-02,1.56090618e+02,2.24227764e+01
2.40400000e+00,-3.04018401e-02,2.42664677e-01,4.24740883e-02,2.09943524e-01,-9.33441400e+00,0.00000000e+00,1.58315206e-01,2.28163053e-02,1.55148902e+02,2.23599792e+01
2.40600000e+00,-2.99195503e-02,2.39591385e-01,4.28866888e-02,2.02648787e-01,-9.33441400e+00,0.00000000e+00,1.58720774e-01,2.30555169e-02,1.55546359e+02,2.25944065e+01
2.40800000e+00,-2.94435728e-02,2.36370678e-01,4.32844866e-02,1.95058845e-01,-9.33441400e+00,0.00000000e+00,1.57861298e-01,2.27680141e-02,1.54704072e+02,2.23126538e+01
2.41000000e+00,-2.89741728e-02,2.32992118e-01,4.36668051e-02,1.87290272e-01,-9.33441400e+00,0.00000000e+00,1.58563909e-01,2.32299243e-02,1.55392631e+02,2.27653258e+01
2.41200000e+00,-2.85117064e-02,2.29460586e-01,4.40335242e-02,1.79336463e-01,-9.33441400e+00,0.00000000e+00,1.57646249e-01,2.29062955e-02,1.54493324e+02,2.24481696e+01
2.41400000e+00,-2.80563902e-02,2.25839376e-01,4.43838296e-02,1.70900587e-01,-9.33441400e+00,0.00000000e+00,1.56927873e-01,2.27219153e-02,1.53789315e+02,2.22674770e+01
2.41600000e+00,-2.76084208e-02,2.22110314e-01,4.47169075e-02,1.62136137e-01,-9.33441400e+00,0.00000000e+00,1.56494438e-01,2.26960055e-02,1.53364549e+02,2.22420854e+01
2.41800000e+00,-2.71680277e-02,2.18263232e-01,4.50322102e-02,1.53125786e-01,-9.33441400e+00,0.00000000e+00,1.56074992e-01,2.26598632e-02,1.52953492e+02,2.22066660e+01
2.42000000e+00,-2.67354362e-02,2.14313654e-01,4.53291915e-02,1.43786727e-01,-9.33441400e+00,0.00000000e+00,1.55342107e-01,2.24340883e-02,1.52235265e+02,2.19854065e+01
2.42200000e+00,-2.63108528e-02,2.10244488e-01,4.56072327e-02,1.34261103e-01,-9.33441400e+00,0.00000000e+00,1.55386940e-01,2.26693552e-02,1.52279201e+02,2.22159681e+01
2.42400000e+00,-2.58945458e-02,2.06044007e-01,4.58661446e-02,1.24598578e-01,-9.33441400e+00,0.00000000e+00,1.54995088e-01,2.25205311e-02,1.51895186e+02,2.20701205e+01
2.42600000e+00,-2.54867346e-02,2.01756797e-01,4.61054370e-02,1.14651147e-01,-9.33441400e+00,0.00000000e+00,1.54067045e-01,2.24172254e-02,1.50985704e+02,2.19688809e+01
2.42800000e+00,-2.50875951e-02,1.97354879e-01,4.63247043e-02,1.04636380e-01,-9.33441400e+00,0.00000000e+00,1.54399374e-01,2.26965271e-02,1.51311386e+02,2.22425966e+01
2.43000000e+00,-2.46973890e-02,1.92842007e-01,4.65238910e-02,9.44842397e-02,-9.33441400e+00,0.00000000e+00,1.53456018e-01,2.24175485e-02,1.50386897e+02,2.19691976e+01
2.43200000e+00,-2.43162895e-02,1.88235468e-01,4.67025371e-02,8.41758992e-02,-9.33441400e+00,0.00000000e+00,1.53458394e-01,2.26280844e-02,1.50389227e+02,2.21755227e+01
2.43400000e+00,-2.39445216e-02,1.83517267e-01,4.68605771e-02,7.38413515e-02,-9.33441400e+00,0.00000000e+00,1.53011222e-01,2.25925199e-02,1.49950998e+02,2.21406695e+01
2.43600000e+00,-2.35822800e-02,1.78709610e-01,4.69978167e-02,6.33781370e-02,-9.33441400e+00,0.00000000e+00,1.52572102e-01,2.25583317e-02,1.49520660e+02,2.21071651e+01
2.43800000e+00,-2.32297357e-02,1.73823120e-01,4.71139917e-02,5.27680842e-02,-9.33441400e+00,0.00000000e+00,1.51955516e-01,2.24545892e-02,1.48916406e+02,2.20054974e+01
2.44000000e+00,-2.28870430e-02,1.68853501e-01,4.72088356e-02,4.20778395e-02,-9.33441400e+00,0.00000000e+00,1.51696928e-01,2.25298644e-02,1.48662989e+02,2.20792671e+01
2.44200000e+00,-2.25543816e-02,1.63794074e-01,4.72822871e-02,3.13636178e-02,-9.33441400e+00,0.00000000e+00,1.51317877e-01,2.25135611e-02,1.48291520e+02,2.20632899e+01
2.44400000e+00,-2.22319631e-02,1.58590026e-01,4.73343507e-02,2.07402704e-02,-9.33441400e+00,0.00000000e+00,1.52423239e-01,2.27993388e-02,1.49374774e+02,2.23433520e+01
2.44600000e+00,-2.19200494e-02,1.53344067e-01,4.73650928e-02,9.88383952e-03,-9.33441400e+00,0.00000000e+00,1.49729515e-01,2.20726189e-02,1.46734925e+02,2.16311665e+01
2.44800000e+00,-2.16186221e-02,1.48045282e-01,4.73739050e-02,-9.44141683e-04,-9.33441400e+00,0.00000000e+00,1.51175527e-01,2.28761151e-02,1.48152016e+02,2.24185928e+01
2.45000000e+00,-2.13279286e-02,1.42656039e-01,4.73613704e-02,-1.16907317e-02,-9.33441400e+00,0.00000000e+00,1.49448242e-01,2.22298980e-02,1.46459277e+02,2.17853000e+01
2.45200000e+00,-2.10480405e-02,1.37202937e-01,4.73271573e-02,-2.24144562e-02,-9.33441400e+00,0.00000000e+00,1.50360801e-01,2.28796551e-02,1.47353585e+02,2.24220620e+01
2.45400000e+00,-2.07792001e-02,1.31624939e-01,4.72719617e-02,-3.27646626e-02,-9.33441400e+00,0.00000000e+00,1.50149400e-01,2.29392936e-02,1.47146412e+02,2.24805078e+01
2.45600000e+00,-2.05215652e-02,1.26010234e-01,4.71960601e-02,-4.31727312e-02,-9.33441400e+00,0.00000000e+00,1.49092497e-01,2.26540047e-02,1.46110647e+02,2.22009246e+01
2.45800000e+00,-2.02751787e-02,1.20366279e-01,4.70992258e-02,-5.36481405e-02,-9.33441400e+00,0.00000000e+00,1.48798565e-01,2.26638921e-02,1.45822593e+02,2.22106142e+01
2.46000000e+00,-2.00401283e-02,1.14680010e-01,4.69815003e-02,-6.40743445e-02,-9.33441400e+00,0.00000000e+00,1.48139308e-01,2.25933642e-02,1.45176522e+02,2.21414969e+01
2.46200000e+00,-1.98164730e-02,1.08972262e-01,4.68429291e-02,-7.44995714e-02,-9.33441400e+00,0.00000000e+00,1.47451419e-01,2.24722382e-02,1.44502391e+02,2.20227934e+01
2.46400000e+00,-1.96043227e-02,1.03139364e-01,4.66836451e-02,-8.47103342e-02,-9.33441400e+00,0.00000000e+00,1.49308246e-01,2.28201739e-02,1.46322081e+02,2.23637704e+01
2.46600000e+00,-1.94039231e-02,9.72950783e-02,4.65040214e-02,-9.50206824e-02,-9.33441400e+00,0.00000000e+00,1.46057596e-01,2.20107675e-02,1.43136444e+02,2.15705522e+01
2.46800000e+00,-1.92151390e-02,9.14557995e-02,4.63036726e-02,-1.05165684e-01,-9.33441400e+00,0.00000000e+00,1.47626465e-01,2.28852322e-02,1.44673936e+02,2.24275275e+01
2.47000000e+00,-1.90381196e-02,8.55870659e-02,4.60834197e-02,-1.15218973e-01,-9.33441400e+00,0.00000000e+00,1.45276768e-01,2.18926741e-02,1.42371233e+02,2.14548206e+01
2.47200000e+00,-1.88728191e-02,7.96758620e-02,4.58429606e-02,-1.25026476e-01,-9.33441400e+00,0.00000000e+00,1.47245520e-01,2.30617127e-02,1.44300610e+02,2.26004785e+01
2.47400000e+00,-1.87195088e-02,7.36255872e-02,4.55838621e-02,-1.34011718e-01,-9.33441400e+00,0.00000000e+00,1.47250314e-01,2.32521553e-02,1.44305307e+02,2.27871122e+01
2.47600000e+00,-1.85783112e-02,6.75836274e-02,4.53069506e-02,-1.42941607e-01,-9.33441400e+00,0.00000000e+00,1.45873879e-01,2.27859372e-02,1.42956401e+02,2.23302184e+01
2.47800000e+00,-1.84491520e-02,6.15751540e-02,4.50120598e-02,-1.51925238e-01,-9.33441400e+00,0.00000000e+00,1.45388944e-01,2.27217560e-02,1.42481165e+02,2.22673209e+01
2.48000000e+00,-1.83320070e-02,5.55720174e-02,4.46993590e-02,-1.60744878e-01,-9.33441400e+00,0.00000000e+00,1.44768373e-01,2.26870508e-02,1.41873006e+02,2.22333098e+01
2.48200000e+00,-1.82268551e-02,4.95821537e-02,4.43691878e-02,-1.69403246e-01,-9.33441400e+00,0.00000000e+00,1.44195951e-01,2.25921368e-02,1.41312032e+02,2.21402941e+01
2.48400000e+00,-1.81337417e-02,4.34973193e-02,4.40219347e-02,-1.77778592e-01,-9.33441400e+00,0.00000000e+00,1.46202778e-01,2.27884860e-02,1.43278722e+02,2.23327163e+01
2.48600000e+00,-1.80528628e-02,3.74169949e-02,4.36581241e-02,-1.86077918e-01,-9.33441400e+00,0.00000000e+00,1.43405368e-01,2.22353413e-02,1.40537261e+02,2.17906345e+01
2.48800000e+00,-1.79840651e-02,3.13496775e-02,4.32779432e-02,-1.93897079e-01,-9.33441400e+00,0.00000000e+00,1.45312587e-01,2.32565128e-02,1.42406335e+02,2.27913825e+01
2.49000000e+00,-1.79274440e-02,2.53124567e-02,4.28825926e-02,-2.01630972e-01,-9.33441400e+00,0.00000000e+00,1.42215067e-01,2.18526175e-02,1.39370766e+02,2.14155651e+01
2.49200000e+00,-1.78828289e-02,1.92547621e-02,4.24717151e-02,-2.08921421e-01,-9.33441400e+00,0.00000000e+00,1.45402271e-01,2.36034431e-02,1.42494225e+02,2.31313742e+01
2.49400000e+00,-1.78505365e-02,1.30298514e-02,4.20477657e-02,-2.14923870e-01,-9.33441400e+00,0.00000000e+00,1.45833476e-01,2.39529830e-02,1.42916807e+02,2.34739233e+01
2.49600000e+00,-1.78306701e-02,6.86397432e-03,4.16120716e-02,-2.20848261e-01,-9.33441400e+00,0.00000000e+00,1.43835360e-01,2.31472499e-02,1.40958653e+02,2.26843049e+01
2.49800000e+00,-1.78229862e-02,8.39591075e-04,4.11641775e-02,-2.27065311e-01,-9.33441400e+00,0.00000000e+00,1.42439744e-01,2.27013742e-02,1.39590949e+02,2.22473467e+01
2.50000000e+00,-1.78272665e-02,-5.11685027e-03,4.07039316e-02,-2.33100465e-01,-9.33441400e+00,0.00000000e+00,1.42258355e-01,2.28740516e-02,1.39413187e+02,2.24165706e+01
2.50200000e+00,-1.78434047e-02,-1.09999626e-02,4.02318933e-02,-2.38959135e-01,-9.33441400e+00,0.00000000e+00,1.40833880e-01,2.23998570e-02,1.38017203e+02,2.19518599e+01
2.50400000e+00,-1.78712937e-02,-1.69241411e-02,3.97482285e-02,-2.44617714e-01,-9.33441400e+00,0.00000000e+00,1.43421589e-01,2.26054382e-02,1.40553157e+02,2.21533294e+01
2.50600000e+00,-1.79110898e-02,-2.28310259e-02,3.92535694e-02,-2.50055857e-01,-9.33441400e+00,0.00000000e+00,1.40730364e-01,2.21581118e-02,1.37915757e+02,2.17149495e+01
2.50800000e+00,-1.79625911e-02,-2.86978625e-02,3.87484519e-02,-2.54823883e-01,-9.33441400e+00,0.00000000e+00,1.42882352e-01,2.32924584e-02,1.40024705e+02,2.28266093e+01
2.51000000e+00,-1.80258224e-02,-3.44765262e-02,3.82343149e-02,-2.59530438e-01,-9.33441400e+00,0.00000000e+00,1.39162354e-01,2.15544936e-02,1.36379107e+02,2.11234037e+01
2.51200000e+00,-1.81004917e-02,-4.02468974e-02,3.77107103e-02,-2.63666883e-01,-9.33441400e+00,0.00000000e+00,1.43274790e-01,2.37429657e-02,1.40409294e+02,2.32681064e+01
2.51400000e+00,-1.81869519e-02,-4.62300998e-02,3.71808432e-02,-2.66009656e-01,-9.33441400e+00,0.00000000e+00,1.44817102e-01,2.45634950e-02,1.41920759e+02,2.40722251e+01
2.51600000e+00,-1.82853505e-02,-5.21208748e-02,3.66467757e-02,-2.68196397e-01,-9.33441400e+00,0.00000000e+00,1.41894022e-01,2.33083601e-02,1.39056141e+02,2.28421929e+01
2.51800000e+00,-1.83952759e-02,-5.77724177e-02,3.61076920e-02,-2.70931489e-01,-9.33441400e+00,0.00000000e+00,1.40101033e-01,2.26434856e-02,1.37299013e+02,2.21906159e+01
2.52000000e+00,-1.85163625e-02,-6.33074538e-02,3.55631819e-02,-2.73468466e-01,-9.33441400e+00,0.00000000e+00,1.40137409e-01,2.29474113e-02,1.37334661e+02,2.24884631e+01
2.52200000e+00,-1.86484253e-02,-6.87218404e-02,3.50139493e-02,-2.75808714e-01,-9.33441400e+00,0.00000000e+00,1.38337600e-01,2.22727392e-02,1.35570848e+02,2.18272844e+01
2.52400000e+00,-1.87912489e-02,-7.41348664e-02,3.44600369e-02,-2.78014180e-01,-9.33441400e+00,0.00000000e+00,1.41249567e-01,2.24399525e-02,1.38424576e+02,2.19911534e+01
2.52600000e+00,-1.89449465e-02,-7.95205368e-02,3.39021148e-02,-2.79886423e-01,-9.33441400e+00,0.00000000e+00,1.38930890e-01,2.21759141e-02,1.36152273e+02,2.17323958e+01
2.52800000e+00,-1.91092992e-02,-8.48583909e-02,3.33410590e-02,-2.80907125e-01,-9.33441400e+00,0.00000000e+00,1.41452203e-01,2.34263565e-02,1.38623159e+02,2.29578294e+01
2.53000000e+00,-1.92842975e-02,-9.00723519e-02,3.27785267e-02,-2.81867086e-01,-9.33441400e+00,0.00000000e+00,1.37442836e-01,2.15000842e-02,1.34693979e+02,2.10700825e+01
2.53200000e+00,-1.94695647e-02,-9.52505095e-02,3.22140011e-02,-2.82211475e-01,-9.33441400e+00,0.00000000e+00,1.42107050e-01,2.39123000e-02,1.39264909e+02,2.34340540e+01
2.53400000e+00,-1.96654487e-02,-1.00652364e-01,3.16510427e-02,-2.80513256e-01,-9.33441400e+00,0.00000000e+00,1.44247117e-01,2.49826967e-02,1.41362175e+02,2.44830427e+01
2.53600000e+00,-1.98721026e-02,-1.05946766e-01,3.10921136e-02,-2.78566734e-01,-9.33441400e+00,0.00000000e+00,1.41261306e-01,2.36341642e-02,1.38436080e+02,2.31614809e+01
2.53800000e+00,-2.00890285e-02,-1.10930330e-01,3.05362693e-02,-2.77379841e-01,-9.33441400e+00,0.00000000e+00,1.38733949e-01,2.25936442e-02,1.35959270e+02,2.21417713e+01
2.54000000e+00,-2.03157078e-02,-1.15739734e-01,2.99826425e-02,-2.76120628e-01,-9.33441400e+00,0.00000000e+00,1.39022439e-01,2.29946050e-02,1.36241990e+02,2.25347129e+01
2.54200000e+00,-2.05518811e-02,-1.20389668e-01,2.94318960e-02,-2.74697641e-01,-9.33441400e+00,0.00000000e+00,1.36916316e-01,2.21500168e-02,1.34177989e+02,2.17070164e+01
2.54400000e+00,-2.07972530e-02,-1.25019513e-01,2.88839342e-02,-2.73151278e-01,-9.33441400e+00,0.00000000e+00,1.40537307e-01,2.24701829e-02,1.37726561e+02,2.20207792e+01
2.54600000e+00,-2.10519368e-02,-1.29615791e-01,2.83395522e-02,-2.71212977e-01,-9.33441400e+00,0.00000000e+00,1.38192061e-01,2.21942232e-02,1.35428220e+02,2.17503387e+01
2.54800000e+00,-2.13156563e-02,-1.34122280e-01,2.77996190e-02,-2.68469758e-01,-9.33441400e+00,0.00000000e+00,1.40573657e-01,2.33873556e-02,1.37762184e+02,2.29196085e+01
2.55000000e+00,-2.15883286e-02,-1.38482842e-01,2.72657270e-02,-2.65645626e-01,-9.33441400e+00,0.00000000e+00,1.36989956e-01,2.16001137e-02,1.34250157e+02,2.11681115e+01
2.55200000e+00,-2.18695518e-02,-1.42789542e-01,2.67374472e-02,-2.62205582e-01,-9.33441400e+00,0.00000000e+00,1.41593363e-01,2.39242411e-02,1.38761495e+02,2.34457563e+01
2.55400000e+00,-2.21596192e-02,-1.47294920e-01,2.62182484e-02,-2.56750263e-01,-9.33441400e+00,0.00000000e+00,1.43982108e-01,2.50863373e-02,1.41102466e+02,2.45846105e+01
2.55600000e+00,-2.24586476e-02,-1.51674511e-01,2.57106058e-02,-2.51055367e-01,-9.33441400e+00,0.00000000e+00,1.41076988e-01,2.36995205e-02,1.38255448e+02,2.32255300e+01
2.55800000e+00,-2.27660949e-02,-1.55720609e-01,2.52134876e-02,-2.46169396e-01,-9.33441400e+00,0.00000000e+00,1.38682314e-01,2.26761951e-02,1.35908668e+02,2.22226712e+01
2.56000000e+00,-2.30813990e-02,-1.59570055e-01,2.47259303e-02,-2.41280300e-01,-9.33441400e+00,0.00000000e+00,1.39039894e-01,2.30076188e-02,1.36259096e+02,2.25474665e+01
2.56200000e+00,-2.34042618e-02,-1.63249445e-01,2.42484586e-02,-2.36252779e-01,-9.33441400e+00,0.00000000e+00,1.37328990e-01,2.22825701e-02,1.34582411e+02,2.18369187e+01
2.56400000e+00,-2.37343902e-02,-1.66918965e-01,2.37810358e-02,-2.31050450e-01,-9.33441400e+00,0.00000000e+00,1.41489355e-01,2.27047171e-02,1.38659568e+02,2.22506228e+01
2.56600000e+00,-2.40719001e-02,-1.70532203e-01,2.33244720e-02,-2.25525435e-01,-9.33441400e+00,0.00000000e+00,1.38754021e-01,2.23053972e-02,1.35978940e+02,2.18592893e+01
2.56800000e+00,-2.44164354e-02,-1.74020151e-01,2.28793953e-02,-2.19308718e-01,-9.33441400e+00,0.00000000e+00,1.41360041e-01,2.35183370e-02,1.38532840e+02,2.30479702e+01
2.57000000e+00,-2.47678798e-02,-1.77356728e-01,2.24472753e-02,-2.13034606e-01,-9.33441400e+00,0.00000000e+00,1.38071904e-01,2.18059030e-02,1.35310466e+02,2.13697850e+01
2.57200000e+00,-2.51258145e-02,-1.80621528e-01,2.20276068e-02,-2.06235661e-01,-9.33441400e+00,0.00000000e+00,1.42591582e-01,2.40178234e-02,1.39739750e+02,2.35374669e+01
2.57400000e+00,-2.54904771e-02,-1.84053164e-01,2.16235558e-02,-1.97602175e-01,-9.33441400e+00,0.00000000e+00,1.44933299e-01,2.50759555e-02,1.42034634e+02,2.45744364e+01
2.57600000e+00,-2.58619382e-02,-1.87351437e-01,2.12373204e-02,-1.88785234e-01,-9.33441400e+00,0.00000000e+00,1.42493871e-01,2.38474682e-02,1.39643994e+02,2.33705188e+01
2.57800000e+00,-2.62396663e-02,-1.90324937e-01,2.08678883e-02,-1.80758074e-01,-9.33441400e+00,0.00000000e+00,1.40415387e-01,2.28871235e-02,1.37607080e+02,2.24293810e+01
2.58000000e+00,-2.66230997e-02,-1.93091066e-01,2.05142365e-02,-1.72808408e-01,-9.33441400e+00,0.00000000e+00,1.40766836e-01,2.31763808e-02,1.37951499e+02,2.27128532e+01
2.58200000e+00,-2.70119096e-02,-1.95675723e-01,2.01766862e-02,-1.64811456e-01,-9.33441400e+00,0.00000000e+00,1.39338132e-01,2.25008713e-02,1.36551369e+02,2.20508538e+01
2.58400000e+00,-2.74058242e-02,-1.98292758e-01,1.98551845e-02,-1.56523768e-01,-9.33441400e+00,0.00000000e+00,1.44728566e-01,2.33240314e-02,1.41833995e+02,2.28575507e+01
2.58600000e+00,-2.78050355e-02,-2.00842056e-01,1.95507445e-02,-1.48006102e-01,-9.33441400e+00,0.00000000e+00,1.41003479e-01,2.25451685e-02,1.38183409e+02,2.20942652e+01
2.58800000e+00,-2.82090697e-02,-2.03207177e-01,1.92634327e-02,-1.39079549e-01,-9.33441400e+00,0.00000000e+00,1.43713462e-01,2.37682878e-02,1.40839193e+02,2.32929220e+01
2.59000000e+00,-2.86177668e-02,-2.05426260e-01,1.89944453e-02,-1.30124381e-01,-9.33441400e+00,0.00000000e+00,1.40917957e-01,2.22172217e-02,1.38099598e+02,2.17728773e+01
2.59200000e+00,-2.90307080e-02,-2.07545235e-01,1.87431381e-02,-1.20865011e-01,-9.33441400e+00,0.00000000e+00,1.44736612e-01,2.40441492e-02,1.41841880e+02,2.35632662e+01
