t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.40800000e+00,-2.97217415e-02,4.68942035e-01,9.73449143e-03,1.42645378e-01,0.00000000e+00,0.00000000e+00,1.42571414e-01,1.72052260e-02,1.39719986e+02,1.68611215e+01
2.41000000e+00,-2.87859100e-02,4.66813850e-01,1.00295251e-02,1.52409873e-01,0.00000000e+00,0.00000000e+00,1.44052616e-01,1.75568162e-02,1.41171564e+02,1.72056798e+01
2.41200000e+00,-2.78547684e-02,4.64262129e-01,1.03440898e-02,1.62112748e-01,0.00000000e+00,0.00000000e+00,1.44857008e-01,1.75212872e-02,1.41959868e+02,1.71708614e+01
2.41400000e+00,-2.69291258e-02,4.61314000e-01,1.06778101e-02,1.71566712e-01,0.00000000e+00,0.00000000e+00,1.45747601e-01,1.75072173e-02,1.42832649e+02,1.71570730e+01
2.41600000e+00,-2.60097763e-02,4.57970045e-01,1.10301897e-02,1.80770222e-01,0.00000000e+00,0.00000000e+00,1.46588119e-01,1.74952103e-02,1.43656357e+02,1.71453061e+01
2.41800000e+00,-2.50975070e-02,4.54233994e-01,1.14007251e-02,1.89724814e-01,0.00000000e+00,0.00000000e+00,1.47447797e-01,1.75104042e-02,1.44498841e+02,1.71601962e+01
2.42000000e+00,-2.41931026e-02,4.50104695e-01,1.17889192e-02,1.98424888e-01,0.00000000e+00,0.00000000e+00,1.48377778e-01,1.75119705e-02,1.45410222e+02,1.71617311e+01
2.42200000e+00,-2.32973509e-02,4.45581475e-01,1.21942438e-02,2.06853725e-01,0.00000000e+00,0.00000000e+00,1.49322247e-01,1.75166514e-02,1.46335802e+02,1.71663184e+01
2.42400000e+00,-2.24109749e-02,4.40760891e-01,1.26160181e-02,2.14808510e-01,0.00000000e+00,0.00000000e+00,1.48071113e-01,1.71161787e-02,1.45109690e+02,1.67738551e+01
2.42600000e+00,-2.15345447e-02,4.35584204e-01,1.30533265e-02,2.22536280e-01,0.00000000e+00,0.00000000e+00,1.50468113e-01,1.76617327e-02,1.47458751e+02,1.73084981e+01
2.42800000e+00,-2.06689005e-02,4.30013931e-01,1.35059949e-02,2.30011668e-01,0.00000000e+00,0.00000000e+00,1.50179151e-01,1.72299967e-02,1.47175568e+02,1.68853967e+01
2.43000000e+00,-1.98147060e-02,4.24118281e-01,1.39730517e-02,2.37004985e-01,0.00000000e+00,0.00000000e+00,1.51074498e-01,1.73142183e-02,1.48053008e+02,1.69679339e+01
2.43200000e+00,-1.89726714e-02,4.17856544e-01,1.44538296e-02,2.43720445e-01,0.00000000e+00,0.00000000e+00,1.51834546e-01,1.73308393e-02,1.48797855e+02,1.69842225e+01
2.43400000e+00,-1.81435168e-02,4.11239226e-01,1.49477166e-02,2.50110649e-01,0.00000000e+00,0.00000000e+00,1.52588103e-01,1.73344260e-02,1.49536341e+02,1.69877375e+01
2.43600000e+00,-1.73279460e-02,4.04274715e-01,1.54540363e-02,2.56147110e-01,0.00000000e+00,0.00000000e+00,1.53261623e-01,1.73091567e-02,1.50196391e+02,1.69629735e+01
2.43800000e+00,-1.65266456e-02,3.96968782e-01,1.59720616e-02,2.61818385e-01,0.00000000e+00,0.00000000e+00,1.53995404e-01,1.73055974e-02,1.50915496e+02,1.69594855e+01
2.44000000e+00,-1.57402967e-02,3.89324203e-01,1.65010693e-02,2.67128825e-01,0.00000000e+00,0.00000000e+00,1.54724746e-01,1.73052967e-02,1.51630251e+02,1.69591908e+01
2.44200000e+00,-1.49695703e-02,3.81347465e-01,1.70403304e-02,2.72069619e-01,0.00000000e+00,0.00000000e+00,1.55433086e-01,1.72980399e-02,1.52324424e+02,1.69520791e+01
2.44400000e+00,-1.42150882e-02,3.73098638e-01,1.75890026e-02,2.76492766e-01,0.00000000e+00,0.00000000e+00,1.54890189e-01,1.70007229e-02,1.51792385e+02,1.66607085e+01
2.44600000e+00,-1.34773410e-02,3.64601932e-01,1.81459852e-02,2.80441472e-01,0.00000000e+00,0.00000000e+00,1.55168448e-01,1.70962469e-02,1.52065079e+02,1.67543220e+01
2.44800000e+00,-1.27568744e-02,3.55814428e-01,1.87105521e-02,2.84065577e-01,0.00000000e+00,0.00000000e+00,1.55768333e-01,1.71244035e-02,1.52652966e+02,1.67819155e+01
2.45000000e+00,-1.20542726e-02,3.46742887e-01,1.92819580e-02,2.87255440e-01,0.00000000e+00,0.00000000e+00,1.56033280e-01,1.69997298e-02,1.52912615e+02,1.66597352e+01
2.45200000e+00,-1.13700860e-02,3.37396511e-01,1.98592858e-02,2.90013271e-01,0.00000000e+00,0.00000000e+00,1.56567345e-01,1.70411726e-02,1.53435998e+02,1.67003492e+01
2.45400000e+00,-1.07048718e-02,3.27772351e-01,2.04417626e-02,2.92398433e-01,0.00000000e+00,0.00000000e+00,1.57054936e-01,1.70486053e-02,1.53913837e+02,1.67076332e+01
2.45600000e+00,-1.00591752e-02,3.17880387e-01,2.10286115e-02,2.94381619e-01,0.00000000e+00,0.00000000e+00,1.57514040e-01,1.70349451e-02,1.54363759e+02,1.66942462e+01
2.45800000e+00,-9.43352325e-03,3.07728904e-01,2.16190142e-02,2.95952631e-01,0.00000000e+00,0.00000000e+00,1.57970547e-01,1.70262117e-02,1.54811136e+02,1.66856875e+01
2.46000000e+00,-8.82842845e-03,2.97324103e-01,2.22121516e-02,2.97118080e-01,0.00000000e+00,0.00000000e+00,1.58451600e-01,1.70305067e-02,1.55282568e+02,1.66898965e+01
2.46200000e+00,-8.24439091e-03,2.86673207e-01,2.28072147e-02,2.97875806e-01,0.00000000e+00,0.00000000e+00,1.58910139e-01,1.70201516e-02,1.55731937e+02,1.66797486e+01
2.46400000e+00,-7.68187411e-03,2.75814592e-01,2.34033079e-02,2.98113120e-01,0.00000000e+00,0.00000000e+00,1.58669284e-01,1.67895837e-02,1.55495899e+02,1.64537920e+01
2.46600000e+00,-7.14121009e-03,2.64839656e-01,2.39992227e-02,2.97683735e-01,0.00000000e+00,0.00000000e+00,1.57169907e-01,1.64721836e-02,1.54026509e+02,1.61427399e+01
2.46800000e+00,-6.62263231e-03,2.53689497e-01,2.45938153e-02,2.96913111e-01,0.00000000e+00,0.00000000e+00,1.58485195e-01,1.69230578e-02,1.55315491e+02,1.65845967e+01
2.47000000e+00,-6.12659748e-03,2.42321286e-01,2.51866658e-02,2.95828525e-01,0.00000000e+00,0.00000000e+00,1.58169630e-01,1.66605034e-02,1.55006237e+02,1.63272933e+01
2.47200000e+00,-5.65345490e-03,2.30791483e-01,2.57767855e-02,2.94228164e-01,0.00000000e+00,0.00000000e+00,1.58351845e-01,1.66840996e-02,1.55184808e+02,1.63504176e+01
2.47400000e+00,-5.20354733e-03,2.19088012e-01,2.63633212e-02,2.92242013e-01,0.00000000e+00,0.00000000e+00,1.58507400e-01,1.66894249e-02,1.55337252e+02,1.63556364e+01
2.47600000e+00,-4.77721269e-03,2.07219788e-01,2.69454929e-02,2.89864843e-01,0.00000000e+00,0.00000000e+00,1.58673095e-01,1.66959648e-02,1.55499633e+02,1.63620455e+01
2.47800000e+00,-4.37477222e-03,1.95195518e-01,2.75225203e-02,2.87097339e-01,0.00000000e+00,0.00000000e+00,1.58819578e-01,1.66955418e-02,1.55643186e+02,1.63616310e+01
2.48000000e+00,-3.99652859e-03,1.83024313e-01,2.80936244e-02,2.83943221e-01,0.00000000e+00,0.00000000e+00,1.58969267e-01,1.67015867e-02,1.55789882e+02,1.63675549e+01
2.48200000e+00,-3.64276683e-03,1.70715316e-01,2.86580385e-02,2.80407144e-01,0.00000000e+00,0.00000000e+00,1.59101439e-01,1.67015337e-02,1.55919410e+02,1.63675030e+01
2.48400000e+00,-3.31373241e-03,1.58308696e-01,2.92148655e-02,2.76289891e-01,0.00000000e+00,0.00000000e+00,1.58513832e-01,1.62787890e-02,1.55343555e+02,1.59532132e+01
2.48600000e+00,-3.00952045e-03,1.45919480e-01,2.97627013e-02,2.71427487e-01,0.00000000e+00,0.00000000e+00,1.56160788e-01,1.59220228e-02,1.53037572e+02,1.56035823e+01
2.48800000e+00,-2.73010191e-03,1.33459136e-01,3.03004533e-02,2.66381824e-01,0.00000000e+00,0.00000000e+00,1.57844221e-01,1.66644251e-02,1.54687337e+02,1.63311366e+01
2.49000000e+00,-2.47576957e-03,1.20870292e-01,3.08281125e-02,2.61162100e-01,0.00000000e+00,0.00000000e+00,1.57035956e-01,1.63125530e-02,1.53895236e+02,1.59863019e+01
2.49200000e+00,-2.24664609e-03,1.08243432e-01,3.13447520e-02,2.55417827e-01,0.00000000e+00,0.00000000e+00,1.56810654e-01,1.63037724e-02,1.53674441e+02,1.59776969e+01
2.49400000e+00,-2.04283257e-03,9.55614922e-02,3.18495568e-02,2.49333134e-01,0.00000000e+00,0.00000000e+00,1.56607505e-01,1.63216201e-02,1.53475355e+02,1.59951876e+01
2.49600000e+00,-1.86443381e-03,8.28290258e-02,3.23418782e-02,2.42938982e-01,0.00000000e+00,0.00000000e+00,1.56483079e-01,1.63601269e-02,1.53353418e+02,1.60329243e+01
2.49800000e+00,-1.71154567e-03,7.00527539e-02,3.28211155e-02,2.36248972e-01,0.00000000e+00,0.00000000e+00,1.56330937e-01,1.63879475e-02,1.53204318e+02,1.60601885e+01
2.50000000e+00,-1.58424436e-03,5.72441261e-02,3.32866755e-02,2.29261098e-01,0.00000000e+00,0.00000000e+00,1.56147692e-01,1.64028255e-02,1.53024738e+02,1.60747690e+01
2.50200000e+00,-1.48258261e-03,4.44153245e-02,3.37379587e-02,2.21971431e-01,0.00000000e+00,0.00000000e+00,1.55920100e-01,1.64021312e-02,1.52801698e+02,1.60740885e+01
2.50400000e+00,-1.40655978e-03,3.16214517e-02,3.41741121e-02,2.14008182e-01,0.00000000e+00,0.00000000e+00,1.54658629e-01,1.56152297e-02,1.51565456e+02,1.53029251e+01
2.50600000e+00,-1.35600331e-03,1.89678177e-02,3.45935090e-02,2.05321447e-01,0.00000000e+00,0.00000000e+00,1.52178602e-01,1.54861905e-02,1.49135030e+02,1.51764667e+01
2.50800000e+00,-1.33067942e-03,6.32781427e-03,3.49954806e-02,1.96758735e-01,0.00000000e+00,0.00000000e+00,1.54081918e-01,1.64533387e-02,1.51000280e+02,1.61242720e+01
2.51000000e+00,-1.33070792e-03,-6.33599068e-03,3.53805161e-02,1.88154236e-01,0.00000000e+00,0.00000000e+00,1.52683241e-01,1.59519932e-02,1.49629576e+02,1.56329534e+01
2.51200000e+00,-1.35596452e-03,-1.89115045e-02,3.57477821e-02,1.79076670e-01,0.00000000e+00,0.00000000e+00,1.52173600e-01,1.59887255e-02,1.49130128e+02,1.56689510e+01
2.51400000e+00,-1.40631341e-03,-3.14262266e-02,3.60966808e-02,1.69786208e-01,0.00000000e+00,0.00000000e+00,1.51622582e-01,1.60073291e-02,1.48590131e+02,1.56871825e+01
2.51600000e+00,-1.48162447e-03,-4.38735173e-02,3.64267927e-02,1.60294412e-01,0.00000000e+00,0.00000000e+00,1.51161841e-01,1.60415734e-02,1.48138604e+02,1.57207419e+01
2.51800000e+00,-1.58176011e-03,-5.62497706e-02,3.67377445e-02,1.50631612e-01,0.00000000e+00,0.00000000e+00,1.50729496e-01,1.60965425e-02,1.47714906e+02,1.57746116e+01
2.52000000e+00,-1.70656962e-03,-6.85451318e-02,3.70292145e-02,1.40811916e-01,0.00000000e+00,0.00000000e+00,1.50240214e-01,1.61326328e-02,1.47235410e+02,1.58099801e+01
2.52200000e+00,-1.85587810e-03,-8.07466884e-02,3.73008826e-02,1.30827888e-01,0.00000000e+00,0.00000000e+00,1.49706506e-01,1.61437689e-02,1.46712376e+02,1.58208935e+01
2.52400000e+00,-2.02945696e-03,-9.27991343e-02,3.75520559e-02,1.20138743e-01,0.00000000e+00,0.00000000e+00,1.48123536e-01,1.50156892e-02,1.45161065e+02,1.47153754e+01
2.52600000e+00,-2.22691854e-03,-1.04617448e-01,3.77810388e-02,1.08851585e-01,0.00000000e+00,0.00000000e+00,1.45798965e-01,1.52202686e-02,1.42882986e+02,1.49158632e+01
2.52800000e+00,-2.44786462e-03,-1.16342563e-01,3.79877827e-02,9.80449412e-02,0.00000000e+00,0.00000000e+00,1.47701562e-01,1.63241083e-02,1.44747531e+02,1.59976261e+01
2.53000000e+00,-2.69223622e-03,-1.27988831e-01,3.81733020e-02,8.73634437e-02,0.00000000e+00,0.00000000e+00,1.45903701e-01,1.57522942e-02,1.42985627e+02,1.54372483e+01
2.53200000e+00,-2.95968112e-03,-1.39426878e-01,3.83369720e-02,7.62853988e-02,0.00000000e+00,0.00000000e+00,1.44972415e-01,1.57300819e-02,1.42072966e+02,1.54154803e+01
2.53400000e+00,-3.24982680e-03,-1.50689528e-01,3.84783756e-02,6.51053079e-02,0.00000000e+00,0.00000000e+00,1.44127576e-01,1.57446626e-02,1.41245025e+02,1.54297694e+01
2.53600000e+00,-3.56232579e-03,-1.61782032e-01,3.85973723e-02,5.38936967e-02,0.00000000e+00,0.00000000e+00,1.43502172e-01,1.58384931e-02,1.40632129e+02,1.55217233e+01
2.53800000e+00,-3.89684098e-03,-1.72703628e-01,3.86939548e-02,4.26888152e-02,0.00000000e+00,0.00000000e+00,1.42819962e-01,1.59013368e-02,1.39963563e+02,1.55833101e+01
2.54000000e+00,-4.25301735e-03,-1.83440801e-01,3.87681248e-02,3.14798746e-02,0.00000000e+00,0.00000000e+00,1.42056286e-01,1.59405049e-02,1.39215161e+02,1.56216948e+01
2.54200000e+00,-4.63047437e-03,-1.93983267e-01,3.88198745e-02,2.02711668e-02,0.00000000e+00,0.00000000e+00,1.41308303e-01,1.59803289e-02,1.38482137e+02,1.56607224e+01
2.54400000e+00,-5.02879963e-03,-2.04299568e-01,3.88487752e-02,8.41120821e-03,0.00000000e+00,0.00000000e+00,1.39980767e-01,1.46195670e-02,1.37181152e+02,1.43271757e+01
2.54600000e+00,-5.44748228e-03,-2.14330351e-01,3.88532771e-02,-3.81206040e-03,0.00000000e+00,0.00000000e+00,1.38013174e-01,1.52292007e-02,1.35252910e+02,1.49246167e+01
2.54800000e+00,-5.88600536e-03,-2.24187626e-01,3.88340543e-02,-1.52445321e-02,0.00000000e+00,0.00000000e+00,1.39465846e-01,1.62567237e-02,1.36676529e+02,1.59315893e+01
2.55000000e+00,-6.34411044e-03,-2.33861390e-01,3.87924506e-02,-2.64495848e-02,0.00000000e+00,0.00000000e+00,1.37424938e-01,1.56516564e-02,1.34676440e+02,1.53386233e+01
2.55200000e+00,-6.82124953e-03,-2.43233096e-01,3.87280734e-02,-3.79284171e-02,0.00000000e+00,0.00000000e+00,1.36264154e-01,1.55947775e-02,1.33538871e+02,1.52828820e+01
2.55400000e+00,-7.31686631e-03,-2.52340049e-01,3.86407691e-02,-4.93589768e-02,0.00000000e+00,0.00000000e+00,1.35246843e-01,1.56329325e-02,1.32541906e+02,1.53202739e+01
2.55600000e+00,-7.83043919e-03,-2.61191210e-01,3.85307320e-02,-6.06477772e-02,0.00000000e+00,0.00000000e+00,1.34443104e-01,1.57397549e-02,1.31754242e+02,1.54249598e+01
2.55800000e+00,-8.36146021e-03,-2.69785981e-01,3.83982869e-02,-7.17732555e-02,0.00000000e+00,0.00000000e+00,1.33555300e-01,1.57910893e-02,1.30884194e+02,1.54752675e+01
2.56000000e+00,-8.90940571e-03,-2.78114663e-01,3.82437414e-02,-8.27451135e-02,0.00000000e+00,0.00000000e+00,1.32664147e-01,1.58459141e-02,1.30010864e+02,1.55289958e+01
2.56200000e+00,-9.47373460e-03,-2.86166956e-01,3.80674077e-02,-9.35651755e-02,0.00000000e+00,0.00000000e+00,1.31670544e-01,1.58622299e-02,1.29037133e+02,1.55449853e+01
2.56400000e+00,-1.00539155e-02,-2.93982261e-01,3.78691998e-02,-1.04806553e-01,0.00000000e+00,0.00000000e+00,1.31830501e-01,1.46829403e-02,1.29193891e+02,1.43892815e+01
2.56600000e+00,-1.06494666e-02,-3.01501991e-01,3.76481397e-02,-1.16110564e-01,0.00000000e+00,0.00000000e+00,1.29594419e-01,1.54196326e-02,1.27002530e+02,1.51112400e+01
2.56800000e+00,-1.12597411e-02,-3.08748152e-01,3.74053639e-02,-1.26505064e-01,0.00000000e+00,0.00000000e+00,1.30390091e-01,1.62494925e-02,1.27782289e+02,1.59245026e+01
2.57000000e+00,-1.18842784e-02,-3.15723150e-01,3.71423177e-02,-1.36602236e-01,0.00000000e+00,0.00000000e+00,1.28327555e-01,1.56720398e-02,1.25761003e+02,1.53585990e+01
2.57200000e+00,-1.25223943e-02,-3.22338996e-01,3.68588854e-02,-1.46803766e-01,0.00000000e+00,0.00000000e+00,1.27179564e-01,1.56297153e-02,1.24635972e+02,1.53171210e+01
2.57400000e+00,-1.31734216e-02,-3.28635648e-01,3.65552396e-02,-1.56799839e-01,0.00000000e+00,0.00000000e+00,1.26157432e-01,1.56736138e-02,1.23634283e+02,1.53601416e+01
2.57600000e+00,-1.38367279e-02,-3.34618930e-01,3.62318721e-02,-1.66516955e-01,0.00000000e+00,0.00000000e+00,1.25247054e-01,1.57572789e-02,1.22742113e+02,1.54421333e+01
2.57800000e+00,-1.45116874e-02,-3.40287371e-01,3.58893696e-02,-1.75937343e-01,0.00000000e+00,0.00000000e+00,1.24286935e-01,1.58110208e-02,1.21801197e+02,1.54948004e+01
2.58000000e+00,-1.51976638e-02,-3.45635487e-01,3.55283205e-02,-1.85061051e-01,0.00000000e+00,0.00000000e+00,1.23339696e-01,1.58679721e-02,1.20872902e+02,1.55506127e+01
2.58200000e+00,-1.58940115e-02,-3.50656814e-01,3.51493271e-02,-1.93882284e-01,0.00000000e+00,0.00000000e+00,1.22314473e-01,1.59081165e-02,1.19868184e+02,1.55899541e+01
2.58400000e+00,-1.66001514e-02,-3.55468520e-01,3.47527217e-02,-2.02807959e-01,0.00000000e+00,0.00000000e+00,1.24186128e-01,1.50857799e-02,1.21702406e+02,1.47840643e+01
2.58600000e+00,-1.73156912e-02,-3.59988743e-01,3.43381982e-02,-2.11579278e-01,0.00000000e+00,0.00000000e+00,1.21325644e-01,1.56435664e-02,1.18899131e+02,1.53306951e+01
2.58800000e+00,-1.80398717e-02,-3.64157106e-01,3.39070027e-02,-2.19453544e-01,0.00000000e+00,0.00000000e+00,1.21858595e-01,1.63559840e-02,1.19421423e+02,1.60288644e+01
2.59000000e+00,-1.87721108e-02,-3.68012239e-01,3.34606478e-02,-2.26932163e-01,0.00000000e+00,0.00000000e+00,1.19967749e-01,1.58394198e-02,1.17568394e+02,1.55226314e+01
2.59200000e+00,-1.95116620e-02,-3.71479409e-01,3.29992990e-02,-2.34373383e-01,0.00000000e+00,0.00000000e+00,1.18815684e-01,1.57784704e-02,1.16439370e+02,1.54629010e+01
2.59400000e+00,-2.02577931e-02,-3.74593662e-01,3.25233668e-02,-2.41495854e-01,0.00000000e+00,0.00000000e+00,1.17798923e-01,1.58315022e-02,1.15442945e+02,1.55148721e+01
2.59600000e+00,-2.10098090e-02,-3.77366361e-01,3.20335776e-02,-2.48225298e-01,0.00000000e+00,0.00000000e+00,1.16961852e-01,1.59065130e-02,1.14622615e+02,1.55883827e+01
2.59800000e+00,-2.17670335e-02,-3.79801485e-01,3.15307279e-02,-2.54561369e-01,0.00000000e+00,0.00000000e+00,1.16081946e-01,1.59414454e-02,1.13760307e+02,1.56226165e+01
2.60000000e+00,-2.25287878e-02,-3.81895960e-01,3.10155952e-02,-2.60502959e-01,0.00000000e+00,0.00000000e+00,1.15211395e-01,1.60010810e-02,1.12907167e+02,1.56810594e+01
2.60200000e+00,-2.32943887e-02,-3.83647471e-01,3.04889861e-02,-2.66039538e-01,0.00000000e+00,0.00000000e+00,1.14310216e-01,1.60415499e-02,1.12024012e+02,1.57207189e+01
2.60400000e+00,-2.40632727e-02,-3.85241463e-01,2.99515999e-02,-2.71331764e-01,0.00000000e+00,0.00000000e+00,1.17800704e-01,1.57484509e-02,1.15444690e+02,1.54334819e+01
2.60600000e+00,-2.48351742e-02,-3.86564873e-01,2.94038598e-02,-2.76322860e-01,0.00000000e+00,0.00000000e+00,1.14282868e-01,1.58932074e-02,1.11997210e+02,1.55753432e+01
2.60800000e+00,-2.56092663e-02,-3.87489535e-01,2.88468110e-02,-2.80560355e-01,0.00000000e+00,0.00000000e+00,1.14798234e-01,1.65362753e-02,1.12502269e+02,1.62055498e+01
2.61000000e+00,-2.63849229e-02,-3.88100162e-01,2.82819470e-02,-2.84304910e-01,0.00000000e+00,0.00000000e+00,1.13273821e-01,1.61224686e-02,1.11008344e+02,1.58000193e+01
2.61200000e+00,-2.71614167e-02,-3.88335354e-01,2.77096963e-02,-2.87891943e-01,0.00000000e+00,0.00000000e+00,1.12362850e-01,1.60508963e-02,1.10115593e+02,1.57298784e+01
2.61400000e+00,-2.79380383e-02,-3.88231428e-01,2.71306479e-02,-2.91076026e-01,0.00000000e+00,0.00000000e+00,1.11689495e-01,1.61423843e-02,1.09455705e+02,1.58195366e+01
2.61600000e+00,-2.87141254e-02,-3.87802032e-01,2.65457078e-02,-2.93786762e-01,0.00000000e+00,0.00000000e+00,1.11094399e-01,1.62099615e-02,1.08872511e+02,1.58857623e+01
2.61800000e+00,-2.94890272e-02,-3.87043900e-01,2.59558046e-02,-2.96041961e-01,0.00000000e+00,0.00000000e+00,1.10336441e-01,1.62567886e-02,1.08129712e+02,1.59316529e+01
2.62000000e+00,-3.02620794e-02,-3.85953360e-01,2.53618276e-02,-2.97865825e-01,0.00000000e+00,0.00000000e+00,1.09641735e-01,1.62675696e-02,1.07448900e+02,1.59422182e+01
2.62200000e+00,-3.10326201e-02,-3.84532053e-01,2.47646181e-02,-2.99274507e-01,0.00000000e+00,0.00000000e+00,1.08903005e-01,1.62757005e-02,1.06724945e+02,1.59501865e+01
2.62400000e+00,-3.18001456e-02,-3.83017828e-01,2.41651210e-02,-3.00096072e-01,0.00000000e+00,0.00000000e+00,1.13742284e-01,1.66438928e-02,1.11467438e+02,1.63110150e+01
2.62600000e+00,-3.25645344e-02,-3.81268090e-01,2.35644877e-02,-3.00536896e-01,0.00000000e+00,0.00000000e+00,1.09646312e-01,1.62170095e-02,1.07453385e+02,1.58926693e+01
2.62800000e+00,-3.33249434e-02,-3.79106433e-01,2.29632757e-02,-3.00524375e-01,0.00000000e+00,0.00000000e+00,1.10332926e-01,1.67366469e-02,1.08126267e+02,1.64019140e+01
2.63000000e+00,-3.40807759e-02,-3.76668435e-01,2.23627409e-02,-2.99985822e-01,0.00000000e+00,0.00000000e+00,1.09368763e-01,1.64630335e-02,1.07181388e+02,1.61337728e+01
2.63200000e+00,-3.48313996e-02,-3.73904272e-01,2.17635020e-02,-2.99192897e-01,0.00000000e+00,0.00000000e+00,1.08849904e-01,1.64142201e-02,1.06672905e+02,1.60859357e+01
2.63400000e+00,-3.55761927e-02,-3.70839752e-01,2.11662405e-02,-2.97993231e-01,0.00000000e+00,0.00000000e+00,1.08442470e-01,1.64630936e-02,1.06273621e+02,1.61338317e+01
2.63600000e+00,-3.63145640e-02,-3.67483278e-01,2.05718335e-02,-2.96336999e-01,0.00000000e+00,0.00000000e+00,1.08068756e-01,1.65227555e-02,1.05907381e+02,1.61923004e+01
2.63800000e+00,-3.70459310e-02,-3.63834509e-01,1.99811848e-02,-2.94242302e-01,0.00000000e+00,0.00000000e+00,1.07597341e-01,1.65388232e-02,1.05445394e+02,1.62080468e+01
2.64000000e+00,-3.77697082e-02,-3.59894950e-01,1.93951380e-02,-2.91737093e-01,0.00000000e+00,0.00000000e+00,1.07198013e-01,1.65462129e-02,1.05054053e+02,1.62152886e+01
2.64200000e+00,-3.84853203e-02,-3.55669678e-01,1.88145049e-02,-2.88829236e-01,0.00000000e+00,0.00000000e+00,1.06779799e-01,1.65533497e-02,1.04644203e+02,1.62222827e+01
2.64400000e+00,-3.91923398e-02,-3.51373744e-01,1.82403418e-02,-2.85140385e-01,0.00000000e+00,0.00000000e+00,1.11336031e-01,1.73638574e-02,1.09109310e+02,1.70165803e+01
2.64600000e+00,-3.98906964e-02,-3.46899483e-01,1.76741958e-02,-2.81072887e-01,0.00000000e+00,0.00000000e+00,1.08331557e-01,1.65376656e-02,1.06164926e+02,1.62069123e+01
2.64800000e+00,-4.05797132e-02,-3.42088430e-01,1.71161772e-02,-2.76814965e-01,0.00000000e+00,0.00000000e+00,1.09110254e-01,1.69647030e-02,1.06928049e+02,1.66254089e+01
2.65000000e+00,-4.12589070e-02,-3.37062670e-01,1.65672996e-02,-2.72011693e-01,0.00000000e+00,0.00000000e+00,1.08879214e-01,1.68963048e-02,1.06701630e+02,1.65583787e+01
2.65200000e+00,-4.19277960e-02,-3.31785136e-01,1.60283290e-02,-2.66910701e-01,0.00000000e+00,0.00000000e+00,1.08708644e-01,1.68175978e-02,1.06534471e+02,1.64812459e+01
2.65400000e+00,-4.25858873e-02,-3.26267296e-01,1.54998837e-02,-2.61469328e-01,0.00000000e+00,0.00000000e+00,1.08658421e-01,1.68536481e-02,1.06485252e+02,1.65165752e+01
2.65600000e+00,-4.32327120e-02,-3.20519678e-01,1.49827043e-02,-2.55649059e-01,0.00000000e+00,0.00000000e+00,1.08642872e-01,1.68717219e-02,1.06470014e+02,1.65342875e+01
2.65800000e+00,-4.38678189e-02,-3.14551383e-01,1.44775310e-02,-2.49463609e-01,0.00000000e+00,0.00000000e+00,1.08710520e-01,1.68959900e-02,1.06536310e+02,1.65580702e+01
2.66000000e+00,-4.44907694e-02,-3.08361004e-01,1.39850863e-02,-2.42923523e-01,0.00000000e+00,0.00000000e+00,1.08563793e-01,1.69099616e-02,1.06392517e+02,1.65717624e+01
2.66200000e+00,-4.51011173e-02,-3.01952272e-01,1.35060577e-02,-2.36052184e-01,0.00000000e+00,0.00000000e+00,1.08616648e-01,1.69041836e-02,1.06444315e+02,1.65660999e+01
2.66400000e+00,-4.56985234e-02,-2.95460904e-01,1.30413422e-02,-2.28483930e-01,0.00000000e+00,0.00000000e+00,1.11536114e-01,1.77058915e-02,1.09305392e+02,1.73517736e+01
2.66600000e+00,-4.62828895e-02,-2.88862440e-01,1.25923723e-02,-2.20540205e-01,0.00000000e+00,0.00000000e+00,1.10911182e-01,1.70476489e-02,1.08692959e+02,1.67066959e+01
2.66800000e+00,-4.68538378e-02,-2.82060967e-01,1.21592083e-02,-2.12556228e-01,0.00000000e+00,0.00000000e+00,1.11480815e-01,1.71683408e-02,1.09251199e+02,1.68249740e+01
2.67000000e+00,-4.74110322e-02,-2.75107723e-01,1.17423987e-02,-2.04195428e-01,0.00000000e+00,0.00000000e+00,1.11941481e-01,1.72397714e-02,1.09702651e+02,1.68949760e+01
2.67200000e+00,-4.79541637e-02,-2.67996997e-01,1.13426076e-02,-1.95563072e-01,0.00000000e+00,0.00000000e+00,1.12263513e-01,1.71636969e-02,1.10018242e+02,1.68204230e+01
2.67400000e+00,-4.84829125e-02,-2.60724805e-01,1.09603026e-02,-1.86696466e-01,0.00000000e+00,0.00000000e+00,1.12514351e-01,1.71817124e-02,1.10264064e+02,1.68380781e+01
2.67600000e+00,-4.89969627e-02,-2.53302251e-01,1.05960007e-02,-1.77561502e-01,0.00000000e+00,0.00000000e+00,1.12976462e-01,1.72028369e-02,1.10716933e+02,1.68587802e+01
2.67800000e+00,-4.94960261e-02,-2.45736535e-01,1.02502212e-02,-1.68179550e-01,0.00000000e+00,0.00000000e+00,1.13273831e-01,1.72023591e-02,1.11008354e+02,1.68583120e+01
2.68000000e+00,-4.99798179e-02,-2.38034351e-01,9.92342864e-03,-1.58578364e-01,0.00000000e+00,0.00000000e+00,1.13768212e-01,1.71922558e-02,1.11492848e+02,1.68484107e+01
2.68200000e+00,-5.04480761e-02,-2.30201087e-01,9.61604551e-03,-1.48770603e-01,0.00000000e+00,0.00000000e+00,1.14065247e-01,1.71928529e-02,1.11783942e+02,1.68489958e+01
