t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.40200000e+00,-1.47883565e-02,4.29671627e-01,-6.76469214e-03,-2.81117765e-02,1.43461840e+01,0.00000000e+00,7.41853988e-02,-4.59875038e-03,7.27016908e+01,-4.50677538e+00
1.40400000e+00,-1.39304751e-02,4.28108080e-01,-6.81999519e-03,-2.68491038e-02,1.43461840e+01,0.00000000e+00,7.78173674e-02,-2.48263359e-03,7.62610200e+01,-2.43298092e+00
1.40600000e+00,-1.30762299e-02,4.26085988e-01,-6.87143485e-03,-2.46059473e-02,1.43461840e+01,0.00000000e+00,7.79188969e-02,-2.61512066e-03,7.63605190e+01,-2.56281825e+00
1.40800000e+00,-1.22263715e-02,4.23703299e-01,-6.91826185e-03,-2.21271494e-02,1.43461840e+01,0.00000000e+00,7.92964860e-02,-2.05589084e-03,7.77105563e+01,-2.01477302e+00
1.41000000e+00,-1.13816039e-02,4.21039756e-01,-6.96005947e-03,-1.98223390e-02,1.43461840e+01,0.00000000e+00,7.75749021e-02,-3.04103457e-03,7.60234040e+01,-2.98021388e+00
1.41200000e+00,-1.05423810e-02,4.18123463e-01,-6.99777405e-03,-1.78517825e-02,1.43461840e+01,0.00000000e+00,7.83401208e-02,-2.81215573e-03,7.67733184e+01,-2.75591261e+00
1.41400000e+00,-9.70931800e-03,4.14895327e-01,-7.03147415e-03,-1.58925279e-02,1.43461840e+01,0.00000000e+00,7.80483282e-02,-3.11371829e-03,7.64873616e+01,-3.05144392e+00
1.41600000e+00,-8.88298168e-03,4.11394284e-01,-7.06148581e-03,-1.41457177e-02,1.43461840e+01,0.00000000e+00,7.79575149e-02,-3.30167426e-03,7.63983646e+01,-3.23564077e+00
1.41800000e+00,-8.06394535e-03,4.07586528e-01,-7.08806777e-03,-1.24150372e-02,1.43461840e+01,0.00000000e+00,7.85140928e-02,-3.18624667e-03,7.69438109e+01,-3.12252173e+00
1.42000000e+00,-7.25285654e-03,4.03447329e-01,-7.11106317e-03,-1.05601844e-02,1.43461840e+01,0.00000000e+00,7.90646642e-02,-3.07463562e-03,7.74833709e+01,-3.01314291e+00
1.42200000e+00,-6.45035042e-03,3.99016572e-01,-7.13038314e-03,-8.81726069e-03,1.43461840e+01,0.00000000e+00,7.87580226e-02,-3.44952102e-03,7.71828622e+01,-3.38053060e+00
1.42400000e+00,-5.65699307e-03,3.94281600e-01,-7.14628541e-03,-7.00416092e-03,1.43461840e+01,0.00000000e+00,7.96779059e-02,-2.95076049e-03,7.80843478e+01,-2.89174528e+00
1.42600000e+00,-4.87343391e-03,3.89231812e-01,-7.15827136e-03,-4.99843520e-03,1.43461840e+01,0.00000000e+00,7.96976104e-02,-3.06314709e-03,7.81036582e+01,-3.00188415e+00
1.42800000e+00,-4.10026801e-03,3.83878769e-01,-7.16623497e-03,-2.92644814e-03,1.43461840e+01,0.00000000e+00,8.04309750e-02,-2.82388436e-03,7.88223555e+01,-2.76740667e+00
1.43000000e+00,-3.33812441e-03,3.78217379e-01,-7.16990445e-03,-7.45415295e-04,1.43461840e+01,0.00000000e+00,8.06583867e-02,-2.84039311e-03,7.90452190e+01,-2.78358525e+00
1.43200000e+00,-2.58757808e-03,3.72286624e-01,-7.16926727e-03,1.35966542e-03,1.43461840e+01,0.00000000e+00,8.05743562e-02,-2.98326631e-03,7.89628691e+01,-2.92360098e+00
1.43400000e+00,-1.84914814e-03,3.66100542e-01,-7.16454346e-03,3.34824804e-03,1.43461840e+01,0.00000000e+00,8.05716429e-02,-3.07899263e-03,7.89602101e+01,-3.01741278e+00
1.43600000e+00,-1.12335157e-03,3.59650991e-01,-7.15591582e-03,5.27453028e-03,1.43461840e+01,0.00000000e+00,8.07799130e-02,-3.10249793e-03,7.91643147e+01,-3.04044797e+00
1.43800000e+00,-4.10715793e-04,3.52944029e-01,-7.14349830e-03,7.12137774e-03,1.43461840e+01,0.00000000e+00,8.07420259e-02,-3.22874966e-03,7.91271854e+01,-3.16417467e+00
1.44000000e+00,2.88251408e-04,3.45977372e-01,-7.12746028e-03,8.92326422e-03,1.43461840e+01,0.00000000e+00,8.11141602e-02,-3.17469241e-03,7.94918770e+01,-3.11119856e+00
1.44200000e+00,9.72962553e-04,3.38664022e-01,-7.10752343e-03,1.11478076e-02,1.43461840e+01,0.00000000e+00,8.32242981e-02,-2.31396420e-03,8.15598122e+01,-2.26768491e+00
1.44400000e+00,1.64275205e-03,3.31117516e-01,-7.08293294e-03,1.32765570e-02,1.43461840e+01,0.00000000e+00,8.10639621e-02,-3.34157152e-03,7.94426828e+01,-3.27474009e+00
1.44600000e+00,2.29733432e-03,3.23423579e-01,-7.05473539e-03,1.49280554e-02,1.43461840e+01,0.00000000e+00,8.12946034e-02,-3.27610363e-03,7.96687113e+01,-3.21058155e+00
1.44800000e+00,2.93630293e-03,3.15514492e-01,-7.02331516e-03,1.64379179e-02,1.43461840e+01,0.00000000e+00,8.08432077e-02,-3.59461798e-03,7.92263435e+01,-3.52272562e+00
1.45000000e+00,3.55922061e-03,3.07347908e-01,-6.98890861e-03,1.80604192e-02,1.43461840e+01,0.00000000e+00,8.21934807e-02,-2.99114728e-03,8.05496111e+01,-2.93132433e+00
1.45200000e+00,4.16551623e-03,2.98913849e-01,-6.95093487e-03,1.98908408e-02,1.43461840e+01,0.00000000e+00,8.21097586e-02,-3.10470082e-03,8.04675635e+01,-3.04260681e+00
1.45400000e+00,4.75473272e-03,2.90264862e-01,-6.90938217e-03,2.16658822e-02,1.43461840e+01,0.00000000e+00,8.23706798e-02,-3.04875235e-03,8.07232662e+01,-2.98777730e+00
1.45600000e+00,5.32642885e-03,2.81395643e-01,-6.86426444e-03,2.34512672e-02,1.43461840e+01,0.00000000e+00,8.25530617e-02,-3.01926470e-03,8.09020005e+01,-2.95887941e+00
1.45800000e+00,5.88018164e-03,2.72325958e-01,-6.81561851e-03,2.51745426e-02,1.43461840e+01,0.00000000e+00,8.24976830e-02,-3.11033793e-03,8.08477294e+01,-3.04813117e+00
1.46000000e+00,6.41561243e-03,2.63075907e-01,-6.76365810e-03,2.67600897e-02,1.43461840e+01,0.00000000e+00,8.23592668e-02,-3.23478493e-03,8.07120815e+01,-3.17008923e+00
1.46200000e+00,6.93207633e-03,2.53212493e-01,-6.70756418e-03,2.98663573e-02,1.43461840e+01,0.00000000e+00,9.25747502e-02,1.60739983e-04,9.07232552e+01,1.57525183e-01
1.46400000e+00,7.42836774e-03,2.43207085e-01,-6.64437183e-03,3.27040583e-02,1.43461840e+01,0.00000000e+00,8.15845769e-02,-3.70964360e-03,7.99528854e+01,-3.63545073e+00
1.46600000e+00,7.90509751e-03,2.33490928e-01,-6.57795279e-03,3.37346231e-02,1.43461840e+01,0.00000000e+00,8.18845389e-02,-3.53796995e-03,8.02468482e+01,-3.46721055e+00
1.46800000e+00,8.36225200e-03,2.23655596e-01,-6.50962557e-03,3.44768847e-02,1.43461840e+01,0.00000000e+00,8.05973741e-02,-4.21753243e-03,7.89854266e+01,-4.13318178e+00
1.47000000e+00,8.79958769e-03,2.13621979e-01,-6.43993943e-03,3.53778306e-02,1.43461840e+01,0.00000000e+00,8.29071370e-02,-3.10563862e-03,8.12489943e+01,-3.04352585e+00
1.47200000e+00,9.21657344e-03,2.03338663e-01,-6.36778427e-03,3.67737031e-02,1.43461840e+01,0.00000000e+00,8.29863411e-02,-3.07617317e-03,8.13266142e+01,-3.01464971e+00
1.47400000e+00,9.61284977e-03,1.92916488e-01,-6.29288378e-03,3.81108343e-02,1.43461840e+01,0.00000000e+00,8.28745567e-02,-3.12248817e-03,8.12170656e+01,-3.06003841e+00
1.47600000e+00,9.98815680e-03,1.82370424e-01,-6.21539705e-03,3.93638066e-02,1.43461840e+01,0.00000000e+00,8.27745722e-02,-3.14264402e-03,8.11190808e+01,-3.07979114e+00
1.47800000e+00,1.03422521e-02,1.71705368e-01,-6.13547875e-03,4.05414871e-02,1.43461840e+01,0.00000000e+00,8.27210865e-02,-3.16684268e-03,8.10666648e+01,-3.10350582e+00
1.48000000e+00,1.06749146e-02,1.60944884e-01,-6.05334743e-03,4.15446992e-02,1.43461840e+01,0.00000000e+00,8.22449716e-02,-3.39195079e-03,8.06000722e+01,-3.32411177e+00
1.48200000e+00,1.09854264e-02,1.49276635e-01,-5.96749459e-03,4.52555310e-02,1.43461840e+01,0.00000000e+00,1.01351943e-01,2.63797383e-03,9.93249042e+01,2.58521436e+00
1.48400000e+00,1.12720019e-02,1.37579481e-01,-5.87266447e-03,4.84579242e-02,1.43461840e+01,0.00000000e+00,8.05320847e-02,-4.32545544e-03,7.89214430e+01,-4.23894633e+00
1.48600000e+00,1.15362483e-02,1.26638146e-01,-5.77574627e-03,4.85354577e-02,1.43461840e+01,0.00000000e+00,8.14888402e-02,-3.78265740e-03,7.98590634e+01,-3.70700425e+00
1.48800000e+00,1.17785229e-02,1.15649354e-01,-5.67867377e-03,4.83863524e-02,1.43461840e+01,0.00000000e+00,7.96183466e-02,-4.66249633e-03,7.80259797e+01,-4.56924640e+00
1.49000000e+00,1.19987494e-02,1.04516177e-01,-5.58197956e-03,4.85691229e-02,1.43461840e+01,0.00000000e+00,8.30197797e-02,-2.94788308e-03,8.13593841e+01,-2.88892541e+00
1.49200000e+00,1.21964472e-02,9.31724814e-02,-5.48390073e-03,4.94966643e-02,1.43461840e+01,0.00000000e+00,8.28774955e-02,-2.95949239e-03,8.12199455e+01,-2.90030254e+00
1.49400000e+00,1.23713999e-02,8.17695956e-02,-5.38400046e-03,5.04128580e-02,1.43461840e+01,0.00000000e+00,8.29282071e-02,-2.82935738e-03,8.12696430e+01,-2.77277023e+00
1.49600000e+00,1.25234959e-02,7.03221321e-02,-5.28227411e-03,5.12918309e-02,1.43461840e+01,0.00000000e+00,8.26308519e-02,-2.89266328e-03,8.09782349e+01,-2.83481001e+00
1.49800000e+00,1.26526737e-02,5.88525518e-02,-5.17891940e-03,5.20414214e-02,1.43461840e+01,0.00000000e+00,8.23437024e-02,-2.95359635e-03,8.06968284e+01,-2.89452443e+00
1.50000000e+00,1.27589164e-02,4.73984840e-02,-5.07430022e-03,5.25033626e-02,1.43461840e+01,0.00000000e+00,8.13542918e-02,-3.34720240e-03,7.97272060e+01,-3.28025835e+00
1.50200000e+00,1.28415250e-02,3.48305993e-02,-4.96649749e-03,5.65774287e-02,1.43461840e+01,0.00000000e+00,1.07646545e-01,4.78112153e-03,1.05493614e+02,4.68549910e+00
1.50400000e+00,1.28982912e-02,2.23412030e-02,-4.84845229e-03,5.99592306e-02,1.43461840e+01,0.00000000e+00,7.90041964e-02,-4.63362578e-03,7.74241125e+01,-4.54095327e+00
1.50600000e+00,1.29316749e-02,1.10294366e-02,-4.72951716e-03,5.90564352e-02,1.43461840e+01,0.00000000e+00,7.98098205e-02,-4.04194574e-03,7.82136241e+01,-3.96110682e+00
1.50800000e+00,1.29424334e-02,-2.45642333e-04,-4.61235093e-03,5.79671252e-02,1.43461840e+01,0.00000000e+00,7.80129606e-02,-4.85735343e-03,7.64527013e+01,-4.76020636e+00
1.51000000e+00,1.29306166e-02,-1.16343541e-02,-4.49722274e-03,5.75165612e-02,1.43461840e+01,0.00000000e+00,8.25153536e-02,-2.53641926e-03,8.08650465e+01,-2.48569088e+00
1.51200000e+00,1.28957834e-02,-2.31918862e-02,-4.38161953e-03,5.80636591e-02,1.43461840e+01,0.00000000e+00,8.21949976e-02,-2.59834502e-03,8.05510976e+01,-2.54637812e+00
1.51400000e+00,1.28378809e-02,-3.47017274e-02,-4.26504387e-03,5.84971126e-02,1.43461840e+01,0.00000000e+00,8.18265997e-02,-2.60860522e-03,8.01900677e+01,-2.55643311e+00
1.51600000e+00,1.27570336e-02,-4.61260102e-02,-4.14779779e-03,5.86805351e-02,1.43461840e+01,0.00000000e+00,8.08089934e-02,-2.95576880e-03,7.91928135e+01,-2.89665342e+00
1.51800000e+00,1.26534507e-02,-5.74394631e-02,-4.03055265e-03,5.85176157e-02,1.43461840e+01,0.00000000e+00,8.00361259e-02,-3.16803699e-03,7.84354033e+01,-3.10467625e+00
1.52000000e+00,1.25273586e-02,-6.86286031e-02,-3.91397155e-03,5.79884147e-02,1.43461840e+01,0.00000000e+00,7.88876857e-02,-3.55786454e-03,7.73099320e+01,-3.48670725e+00
1.52200000e+00,1.23781228e-02,-8.10378685e-02,-3.79570643e-03,6.17973728e-02,1.43461840e+01,0.00000000e+00,1.09716578e-01,6.10578099e-03,1.07522247e+02,5.98366537e+00
1.52400000e+00,1.22033200e-02,-9.32778034e-02,-3.66729084e-03,6.48436443e-02,1.43461840e+01,0.00000000e+00,7.63058952e-02,-4.97726111e-03,7.47797773e+01,-4.87771589e+00
1.52600000e+00,1.20059704e-02,-1.04079662e-01,-3.53961252e-03,6.29692468e-02,1.43461840e+01,0.00000000e+00,7.76795096e-02,-4.03949300e-03,7.61259194e+01,-3.95870314e+00
1.52800000e+00,1.17870610e-02,-1.14792130e-01,-3.41539211e-03,6.11274783e-02,1.43461840e+01,0.00000000e+00,7.59602118e-02,-4.73061378e-03,7.44410075e+01,-4.63600151e+00
1.53000000e+00,1.15467453e-02,-1.25589377e-01,-3.29445190e-03,6.02615804e-02,1.43461840e+01,0.00000000e+00,8.15785310e-02,-1.81783107e-03,7.99469604e+01,-1.78147445e+00
1.53200000e+00,1.12846491e-02,-1.36468254e-01,-3.17368134e-03,6.03923142e-02,1.43461840e+01,0.00000000e+00,7.99626939e-02,-2.46625369e-03,7.83634400e+01,-2.41692861e+00
1.53400000e+00,1.10009960e-02,-1.47161645e-01,-3.05314174e-03,6.01344423e-02,1.43461840e+01,0.00000000e+00,7.95160036e-02,-2.46121574e-03,7.79256836e+01,-2.41199142e+00
1.53600000e+00,1.06961327e-02,-1.57659679e-01,-2.93338511e-03,5.95143159e-02,1.43461840e+01,0.00000000e+00,7.78433661e-02,-3.05533633e-03,7.62864988e+01,-2.99422960e+00
1.53800000e+00,1.03705040e-02,-1.67937638e-01,-2.81540991e-03,5.84060840e-02,1.43461840e+01,0.00000000e+00,7.69895650e-02,-3.31678391e-03,7.54497737e+01,-3.25044823e+00
1.54000000e+00,1.00245170e-02,-1.78013378e-01,-2.70000226e-03,5.69356668e-02,1.43461840e+01,0.00000000e+00,7.59011588e-02,-3.65012250e-03,7.43831356e+01,-3.57712005e+00
1.54200000e+00,9.65761522e-03,-1.89341885e-01,-2.58440708e-03,6.03547232e-02,1.43461840e+01,0.00000000e+00,1.09214132e-01,7.11066034e-03,1.07029850e+02,6.96844713e+00
1.54400000e+00,9.26730290e-03,-2.00440285e-01,-2.45905755e-03,6.30630293e-02,1.43461840e+01,0.00000000e+00,7.36629147e-02,-4.96481122e-03,7.21896564e+01,-4.86551499e+00
1.54600000e+00,8.85691882e-03,-2.09941642e-01,-2.33568717e-03,6.04733673e-02,1.43461840e+01,0.00000000e+00,7.52067612e-02,-3.83241413e-03,7.37026259e+01,-3.75576585e+00
1.54800000e+00,8.42762891e-03,-2.19304134e-01,-2.21700058e-03,5.81289559e-02,1.43461840e+01,0.00000000e+00,7.38840319e-02,-4.27955522e-03,7.24063513e+01,-4.19396411e+00
1.55000000e+00,7.97965060e-03,-2.28744146e-01,-2.10224574e-03,5.71727163e-02,1.43461840e+01,0.00000000e+00,8.06369213e-02,-7.54090517e-04,7.90241829e+01,-7.39008707e-01
1.55200000e+00,7.51266978e-03,-2.38157991e-01,-1.98773634e-03,5.70765395e-02,1.43461840e+01,0.00000000e+00,7.70459083e-02,-2.31076437e-03,7.55049902e+01,-2.26454909e+00
1.55400000e+00,7.02724352e-03,-2.47234529e-01,-1.87445944e-03,5.62006389e-02,1.43461840e+01,0.00000000e+00,7.66804297e-02,-2.22854991e-03,7.51468211e+01,-2.18397891e+00
1.55600000e+00,6.52391677e-03,-2.56033429e-01,-1.76319652e-03,5.49306904e-02,1.43461840e+01,0.00000000e+00,7.46308871e-02,-2.97845984e-03,7.31382694e+01,-2.91889064e+00
1.55800000e+00,6.00333098e-03,-2.64500580e-01,-1.65518833e-03,5.29833307e-02,1.43461840e+01,0.00000000e+00,7.31432592e-02,-3.49538328e-03,7.16803940e+01,-3.42547561e+00
1.56000000e+00,5.46611189e-03,-2.72671579e-01,-1.55157985e-03,5.05610417e-02,1.43461840e+01,0.00000000e+00,7.20625001e-02,-3.82636241e-03,7.06212501e+01,-3.74983516e+00
1.56200000e+00,4.91195727e-03,-2.81873595e-01,-1.44984373e-03,5.27886752e-02,1.43461840e+01,0.00000000e+00,1.01723155e-01,6.40989718e-03,9.96886919e+01,6.28169923e+00
1.56400000e+00,4.33878302e-03,-2.90827404e-01,-1.34075018e-03,5.45292381e-02,1.43461840e+01,0.00000000e+00,7.09030381e-02,-4.69431120e-03,6.94849773e+01,-4.60042498e+00
1.56600000e+00,3.74960774e-03,-2.98341146e-01,-1.23486842e-03,5.15576374e-02,1.43461840e+01,0.00000000e+00,7.28515025e-02,-3.32838474e-03,7.13944725e+01,-3.26181705e+00
1.56800000e+00,3.14554985e-03,-3.05657778e-01,-1.13432124e-03,4.88836214e-02,1.43461840e+01,0.00000000e+00,7.11981074e-02,-3.92499363e-03,6.97741453e+01,-3.84649376e+00
1.57000000e+00,2.52697334e-03,-3.12979341e-01,-1.03843129e-03,4.75633385e-02,1.43461840e+01,0.00000000e+00,7.79866672e-02,-3.49145206e-04,7.64269339e+01,-3.42162302e-01
1.57200000e+00,1.89369834e-03,-3.20202137e-01,-9.43528307e-04,4.70524391e-02,1.43461840e+01,0.00000000e+00,7.40299221e-02,-2.09042938e-03,7.25493237e+01,-2.04862079e+00
1.57400000e+00,1.24643821e-03,-3.27014825e-01,-8.50788972e-04,4.56904389e-02,1.43461840e+01,0.00000000e+00,7.36593145e-02,-2.00256483e-03,7.21861282e+01,-1.96251354e+00
1.57600000e+00,5.85873092e-04,-3.33476458e-01,-7.61072610e-04,4.38694216e-02,1.43461840e+01,0.00000000e+00,7.11923836e-02,-2.92506119e-03,6.97685359e+01,-2.86655997e+00
1.57800000e+00,-8.72030067e-05,-3.39541192e-01,-6.75785381e-04,4.13373325e-02,1.43461840e+01,0.00000000e+00,6.98543533e-02,-3.37226620e-03,6.84572662e+01,-3.30482088e+00
1.58000000e+00,-7.72069987e-04,-3.45273412e-01,-5.95972804e-04,3.84309958e-02,1.43461840e+01,0.00000000e+00,6.89895367e-02,-3.59542130e-03,6.76097460e+01,-3.52351288e+00
1.58200000e+00,-1.46880043e-03,-3.51761240e-01,-5.19305309e-04,3.96581451e-02,1.43461840e+01,0.00000000e+00,9.31732734e-02,5.41353121e-03,9.13098080e+01,5.30526058e+00
1.58400000e+00,-2.17893625e-03,-3.57981077e-01,-4.37566595e-04,4.05461344e-02,1.43461840e+01,0.00000000e+00,6.84973475e-02,-4.19153761e-03,6.71274005e+01,-4.10770686e+00
1.58600000e+00,-2.89991030e-03,-3.62979303e-01,-3.59778756e-04,3.74473880e-02,1.43461840e+01,0.00000000e+00,7.04924826e-02,-2.84215864e-03,6.90826329e+01,-2.78531547e+00
1.58800000e+00,-3.63068846e-03,-3.67730033e-01,-2.87611198e-04,3.45974214e-02,1.43461840e+01,0.00000000e+00,6.86598987e-02,-3.56513873e-03,6.72867007e+01,-3.49383595e+00
1.59000000e+00,-4.37077275e-03,-3.72394253e-01,-2.20663782e-04,3.28351913e-02,1.43461840e+01,0.00000000e+00,7.44936092e-02,-4.62441670e-04,7.30037370e+01,-4.53192837e-01
1.59200000e+00,-5.12016020e-03,-3.76900578e-01,-1.55789368e-04,3.17945656e-02,1.43461840e+01,0.00000000e+00,7.10689768e-02,-1.95748756e-03,6.96475972e+01,-1.91833781e+00
1.59400000e+00,-5.87808309e-03,-3.80968965e-01,-9.39983003e-05,2.99848274e-02,1.43461840e+01,0.00000000e+00,7.04304867e-02,-1.98780300e-03,6.90218770e+01,-1.94804694e+00
1.59600000e+00,-6.64378567e-03,-3.84661794e-01,-3.61169984e-05,2.77747384e-02,1.43461840e+01,0.00000000e+00,6.85284264e-02,-2.71428446e-03,6.71578578e+01,-2.65999877e+00
1.59800000e+00,-7.41646200e-03,-3.87952248e-01,1.67253195e-05,2.50017061e-02,1.43461840e+01,0.00000000e+00,6.73219210e-02,-3.09282768e-03,6.59754825e+01,-3.03097112e+00
1.60000000e+00,-8.19535480e-03,-3.90882930e-01,6.36706043e-05,2.18998760e-02,1.43461840e+01,0.00000000e+00,6.64676537e-02,-3.33611881e-03,6.51383006e+01,-3.26939643e+00
1.60200000e+00,-8.98029719e-03,-3.94268779e-01,1.06552887e-04,2.21396156e-02,1.43461840e+01,0.00000000e+00,8.43526527e-02,3.98276683e-03,8.26655996e+01,3.90311150e+00
1.60400000e+00,-9.77225191e-03,-3.97387662e-01,1.52124689e-04,2.22230937e-02,1.43461840e+01,0.00000000e+00,6.66803861e-02,-3.59953675e-03,6.53467784e+01,-3.52754602e+00
1.60600000e+00,-1.05692132e-02,-3.99554672e-01,1.93412252e-04,1.92572330e-02,1.43461840e+01,0.00000000e+00,6.86067912e-02,-2.35752846e-03,6.72346554e+01,-2.31037789e+00
1.60800000e+00,-1.13702727e-02,-4.01424920e-01,2.29219226e-04,1.63898118e-02,1.43461840e+01,0.00000000e+00,6.62771214e-02,-3.34065400e-03,6.49515790e+01,-3.27384092e+00
1.61000000e+00,-1.21747922e-02,-4.03114038e-01,2.59436739e-04,1.42201043e-02,1.43461840e+01,0.00000000e+00,7.09349756e-02,-8.48813019e-04,6.95162761e+01,-8.31836758e-01
1.61200000e+00,-1.29825972e-02,-4.04605624e-01,2.86519584e-04,1.26803060e-02,1.43461840e+01,0.00000000e+00,6.82491955e-02,-1.97922960e-03,6.68842116e+01,-1.93964501e+00
1.61400000e+00,-1.37929321e-02,-4.05673428e-01,3.09781513e-04,1.05758749e-02,1.43461840e+01,0.00000000e+00,6.76427251e-02,-1.99989036e-03,6.62898706e+01,-1.95989256e+00
1.61600000e+00,-1.46050411e-02,-4.06366470e-01,3.28629548e-04,8.18118450e-03,1.43461840e+01,0.00000000e+00,6.61183351e-02,-2.56061805e-03,6.47959684e+01,-2.50940569e+00
1.61800000e+00,-1.54181424e-02,-4.06676188e-01,3.42251401e-04,5.40425636e-03,1.43461840e+01,0.00000000e+00,6.53215475e-02,-2.78162963e-03,6.40151166e+01,-2.72599704e+00
1.62000000e+00,-1.62314984e-02,-4.06614744e-01,3.50039703e-04,2.31706078e-03,1.43461840e+01,0.00000000e+00,6.40848719e-02,-3.19951097e-03,6.28031745e+01,-3.13552075e+00
1.62200000e+00,-1.70446914e-02,-4.06688220e-01,3.52984649e-04,1.42701826e-03,1.43461840e+01,0.00000000e+00,7.51127265e-02,1.83509425e-03,7.36104720e+01,1.79839236e+00
1.62400000e+00,-1.78580783e-02,-4.06502344e-01,3.55707576e-04,4.76880505e-04,1.43461840e+01,0.00000000e+00,6.46643550e-02,-3.32170741e-03,6.33710679e+01,-3.25527326e+00
1.62600000e+00,-1.86702753e-02,-4.05678323e-01,3.53639033e-04,-2.35287385e-03,1.43461840e+01,0.00000000e+00,6.68344375e-02,-2.11194525e-03,6.54977488e+01,-2.06970634e+00
1.62800000e+00,-1.94805813e-02,-4.04538914e-01,3.46264353e-04,-5.23016653e-03,1.43461840e+01,0.00000000e+00,6.39136199e-02,-3.43093627e-03,6.26353475e+01,-3.36231754e+00
1.63000000e+00,-2.02882456e-02,-4.03121543e-01,3.32802875e-04,-7.98076742e-03,1.43461840e+01,0.00000000e+00,6.69381294e-02,-1.86402477e-03,6.55993668e+01,-1.82674428e+00
1.63200000e+00,-2.10929452e-02,-4.01520699e-01,3.14761609e-04,-1.01009148e-02,1.43461840e+01,0.00000000e+00,6.62016341e-02,-2.13253775e-03,6.48776014e+01,-2.08988700e+00
1.63400000e+00,-2.18941075e-02,-3.99588443e-01,2.92294120e-04,-1.23786920e-02,1.43461840e+01,0.00000000e+00,6.57416931e-02,-2.22606165e-03,6.44268592e+01,-2.18154042e+00
1.63600000e+00,-2.26910891e-02,-3.97341458e-01,2.65192357e-04,-1.47381854e-02,1.43461840e+01,0.00000000e+00,6.53621836e-02,-2.34182011e-03,6.40549399e+01,-2.29498371e+00
1.63800000e+00,-2.34832629e-02,-3.94778821e-01,2.33280120e-04,-1.71895547e-02,1.43461840e+01,0.00000000e+00,6.48426941e-02,-2.46350404e-03,6.35458403e+01,-2.41423396e+00
1.64000000e+00,-2.42699907e-02,-3.91895700e-01,1.96346089e-04,-1.97729814e-02,1.43461840e+01,0.00000000e+00,6.43071336e-02,-2.67072891e-03,6.30209910e+01,-2.61731433e+00
1.64200000e+00,-2.50508055e-02,-3.88952390e-01,1.55044784e-04,-2.10717286e-02,1.43461840e+01,0.00000000e+00,6.98223984e-02,1.74754924e-04,6.84259504e+01,1.71259826e-01
1.64400000e+00,-2.58256481e-02,-3.85780776e-01,1.12101333e-04,-2.23071378e-02,1.43461840e+01,0.00000000e+00,6.53100117e-02,-2.59880372e-03,6.40038114e+01,-2.54682765e+00
1.64600000e+00,-2.65936549e-02,-3.82198653e-01,6.51677316e-05,-2.45152553e-02,1.43461840e+01,0.00000000e+00,6.65138589e-02,-1.93306273e-03,6.51835817e+01,-1.89440148e+00
1.64800000e+00,-2.73542361e-02,-3.78306717e-01,1.39240754e-05,-2.68976732e-02,1.43461840e+01,0.00000000e+00,6.42949001e-02,-3.03696222e-03,6.30090021e+01,-2.97622297e+00
1.65000000e+00,-2.81066820e-02,-3.74115077e-01,-4.25379911e-05,-2.94526504e-02,1.43461840e+01,0.00000000e+00,6.56700050e-02,-2.37483656e-03,6.43566049e+01,-2.32733983e+00
1.65200000e+00,-2.88505637e-02,-3.69724256e-01,-1.03643088e-04,-3.16424992e-02,1.43461840e+01,0.00000000e+00,6.57307879e-02,-2.35695238e-03,6.44161722e+01,-2.30981333e+00
1.65400000e+00,-2.95854049e-02,-3.65072201e-01,-1.69097050e-04,-3.38159411e-02,1.43461840e+01,0.00000000e+00,6.55831913e-02,-2.43301891e-03,6.42715275e+01,-2.38435853e+00
1.65600000e+00,-3.03106862e-02,-3.60170818e-01,-2.38872446e-04,-3.59377818e-02,1.43461840e+01,0.00000000e+00,6.58451899e-02,-2.34744535e-03,6.45282861e+01,-2.30049644e+00
1.65800000e+00,-3.10259324e-02,-3.55035820e-01,-3.12756474e-04,-3.79220842e-02,1.43461840e+01,0.00000000e+00,6.59837425e-02,-2.24905481e-03,6.46640677e+01,-2.20407371e+00
1.66000000e+00,-3.17306622e-02,-3.49649851e-01,-3.90540036e-04,-3.98752655e-02,1.43461840e+01,0.00000000e+00,6.57553687e-02,-2.39244990e-03,6.44402613e+01,-2.34460090e+00
1.66200000e+00,-3.24244212e-02,-3.44097938e-01,-4.71933298e-04,-4.13421682e-02,1.43461840e+01,0.00000000e+00,6.77920232e-02,-1.34396101e-03,6.64361827e+01,-1.31708179e+00
1.66400000e+00,-3.31069344e-02,-3.38366681e-01,-5.55796024e-04,-4.26400276e-02,1.43461840e+01,0.00000000e+00,6.71593048e-02,-2.15695070e-03,6.58161187e+01,-2.11381168e+00
1.66600000e+00,-3.37777318e-02,-3.32401318e-01,-6.42630182e-04,-4.41430436e-02,1.43461840e+01,0.00000000e+00,6.78217085e-02,-1.89799939e-03,6.64652743e+01,-1.86003940e+00
1.66800000e+00,-3.44363771e-02,-3.26192215e-01,-7.32437184e-04,-4.57495089e-02,1.43461840e+01,0.00000000e+00,6.68655952e-02,-2.50176587e-03,6.55282833e+01,-2.45173056e+00
1.67000000e+00,-3.50823235e-02,-3.19717365e-01,-8.25801757e-04,-4.76162649e-02,1.43461840e+01,0.00000000e+00,6.69112076e-02,-2.57696639e-03,6.55729835e+01,-2.52542706e+00
