t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.48800000e+00,-4.74859966e-03,8.83117166e-02,2.78560473e-02,3.43889081e-01,-1.17366760e+01,0.00000000e+00,1.82791018e-01,2.29118540e-02,1.79135198e+02,2.24536169e+01
1.49000000e+00,-4.58601136e-03,7.42601848e-02,2.85465254e-02,3.46586382e-01,-1.17366760e+01,0.00000000e+00,1.83305525e-01,2.33892559e-02,1.79639415e+02,2.29214708e+01
1.49200000e+00,-4.45159374e-03,6.01564189e-02,2.92422310e-02,3.49041020e-01,-1.17366760e+01,0.00000000e+00,1.82856739e-01,2.33953333e-02,1.79199604e+02,2.29274266e+01
1.49400000e+00,-4.34535139e-03,4.61040938e-02,2.99421838e-02,3.50737222e-01,-1.17366760e+01,0.00000000e+00,1.81178776e-01,2.27964669e-02,1.77555201e+02,2.23405376e+01
1.49600000e+00,-4.26713020e-03,3.21225092e-02,3.06446496e-02,3.51638063e-01,-1.17366760e+01,0.00000000e+00,1.80508091e-01,2.27289877e-02,1.76897929e+02,2.22744079e+01
1.49800000e+00,-4.21683955e-03,1.81736185e-02,3.13483796e-02,3.52004273e-01,-1.17366760e+01,0.00000000e+00,1.79947315e-01,2.26794184e-02,1.76348369e+02,2.22258301e+01
1.50000000e+00,-4.19441493e-03,4.25593115e-03,3.20523439e-02,3.51886450e-01,-1.17366760e+01,0.00000000e+00,1.79539065e-01,2.27186845e-02,1.75948284e+02,2.22643108e+01
1.50200000e+00,-4.20053208e-03,-1.07360530e-02,3.27577419e-02,3.54492941e-01,-1.17366760e+01,0.00000000e+00,2.05041008e-01,2.94048039e-02,2.00940187e+02,2.88167078e+01
1.50400000e+00,-4.23720793e-03,-2.55012726e-02,3.34695887e-02,3.56009393e-01,-1.17366760e+01,0.00000000e+00,1.74477517e-01,2.14464488e-02,1.70987967e+02,2.10175198e+01
1.50600000e+00,-4.30170968e-03,-3.90253019e-02,3.41792918e-02,3.53794607e-01,-1.17366760e+01,0.00000000e+00,1.76509129e-01,2.25877353e-02,1.72978947e+02,2.21359805e+01
1.50800000e+00,-4.39333569e-03,-5.25891565e-02,3.48848177e-02,3.51655643e-01,-1.17366760e+01,0.00000000e+00,1.76100687e-01,2.26143369e-02,1.72578674e+02,2.21620502e+01
1.51000000e+00,-4.51206442e-03,-6.61501942e-02,3.55859352e-02,3.49547839e-01,-1.17366760e+01,0.00000000e+00,1.77357211e-01,2.36556311e-02,1.73810067e+02,2.31825184e+01
1.51200000e+00,-4.65792551e-03,-7.96948070e-02,3.62830694e-02,3.47530470e-01,-1.17366760e+01,0.00000000e+00,1.76852234e-01,2.38008678e-02,1.73315189e+02,2.33248504e+01
1.51400000e+00,-4.83069513e-03,-9.30166543e-02,3.69754126e-02,3.44546474e-01,-1.17366760e+01,0.00000000e+00,1.73507525e-01,2.26168495e-02,1.70037375e+02,2.21645125e+01
1.51600000e+00,-5.02982877e-03,-1.06093466e-01,3.76605940e-02,3.40570668e-01,-1.17366760e+01,0.00000000e+00,1.72698516e-01,2.26994844e-02,1.69244546e+02,2.22454947e+01
1.51800000e+00,-5.25495671e-03,-1.19001863e-01,3.83373275e-02,3.36043360e-01,-1.17366760e+01,0.00000000e+00,1.71357061e-01,2.24278078e-02,1.67929919e+02,2.19792517e+01
1.52000000e+00,-5.50572448e-03,-1.31742663e-01,3.90044247e-02,3.31001931e-01,-1.17366760e+01,0.00000000e+00,1.70777220e-01,2.25753746e-02,1.67361676e+02,2.21238671e+01
1.52200000e+00,-5.78275345e-03,-1.45722503e-01,3.96640993e-02,3.30105949e-01,-1.17366760e+01,0.00000000e+00,2.02516336e-01,3.20724525e-02,1.98466010e+02,3.14310035e+01
1.52400000e+00,-6.08839452e-03,-1.59372450e-01,4.03241223e-02,3.28121243e-01,-1.17366760e+01,0.00000000e+00,1.65505543e-01,2.12331072e-02,1.62195432e+02,2.08084451e+01
1.52600000e+00,-6.41916990e-03,-1.71412432e-01,4.09732633e-02,3.21155351e-01,-1.17366760e+01,0.00000000e+00,1.67546863e-01,2.25471773e-02,1.64195926e+02,2.20962338e+01
1.52800000e+00,-6.77402821e-03,-1.83428359e-01,4.16089971e-02,3.14569546e-01,-1.17366760e+01,0.00000000e+00,1.67791101e-01,2.29417889e-02,1.64435279e+02,2.24829531e+01
1.53000000e+00,-7.15283232e-03,-1.95367767e-01,4.22317103e-02,3.08236865e-01,-1.17366760e+01,0.00000000e+00,1.68802347e-01,2.39706951e-02,1.65426300e+02,2.34912812e+01
1.53200000e+00,-7.55543094e-03,-2.07204677e-01,4.28421470e-02,3.02207803e-01,-1.17366760e+01,0.00000000e+00,1.68634103e-01,2.44536054e-02,1.65261421e+02,2.39645333e+01
1.53400000e+00,-7.98141946e-03,-2.18694260e-01,4.34399085e-02,2.95229380e-01,-1.17366760e+01,0.00000000e+00,1.64116402e-01,2.28346428e-02,1.60834074e+02,2.23779500e+01
1.53600000e+00,-8.42993768e-03,-2.29778405e-01,4.40222829e-02,2.87078628e-01,-1.17366760e+01,0.00000000e+00,1.62776069e-01,2.28281498e-02,1.59520547e+02,2.23715868e+01
1.53800000e+00,-8.90035481e-03,-2.40595161e-01,4.45879511e-02,2.78520189e-01,-1.17366760e+01,0.00000000e+00,1.61664013e-01,2.27904695e-02,1.58430732e+02,2.23346601e+01
1.54000000e+00,-9.39212089e-03,-2.51115795e-01,4.51360080e-02,2.69428423e-01,-1.17366760e+01,0.00000000e+00,1.59827753e-01,2.24953008e-02,1.56631198e+02,2.20453948e+01
1.54200000e+00,-9.90555834e-03,-2.62746870e-01,4.56687483e-02,2.64961051e-01,-1.17366760e+01,0.00000000e+00,1.91757664e-01,3.32606332e-02,1.87922511e+02,3.25954205e+01
1.54400000e+00,-1.04428654e-02,-2.74013618e-01,4.61953083e-02,2.59678317e-01,-1.17366760e+01,0.00000000e+00,1.55652344e-01,2.15374575e-02,1.52539297e+02,2.11067084e+01
1.54600000e+00,-1.10004927e-02,-2.83600272e-01,4.67038606e-02,2.48994571e-01,-1.17366760e+01,0.00000000e+00,1.57011227e-01,2.26548126e-02,1.53871003e+02,2.22017163e+01
1.54800000e+00,-1.15772119e-02,-2.93104972e-01,4.71917173e-02,2.38956815e-01,-1.17366760e+01,0.00000000e+00,1.58406327e-01,2.35944640e-02,1.55238201e+02,2.31225748e+01
1.55000000e+00,-1.21728301e-02,-3.02485984e-01,4.76600306e-02,2.29433076e-01,-1.17366760e+01,0.00000000e+00,1.58944771e-01,2.44066755e-02,1.55765876e+02,2.39185420e+01
1.55200000e+00,-1.27870337e-02,-3.11683756e-01,4.81097495e-02,2.20359148e-01,-1.17366760e+01,0.00000000e+00,1.59100709e-01,2.51848051e-02,1.55918695e+02,2.46811090e+01
1.55400000e+00,-1.34192637e-02,-3.20429409e-01,4.85408813e-02,2.10406585e-01,-1.17366760e+01,0.00000000e+00,1.53504853e-01,2.31822344e-02,1.50434756e+02,2.27185897e+01
1.55600000e+00,-1.40683915e-02,-3.28635322e-01,4.89505175e-02,1.99166525e-01,-1.17366760e+01,0.00000000e+00,1.51753667e-01,2.30721048e-02,1.48718594e+02,2.26106628e+01
1.55800000e+00,-1.47335834e-02,-3.36508809e-01,4.93374222e-02,1.87738650e-01,-1.17366760e+01,0.00000000e+00,1.51134726e-01,2.33453960e-02,1.48112032e+02,2.28784880e+01
1.56000000e+00,-1.54141865e-02,-3.44022090e-01,4.97012476e-02,1.75974095e-01,-1.17366760e+01,0.00000000e+00,1.48861606e-01,2.28899188e-02,1.45884374e+02,2.24321204e+01
1.56200000e+00,-1.61103079e-02,-3.52489480e-01,5.00446180e-02,1.69157899e-01,-1.17366760e+01,0.00000000e+00,1.79079378e-01,3.42260402e-02,1.75497790e+02,3.35415194e+01
1.56400000e+00,-1.68239101e-02,-3.60605452e-01,5.03775910e-02,1.61909979e-01,-1.17366760e+01,0.00000000e+00,1.46440022e-01,2.24615846e-02,1.43511222e+02,2.20123529e+01
1.56600000e+00,-1.75516489e-02,-3.67100361e-01,5.06886591e-02,1.49264231e-01,-1.17366760e+01,0.00000000e+00,1.47113514e-01,2.33455803e-02,1.44171244e+02,2.28786687e+01
1.56800000e+00,-1.82922031e-02,-3.73432519e-01,5.09751077e-02,1.37308051e-01,-1.17366760e+01,0.00000000e+00,1.48656372e-01,2.43231302e-02,1.45683245e+02,2.38366676e+01
1.57000000e+00,-1.90452436e-02,-3.79561607e-01,5.12382420e-02,1.25877759e-01,-1.17366760e+01,0.00000000e+00,1.48490379e-01,2.48300142e-02,1.45520572e+02,2.43334140e+01
1.57200000e+00,-1.98102735e-02,-3.85426649e-01,5.14789503e-02,1.14944765e-01,-1.17366760e+01,0.00000000e+00,1.48707359e-01,2.57153355e-02,1.45733212e+02,2.52010288e+01
1.57400000e+00,-2.05865811e-02,-3.90738140e-01,5.16973808e-02,1.03051584e-01,-1.17366760e+01,0.00000000e+00,1.41870274e-01,2.31313040e-02,1.39032868e+02,2.26686779e+01
1.57600000e+00,-2.13728180e-02,-3.95437635e-01,5.18903173e-02,8.98995268e-02,-1.17366760e+01,0.00000000e+00,1.40805497e-01,2.33539481e-02,1.37989387e+02,2.28868691e+01
1.57800000e+00,-2.21681134e-02,-3.99809783e-01,5.20571361e-02,7.69833209e-02,-1.17366760e+01,0.00000000e+00,1.40695197e-01,2.38699673e-02,1.37881293e+02,2.33925679e+01
1.58000000e+00,-2.29717893e-02,-4.03780234e-01,5.21981408e-02,6.39023810e-02,-1.17366760e+01,0.00000000e+00,1.37962951e-01,2.32148972e-02,1.35203692e+02,2.27505992e+01
1.58200000e+00,-2.37836949e-02,-4.08441497e-01,5.23159022e-02,5.55555047e-02,-1.17366760e+01,0.00000000e+00,1.63447714e-01,3.39791034e-02,1.60178759e+02,3.32995213e+01
1.58400000e+00,-2.46053294e-02,-4.12763997e-01,5.24202290e-02,4.70084082e-02,-1.17366760e+01,0.00000000e+00,1.36734803e-01,2.29464424e-02,1.34000107e+02,2.24875135e+01
1.58600000e+00,-2.54337991e-02,-4.15658792e-01,5.25005989e-02,3.34562799e-02,-1.17366760e+01,0.00000000e+00,1.36837024e-01,2.35939184e-02,1.34100284e+02,2.31220400e+01
1.58800000e+00,-2.62678502e-02,-4.18381992e-01,5.25547116e-02,2.08901352e-02,-1.17366760e+01,0.00000000e+00,1.39522520e-01,2.50985519e-02,1.36732069e+02,2.45965808e+01
1.59000000e+00,-2.71071774e-02,-4.20880743e-01,5.25846003e-02,8.98522027e-03,-1.17366760e+01,0.00000000e+00,1.38433430e-01,2.50293923e-02,1.35664761e+02,2.45288045e+01
1.59200000e+00,-2.79511770e-02,-4.23085196e-01,5.25909973e-02,-2.40254246e-03,-1.17366760e+01,0.00000000e+00,1.39526200e-01,2.61979175e-02,1.36735676e+02,2.56739592e+01
1.59400000e+00,-2.87991747e-02,-4.24774408e-01,5.25746052e-02,-1.43675295e-02,-1.17366760e+01,0.00000000e+00,1.33308620e-01,2.37991100e-02,1.30642448e+02,2.33231278e+01
1.59600000e+00,-2.96498762e-02,-4.25866050e-01,5.25328785e-02,-2.73053824e-02,-1.17366760e+01,0.00000000e+00,1.32502344e-01,2.41015636e-02,1.29852297e+02,2.36195323e+01
1.59800000e+00,-3.05024174e-02,-4.26625478e-01,5.24656771e-02,-3.98032008e-02,-1.17366760e+01,0.00000000e+00,1.32501887e-01,2.46318803e-02,1.29851849e+02,2.41392427e+01
1.60000000e+00,-3.13560941e-02,-4.26958891e-01,5.23736079e-02,-5.23877688e-02,-1.17366760e+01,0.00000000e+00,1.29514547e-01,2.37930352e-02,1.26924256e+02,2.33171745e+01
1.60200000e+00,-3.22105264e-02,-4.27702462e-01,5.22588074e-02,-6.09509787e-02,-1.17366760e+01,0.00000000e+00,1.49059073e-01,3.29128077e-02,1.46077892e+02,3.22545516e+01
1.60400000e+00,-3.30667267e-02,-4.28180233e-01,5.21299629e-02,-6.92754889e-02,-1.17366760e+01,0.00000000e+00,1.30289631e-01,2.41128366e-02,1.27683839e+02,2.36305799e+01
1.60600000e+00,-3.39224946e-02,-4.27528996e-01,5.19790432e-02,-8.15930496e-02,-1.17366760e+01,0.00000000e+00,1.29665420e-01,2.43208378e-02,1.27072112e+02,2.38344211e+01
1.60800000e+00,-3.47766958e-02,-4.26657388e-01,5.18041465e-02,-9.30769514e-02,-1.17366760e+01,0.00000000e+00,1.32116738e-01,2.56176151e-02,1.29474403e+02,2.51052628e+01
1.61000000e+00,-3.56289638e-02,-4.25545233e-01,5.16071744e-02,-1.03902434e-01,-1.17366760e+01,0.00000000e+00,1.31006020e-01,2.54258885e-02,1.28385900e+02,2.49173707e+01
1.61200000e+00,-3.64786758e-02,-4.24131704e-01,5.13888963e-02,-1.14188659e-01,-1.17366760e+01,0.00000000e+00,1.32016469e-01,2.64419646e-02,1.29376139e+02,2.59131253e+01
1.61400000e+00,-3.73251784e-02,-4.22249866e-01,5.11502332e-02,-1.24754626e-01,-1.17366760e+01,0.00000000e+00,1.26980309e-01,2.45019621e-02,1.24440703e+02,2.40119229e+01
1.61600000e+00,-3.81673273e-02,-4.19846126e-01,5.08894950e-02,-1.35894853e-01,-1.17366760e+01,0.00000000e+00,1.26705284e-01,2.48686907e-02,1.24171179e+02,2.43713169e+01
1.61800000e+00,-3.90043536e-02,-4.17128427e-01,5.06069732e-02,-1.46556013e-01,-1.17366760e+01,0.00000000e+00,1.26487680e-01,2.51083054e-02,1.23957927e+02,2.46061393e+01
1.62000000e+00,-3.98355782e-02,-4.14016576e-01,5.03032863e-02,-1.57194173e-01,-1.17366760e+01,0.00000000e+00,1.24292868e-01,2.44874422e-02,1.21807011e+02,2.39976933e+01
1.62200000e+00,-4.06605638e-02,-4.11120523e-01,4.99803759e-02,-1.64563734e-01,-1.17366760e+01,0.00000000e+00,1.38277307e-01,3.15112790e-02,1.35511760e+02,3.08810535e+01
1.62400000e+00,-4.14799313e-02,-4.08030970e-01,4.96453529e-02,-1.71450780e-01,-1.17366760e+01,0.00000000e+00,1.26471762e-01,2.50240442e-02,1.23942327e+02,2.45235633e+01
1.62600000e+00,-4.22921321e-02,-4.04108105e-01,4.92926516e-02,-1.81219416e-01,-1.17366760e+01,0.00000000e+00,1.25450968e-01,2.49629565e-02,1.22941948e+02,2.44636974e+01
1.62800000e+00,-4.30962086e-02,-3.99952573e-01,4.89209487e-02,-1.90277949e-01,-1.17366760e+01,0.00000000e+00,1.27615738e-01,2.59873290e-02,1.25063423e+02,2.54675824e+01
1.63000000e+00,-4.38917847e-02,-3.95560532e-01,4.85319168e-02,-1.98770932e-01,-1.17366760e+01,0.00000000e+00,1.26436550e-01,2.55977471e-02,1.23907819e+02,2.50857921e+01
1.63200000e+00,-4.46782688e-02,-3.90895672e-01,4.81262110e-02,-2.06744906e-01,-1.17366760e+01,0.00000000e+00,1.27679888e-01,2.65004831e-02,1.25126290e+02,2.59704734e+01
1.63400000e+00,-4.54551239e-02,-3.85865625e-01,4.77049766e-02,-2.14659794e-01,-1.17366760e+01,0.00000000e+00,1.24264916e-01,2.51231661e-02,1.21779618e+02,2.46207028e+01
1.63600000e+00,-4.62214553e-02,-3.80421607e-01,4.72674142e-02,-2.22811082e-01,-1.17366760e+01,0.00000000e+00,1.24284283e-01,2.53825525e-02,1.21798597e+02,2.48749014e+01
1.63800000e+00,-4.69766358e-02,-3.74715827e-01,4.68140879e-02,-2.30428996e-01,-1.17366760e+01,0.00000000e+00,1.24336101e-01,2.55982564e-02,1.21849379e+02,2.50862912e+01
1.64000000e+00,-4.77201044e-02,-3.68688694e-01,4.63458556e-02,-2.37810862e-01,-1.17366760e+01,0.00000000e+00,1.22868584e-01,2.52121235e-02,1.20411212e+02,2.47078810e+01
1.64200000e+00,-4.84514170e-02,-3.62701194e-01,4.58643782e-02,-2.42892360e-01,-1.17366760e+01,0.00000000e+00,1.31256857e-01,2.97412967e-02,1.28631719e+02,2.91464708e+01
1.64400000e+00,-4.91708403e-02,-3.56610395e-01,4.53747232e-02,-2.47318275e-01,-1.17366760e+01,0.00000000e+00,1.26352041e-01,2.58902669e-02,1.23825001e+02,2.53724616e+01
1.64600000e+00,-4.98775087e-02,-3.49994741e-01,4.48739654e-02,-2.53453644e-01,-1.17366760e+01,0.00000000e+00,1.24787817e-01,2.54402788e-02,1.22292060e+02,2.49314733e+01
1.64800000e+00,-5.05706625e-02,-3.43144004e-01,4.43612164e-02,-2.59127312e-01,-1.17366760e+01,0.00000000e+00,1.26545091e-01,2.61292659e-02,1.24014189e+02,2.56066805e+01
1.65000000e+00,-5.12499648e-02,-3.36113460e-01,4.38378400e-02,-2.64225281e-01,-1.17366760e+01,0.00000000e+00,1.26160054e-01,2.59030801e-02,1.23636853e+02,2.53850185e+01
1.65200000e+00,-5.19149787e-02,-3.28876412e-01,4.33046490e-02,-2.68822815e-01,-1.17366760e+01,0.00000000e+00,1.27177753e-01,2.64199143e-02,1.24634198e+02,2.58915160e+01
1.65400000e+00,-5.25653252e-02,-3.21421516e-01,4.27628333e-02,-2.72993583e-01,-1.17366760e+01,0.00000000e+00,1.26408691e-01,2.60265428e-02,1.23880517e+02,2.55060120e+01
1.65600000e+00,-5.32004899e-02,-3.13704322e-01,4.22127826e-02,-2.77002428e-01,-1.17366760e+01,0.00000000e+00,1.26264938e-01,2.59756603e-02,1.23739639e+02,2.54561470e+01
1.65800000e+00,-5.38199990e-02,-3.05771820e-01,4.16550863e-02,-2.80617230e-01,-1.17366760e+01,0.00000000e+00,1.26466949e-01,2.60584396e-02,1.23937610e+02,2.55372709e+01
1.66000000e+00,-5.44234225e-02,-2.97607402e-01,4.10905048e-02,-2.83945355e-01,-1.17366760e+01,0.00000000e+00,1.25804716e-01,2.57722163e-02,1.23288622e+02,2.52567720e+01
1.66200000e+00,-5.50103431e-02,-2.89314789e-01,4.05201797e-02,-2.85961354e-01,-1.17366760e+01,0.00000000e+00,1.28296444e-01,2.79988354e-02,1.25730515e+02,2.74388587e+01
1.66400000e+00,-5.55806768e-02,-2.81014850e-01,3.99472105e-02,-2.87150842e-01,-1.17366760e+01,0.00000000e+00,1.30323148e-01,2.66889655e-02,1.27716685e+02,2.61551862e+01
1.66600000e+00,-5.61342881e-02,-2.72543365e-01,3.93712075e-02,-2.88893554e-01,-1.17366760e+01,0.00000000e+00,1.28841521e-01,2.60154520e-02,1.26264690e+02,2.54951429e+01
1.66800000e+00,-5.66707253e-02,-2.63884430e-01,3.87918336e-02,-2.90340314e-01,-1.17366760e+01,0.00000000e+00,1.30357318e-01,2.64831382e-02,1.27750171e+02,2.59534755e+01
1.67000000e+00,-5.71897359e-02,-2.55090571e-01,3.82101178e-02,-2.91379752e-01,-1.17366760e+01,0.00000000e+00,1.29961275e-01,2.60398217e-02,1.27362050e+02,2.55190253e+01
1.67200000e+00,-5.76910162e-02,-2.46189677e-01,3.76266535e-02,-2.91910805e-01,-1.17366760e+01,0.00000000e+00,1.31984603e-01,2.67170050e-02,1.29344911e+02,2.61826649e+01
1.67400000e+00,-5.81744200e-02,-2.37176820e-01,3.70427923e-02,-2.91965314e-01,-1.17366760e+01,0.00000000e+00,1.31327779e-01,2.62060178e-02,1.28701224e+02,2.56818974e+01
1.67600000e+00,-5.86396169e-02,-2.28004073e-01,3.64589411e-02,-2.91796601e-01,-1.17366760e+01,0.00000000e+00,1.32083318e-01,2.63514427e-02,1.29441652e+02,2.58244139e+01
1.67800000e+00,-5.90863928e-02,-2.18766141e-01,3.58760222e-02,-2.91003600e-01,-1.17366760e+01,0.00000000e+00,1.33489391e-01,2.66833845e-02,1.30819603e+02,2.61497168e+01
1.68000000e+00,-5.95145934e-02,-2.09396188e-01,3.52950658e-02,-2.90002052e-01,-1.17366760e+01,0.00000000e+00,1.32531953e-01,2.59588136e-02,1.29881314e+02,2.54396373e+01
1.68200000e+00,-5.99238543e-02,-1.99841378e-01,3.47163889e-02,-2.88438132e-01,-1.17366760e+01,0.00000000e+00,1.32549589e-01,2.70365824e-02,1.29898597e+02,2.64958507e+01
1.68400000e+00,-6.03140020e-02,-1.90351133e-01,3.41419004e-02,-2.85993544e-01,-1.17366760e+01,0.00000000e+00,1.37264446e-01,2.69856662e-02,1.34519157e+02,2.64459529e+01
1.68600000e+00,-6.06852910e-02,-1.80909104e-01,3.35724770e-02,-2.83455616e-01,-1.17366760e+01,0.00000000e+00,1.36745631e-01,2.64179936e-02,1.34010718e+02,2.58896338e+01
1.68800000e+00,-6.10375897e-02,-1.71393982e-01,3.30082984e-02,-2.80587030e-01,-1.17366760e+01,0.00000000e+00,1.38471229e-01,2.68726314e-02,1.35701805e+02,2.63351788e+01
1.69000000e+00,-6.13708239e-02,-1.61814317e-01,3.24503042e-02,-2.77455416e-01,-1.17366760e+01,0.00000000e+00,1.37996688e-01,2.61716584e-02,1.35236755e+02,2.56482252e+01
1.69200000e+00,-6.16848181e-02,-1.52191416e-01,3.18986662e-02,-2.74039723e-01,-1.17366760e+01,0.00000000e+00,1.40063467e-01,2.66795238e-02,1.37262198e+02,2.61459334e+01
1.69400000e+00,-6.19796249e-02,-1.42621590e-01,3.13546414e-02,-2.69879995e-01,-1.17366760e+01,0.00000000e+00,1.41682575e-01,2.69545566e-02,1.38848924e+02,2.64154655e+01
1.69600000e+00,-6.22552892e-02,-1.33028857e-01,3.08193834e-02,-2.65364454e-01,-1.17366760e+01,0.00000000e+00,1.41817615e-01,2.66598823e-02,1.38981262e+02,2.61266847e+01
1.69800000e+00,-6.25117226e-02,-1.23409427e-01,3.02934029e-02,-2.60520035e-01,-1.17366760e+01,0.00000000e+00,1.43191363e-01,2.68915342e-02,1.40327536e+02,2.63537035e+01
1.70000000e+00,-6.27489121e-02,-1.13767716e-01,2.97774703e-02,-2.55425092e-01,-1.17366760e+01,0.00000000e+00,1.43272505e-01,2.64466009e-02,1.40407055e+02,2.59176689e+01
1.70200000e+00,-6.29665740e-02,-1.03796880e-01,2.92713923e-02,-2.50795449e-01,-1.17366760e+01,0.00000000e+00,1.37317720e-01,2.51899518e-02,1.34571366e+02,2.46861528e+01
1.70400000e+00,-6.31642255e-02,-9.40148967e-02,2.87750423e-02,-2.45035343e-01,-1.17366760e+01,0.00000000e+00,1.49339549e-01,2.81082343e-02,1.46352758e+02,2.75460696e+01
1.70600000e+00,-6.33429072e-02,-8.46433244e-02,2.82920251e-02,-2.38113981e-01,-1.17366760e+01,0.00000000e+00,1.48404720e-01,2.69345258e-02,1.45436625e+02,2.63958353e+01
1.70800000e+00,-6.35027833e-02,-7.52484390e-02,2.78225394e-02,-2.31263090e-01,-1.17366760e+01,0.00000000e+00,1.50138304e-01,2.72868714e-02,1.47135538e+02,2.67411340e+01
1.71000000e+00,-6.36439213e-02,-6.58840496e-02,2.73671125e-02,-2.24202524e-01,-1.17366760e+01,0.00000000e+00,1.50307679e-01,2.67211244e-02,1.47301525e+02,2.61867019e+01
1.71200000e+00,-6.37663222e-02,-5.65238007e-02,2.69257324e-02,-2.17137313e-01,-1.17366760e+01,0.00000000e+00,1.51272479e-01,2.66632110e-02,1.48247029e+02,2.61299468e+01
1.71400000e+00,-6.38700623e-02,-4.72322725e-02,2.64987739e-02,-2.09756197e-01,-1.17366760e+01,0.00000000e+00,1.52798348e-01,2.67712845e-02,1.49742381e+02,2.62358588e+01
1.71600000e+00,-6.39552759e-02,-3.79775631e-02,2.60867681e-02,-2.02284306e-01,-1.17366760e+01,0.00000000e+00,1.52866218e-01,2.62621018e-02,1.49808894e+02,2.57368598e+01
1.71800000e+00,-6.40220096e-02,-2.87784549e-02,2.56897512e-02,-1.94640704e-01,-1.17366760e+01,0.00000000e+00,1.54680003e-01,2.65614582e-02,1.51586403e+02,2.60302291e+01
1.72000000e+00,-6.40704385e-02,-1.96525386e-02,2.53083347e-02,-1.86803071e-01,-1.17366760e+01,0.00000000e+00,1.55009112e-01,2.61212821e-02,1.51908930e+02,2.55988565e+01
1.72200000e+00,-6.41003149e-02,-1.00693083e-02,2.49414421e-02,-1.80610325e-01,-1.17366760e+01,0.00000000e+00,1.44276163e-01,2.25819673e-02,1.41390640e+02,2.21303279e+01
1.72400000e+00,-6.41108651e-02,-7.10110176e-04,2.45865365e-02,-1.73453227e-01,-1.17366760e+01,0.00000000e+00,1.60369410e-01,2.76358706e-02,1.57162021e+02,2.70831532e+01
1.72600000e+00,-6.41035805e-02,8.01137213e-03,2.42489663e-02,-1.64290598e-01,-1.17366760e+01,0.00000000e+00,1.59153954e-01,2.63055258e-02,1.55970875e+02,2.57794152e+01
1.72800000e+00,-6.40788033e-02,1.67572302e-02,2.39290167e-02,-1.55663972e-01,-1.17366760e+01,0.00000000e+00,1.59633282e-01,2.60502058e-02,1.56440617e+02,2.55292017e+01
1.73000000e+00,-6.40366283e-02,2.53880180e-02,2.36264372e-02,-1.46847258e-01,-1.17366760e+01,0.00000000e+00,1.61533905e-01,2.62686941e-02,1.58303227e+02,2.57433202e+01
1.73200000e+00,-6.39773453e-02,3.38777697e-02,2.33417240e-02,-1.37886114e-01,-1.17366760e+01,0.00000000e+00,1.62479699e-01,2.59429651e-02,1.59230105e+02,2.54241058e+01
1.73400000e+00,-6.39012451e-02,4.21757228e-02,2.30751635e-02,-1.28518935e-01,-1.17366760e+01,0.00000000e+00,1.65428565e-01,2.67364020e-02,1.62119994e+02,2.62016740e+01
1.73600000e+00,-6.38087597e-02,5.02976663e-02,2.28278335e-02,-1.18873912e-01,-1.17366760e+01,0.00000000e+00,1.65870794e-01,2.61688691e-02,1.62553378e+02,2.56454917e+01
1.73800000e+00,-6.37001486e-02,5.82783520e-02,2.25997014e-02,-1.09178535e-01,-1.17366760e+01,0.00000000e+00,1.67875479e-01,2.65122661e-02,1.64517969e+02,2.59820208e+01
1.74000000e+00,-6.35757778e-02,6.60618574e-02,2.23913499e-02,-9.91372718e-02,-1.17366760e+01,0.00000000e+00,1.69494999e-01,2.65931578e-02,1.66105099e+02,2.60612947e+01
1.74200000e+00,-6.34355690e-02,7.43435982e-02,2.22015463e-02,-9.15046287e-02,-1.17366760e+01,0.00000000e+00,1.55121478e-01,2.11819626e-02,1.52019049e+02,2.07583234e+01
1.74400000e+00,-6.32785817e-02,8.23578982e-02,2.20259183e-02,-8.29919704e-02,-1.17366760e+01,0.00000000e+00,1.74496728e-01,2.81864011e-02,1.71006793e+02,2.76226731e+01
1.74600000e+00,-6.31066797e-02,8.95587946e-02,2.18713642e-02,-7.18007612e-02,-1.17366760e+01,0.00000000e+00,1.72754614e-01,2.65787878e-02,1.69299522e+02,2.60472121e+01
1.74800000e+00,-6.29203242e-02,9.67932406e-02,2.17380043e-02,-6.16758457e-02,-1.17366760e+01,0.00000000e+00,1.72221034e-01,2.57535549e-02,1.68776613e+02,2.52384838e+01
1.75000000e+00,-6.27196103e-02,1.03872354e-01,2.16246206e-02,-5.16113569e-02,-1.17366760e+01,0.00000000e+00,1.74774933e-01,2.62859065e-02,1.71279434e+02,2.57601884e+01
1.75200000e+00,-6.25049659e-02,1.10754702e-01,2.15315742e-02,-4.15239405e-02,-1.17366760e+01,0.00000000e+00,1.75094898e-01,2.56646032e-02,1.71593000e+02,2.51513111e+01
1.75400000e+00,-6.22767231e-02,1.17439649e-01,2.14585751e-02,-3.13610526e-02,-1.17366760e+01,0.00000000e+00,1.77551920e-01,2.63359353e-02,1.74000882e+02,2.58092166e+01
1.75600000e+00,-6.20353725e-02,1.23876928e-01,2.14063331e-02,-2.08934415e-02,-1.17366760e+01,0.00000000e+00,1.78938474e-01,2.62253086e-02,1.75359705e+02,2.57008024e+01
1.75800000e+00,-6.17813262e-02,1.30147921e-01,2.13748278e-02,-1.06861616e-02,-1.17366760e+01,0.00000000e+00,1.79389408e-01,2.57402956e-02,1.75801620e+02,2.52254897e+01
