t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.40000000e+00,-2.27512247e-02,3.07856548e-01,1.39645548e-04,9.17997591e-02,1.21844500e+01,0.00000000e+00,6.65113331e-02,-1.92601413e-03,6.51811064e+01,-1.88749385e+00
2.40200000e+00,-2.21333907e-02,3.09937155e-01,3.21237232e-04,8.97754994e-02,1.21844500e+01,0.00000000e+00,6.68148719e-02,-1.90078364e-03,6.54785744e+01,-1.86276797e+00
2.40400000e+00,-2.15116163e-02,3.11807548e-01,4.98653154e-04,8.76096703e-02,1.21844500e+01,0.00000000e+00,6.63555020e-02,-1.96884571e-03,6.50283919e+01,-1.92946880e+00
2.40600000e+00,-2.08863275e-02,3.13427483e-01,6.71628795e-04,8.53731685e-02,1.21844500e+01,0.00000000e+00,6.75698383e-02,-1.80110202e-03,6.62184415e+01,-1.76507998e+00
2.40800000e+00,-2.02581147e-02,3.14734859e-01,8.40212061e-04,8.32360019e-02,1.21844500e+01,0.00000000e+00,6.85364705e-02,-1.51862476e-03,6.71657411e+01,-1.48825226e+00
2.41000000e+00,-1.96275717e-02,3.15766762e-01,1.00459203e-03,8.11276755e-02,1.21844500e+01,0.00000000e+00,6.88639903e-02,-1.50488383e-03,6.74867105e+01,-1.47478616e+00
2.41200000e+00,-1.89952010e-02,3.16568681e-01,1.16458532e-03,7.88132151e-02,1.21844500e+01,0.00000000e+00,6.87518114e-02,-1.72181531e-03,6.73767752e+01,-1.68737900e+00
2.41400000e+00,-1.83614506e-02,3.17140176e-01,1.31970279e-03,7.62856246e-02,1.21844500e+01,0.00000000e+00,6.90774100e-02,-1.72962387e-03,6.76958618e+01,-1.69503139e+00
2.41600000e+00,-1.77268020e-02,3.17469161e-01,1.46963247e-03,7.36150284e-02,1.21844500e+01,0.00000000e+00,6.92392992e-02,-1.80672088e-03,6.78545132e+01,-1.77058646e+00
2.41800000e+00,-1.70917305e-02,3.17563294e-01,1.61404693e-03,7.07704908e-02,1.21844500e+01,0.00000000e+00,6.93815996e-02,-1.88727160e-03,6.79939676e+01,-1.84952617e+00
2.42000000e+00,-1.64567087e-02,3.17417649e-01,1.75261728e-03,6.77802377e-02,1.21844500e+01,0.00000000e+00,6.96579764e-02,-1.91340777e-03,6.82648169e+01,-1.87513961e+00
2.42200000e+00,-1.58222230e-02,3.17027408e-01,1.88508818e-03,6.46704506e-02,1.21844500e+01,0.00000000e+00,6.99162702e-02,-1.94766830e-03,6.85179448e+01,-1.90871493e+00
2.42400000e+00,-1.51887571e-02,3.16400132e-01,2.01122323e-03,6.14468959e-02,1.21844500e+01,0.00000000e+00,7.00232820e-02,-1.97070481e-03,6.86228164e+01,-1.93129071e+00
2.42600000e+00,-1.45567993e-02,3.15507671e-01,2.13084081e-03,5.81709152e-02,1.21844500e+01,0.00000000e+00,7.09506704e-02,-1.88549109e-03,6.95316570e+01,-1.84778127e+00
2.42800000e+00,-1.39269167e-02,3.14329746e-01,2.24390865e-03,5.48975708e-02,1.21844500e+01,0.00000000e+00,7.15473009e-02,-1.80230943e-03,7.01163548e+01,-1.76626325e+00
2.43000000e+00,-1.32996560e-02,3.12888222e-01,2.35041553e-03,5.16008873e-02,1.21844500e+01,0.00000000e+00,7.19840776e-02,-1.78098485e-03,7.05443960e+01,-1.74536515e+00
2.43200000e+00,-1.26755267e-02,3.11202316e-01,2.45023787e-03,4.81927349e-02,1.21844500e+01,0.00000000e+00,7.21561964e-02,-1.89230038e-03,7.07130725e+01,-1.85445437e+00
2.43400000e+00,-1.20550080e-02,3.09274591e-01,2.54310535e-03,4.46629128e-02,1.21844500e+01,0.00000000e+00,7.25616103e-02,-1.90226587e-03,7.11103781e+01,-1.86422056e+00
2.43600000e+00,-1.14385975e-02,3.07093155e-01,2.62885010e-03,4.10739616e-02,1.21844500e+01,0.00000000e+00,7.30440624e-02,-1.89245813e-03,7.15831811e+01,-1.85460897e+00
2.43800000e+00,-1.08267996e-02,3.04665339e-01,2.70734928e-03,3.74071405e-02,1.21844500e+01,0.00000000e+00,7.33148638e-02,-1.95208408e-03,7.18485665e+01,-1.91304240e+00
2.44000000e+00,-1.02200970e-02,3.01996256e-01,2.77842175e-03,3.36549564e-02,1.21844500e+01,0.00000000e+00,7.37184274e-02,-1.96857594e-03,7.22440588e+01,-1.92920442e+00
2.44200000e+00,-9.61897797e-03,2.99082136e-01,2.84192753e-03,2.98404155e-02,1.21844500e+01,0.00000000e+00,7.41219067e-02,-1.99069564e-03,7.26394686e+01,-1.95088172e+00
2.44400000e+00,-9.02393441e-03,2.95919144e-01,2.89774914e-03,2.59744728e-02,1.21844500e+01,0.00000000e+00,7.46636601e-02,-1.99514812e-03,7.31703869e+01,-1.95524516e+00
2.44600000e+00,-8.43546526e-03,2.92510373e-01,2.94579679e-03,2.20655873e-02,1.21844500e+01,0.00000000e+00,7.50475368e-02,-2.01060083e-03,7.35465861e+01,-1.97038881e+00
2.44800000e+00,-7.85405034e-03,2.88865484e-01,2.98597668e-03,1.81044976e-02,1.21844500e+01,0.00000000e+00,7.54201611e-02,-2.04571212e-03,7.39117579e+01,-2.00479788e+00
2.45000000e+00,-7.28015885e-03,2.84987311e-01,3.01817582e-03,1.40849771e-02,1.21844500e+01,0.00000000e+00,7.57982389e-02,-2.08561184e-03,7.42822741e+01,-2.04389961e+00
2.45200000e+00,-6.71425612e-03,2.80876617e-01,3.04228811e-03,1.00227390e-02,1.21844500e+01,0.00000000e+00,7.62173513e-02,-2.09927393e-03,7.46930043e+01,-2.05728845e+00
2.45400000e+00,-6.15680350e-03,2.76539272e-01,3.05823948e-03,5.91956380e-03,1.21844500e+01,0.00000000e+00,7.65262650e-02,-2.14708024e-03,7.49957397e+01,-2.10413863e+00
2.45600000e+00,-5.60825090e-03,2.71974137e-01,3.06595316e-03,1.79659176e-03,1.21844500e+01,0.00000000e+00,7.70437471e-02,-2.12812411e-03,7.55028721e+01,-2.08556162e+00
2.45800000e+00,-5.06905761e-03,2.67183022e-01,3.06541634e-03,-2.34063919e-03,1.21844500e+01,0.00000000e+00,7.73858429e-02,-2.17609088e-03,7.58381261e+01,-2.13256906e+00
2.46000000e+00,-4.53966483e-03,2.62172898e-01,3.05657499e-03,-6.50130156e-03,1.21844500e+01,0.00000000e+00,7.78195188e-02,-2.18823918e-03,7.62631284e+01,-2.14447440e+00
2.46200000e+00,-4.02051683e-03,2.56936572e-01,3.03943141e-03,-1.06315447e-02,1.21844500e+01,0.00000000e+00,7.84124530e-02,-2.13504147e-03,7.68442039e+01,-2.09234064e+00
2.46400000e+00,-3.51209142e-03,2.51440949e-01,3.01411311e-03,-1.46653461e-02,1.21844500e+01,0.00000000e+00,7.97059320e-02,-2.02032178e-03,7.81118133e+01,-1.97991534e+00
2.46600000e+00,-3.01489104e-03,2.45738331e-01,2.98075111e-03,-1.87275229e-02,1.21844500e+01,0.00000000e+00,7.91674155e-02,-2.24061588e-03,7.75840672e+01,-2.19580356e+00
2.46800000e+00,-2.52923626e-03,2.39888473e-01,2.93909810e-03,-2.29470523e-02,1.21844500e+01,0.00000000e+00,7.91582281e-02,-2.40839605e-03,7.75750635e+01,-2.36022812e+00
2.47000000e+00,-2.05545897e-03,2.33855892e-01,2.88891777e-03,-2.72342695e-02,1.21844500e+01,0.00000000e+00,7.95451315e-02,-2.45262939e-03,7.79542289e+01,-2.40357681e+00
2.47200000e+00,-1.59394710e-03,2.27621699e-01,2.83019359e-03,-3.14726517e-02,1.21844500e+01,0.00000000e+00,8.00766173e-02,-2.38804589e-03,7.84750849e+01,-2.34028497e+00
2.47400000e+00,-1.14510431e-03,2.21189313e-01,2.76307888e-03,-3.56334573e-02,1.21844500e+01,0.00000000e+00,8.04862195e-02,-2.38397253e-03,7.88764951e+01,-2.33629308e+00
2.47600000e+00,-7.09316240e-04,2.14567356e-01,2.68769824e-03,-3.97365560e-02,1.21844500e+01,0.00000000e+00,8.09220438e-02,-2.37292651e-03,7.93036029e+01,-2.32546798e+00
2.47800000e+00,-2.86959258e-04,2.07758844e-01,2.60417728e-03,-4.37727286e-02,1.21844500e+01,0.00000000e+00,8.13700296e-02,-2.36115790e-03,7.97426290e+01,-2.31393474e+00
2.48000000e+00,1.21599054e-04,2.00770219e-01,2.51265049e-03,-4.77441574e-02,1.21844500e+01,0.00000000e+00,8.17672345e-02,-2.36615683e-03,8.01318898e+01,-2.31883369e+00
2.48200000e+00,5.16000665e-04,1.93600175e-01,2.41326477e-03,-5.16194208e-02,1.21844500e+01,0.00000000e+00,8.23605750e-02,-2.29969539e-03,8.07133635e+01,-2.25370148e+00
2.48400000e+00,8.95835392e-04,1.86183604e-01,2.30631850e-03,-5.52761752e-02,1.21844500e+01,0.00000000e+00,8.43971540e-02,-2.05877335e-03,8.27092109e+01,-2.01759788e+00
2.48600000e+00,1.26063720e-03,1.78620214e-01,2.19214340e-03,-5.89579248e-02,1.21844500e+01,0.00000000e+00,8.27824922e-02,-2.51378899e-03,8.11268424e+01,-2.46351321e+00
2.48800000e+00,1.61028678e-03,1.71012627e-01,2.07032349e-03,-6.28846101e-02,1.21844500e+01,0.00000000e+00,8.25446452e-02,-2.74532851e-03,8.08937523e+01,-2.69042194e+00
2.49000000e+00,1.94460757e-03,1.63284851e-01,1.94057764e-03,-6.68522711e-02,1.21844500e+01,0.00000000e+00,8.28304057e-02,-2.78352532e-03,8.11737976e+01,-2.72785481e+00
2.49200000e+00,2.26332538e-03,1.55405879e-01,1.80301112e-03,-7.06748762e-02,1.21844500e+01,0.00000000e+00,8.34438716e-02,-2.63580309e-03,8.17749942e+01,-2.58308702e+00
2.49400000e+00,2.56612805e-03,1.47372360e-01,1.65801877e-03,-7.42865539e-02,1.21844500e+01,0.00000000e+00,8.39372062e-02,-2.54643354e-03,8.22584621e+01,-2.49550487e+00
2.49600000e+00,2.85272166e-03,1.39199112e-01,1.50597297e-03,-7.77361595e-02,1.21844500e+01,0.00000000e+00,8.43361567e-02,-2.51140458e-03,8.26494335e+01,-2.46117649e+00
2.49800000e+00,3.12284069e-03,1.30900154e-01,1.34715736e-03,-8.10609389e-02,1.21844500e+01,0.00000000e+00,8.46358602e-02,-2.50993777e-03,8.29431430e+01,-2.45973901e+00
2.50000000e+00,3.37624249e-03,1.22481513e-01,1.18181359e-03,-8.42591666e-02,1.21844500e+01,0.00000000e+00,8.50299821e-02,-2.48066278e-03,8.33293825e+01,-2.43104953e+00
2.50200000e+00,3.61269467e-03,1.13954765e-01,1.01018718e-03,-8.73576612e-02,1.21844500e+01,0.00000000e+00,8.51970583e-02,-2.54451005e-03,8.34931171e+01,-2.49361985e+00
2.50400000e+00,3.83193486e-03,1.05237992e-01,8.32548969e-04,-9.02071549e-02,1.21844500e+01,0.00000000e+00,8.76452863e-02,-2.21058513e-03,8.58923806e+01,-2.16637342e+00
2.50600000e+00,4.03359477e-03,9.64434280e-02,6.49353800e-04,-9.30637763e-02,1.21844500e+01,0.00000000e+00,8.53326155e-02,-2.82004358e-03,8.36259632e+01,-2.76364271e+00
2.50800000e+00,4.21774927e-03,8.77099174e-02,4.60071292e-04,-9.62542233e-02,1.21844500e+01,0.00000000e+00,8.46796959e-02,-3.18040133e-03,8.29861020e+01,-3.11679330e+00
2.51000000e+00,4.38440318e-03,7.89295219e-02,2.64329042e-04,-9.94564740e-02,1.21844500e+01,0.00000000e+00,8.50319686e-02,-3.12313145e-03,8.33313293e+01,-3.06066882e+00
2.51200000e+00,4.53340136e-03,7.00501370e-02,6.24376886e-05,-1.02370322e-01,1.21844500e+01,0.00000000e+00,8.57403387e-02,-2.86224330e-03,8.40255319e+01,-2.80499844e+00
2.51400000e+00,4.66453560e-03,6.10685681e-02,-1.44913057e-04,-1.04925427e-01,1.21844500e+01,0.00000000e+00,8.63126578e-02,-2.66528189e-03,8.45864046e+01,-2.61197625e+00
2.51600000e+00,4.77762590e-03,5.20124043e-02,-3.57098694e-04,-1.07232567e-01,1.21844500e+01,0.00000000e+00,8.65233128e-02,-2.64393092e-03,8.47928466e+01,-2.59105230e+00
2.51800000e+00,4.87254781e-03,4.29001326e-02,-5.73721248e-04,-1.09356612e-01,1.21844500e+01,0.00000000e+00,8.68117212e-02,-2.58954734e-03,8.50754867e+01,-2.53775639e+00
2.52000000e+00,4.94919473e-03,3.37403095e-02,-7.94408100e-04,-1.11305112e-01,1.21844500e+01,0.00000000e+00,8.69714142e-02,-2.58992305e-03,8.52319859e+01,-2.53812458e+00
2.52200000e+00,5.00748771e-03,2.45484784e-02,-1.01885318e-03,-1.13120857e-01,1.21844500e+01,0.00000000e+00,8.70463016e-02,-2.63077955e-03,8.53053755e+01,-2.57816396e+00
2.52400000e+00,5.04729797e-03,1.52206493e-02,-1.24667292e-03,-1.14608738e-01,1.21844500e+01,0.00000000e+00,8.97864396e-02,-2.22654962e-03,8.79907108e+01,-2.18201863e+00
2.52600000e+00,5.06837898e-03,5.90581673e-03,-1.47734033e-03,-1.16174881e-01,1.21844500e+01,0.00000000e+00,8.65323133e-02,-3.12398491e-03,8.48016670e+01,-3.06150521e+00
2.52800000e+00,5.07103850e-03,-3.23313594e-03,-1.71167650e-03,-1.18197064e-01,1.21844500e+01,0.00000000e+00,8.56175263e-02,-3.51773341e-03,8.39051757e+01,-3.44737874e+00
2.53000000e+00,5.05546495e-03,-1.23443060e-02,-1.95010198e-03,-1.20179344e-01,1.21844500e+01,0.00000000e+00,8.59730660e-02,-3.38000745e-03,8.42536047e+01,-3.31240730e+00
2.53200000e+00,5.02163693e-03,-2.14919831e-02,-2.19212864e-03,-1.21763825e-01,1.21844500e+01,0.00000000e+00,8.67094414e-02,-3.02782365e-03,8.49752525e+01,-2.96726717e+00
2.53400000e+00,4.96946864e-03,-3.06822378e-02,-2.43683449e-03,-1.22864181e-01,1.21844500e+01,0.00000000e+00,8.73563695e-02,-2.71292699e-03,8.56092421e+01,-2.65866845e+00
2.53600000e+00,4.89890155e-03,-3.98821449e-02,-2.68335261e-03,-1.23615444e-01,1.21844500e+01,0.00000000e+00,8.74734876e-02,-2.64692490e-03,8.57240179e+01,-2.59398641e+00
2.53800000e+00,4.80995179e-03,-4.90644481e-02,-2.93113792e-03,-1.24129214e-01,1.21844500e+01,0.00000000e+00,8.76336416e-02,-2.56818051e-03,8.58809687e+01,-2.51681690e+00
2.54000000e+00,4.70266697e-03,-5.82119367e-02,-3.17974794e-03,-1.24460702e-01,1.21844500e+01,0.00000000e+00,8.74983871e-02,-2.61932922e-03,8.57484193e+01,-2.56694264e+00
2.54200000e+00,4.57713706e-03,-6.73099020e-02,-3.42888800e-03,-1.24653115e-01,1.21844500e+01,0.00000000e+00,8.74639785e-02,-2.63208478e-03,8.57146989e+01,-2.57944309e+00
2.54400000e+00,4.43337055e-03,-7.64930660e-02,-3.67808255e-03,-1.24428825e-01,1.21844500e+01,0.00000000e+00,9.06255265e-02,-2.10070970e-03,8.88130160e+01,-2.05869551e+00
2.54600000e+00,4.27122809e-03,-8.55813061e-02,-3.92668277e-03,-1.24323693e-01,1.21844500e+01,0.00000000e+00,8.65320990e-02,-3.23744415e-03,8.48014570e+01,-3.17269527e+00
2.54800000e+00,4.09123870e-03,-9.43795107e-02,-4.17577092e-03,-1.24808898e-01,1.21844500e+01,0.00000000e+00,8.52814370e-02,-3.69548734e-03,8.35758082e+01,-3.62157759e+00
2.55000000e+00,3.89378096e-03,-1.03071348e-01,-4.42588447e-03,-1.25243283e-01,1.21844500e+01,0.00000000e+00,8.56229642e-02,-3.48787715e-03,8.39105049e+01,-3.41811961e+00
2.55200000e+00,3.67897504e-03,-1.11730579e-01,-4.67644127e-03,-1.25223556e-01,1.21844500e+01,0.00000000e+00,8.62376968e-02,-3.10021589e-03,8.45129429e+01,-3.03821157e+00
2.55400000e+00,3.44687936e-03,-1.20358733e-01,-4.92642531e-03,-1.24673813e-01,1.21844500e+01,0.00000000e+00,8.67561658e-02,-2.73268066e-03,8.50210425e+01,-2.67802705e+00
2.55600000e+00,3.19757719e-03,-1.28931275e-01,-5.17485231e-03,-1.23697794e-01,1.21844500e+01,0.00000000e+00,8.69383005e-02,-2.56073265e-03,8.51995345e+01,-2.50951800e+00
2.55800000e+00,2.93121462e-03,-1.37413287e-01,-5.42104622e-03,-1.22466407e-01,1.21844500e+01,0.00000000e+00,8.67803823e-02,-2.54886031e-03,8.50447747e+01,-2.49788310e+00
2.56000000e+00,2.64799876e-03,-1.45783230e-01,-5.66460216e-03,-1.21061365e-01,1.21844500e+01,0.00000000e+00,8.65972926e-02,-2.54472922e-03,8.48653467e+01,-2.49383463e+00
2.56200000e+00,2.34816226e-03,-1.54032338e-01,-5.90518951e-03,-1.19503093e-01,1.21844500e+01,0.00000000e+00,8.63706588e-02,-2.57155287e-03,8.46432457e+01,-2.52012181e+00
2.56400000e+00,2.03183807e-03,-1.62328452e-01,-6.14229335e-03,-1.17463133e-01,1.21844500e+01,0.00000000e+00,9.02442436e-02,-1.87316187e-03,8.84393587e+01,-1.83569863e+00
2.56600000e+00,1.69895733e-03,-1.70461259e-01,-6.37513928e-03,-1.15568979e-01,1.21844500e+01,0.00000000e+00,8.52384339e-02,-3.21108734e-03,8.35336652e+01,-3.14686559e+00
2.56800000e+00,1.35025655e-03,-1.78198803e-01,-6.60503791e-03,-1.14377718e-01,1.21844500e+01,0.00000000e+00,8.38227713e-02,-3.67746626e-03,8.21463158e+01,-3.60391694e+00
2.57000000e+00,9.86285308e-04,-1.85751579e-01,-6.83264591e-03,-1.13180100e-01,1.21844500e+01,0.00000000e+00,8.38611780e-02,-3.52336641e-03,8.21839544e+01,-3.45289908e+00
2.57200000e+00,6.07320079e-04,-1.93199598e-01,-7.05746297e-03,-1.11539533e-01,1.21844500e+01,0.00000000e+00,8.44380265e-02,-3.06951443e-03,8.27492659e+01,-3.00812414e+00
2.57400000e+00,2.13546821e-04,-2.00557765e-01,-7.27842566e-03,-1.09331455e-01,1.21844500e+01,0.00000000e+00,8.49459549e-02,-2.64868336e-03,8.32470358e+01,-2.59570969e+00
2.57600000e+00,-1.94829342e-04,-2.07793480e-01,-7.49451091e-03,-1.06706598e-01,1.21844500e+01,0.00000000e+00,8.48806773e-02,-2.50443976e-03,8.31830638e+01,-2.45435097e+00
2.57800000e+00,-6.17520685e-04,-2.14869583e-01,-7.70509536e-03,-1.03846722e-01,1.21844500e+01,0.00000000e+00,8.46377968e-02,-2.45736880e-03,8.29450409e+01,-2.40822142e+00
2.58000000e+00,-1.05419002e-03,-2.21769211e-01,-7.90978896e-03,-1.00823612e-01,1.21844500e+01,0.00000000e+00,8.42932881e-02,-2.45545383e-03,8.26074224e+01,-2.40634475e+00
2.58200000e+00,-1.50447121e-03,-2.28479379e-01,-8.10830950e-03,-9.76800683e-02,1.21844500e+01,0.00000000e+00,8.38588661e-02,-2.48945670e-03,8.21816888e+01,-2.43966757e+00
2.58400000e+00,-1.96812709e-03,-2.35218873e-01,-8.30011761e-03,-9.39491642e-02,1.21844500e+01,0.00000000e+00,8.87361608e-02,-1.49804419e-03,8.69614376e+01,-1.46808330e+00
2.58600000e+00,-2.44520762e-03,-2.41749758e-01,-8.48419210e-03,-9.03471049e-02,1.21844500e+01,0.00000000e+00,8.28516555e-02,-3.02442663e-03,8.11946224e+01,-2.96393810e+00
2.58800000e+00,-2.93479834e-03,-2.47789003e-01,-8.66206698e-03,-8.75864015e-02,1.21844500e+01,0.00000000e+00,8.12196512e-02,-3.51930905e-03,7.95952581e+01,-3.44892287e+00
2.59000000e+00,-3.43619625e-03,-2.53577181e-01,-8.83458331e-03,-8.48941058e-02,1.21844500e+01,0.00000000e+00,8.10541361e-02,-3.41555052e-03,7.94330534e+01,-3.34723951e+00
2.59200000e+00,-3.94899707e-03,-2.59200373e-01,-9.00139007e-03,-8.18218547e-02,1.21844500e+01,0.00000000e+00,8.15274717e-02,-2.96129457e-03,7.98969223e+01,-2.90206868e+00
2.59400000e+00,-4.47289839e-03,-2.64674547e-01,-9.16152843e-03,-7.82362173e-02,1.21844500e+01,0.00000000e+00,8.18262948e-02,-2.56815181e-03,8.01897689e+01,-2.51678878e+00
2.59600000e+00,-5.00757849e-03,-2.69973584e-01,-9.31407683e-03,-7.42634680e-02,1.21844500e+01,0.00000000e+00,8.17779286e-02,-2.36827399e-03,8.01423700e+01,-2.32090851e+00
2.59800000e+00,-5.55265088e-03,-2.75059878e-01,-9.45845883e-03,-7.01055204e-02,1.21844500e+01,0.00000000e+00,8.12837102e-02,-2.38737213e-03,7.96580360e+01,-2.33962469e+00
2.60000000e+00,-6.10766548e-03,-2.79917407e-01,-9.59442277e-03,-6.58333637e-02,1.21844500e+01,0.00000000e+00,8.09430547e-02,-2.32451661e-03,7.93241936e+01,-2.27802627e+00
2.60200000e+00,-6.67216442e-03,-2.84540817e-01,-9.72172641e-03,-6.14624159e-02,1.21844500e+01,0.00000000e+00,8.04020905e-02,-2.36365266e-03,7.87940487e+01,-2.31637961e+00
2.60400000e+00,-7.24583053e-03,-2.89166890e-01,-9.83987053e-03,-5.64887085e-02,1.21844500e+01,0.00000000e+00,8.56695656e-02,-1.23005201e-03,8.39561742e+01,-1.20545097e+00
2.60600000e+00,-7.82867190e-03,-2.93552866e-01,-9.94776519e-03,-5.16408486e-02,1.21844500e+01,0.00000000e+00,7.95311418e-02,-2.78401656e-03,7.79405190e+01,-2.72833623e+00
2.60800000e+00,-8.41968306e-03,-2.97400471e-01,-1.00470291e-02,-4.76856437e-02,1.21844500e+01,0.00000000e+00,7.78979116e-02,-3.24718162e-03,7.63399534e+01,-3.18223799e+00
2.61000000e+00,-9.01807965e-03,-3.00956882e-01,-1.01385983e-02,-4.38661716e-02,1.21844500e+01,0.00000000e+00,7.75969096e-02,-3.20128495e-03,7.60449714e+01,-3.13725925e+00
2.61200000e+00,-9.62336939e-03,-3.04301506e-01,-1.02223141e-02,-3.97773091e-02,1.21844500e+01,0.00000000e+00,7.78763579e-02,-2.80296432e-03,7.63188308e+01,-2.74690504e+00
2.61400000e+00,-1.02351520e-02,-3.07445689e-01,-1.02974562e-02,-3.53115848e-02,1.21844500e+01,0.00000000e+00,7.78942956e-02,-2.51939829e-03,7.63364097e+01,-2.46901033e+00
2.61600000e+00,-1.08530067e-02,-3.10371682e-01,-1.03633770e-02,-3.05706030e-02,1.21844500e+01,0.00000000e+00,7.78094727e-02,-2.32129011e-03,7.62532833e+01,-2.27486431e+00
2.61800000e+00,-1.14764768e-02,-3.13054692e-01,-1.04196492e-02,-2.56954075e-02,1.21844500e+01,0.00000000e+00,7.72948263e-02,-2.32005992e-03,7.57489298e+01,-2.27365872e+00
2.62000000e+00,-1.21050518e-02,-3.15477285e-01,-1.04661240e-02,-2.07682879e-02,1.21844500e+01,0.00000000e+00,7.68453923e-02,-2.28070035e-03,7.53084845e+01,-2.23508634e+00
2.62200000e+00,-1.27382133e-02,-3.17640994e-01,-1.05026820e-02,-1.57807726e-02,1.21844500e+01,0.00000000e+00,7.64050597e-02,-2.24754731e-03,7.48769585e+01,-2.20259636e+00
2.62400000e+00,-1.33756084e-02,-3.19793602e-01,-1.05288479e-02,-1.01945491e-02,1.21844500e+01,0.00000000e+00,8.17805774e-02,-1.06359299e-03,8.01449658e+01,-1.04232113e+00
2.62600000e+00,-1.40172248e-02,-3.21701895e-01,-1.05435252e-02,-4.70571993e-03,1.21844500e+01,0.00000000e+00,7.59254749e-02,-2.47527702e-03,7.44069654e+01,-2.42577148e+00
2.62800000e+00,-1.46620607e-02,-3.23077302e-01,-1.05482195e-02,-3.99145899e-05,1.21844500e+01,0.00000000e+00,7.45865711e-02,-2.79975270e-03,7.30948397e+01,-2.74375764e+00
2.63000000e+00,-1.53093248e-02,-3.24138861e-01,-1.05438345e-02,4.40152220e-03,1.21844500e+01,0.00000000e+00,7.38709278e-02,-2.94178502e-03,7.23935092e+01,-2.88294932e+00
2.63200000e+00,-1.59584482e-02,-3.24948589e-01,-1.05305651e-02,8.91538792e-03,1.21844500e+01,0.00000000e+00,7.39974695e-02,-2.63059103e-03,7.25175201e+01,-2.57797921e+00
2.63400000e+00,-1.66089675e-02,-3.25530869e-01,-1.05080213e-02,1.36565677e-02,1.21844500e+01,0.00000000e+00,7.38638936e-02,-2.43437080e-03,7.23866157e+01,-2.38568339e+00
2.63600000e+00,-1.72604081e-02,-3.25867699e-01,-1.04758577e-02,1.85193514e-02,1.21844500e+01,0.00000000e+00,7.35783111e-02,-2.33137604e-03,7.21067449e+01,-2.28474852e+00
2.63800000e+00,-1.79122666e-02,-3.25947034e-01,-1.04339175e-02,2.34218432e-02,1.21844500e+01,0.00000000e+00,7.31676815e-02,-2.29310921e-03,7.17043279e+01,-2.24724703e+00
2.64000000e+00,-1.85640203e-02,-3.25762577e-01,-1.03821694e-02,2.83257285e-02,1.21844500e+01,0.00000000e+00,7.27352016e-02,-2.25652732e-03,7.12804975e+01,-2.21139677e+00
2.64200000e+00,-1.92151431e-02,-3.25317337e-01,-1.03206086e-02,3.32386124e-02,1.21844500e+01,0.00000000e+00,7.23908164e-02,-2.18828075e-03,7.09430001e+01,-2.14451513e+00
2.64400000e+00,-1.98652544e-02,-3.24819096e-01,-1.02488685e-02,3.86712082e-02,1.21844500e+01,0.00000000e+00,7.68058766e-02,-1.06531368e-03,7.52697590e+01,-1.04400741e+00
2.64600000e+00,-2.05142732e-02,-3.24101551e-01,-1.01659347e-02,4.40874165e-02,1.21844500e+01,0.00000000e+00,7.25669146e-02,-2.10648341e-03,7.11155763e+01,-2.06435374e+00
2.64800000e+00,-2.11613620e-02,-3.22936250e-01,-1.00729571e-02,4.88461888e-02,1.21844500e+01,0.00000000e+00,7.16298871e-02,-2.31440782e-03,7.01972893e+01,-2.26811966e+00
2.65000000e+00,-2.18058154e-02,-3.21466775e-01,-9.97074328e-03,5.33149451e-02,1.21844500e+01,0.00000000e+00,7.07258262e-02,-2.57105336e-03,6.93113097e+01,-2.51963229e+00
2.65200000e+00,-2.24470561e-02,-3.19737754e-01,-9.85975114e-03,5.77030015e-02,1.21844500e+01,0.00000000e+00,7.08065254e-02,-2.32701739e-03,6.93903949e+01,-2.28047704e+00
2.65400000e+00,-2.30846088e-02,-3.17772191e-01,-9.73989970e-03,6.21384226e-02,1.21844500e+01,0.00000000e+00,7.04107995e-02,-2.30223281e-03,6.90025835e+01,-2.25618816e+00
2.65600000e+00,-2.37179795e-02,-3.15558621e-01,-9.61122293e-03,6.65356304e-02,1.21844500e+01,0.00000000e+00,7.01905225e-02,-2.22519907e-03,6.87867120e+01,-2.18069509e+00
2.65800000e+00,-2.43466755e-02,-3.13093402e-01,-9.47380656e-03,7.08587804e-02,1.21844500e+01,0.00000000e+00,6.96725399e-02,-2.26314469e-03,6.82790891e+01,-2.21788179e+00
2.66000000e+00,-2.49701863e-02,-3.10378004e-01,-9.32784331e-03,7.50986801e-02,1.21844500e+01,0.00000000e+00,6.94452739e-02,-2.19315556e-03,6.80563684e+01,-2.14929245e+00
2.66200000e+00,-2.55880258e-02,-3.07420034e-01,-9.17345217e-03,7.92780856e-02,1.21844500e+01,0.00000000e+00,6.90597929e-02,-2.17127497e-03,6.76785970e+01,-2.12784947e+00
2.66400000e+00,-2.61997942e-02,-3.04353629e-01,-9.01050980e-03,8.37891927e-02,1.21844500e+01,0.00000000e+00,7.19179909e-02,-1.26592907e-03,7.04796310e+01,-1.24061049e+00
2.66600000e+00,-2.68053191e-02,-3.01105433e-01,-8.83828412e-03,8.83172549e-02,1.21844500e+01,0.00000000e+00,6.97678648e-02,-1.89154616e-03,6.83725075e+01,-1.85371524e+00
2.66800000e+00,-2.74040059e-02,-2.97542241e-01,-8.65751898e-03,9.24280536e-02,1.21844500e+01,0.00000000e+00,6.94590008e-02,-1.88521599e-03,6.80698208e+01,-1.84751167e+00
