t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.46200000e+00,-1.25615877e-02,2.51029034e-01,3.76651642e-02,3.07137446e-01,-1.59205050e+01,0.00000000e+00,1.80234641e-01,2.74922878e-02,1.76629948e+02,2.69424420e+01
2.46400000e+00,-1.20706910e-02,2.39828179e-01,3.82797056e-02,3.07331512e-01,-1.59205050e+01,0.00000000e+00,1.81022473e-01,2.74749087e-02,1.77402024e+02,2.69254105e+01
2.46600000e+00,-1.16023546e-02,2.28507920e-01,3.88940400e-02,3.06850338e-01,-1.59205050e+01,0.00000000e+00,1.79155439e-01,2.69527118e-02,1.75572330e+02,2.64136576e+01
2.46800000e+00,-1.11567392e-02,2.17067813e-01,3.95066993e-02,3.05757644e-01,-1.59205050e+01,0.00000000e+00,1.80138769e-01,2.70669809e-02,1.76535994e+02,2.65256412e+01
2.47000000e+00,-1.07342300e-02,2.05407782e-01,4.01169360e-02,3.04463109e-01,-1.59205050e+01,0.00000000e+00,1.80798005e-01,2.74013342e-02,1.77182044e+02,2.68533075e+01
2.47200000e+00,-1.03352131e-02,1.93590224e-01,4.07242967e-02,3.02786193e-01,-1.59205050e+01,0.00000000e+00,1.80514304e-01,2.71326610e-02,1.76904018e+02,2.65900077e+01
2.47400000e+00,-9.95991538e-03,1.81703200e-01,4.13275211e-02,3.00269759e-01,-1.59205050e+01,0.00000000e+00,1.79309063e-01,2.65018919e-02,1.75722882e+02,2.59718541e+01
2.47600000e+00,-9.60848488e-03,1.69689338e-01,4.19250795e-02,2.97308863e-01,-1.59205050e+01,0.00000000e+00,1.80560494e-01,2.70546062e-02,1.76949284e+02,2.65135140e+01
2.47800000e+00,-9.28127786e-03,1.57495727e-01,4.25166401e-02,2.94173400e-01,-1.59205050e+01,0.00000000e+00,1.80788575e-01,2.69818090e-02,1.77172804e+02,2.64421728e+01
2.48000000e+00,-8.97857009e-03,1.45199938e-01,4.31014012e-02,2.90480292e-01,-1.59205050e+01,0.00000000e+00,1.80426887e-01,2.67209457e-02,1.76818350e+02,2.61865267e+01
2.48200000e+00,-8.70053265e-03,1.32822346e-01,4.36781969e-02,2.86240632e-01,-1.59205050e+01,0.00000000e+00,1.80379937e-01,2.66602900e-02,1.76772338e+02,2.61270842e+01
2.48400000e+00,-8.44732700e-03,1.20375320e-01,4.42459342e-02,2.81356714e-01,-1.59205050e+01,0.00000000e+00,1.79931619e-01,2.61816361e-02,1.76332986e+02,2.56580034e+01
2.48600000e+00,-8.21900850e-03,1.07962599e-01,4.48030296e-02,2.75581654e-01,-1.59205050e+01,0.00000000e+00,1.77663749e-01,2.55879247e-02,1.74110474e+02,2.50761662e+01
2.48800000e+00,-8.01552238e-03,9.54812193e-02,4.53480605e-02,2.69506129e-01,-1.59205050e+01,0.00000000e+00,1.79824117e-01,2.63320801e-02,1.76227634e+02,2.58054385e+01
2.49000000e+00,-7.83724174e-03,8.27626742e-02,4.58813738e-02,2.63910079e-01,-1.59205050e+01,0.00000000e+00,1.81698557e-01,2.73585438e-02,1.78064586e+02,2.68113730e+01
2.49200000e+00,-7.68455013e-03,6.99264741e-02,4.64037108e-02,2.58328984e-01,-1.59205050e+01,0.00000000e+00,1.81274557e-01,2.71119066e-02,1.77649066e+02,2.65696684e+01
2.49400000e+00,-7.55747723e-03,5.71781966e-02,4.69139831e-02,2.51688165e-01,-1.59205050e+01,0.00000000e+00,1.78554549e-01,2.58657452e-02,1.74983458e+02,2.53484303e+01
2.49600000e+00,-7.45579635e-03,4.44913955e-02,4.74099380e-02,2.44259197e-01,-1.59205050e+01,0.00000000e+00,1.78956229e-01,2.61691199e-02,1.75377104e+02,2.56457375e+01
2.49800000e+00,-7.37959052e-03,3.16862860e-02,4.78911091e-02,2.36963975e-01,-1.59205050e+01,0.00000000e+00,1.80644865e-01,2.68368632e-02,1.77031968e+02,2.63001259e+01
2.50000000e+00,-7.32908999e-03,1.88230061e-02,4.83576791e-02,2.29496693e-01,-1.59205050e+01,0.00000000e+00,1.79850727e-01,2.64774977e-02,1.76253712e+02,2.59479477e+01
2.50200000e+00,-7.30427571e-03,5.99390753e-03,4.88087690e-02,2.21539187e-01,-1.59205050e+01,0.00000000e+00,1.79591199e-01,2.64555223e-02,1.75999375e+02,2.59264119e+01
2.50400000e+00,-7.30509439e-03,-6.80522700e-03,4.92434645e-02,2.13024596e-01,-1.59205050e+01,0.00000000e+00,1.79104958e-01,2.59325909e-02,1.75522859e+02,2.54139390e+01
2.50600000e+00,-7.33142094e-03,-1.94908521e-02,4.96603740e-02,2.03769990e-01,-1.59205050e+01,0.00000000e+00,1.77101794e-01,2.55015448e-02,1.73559758e+02,2.49915139e+01
2.50800000e+00,-7.38303608e-03,-3.21439012e-02,5.00584074e-02,1.94309877e-01,-1.59205050e+01,0.00000000e+00,1.78713524e-01,2.60737309e-02,1.75139253e+02,2.55522563e+01
2.51000000e+00,-7.46009054e-03,-4.49379318e-02,5.04380523e-02,1.85507857e-01,-1.59205050e+01,0.00000000e+00,1.80973069e-01,2.74288964e-02,1.77353607e+02,2.68803185e+01
2.51200000e+00,-7.56282798e-03,-5.77922249e-02,5.08007118e-02,1.77115197e-01,-1.59205050e+01,0.00000000e+00,1.80907872e-01,2.74544729e-02,1.77289714e+02,2.69053834e+01
2.51400000e+00,-7.69111248e-03,-7.04261032e-02,5.11458016e-02,1.67655395e-01,-1.59205050e+01,0.00000000e+00,1.76817945e-01,2.56856800e-02,1.73281586e+02,2.51719664e+01
2.51600000e+00,-7.84439272e-03,-8.28504788e-02,5.14707481e-02,1.57317867e-01,-1.59205050e+01,0.00000000e+00,1.77212888e-01,2.60805659e-02,1.73668630e+02,2.55589546e+01
2.51800000e+00,-8.02254105e-03,-9.53148221e-02,5.17753412e-02,1.47382581e-01,-1.59205050e+01,0.00000000e+00,1.79155353e-01,2.69692174e-02,1.75572246e+02,2.64298331e+01
2.52000000e+00,-8.22561629e-03,-1.07725588e-01,5.20602343e-02,1.37381080e-01,-1.59205050e+01,0.00000000e+00,1.77567888e-01,2.63526017e-02,1.74016530e+02,2.58255497e+01
2.52200000e+00,-8.45332556e-03,-1.19959605e-01,5.23245136e-02,1.26851777e-01,-1.59205050e+01,0.00000000e+00,1.76834007e-01,2.62431792e-02,1.73297327e+02,2.57183156e+01
2.52400000e+00,-8.70533724e-03,-1.32017430e-01,5.25672063e-02,1.15669908e-01,-1.59205050e+01,0.00000000e+00,1.75458651e-01,2.53340620e-02,1.71949478e+02,2.48273808e+01
2.52600000e+00,-8.98125752e-03,-1.43868630e-01,5.27867882e-02,1.03880410e-01,-1.59205050e+01,0.00000000e+00,1.74209613e-01,2.52862549e-02,1.70725420e+02,2.47805298e+01
2.52800000e+00,-9.28074167e-03,-1.55614705e-01,5.29827861e-02,9.21781994e-02,-1.59205050e+01,0.00000000e+00,1.75398974e-01,2.58020751e-02,1.71890995e+02,2.52860336e+01
2.53000000e+00,-9.60373850e-03,-1.67394010e-01,5.31560545e-02,8.13062386e-02,-1.59205050e+01,0.00000000e+00,1.77574796e-01,2.72810029e-02,1.74023300e+02,2.67353828e+01
2.53200000e+00,-9.95032931e-03,-1.79190712e-01,5.33086097e-02,7.13320706e-02,-1.59205050e+01,0.00000000e+00,1.78586624e-01,2.79085844e-02,1.75014892e+02,2.73504127e+01
2.53400000e+00,-1.03202863e-02,-1.90664875e-01,5.34407674e-02,6.04349146e-02,-1.59205050e+01,0.00000000e+00,1.73010732e-01,2.55367348e-02,1.69550517e+02,2.50260001e+01
2.53600000e+00,-1.07127349e-02,-2.01758133e-01,5.35496275e-02,4.84550355e-02,-1.59205050e+01,0.00000000e+00,1.72844168e-01,2.57963634e-02,1.69387284e+02,2.52804362e+01
2.53800000e+00,-1.11272871e-02,-2.12803813e-01,5.36350183e-02,3.71212636e-02,-1.59205050e+01,0.00000000e+00,1.75238031e-01,2.70196034e-02,1.71733271e+02,2.64792113e+01
2.54000000e+00,-1.15638611e-02,-2.23716010e-01,5.36982244e-02,2.59552401e-02,-1.59205050e+01,0.00000000e+00,1.73244095e-01,2.62432665e-02,1.69779213e+02,2.57184012e+01
2.54200000e+00,-1.20219699e-02,-2.34356319e-01,5.37385936e-02,1.44207362e-02,-1.59205050e+01,0.00000000e+00,1.72580846e-01,2.63085437e-02,1.69129229e+02,2.57823728e+01
2.54400000e+00,-1.25011359e-02,-2.44770906e-01,5.37556512e-02,2.50215969e-03,-1.59205050e+01,0.00000000e+00,1.71838443e-01,2.54662752e-02,1.68401674e+02,2.49569497e+01
2.54600000e+00,-1.30008879e-02,-2.54937140e-01,5.37484041e-02,-9.71367962e-03,-1.59205050e+01,0.00000000e+00,1.70815442e-01,2.56792362e-02,1.67399133e+02,2.51656515e+01
2.54800000e+00,-1.35207646e-02,-2.64923611e-01,5.37170494e-02,-2.15502486e-02,-1.59205050e+01,0.00000000e+00,1.71840916e-01,2.62224400e-02,1.68404098e+02,2.56979912e+01
2.55000000e+00,-1.40605591e-02,-2.74875177e-01,5.36629420e-02,-3.22785637e-02,-1.59205050e+01,0.00000000e+00,1.74365703e-01,2.79326591e-02,1.70878389e+02,2.73740059e+01
2.55200000e+00,-1.46202210e-02,-2.84760312e-01,5.35886389e-02,-4.19512919e-02,-1.59205050e+01,0.00000000e+00,1.74816803e-01,2.83359491e-02,1.71320467e+02,2.77692301e+01
2.55400000e+00,-1.51993163e-02,-2.94219444e-01,5.34945563e-02,-5.24946035e-02,-1.59205050e+01,0.00000000e+00,1.69099378e-01,2.59750547e-02,1.65717390e+02,2.54555536e+01
2.55600000e+00,-1.57967911e-02,-3.03217071e-01,5.33780683e-02,-6.39261596e-02,-1.59205050e+01,0.00000000e+00,1.68873116e-01,2.63098047e-02,1.65495654e+02,2.57836086e+01
2.55800000e+00,-1.64120896e-02,-3.12072243e-01,5.32393293e-02,-7.46413538e-02,-1.59205050e+01,0.00000000e+00,1.70757241e-01,2.72849442e-02,1.67342096e+02,2.67392453e+01
2.56000000e+00,-1.70449052e-02,-3.20665163e-01,5.30795564e-02,-8.52762809e-02,-1.59205050e+01,0.00000000e+00,1.67875425e-01,2.62543200e-02,1.64517917e+02,2.57292336e+01
2.56200000e+00,-1.76945073e-02,-3.28893539e-01,5.28980772e-02,-9.61316823e-02,-1.59205050e+01,0.00000000e+00,1.67507935e-01,2.65673724e-02,1.64157776e+02,2.60360250e+01
2.56400000e+00,-1.83603478e-02,-3.36924582e-01,5.26950979e-02,-1.06884659e-01,-1.59205050e+01,0.00000000e+00,1.68666844e-01,2.61837133e-02,1.65293507e+02,2.56600390e+01
2.56600000e+00,-1.90419955e-02,-3.44640600e-01,5.24703817e-02,-1.17872902e-01,-1.59205050e+01,0.00000000e+00,1.65679277e-01,2.57569917e-02,1.62365691e+02,2.52418519e+01
2.56800000e+00,-1.97386828e-02,-3.52015512e-01,5.22237513e-02,-1.28643665e-01,-1.59205050e+01,0.00000000e+00,1.66353104e-01,2.62923184e-02,1.63026042e+02,2.57664721e+01
2.57000000e+00,-2.04500139e-02,-3.59324941e-01,5.19567912e-02,-1.37938519e-01,-1.59205050e+01,0.00000000e+00,1.69926108e-01,2.84775039e-02,1.66527585e+02,2.79079538e+01
2.57200000e+00,-2.11758920e-02,-3.66498474e-01,5.16727679e-02,-1.46077553e-01,-1.59205050e+01,0.00000000e+00,1.69073606e-01,2.83159627e-02,1.65692134e+02,2.77496435e+01
2.57400000e+00,-2.19156566e-02,-3.73145129e-01,5.13718869e-02,-1.55107544e-01,-1.59205050e+01,0.00000000e+00,1.63625648e-01,2.61811177e-02,1.60353135e+02,2.56574953e+01
2.57600000e+00,-2.26681546e-02,-3.79314980e-01,5.10520177e-02,-1.64617504e-01,-1.59205050e+01,0.00000000e+00,1.64049453e-01,2.68554902e-02,1.60768464e+02,2.63183804e+01
2.57800000e+00,-2.34327814e-02,-3.85282175e-01,5.07139707e-02,-1.73296770e-01,-1.59205050e+01,0.00000000e+00,1.65107484e-01,2.74454166e-02,1.61805334e+02,2.68965083e+01
2.58000000e+00,-2.42090592e-02,-3.90913185e-01,5.03589356e-02,-1.81818538e-01,-1.59205050e+01,0.00000000e+00,1.62507352e-01,2.66823319e-02,1.59257205e+02,2.61486852e+01
2.58200000e+00,-2.49961767e-02,-3.96158134e-01,4.99867597e-02,-1.90245697e-01,-1.59205050e+01,0.00000000e+00,1.62490128e-01,2.71158080e-02,1.59240326e+02,2.65734918e+01
2.58400000e+00,-2.57935609e-02,-4.01206858e-01,4.95981621e-02,-1.98359031e-01,-1.59205050e+01,0.00000000e+00,1.64410650e-01,2.67892193e-02,1.61122437e+02,2.62534349e+01
2.58600000e+00,-2.66007475e-02,-4.05870670e-01,4.91931313e-02,-2.06760680e-01,-1.59205050e+01,0.00000000e+00,1.60065554e-01,2.59354119e-02,1.56864243e+02,2.54167037e+01
2.58800000e+00,-2.74167672e-02,-4.10119934e-01,4.87713243e-02,-2.14854962e-01,-1.59205050e+01,0.00000000e+00,1.61367697e-01,2.68351835e-02,1.58140343e+02,2.62984799e+01
2.59000000e+00,-2.82411717e-02,-4.14285880e-01,4.83348484e-02,-2.21244024e-01,-1.59205050e+01,0.00000000e+00,1.64831462e-01,2.88938943e-02,1.61534833e+02,2.83160165e+01
2.59200000e+00,-2.90737598e-02,-4.18225444e-01,4.78869846e-02,-2.26678522e-01,-1.59205050e+01,0.00000000e+00,1.62857999e-01,2.82012054e-02,1.59600839e+02,2.76371812e+01
2.59400000e+00,-2.99137096e-02,-4.21619130e-01,4.74276834e-02,-2.32789258e-01,-1.59205050e+01,0.00000000e+00,1.58918176e-01,2.68207511e-02,1.55739812e+02,2.62843361e+01
2.59600000e+00,-3.07599476e-02,-4.24579764e-01,4.69558352e-02,-2.38888595e-01,-1.59205050e+01,0.00000000e+00,1.59634559e-01,2.75536209e-02,1.56441868e+02,2.70025484e+01
2.59800000e+00,-3.16118277e-02,-4.27239127e-01,4.64725098e-02,-2.44416928e-01,-1.59205050e+01,0.00000000e+00,1.58821281e-01,2.73310919e-02,1.55644855e+02,2.67844701e+01
2.60000000e+00,-3.24686206e-02,-4.29473258e-01,4.59781657e-02,-2.49947913e-01,-1.59205050e+01,0.00000000e+00,1.56682790e-01,2.68440940e-02,1.53549135e+02,2.63072121e+01
2.60200000e+00,-3.33294814e-02,-4.31348349e-01,4.54730409e-02,-2.54994784e-01,-1.59205050e+01,0.00000000e+00,1.57451114e-01,2.76277776e-02,1.54302091e+02,2.70752221e+01
2.60400000e+00,-3.41939352e-02,-4.33105227e-01,4.49587014e-02,-2.59269585e-01,-1.59205050e+01,0.00000000e+00,1.60970039e-01,2.77316735e-02,1.57750638e+02,2.71770401e+01
2.60600000e+00,-3.50616440e-02,-4.34474599e-01,4.44358369e-02,-2.63732863e-01,-1.59205050e+01,0.00000000e+00,1.55473370e-01,2.64869820e-02,1.52363903e+02,2.59572424e+01
2.60800000e+00,-3.59315267e-02,-4.35383659e-01,4.39039748e-02,-2.67888942e-01,-1.59205050e+01,0.00000000e+00,1.57311020e-01,2.76184738e-02,1.54164800e+02,2.70661044e+01
2.61000000e+00,-3.68030774e-02,-4.36140899e-01,4.33652504e-02,-2.70591236e-01,-1.59205050e+01,0.00000000e+00,1.59037239e-01,2.87700765e-02,1.55856494e+02,2.81946750e+01
2.61200000e+00,-3.76758621e-02,-4.36555937e-01,4.28219126e-02,-2.72839405e-01,-1.59205050e+01,0.00000000e+00,1.56437412e-01,2.77963667e-02,1.53308664e+02,2.72404394e+01
2.61400000e+00,-3.85489433e-02,-4.36434210e-01,4.22735524e-02,-2.75598028e-01,-1.59205050e+01,0.00000000e+00,1.53621766e-01,2.69163545e-02,1.50549331e+02,2.63780274e+01
2.61600000e+00,-3.94213538e-02,-4.35944818e-01,4.17197999e-02,-2.77937557e-01,-1.59205050e+01,0.00000000e+00,1.54969636e-01,2.78860140e-02,1.51870243e+02,2.73282937e+01
2.61800000e+00,-4.02925148e-02,-4.35143897e-01,4.11621879e-02,-2.79698664e-01,-1.59205050e+01,0.00000000e+00,1.53456665e-01,2.73345817e-02,1.50387531e+02,2.67878901e+01
2.62000000e+00,-4.11616640e-02,-4.33944895e-01,4.06011269e-02,-2.81277303e-01,-1.59205050e+01,0.00000000e+00,1.52767302e-01,2.74681798e-02,1.49711956e+02,2.69188162e+01
2.62200000e+00,-4.20280887e-02,-4.32437415e-01,4.00375526e-02,-2.82145111e-01,-1.59205050e+01,0.00000000e+00,1.53327154e-01,2.80219280e-02,1.50260611e+02,2.74614895e+01
2.62400000e+00,-4.28913224e-02,-4.30793060e-01,3.94730301e-02,-2.82287610e-01,-1.59205050e+01,0.00000000e+00,1.56622406e-01,2.81842370e-02,1.53489957e+02,2.76205522e+01
2.62600000e+00,-4.37510097e-02,-4.28771754e-01,3.89083349e-02,-2.82530955e-01,-1.59205050e+01,0.00000000e+00,1.51544424e-01,2.70035947e-02,1.48513535e+02,2.64635228e+01
2.62800000e+00,-4.46061121e-02,-4.26304482e-01,3.83430616e-02,-2.82541283e-01,-1.59205050e+01,0.00000000e+00,1.53191768e-01,2.78658916e-02,1.50127933e+02,2.73085737e+01
2.63000000e+00,-4.54560955e-02,-4.23639007e-01,3.77788920e-02,-2.81468334e-01,-1.59205050e+01,0.00000000e+00,1.53862280e-01,2.84710666e-02,1.50785035e+02,2.79016453e+01
2.63200000e+00,-4.63004518e-02,-4.20649088e-01,3.72175019e-02,-2.79925053e-01,-1.59205050e+01,0.00000000e+00,1.52515005e-01,2.80505024e-02,1.49464705e+02,2.74894923e+01
2.63400000e+00,-4.71384102e-02,-4.17236826e-01,3.66591546e-02,-2.78437595e-01,-1.59205050e+01,0.00000000e+00,1.50847353e-01,2.75556392e-02,1.47830406e+02,2.70045264e+01
2.63600000e+00,-4.79691900e-02,-4.13510824e-01,3.61040797e-02,-2.76457840e-01,-1.59205050e+01,0.00000000e+00,1.51980699e-01,2.82901385e-02,1.48941085e+02,2.77243357e+01
2.63800000e+00,-4.87922635e-02,-4.09499813e-01,3.55536748e-02,-2.73950713e-01,-1.59205050e+01,0.00000000e+00,1.50922529e-01,2.78752757e-02,1.47904078e+02,2.73177702e+01
2.64000000e+00,-4.96069651e-02,-4.05152685e-01,3.50084822e-02,-2.71135706e-01,-1.59205050e+01,0.00000000e+00,1.50794677e-01,2.81564250e-02,1.47778783e+02,2.75932965e+01
2.64200000e+00,-5.04126751e-02,-4.00506899e-01,3.44694895e-02,-2.67784512e-01,-1.59205050e+01,0.00000000e+00,1.50539685e-01,2.82294071e-02,1.47528891e+02,2.76648190e+01
2.64400000e+00,-5.12088822e-02,-3.95695378e-01,3.39377808e-02,-2.63778468e-01,-1.59205050e+01,0.00000000e+00,1.53441172e-01,2.87697960e-02,1.50372348e+02,2.81944001e+01
2.64600000e+00,-5.19952806e-02,-3.90619883e-01,3.34145189e-02,-2.59557482e-01,-1.59205050e+01,0.00000000e+00,1.50811248e-01,2.79313000e-02,1.47795023e+02,2.73726740e+01
2.64800000e+00,-5.27711074e-02,-3.85162878e-01,3.28995483e-02,-2.55340235e-01,-1.59205050e+01,0.00000000e+00,1.50881691e-01,2.80245845e-02,1.47864057e+02,2.74640928e+01
2.65000000e+00,-5.35357648e-02,-3.79454809e-01,3.23935279e-02,-2.50568225e-01,-1.59205050e+01,0.00000000e+00,1.51209766e-01,2.83709607e-02,1.48185571e+02,2.78035415e+01
2.65200000e+00,-5.42887495e-02,-3.73481065e-01,3.18975978e-02,-2.45312758e-01,-1.59205050e+01,0.00000000e+00,1.50844579e-01,2.83287626e-02,1.47827687e+02,2.77621874e+01
2.65400000e+00,-5.50294974e-02,-3.67219887e-01,3.14124423e-02,-2.39809193e-01,-1.59205050e+01,0.00000000e+00,1.50565479e-01,2.81964092e-02,1.47554170e+02,2.76324810e+01
2.65600000e+00,-5.57574864e-02,-3.60744740e-01,3.09387624e-02,-2.33703698e-01,-1.59205050e+01,0.00000000e+00,1.51813777e-01,2.89131031e-02,1.48777501e+02,2.83348410e+01
2.65800000e+00,-5.64723435e-02,-3.54070375e-01,3.04780764e-02,-2.26924871e-01,-1.59205050e+01,0.00000000e+00,1.51772927e-01,2.89488698e-02,1.48737468e+02,2.83698924e+01
2.66000000e+00,-5.71735787e-02,-3.47112257e-01,3.00311754e-02,-2.19977264e-01,-1.59205050e+01,0.00000000e+00,1.50935791e-01,2.86261054e-02,1.47917075e+02,2.80535833e+01
2.66200000e+00,-5.78606091e-02,-3.39879005e-01,2.95982709e-02,-2.12874351e-01,-1.59205050e+01,0.00000000e+00,1.50981539e-01,2.86535437e-02,1.47961908e+02,2.80804728e+01
2.66400000e+00,-5.85329590e-02,-3.32442067e-01,2.91799854e-02,-2.05310443e-01,-1.59205050e+01,0.00000000e+00,1.51695005e-01,2.89931379e-02,1.48661105e+02,2.84132752e+01
2.66600000e+00,-5.91902577e-02,-3.24825545e-01,2.87772426e-02,-1.97426407e-01,-1.59205050e+01,0.00000000e+00,1.52181792e-01,2.87469325e-02,1.49138156e+02,2.81719938e+01
2.66800000e+00,-5.98321210e-02,-3.16998887e-01,2.83903285e-02,-1.89469231e-01,-1.59205050e+01,0.00000000e+00,1.52056167e-01,2.85906813e-02,1.49015044e+02,2.80188676e+01
2.67000000e+00,-6.04580995e-02,-3.08941662e-01,2.80194866e-02,-1.81330631e-01,-1.59205050e+01,0.00000000e+00,1.51936826e-01,2.85946654e-02,1.48898090e+02,2.80227721e+01
2.67200000e+00,-6.10677569e-02,-3.00688321e-01,2.76652200e-02,-1.72871002e-01,-1.59205050e+01,0.00000000e+00,1.52483828e-01,2.87549983e-02,1.49434151e+02,2.81798984e+01
2.67400000e+00,-6.16607465e-02,-2.92275538e-01,2.73282602e-02,-1.64025069e-01,-1.59205050e+01,0.00000000e+00,1.53086043e-01,2.89205628e-02,1.50024323e+02,2.83421515e+01
2.67600000e+00,-6.22367299e-02,-2.83668927e-01,2.70092594e-02,-1.54969735e-01,-1.59205050e+01,0.00000000e+00,1.52691461e-01,2.87351239e-02,1.49637632e+02,2.81604214e+01
2.67800000e+00,-6.27952735e-02,-2.74839251e-01,2.67084275e-02,-1.45845035e-01,-1.59205050e+01,0.00000000e+00,1.52469042e-01,2.86326839e-02,1.49419661e+02,2.80600302e+01
2.68000000e+00,-6.33359594e-02,-2.65818340e-01,2.64259876e-02,-1.36557799e-01,-1.59205050e+01,0.00000000e+00,1.52673283e-01,2.86690245e-02,1.49619817e+02,2.80956440e+01
2.68200000e+00,-6.38584388e-02,-2.56635449e-01,2.61623562e-02,-1.27030648e-01,-1.59205050e+01,0.00000000e+00,1.52986494e-01,2.87557802e-02,1.49926764e+02,2.81806646e+01
2.68400000e+00,-6.43623223e-02,-2.47184220e-01,2.59179955e-02,-1.17307825e-01,-1.59205050e+01,0.00000000e+00,1.50554592e-01,2.87266932e-02,1.47543500e+02,2.81521593e+01
2.68600000e+00,-6.48471629e-02,-2.37713721e-01,2.56935416e-02,-1.06960039e-01,-1.59205050e+01,0.00000000e+00,1.56532982e-01,2.97427837e-02,1.53402322e+02,2.91479280e+01
2.68800000e+00,-6.53132000e-02,-2.28277578e-01,2.54903307e-02,-9.63491819e-02,-1.59205050e+01,0.00000000e+00,1.55200113e-01,2.89842059e-02,1.52096111e+02,2.84045218e+01
2.69000000e+00,-6.57601362e-02,-2.18635898e-01,2.53079460e-02,-8.60367259e-02,-1.59205050e+01,0.00000000e+00,1.55417840e-01,2.88516807e-02,1.52309484e+02,2.82746470e+01
2.69200000e+00,-6.61876494e-02,-2.08852881e-01,2.51461593e-02,-7.57609920e-02,-1.59205050e+01,0.00000000e+00,1.55427203e-01,2.86718038e-02,1.52318658e+02,2.80983677e+01
2.69400000e+00,-6.65954739e-02,-1.98959262e-01,2.50049768e-02,-6.53730365e-02,-1.59205050e+01,0.00000000e+00,1.56202850e-01,2.88813245e-02,1.53078793e+02,2.83036981e+01
2.69600000e+00,-6.69834241e-02,-1.88972095e-01,2.48847582e-02,-5.48485801e-02,-1.59205050e+01,0.00000000e+00,1.56448868e-01,2.87822812e-02,1.53319891e+02,2.82066356e+01
2.69800000e+00,-6.73512887e-02,-1.78874529e-01,2.47855659e-02,-4.43490337e-02,-1.59205050e+01,0.00000000e+00,1.56667236e-01,2.86830476e-02,1.53533891e+02,2.81093866e+01
2.70000000e+00,-6.76988760e-02,-1.68707681e-01,2.47074529e-02,-3.37131589e-02,-1.59205050e+01,0.00000000e+00,1.57708845e-01,2.89525245e-02,1.54554668e+02,2.83734740e+01
2.70200000e+00,-6.80260952e-02,-1.58504467e-01,2.46508657e-02,-2.28486997e-02,-1.59205050e+01,0.00000000e+00,1.58530278e-01,2.90775835e-02,1.55359672e+02,2.84960318e+01
2.70400000e+00,-6.83326531e-02,-1.47940047e-01,2.46156836e-02,-1.25459317e-02,-1.59205050e+01,0.00000000e+00,1.51813569e-01,2.77189818e-02,1.48777297e+02,2.71646021e+01
2.70600000e+00,-6.86178858e-02,-1.37421223e-01,2.46009842e-02,-1.78994132e-03,-1.59205050e+01,0.00000000e+00,1.61967632e-01,3.00036567e-02,1.58728279e+02,2.94035836e+01
2.70800000e+00,-6.88825313e-02,-1.27192368e-01,2.46090307e-02,9.72626884e-03,-1.59205050e+01,0.00000000e+00,1.60791371e-01,2.93214338e-02,1.57575543e+02,2.87350052e+01
2.71000000e+00,-6.91265562e-02,-1.16814885e-01,2.46395153e-02,2.06815842e-02,-1.59205050e+01,0.00000000e+00,1.60528901e-01,2.88653842e-02,1.57318323e+02,2.82880765e+01
2.71200000e+00,-6.93497474e-02,-1.06372359e-01,2.46916049e-02,3.14087452e-02,-1.59205050e+01,0.00000000e+00,1.61136061e-01,2.89125732e-02,1.57913340e+02,2.83343217e+01
2.71400000e+00,-6.95520722e-02,-9.59697133e-02,2.47653368e-02,4.24156143e-02,-1.59205050e+01,0.00000000e+00,1.63154981e-01,2.95533684e-02,1.59891881e+02,2.89623010e+01
2.71600000e+00,-6.97336268e-02,-8.55678462e-02,2.48612248e-02,5.33586538e-02,-1.59205050e+01,0.00000000e+00,1.62678709e-01,2.89110646e-02,1.59425135e+02,2.83328433e+01
2.71800000e+00,-6.98943306e-02,-7.51465559e-02,2.49786395e-02,6.41038354e-02,-1.59205050e+01,0.00000000e+00,1.64055560e-01,2.93014332e-02,1.60774449e+02,2.87154046e+01
2.72000000e+00,-7.00342511e-02,-6.47824257e-02,2.51177583e-02,7.50262872e-02,-1.59205050e+01,0.00000000e+00,1.65198933e-01,2.94774429e-02,1.61894955e+02,2.88878940e+01
2.72200000e+00,-7.01534429e-02,-5.43921416e-02,2.52785166e-02,8.56067929e-02,-1.59205050e+01,0.00000000e+00,1.64459748e-01,2.88089728e-02,1.61170553e+02,2.82327933e+01
2.72400000e+00,-7.02515031e-02,-4.35269136e-02,2.54593571e-02,9.49449048e-02,-1.59205050e+01,0.00000000e+00,1.54945017e-01,2.71240709e-02,1.51846117e+02,2.65815895e+01
2.72600000e+00,-7.03277023e-02,-3.28892805e-02,2.56588381e-02,1.05095680e-01,-1.59205050e+01,0.00000000e+00,1.70444375e-01,3.07958113e-02,1.67035488e+02,3.01798951e+01
2.72800000e+00,-7.03834210e-02,-2.27928952e-02,2.58804195e-02,1.16266006e-01,-1.59205050e+01,0.00000000e+00,1.68088448e-01,2.95760065e-02,1.64726679e+02,2.89844863e+01
2.73000000e+00,-7.04188656e-02,-1.26841528e-02,2.61235943e-02,1.26974514e-01,-1.59205050e+01,0.00000000e+00,1.70486362e-01,3.01695040e-02,1.67076635e+02,2.95661139e+01
2.73200000e+00,-7.04342581e-02,-2.72613242e-03,2.63884446e-02,1.37873578e-01,-1.59205050e+01,0.00000000e+00,1.71776790e-01,3.03498900e-02,1.68341254e+02,2.97428922e+01
