t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.41600000e+00,-3.83868525e-03,3.88222072e-01,-9.05534083e-03,6.27508976e-02,1.43540520e+01,0.00000000e+00,8.75452607e-02,-3.39008416e-03,8.57943555e+01,-3.32228248e+00
1.41800000e+00,-3.06855139e-03,3.81866719e-01,-8.92701947e-03,6.55290111e-02,1.43540520e+01,0.00000000e+00,8.75749277e-02,-3.55810260e-03,8.58234292e+01,-3.48694055e+00
1.42000000e+00,-2.31140102e-03,3.75237422e-01,-8.79336889e-03,6.80909901e-02,1.43540520e+01,0.00000000e+00,8.77389285e-02,-3.65387961e-03,8.59841499e+01,-3.58080202e+00
1.42200000e+00,-1.56777227e-03,3.68352280e-01,-8.65490704e-03,7.02757157e-02,1.43540520e+01,0.00000000e+00,8.74549506e-02,-4.15308602e-03,8.57058516e+01,-4.07002430e+00
1.42400000e+00,-8.38152738e-04,3.61225894e-01,-8.51239805e-03,7.22624228e-02,1.43540520e+01,0.00000000e+00,8.73911582e-02,-3.86673531e-03,8.56433351e+01,-3.78940060e+00
1.42600000e+00,-1.23039061e-04,3.53843977e-01,-8.36584562e-03,7.42667376e-02,1.43540520e+01,0.00000000e+00,8.75584525e-02,-3.90759455e-03,8.58072835e+01,-3.82944266e+00
1.42800000e+00,5.77027388e-04,3.46168406e-01,-8.21530508e-03,7.63100744e-02,1.43540520e+01,0.00000000e+00,8.85070975e-02,-3.57058925e-03,8.67369556e+01,-3.49917746e+00
1.43000000e+00,1.26142163e-03,3.38173449e-01,-8.06045349e-03,7.85811305e-02,1.43540520e+01,0.00000000e+00,8.94023601e-02,-3.20930575e-03,8.76143129e+01,-3.14511963e+00
1.43200000e+00,1.92954008e-03,3.29906852e-01,-7.90096973e-03,8.08684328e-02,1.43540520e+01,0.00000000e+00,8.93670116e-02,-3.30960208e-03,8.75796714e+01,-3.24341004e+00
1.43400000e+00,2.58088261e-03,3.21390633e-01,-7.73704245e-03,8.30617095e-02,1.43540520e+01,0.00000000e+00,8.98836843e-02,-3.17337765e-03,8.80860106e+01,-3.10991010e+00
1.43600000e+00,3.21494196e-03,3.12633445e-01,-7.56879291e-03,8.51499662e-02,1.43540520e+01,0.00000000e+00,8.97862185e-02,-3.29055060e-03,8.79904941e+01,-3.22473959e+00
1.43800000e+00,3.83127871e-03,3.03669749e-01,-7.39661199e-03,8.69841386e-02,1.43540520e+01,0.00000000e+00,8.96414601e-02,-3.46149593e-03,8.78486309e+01,-3.39226601e+00
1.44000000e+00,4.42948764e-03,2.94506100e-01,-7.22103343e-03,8.85527334e-02,1.43540520e+01,0.00000000e+00,8.95380104e-02,-3.59782922e-03,8.77472502e+01,-3.52587263e+00
1.44200000e+00,5.00902072e-03,2.84918890e-01,-7.04214393e-03,9.05069500e-02,1.43540520e+01,0.00000000e+00,9.47693436e-02,-2.39724694e-03,9.28739567e+01,-2.34930201e+00
1.44400000e+00,5.56907024e-03,2.75192236e-01,-6.85926069e-03,9.20786834e-02,1.43540520e+01,0.00000000e+00,8.81846912e-02,-4.14016325e-03,8.64209974e+01,-4.05735998e+00
1.44600000e+00,6.10984320e-03,2.65545892e-01,-6.67443658e-03,9.27394049e-02,1.43540520e+01,0.00000000e+00,8.84390075e-02,-4.04569985e-03,8.66702273e+01,-3.96478585e+00
1.44800000e+00,6.63114004e-03,2.55728904e-01,-6.48845347e-03,9.31745581e-02,1.43540520e+01,0.00000000e+00,8.78767017e-02,-4.34814720e-03,8.61191676e+01,-4.26118425e+00
1.45000000e+00,7.13261046e-03,2.45689400e-01,-6.30165913e-03,9.37285041e-02,1.43540520e+01,0.00000000e+00,8.95042448e-02,-3.52968622e-03,8.77141599e+01,-3.45909250e+00
1.45200000e+00,7.61373605e-03,2.35407531e-01,-6.11335344e-03,9.45614540e-02,1.43540520e+01,0.00000000e+00,8.95706980e-02,-3.49385588e-03,8.77792840e+01,-3.42397876e+00
1.45400000e+00,8.07412333e-03,2.24949788e-01,-5.92344756e-03,9.53430441e-02,1.43540520e+01,0.00000000e+00,8.98131398e-02,-3.36651596e-03,8.80168770e+01,-3.29918564e+00
1.45600000e+00,8.51342148e-03,2.14321470e-01,-5.73200446e-03,9.60898423e-02,1.43540520e+01,0.00000000e+00,8.99271974e-02,-3.29370297e-03,8.81286534e+01,-3.22782891e+00
1.45800000e+00,8.93131250e-03,2.03548084e-01,-5.53917529e-03,9.67059979e-02,1.43540520e+01,0.00000000e+00,8.97477661e-02,-3.36552980e-03,8.79528108e+01,-3.29821920e+00
1.46000000e+00,9.32753783e-03,1.92660724e-01,-5.34535337e-03,9.70628380e-02,1.43540520e+01,0.00000000e+00,8.93116091e-02,-3.56128547e-03,8.75253770e+01,-3.49005976e+00
1.46200000e+00,9.70147136e-03,1.81047364e-01,-5.14980985e-03,9.90905410e-02,1.43540520e+01,0.00000000e+00,1.03613439e-01,4.20382953e-04,1.01541171e+02,4.11975294e-01
1.46400000e+00,1.00517027e-02,1.69397058e-01,-4.94932338e-03,1.00620205e-01,1.43540520e+01,0.00000000e+00,8.72675049e-02,-4.32120270e-03,8.55221548e+01,-4.23477865e+00
1.46600000e+00,1.03794525e-02,1.58336104e-01,-4.74890702e-03,9.97830654e-02,1.43540520e+01,0.00000000e+00,8.71212321e-02,-4.26089370e-03,8.53788074e+01,-4.17567582e+00
1.46800000e+00,1.06850207e-02,1.47235548e-01,-4.55046905e-03,9.85290812e-02,1.43540520e+01,0.00000000e+00,8.56531676e-02,-4.91221806e-03,8.39401042e+01,-4.81397370e+00
1.47000000e+00,1.09683019e-02,1.35995839e-01,-4.35468692e-03,9.74307057e-02,1.43540520e+01,0.00000000e+00,8.80146821e-02,-3.65406097e-03,8.62543884e+01,-3.58097975e+00
1.47200000e+00,1.12288676e-02,1.24551472e-01,-4.16036976e-03,9.68969865e-02,1.43540520e+01,0.00000000e+00,8.82617988e-02,-3.44918587e-03,8.64965629e+01,-3.38020215e+00
1.47400000e+00,1.14664462e-02,1.13014679e-01,-3.96709238e-03,9.63731625e-02,1.43540520e+01,0.00000000e+00,8.81879562e-02,-3.35696934e-03,8.64241971e+01,-3.28982996e+00
1.47600000e+00,1.16808803e-02,1.01408804e-01,-3.77490617e-03,9.58057557e-02,1.43540520e+01,0.00000000e+00,8.80782439e-02,-3.26588596e-03,8.63166790e+01,-3.20056824e+00
1.47800000e+00,1.18720539e-02,8.97617335e-02,-3.58396482e-03,9.50951765e-02,1.43540520e+01,0.00000000e+00,8.75424832e-02,-3.38444132e-03,8.57916335e+01,-3.31675249e+00
1.48000000e+00,1.20399273e-02,7.81148400e-02,-3.39474362e-03,9.40574041e-02,1.43540520e+01,0.00000000e+00,8.66561501e-02,-3.68195353e-03,8.49230271e+01,-3.60831446e+00
1.48200000e+00,1.21838499e-02,6.54729644e-02,-3.20577931e-03,9.59530000e-02,1.43540520e+01,0.00000000e+00,1.09567464e-01,3.04230514e-03,1.07376115e+02,2.98145904e+00
1.48400000e+00,1.23018683e-02,5.29046986e-02,-3.01136958e-03,9.71920083e-02,1.43540520e+01,0.00000000e+00,8.39199043e-02,-4.78342544e-03,8.22415062e+01,-4.68775693e+00
1.48600000e+00,1.23961628e-02,4.13775525e-02,-2.81944171e-03,9.47856283e-02,1.43540520e+01,0.00000000e+00,8.44225069e-02,-4.33418496e-03,8.27340568e+01,-4.24750126e+00
1.48800000e+00,1.24674015e-02,2.98849977e-02,-2.63241244e-03,9.21012522e-02,1.43540520e+01,0.00000000e+00,8.24830519e-02,-5.09871756e-03,8.08333909e+01,-4.99674321e+00
1.49000000e+00,1.25156412e-02,1.83000202e-02,-2.45073319e-03,8.98720341e-02,1.43540520e+01,0.00000000e+00,8.61413236e-02,-3.11823587e-03,8.44184972e+01,-3.05587115e+00
1.49200000e+00,1.25405002e-02,6.56297550e-03,-2.27236619e-03,8.84799331e-02,1.43540520e+01,0.00000000e+00,8.57856071e-02,-3.08623568e-03,8.40698950e+01,-3.02451097e+00
1.49400000e+00,1.25419064e-02,-5.15410470e-03,-2.09683066e-03,8.70620311e-02,1.43540520e+01,0.00000000e+00,8.56154905e-02,-2.92104558e-03,8.39031807e+01,-2.86262467e+00
1.49600000e+00,1.25199171e-02,-1.68212666e-02,-1.92419820e-03,8.55239346e-02,1.43540520e+01,0.00000000e+00,8.47509752e-02,-3.09129765e-03,8.30559557e+01,-3.02947170e+00
1.49800000e+00,1.24746807e-02,-2.83993955e-02,-1.75491993e-03,8.37083542e-02,1.43540520e+01,0.00000000e+00,8.38569806e-02,-3.26093620e-03,8.21798410e+01,-3.19571748e+00
1.50000000e+00,1.24063940e-02,-3.98658018e-02,-1.58960917e-03,8.15262493e-02,1.43540520e+01,0.00000000e+00,8.26508669e-02,-3.62361534e-03,8.09978495e+01,-3.55114304e+00
1.50200000e+00,1.23144263e-02,-5.25189107e-02,-1.42612549e-03,8.33776634e-02,1.43540520e+01,0.00000000e+00,1.12287887e-01,5.43879805e-03,1.10042129e+02,5.33002209e+00
1.50400000e+00,1.21964403e-02,-6.49891379e-02,-1.25663586e-03,8.44235227e-02,1.43540520e+01,0.00000000e+00,7.92877080e-02,-5.07346381e-03,7.77019538e+01,-4.97199453e+00
1.50600000e+00,1.20554163e-02,-7.60396169e-02,-1.09159893e-03,8.07184042e-02,1.43540520e+01,0.00000000e+00,8.02182698e-02,-4.29618922e-03,7.86139044e+01,-4.21026544e+00
1.50800000e+00,1.18923530e-02,-8.69834030e-02,-9.33841110e-04,7.68950337e-02,1.43540520e+01,0.00000000e+00,7.80808729e-02,-5.09480482e-03,7.65192555e+01,-4.99290872e+00
1.51000000e+00,1.17074446e-02,-9.79843135e-02,-7.83493018e-04,7.38601794e-02,1.43540520e+01,0.00000000e+00,8.30179123e-02,-2.42490470e-03,8.13575541e+01,-2.37640661e+00
1.51200000e+00,1.15003540e-02,-1.09077737e-01,-6.37716846e-04,7.18505862e-02,1.43540520e+01,0.00000000e+00,8.18877885e-02,-2.73373527e-03,8.02500327e+01,-2.67906056e+00
1.51400000e+00,1.12712321e-02,-1.20023457e-01,-4.96231015e-04,6.96304966e-02,1.43540520e+01,0.00000000e+00,8.13921206e-02,-2.66371006e-03,7.97642782e+01,-2.61043585e+00
1.51600000e+00,1.10203739e-02,-1.30798616e-01,-3.59369371e-04,6.71486803e-02,1.43540520e+01,0.00000000e+00,7.99058866e-02,-3.08660383e-03,7.83077689e+01,-3.02487175e+00
1.51800000e+00,1.07481755e-02,-1.41366970e-01,-2.27913491e-04,6.42511130e-02,1.43540520e+01,0.00000000e+00,7.87384286e-02,-3.34741820e-03,7.71636600e+01,-3.28046983e+00
1.52000000e+00,1.04550465e-02,-1.51724676e-01,-1.02622867e-04,6.09666687e-02,1.43540520e+01,0.00000000e+00,7.73340398e-02,-3.71836196e-03,7.57873590e+01,-3.64399472e+00
1.52200000e+00,1.01404703e-02,-1.63292037e-01,1.91247466e-05,6.24388186e-02,1.43540520e+01,0.00000000e+00,1.09527431e-01,6.81068096e-03,1.07336882e+02,6.67446734e+00
1.52400000e+00,9.80203720e-03,-1.74621169e-01,1.46651108e-04,6.31895330e-02,1.43540520e+01,0.00000000e+00,7.44816073e-02,-5.05155660e-03,7.29919751e+01,-4.95052547e+00
1.52600000e+00,9.44303600e-03,-1.84374858e-01,2.68397378e-04,5.87123407e-02,1.43540520e+01,0.00000000e+00,7.56042968e-02,-3.98688863e-03,7.40922109e+01,-3.90715086e+00
1.52800000e+00,9.06463799e-03,-1.93978224e-01,3.81627022e-04,5.44249848e-02,1.43540520e+01,0.00000000e+00,7.40185332e-02,-4.48962064e-03,7.25381625e+01,-4.39982823e+00
1.53000000e+00,8.66708333e-03,-2.03641245e-01,4.86962312e-04,5.14348980e-02,1.43540520e+01,0.00000000e+00,8.02044427e-02,-1.11200556e-03,7.86003539e+01,-1.08976545e+00
1.53200000e+00,8.25009103e-03,-2.13277245e-01,5.87960007e-04,4.93348914e-02,1.43540520e+01,0.00000000e+00,7.67515044e-02,-2.47629442e-03,7.52164743e+01,-2.42676853e+00
1.53400000e+00,7.81418649e-03,-2.22595054e-01,6.83873344e-04,4.65921278e-02,1.43540520e+01,0.00000000e+00,7.62894270e-02,-2.32300939e-03,7.47636385e+01,-2.27654920e+00
1.53600000e+00,7.35989416e-03,-2.31637856e-01,7.74099222e-04,4.35054758e-02,1.43540520e+01,0.00000000e+00,7.39966597e-02,-3.06801496e-03,7.25167265e+01,-3.00665466e+00
1.53800000e+00,6.88785371e-03,-2.40352700e-01,8.57485236e-04,3.98038709e-02,1.43540520e+01,0.00000000e+00,7.24435534e-02,-3.49319399e-03,7.09946824e+01,-3.42333011e+00
1.54000000e+00,6.39867306e-03,-2.48783004e-01,9.33068774e-04,3.57334072e-02,1.43540520e+01,0.00000000e+00,7.13064250e-02,-3.73263109e-03,6.98802965e+01,-3.65797847e+00
1.54200000e+00,5.89197844e-03,-2.58328101e-01,1.00377019e-03,3.66891519e-02,1.43540520e+01,0.00000000e+00,1.02592330e-01,7.15813886e-03,1.00540483e+02,7.01497608e+00
1.54400000e+00,5.36553197e-03,-2.67616278e-01,1.07949188e-03,3.71451464e-02,1.43540520e+01,0.00000000e+00,6.95604403e-02,-4.67438983e-03,6.81692315e+01,-4.58090203e+00
1.54600000e+00,4.82253633e-03,-2.75370025e-01,1.14898017e-03,3.25455485e-02,1.43540520e+01,0.00000000e+00,7.11377046e-02,-3.35232777e-03,6.97149505e+01,-3.28528122e+00
1.54800000e+00,4.26418816e-03,-2.82919364e-01,1.20987709e-03,2.82504752e-02,1.43540520e+01,0.00000000e+00,6.93108732e-02,-3.94648507e-03,6.79246557e+01,-3.86755537e+00
1.55000000e+00,3.69085798e-03,-2.90470038e-01,1.26290315e-03,2.53367815e-02,1.43540520e+01,0.00000000e+00,7.58185600e-02,-3.75639869e-04,7.43021888e+01,-3.68127072e-01
1.55200000e+00,3.10238834e-03,-2.97900220e-01,1.31172943e-03,2.31809230e-02,1.43540520e+01,0.00000000e+00,7.12683764e-02,-2.28528231e-03,6.98430088e+01,-2.23957666e+00
1.55400000e+00,2.49954528e-03,-3.04898158e-01,1.35502796e-03,2.01268093e-02,1.43540520e+01,0.00000000e+00,7.06106226e-02,-2.19797336e-03,6.91984102e+01,-2.15401390e+00
1.55600000e+00,1.88302821e-03,-3.11547368e-01,1.39197554e-03,1.66810734e-02,1.43540520e+01,0.00000000e+00,6.81248546e-02,-3.05316621e-03,6.67623575e+01,-2.99210289e+00
1.55800000e+00,1.25361625e-03,-3.17805929e-01,1.42134319e-03,1.26217930e-02,1.43540520e+01,0.00000000e+00,6.65944927e-02,-3.44221984e-03,6.52626029e+01,-3.37337545e+00
1.56000000e+00,6.12026210e-04,-3.23731932e-01,1.44226768e-03,8.26999283e-03,1.43540520e+01,0.00000000e+00,6.55669048e-02,-3.63551072e-03,6.42555667e+01,-3.56280050e+00
1.56200000e+00,-4.19008623e-05,-3.30541950e-01,1.45759726e-03,8.67860400e-03,1.43540520e+01,0.00000000e+00,9.25633953e-02,6.57228369e-03,9.07121273e+01,6.44083802e+00
1.56400000e+00,-7.09968493e-04,-3.37092371e-01,1.47679400e-03,8.80549877e-03,1.43540520e+01,0.00000000e+00,6.49259185e-02,-4.20016047e-03,6.36274001e+01,-4.11615726e+00
1.56600000e+00,-1.38937542e-03,-3.42300453e-01,1.48983780e-03,4.46047829e-03,1.43540520e+01,0.00000000e+00,6.67213403e-02,-2.79377481e-03,6.53869135e+01,-2.73789932e+00
1.56800000e+00,-2.07900780e-03,-3.47264789e-01,1.49487575e-03,4.75211998e-04,1.43540520e+01,0.00000000e+00,6.48393353e-02,-3.43625393e-03,6.35425486e+01,-3.36752885e+00
1.57000000e+00,-2.77838965e-03,-3.52161742e-01,1.49258230e-03,-2.24478157e-03,1.43540520e+01,0.00000000e+00,7.08362246e-02,-1.39917914e-04,6.94195001e+01,-1.37119555e-01
1.57200000e+00,-3.48753370e-03,-3.56877124e-01,1.48633970e-03,-4.30012476e-03,1.43540520e+01,0.00000000e+00,6.63657674e-02,-2.04935426e-03,6.50384521e+01,-2.00836717e+00
1.57400000e+00,-4.20558042e-03,-3.61115946e-01,1.47477598e-03,-7.26414424e-03,1.43540520e+01,0.00000000e+00,6.55443638e-02,-2.06254079e-03,6.42334765e+01,-2.02128998e+00
1.57600000e+00,-4.93174296e-03,-3.64973001e-01,1.45705286e-03,-1.05735076e-02,1.43540520e+01,0.00000000e+00,6.33566814e-02,-2.79824636e-03,6.20895477e+01,-2.74228143e+00
1.57800000e+00,-5.66521291e-03,-3.68440812e-01,1.43219841e-03,-1.43081311e-02,1.43540520e+01,0.00000000e+00,6.24219007e-02,-2.98915539e-03,6.11734626e+01,-2.92937228e+00
1.58000000e+00,-6.40528781e-03,-3.71581042e-01,1.39975889e-03,-1.81349196e-02,1.43540520e+01,0.00000000e+00,6.17303750e-02,-3.03648248e-03,6.04957675e+01,-2.97575283e+00
1.58200000e+00,-7.15194672e-03,-3.75335690e-01,1.36243384e-03,-1.77996951e-02,1.43540520e+01,0.00000000e+00,8.28601413e-02,5.69402480e-03,8.12029385e+01,5.58014430e+00
1.58400000e+00,-7.90645243e-03,-3.78823177e-01,1.32844518e-03,-1.76364937e-02,1.43540520e+01,0.00000000e+00,6.16310931e-02,-3.44677166e-03,6.03984712e+01,-3.37783623e+00
1.58600000e+00,-8.66650174e-03,-3.81204174e-01,1.28938717e-03,-2.12241157e-02,1.43540520e+01,0.00000000e+00,6.31990685e-02,-2.23321111e-03,6.19350871e+01,-2.18854689e+00
1.58800000e+00,-9.43106613e-03,-3.83280691e-01,1.24364723e-03,-2.46639431e-02,1.43540520e+01,0.00000000e+00,6.07487594e-02,-3.20055002e-03,5.95337842e+01,-3.13653902e+00
1.59000000e+00,-1.01995149e-02,-3.85192809e-01,1.19131148e-03,-2.72338143e-02,1.43540520e+01,0.00000000e+00,6.56228502e-02,-4.80709388e-04,6.43103932e+01,-4.71095200e-01
1.59200000e+00,-1.09716933e-02,-3.86888899e-01,1.13512214e-03,-2.91884262e-02,1.43540520e+01,0.00000000e+00,6.19969515e-02,-1.98868741e-03,6.07570124e+01,-1.94891367e+00
1.59400000e+00,-1.17467720e-02,-3.88137304e-01,1.07413707e-03,-3.17740551e-02,1.43540520e+01,0.00000000e+00,6.14834724e-02,-1.89127210e-03,6.02538030e+01,-1.85344666e+00
1.59600000e+00,-1.25239956e-02,-3.89015254e-01,1.00789237e-03,-3.45599751e-02,1.43540520e+01,0.00000000e+00,5.96812326e-02,-2.50263322e-03,5.84876079e+01,-2.45258056e+00
1.59800000e+00,-1.33025802e-02,-3.89514036e-01,9.35706659e-04,-3.76316350e-02,1.43540520e+01,0.00000000e+00,5.89768492e-02,-2.59291179e-03,5.77973122e+01,-2.54105355e+00
1.60000000e+00,-1.40818232e-02,-3.89670070e-01,8.57298100e-04,-4.08048761e-02,1.43540520e+01,0.00000000e+00,5.80323963e-02,-2.82658086e-03,5.68717484e+01,-2.77004924e+00
1.60200000e+00,-1.48614768e-02,-3.90150437e-01,7.74604401e-04,-4.08027429e-02,1.43540520e+01,0.00000000e+00,7.29188886e-02,3.95451213e-03,7.14605108e+01,3.87542189e+00
1.60400000e+00,-1.56422627e-02,-3.90387471e-01,6.94067526e-04,-4.08297447e-02,1.43540520e+01,0.00000000e+00,5.87181641e-02,-3.00322400e-03,5.75438008e+01,-2.94315952e+00
1.60600000e+00,-1.64224909e-02,-3.89820842e-01,6.09483811e-04,-4.35590127e-02,1.43540520e+01,0.00000000e+00,6.05108301e-02,-1.83718905e-03,5.93006135e+01,-1.80044527e+00
1.60800000e+00,-1.72013271e-02,-3.88925776e-01,5.19797805e-04,-4.63387306e-02,1.43540520e+01,0.00000000e+00,5.74046112e-02,-3.23619302e-03,5.62565190e+01,-3.17146916e+00
1.61000000e+00,-1.79780293e-02,-3.87783793e-01,4.24357735e-04,-4.87752832e-02,1.43540520e+01,0.00000000e+00,6.10861362e-02,-1.25209999e-03,5.98644135e+01,-1.22705799e+00
1.61200000e+00,-1.87523277e-02,-3.86439994e-01,3.25106403e-04,-5.05972546e-02,1.43540520e+01,0.00000000e+00,5.90147135e-02,-2.08727943e-03,5.78344192e+01,-2.04553384e+00
1.61400000e+00,-1.95235548e-02,-3.84744417e-01,2.21829137e-04,-5.26285933e-02,1.43540520e+01,0.00000000e+00,5.91684713e-02,-1.83825139e-03,5.79851019e+01,-1.80148636e+00
1.61600000e+00,-2.02910968e-02,-3.82735933e-01,1.14571176e-04,-5.46911953e-02,1.43540520e+01,0.00000000e+00,5.79765171e-02,-2.30531004e-03,5.68169868e+01,-2.25920384e+00
1.61800000e+00,-2.10542757e-02,-3.80393302e-01,2.96619070e-06,-5.69010367e-02,1.43540520e+01,0.00000000e+00,5.75997224e-02,-2.30583545e-03,5.64477279e+01,-2.25971874e+00
1.62000000e+00,-2.18124569e-02,-3.77731119e-01,-1.13073488e-04,-5.91716417e-02,1.43540520e+01,0.00000000e+00,5.67093015e-02,-2.59771069e-03,5.55751155e+01,-2.54575648e+00
1.62200000e+00,-2.25652515e-02,-3.75145906e-01,-2.32352625e-04,-5.93909437e-02,1.43540520e+01,0.00000000e+00,6.55544752e-02,1.82983563e-03,6.42433857e+01,1.79323892e+00
1.62400000e+00,-2.33129097e-02,-3.72364366e-01,-3.50551574e-04,-5.94815577e-02,1.43540520e+01,0.00000000e+00,5.82357306e-02,-2.49668806e-03,5.70710160e+01,-2.44675430e+00
1.62600000e+00,-2.40543809e-02,-3.69090688e-01,-4.71264455e-04,-6.10505060e-02,1.43540520e+01,0.00000000e+00,6.01206430e-02,-1.44492285e-03,5.89182301e+01,-1.41602439e+00
1.62800000e+00,-2.47890698e-02,-3.65513187e-01,-5.94827659e-04,-6.27304845e-02,1.43540520e+01,0.00000000e+00,5.71478981e-02,-2.90566249e-03,5.60049401e+01,-2.84754924e+00
1.63000000e+00,-2.55162361e-02,-3.61639337e-01,-7.22272973e-04,-6.45403672e-02,1.43540520e+01,0.00000000e+00,5.91475768e-02,-1.89884692e-03,5.79646253e+01,-1.86086999e+00
1.63200000e+00,-2.62355167e-02,-3.57599712e-01,-8.52610587e-04,-6.57824833e-02,1.43540520e+01,0.00000000e+00,5.91621704e-02,-1.89960322e-03,5.79789270e+01,-1.86161116e+00
1.63400000e+00,-2.69464630e-02,-3.53302225e-01,-9.85369473e-04,-6.69744527e-02,1.43540520e+01,0.00000000e+00,5.89430240e-02,-1.98275704e-03,5.77641635e+01,-1.94310190e+00
1.63600000e+00,-2.76485533e-02,-3.48746348e-01,-1.12047580e-03,-6.81175404e-02,1.43540520e+01,0.00000000e+00,5.88740324e-02,-1.98953723e-03,5.76965518e+01,-1.94974649e+00
1.63800000e+00,-2.83412931e-02,-3.43957498e-01,-1.25773642e-03,-6.91058197e-02,1.43540520e+01,0.00000000e+00,5.91735179e-02,-1.85348187e-03,5.79900475e+01,-1.81641224e+00
1.64000000e+00,-2.90242205e-02,-3.38924503e-01,-1.39686187e-03,-7.00382713e-02,1.43540520e+01,0.00000000e+00,5.87642775e-02,-2.07073235e-03,5.75889920e+01,-2.02931771e+00
1.64200000e+00,-2.96969519e-02,-3.33832792e-01,-1.53714770e-03,-6.98581972e-02,1.43540520e+01,0.00000000e+00,6.33140276e-02,2.81387955e-04,6.20477470e+01,2.75760196e-01
1.64400000e+00,-3.03594411e-02,-3.28575157e-01,-1.67619104e-03,-6.95226268e-02,1.43540520e+01,0.00000000e+00,6.03163136e-02,-1.94325316e-03,5.91099874e+01,-1.90438809e+00
1.64600000e+00,-3.10110508e-02,-3.23014873e-01,-1.81571159e-03,-6.98970984e-02,1.43540520e+01,0.00000000e+00,6.15837883e-02,-1.40811246e-03,6.03521125e+01,-1.37995021e+00
1.64800000e+00,-3.16513297e-02,-3.17198333e-01,-1.95589537e-03,-7.04454246e-02,1.43540520e+01,0.00000000e+00,5.95785164e-02,-2.50827778e-03,5.83869460e+01,-2.45811222e+00
1.65000000e+00,-3.22796504e-02,-3.11091293e-01,-2.09775825e-03,-7.13911823e-02,1.43540520e+01,0.00000000e+00,5.99495307e-02,-2.44458617e-03,5.87505401e+01,-2.39569445e+00
1.65200000e+00,-3.28955870e-02,-3.04822513e-01,-2.24128256e-03,-7.20706715e-02,1.43540520e+01,0.00000000e+00,6.08526396e-02,-2.15411173e-03,5.96355869e+01,-2.11102950e+00
1.65400000e+00,-3.34988279e-02,-2.98384815e-01,-2.38592179e-03,-7.25714497e-02,1.43540520e+01,0.00000000e+00,6.09529015e-02,-2.27589577e-03,5.97338434e+01,-2.23037785e+00
1.65600000e+00,-3.40890117e-02,-2.91775231e-01,-2.53146551e-03,-7.29179754e-02,1.43540520e+01,0.00000000e+00,6.16808539e-02,-2.03809151e-03,6.04472368e+01,-1.99732968e+00
1.65800000e+00,-3.46658377e-02,-2.85028950e-01,-2.67737229e-03,-7.29324301e-02,1.43540520e+01,0.00000000e+00,6.24948497e-02,-1.78728759e-03,6.12449527e+01,-1.75154184e+00
1.66000000e+00,-3.52290151e-02,-2.78114136e-01,-2.82311321e-03,-7.28238576e-02,1.43540520e+01,0.00000000e+00,6.23681759e-02,-1.98810926e-03,6.11208124e+01,-1.94834708e+00
1.66200000e+00,-3.57781904e-02,-2.71043603e-01,-2.96845650e-03,-7.23985084e-02,1.43540520e+01,0.00000000e+00,6.33679323e-02,-1.33013034e-03,6.21005737e+01,-1.30352774e+00
1.66400000e+00,-3.63131224e-02,-2.63872401e-01,-3.11255812e-03,-7.17494796e-02,1.43540520e+01,0.00000000e+00,6.44118136e-02,-1.72474853e-03,6.31235773e+01,-1.69025356e+00
1.66600000e+00,-3.68336014e-02,-2.56583309e-01,-3.25550394e-03,-7.11747403e-02,1.43540520e+01,0.00000000e+00,6.48916220e-02,-1.69049838e-03,6.35937896e+01,-1.65668841e+00
1.66800000e+00,-3.73393450e-02,-2.49128208e-01,-3.39730052e-03,-7.06651504e-02,1.43540520e+01,0.00000000e+00,6.46914426e-02,-2.06428942e-03,6.33976137e+01,-2.02300363e+00
1.67000000e+00,-3.78299780e-02,-2.41468817e-01,-3.53837634e-03,-7.04732097e-02,1.43540520e+01,0.00000000e+00,6.41541852e-02,-2.55888526e-03,6.28711015e+01,-2.50770756e+00
1.67200000e+00,-3.83051246e-02,-2.33665916e-01,-3.67920469e-03,-7.02982774e-02,1.43540520e+01,0.00000000e+00,6.52485368e-02,-2.30122169e-03,6.39435660e+01,-2.25519726e+00
1.67400000e+00,-3.87645708e-02,-2.25756700e-01,-3.81948201e-03,-6.99921941e-02,1.43540520e+01,0.00000000e+00,6.54526528e-02,-2.48412542e-03,6.41435997e+01,-2.43444291e+00
1.67600000e+00,-3.92080808e-02,-2.17741676e-01,-3.95910899e-03,-6.95894113e-02,1.43540520e+01,0.00000000e+00,6.64292528e-02,-2.29786253e-03,6.51006677e+01,-2.25190528e+00
1.67800000e+00,-3.96354933e-02,-2.09660365e-01,-4.09764274e-03,-6.88912949e-02,1.43540520e+01,0.00000000e+00,6.74257173e-02,-2.06238816e-03,6.60772030e+01,-2.02114039e+00
1.68000000e+00,-4.00466715e-02,-2.01502883e-01,-4.23452881e-03,-6.79751554e-02,1.43540520e+01,0.00000000e+00,6.80391349e-02,-2.03614925e-03,6.66783522e+01,-1.99542627e+00
1.68200000e+00,-4.04413797e-02,-1.93157632e-01,-4.36965019e-03,-6.72192238e-02,1.43540520e+01,0.00000000e+00,6.62940313e-02,-2.59203387e-03,6.49681506e+01,-2.54019319e+00
1.68400000e+00,-4.08192645e-02,-1.84756014e-01,-4.50330268e-03,-6.63088034e-02,1.43540520e+01,0.00000000e+00,6.98411594e-02,-1.90312987e-03,6.84443362e+01,-1.86506727e+00
