t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.57800000e+00,-2.18488922e-02,-3.29459544e-01,3.86591508e-02,-6.01946827e-02,-9.57930300e+00,0.00000000e+00,1.37577711e-01,2.28136001e-02,1.34826156e+02,2.23573281e+01
1.58000000e+00,-2.25117729e-02,-3.33359417e-01,3.85341077e-02,-6.49028253e-02,-9.57930300e+00,0.00000000e+00,1.35963408e-01,2.23788867e-02,1.33244140e+02,2.19313090e+01
1.58200000e+00,-2.31827267e-02,-3.37854428e-01,3.84021575e-02,-6.56845629e-02,-9.57930300e+00,0.00000000e+00,1.56944412e-01,3.08675048e-02,1.53805524e+02,3.02501547e+01
1.58400000e+00,-2.38629793e-02,-3.42032540e-01,3.82710955e-02,-6.68768095e-02,-9.57930300e+00,0.00000000e+00,1.34092874e-01,2.13298713e-02,1.31411016e+02,2.09032739e+01
1.58600000e+00,-2.45501207e-02,-3.45106556e-01,3.81321622e-02,-7.18009152e-02,-9.57930300e+00,0.00000000e+00,1.36741364e-01,2.28379648e-02,1.34006537e+02,2.23812055e+01
1.58800000e+00,-2.52433189e-02,-3.48050613e-01,3.79843728e-02,-7.60037424e-02,-9.57930300e+00,0.00000000e+00,1.36702653e-01,2.26344177e-02,1.33968600e+02,2.21817293e+01
1.59000000e+00,-2.59421676e-02,-3.50761332e-01,3.78282369e-02,-8.00721221e-02,-9.57930300e+00,0.00000000e+00,1.36982527e-01,2.28988038e-02,1.34242876e+02,2.24408278e+01
1.59200000e+00,-2.66463483e-02,-3.53448125e-01,3.76650510e-02,-8.26906396e-02,-9.57930300e+00,0.00000000e+00,1.41881164e-01,2.54457995e-02,1.39043541e+02,2.49368835e+01
1.59400000e+00,-2.73558860e-02,-3.56023769e-01,3.74981448e-02,-8.43034603e-02,-9.57930300e+00,0.00000000e+00,1.40166608e-01,2.47719476e-02,1.37363276e+02,2.42765087e+01
1.59600000e+00,-2.80701342e-02,-3.58135626e-01,3.73272549e-02,-8.67895827e-02,-9.57930300e+00,0.00000000e+00,1.36865315e-01,2.33695416e-02,1.34128008e+02,2.29021507e+01
1.59800000e+00,-2.87881421e-02,-3.59817881e-01,3.71505959e-02,-8.98616060e-02,-9.57930300e+00,0.00000000e+00,1.35982166e-01,2.32910278e-02,1.33262523e+02,2.28252072e+01
1.60000000e+00,-2.95091826e-02,-3.61165568e-01,3.69677932e-02,-9.29564596e-02,-9.57930300e+00,0.00000000e+00,1.34927643e-01,2.30617312e-02,1.32229090e+02,2.26004965e+01
1.60200000e+00,-3.02330213e-02,-3.62838611e-01,3.67807778e-02,-9.30401754e-02,-9.57930300e+00,0.00000000e+00,1.49487615e-01,2.93446951e-02,1.46497863e+02,2.87578012e+01
1.60400000e+00,-3.09603403e-02,-3.64216605e-01,3.65954424e-02,-9.34087239e-02,-9.57930300e+00,0.00000000e+00,1.33963714e-01,2.21987983e-02,1.31284440e+02,2.17548224e+01
1.60600000e+00,-3.16893361e-02,-3.64767180e-01,3.64053414e-02,-9.64792573e-02,-9.57930300e+00,0.00000000e+00,1.36101730e-01,2.34029923e-02,1.33379695e+02,2.29349324e+01
1.60800000e+00,-3.24192975e-02,-3.65150345e-01,3.62099248e-02,-9.89507616e-02,-9.57930300e+00,0.00000000e+00,1.36008897e-01,2.31779978e-02,1.33288719e+02,2.27144379e+01
1.61000000e+00,-3.31497676e-02,-3.65278727e-01,3.60095890e-02,-1.01346343e-01,-9.57930300e+00,0.00000000e+00,1.36110460e-01,2.32771549e-02,1.33388251e+02,2.28116118e+01
1.61200000e+00,-3.38803513e-02,-3.65315566e-01,3.58052643e-02,-1.02654767e-01,-9.57930300e+00,0.00000000e+00,1.39833632e-01,2.51687147e-02,1.37036959e+02,2.46653404e+01
1.61400000e+00,-3.46109122e-02,-3.65175875e-01,3.55994202e-02,-1.03287890e-01,-9.57930300e+00,0.00000000e+00,1.37949484e-01,2.44007693e-02,1.35190495e+02,2.39127539e+01
1.61600000e+00,-3.53407812e-02,-3.64625737e-01,3.53917079e-02,-1.04528135e-01,-9.57930300e+00,0.00000000e+00,1.36202629e-01,2.35980973e-02,1.33478576e+02,2.31261354e+01
1.61800000e+00,-3.60691830e-02,-3.63727362e-01,3.51811350e-02,-1.06027354e-01,-9.57930300e+00,0.00000000e+00,1.35761737e-01,2.35569818e-02,1.33046502e+02,2.30858422e+01
1.62000000e+00,-3.67954945e-02,-3.62534755e-01,3.49676587e-02,-1.07436387e-01,-9.57930300e+00,0.00000000e+00,1.35260944e-01,2.34830113e-02,1.32555725e+02,2.30133511e+01
1.62200000e+00,-3.75193987e-02,-3.61457240e-01,3.47528109e-02,-1.06713614e-01,-9.57930300e+00,0.00000000e+00,1.44365299e-01,2.77247119e-02,1.41477993e+02,2.71702177e+01
1.62400000e+00,-3.82411647e-02,-3.60141595e-01,3.45407625e-02,-1.06053229e-01,-9.57930300e+00,0.00000000e+00,1.35593144e-01,2.30485691e-02,1.32881281e+02,2.25875977e+01
1.62600000e+00,-3.89595797e-02,-3.58247951e-01,3.43274239e-02,-1.07153832e-01,-9.57930300e+00,0.00000000e+00,1.36731223e-01,2.37241291e-02,1.33996599e+02,2.32496466e+01
1.62800000e+00,-3.96740312e-02,-3.56166499e-01,3.41124318e-02,-1.07827478e-01,-9.57930300e+00,0.00000000e+00,1.37045170e-01,2.36378997e-02,1.34304266e+02,2.31651417e+01
1.63000000e+00,-4.03840830e-02,-3.53840889e-01,3.38961330e-02,-1.08472528e-01,-9.57930300e+00,0.00000000e+00,1.36831553e-01,2.34754157e-02,1.34094922e+02,2.30059074e+01
1.63200000e+00,-4.10893027e-02,-3.51377099e-01,3.36790043e-02,-1.08423827e-01,-9.57930300e+00,0.00000000e+00,1.39583223e-01,2.47839779e-02,1.36791559e+02,2.42882984e+01
1.63400000e+00,-4.17894669e-02,-3.48726608e-01,3.34627477e-02,-1.07910239e-01,-9.57930300e+00,0.00000000e+00,1.38195051e-01,2.41420324e-02,1.35431150e+02,2.36591918e+01
1.63600000e+00,-4.24839929e-02,-3.45751778e-01,3.32471737e-02,-1.07681003e-01,-9.57930300e+00,0.00000000e+00,1.37685812e-01,2.38790614e-02,1.34932096e+02,2.34014802e+01
1.63800000e+00,-4.31722889e-02,-3.42499368e-01,3.30319845e-02,-1.07510472e-01,-9.57930300e+00,0.00000000e+00,1.37340583e-01,2.37113253e-02,1.34593772e+02,2.32370988e+01
1.64000000e+00,-4.38538248e-02,-3.38998653e-01,3.28172165e-02,-1.07213024e-01,-9.57930300e+00,0.00000000e+00,1.37461270e-01,2.38385460e-02,1.34712045e+02,2.33617751e+01
1.64200000e+00,-4.45282580e-02,-3.35459620e-01,3.26039704e-02,-1.05658792e-01,-9.57930300e+00,0.00000000e+00,1.41965329e-01,2.60441969e-02,1.39126022e+02,2.55233129e+01
1.64400000e+00,-4.51955499e-02,-3.31750508e-01,3.23946400e-02,-1.04016466e-01,-9.57930300e+00,0.00000000e+00,1.38949036e-01,2.37236026e-02,1.36170056e+02,2.32491305e+01
1.64600000e+00,-4.58550122e-02,-3.27669749e-01,3.21872618e-02,-1.03338145e-01,-9.57930300e+00,0.00000000e+00,1.38680808e-01,2.37242273e-02,1.35907192e+02,2.32497427e+01
1.64800000e+00,-4.65060897e-02,-3.23380234e-01,3.19814039e-02,-1.02485126e-01,-9.57930300e+00,0.00000000e+00,1.39403263e-01,2.37958754e-02,1.36615198e+02,2.33199579e+01
1.65000000e+00,-4.71483999e-02,-3.18890766e-01,3.17773643e-02,-1.01567569e-01,-9.57930300e+00,0.00000000e+00,1.39269939e-01,2.35678296e-02,1.36484540e+02,2.30964730e+01
1.65200000e+00,-4.77815483e-02,-3.14244631e-01,3.15753780e-02,-1.00283443e-01,-9.57930300e+00,0.00000000e+00,1.40929854e-01,2.42762822e-02,1.38111257e+02,2.37907565e+01
1.65400000e+00,-4.84052736e-02,-3.09441304e-01,3.13764580e-02,-9.86581651e-02,-9.57930300e+00,0.00000000e+00,1.40707842e-01,2.39990643e-02,1.37893685e+02,2.35190830e+01
1.65600000e+00,-4.90191635e-02,-3.04412893e-01,3.11807216e-02,-9.70685045e-02,-9.57930300e+00,0.00000000e+00,1.40701985e-01,2.39212535e-02,1.37887945e+02,2.34428284e+01
1.65800000e+00,-4.96227964e-02,-2.99191309e-01,3.09882566e-02,-9.53698836e-02,-9.57930300e+00,0.00000000e+00,1.41142707e-01,2.39521399e-02,1.38319853e+02,2.34730971e+01
1.66000000e+00,-5.02158146e-02,-2.93798549e-01,3.07993674e-02,-9.34833554e-02,-9.57930300e+00,0.00000000e+00,1.41564910e-01,2.40450738e-02,1.38733611e+02,2.35641724e+01
1.66200000e+00,-5.07979058e-02,-2.88278591e-01,3.06146313e-02,-9.11347364e-02,-9.57930300e+00,0.00000000e+00,1.42944674e-01,2.46572500e-02,1.40085780e+02,2.41641050e+01
1.66400000e+00,-5.13688558e-02,-2.82648905e-01,3.04349802e-02,-8.85585364e-02,-9.57930300e+00,0.00000000e+00,1.43684538e-01,2.42650537e-02,1.40810847e+02,2.37797526e+01
1.66600000e+00,-5.19283914e-02,-2.76854213e-01,3.02602950e-02,-8.61355939e-02,-9.57930300e+00,0.00000000e+00,1.43680102e-01,2.40850193e-02,1.40806500e+02,2.36033189e+01
1.66800000e+00,-5.24761714e-02,-2.70907686e-01,3.00905110e-02,-8.36028190e-02,-9.57930300e+00,0.00000000e+00,1.44632415e-01,2.42520282e-02,1.41739766e+02,2.37669877e+01
1.67000000e+00,-5.30119186e-02,-2.64805915e-01,2.99259109e-02,-8.10292841e-02,-9.57930300e+00,0.00000000e+00,1.44450682e-01,2.39343683e-02,1.41561668e+02,2.34556809e+01
1.67200000e+00,-5.35352976e-02,-2.58557977e-01,2.97664468e-02,-7.83764191e-02,-9.57930300e+00,0.00000000e+00,1.45514800e-01,2.41896773e-02,1.42604504e+02,2.37058838e+01
1.67400000e+00,-5.40460778e-02,-2.52200883e-01,2.96125777e-02,-7.54648639e-02,-9.57930300e+00,0.00000000e+00,1.46095492e-01,2.42563692e-02,1.43173582e+02,2.37712418e+01
1.67600000e+00,-5.45440227e-02,-2.45726068e-01,2.94647025e-02,-7.23805514e-02,-9.57930300e+00,0.00000000e+00,1.46855185e-01,2.43397982e-02,1.43918082e+02,2.38530023e+01
1.67800000e+00,-5.50289094e-02,-2.39142338e-01,2.93231297e-02,-6.91848957e-02,-9.57930300e+00,0.00000000e+00,1.47535490e-01,2.42865306e-02,1.44584780e+02,2.38008000e+01
1.68000000e+00,-5.55005169e-02,-2.32445914e-01,2.91880448e-02,-6.58664399e-02,-9.57930300e+00,0.00000000e+00,1.48098934e-01,2.44032366e-02,1.45136955e+02,2.39151719e+01
1.68200000e+00,-5.59585577e-02,-2.25546435e-01,2.90595480e-02,-6.27218569e-02,-9.57930300e+00,0.00000000e+00,1.46557699e-01,2.37366835e-02,1.43626545e+02,2.32619499e+01
1.68400000e+00,-5.64026709e-02,-2.18599300e-01,2.89373277e-02,-5.93218976e-02,-9.57930300e+00,0.00000000e+00,1.50639254e-01,2.47633558e-02,1.47626469e+02,2.42680887e+01
1.68600000e+00,-5.68329616e-02,-2.11662299e-01,2.88224939e-02,-5.55717636e-02,-9.57930300e+00,0.00000000e+00,1.50335279e-01,2.43060972e-02,1.47328573e+02,2.38199752e+01
1.68800000e+00,-5.72492215e-02,-2.04577440e-01,2.87149106e-02,-5.20166777e-02,-9.57930300e+00,0.00000000e+00,1.50611074e-01,2.41988061e-02,1.47598853e+02,2.37148300e+01
1.69000000e+00,-5.76512054e-02,-1.97393558e-01,2.86144725e-02,-4.83936881e-02,-9.57930300e+00,0.00000000e+00,1.51332154e-01,2.43036766e-02,1.48305511e+02,2.38176030e+01
1.69200000e+00,-5.80387264e-02,-1.90105747e-01,2.85213194e-02,-4.47952488e-02,-9.57930300e+00,0.00000000e+00,1.51375604e-01,2.40127160e-02,1.48348092e+02,2.35324617e+01
1.69400000e+00,-5.84115768e-02,-1.82740544e-01,2.84353027e-02,-4.11799884e-02,-9.57930300e+00,0.00000000e+00,1.52597454e-01,2.42146443e-02,1.49545504e+02,2.37303514e+01
1.69600000e+00,-5.87696417e-02,-1.75304930e-01,2.83566081e-02,-3.75517609e-02,-9.57930300e+00,0.00000000e+00,1.52683522e-01,2.39260171e-02,1.49629851e+02,2.34474968e+01
1.69800000e+00,-5.91127662e-02,-1.67823886e-01,2.82851690e-02,-3.38135918e-02,-9.57930300e+00,0.00000000e+00,1.54367441e-01,2.43418600e-02,1.51280093e+02,2.38550228e+01
1.70000000e+00,-5.94409231e-02,-1.60321660e-01,2.82215036e-02,-2.98507359e-02,-9.57930300e+00,0.00000000e+00,1.54897957e-01,2.43050676e-02,1.51799998e+02,2.38189662e+01
1.70200000e+00,-5.97538455e-02,-1.52508435e-01,2.81651910e-02,-2.67502255e-02,-9.57930300e+00,0.00000000e+00,1.49686212e-01,2.24499660e-02,1.46692488e+02,2.20009667e+01
1.70400000e+00,-6.00509685e-02,-1.44712748e-01,2.81147556e-02,-2.32703916e-02,-9.57930300e+00,0.00000000e+00,1.57765500e-01,2.50279662e-02,1.54610190e+02,2.45274069e+01
1.70600000e+00,-6.03328418e-02,-1.37135021e-01,2.80726987e-02,-1.89067969e-02,-9.57930300e+00,0.00000000e+00,1.57111174e-01,2.42430699e-02,1.53968950e+02,2.37582085e+01
1.70800000e+00,-6.05994406e-02,-1.29455287e-01,2.80388691e-02,-1.49322556e-02,-9.57930300e+00,0.00000000e+00,1.57589490e-01,2.41613883e-02,1.54437701e+02,2.36781605e+01
1.71000000e+00,-6.08506772e-02,-1.21796940e-01,2.80131736e-02,-1.06517429e-02,-9.57930300e+00,0.00000000e+00,1.59693179e-01,2.48468951e-02,1.56499316e+02,2.43499572e+01
1.71200000e+00,-6.10866004e-02,-1.14096698e-01,2.79961661e-02,-6.51510710e-03,-9.57930300e+00,0.00000000e+00,1.58567722e-01,2.38333406e-02,1.55396367e+02,2.33566738e+01
1.71400000e+00,-6.13070600e-02,-1.06390429e-01,2.79871013e-02,-2.39645335e-03,-9.57930300e+00,0.00000000e+00,1.61383558e-01,2.47945823e-02,1.58155887e+02,2.42986906e+01
1.71600000e+00,-6.15121802e-02,-9.87113101e-02,2.79866833e-02,1.87661256e-03,-9.57930300e+00,0.00000000e+00,1.60907900e-01,2.41550691e-02,1.57689742e+02,2.36719678e+01
1.71800000e+00,-6.17018760e-02,-9.09883051e-02,2.79944383e-02,5.89562579e-03,-9.57930300e+00,0.00000000e+00,1.61938119e-01,2.42707706e-02,1.58699356e+02,2.37853552e+01
1.72000000e+00,-6.18761467e-02,-8.32851470e-02,2.80103092e-02,9.97983840e-03,-9.57930300e+00,0.00000000e+00,1.62825740e-01,2.43129303e-02,1.59569225e+02,2.38266717e+01
1.72200000e+00,-6.20347130e-02,-7.51267554e-02,2.80331252e-02,1.22156475e-02,-9.57930300e+00,0.00000000e+00,1.52627608e-01,2.04223975e-02,1.49575056e+02,2.00139496e+01
1.72400000e+00,-6.21766918e-02,-6.70255026e-02,2.80594333e-02,1.48435274e-02,-9.57930300e+00,0.00000000e+00,1.65353706e-01,2.51727043e-02,1.62046632e+02,2.46692502e+01
1.72600000e+00,-6.23031305e-02,-5.93974076e-02,2.80937556e-02,1.93557711e-02,-9.57930300e+00,0.00000000e+00,1.64747275e-01,2.44248197e-02,1.61452330e+02,2.39363233e+01
1.72800000e+00,-6.24142057e-02,-5.16557306e-02,2.81363219e-02,2.30663145e-02,-9.57930300e+00,0.00000000e+00,1.63637841e-01,2.35491700e-02,1.60365084e+02,2.30781866e+01
1.73000000e+00,-6.25097876e-02,-4.39652577e-02,2.81860768e-02,2.68607108e-02,-9.57930300e+00,0.00000000e+00,1.66755590e-01,2.46704268e-02,1.63420478e+02,2.41770183e+01
1.73200000e+00,-6.25900738e-02,-3.62853492e-02,2.82436092e-02,3.04218539e-02,-9.57930300e+00,0.00000000e+00,1.64571300e-01,2.31402050e-02,1.61279874e+02,2.26774009e+01
1.73400000e+00,-6.26549430e-02,-2.86264401e-02,2.83076704e-02,3.38421718e-02,-9.57930300e+00,0.00000000e+00,1.67807271e-01,2.44650374e-02,1.64451126e+02,2.39757366e+01
1.73600000e+00,-6.27046503e-02,-2.10737268e-02,2.83791587e-02,3.75336666e-02,-9.57930300e+00,0.00000000e+00,1.67489385e-01,2.38099789e-02,1.64139597e+02,2.33337793e+01
1.73800000e+00,-6.27392397e-02,-1.35238062e-02,2.84575725e-02,4.08762719e-02,-9.57930300e+00,0.00000000e+00,1.68185742e-01,2.38433719e-02,1.64822027e+02,2.33665044e+01
1.74000000e+00,-6.27587988e-02,-6.05368598e-03,2.85427157e-02,4.42968540e-02,-9.57930300e+00,0.00000000e+00,1.69544338e-01,2.40939013e-02,1.66153451e+02,2.36120233e+01
1.74200000e+00,-6.27630962e-02,1.95383503e-03,2.86330917e-02,4.52155341e-02,-9.57930300e+00,0.00000000e+00,1.55695070e-01,1.87202572e-02,1.52581168e+02,1.83458520e+01
1.74400000e+00,-6.27511256e-02,9.74816298e-03,2.87241598e-02,4.70067174e-02,-9.57930300e+00,0.00000000e+00,1.74461285e-01,2.60551239e-02,1.70972059e+02,2.55340214e+01
1.74600000e+00,-6.27245428e-02,1.68836187e-02,2.88227392e-02,5.12288458e-02,-9.57930300e+00,0.00000000e+00,1.70903089e-01,2.39617787e-02,1.67485027e+02,2.34825431e+01
1.74800000e+00,-6.26835013e-02,2.41538500e-02,2.89282913e-02,5.42752901e-02,-9.57930300e+00,0.00000000e+00,1.71006593e-01,2.37368870e-02,1.67586461e+02,2.32621493e+01
1.75000000e+00,-6.26280335e-02,3.12649293e-02,2.90400921e-02,5.76991780e-02,-9.57930300e+00,0.00000000e+00,1.74198476e-01,2.49124219e-02,1.70714507e+02,2.44141735e+01
1.75200000e+00,-6.25584615e-02,3.83461292e-02,2.91587964e-02,6.06858022e-02,-9.57930300e+00,0.00000000e+00,1.71165605e-01,2.29872983e-02,1.67742293e+02,2.25275523e+01
1.75400000e+00,-6.24747122e-02,4.53325139e-02,2.92828067e-02,6.36294600e-02,-9.57930300e+00,0.00000000e+00,1.75759193e-01,2.49983158e-02,1.72244009e+02,2.44983495e+01
1.75600000e+00,-6.23772471e-02,5.21453043e-02,2.94135525e-02,6.69305547e-02,-9.57930300e+00,0.00000000e+00,1.74454162e-01,2.39229155e-02,1.70965079e+02,2.34444571e+01
1.75800000e+00,-6.22661307e-02,5.89584765e-02,2.95501122e-02,6.96066031e-02,-9.57930300e+00,0.00000000e+00,1.74871062e-01,2.38803265e-02,1.71373641e+02,2.34027199e+01
1.76000000e+00,-6.21414854e-02,6.56633387e-02,2.96919299e-02,7.22090160e-02,-9.57930300e+00,0.00000000e+00,1.75995028e-01,2.39698883e-02,1.72475128e+02,2.34904905e+01
1.76200000e+00,-6.20030290e-02,7.30407250e-02,2.98367431e-02,7.15042218e-02,-9.57930300e+00,0.00000000e+00,1.58054802e-01,1.71452087e-02,1.54893706e+02,1.68023045e+01
1.76400000e+00,-6.18494377e-02,8.02454403e-02,2.99784057e-02,7.14875016e-02,-9.57930300e+00,0.00000000e+00,1.78806739e-01,2.56170807e-02,1.75230604e+02,2.51047391e+01
1.76600000e+00,-6.16826119e-02,8.66031579e-02,3.01247970e-02,7.46264222e-02,-9.57930300e+00,0.00000000e+00,1.76510905e-01,2.39766396e-02,1.72980687e+02,2.34971068e+01
1.76800000e+00,-6.15029525e-02,9.30696994e-02,3.02760126e-02,7.64172854e-02,-9.57930300e+00,0.00000000e+00,1.74823544e-01,2.30027274e-02,1.71327073e+02,2.25426728e+01
1.77000000e+00,-6.13104369e-02,9.93806222e-02,3.04305736e-02,7.83693236e-02,-9.57930300e+00,0.00000000e+00,1.78601771e-01,2.45350430e-02,1.75029735e+02,2.40443422e+01
1.77200000e+00,-6.11055027e-02,1.05582466e-01,3.05893300e-02,8.00816254e-02,-9.57930300e+00,0.00000000e+00,1.75724691e-01,2.27254916e-02,1.72210197e+02,2.22709817e+01
1.77400000e+00,-6.08882042e-02,1.11638550e-01,3.07508890e-02,8.17772538e-02,-9.57930300e+00,0.00000000e+00,1.80258964e-01,2.47302744e-02,1.76653785e+02,2.42356689e+01
1.77600000e+00,-6.06590893e-02,1.17483428e-01,3.09166647e-02,8.38114239e-02,-9.57930300e+00,0.00000000e+00,1.78813517e-01,2.36720067e-02,1.75237247e+02,2.31985666e+01
1.77800000e+00,-6.04182993e-02,1.23285136e-01,3.10856961e-02,8.51876976e-02,-9.57930300e+00,0.00000000e+00,1.79325867e-01,2.35902476e-02,1.75739350e+02,2.31184426e+01
1.78000000e+00,-6.01660513e-02,1.28933093e-01,3.12573827e-02,8.65147676e-02,-9.57930300e+00,0.00000000e+00,1.80370285e-01,2.38134594e-02,1.76762879e+02,2.33371902e+01
1.78200000e+00,-5.99021727e-02,1.35172331e-01,3.14296785e-02,8.47272573e-02,-9.57930300e+00,0.00000000e+00,1.63379615e-01,1.72991756e-02,1.60112023e+02,1.69531921e+01
1.78400000e+00,-5.96254888e-02,1.41221344e-01,3.15967299e-02,8.35967095e-02,-9.57930300e+00,0.00000000e+00,1.82582583e-01,2.54320501e-02,1.78930931e+02,2.49234091e+01
1.78600000e+00,-5.93378234e-02,1.46466224e-01,3.17660432e-02,8.54328857e-02,-9.57930300e+00,0.00000000e+00,1.79843079e-01,2.37673445e-02,1.76246217e+02,2.32919976e+01
1.78800000e+00,-5.90395526e-02,1.51818085e-01,3.19374817e-02,8.57995871e-02,-9.57930300e+00,0.00000000e+00,1.77669657e-01,2.25922988e-02,1.74116264e+02,2.21404528e+01
1.79000000e+00,-5.87306638e-02,1.57000829e-01,3.21093030e-02,8.62583413e-02,-9.57930300e+00,0.00000000e+00,1.81294801e-01,2.42059318e-02,1.77668905e+02,2.37218132e+01
1.79200000e+00,-5.84116351e-02,1.62054794e-01,3.22823027e-02,8.63985427e-02,-9.57930300e+00,0.00000000e+00,1.78095074e-01,2.21706011e-02,1.74533173e+02,2.17271891e+01
1.79400000e+00,-5.80825478e-02,1.66953991e-01,3.24548014e-02,8.63950420e-02,-9.57930300e+00,0.00000000e+00,1.82245212e-01,2.41508497e-02,1.78600307e+02,2.36678327e+01
1.79600000e+00,-5.77439828e-02,1.71607743e-01,3.26281599e-02,8.68071993e-02,-9.57930300e+00,0.00000000e+00,1.81085679e-01,2.32904906e-02,1.77463965e+02,2.28246808e+01
1.79800000e+00,-5.73961686e-02,1.76183918e-01,3.28016710e-02,8.66805834e-02,-9.57930300e+00,0.00000000e+00,1.81237456e-01,2.32678793e-02,1.77612706e+02,2.28025217e+01
1.80000000e+00,-5.70393708e-02,1.80574624e-01,3.29749246e-02,8.66175170e-02,-9.57930300e+00,0.00000000e+00,1.82525045e-01,2.36714303e-02,1.78874544e+02,2.31980017e+01
1.80200000e+00,-5.66735099e-02,1.85505599e-01,3.31461342e-02,8.35446246e-02,-9.57930300e+00,0.00000000e+00,1.65645407e-01,1.71956619e-02,1.62332499e+02,1.68517486e+01
1.80400000e+00,-5.62974692e-02,1.90255430e-01,3.33095002e-02,8.10669795e-02,-9.57930300e+00,0.00000000e+00,1.83708717e-01,2.51557548e-02,1.80034543e+02,2.46526397e+01
1.80600000e+00,-5.59130180e-02,1.94210570e-01,3.34723766e-02,8.15510214e-02,-9.57930300e+00,0.00000000e+00,1.81092928e-01,2.36446248e-02,1.77471069e+02,2.31717323e+01
1.80800000e+00,-5.55205531e-02,1.98276333e-01,3.36346832e-02,8.05035703e-02,-9.57930300e+00,0.00000000e+00,1.77936456e-01,2.21733399e-02,1.74377727e+02,2.17298731e+01
1.81000000e+00,-5.51200311e-02,2.02164371e-01,3.37944809e-02,7.95910356e-02,-9.57930300e+00,0.00000000e+00,1.81992528e-01,2.41565906e-02,1.78352677e+02,2.36734588e+01
1.81200000e+00,-5.47120036e-02,2.05890515e-01,3.39529533e-02,7.85375175e-02,-9.57930300e+00,0.00000000e+00,1.78403749e-01,2.21040944e-02,1.74835674e+02,2.16620125e+01
1.81400000e+00,-5.42965814e-02,2.09448250e-01,3.41085647e-02,7.73844571e-02,-9.57930300e+00,0.00000000e+00,1.82551458e-01,2.41705506e-02,1.78900428e+02,2.36871396e+01
1.81600000e+00,-5.38743915e-02,2.12734683e-01,3.42628049e-02,7.67021755e-02,-9.57930300e+00,0.00000000e+00,1.81310374e-01,2.33128189e-02,1.77684166e+02,2.28465626e+01
1.81800000e+00,-5.34457027e-02,2.15931018e-01,3.44150146e-02,7.54817138e-02,-9.57930300e+00,0.00000000e+00,1.81170418e-01,2.32588395e-02,1.77547010e+02,2.27936627e+01
1.82000000e+00,-5.30107986e-02,2.18930567e-01,3.45647986e-02,7.43613770e-02,-9.57930300e+00,0.00000000e+00,1.82370930e-01,2.37374399e-02,1.78723511e+02,2.32626911e+01
1.82200000e+00,-5.25697021e-02,2.22347548e-01,3.47107513e-02,7.06782625e-02,-9.57930300e+00,0.00000000e+00,1.67828578e-01,1.80892000e-02,1.64472007e+02,1.77274160e+01
1.82400000e+00,-5.21215099e-02,2.25612379e-01,3.48477613e-02,6.73694453e-02,-9.57930300e+00,0.00000000e+00,1.82281808e-01,2.47205931e-02,1.78636172e+02,2.42261812e+01
1.82600000e+00,-5.16676934e-02,2.28216092e-01,3.49818234e-02,6.64520236e-02,-9.57930300e+00,0.00000000e+00,1.79583105e-01,2.33005362e-02,1.75991443e+02,2.28345255e+01
1.82800000e+00,-5.12085944e-02,2.30896426e-01,3.51126833e-02,6.42055789e-02,-9.57930300e+00,0.00000000e+00,1.76754522e-01,2.21187488e-02,1.73219432e+02,2.16763738e+01
1.83000000e+00,-5.07442408e-02,2.33377156e-01,3.52388028e-02,6.21947256e-02,-9.57930300e+00,0.00000000e+00,1.80467152e-01,2.39761492e-02,1.76857809e+02,2.34966262e+01
1.83200000e+00,-5.02751707e-02,2.35730467e-01,3.53612586e-02,5.98784985e-02,-9.57930300e+00,0.00000000e+00,1.75912245e-01,2.16534947e-02,1.72394000e+02,2.12204248e+01
1.83400000e+00,-4.98014077e-02,2.37950544e-01,3.54781693e-02,5.73408973e-02,-9.57930300e+00,0.00000000e+00,1.79722443e-01,2.36796616e-02,1.76127994e+02,2.32060684e+01
1.83600000e+00,-4.93235488e-02,2.39900285e-01,3.55909796e-02,5.53395215e-02,-9.57930300e+00,0.00000000e+00,1.78336380e-01,2.29409540e-02,1.74769653e+02,2.24821350e+01
1.83800000e+00,-4.88418455e-02,2.41791693e-01,3.56991203e-02,5.27276422e-02,-9.57930300e+00,0.00000000e+00,1.77161016e-01,2.25537369e-02,1.73617796e+02,2.21026621e+01
1.84000000e+00,-4.83565273e-02,2.43465191e-01,3.58020803e-02,5.04009071e-02,-9.57930300e+00,0.00000000e+00,1.79473646e-01,2.36875762e-02,1.75884173e+02,2.32138247e+01
1.84200000e+00,-4.78678427e-02,2.45351715e-01,3.58995944e-02,4.63802022e-02,-9.57930300e+00,0.00000000e+00,1.68201089e-01,1.91387398e-02,1.64837067e+02,1.87559650e+01
1.84400000e+00,-4.73751931e-02,2.47129295e-01,3.59877286e-02,4.25504906e-02,-9.57930300e+00,0.00000000e+00,1.78005668e-01,2.42162654e-02,1.74445555e+02,2.37319401e+01
1.84600000e+00,-4.68796653e-02,2.48397154e-01,3.60710609e-02,4.06174447e-02,-9.57930300e+00,0.00000000e+00,1.76071977e-01,2.32396121e-02,1.72550537e+02,2.27748198e+01
1.84800000e+00,-4.63815786e-02,2.49703765e-01,3.61494736e-02,3.75973369e-02,-9.57930300e+00,0.00000000e+00,1.73039414e-01,2.20476907e-02,1.69578625e+02,2.16067369e+01
