t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.62000000e+00,-2.83421990e-02,-2.34830656e-01,1.93977691e-03,-2.39582606e-01,7.09151100e+00,0.00000000e+00,6.73433498e-02,5.13783055e-03,6.59964828e+01,5.03507394e+00
1.62200000e+00,-2.88078198e-02,-2.30859158e-01,1.46541748e-03,-2.34220193e-01,7.09151100e+00,0.00000000e+00,7.40743115e-02,8.30741431e-03,7.25928253e+01,8.14126603e+00
1.62400000e+00,-2.92656167e-02,-2.26859142e-01,1.00320105e-03,-2.28400353e-01,7.09151100e+00,0.00000000e+00,7.04300723e-02,5.43512136e-03,6.90214709e+01,5.32641893e+00
1.62600000e+00,-2.97150617e-02,-2.22567135e-01,5.51090194e-04,-2.23669255e-01,7.09151100e+00,0.00000000e+00,7.09376503e-02,5.37435519e-03,6.95188973e+01,5.26686808e+00
1.62800000e+00,-3.01558033e-02,-2.18152341e-01,1.08654780e-04,-2.18742047e-01,7.09151100e+00,0.00000000e+00,7.11766908e-02,5.21270542e-03,6.97531570e+01,5.10845131e+00
1.63000000e+00,-3.05875942e-02,-2.13622189e-01,-3.23742883e-04,-2.13612200e-01,7.09151100e+00,0.00000000e+00,7.17852633e-02,5.17990620e-03,7.03495580e+01,5.07630808e+00
1.63200000e+00,-3.10102306e-02,-2.08999803e-01,-7.45606672e-04,-2.08201363e-01,7.09151100e+00,0.00000000e+00,7.24903462e-02,5.19765408e-03,7.10405393e+01,5.09370100e+00
1.63400000e+00,-3.14235368e-02,-2.04292566e-01,-1.15634544e-03,-2.02486210e-01,7.09151100e+00,0.00000000e+00,7.31956124e-02,5.22958652e-03,7.17317001e+01,5.12499479e+00
1.63600000e+00,-3.18273461e-02,-1.99503194e-01,-1.55535887e-03,-1.96482125e-01,7.09151100e+00,0.00000000e+00,7.38869610e-02,5.23166904e-03,7.24092218e+01,5.12703566e+00
1.63800000e+00,-3.22214921e-02,-1.94627560e-01,-1.94211567e-03,-1.90240667e-01,7.09151100e+00,0.00000000e+00,7.44172460e-02,5.17278982e-03,7.29289011e+01,5.06933402e+00
1.64000000e+00,-3.26058026e-02,-1.89671351e-01,-2.31616140e-03,-1.83759036e-01,7.09151100e+00,0.00000000e+00,7.51615497e-02,5.19881503e-03,7.36583187e+01,5.09483873e+00
1.64200000e+00,-3.29801931e-02,-1.84738451e-01,-2.67659844e-03,-1.76447468e-01,7.09151100e+00,0.00000000e+00,7.80383644e-02,6.39702839e-03,7.64775971e+01,6.26908782e+00
1.64400000e+00,-3.33447586e-02,-1.79808806e-01,-3.02170385e-03,-1.68764766e-01,7.09151100e+00,0.00000000e+00,7.82337333e-02,5.48163734e-03,7.66690586e+01,5.37200460e+00
1.64600000e+00,-3.36993754e-02,-1.74799785e-01,-3.35181653e-03,-1.61320580e-01,7.09151100e+00,0.00000000e+00,7.90987729e-02,5.42176896e-03,7.75167974e+01,5.31333358e+00
1.64800000e+00,-3.40439187e-02,-1.69732228e-01,-3.66691075e-03,-1.53763271e-01,7.09151100e+00,0.00000000e+00,7.96991520e-02,5.26586524e-03,7.81051690e+01,5.16054794e+00
1.65000000e+00,-3.43782686e-02,-1.64611191e-01,-3.96679316e-03,-1.46091297e-01,7.09151100e+00,0.00000000e+00,8.05993493e-02,5.23092817e-03,7.89873624e+01,5.12630961e+00
1.65200000e+00,-3.47023376e-02,-1.59451291e-01,-4.25116439e-03,-1.38252021e-01,7.09151100e+00,0.00000000e+00,8.14575200e-02,5.20760054e-03,7.98283696e+01,5.10344853e+00
1.65400000e+00,-3.50160549e-02,-1.54263062e-01,-4.51967563e-03,-1.30224348e-01,7.09151100e+00,0.00000000e+00,8.25194920e-02,5.23952222e-03,8.08691021e+01,5.13473177e+00
1.65600000e+00,-3.53193767e-02,-1.49055212e-01,-4.77195094e-03,-1.22030432e-01,7.09151100e+00,0.00000000e+00,8.34963697e-02,5.19281725e-03,8.18264423e+01,5.08896090e+00
1.65800000e+00,-3.56122599e-02,-1.43823661e-01,-5.00770749e-03,-1.13701736e-01,7.09151100e+00,0.00000000e+00,8.43778953e-02,5.18223848e-03,8.26903374e+01,5.07859371e+00
1.66000000e+00,-3.58946607e-02,-1.38576082e-01,-5.22664944e-03,-1.05210396e-01,7.09151100e+00,0.00000000e+00,8.54485535e-02,5.21798231e-03,8.37395824e+01,5.11362266e+00
1.66200000e+00,-3.61665608e-02,-1.33323301e-01,-5.42843083e-03,-9.65417097e-02,7.09151100e+00,0.00000000e+00,8.64973819e-02,5.26270133e-03,8.47674343e+01,5.15744731e+00
1.66400000e+00,-3.64279687e-02,-1.28092778e-01,-5.61268851e-03,-8.76813867e-02,7.09151100e+00,0.00000000e+00,8.81239642e-02,5.35340088e-03,8.63614849e+01,5.24633287e+00
1.66600000e+00,-3.66789473e-02,-1.22885327e-01,-5.77906295e-03,-7.86809381e-02,7.09151100e+00,0.00000000e+00,8.91065819e-02,5.31547851e-03,8.73244503e+01,5.20916894e+00
1.66800000e+00,-3.69195071e-02,-1.17673434e-01,-5.92739026e-03,-6.96474998e-02,7.09151100e+00,0.00000000e+00,9.00051831e-02,5.20706290e-03,8.82050794e+01,5.10292164e+00
1.67000000e+00,-3.71496475e-02,-1.12471187e-01,-6.05762099e-03,-6.05661275e-02,7.09151100e+00,0.00000000e+00,9.12319565e-02,5.22634825e-03,8.94073174e+01,5.12182129e+00
1.67200000e+00,-3.73694015e-02,-1.07283475e-01,-6.16962619e-03,-5.14418840e-02,7.09151100e+00,0.00000000e+00,9.21598851e-02,5.13331684e-03,9.03166874e+01,5.03065050e+00
1.67400000e+00,-3.75787898e-02,-1.02108391e-01,-6.26338189e-03,-4.23076862e-02,7.09151100e+00,0.00000000e+00,9.32574888e-02,5.10957986e-03,9.13923390e+01,5.00738826e+00
1.67600000e+00,-3.77778494e-02,-9.69547494e-02,-6.33884297e-03,-3.31525374e-02,7.09151100e+00,0.00000000e+00,9.43069491e-02,5.06575524e-03,9.24208101e+01,4.96444013e+00
1.67800000e+00,-3.79666249e-02,-9.18253227e-02,-6.39598442e-03,-2.39859662e-02,7.09151100e+00,0.00000000e+00,9.53853116e-02,5.04818437e-03,9.34776053e+01,4.94722068e+00
1.68000000e+00,-3.81451711e-02,-8.67266029e-02,-6.43477659e-03,-1.48040273e-02,7.09151100e+00,0.00000000e+00,9.65028436e-02,5.03884804e-03,9.45727867e+01,4.93807108e+00
1.68200000e+00,-3.83134921e-02,-8.15690482e-02,-6.45554562e-03,-6.13964816e-03,7.09151100e+00,0.00000000e+00,9.54054917e-02,3.92854774e-03,9.34973819e+01,3.84997679e+00
1.68400000e+00,-3.84714784e-02,-7.64580408e-02,-6.45929369e-03,2.58690828e-03,7.09151100e+00,0.00000000e+00,9.89012415e-02,5.16052178e-03,9.69232166e+01,5.05731135e+00
1.68600000e+00,-3.86194159e-02,-7.14844413e-02,-6.44484947e-03,1.18362155e-02,7.09151100e+00,0.00000000e+00,9.98443245e-02,5.04265321e-03,9.78474380e+01,4.94180015e+00
1.68800000e+00,-3.87574509e-02,-6.65629266e-02,-6.41197582e-03,2.10450372e-02,7.09151100e+00,0.00000000e+00,1.01265278e-01,5.11874925e-03,9.92399727e+01,5.01637426e+00
1.69000000e+00,-3.88857086e-02,-6.17029042e-02,-6.36069186e-03,3.02200514e-02,7.09151100e+00,0.00000000e+00,1.02348110e-01,5.04120159e-03,1.00301147e+02,4.94037756e+00
1.69200000e+00,-3.90043010e-02,-5.69007025e-02,-6.29116073e-03,3.92973961e-02,7.09151100e+00,0.00000000e+00,1.03604143e-01,5.00936011e-03,1.01532060e+02,4.90917291e+00
1.69400000e+00,-3.91133565e-02,-5.21662240e-02,-6.20356123e-03,4.82863182e-02,7.09151100e+00,0.00000000e+00,1.04840240e-01,4.97706948e-03,1.02743435e+02,4.87752809e+00
1.69600000e+00,-3.92130173e-02,-4.75088224e-02,-6.09806909e-03,5.71948090e-02,7.09151100e+00,0.00000000e+00,1.06237851e-01,4.98759698e-03,1.04113094e+02,4.88784504e+00
1.69800000e+00,-3.93034573e-02,-4.29495909e-02,-5.97479573e-03,6.60826998e-02,7.09151100e+00,0.00000000e+00,1.07891186e-01,5.10630884e-03,1.05733363e+02,5.00418266e+00
1.70000000e+00,-3.93848829e-02,-3.84911971e-02,-5.83378053e-03,7.49072341e-02,7.09151100e+00,0.00000000e+00,1.09277117e-01,5.05244988e-03,1.07091575e+02,4.95140088e+00
1.70200000e+00,-3.94573097e-02,-3.38642178e-02,-5.67611451e-03,8.23104017e-02,7.09151100e+00,0.00000000e+00,1.04561625e-01,2.34489040e-03,1.02470393e+02,2.29799259e+00
1.70400000e+00,-3.95203709e-02,-2.92839396e-02,-5.50463073e-03,8.95757806e-02,7.09151100e+00,0.00000000e+00,1.10902232e-01,5.00540686e-03,1.08684187e+02,4.90529872e+00
1.70600000e+00,-3.95746903e-02,-2.50709901e-02,-5.31695241e-03,9.81295262e-02,7.09151100e+00,0.00000000e+00,1.13605888e-01,5.31380540e-03,1.11333770e+02,5.20752929e+00
1.70800000e+00,-3.96207491e-02,-2.09993541e-02,-5.11219751e-03,1.06555969e-01,7.09151100e+00,0.00000000e+00,1.14597010e-01,5.02723712e-03,1.12305070e+02,4.92669238e+00
1.71000000e+00,-3.96586966e-02,-1.69409759e-02,-4.89113750e-03,1.14369033e-01,7.09151100e+00,0.00000000e+00,1.14241999e-01,4.33887909e-03,1.11957159e+02,4.25210151e+00
1.71200000e+00,-3.96885510e-02,-1.29395604e-02,-4.65496402e-03,1.21818159e-01,7.09151100e+00,0.00000000e+00,1.16188223e-01,4.59768572e-03,1.13864458e+02,4.50573201e+00
1.71400000e+00,-3.97105563e-02,-9.09031849e-03,-4.40382204e-03,1.29331521e-01,7.09151100e+00,0.00000000e+00,1.17993341e-01,4.82942298e-03,1.15633474e+02,4.73283452e+00
1.71600000e+00,-3.97250029e-02,-5.37700065e-03,-4.13765479e-03,1.36819594e-01,7.09151100e+00,0.00000000e+00,1.19497579e-01,4.92177871e-03,1.17107628e+02,4.82334314e+00
1.71800000e+00,-3.97321473e-02,-1.78815983e-03,-3.85661825e-03,1.44195794e-01,7.09151100e+00,0.00000000e+00,1.20975094e-01,4.99306275e-03,1.18555592e+02,4.89320150e+00
1.72000000e+00,-3.97322335e-02,1.68377037e-03,-3.56098832e-03,1.51396969e-01,7.09151100e+00,0.00000000e+00,1.22244420e-01,4.97377521e-03,1.19799531e+02,4.87429970e+00
1.72200000e+00,-3.97252112e-02,5.45712714e-03,-3.25248228e-03,1.56420620e-01,7.09151100e+00,0.00000000e+00,1.13889147e-01,8.60827025e-04,1.11611364e+02,8.43610484e-01
1.72400000e+00,-3.97104295e-02,9.19372457e-03,-2.93538296e-03,1.61328429e-01,7.09151100e+00,0.00000000e+00,1.22998506e-01,5.18188503e-03,1.20538536e+02,5.07824733e+00
1.72600000e+00,-3.96887604e-02,1.24442375e-02,-2.60592653e-03,1.68099153e-01,7.09151100e+00,0.00000000e+00,1.25084157e-01,5.23896538e-03,1.22582474e+02,5.13418607e+00
1.72800000e+00,-3.96606817e-02,1.56510361e-02,-2.26336308e-03,1.74304860e-01,7.09151100e+00,0.00000000e+00,1.23803800e-01,4.48269217e-03,1.21327724e+02,4.39303833e+00
1.73000000e+00,-3.96261849e-02,1.88148318e-02,-1.90902715e-03,1.80030521e-01,7.09151100e+00,0.00000000e+00,1.25820454e-01,4.73520330e-03,1.23304045e+02,4.64049923e+00
1.73200000e+00,-3.95855185e-02,2.18343190e-02,-1.54329622e-03,1.85673371e-01,7.09151100e+00,0.00000000e+00,1.26856331e-01,4.82903100e-03,1.24319204e+02,4.73245038e+00
1.73400000e+00,-3.95389160e-02,2.47512944e-02,-1.16649536e-03,1.91073711e-01,7.09151100e+00,0.00000000e+00,1.27847431e-01,4.76223516e-03,1.25290483e+02,4.66699045e+00
1.73600000e+00,-3.94865889e-02,2.75549217e-02,-7.79182855e-04,1.96201857e-01,7.09151100e+00,0.00000000e+00,1.29089340e-01,4.80889263e-03,1.26507553e+02,4.71271478e+00
1.73800000e+00,-3.94287751e-02,3.02403521e-02,-3.81850221e-04,2.01086592e-01,7.09151100e+00,0.00000000e+00,1.30148469e-01,4.81691851e-03,1.27545499e+02,4.72058014e+00
1.74000000e+00,-3.93657006e-02,3.28161137e-02,2.49680606e-05,2.05678183e-01,7.09151100e+00,0.00000000e+00,1.31147703e-01,4.77285847e-03,1.28524749e+02,4.67740130e+00
1.74200000e+00,-3.92972382e-02,3.58004462e-02,4.39069857e-04,2.07581194e-01,7.09151100e+00,0.00000000e+00,1.20053925e-01,-2.35962948e-04,1.17652847e+02,-2.31243689e-01
1.74400000e+00,-3.92225034e-02,3.87779788e-02,8.55156081e-04,2.09278898e-01,7.09151100e+00,0.00000000e+00,1.30709311e-01,4.93595042e-03,1.28095125e+02,4.83723141e+00
1.74600000e+00,-3.91425003e-02,4.11945173e-02,1.27766112e-03,2.13189963e-01,7.09151100e+00,0.00000000e+00,1.32519770e-01,5.01185368e-03,1.29869375e+02,4.91161661e+00
1.74800000e+00,-3.90577469e-02,4.35786855e-02,1.70747382e-03,2.16437951e-01,7.09151100e+00,0.00000000e+00,1.30783504e-01,4.15676818e-03,1.28167834e+02,4.07363281e+00
1.75000000e+00,-3.89682009e-02,4.59399344e-02,2.14302535e-03,2.19104609e-01,7.09151100e+00,0.00000000e+00,1.32334094e-01,4.41276481e-03,1.29687412e+02,4.32450951e+00
1.75200000e+00,-3.88740796e-02,4.81625145e-02,2.58383231e-03,2.21681357e-01,7.09151100e+00,0.00000000e+00,1.33264640e-01,4.59670898e-03,1.30599348e+02,4.50477480e+00
1.75400000e+00,-3.87756160e-02,5.02872794e-02,3.02956007e-03,2.23972095e-01,7.09151100e+00,0.00000000e+00,1.33824718e-01,4.44822099e-03,1.31148224e+02,4.35925657e+00
1.75600000e+00,-3.86729910e-02,5.23212647e-02,3.47946900e-03,2.25885344e-01,7.09151100e+00,0.00000000e+00,1.34556533e-01,4.44628280e-03,1.31865403e+02,4.35735715e+00
1.75800000e+00,-3.85663998e-02,5.42520092e-02,3.93290152e-03,2.27498723e-01,7.09151100e+00,0.00000000e+00,1.35375005e-01,4.46587614e-03,1.32667505e+02,4.37655862e+00
1.76000000e+00,-3.84560530e-02,5.60777562e-02,4.38927294e-03,2.28825703e-01,7.09151100e+00,0.00000000e+00,1.36116776e-01,4.49652912e-03,1.33394440e+02,4.40659854e+00
1.76200000e+00,-3.83417933e-02,5.83467398e-02,4.84633579e-03,2.27350290e-01,7.09151100e+00,0.00000000e+00,1.24093598e-01,-7.63164766e-04,1.21611726e+02,-7.47901471e-01
1.76400000e+00,-3.82226477e-02,6.06432517e-02,5.29851399e-03,2.25634533e-01,7.09151100e+00,0.00000000e+00,1.34510905e-01,4.63904627e-03,1.31820687e+02,4.54626535e+00
1.76600000e+00,-3.80995918e-02,6.23824932e-02,5.75041410e-03,2.26228891e-01,7.09151100e+00,0.00000000e+00,1.36118210e-01,4.73108498e-03,1.33395846e+02,4.63646328e+00
1.76800000e+00,-3.79731234e-02,6.41132784e-02,6.20295459e-03,2.26110908e-01,7.09151100e+00,0.00000000e+00,1.33683066e-01,3.79029168e-03,1.31009405e+02,3.71448584e+00
1.77000000e+00,-3.78431386e-02,6.58441527e-02,6.65444423e-03,2.25372713e-01,7.09151100e+00,0.00000000e+00,1.35062205e-01,4.07454501e-03,1.32360961e+02,3.99305411e+00
1.77200000e+00,-3.77098346e-02,6.74431959e-02,7.10439363e-03,2.24556803e-01,7.09151100e+00,0.00000000e+00,1.35682007e-01,4.27027681e-03,1.32968367e+02,4.18487127e+00
1.77400000e+00,-3.75734217e-02,6.89584322e-02,7.55249763e-03,2.23480219e-01,7.09151100e+00,0.00000000e+00,1.35913206e-01,4.16795151e-03,1.33194942e+02,4.08459248e+00
1.77600000e+00,-3.74340479e-02,7.04031871e-02,7.99808054e-03,2.22052736e-01,7.09151100e+00,0.00000000e+00,1.36197169e-01,4.17084906e-03,1.33473226e+02,4.08743208e+00
1.77800000e+00,-3.72918594e-02,7.17722695e-02,8.44052247e-03,2.20346132e-01,7.09151100e+00,0.00000000e+00,1.36526392e-01,4.21481367e-03,1.33795864e+02,4.13051739e+00
1.78000000e+00,-3.71470107e-02,7.30635050e-02,8.87927363e-03,2.18352401e-01,7.09151100e+00,0.00000000e+00,1.36839131e-01,4.19574773e-03,1.34102348e+02,4.11183278e+00
1.78200000e+00,-3.69993309e-02,7.47665353e-02,9.31220881e-03,2.13774156e-01,7.09151100e+00,0.00000000e+00,1.25704627e-01,-5.90065610e-04,1.23190534e+02,-5.78264298e-01
1.78400000e+00,-3.68479069e-02,7.65261139e-02,9.73421618e-03,2.08964635e-01,7.09151100e+00,0.00000000e+00,1.34289354e-01,4.31542809e-03,1.31603567e+02,4.22911953e+00
1.78600000e+00,-3.66935459e-02,7.78064312e-02,1.01494890e-02,2.06287397e-01,7.09151100e+00,0.00000000e+00,1.35648941e-01,4.47993016e-03,1.32935962e+02,4.39033156e+00
1.78800000e+00,-3.65366723e-02,7.91000507e-02,1.05589230e-02,2.02946077e-01,7.09151100e+00,0.00000000e+00,1.32703064e-01,3.50770572e-03,1.30049002e+02,3.43755161e+00
1.79000000e+00,-3.63771238e-02,8.04265286e-02,1.09608707e-02,1.99000968e-01,7.09151100e+00,0.00000000e+00,1.33584193e-01,3.78839903e-03,1.30912509e+02,3.71263105e+00
1.79200000e+00,-3.62150354e-02,8.16492209e-02,1.13549084e-02,1.95028138e-01,7.09151100e+00,0.00000000e+00,1.33810131e-01,4.01404785e-03,1.31133929e+02,3.93376690e+00
1.79400000e+00,-3.60505662e-02,8.28130525e-02,1.17408471e-02,1.90851048e-01,7.09151100e+00,0.00000000e+00,1.33621781e-01,3.91267893e-03,1.30949345e+02,3.83442535e+00
1.79600000e+00,-3.58838139e-02,8.39307768e-02,1.21181141e-02,1.86376233e-01,7.09151100e+00,0.00000000e+00,1.33530893e-01,3.92988450e-03,1.30860276e+02,3.85128681e+00
1.79800000e+00,-3.57148798e-02,8.49934570e-02,1.24861993e-02,1.81672338e-01,7.09151100e+00,0.00000000e+00,1.33533337e-01,3.95958095e-03,1.30862670e+02,3.88038933e+00
1.80000000e+00,-3.55438795e-02,8.59970565e-02,1.28446606e-02,1.76754293e-01,7.09151100e+00,0.00000000e+00,1.33519670e-01,3.99446548e-03,1.30849276e+02,3.91457618e+00
1.80200000e+00,-3.53706496e-02,8.73635049e-02,1.31917751e-02,1.69674615e-01,7.09151100e+00,0.00000000e+00,1.23645441e-01,-7.92035452e-05,1.21172532e+02,-7.76194743e-02
1.80400000e+00,-3.51943688e-02,8.88149521e-02,1.35232189e-02,1.62384520e-01,7.09151100e+00,0.00000000e+00,1.30100791e-01,4.02951754e-03,1.27498775e+02,3.94892719e+00
1.80600000e+00,-3.50156501e-02,8.98759626e-02,1.38425631e-02,1.56969161e-01,7.09151100e+00,0.00000000e+00,1.31314424e-01,4.31429147e-03,1.28688136e+02,4.22800564e+00
1.80800000e+00,-3.48348487e-02,9.09613790e-02,1.41507442e-02,1.51026858e-01,7.09151100e+00,0.00000000e+00,1.28058845e-01,3.36606944e-03,1.25497668e+02,3.29874805e+00
1.81000000e+00,-3.46517632e-02,9.21088558e-02,1.44462986e-02,1.44526682e-01,7.09151100e+00,0.00000000e+00,1.28374409e-01,3.56818851e-03,1.25806921e+02,3.49682474e+00
1.81200000e+00,-3.44664645e-02,9.31793697e-02,1.47288612e-02,1.38041937e-01,7.09151100e+00,0.00000000e+00,1.28349033e-01,3.80476844e-03,1.25782053e+02,3.72867307e+00
1.81400000e+00,-3.42790674e-02,9.42174182e-02,1.49983890e-02,1.31441200e-01,7.09151100e+00,0.00000000e+00,1.27607504e-01,3.71243855e-03,1.25055354e+02,3.63818978e+00
1.81600000e+00,-3.40896068e-02,9.52376023e-02,1.52544978e-02,1.24648141e-01,7.09151100e+00,0.00000000e+00,1.27224045e-01,3.76971811e-03,1.24679564e+02,3.69432374e+00
1.81800000e+00,-3.38981341e-02,9.62321052e-02,1.54968850e-02,1.17710237e-01,7.09151100e+00,0.00000000e+00,1.26648636e-01,3.75749447e-03,1.24115664e+02,3.68234458e+00
1.82000000e+00,-3.37046922e-02,9.72058772e-02,1.57252255e-02,1.10602442e-01,7.09151100e+00,0.00000000e+00,1.26133345e-01,3.74221022e-03,1.23610679e+02,3.66736602e+00
1.82200000e+00,-3.35091358e-02,9.84418756e-02,1.59382690e-02,1.01956133e-01,7.09151100e+00,0.00000000e+00,1.18929391e-01,8.35828296e-04,1.16550804e+02,8.19111730e-01
1.82400000e+00,-3.33108642e-02,9.97685766e-02,1.61329632e-02,9.31794858e-02,7.09151100e+00,0.00000000e+00,1.22400988e-01,3.75052720e-03,1.19952969e+02,3.67551666e+00
1.82600000e+00,-3.31102383e-02,1.00830022e-01,1.63119641e-02,8.58684637e-02,7.09151100e+00,0.00000000e+00,1.23494384e-01,4.17089667e-03,1.21024497e+02,4.08747873e+00
1.82800000e+00,-3.29075218e-02,1.01924922e-01,1.64762125e-02,7.82207198e-02,7.09151100e+00,0.00000000e+00,1.19968756e-01,3.28144491e-03,1.17569380e+02,3.21581601e+00
1.83000000e+00,-3.27024889e-02,1.03094323e-01,1.66245798e-02,7.01722146e-02,7.09151100e+00,0.00000000e+00,1.20084557e-01,3.54494696e-03,1.17682865e+02,3.47404802e+00
1.83200000e+00,-3.24951773e-02,1.04214538e-01,1.67569673e-02,6.22226439e-02,7.09151100e+00,0.00000000e+00,1.19430355e-01,3.68148144e-03,1.17041748e+02,3.60785181e+00
1.83400000e+00,-3.22856328e-02,1.05331816e-01,1.68734352e-02,5.42203483e-02,7.09151100e+00,0.00000000e+00,1.18447175e-01,3.60391582e-03,1.16078231e+02,3.53183751e+00
1.83600000e+00,-3.20738488e-02,1.06451020e-01,1.69737846e-02,4.61219731e-02,7.09151100e+00,0.00000000e+00,1.17661059e-01,3.62646935e-03,1.15307837e+02,3.55393996e+00
1.83800000e+00,-3.18598333e-02,1.07563264e-01,1.70579095e-02,3.80032756e-02,7.09151100e+00,0.00000000e+00,1.16867299e-01,3.68475155e-03,1.14529953e+02,3.61105652e+00
1.84000000e+00,-3.16435982e-02,1.08671829e-01,1.71257824e-02,2.98615992e-02,7.09151100e+00,0.00000000e+00,1.15986368e-01,3.67851765e-03,1.13666641e+02,3.60494730e+00
1.84200000e+00,-3.14250190e-02,1.09970837e-01,1.71767164e-02,2.07607750e-02,7.09151100e+00,0.00000000e+00,1.10637880e-01,1.74784929e-03,1.08425122e+02,1.71289230e+00
1.84400000e+00,-3.12036620e-02,1.11349108e-01,1.72088073e-02,1.16325756e-02,7.09151100e+00,0.00000000e+00,1.12332975e-01,3.67075042e-03,1.10086315e+02,3.59733541e+00
1.84600000e+00,-3.09797399e-02,1.12551461e-01,1.72239870e-02,3.61479952e-03,7.09151100e+00,0.00000000e+00,1.12925681e-01,4.10361502e-03,1.10667167e+02,4.02154272e+00
1.84800000e+00,-3.07534390e-02,1.13779491e-01,1.72231973e-02,-4.50683579e-03,7.09151100e+00,0.00000000e+00,1.09890514e-01,3.45489465e-03,1.07692703e+02,3.38579676e+00
1.85000000e+00,-3.05245701e-02,1.15085290e-01,1.72057777e-02,-1.29014306e-02,7.09151100e+00,0.00000000e+00,1.09245450e-01,3.50921860e-03,1.07060541e+02,3.43903423e+00
1.85200000e+00,-3.02931064e-02,1.16378323e-01,1.71716566e-02,-2.11984429e-02,7.09151100e+00,0.00000000e+00,1.08304603e-01,3.61437102e-03,1.06138511e+02,3.54208360e+00
1.85400000e+00,-3.00590538e-02,1.17675871e-01,1.71210395e-02,-2.94121101e-02,7.09151100e+00,0.00000000e+00,1.07234577e-01,3.61520538e-03,1.05089885e+02,3.54290127e+00
1.85600000e+00,-2.98223979e-02,1.18980956e-01,1.70540541e-02,-3.75568835e-02,7.09151100e+00,0.00000000e+00,1.06201960e-01,3.66661681e-03,1.04077920e+02,3.59328447e+00
1.85800000e+00,-2.95831238e-02,1.20295323e-01,1.69708630e-02,-4.56251288e-02,7.09151100e+00,0.00000000e+00,1.05069765e-01,3.66029028e-03,1.02968369e+02,3.58708447e+00
1.86000000e+00,-2.93412086e-02,1.21621626e-01,1.68715916e-02,-5.36363387e-02,7.09151100e+00,0.00000000e+00,1.03953614e-01,3.64779208e-03,1.01874542e+02,3.57483624e+00
1.86200000e+00,-2.90965697e-02,1.23049311e-01,1.67560723e-02,-6.20155461e-02,7.09151100e+00,0.00000000e+00,1.00709411e-01,2.72620120e-03,9.86952227e+01,2.67167717e+00
1.86400000e+00,-2.88489790e-02,1.24525544e-01,1.66236112e-02,-7.02721245e-02,7.09151100e+00,0.00000000e+00,1.00804097e-01,3.71940119e-03,9.87880155e+01,3.64501316e+00
1.86600000e+00,-2.85985329e-02,1.25903611e-01,1.64754854e-02,-7.77764014e-02,7.09151100e+00,0.00000000e+00,1.00964532e-01,4.09676935e-03,9.89452415e+01,4.01483397e+00
1.86800000e+00,-2.83453554e-02,1.27295426e-01,1.63125560e-02,-8.52051008e-02,7.09151100e+00,0.00000000e+00,9.84216950e-02,3.64829321e-03,9.64532611e+01,3.57532734e+00
1.87000000e+00,-2.80893015e-02,1.28761805e-01,1.61345724e-02,-9.27726602e-02,7.09151100e+00,0.00000000e+00,9.71378816e-02,3.55413065e-03,9.51951240e+01,3.48304804e+00
1.87200000e+00,-2.78303064e-02,1.30230756e-01,1.59415781e-02,-1.00171104e-01,7.09151100e+00,0.00000000e+00,9.62533673e-02,3.73060222e-03,9.43283000e+01,3.65599017e+00
1.87400000e+00,-2.75683748e-02,1.31705176e-01,1.57340346e-02,-1.07349637e-01,7.09151100e+00,0.00000000e+00,9.48778659e-02,3.72217158e-03,9.29803085e+01,3.64772814e+00
1.87600000e+00,-2.73034767e-02,1.33193164e-01,1.55122887e-02,-1.14364534e-01,7.09151100e+00,0.00000000e+00,9.37799552e-02,3.76017075e-03,9.19043561e+01,3.68496733e+00
1.87800000e+00,-2.70355980e-02,1.34687385e-01,1.52766922e-02,-1.21205784e-01,7.09151100e+00,0.00000000e+00,9.25515609e-02,3.75289338e-03,9.07005296e+01,3.67783551e+00
1.88000000e+00,-2.67647186e-02,1.36194481e-01,1.50275781e-02,-1.27878256e-01,7.09151100e+00,0.00000000e+00,9.12739479e-02,3.76129481e-03,8.94484689e+01,3.68606891e+00
1.88200000e+00,-2.64907921e-02,1.37743575e-01,1.47651998e-02,-1.34519809e-01,7.09151100e+00,0.00000000e+00,8.93403428e-02,3.44566758e-03,8.75535359e+01,3.37675423e+00
1.88400000e+00,-2.62137490e-02,1.39285557e-01,1.44896865e-02,-1.40879876e-01,7.09151100e+00,0.00000000e+00,8.91849249e-02,3.96118882e-03,8.74012264e+01,3.88196504e+00
1.88600000e+00,-2.59336881e-02,1.40770147e-01,1.42019993e-02,-1.46761523e-01,7.09151100e+00,0.00000000e+00,8.84012983e-02,4.04130814e-03,8.66332724e+01,3.96048198e+00
1.88800000e+00,-2.56506615e-02,1.42265160e-01,1.39027363e-02,-1.52499428e-01,7.09151100e+00,0.00000000e+00,8.66369888e-02,3.83772597e-03,8.49042491e+01,3.76097145e+00
1.89000000e+00,-2.53646089e-02,1.43788029e-01,1.35920712e-02,-1.58132923e-01,7.09151100e+00,0.00000000e+00,8.54214938e-02,3.81897340e-03,8.37130639e+01,3.74259393e+00
1.89200000e+00,-2.50755096e-02,1.45310497e-01,1.32703600e-02,-1.63533261e-01,7.09151100e+00,0.00000000e+00,8.42925782e-02,3.86975584e-03,8.26067266e+01,3.79236072e+00
