t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.35600000e+00,-3.29421908e-02,2.13980114e-01,-4.20738262e-03,7.32240654e-03,1.67593280e+01,0.00000000e+00,7.10800901e-02,-4.55974941e-03,6.96584883e+01,-4.46855442e+00
2.35800000e+00,-3.25089325e-02,2.19233560e-01,-4.19394561e-03,6.25304117e-03,1.67593280e+01,0.00000000e+00,7.24312150e-02,-3.67879767e-03,7.09825907e+01,-3.60522171e+00
2.36000000e+00,-3.20653400e-02,2.24361925e-01,-4.18231731e-03,5.26341636e-03,1.67593280e+01,0.00000000e+00,7.04026329e-02,-4.37540368e-03,6.89945802e+01,-4.28789561e+00
2.36200000e+00,-3.16115530e-02,2.29388029e-01,-4.17292892e-03,4.21831814e-03,1.67593280e+01,0.00000000e+00,7.11370966e-02,-3.78135981e-03,6.97143547e+01,-3.70573262e+00
2.36400000e+00,-3.11477848e-02,2.34418699e-01,-4.16568350e-03,2.81410592e-03,1.67593280e+01,0.00000000e+00,6.65304151e-02,-5.11834763e-03,6.51998068e+01,-5.01598068e+00
2.36600000e+00,-3.06739714e-02,2.39309502e-01,-4.16148344e-03,1.69336935e-03,1.67593280e+01,0.00000000e+00,7.05578980e-02,-3.17976106e-03,6.91467400e+01,-3.11616584e+00
2.36800000e+00,-3.01907268e-02,2.43930370e-01,-4.15847123e-03,1.23078465e-03,1.67593280e+01,0.00000000e+00,6.89120714e-02,-3.73242987e-03,6.75338300e+01,-3.65778127e+00
2.37000000e+00,-2.96982733e-02,2.48516221e-01,-4.15692912e-03,2.15042533e-04,1.67593280e+01,0.00000000e+00,6.73749015e-02,-4.33826096e-03,6.60274035e+01,-4.25149574e+00
2.37200000e+00,-2.91967011e-02,2.53043202e-01,-4.15793462e-03,-1.28598562e-03,1.67593280e+01,0.00000000e+00,6.62117637e-02,-4.75189644e-03,6.48875284e+01,-4.65685851e+00
2.37400000e+00,-2.86862066e-02,2.57411032e-01,-4.16203309e-03,-2.72708259e-03,1.67593280e+01,0.00000000e+00,6.69445186e-02,-4.21769721e-03,6.56056282e+01,-4.13334327e+00
2.37600000e+00,-2.81671577e-02,2.61627914e-01,-4.16881081e-03,-4.11994629e-03,1.67593280e+01,0.00000000e+00,6.55191392e-02,-4.65979697e-03,6.42087564e+01,-4.56660103e+00
2.37800000e+00,-2.76398339e-02,2.65636344e-01,-4.17825829e-03,-5.13100130e-03,1.67593280e+01,0.00000000e+00,6.75274043e-02,-3.42928373e-03,6.61768562e+01,-3.36069806e+00
2.38000000e+00,-2.71047448e-02,2.69445963e-01,-4.18914097e-03,-5.85129552e-03,1.67593280e+01,0.00000000e+00,6.58123256e-02,-4.06478301e-03,6.44960790e+01,-3.98348735e+00
2.38200000e+00,-2.65621426e-02,2.73116758e-01,-4.20168108e-03,-6.59802681e-03,1.67593280e+01,0.00000000e+00,6.63571045e-02,-3.50234776e-03,6.50299624e+01,-3.43230081e+00
2.38400000e+00,-2.60123141e-02,2.76733051e-01,-4.21573477e-03,-7.64722596e-03,1.67593280e+01,0.00000000e+00,6.26121464e-02,-4.71939013e-03,6.13599035e+01,-4.62500232e+00
2.38600000e+00,-2.54553222e-02,2.80181748e-01,-4.23219904e-03,-8.59007115e-03,1.67593280e+01,0.00000000e+00,6.57409089e-02,-3.30215357e-03,6.44260907e+01,-3.23611050e+00
2.38800000e+00,-2.48917865e-02,2.83331353e-01,-4.24970973e-03,-8.95496662e-03,1.67593280e+01,0.00000000e+00,6.50138109e-02,-3.53115318e-03,6.37135347e+01,-3.46053012e+00
2.39000000e+00,-2.43220665e-02,2.86376355e-01,-4.26827317e-03,-9.70120332e-03,1.67593280e+01,0.00000000e+00,6.35468877e-02,-4.12884183e-03,6.22759500e+01,-4.04626499e+00
2.39200000e+00,-2.37463644e-02,2.89296412e-01,-4.28870230e-03,-1.07290483e-02,1.67593280e+01,0.00000000e+00,6.32458764e-02,-4.15101471e-03,6.19809588e+01,-4.06799441e+00
2.39400000e+00,-2.31650091e-02,2.92024088e-01,-4.31112866e-03,-1.16658548e-02,1.67593280e+01,0.00000000e+00,6.33078215e-02,-3.96939450e-03,6.20416651e+01,-3.89000661e+00
2.39600000e+00,-2.25783891e-02,2.94570204e-01,-4.33534456e-03,-1.25709234e-02,1.67593280e+01,0.00000000e+00,6.27102426e-02,-4.11863003e-03,6.14560378e+01,-4.03625743e+00
2.39800000e+00,-2.19868704e-02,2.96903208e-01,-4.36126197e-03,-1.32504576e-02,1.67593280e+01,0.00000000e+00,6.34686453e-02,-3.53270570e-03,6.21992724e+01,-3.46205159e+00
2.40000000e+00,-2.13909031e-02,2.99045969e-01,-4.38827594e-03,-1.38243058e-02,1.67593280e+01,0.00000000e+00,6.22995234e-02,-3.93517702e-03,6.10535329e+01,-3.85647348e+00
2.40200000e+00,-2.07907858e-02,3.01039782e-01,-4.41665840e-03,-1.45469536e-02,1.67593280e+01,0.00000000e+00,6.20584873e-02,-3.88528308e-03,6.08173176e+01,-3.80757742e+00
2.40400000e+00,-2.01868444e-02,3.02882965e-01,-4.44649629e-03,-1.53183921e-02,1.67593280e+01,0.00000000e+00,6.08968147e-02,-4.07991065e-03,5.96788784e+01,-3.99831244e+00
2.40600000e+00,-1.95794039e-02,3.04501220e-01,-4.47782331e-03,-1.59268759e-02,1.67593280e+01,0.00000000e+00,6.23626228e-02,-3.58771204e-03,6.11153704e+01,-3.51595780e+00
2.40800000e+00,-1.89690166e-02,3.05853958e-01,-4.51003768e-03,-1.62862180e-02,1.67593280e+01,0.00000000e+00,6.21241043e-02,-3.60283523e-03,6.08816222e+01,-3.53077853e+00
2.41000000e+00,-1.83561009e-02,3.07037451e-01,-4.54306299e-03,-1.67877493e-02,1.67593280e+01,0.00000000e+00,6.13190064e-02,-3.93316163e-03,6.00926263e+01,-3.85449840e+00
2.41200000e+00,-1.77409773e-02,3.08055164e-01,-4.57730703e-03,-1.74667938e-02,1.67593280e+01,0.00000000e+00,6.09807749e-02,-4.02408280e-03,5.97611594e+01,-3.94360114e+00
2.41400000e+00,-1.71240150e-02,3.08870764e-01,-4.61290729e-03,-1.81115285e-02,1.67593280e+01,0.00000000e+00,6.10089119e-02,-3.91173067e-03,5.97887337e+01,-3.83349606e+00
2.41600000e+00,-1.65056404e-02,3.09467092e-01,-4.64966699e-03,-1.86270435e-02,1.67593280e+01,0.00000000e+00,6.10592089e-02,-3.80514533e-03,5.98380248e+01,-3.72904242e+00
2.41800000e+00,-1.58863010e-02,3.09831874e-01,-4.68728351e-03,-1.89446660e-02,1.67593280e+01,0.00000000e+00,6.13653517e-02,-3.54994402e-03,6.01380446e+01,-3.47894514e+00
2.42000000e+00,-1.52664506e-02,3.09990215e-01,-4.72539265e-03,-1.91827844e-02,1.67593280e+01,0.00000000e+00,6.08239208e-02,-3.69261804e-03,5.96074424e+01,-3.61876568e+00
2.42200000e+00,-1.46464731e-02,3.09949142e-01,-4.76399454e-03,-1.93907472e-02,1.67593280e+01,0.00000000e+00,6.09640961e-02,-3.54169645e-03,5.97448141e+01,-3.47086252e+00
2.42400000e+00,-1.40268134e-02,3.09668897e-01,-4.80284361e-03,-1.94306803e-02,1.67593280e+01,0.00000000e+00,6.13533194e-02,-3.39539448e-03,6.01262530e+01,-3.32748659e+00
2.42600000e+00,-1.34079475e-02,3.09163717e-01,-4.84171601e-03,-1.94687275e-02,1.67593280e+01,0.00000000e+00,6.11663484e-02,-3.59326552e-03,5.99430214e+01,-3.52140021e+00
2.42800000e+00,-1.27902975e-02,3.08450098e-01,-4.88076321e-03,-1.95738068e-02,1.67593280e+01,0.00000000e+00,6.11791571e-02,-3.59183183e-03,5.99555740e+01,-3.51999519e+00
2.43000000e+00,-1.21742774e-02,3.07541026e-01,-4.92007417e-03,-1.97732690e-02,1.67593280e+01,0.00000000e+00,6.07012591e-02,-3.84746729e-03,5.94872339e+01,-3.77051795e+00
2.43200000e+00,-1.15602700e-02,3.06427177e-01,-4.95987586e-03,-2.00020912e-02,1.67593280e+01,0.00000000e+00,6.09475377e-02,-3.71021371e-03,5.97285869e+01,-3.63600944e+00
2.43400000e+00,-1.09487315e-02,3.05069082e-01,-4.99995372e-03,-2.00377144e-02,1.67593280e+01,0.00000000e+00,6.14111330e-02,-3.49916650e-03,6.01829103e+01,-3.42918317e+00
2.43600000e+00,-1.03401394e-02,3.03492282e-01,-5.03997586e-03,-1.99970540e-02,1.67593280e+01,0.00000000e+00,6.10836874e-02,-3.60729058e-03,5.98620136e+01,-3.53514477e+00
2.43800000e+00,-9.73490565e-03,3.01700614e-01,-5.07989054e-03,-1.98793078e-02,1.67593280e+01,0.00000000e+00,6.14841870e-02,-3.39441648e-03,6.02545033e+01,-3.32652815e+00
2.44000000e+00,-9.13347144e-03,2.99707291e-01,-5.11949197e-03,-1.97598711e-02,1.67593280e+01,0.00000000e+00,6.08781411e-02,-3.66038000e-03,5.96605783e+01,-3.58717240e+00
2.44200000e+00,-8.53620028e-03,2.97528301e-01,-5.15898206e-03,-1.97184944e-02,1.67593280e+01,0.00000000e+00,6.09382874e-02,-3.61469111e-03,5.97195216e+01,-3.54239729e+00
2.44400000e+00,-7.94356098e-03,2.95045215e-01,-5.19811509e-03,-1.93008870e-02,1.67593280e+01,0.00000000e+00,6.31363419e-02,-2.92669951e-03,6.18736151e+01,-2.86816552e+00
2.44600000e+00,-7.35617023e-03,2.92335914e-01,-5.23621082e-03,-1.89210585e-02,1.67593280e+01,0.00000000e+00,6.14182697e-02,-3.74861821e-03,6.01899043e+01,-3.67364585e+00
2.44800000e+00,-6.77432688e-03,2.89462282e-01,-5.27394887e-03,-1.87655475e-02,1.67593280e+01,0.00000000e+00,6.22150399e-02,-3.45149617e-03,6.09707391e+01,-3.38246624e+00
2.45000000e+00,-6.19845443e-03,2.86388680e-01,-5.31130433e-03,-1.86569936e-02,1.67593280e+01,0.00000000e+00,6.13775733e-02,-3.90061776e-03,6.01500219e+01,-3.82260540e+00
2.45200000e+00,-5.62893197e-03,2.83075388e-01,-5.34845805e-03,-1.83702949e-02,1.67593280e+01,0.00000000e+00,6.31535226e-02,-3.13071240e-03,6.18904521e+01,-3.06809815e+00
2.45400000e+00,-5.06629155e-03,2.79554090e-01,-5.38476894e-03,-1.80587141e-02,1.67593280e+01,0.00000000e+00,6.16307977e-02,-3.90043802e-03,6.03981818e+01,-3.82242926e+00
2.45600000e+00,-4.51084875e-03,2.75833082e-01,-5.42069501e-03,-1.77503090e-02,1.67593280e+01,0.00000000e+00,6.32710446e-02,-3.18877932e-03,6.20056237e+01,-3.12500374e+00
2.45800000e+00,-3.96310973e-03,2.71886331e-01,-5.45568043e-03,-1.73072872e-02,1.67593280e+01,0.00000000e+00,6.24184384e-02,-3.66806691e-03,6.11700696e+01,-3.59470557e+00
2.46000000e+00,-3.42343020e-03,2.67749442e-01,-5.48994835e-03,-1.69005649e-02,1.67593280e+01,0.00000000e+00,6.32918098e-02,-3.31406777e-03,6.20259736e+01,-3.24778641e+00
2.46200000e+00,-2.89224259e-03,2.63416611e-01,-5.52327279e-03,-1.64789813e-02,1.67593280e+01,0.00000000e+00,6.26432684e-02,-3.68467379e-03,6.13904031e+01,-3.61098031e+00
2.46400000e+00,-2.36998028e-03,2.58759011e-01,-5.55558442e-03,-1.56377021e-02,1.67593280e+01,0.00000000e+00,6.65987518e-02,-2.47954934e-03,6.52667768e+01,-2.42995835e+00
2.46600000e+00,-1.85734434e-03,2.53894739e-01,-5.58587949e-03,-1.48802031e-02,1.67593280e+01,0.00000000e+00,6.32679719e-02,-3.90420751e-03,6.20026125e+01,-3.82612336e+00
2.46800000e+00,-1.35446043e-03,2.48941826e-01,-5.61537755e-03,-1.45311646e-02,1.67593280e+01,0.00000000e+00,6.45448310e-02,-3.37915545e-03,6.32539344e+01,-3.31157234e+00
2.47000000e+00,-8.61715109e-04,2.43781811e-01,-5.64394645e-03,-1.40955697e-02,1.67593280e+01,0.00000000e+00,6.40640290e-02,-3.76353992e-03,6.27827484e+01,-3.68826912e+00
2.47200000e+00,-3.79483276e-04,2.38396670e-01,-5.67162511e-03,-1.34579412e-02,1.67593280e+01,0.00000000e+00,6.58470729e-02,-2.99483650e-03,6.45301314e+01,-2.93493977e+00
2.47400000e+00,9.17463169e-05,2.32823659e-01,-5.69776785e-03,-1.28047281e-02,1.67593280e+01,0.00000000e+00,6.45845568e-02,-3.76849029e-03,6.32928657e+01,-3.69312048e+00
2.47600000e+00,5.51702918e-04,2.27087996e-01,-5.72290634e-03,-1.22450175e-02,1.67593280e+01,0.00000000e+00,6.58698580e-02,-3.22720259e-03,6.45524609e+01,-3.16265854e+00
2.47800000e+00,9.99971602e-04,2.21162294e-01,-5.74669738e-03,-1.16094934e-02,1.67593280e+01,0.00000000e+00,6.53418276e-02,-3.64363024e-03,6.40349911e+01,-3.57075764e+00
2.48000000e+00,1.43624644e-03,2.15078125e-01,-5.76939857e-03,-1.10553458e-02,1.67593280e+01,0.00000000e+00,6.59866791e-02,-3.43065363e-03,6.46669455e+01,-3.36204056e+00
2.48200000e+00,1.86015740e-03,2.08803915e-01,-5.79084469e-03,-1.03901013e-02,1.67593280e+01,0.00000000e+00,6.62965795e-02,-3.44134643e-03,6.49706479e+01,-3.37251950e+00
2.48400000e+00,2.27121779e-03,2.02163259e-01,-5.81055187e-03,-9.11430017e-03,1.67593280e+01,0.00000000e+00,7.11672555e-02,-2.17768521e-03,6.97439104e+01,-2.13413151e+00
2.48600000e+00,2.66873869e-03,1.95414981e-01,-5.82759795e-03,-8.28246406e-03,1.67593280e+01,0.00000000e+00,6.55385443e-02,-4.39806389e-03,6.42277734e+01,-4.31010261e+00
2.48800000e+00,3.05291184e-03,1.88717891e-01,-5.84421715e-03,-8.25372367e-03,1.67593280e+01,0.00000000e+00,6.68078768e-02,-3.88710389e-03,6.54717193e+01,-3.80936181e+00
2.49000000e+00,3.42345605e-03,1.81789520e-01,-5.86034233e-03,-7.81925526e-03,1.67593280e+01,0.00000000e+00,6.78899870e-02,-3.56963219e-03,6.65321873e+01,-3.49823954e+00
2.49200000e+00,3.77991946e-03,1.74635477e-01,-5.87523497e-03,-6.99603656e-03,1.67593280e+01,0.00000000e+00,6.91422716e-02,-3.09269611e-03,6.77594261e+01,-3.03084219e+00
2.49400000e+00,4.12193601e-03,1.67388512e-01,-5.88851562e-03,-6.45647238e-03,1.67593280e+01,0.00000000e+00,6.72397528e-02,-4.18428613e-03,6.58949578e+01,-4.10060040e+00
2.49600000e+00,4.44939203e-03,1.60019343e-01,-5.90113608e-03,-6.02976379e-03,1.67593280e+01,0.00000000e+00,6.92948527e-02,-3.34772882e-03,6.79089556e+01,-3.28077425e+00
2.49800000e+00,4.76191758e-03,1.52506479e-01,-5.91261188e-03,-5.56882998e-03,1.67593280e+01,0.00000000e+00,6.80156265e-02,-4.12907954e-03,6.66553140e+01,-4.04649795e+00
2.50000000e+00,5.05933999e-03,1.44876686e-01,-5.92346797e-03,-5.19276566e-03,1.67593280e+01,0.00000000e+00,6.95682725e-02,-3.54149367e-03,6.81769071e+01,-3.47066379e+00
2.50200000e+00,5.34132052e-03,1.37091195e-01,-5.93328713e-03,-4.67298853e-03,1.67593280e+01,0.00000000e+00,6.93202654e-02,-3.84168468e-03,6.79338601e+01,-3.76485098e+00
2.50400000e+00,5.60747930e-03,1.28967528e-01,-5.94174649e-03,-3.53316370e-03,1.67593280e+01,0.00000000e+00,7.52650737e-02,-2.25245937e-03,7.37597723e+01,-2.20741018e+00
2.50600000e+00,5.85718621e-03,1.20837224e-01,-5.94789564e-03,-3.10694905e-03,1.67593280e+01,0.00000000e+00,6.74033352e-02,-5.34871226e-03,6.60552685e+01,-5.24173802e+00
2.50800000e+00,6.09090566e-03,1.12823108e-01,-5.95469995e-03,-3.46923151e-03,1.67593280e+01,0.00000000e+00,7.06096876e-02,-3.91699544e-03,6.91974938e+01,-3.83865553e+00
2.51000000e+00,6.30830611e-03,1.04550209e-01,-5.96121648e-03,-2.99744635e-03,1.67593280e+01,0.00000000e+00,7.16420430e-02,-3.60748468e-03,7.02092022e+01,-3.53533499e+00
2.51200000e+00,6.50898143e-03,9.60897341e-02,-5.96636743e-03,-2.04226062e-03,1.67593280e+01,0.00000000e+00,7.33203094e-02,-2.91003990e-03,7.18539032e+01,-2.85183911e+00
2.51400000e+00,6.69264306e-03,8.75962715e-02,-5.96960363e-03,-1.41417361e-03,1.67593280e+01,0.00000000e+00,7.08788223e-02,-4.29903476e-03,6.94612458e+01,-4.21305406e+00
2.51600000e+00,6.85935130e-03,7.90799765e-02,-5.97228310e-03,-1.17454507e-03,1.67593280e+01,0.00000000e+00,7.24583273e-02,-3.72930337e-03,7.10091608e+01,-3.65471730e+00
2.51800000e+00,7.00891506e-03,7.04918186e-02,-5.97435476e-03,-1.01430490e-03,1.67593280e+01,0.00000000e+00,7.13020541e-02,-4.46874381e-03,6.98760130e+01,-4.37936893e+00
2.52000000e+00,7.14127404e-03,6.18368692e-02,-5.97638710e-03,-9.24249169e-04,1.67593280e+01,0.00000000e+00,7.29033805e-02,-3.87952244e-03,7.14453129e+01,-3.80193199e+00
2.52200000e+00,7.25619991e-03,5.30879900e-02,-5.97797894e-03,-7.24959559e-04,1.67593280e+01,0.00000000e+00,7.25230706e-02,-4.24184055e-03,7.10726092e+01,-4.15700374e+00
2.52400000e+00,7.35339360e-03,4.39905299e-02,-5.97869041e-03,3.68966322e-04,1.67593280e+01,0.00000000e+00,8.02187104e-02,-2.00299745e-03,7.86143362e+01,-1.96293750e+00
2.52600000e+00,7.43219059e-03,3.49358968e-02,-5.97695628e-03,7.83270498e-04,1.67593280e+01,0.00000000e+00,7.08415910e-02,-5.66629669e-03,6.94247591e+01,-5.55297075e+00
2.52800000e+00,7.49329341e-03,2.61156007e-02,-5.97621931e-03,2.04617507e-04,1.67593280e+01,0.00000000e+00,7.42082855e-02,-4.08582462e-03,7.27241198e+01,-4.00410812e+00
2.53000000e+00,7.53651483e-03,1.70880770e-02,-5.97551245e-03,5.63927763e-04,1.67593280e+01,0.00000000e+00,7.52943482e-02,-3.69662215e-03,7.37884613e+01,-3.62268971e+00
2.53200000e+00,7.56157125e-03,7.94884995e-03,-5.97367341e-03,1.35846736e-03,1.67593280e+01,0.00000000e+00,7.65767316e-02,-3.16994068e-03,7.50451969e+01,-3.10654187e+00
2.53400000e+00,7.56834441e-03,-1.13912348e-03,-5.97037786e-03,1.70417473e-03,1.67593280e+01,0.00000000e+00,7.40041522e-02,-4.63424987e-03,7.25240691e+01,-4.54156487e+00
2.53600000e+00,7.55703924e-03,-1.01903583e-02,-5.96711922e-03,1.65612365e-03,1.67593280e+01,0.00000000e+00,7.57736904e-02,-3.99172395e-03,7.42582166e+01,-3.91188947e+00
2.53800000e+00,7.52756842e-03,-1.92634161e-02,-5.96377101e-03,1.58163491e-03,1.67593280e+01,0.00000000e+00,7.47175718e-02,-4.68497405e-03,7.32232204e+01,-4.59127457e+00
2.54000000e+00,7.47998635e-03,-2.83353219e-02,-5.96085919e-03,1.40736481e-03,1.67593280e+01,0.00000000e+00,7.60982378e-02,-4.19690283e-03,7.45762731e+01,-4.11296477e+00
2.54200000e+00,7.41419264e-03,-3.74589697e-02,-5.95799624e-03,1.45104824e-03,1.67593280e+01,0.00000000e+00,7.64264987e-02,-4.22341900e-03,7.48979687e+01,-4.13895062e+00
2.54400000e+00,7.32996109e-03,-4.68666563e-02,-5.95445963e-03,2.38763874e-03,1.67593280e+01,0.00000000e+00,8.33850600e-02,-2.31789634e-03,8.17173588e+01,-2.27153842e+00
2.54600000e+00,7.22682325e-03,-5.61285106e-02,-5.94900992e-03,2.47807860e-03,1.67593280e+01,0.00000000e+00,7.38223434e-02,-5.99198030e-03,7.23458965e+01,-5.87214069e+00
2.54800000e+00,7.10565652e-03,-6.50761790e-02,-5.94523482e-03,1.53728112e-03,1.67593280e+01,0.00000000e+00,7.69961151e-02,-4.47659001e-03,7.54561928e+01,-4.38705821e+00
2.55000000e+00,6.96640122e-03,-7.41998042e-02,-5.94209724e-03,1.74169780e-03,1.67593280e+01,0.00000000e+00,7.90336129e-02,-3.58371758e-03,7.74529407e+01,-3.51204322e+00
2.55200000e+00,6.80881143e-03,-8.33922366e-02,-5.93788168e-03,2.52558082e-03,1.67593280e+01,0.00000000e+00,7.98528922e-02,-3.25456595e-03,7.82558344e+01,-3.18947464e+00
2.55400000e+00,6.63292652e-03,-9.24433179e-02,-5.93237513e-03,2.73924188e-03,1.67593280e+01,0.00000000e+00,7.71292644e-02,-4.77293363e-03,7.55866791e+01,-4.67747496e+00
2.55600000e+00,6.43912538e-03,-1.01363567e-01,-5.92727349e-03,2.42977043e-03,1.67593280e+01,0.00000000e+00,7.83413516e-02,-4.34517999e-03,7.67745245e+01,-4.25827639e+00
2.55800000e+00,6.22751557e-03,-1.10218836e-01,-5.92273512e-03,2.00172751e-03,1.67593280e+01,0.00000000e+00,7.73020346e-02,-5.01520084e-03,7.57559939e+01,-4.91489683e+00
2.56000000e+00,5.99828370e-03,-1.19023605e-01,-5.91927816e-03,1.55628700e-03,1.67593280e+01,0.00000000e+00,7.89966808e-02,-4.37653598e-03,7.74167472e+01,-4.28900526e+00
2.56200000e+00,5.75140837e-03,-1.27847543e-01,-5.91624968e-03,1.50125128e-03,1.67593280e+01,0.00000000e+00,7.97292300e-02,-4.19137988e-03,7.81346454e+01,-4.10755229e+00
2.56400000e+00,5.48672820e-03,-1.36919458e-01,-5.91258601e-03,2.47678635e-03,1.67593280e+01,0.00000000e+00,8.69152207e-02,-2.20840252e-03,8.51769163e+01,-2.16423447e+00
2.56600000e+00,5.20388032e-03,-1.45766729e-01,-5.90693168e-03,2.56881621e-03,1.67593280e+01,0.00000000e+00,7.67521049e-02,-6.03806690e-03,7.52170628e+01,-5.91730556e+00
2.56800000e+00,4.90393931e-03,-1.54196973e-01,-5.90307534e-03,1.51397556e-03,1.67593280e+01,0.00000000e+00,7.95845703e-02,-4.60965341e-03,7.79928789e+01,-4.51746035e+00
2.57000000e+00,4.58702156e-03,-1.62733507e-01,-5.90010070e-03,1.62162321e-03,1.67593280e+01,0.00000000e+00,8.17881332e-02,-3.59373105e-03,8.01523705e+01,-3.52185642e+00
2.57200000e+00,4.25300478e-03,-1.71270799e-01,-5.89620331e-03,2.30752335e-03,1.67593280e+01,0.00000000e+00,8.22940470e-02,-3.39059988e-03,8.06481660e+01,-3.32278789e+00
2.57400000e+00,3.90207385e-03,-1.79604873e-01,-5.89123097e-03,2.45297127e-03,1.67593280e+01,0.00000000e+00,7.98699531e-02,-4.72118350e-03,7.82725540e+01,-4.62675983e+00
2.57600000e+00,3.53471788e-03,-1.87740072e-01,-5.88674574e-03,2.06698114e-03,1.67593280e+01,0.00000000e+00,8.06124668e-02,-4.49950995e-03,7.90002174e+01,-4.40951975e+00
2.57800000e+00,3.15121034e-03,-1.95730115e-01,-5.88308571e-03,1.49703328e-03,1.67593280e+01,0.00000000e+00,7.95759299e-02,-5.10188896e-03,7.79844113e+01,-4.99985118e+00
2.58000000e+00,2.75188302e-03,-2.03591756e-01,-5.88079808e-03,8.66362059e-04,1.67593280e+01,0.00000000e+00,8.08397528e-02,-4.62341200e-03,7.92229578e+01,-4.53094376e+00
2.58200000e+00,2.33688441e-03,-2.11391765e-01,-5.87939999e-03,5.66071982e-04,1.67593280e+01,0.00000000e+00,8.14916228e-02,-4.40628461e-03,7.98617903e+01,-4.31815891e+00
2.58400000e+00,1.90618583e-03,-2.19386953e-01,-5.87781563e-03,1.34286198e-03,1.67593280e+01,0.00000000e+00,8.88841383e-02,-2.36054062e-03,8.71064556e+01,-2.31332981e+00
2.58600000e+00,1.45952376e-03,-2.27101425e-01,-5.87456295e-03,1.31823474e-03,1.67593280e+01,0.00000000e+00,7.85460735e-02,-6.08404518e-03,7.69751521e+01,-5.96236428e+00
2.58800000e+00,9.98102110e-04,-2.34332947e-01,-5.87328191e-03,1.84818482e-04,1.67593280e+01,0.00000000e+00,8.13361365e-02,-4.68550713e-03,7.97094138e+01,-4.59179698e+00
2.59000000e+00,5.22166442e-04,-2.41602760e-01,-5.87309113e-03,1.50116601e-04,1.67593280e+01,0.00000000e+00,8.32963395e-02,-3.77749658e-03,8.16304127e+01,-3.70194665e+00
2.59200000e+00,3.17161909e-05,-2.48834892e-01,-5.87222102e-03,8.05965824e-04,1.67593280e+01,0.00000000e+00,8.44297293e-02,-3.23502896e-03,8.27411347e+01,-3.17032838e+00
2.59400000e+00,-4.73001152e-04,-2.55809079e-01,-5.87018988e-03,9.77978633e-04,1.67593280e+01,0.00000000e+00,8.13602278e-02,-4.79033935e-03,7.97330232e+01,-4.69453256e+00
2.59600000e+00,-9.91346628e-04,-2.62523031e-01,-5.86864107e-03,6.52071285e-04,1.67593280e+01,0.00000000e+00,8.25526426e-02,-4.27778534e-03,8.09015897e+01,-4.19222964e+00
2.59800000e+00,-1.52296546e-03,-2.69045268e-01,-5.86765337e-03,2.18535274e-04,1.67593280e+01,0.00000000e+00,8.11932997e-02,-5.01471189e-03,7.95694337e+01,-4.91441766e+00
2.60000000e+00,-2.06740420e-03,-2.75382261e-01,-5.86779489e-03,-2.56975865e-04,1.67593280e+01,0.00000000e+00,8.26424578e-02,-4.36585723e-03,8.09896086e+01,-4.27854009e+00
2.60200000e+00,-2.62440991e-03,-2.81592385e-01,-5.86848373e-03,-4.36192439e-04,1.67593280e+01,0.00000000e+00,8.27502284e-02,-4.39370184e-03,8.10952238e+01,-4.30582780e+00
2.60400000e+00,-3.19385857e-03,-2.87929748e-01,-5.86888402e-03,3.67902615e-04,1.67593280e+01,0.00000000e+00,9.02386846e-02,-2.30264928e-03,8.84339109e+01,-2.25659629e+00
2.60600000e+00,-3.77592908e-03,-2.93967396e-01,-5.86740796e-03,5.78422282e-04,1.67593280e+01,0.00000000e+00,8.04729278e-02,-5.63781083e-03,7.88634693e+01,-5.52505462e+00
2.60800000e+00,-4.36935564e-03,-2.99446298e-01,-5.86736141e-03,-3.97626581e-04,1.67593280e+01,0.00000000e+00,8.20041678e-02,-4.79273871e-03,8.03640845e+01,-4.69688393e+00
2.61000000e+00,-4.97366942e-03,-3.04857927e-01,-5.86845939e-03,-5.65160056e-04,1.67593280e+01,0.00000000e+00,8.38119621e-02,-3.94218085e-03,8.21357229e+01,-3.86333724e+00
2.61200000e+00,-5.58872598e-03,-3.10177518e-01,-5.86917598e-03,-6.36482412e-05,1.67593280e+01,0.00000000e+00,8.48525600e-02,-3.38960425e-03,8.31555088e+01,-3.32181216e+00
2.61400000e+00,-6.21418940e-03,-3.15211990e-01,-5.86894808e-03,8.67971619e-05,1.67593280e+01,0.00000000e+00,8.22344656e-02,-4.67888914e-03,8.05897763e+01,-4.58531135e+00
2.61600000e+00,-6.84938661e-03,-3.19965480e-01,-5.86905011e-03,-9.47411464e-05,1.67593280e+01,0.00000000e+00,8.34525559e-02,-4.08647182e-03,8.17835047e+01,-4.00474238e+00
2.61800000e+00,-7.49388467e-03,-3.24469022e-01,-5.86942136e-03,-4.17716714e-04,1.67593280e+01,0.00000000e+00,8.16364179e-02,-4.97622229e-03,8.00036896e+01,-4.87669785e+00
2.62000000e+00,-8.14709987e-03,-3.28728329e-01,-5.87078153e-03,-8.31532529e-04,1.67593280e+01,0.00000000e+00,8.30603414e-02,-4.27887456e-03,8.13991346e+01,-4.19329707e+00
2.62200000e+00,-8.80867471e-03,-3.32802732e-01,-5.87258853e-03,-1.00690492e-03,1.67593280e+01,0.00000000e+00,8.26994979e-02,-4.47825187e-03,8.10455080e+01,-4.38868684e+00
