t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.64800000e+00,-3.63510245e-02,-2.77413456e-01,1.71209120e-04,-1.12443629e-01,1.40010070e+01,0.00000000e+00,5.40127030e-02,-1.83456193e-03,5.29324489e+01,-1.79787070e+00
1.65000000e+00,-3.68976581e-02,-2.69186002e-01,-5.55178210e-05,-1.14298140e-01,1.40010070e+01,0.00000000e+00,5.38345177e-02,-2.09084728e-03,5.27578273e+01,-2.04903033e+00
1.65200000e+00,-3.74276666e-02,-2.60805695e-01,-2.85860200e-04,-1.15967822e-01,1.40010070e+01,0.00000000e+00,5.48016644e-02,-1.77495304e-03,5.37056311e+01,-1.73945398e+00
1.65400000e+00,-3.79407903e-02,-2.52289594e-01,-5.19227369e-04,-1.17394912e-01,1.40010070e+01,0.00000000e+00,5.48847749e-02,-1.91444304e-03,5.37870794e+01,-1.87615418e+00
1.65600000e+00,-3.84367314e-02,-2.43633115e-01,-7.55325892e-04,-1.18651094e-01,1.40010070e+01,0.00000000e+00,5.56051712e-02,-1.75296793e-03,5.44930677e+01,-1.71790857e+00
1.65800000e+00,-3.89152583e-02,-2.34879894e-01,-9.93559709e-04,-1.19499274e-01,1.40010070e+01,0.00000000e+00,5.65661732e-02,-1.39799968e-03,5.54348497e+01,-1.37003968e+00
1.66000000e+00,-3.93761752e-02,-2.26012986e-01,-1.23314198e-03,-1.20075965e-01,1.40010070e+01,0.00000000e+00,5.67472902e-02,-1.52513524e-03,5.56123444e+01,-1.49463254e+00
1.66200000e+00,-3.98191893e-02,-2.16964720e-01,-1.47365470e-03,-1.20339399e-01,1.40010070e+01,0.00000000e+00,5.59815372e-02,-1.08391265e-03,5.48619064e+01,-1.06223440e+00
1.66400000e+00,-4.02440050e-02,-2.07872840e-01,-1.71427950e-03,-1.20272748e-01,1.40010070e+01,0.00000000e+00,5.92332486e-02,-1.17606095e-03,5.80485836e+01,-1.15253973e+00
1.66600000e+00,-4.06507043e-02,-1.98816327e-01,-1.95461269e-03,-1.20006616e-01,1.40010070e+01,0.00000000e+00,6.01648690e-02,-1.00861958e-03,5.89615716e+01,-9.88447191e-01
1.66800000e+00,-4.10392018e-02,-1.89657169e-01,-2.19425956e-03,-1.19670869e-01,1.40010070e+01,0.00000000e+00,6.00434050e-02,-1.37244234e-03,5.88425369e+01,-1.34499350e+00
1.67000000e+00,-4.14092175e-02,-1.80324910e-01,-2.43355882e-03,-1.19729058e-01,1.40010070e+01,0.00000000e+00,5.91784713e-02,-2.17736385e-03,5.79949019e+01,-2.13381657e+00
1.67200000e+00,-4.17604197e-02,-1.70869913e-01,-2.67327180e-03,-1.19931268e-01,1.40010070e+01,0.00000000e+00,6.00808368e-02,-2.01708542e-03,5.88792200e+01,-1.97674372e+00
1.67400000e+00,-4.20926598e-02,-1.61358844e-01,-2.91315541e-03,-1.19940772e-01,1.40010070e+01,0.00000000e+00,6.06191533e-02,-2.11555784e-03,5.94067703e+01,-2.07324668e+00
1.67600000e+00,-4.24058256e-02,-1.51803706e-01,-3.15291388e-03,-1.19768779e-01,1.40010070e+01,0.00000000e+00,6.16465177e-02,-1.97868450e-03,6.04135873e+01,-1.93911081e+00
1.67800000e+00,-4.26998640e-02,-1.42232618e-01,-3.39201681e-03,-1.19276242e-01,1.40010070e+01,0.00000000e+00,6.26857966e-02,-1.78448772e-03,6.14320806e+01,-1.74879796e+00
1.68000000e+00,-4.29747468e-02,-1.32647499e-01,-3.62981793e-03,-1.18482372e-01,1.40010070e+01,0.00000000e+00,6.36017317e-02,-1.68621014e-03,6.23296971e+01,-1.65248594e+00
1.68200000e+00,-4.32302849e-02,-1.22808750e-01,-3.86614997e-03,-1.17993956e-01,1.40010070e+01,0.00000000e+00,5.88849615e-02,-2.76350942e-03,5.77072622e+01,-2.70823923e+00
1.68400000e+00,-4.34660043e-02,-1.13003755e-01,-4.10155328e-03,-1.17144915e-01,1.40010070e+01,0.00000000e+00,6.63551285e-02,-1.26579011e-03,6.50280259e+01,-1.24047431e+00
1.68600000e+00,-4.36824789e-02,-1.03467224e-01,-4.33418491e-03,-1.15478856e-01,1.40010070e+01,0.00000000e+00,6.69643033e-02,-1.38159288e-03,6.56250173e+01,-1.35396103e+00
1.68800000e+00,-4.38798902e-02,-9.39562398e-02,-4.56328549e-03,-1.13538016e-01,1.40010070e+01,0.00000000e+00,6.86024660e-02,-1.01706821e-03,6.72304167e+01,-9.96726844e-01
1.69000000e+00,-4.40582567e-02,-8.43745794e-02,-4.78855126e-03,-1.11918538e-01,1.40010070e+01,0.00000000e+00,6.68078126e-02,-2.37868004e-03,6.54716563e+01,-2.33110643e+00
1.69200000e+00,-4.42173143e-02,-7.46815776e-02,-5.01134963e-03,-1.10884005e-01,1.40010070e+01,0.00000000e+00,6.73386986e-02,-2.56357829e-03,6.59919246e+01,-2.51230672e+00
1.69400000e+00,-4.43569973e-02,-6.50100219e-02,-5.23201796e-03,-1.09745495e-01,1.40010070e+01,0.00000000e+00,6.84887325e-02,-2.47611923e-03,6.71189578e+01,-2.42659685e+00
1.69600000e+00,-4.44773708e-02,-5.53630583e-02,-5.45029318e-03,-1.08549328e-01,1.40010070e+01,0.00000000e+00,6.89353634e-02,-2.75487296e-03,6.75566562e+01,-2.69977550e+00
1.69800000e+00,-4.45784678e-02,-4.57433978e-02,-5.66618553e-03,-1.07308563e-01,1.40010070e+01,0.00000000e+00,6.99913182e-02,-2.69141988e-03,6.85914918e+01,-2.63759148e+00
1.70000000e+00,-4.46604116e-02,-3.62246010e-02,-5.87925975e-03,-1.05666339e-01,1.40010070e+01,0.00000000e+00,7.20001621e-02,-2.21723220e-03,7.05601588e+01,-2.17288755e+00
1.70200000e+00,-4.47231227e-02,-2.63405548e-02,-6.08953072e-03,-1.05043686e-01,1.40010070e+01,0.00000000e+00,6.20080800e-02,-5.13231955e-03,6.07679184e+01,-5.02967316e+00
1.70400000e+00,-4.47658570e-02,-1.65812254e-02,-6.29908051e-03,-1.03890244e-01,1.40010070e+01,0.00000000e+00,7.53039168e-02,-1.40268168e-03,7.37978385e+01,-1.37462804e+00
1.70600000e+00,-4.47898230e-02,-7.38502469e-03,-6.50397103e-03,-1.01055919e-01,1.40010070e+01,0.00000000e+00,7.54000795e-02,-1.89802391e-03,7.38920779e+01,-1.86006343e+00
1.70800000e+00,-4.47955075e-02,1.64563003e-03,-6.70293365e-03,-9.76658901e-02,1.40010070e+01,0.00000000e+00,7.92557755e-02,-5.21777637e-04,7.76706600e+01,-5.11342085e-01
1.71000000e+00,-4.47832649e-02,1.06396320e-02,-6.89477614e-03,-9.44880879e-02,1.40010070e+01,0.00000000e+00,7.61931535e-02,-2.61897216e-03,7.46692905e+01,-2.56659271e+00
1.71200000e+00,-4.47528918e-02,1.97193771e-02,-7.08150897e-03,-9.22446648e-02,1.40010070e+01,0.00000000e+00,7.70413611e-02,-2.75071736e-03,7.55005339e+01,-2.69570302e+00
1.71400000e+00,-4.47044511e-02,2.87036221e-02,-7.26372802e-03,-8.99610832e-02,1.40010070e+01,0.00000000e+00,7.80660429e-02,-2.79591905e-03,7.65047220e+01,-2.74000067e+00
1.71600000e+00,-4.46381223e-02,3.76204034e-02,-7.44146731e-03,-8.78484820e-02,1.40010070e+01,0.00000000e+00,7.81127658e-02,-3.36440972e-03,7.65505105e+01,-3.29712153e+00
1.71800000e+00,-4.45540246e-02,4.64544783e-02,-7.61521154e-03,-8.58702606e-02,1.40010070e+01,0.00000000e+00,7.93483109e-02,-3.32698563e-03,7.77613447e+01,-3.26044592e+00
1.72000000e+00,-4.44524206e-02,5.51142216e-02,-7.78472633e-03,-8.35590579e-02,1.40010070e+01,0.00000000e+00,8.13925030e-02,-2.90855368e-03,7.97646530e+01,-2.85038261e+00
1.72200000e+00,-4.43332492e-02,6.42516460e-02,-7.95081119e-03,-8.32926495e-02,1.40010070e+01,0.00000000e+00,6.72498434e-02,-7.85669785e-03,6.59048465e+01,-7.69956389e+00
1.72400000e+00,-4.41955404e-02,7.31995252e-02,-8.11744833e-03,-8.23536254e-02,1.40010070e+01,0.00000000e+00,8.47350932e-02,-1.73476416e-03,8.30403914e+01,-1.70006887e+00
1.72600000e+00,-4.40409550e-02,8.13916258e-02,-8.27857057e-03,-7.89320678e-02,1.40010070e+01,0.00000000e+00,8.36818734e-02,-2.87749450e-03,8.20082359e+01,-2.81994461e+00
1.72800000e+00,-4.38701449e-02,8.93271511e-02,-8.43275789e-03,-7.48825770e-02,1.40010070e+01,0.00000000e+00,8.93689747e-02,-6.38499762e-04,8.75815952e+01,-6.25729766e-01
1.73000000e+00,-4.36837438e-02,9.71165600e-02,-8.57812049e-03,-7.08624094e-02,1.40010070e+01,0.00000000e+00,8.56062040e-02,-3.14850162e-03,8.38940799e+01,-3.08553159e+00
1.73200000e+00,-4.34816457e-02,1.04955519e-01,-8.71698308e-03,-6.80054865e-02,1.40010070e+01,0.00000000e+00,8.65934294e-02,-3.27969550e-03,8.48615608e+01,-3.21410159e+00
1.73400000e+00,-4.32640396e-02,1.12617732e-01,-8.85008747e-03,-6.50661235e-02,1.40010070e+01,0.00000000e+00,8.79913338e-02,-3.16679531e-03,8.62315071e+01,-3.10345940e+00
1.73600000e+00,-4.30312647e-02,1.20145060e-01,-8.97736577e-03,-6.23040207e-02,1.40010070e+01,0.00000000e+00,8.78759077e-02,-3.83475577e-03,8.61183896e+01,-3.75806065e+00
1.73800000e+00,-4.27835471e-02,1.27540754e-01,-9.09947211e-03,-5.97947383e-02,1.40010070e+01,0.00000000e+00,8.90754007e-02,-3.87292455e-03,8.72938927e+01,-3.79546606e+00
1.74000000e+00,-4.25212484e-02,1.34716259e-01,-9.21640743e-03,-5.70795564e-02,1.40010070e+01,0.00000000e+00,9.09093733e-02,-3.57070625e-03,8.90911858e+01,-3.49929212e+00
1.74200000e+00,-4.22442606e-02,1.42523863e-01,-9.32972880e-03,-5.72716080e-02,1.40010070e+01,0.00000000e+00,7.20746539e-02,-1.01374412e-02,7.06331608e+01,-9.93469242e+00
1.74400000e+00,-4.19513021e-02,1.50107865e-01,-9.44501111e-03,-5.67398795e-02,1.40010070e+01,0.00000000e+00,9.37751342e-02,-2.21587846e-03,9.18996315e+01,-2.17156090e+00
1.74600000e+00,-4.16444728e-02,1.56726481e-01,-9.55458371e-03,-5.30514130e-02,1.40010070e+01,0.00000000e+00,9.21554473e-02,-3.66957036e-03,9.03123384e+01,-3.59617895e+00
1.74800000e+00,-4.13246108e-02,1.63023107e-01,-9.65678375e-03,-4.87135897e-02,1.40010070e+01,0.00000000e+00,9.87142159e-02,-1.00047080e-03,9.67399315e+01,-9.80461386e-01
1.75000000e+00,-4.09925292e-02,1.69096484e-01,-9.74939095e-03,-4.43049937e-02,1.40010070e+01,0.00000000e+00,9.46859410e-02,-3.65528165e-03,9.27922222e+01,-3.58217602e+00
1.75200000e+00,-4.06482196e-02,1.75177831e-01,-9.83483468e-03,-4.11427408e-02,1.40010070e+01,0.00000000e+00,9.57422728e-02,-3.73990162e-03,9.38274274e+01,-3.66510359e+00
1.75400000e+00,-4.02919686e-02,1.81033117e-01,-9.91391499e-03,-3.79101216e-02,1.40010070e+01,0.00000000e+00,9.70842629e-02,-3.62186275e-03,9.51425776e+01,-3.54942550e+00
1.75600000e+00,-3.99242076e-02,1.86707715e-01,-9.98660697e-03,-3.48751691e-02,1.40010070e+01,0.00000000e+00,9.69855776e-02,-4.25992699e-03,9.50458661e+01,-4.17472845e+00
1.75800000e+00,-3.95452487e-02,1.92215890e-01,-1.00536199e-02,-3.21465200e-02,1.40010070e+01,0.00000000e+00,9.79022323e-02,-4.36164380e-03,9.59441876e+01,-4.27441092e+00
1.76000000e+00,-3.91555052e-02,1.97482382e-01,-1.01151395e-02,-2.93376091e-02,1.40010070e+01,0.00000000e+00,9.94731647e-02,-4.18047487e-03,9.74837014e+01,-4.09686537e+00
1.76200000e+00,-3.87549952e-02,2.03234758e-01,-1.01729150e-02,-2.94453268e-02,1.40010070e+01,0.00000000e+00,8.33015697e-02,-1.05665547e-02,8.16355383e+01,-1.03552236e+01
1.76400000e+00,-3.83427046e-02,2.08779433e-01,-1.02325287e-02,-2.89652425e-02,1.40010070e+01,0.00000000e+00,1.00984710e-01,-3.03154529e-03,9.89650155e+01,-2.97091439e+00
1.76600000e+00,-3.79204312e-02,2.13493520e-01,-1.02868084e-02,-2.55339355e-02,1.40010070e+01,0.00000000e+00,9.92823031e-02,-4.45096645e-03,9.72966570e+01,-4.36194712e+00
1.76800000e+00,-3.74889643e-02,2.17856928e-01,-1.03342611e-02,-2.14976509e-02,1.40010070e+01,0.00000000e+00,1.05675274e-01,-1.83096165e-03,1.03561768e+02,-1.79434241e+00
1.77000000e+00,-3.70491884e-02,2.21942947e-01,-1.03726818e-02,-1.72854244e-02,1.40010070e+01,0.00000000e+00,1.02190728e-01,-4.13841792e-03,1.00146914e+02,-4.05564956e+00
1.77200000e+00,-3.66012205e-02,2.25986993e-01,-1.04041495e-02,-1.41931373e-02,1.40010070e+01,0.00000000e+00,1.03015836e-01,-4.22793644e-03,1.00955519e+02,-4.14337771e+00
1.77400000e+00,-3.61454153e-02,2.29768740e-01,-1.04293767e-02,-1.09844640e-02,1.40010070e+01,0.00000000e+00,1.04614742e-01,-3.93145144e-03,1.02522447e+02,-3.85282241e+00
1.77600000e+00,-3.56822937e-02,2.33328327e-01,-1.04481665e-02,-7.89447106e-03,1.40010070e+01,0.00000000e+00,1.04441170e-01,-4.50518684e-03,1.02352347e+02,-4.41508310e+00
1.77800000e+00,-3.52122276e-02,2.36699558e-01,-1.04611766e-02,-5.13737694e-03,1.40010070e+01,0.00000000e+00,1.05192775e-01,-4.64992665e-03,1.03088919e+02,-4.55692812e+00
1.78000000e+00,-3.47356704e-02,2.39808418e-01,-1.04686827e-02,-2.33034193e-03,1.40010070e+01,0.00000000e+00,1.06694700e-01,-4.41221388e-03,1.04560806e+02,-4.32396960e+00
1.78200000e+00,-3.42527296e-02,2.43313758e-01,-1.04723482e-02,-2.29831799e-03,1.40010070e+01,0.00000000e+00,9.19992857e-02,-1.04803215e-02,9.01593000e+01,-1.02707151e+01
1.78400000e+00,-3.37625363e-02,2.46637723e-01,-1.04775916e-02,-1.84003525e-03,1.40010070e+01,0.00000000e+00,1.06945929e-01,-3.52472273e-03,1.04807011e+02,-3.45422828e+00
1.78600000e+00,-3.32666507e-02,2.49253688e-01,-1.04780078e-02,1.16903496e-03,1.40010070e+01,0.00000000e+00,1.04505966e-01,-5.12814158e-03,1.02415847e+02,-5.02557875e+00
1.78800000e+00,-3.27657365e-02,2.51547295e-01,-1.04726305e-02,4.60530272e-03,1.40010070e+01,0.00000000e+00,1.10399321e-01,-2.62159325e-03,1.08191335e+02,-2.56916138e+00
1.79000000e+00,-3.22606660e-02,2.53534275e-01,-1.04593784e-02,8.35385378e-03,1.40010070e+01,0.00000000e+00,1.07556075e-01,-4.45537641e-03,1.05404954e+02,-4.36626888e+00
1.79200000e+00,-3.17516537e-02,2.55439795e-01,-1.04398291e-02,1.11815505e-02,1.40010070e+01,0.00000000e+00,1.08155528e-01,-4.52769997e-03,1.05992418e+02,-4.43714598e+00
1.79400000e+00,-3.12390784e-02,2.57087880e-01,-1.04145963e-02,1.40930474e-02,1.40010070e+01,0.00000000e+00,1.09394302e-01,-4.24460448e-03,1.07206416e+02,-4.15971239e+00
1.79600000e+00,-3.07234559e-02,2.58505369e-01,-1.03835106e-02,1.69240448e-02,1.40010070e+01,0.00000000e+00,1.09340686e-01,-4.65344359e-03,1.07153872e+02,-4.56037472e+00
1.79800000e+00,-3.02051873e-02,2.59727352e-01,-1.03470894e-02,1.94712467e-02,1.40010070e+01,0.00000000e+00,1.09737116e-01,-4.78931166e-03,1.07542373e+02,-4.69352543e+00
1.80000000e+00,-2.96847017e-02,2.60716472e-01,-1.03056671e-02,2.19562065e-02,1.40010070e+01,0.00000000e+00,1.10537440e-01,-4.72592738e-03,1.08326691e+02,-4.63140883e+00
1.80200000e+00,-2.91620994e-02,2.62038636e-01,-1.02610090e-02,2.18248074e-02,1.40010070e+01,0.00000000e+00,9.76933822e-02,-1.02175598e-02,9.57395146e+01,-1.00132087e+01
1.80400000e+00,-2.86366468e-02,2.63211331e-01,-1.02181828e-02,2.19706608e-02,1.40010070e+01,0.00000000e+00,1.09746327e-01,-4.08245765e-03,1.07551400e+02,-4.00080850e+00
1.80600000e+00,-2.81096495e-02,2.63790905e-01,-1.01716666e-02,2.43060387e-02,1.40010070e+01,0.00000000e+00,1.07253400e-01,-5.55634399e-03,1.05108332e+02,-5.44521711e+00
1.80800000e+00,-2.75816620e-02,2.64102275e-01,-1.01208076e-02,2.68679177e-02,1.40010070e+01,0.00000000e+00,1.11705079e-01,-3.53529293e-03,1.09470977e+02,-3.46458707e+00
1.81000000e+00,-2.70534394e-02,2.64115166e-01,-1.00639449e-02,2.98049620e-02,1.40010070e+01,0.00000000e+00,1.09916114e-01,-4.68891525e-03,1.07717792e+02,-4.59513694e+00
1.81200000e+00,-2.65252703e-02,2.64024694e-01,-1.00020496e-02,3.20492834e-02,1.40010070e+01,0.00000000e+00,1.09808581e-01,-4.90183019e-03,1.07612410e+02,-4.80379359e+00
1.81400000e+00,-2.59974928e-02,2.63705893e-01,-9.93571756e-03,3.43388597e-02,1.40010070e+01,0.00000000e+00,1.10942048e-01,-4.50007685e-03,1.08723207e+02,-4.41007531e+00
1.81600000e+00,-2.54705864e-02,2.63177592e-01,-9.86473290e-03,3.65703894e-02,1.40010070e+01,0.00000000e+00,1.10400689e-01,-4.92320500e-03,1.08192675e+02,-4.82474090e+00
1.81800000e+00,-2.49448998e-02,2.62473241e-01,-9.78960898e-03,3.85424706e-02,1.40010070e+01,0.00000000e+00,1.10761826e-01,-4.93814924e-03,1.08546590e+02,-4.83938625e+00
1.82000000e+00,-2.44208417e-02,2.61546451e-01,-9.71057283e-03,4.04998244e-02,1.40010070e+01,0.00000000e+00,1.11316849e-01,-4.84200541e-03,1.09090512e+02,-4.74516531e+00
1.82200000e+00,-2.38986014e-02,2.60788598e-01,-9.62887550e-03,4.05587489e-02,1.40010070e+01,0.00000000e+00,1.02547561e-01,-8.80652915e-03,1.00496610e+02,-8.63039857e+00
1.82400000e+00,-2.33777519e-02,2.59933856e-01,-9.54826602e-03,4.07252239e-02,1.40010070e+01,0.00000000e+00,1.09326077e-01,-4.50089324e-03,1.07139556e+02,-4.41087537e+00
1.82600000e+00,-2.28591012e-02,2.58726330e-01,-9.46509335e-03,4.22135456e-02,1.40010070e+01,0.00000000e+00,1.06552338e-01,-5.91385595e-03,1.04421291e+02,-5.79557883e+00
1.82800000e+00,-2.23430051e-02,2.57281148e-01,-9.37926417e-03,4.39232784e-02,1.40010070e+01,0.00000000e+00,1.10660909e-01,-3.91411017e-03,1.08447691e+02,-3.83582797e+00
1.83000000e+00,-2.18301684e-02,2.55548198e-01,-9.28905675e-03,4.61482297e-02,1.40010070e+01,0.00000000e+00,1.09083232e-01,-4.70450716e-03,1.06901567e+02,-4.61041701e+00
1.83200000e+00,-2.13208751e-02,2.53720988e-01,-9.19502262e-03,4.78461804e-02,1.40010070e+01,0.00000000e+00,1.08698657e-01,-4.88666037e-03,1.06524684e+02,-4.78892716e+00
1.83400000e+00,-2.08154073e-02,2.51709497e-01,-9.09767118e-03,4.95453950e-02,1.40010070e+01,0.00000000e+00,1.09255075e-01,-4.56345753e-03,1.07069974e+02,-4.47218838e+00
1.83600000e+00,-2.03141563e-02,2.49519207e-01,-8.99684126e-03,5.12442819e-02,1.40010070e+01,0.00000000e+00,1.08776026e-01,-4.74401565e-03,1.06600505e+02,-4.64913534e+00
1.83800000e+00,-1.98174172e-02,2.47198815e-01,-8.89287029e-03,5.26788469e-02,1.40010070e+01,0.00000000e+00,1.08230816e-01,-4.97034457e-03,1.06066200e+02,-4.87093768e+00
1.84000000e+00,-1.93254651e-02,2.44722345e-01,-8.78620165e-03,5.39997540e-02,1.40010070e+01,0.00000000e+00,1.08397238e-01,-4.83073502e-03,1.06229293e+02,-4.73412032e+00
1.84200000e+00,-1.88384760e-02,2.42323726e-01,-8.67774311e-03,5.40131051e-02,1.40010070e+01,0.00000000e+00,1.02426186e-01,-7.56015303e-03,1.00377662e+02,-7.40894997e+00
1.84400000e+00,-1.83562142e-02,2.39859212e-01,-8.57012434e-03,5.40636790e-02,1.40010070e+01,0.00000000e+00,1.05990476e-01,-4.59869687e-03,1.03870666e+02,-4.50672293e+00
1.84600000e+00,-1.78791597e-02,2.37213809e-01,-8.46106019e-03,5.47565704e-02,1.40010070e+01,0.00000000e+00,1.02747874e-01,-6.05650434e-03,1.00692917e+02,-5.93537425e+00
1.84800000e+00,-1.74074671e-02,2.34406154e-01,-8.35105496e-03,5.55140433e-02,1.40010070e+01,0.00000000e+00,1.05920151e-01,-4.30619058e-03,1.03801748e+02,-4.22006677e+00
1.85000000e+00,-1.69417100e-02,2.31336114e-01,-8.23856268e-03,5.69334940e-02,1.40010070e+01,0.00000000e+00,1.05064578e-01,-4.50690639e-03,1.02963286e+02,-4.41676826e+00
1.85200000e+00,-1.64821822e-02,2.28176717e-01,-8.12349205e-03,5.80963786e-02,1.40010070e+01,0.00000000e+00,1.04244075e-01,-4.68082782e-03,1.02159194e+02,-4.58721127e+00
1.85400000e+00,-1.60290914e-02,2.24885024e-01,-8.00617812e-03,5.92578130e-02,1.40010070e+01,0.00000000e+00,1.04443992e-01,-4.34281652e-03,1.02355112e+02,-4.25596019e+00
1.85600000e+00,-1.55827297e-02,2.21462063e-01,-7.88645126e-03,6.04335546e-02,1.40010070e+01,0.00000000e+00,1.03653770e-01,-4.48025322e-03,1.01580694e+02,-4.39064816e+00
1.85800000e+00,-1.51433053e-02,2.17945848e-01,-7.76456930e-03,6.14212310e-02,1.40010070e+01,0.00000000e+00,1.03021664e-01,-4.56386267e-03,1.00961231e+02,-4.47258542e+00
1.86000000e+00,-1.47110179e-02,2.14322162e-01,-7.64082683e-03,6.23181798e-02,1.40010070e+01,0.00000000e+00,1.02621492e-01,-4.49428315e-03,1.00569062e+02,-4.40439749e+00
1.86200000e+00,-1.42860077e-02,2.10711939e-01,-7.51579969e-03,6.24605707e-02,1.40010070e+01,0.00000000e+00,9.92227690e-02,-5.96922977e-03,9.72383136e+01,-5.84984518e+00
1.86400000e+00,-1.38681740e-02,2.07095984e-01,-7.39109813e-03,6.24325506e-02,1.40010070e+01,0.00000000e+00,9.93298793e-02,-4.67374172e-03,9.73432817e+01,-4.58026688e+00
1.86600000e+00,-1.34576416e-02,2.03453176e-01,-7.26605523e-03,6.24259568e-02,1.40010070e+01,0.00000000e+00,9.64840571e-02,-5.74569563e-03,9.45543760e+01,-5.63078172e+00
1.86800000e+00,-1.30544349e-02,1.99699930e-01,-7.14134204e-03,6.24976894e-02,1.40010070e+01,0.00000000e+00,9.86039225e-02,-4.33111619e-03,9.66318440e+01,-4.24449387e+00
1.87000000e+00,-1.26589732e-02,1.95749751e-01,-7.01566412e-03,6.31699093e-02,1.40010070e+01,0.00000000e+00,9.78415315e-02,-4.30601051e-03,9.58847009e+01,-4.21989030e+00
1.87200000e+00,-1.22714885e-02,1.91720626e-01,-6.88867426e-03,6.38243499e-02,1.40010070e+01,0.00000000e+00,9.72691446e-02,-4.18728641e-03,9.53237617e+01,-4.10354068e+00
1.87400000e+00,-1.18921533e-02,1.87597637e-01,-6.76030706e-03,6.45682743e-02,1.40010070e+01,0.00000000e+00,9.69215161e-02,-3.93509529e-03,9.49830857e+01,-3.85639339e+00
1.87600000e+00,-1.15211469e-02,1.83401303e-01,-6.63040076e-03,6.53128172e-02,1.40010070e+01,0.00000000e+00,9.59372954e-02,-4.00072195e-03,9.40185495e+01,-3.92070751e+00
1.87800000e+00,-1.11585707e-02,1.79170941e-01,-6.49917894e-03,6.58726548e-02,1.40010070e+01,0.00000000e+00,9.47396149e-02,-4.13557554e-03,9.28448226e+01,-4.05286403e+00
1.88000000e+00,-1.08044876e-02,1.74903902e-01,-6.36700997e-03,6.62827607e-02,1.40010070e+01,0.00000000e+00,9.38864773e-02,-4.12636923e-03,9.20087477e+01,-4.04384185e+00
1.88200000e+00,-1.04589542e-02,1.70638241e-01,-6.23429259e-03,6.63258875e-02,1.40010070e+01,0.00000000e+00,9.18692849e-02,-4.71633099e-03,9.00318992e+01,-4.62200437e+00
1.88400000e+00,-1.01219120e-02,1.66406532e-01,-6.10188447e-03,6.61019525e-02,1.40010070e+01,0.00000000e+00,9.03244700e-02,-4.49767822e-03,8.85179806e+01,-4.40772466e+00
1.88600000e+00,-9.79330788e-03,1.62205143e-01,-5.97001217e-03,6.56869720e-02,1.40010070e+01,0.00000000e+00,8.84611269e-02,-4.92881149e-03,8.66919043e+01,-4.83023526e+00
1.88800000e+00,-9.47312318e-03,1.57956100e-01,-5.83911575e-03,6.53032177e-02,1.40010070e+01,0.00000000e+00,8.88069933e-02,-4.24494468e-03,8.70308535e+01,-4.16004578e+00
1.89000000e+00,-9.16154716e-03,1.53611533e-01,-5.70857424e-03,6.52570134e-02,1.40010070e+01,0.00000000e+00,8.81321274e-02,-4.03377901e-03,8.63694848e+01,-3.95310343e+00
1.89200000e+00,-8.85870726e-03,1.49221651e-01,-5.57802525e-03,6.53044616e-02,1.40010070e+01,0.00000000e+00,8.73758043e-02,-3.86188371e-03,8.56282882e+01,-3.78464604e+00
1.89400000e+00,-8.56469401e-03,1.44781591e-01,-5.44726595e-03,6.54875654e-02,1.40010070e+01,0.00000000e+00,8.68864846e-02,-3.56230012e-03,8.51487549e+01,-3.49105412e+00
1.89600000e+00,-8.27960985e-03,1.40298110e-01,-5.31599730e-03,6.57871958e-02,1.40010070e+01,0.00000000e+00,8.60449285e-02,-3.42988754e-03,8.43240299e+01,-3.36128979e+00
1.89800000e+00,-8.00350450e-03,1.35810244e-01,-5.18416168e-03,6.60200663e-02,1.40010070e+01,0.00000000e+00,8.47166955e-02,-3.51419908e-03,8.30223616e+01,-3.44391510e+00
1.90000000e+00,-7.73636470e-03,1.31328644e-01,-5.05198482e-03,6.61512579e-02,1.40010070e+01,0.00000000e+00,8.36994813e-02,-3.45454341e-03,8.20254917e+01,-3.38545254e+00
1.90200000e+00,-7.47817942e-03,1.26862800e-01,-4.91964364e-03,6.61519807e-02,1.40010070e+01,0.00000000e+00,8.22226486e-02,-3.59901025e-03,8.05781956e+01,-3.52703004e+00
1.90400000e+00,-7.22887161e-03,1.22459782e-01,-4.78757773e-03,6.58515042e-02,1.40010070e+01,0.00000000e+00,8.01781947e-02,-3.89799838e-03,7.85746308e+01,-3.82003842e+00
1.90600000e+00,-6.98830653e-03,1.18107409e-01,-4.65638053e-03,6.53366851e-02,1.40010070e+01,0.00000000e+00,7.90576377e-02,-3.86128491e-03,7.74764849e+01,-3.78405921e+00
1.90800000e+00,-6.75642131e-03,1.13786027e-01,-4.52632054e-03,6.46875577e-02,1.40010070e+01,0.00000000e+00,7.75434193e-02,-3.99386108e-03,7.59925509e+01,-3.91398386e+00
1.91000000e+00,-6.53315961e-03,1.09468860e-01,-4.39760768e-03,6.40723472e-02,1.40010070e+01,0.00000000e+00,7.71189962e-02,-3.60594757e-03,7.55766162e+01,-3.53382862e+00
1.91200000e+00,-6.31855318e-03,1.05140735e-01,-4.26993834e-03,6.35963320e-02,1.40010070e+01,0.00000000e+00,7.60299014e-02,-3.51911115e-03,7.45093034e+01,-3.44872893e+00
1.91400000e+00,-6.11258970e-03,1.00823058e-01,-4.14319189e-03,6.31659913e-02,1.40010070e+01,0.00000000e+00,7.51759221e-02,-3.32882813e-03,7.36724036e+01,-3.26225157e+00
