t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.59000000e+00,-3.11072501e-02,-3.50182801e-01,4.50403217e-02,-6.00066663e-02,-1.77172810e+01,0.00000000e+00,1.62699946e-01,3.08895662e-02,1.59445947e+02,3.02717749e+01
1.59200000e+00,-3.18103968e-02,-3.52855785e-01,4.49184808e-02,-6.21515772e-02,-1.77172810e+01,0.00000000e+00,1.57998674e-01,2.88026785e-02,1.54838700e+02,2.82266249e+01
1.59400000e+00,-3.25183456e-02,-3.55037336e-01,4.47910748e-02,-6.52572179e-02,-1.77172810e+01,0.00000000e+00,1.56986516e-01,2.86922509e-02,1.53846785e+02,2.81184059e+01
1.59600000e+00,-3.32304250e-02,-3.57037251e-01,4.46578822e-02,-6.77175879e-02,-1.77172810e+01,0.00000000e+00,1.59559024e-01,2.99679204e-02,1.56367843e+02,2.93685620e+01
1.59800000e+00,-3.39463720e-02,-3.58853331e-01,4.45205347e-02,-6.96826353e-02,-1.77172810e+01,0.00000000e+00,1.58527594e-01,2.95365036e-02,1.55357043e+02,2.89457735e+01
1.60000000e+00,-3.46656188e-02,-3.60340087e-01,4.43790517e-02,-7.17975441e-02,-1.77172810e+01,0.00000000e+00,1.57728731e-01,2.94521070e-02,1.54574156e+02,2.88630649e+01
1.60200000e+00,-3.53880147e-02,-3.62250227e-01,4.42355764e-02,-7.05651844e-02,-1.77172810e+01,0.00000000e+00,1.74311050e-01,3.63574111e-02,1.70824829e+02,3.56302629e+01
1.60400000e+00,-3.61144874e-02,-3.63961933e-01,4.40968692e-02,-6.92152829e-02,-1.77172810e+01,0.00000000e+00,1.59014182e-01,2.94996856e-02,1.55833898e+02,2.89096919e+01
1.60600000e+00,-3.68432131e-02,-3.64699771e-01,4.39564395e-02,-7.12787320e-02,-1.77172810e+01,0.00000000e+00,1.57499864e-01,2.89929852e-02,1.54349866e+02,2.84131255e+01
1.60800000e+00,-3.75731222e-02,-3.65191224e-01,4.38119216e-02,-7.30912563e-02,-1.77172810e+01,0.00000000e+00,1.59213165e-01,2.98207233e-02,1.56028901e+02,2.92243088e+01
1.61000000e+00,-3.83039069e-02,-3.65575921e-01,4.36646899e-02,-7.39808162e-02,-1.77172810e+01,0.00000000e+00,1.60969221e-01,3.07203859e-02,1.57749836e+02,3.01059782e+01
1.61200000e+00,-3.90352084e-02,-3.65634423e-01,4.35158607e-02,-7.50766591e-02,-1.77172810e+01,0.00000000e+00,1.57560040e-01,2.91754760e-02,1.54408839e+02,2.85919664e+01
1.61400000e+00,-3.97661825e-02,-3.65299873e-01,4.33640623e-02,-7.66538473e-02,-1.77172810e+01,0.00000000e+00,1.57752984e-01,2.94938581e-02,1.54597925e+02,2.89039809e+01
1.61600000e+00,-4.04963066e-02,-3.64813355e-01,4.32097320e-02,-7.75010903e-02,-1.77172810e+01,0.00000000e+00,1.59971102e-01,3.04875776e-02,1.56771680e+02,2.98778260e+01
1.61800000e+00,-4.12252737e-02,-3.64083564e-01,4.30541670e-02,-7.81847073e-02,-1.77172810e+01,0.00000000e+00,1.58021758e-01,2.96153033e-02,1.54861323e+02,2.90229972e+01
1.62000000e+00,-4.19524091e-02,-3.63006261e-01,4.28968169e-02,-7.91327312e-02,-1.77172810e+01,0.00000000e+00,1.57790705e-01,2.97082015e-02,1.54634891e+02,2.91140375e+01
1.62200000e+00,-4.26773979e-02,-3.62077680e-01,4.27391438e-02,-7.78195839e-02,-1.77172810e+01,0.00000000e+00,1.67419421e-01,3.41360155e-02,1.64071033e+02,3.34532952e+01
1.62400000e+00,-4.34006259e-02,-3.61008151e-01,4.25857750e-02,-7.61516565e-02,-1.77172810e+01,0.00000000e+00,1.60404827e-01,3.02328609e-02,1.57196731e+02,2.96282037e+01
1.62600000e+00,-4.41210049e-02,-3.59300269e-01,4.24331290e-02,-7.65958031e-02,-1.77172810e+01,0.00000000e+00,1.58390133e-01,2.94848432e-02,1.55222330e+02,2.88951463e+01
1.62800000e+00,-4.48376569e-02,-3.57337358e-01,4.22794839e-02,-7.69018931e-02,-1.77172810e+01,0.00000000e+00,1.60303644e-01,3.03033339e-02,1.57097571e+02,2.96972673e+01
1.63000000e+00,-4.55502942e-02,-3.55284151e-01,4.21260772e-02,-7.63744391e-02,-1.77172810e+01,0.00000000e+00,1.62105937e-01,3.10151386e-02,1.58863818e+02,3.03948359e+01
1.63200000e+00,-4.62586428e-02,-3.53004894e-01,4.19740759e-02,-7.57122691e-02,-1.77172810e+01,0.00000000e+00,1.60812931e-01,3.03686532e-02,1.57596672e+02,2.97612802e+01
1.63400000e+00,-4.69621236e-02,-3.50440367e-01,4.18231802e-02,-7.51219207e-02,-1.77172810e+01,0.00000000e+00,1.61192976e-01,3.06486039e-02,1.57969117e+02,3.00356318e+01
1.63600000e+00,-4.76602647e-02,-3.47666443e-01,4.16737570e-02,-7.42784427e-02,-1.77172810e+01,0.00000000e+00,1.61630154e-01,3.06861761e-02,1.58397551e+02,3.00724526e+01
1.63800000e+00,-4.83526326e-02,-3.44657388e-01,4.15260903e-02,-7.33991207e-02,-1.77172810e+01,0.00000000e+00,1.61362690e-01,3.05125245e-02,1.58135436e+02,2.99022740e+01
1.64000000e+00,-4.90387439e-02,-3.41422754e-01,4.13802684e-02,-7.23580342e-02,-1.77172810e+01,0.00000000e+00,1.61972944e-01,3.08170046e-02,1.58733485e+02,3.02006645e+01
1.64200000e+00,-4.97182861e-02,-3.38131854e-01,4.12373974e-02,-7.02083337e-02,-1.77172810e+01,0.00000000e+00,1.65608670e-01,3.26346522e-02,1.62296497e+02,3.19819591e+01
1.64400000e+00,-5.03911336e-02,-3.34634525e-01,4.10993860e-02,-6.81322128e-02,-1.77172810e+01,0.00000000e+00,1.62655815e-01,3.04644202e-02,1.59402699e+02,2.98551318e+01
1.64600000e+00,-5.10565765e-02,-3.30765672e-01,4.09642127e-02,-6.70397079e-02,-1.77172810e+01,0.00000000e+00,1.62374945e-01,3.03764908e-02,1.59127446e+02,2.97689610e+01
1.64800000e+00,-5.17140680e-02,-3.26704296e-01,4.08313696e-02,-6.57334752e-02,-1.77172810e+01,0.00000000e+00,1.63540844e-01,3.07227545e-02,1.60270027e+02,3.01082994e+01
1.65000000e+00,-5.23632845e-02,-3.22479244e-01,4.07014687e-02,-6.41424798e-02,-1.77172810e+01,0.00000000e+00,1.63867094e-01,3.07879964e-02,1.60589752e+02,3.01722365e+01
1.65200000e+00,-5.30038475e-02,-3.18048009e-01,4.05748447e-02,-6.24839265e-02,-1.77172810e+01,0.00000000e+00,1.63969925e-01,3.06829893e-02,1.60690527e+02,3.00693295e+01
1.65400000e+00,-5.36353306e-02,-3.13397890e-01,4.04515159e-02,-6.08510740e-02,-1.77172810e+01,0.00000000e+00,1.63926169e-01,3.05571972e-02,1.60647645e+02,2.99460532e+01
1.65600000e+00,-5.42572863e-02,-3.08518693e-01,4.03313968e-02,-5.92836952e-02,-1.77172810e+01,0.00000000e+00,1.63713897e-01,3.03733151e-02,1.60439619e+02,2.97658488e+01
1.65800000e+00,-5.48692667e-02,-3.03431415e-01,4.02144022e-02,-5.76846293e-02,-1.77172810e+01,0.00000000e+00,1.64080275e-01,3.04559313e-02,1.60798670e+02,2.98468126e+01
1.66000000e+00,-5.54709113e-02,-2.98193068e-01,4.01008394e-02,-5.58139916e-02,-1.77172810e+01,0.00000000e+00,1.65116506e-01,3.07803750e-02,1.61814175e+02,3.01647675e+01
1.66200000e+00,-5.60619825e-02,-2.92870032e-01,3.99915530e-02,-5.33333787e-02,-1.77172810e+01,0.00000000e+00,1.66948078e-01,3.15791906e-02,1.63609117e+02,3.09476068e+01
1.66400000e+00,-5.66423135e-02,-2.87430221e-01,3.98876028e-02,-5.07072728e-02,-1.77172810e+01,0.00000000e+00,1.67147251e-01,3.09361561e-02,1.63804306e+02,3.03174330e+01
1.66600000e+00,-5.72115592e-02,-2.81774170e-01,3.97884436e-02,-4.85014485e-02,-1.77172810e+01,0.00000000e+00,1.66564939e-01,3.05544425e-02,1.63233640e+02,2.99433536e+01
1.66800000e+00,-5.77692718e-02,-2.75910468e-01,3.96934981e-02,-4.64440646e-02,-1.77172810e+01,0.00000000e+00,1.66871591e-01,3.04881034e-02,1.63534159e+02,2.98783413e+01
1.67000000e+00,-5.83150823e-02,-2.69868633e-01,3.96026331e-02,-4.44381062e-02,-1.77172810e+01,0.00000000e+00,1.66882549e-01,3.03158672e-02,1.63544898e+02,2.97095498e+01
1.67200000e+00,-5.88486611e-02,-2.63699059e-01,3.95158748e-02,-4.22384534e-02,-1.77172810e+01,0.00000000e+00,1.68267586e-01,3.07698634e-02,1.64902234e+02,3.01544662e+01
1.67400000e+00,-5.93698531e-02,-2.57491282e-01,3.94340718e-02,-3.94501566e-02,-1.77172810e+01,0.00000000e+00,1.70269777e-01,3.14334788e-02,1.66864381e+02,3.08048092e+01
1.67600000e+00,-5.98785768e-02,-2.51209333e-01,3.93582861e-02,-3.63439176e-02,-1.77172810e+01,0.00000000e+00,1.70712779e-01,3.13276882e-02,1.67298523e+02,3.07011344e+01
1.67800000e+00,-6.03746003e-02,-2.44792213e-01,3.92887082e-02,-3.32195832e-02,-1.77172810e+01,0.00000000e+00,1.71186470e-01,3.13707946e-02,1.67762741e+02,3.07433787e+01
1.68000000e+00,-6.08576459e-02,-2.38225472e-01,3.92254054e-02,-3.00988519e-02,-1.77172810e+01,0.00000000e+00,1.71186464e-01,3.12284126e-02,1.67762735e+02,3.06038444e+01
1.68200000e+00,-6.13273820e-02,-2.31478421e-01,3.91682322e-02,-2.70989418e-02,-1.77172810e+01,0.00000000e+00,1.70835080e-01,3.10342801e-02,1.67418378e+02,3.04135945e+01
1.68400000e+00,-6.17835261e-02,-2.24681119e-01,3.91171692e-02,-2.38597621e-02,-1.77172810e+01,0.00000000e+00,1.73763644e-01,3.16564132e-02,1.70288371e+02,3.10232849e+01
1.68600000e+00,-6.22260666e-02,-2.17824038e-01,3.90728658e-02,-2.05115980e-02,-1.77172810e+01,0.00000000e+00,1.73078655e-01,3.11983537e-02,1.69617082e+02,3.05743867e+01
1.68800000e+00,-6.26547069e-02,-2.10793973e-01,3.90349376e-02,-1.74411893e-02,-1.77172810e+01,0.00000000e+00,1.73249155e-01,3.10179579e-02,1.69784172e+02,3.03975987e+01
1.69000000e+00,-6.30691518e-02,-2.03627952e-01,3.90029832e-02,-1.45474880e-02,-1.77172810e+01,0.00000000e+00,1.73314100e-01,3.07806002e-02,1.69847818e+02,3.01649882e+01
1.69200000e+00,-6.34691731e-02,-1.96393521e-01,3.89768244e-02,-1.15386463e-02,-1.77172810e+01,0.00000000e+00,1.74945623e-01,3.12210697e-02,1.71446710e+02,3.05966483e+01
1.69400000e+00,-6.38547202e-02,-1.89150524e-01,3.89570704e-02,-8.16725186e-03,-1.77172810e+01,0.00000000e+00,1.76290787e-01,3.15120224e-02,1.72764972e+02,3.08817820e+01
1.69600000e+00,-6.42257340e-02,-1.81845754e-01,3.89441838e-02,-4.75325434e-03,-1.77172810e+01,0.00000000e+00,1.76560612e-01,3.12906769e-02,1.73029399e+02,3.06648634e+01
1.69800000e+00,-6.45820333e-02,-1.74436125e-01,3.89378714e-02,-1.61819201e-03,-1.77172810e+01,0.00000000e+00,1.76779207e-01,3.09162156e-02,1.73243622e+02,3.02978913e+01
1.70000000e+00,-6.49234017e-02,-1.66911207e-01,3.89375369e-02,1.25560874e-03,-1.77172810e+01,0.00000000e+00,1.76683961e-01,3.07406261e-02,1.73150282e+02,3.01258136e+01
1.70200000e+00,-6.52494726e-02,-1.59077984e-01,3.89424400e-02,3.44880330e-03,-1.77172810e+01,0.00000000e+00,1.72268362e-01,2.94936505e-02,1.68822995e+02,2.89037775e+01
1.70400000e+00,-6.55597705e-02,-1.51330065e-01,3.89518368e-02,6.39885782e-03,-1.77172810e+01,0.00000000e+00,1.81242389e-01,3.23416801e-02,1.77617541e+02,3.16948465e+01
1.70600000e+00,-6.58549688e-02,-1.43846034e-01,3.89687782e-02,1.04630369e-02,-1.77172810e+01,0.00000000e+00,1.80874999e-01,3.18547104e-02,1.77257499e+02,3.12176162e+01
1.70800000e+00,-6.61350678e-02,-1.36231839e-01,3.89933738e-02,1.40545608e-02,-1.77172810e+01,0.00000000e+00,1.80518285e-01,3.13832149e-02,1.76907920e+02,3.07555506e+01
1.71000000e+00,-6.63998194e-02,-1.28502491e-01,3.90247145e-02,1.72231912e-02,-1.77172810e+01,0.00000000e+00,1.80376909e-01,3.10105096e-02,1.76769371e+02,3.03902994e+01
1.71200000e+00,-6.66490659e-02,-1.20755248e-01,3.90622905e-02,2.04278162e-02,-1.77172810e+01,0.00000000e+00,1.82166447e-01,3.15111705e-02,1.78523119e+02,3.08809470e+01
1.71400000e+00,-6.68828060e-02,-1.12956449e-01,3.91062999e-02,2.34436805e-02,-1.77172810e+01,0.00000000e+00,1.81112007e-01,3.06758838e-02,1.77489767e+02,3.00623661e+01
1.71600000e+00,-6.71008275e-02,-1.05061339e-01,3.91558066e-02,2.60715298e-02,-1.77172810e+01,0.00000000e+00,1.81727856e-01,3.07663813e-02,1.78093299e+02,3.01510536e+01
1.71800000e+00,-6.73030981e-02,-9.72363410e-02,3.92109556e-02,2.92537359e-02,-1.77172810e+01,0.00000000e+00,1.84433605e-01,3.19170367e-02,1.80744933e+02,3.12786960e+01
1.72000000e+00,-6.74898292e-02,-8.94958964e-02,3.92730898e-02,3.28383134e-02,-1.77172810e+01,0.00000000e+00,1.85259569e-01,3.16982425e-02,1.81554378e+02,3.10642776e+01
1.72200000e+00,-6.76607728e-02,-8.12922110e-02,3.93409692e-02,3.44136226e-02,-1.77172810e+01,0.00000000e+00,1.75037203e-01,2.77956511e-02,1.71536459e+02,2.72397381e+01
1.72400000e+00,-6.78150413e-02,-7.31533983e-02,3.94110438e-02,3.64379732e-02,-1.77172810e+01,0.00000000e+00,1.88068750e-01,3.27403783e-02,1.84307375e+02,3.20855708e+01
1.72600000e+00,-6.79536707e-02,-6.54409679e-02,3.94878730e-02,4.01901057e-02,-1.77172810e+01,0.00000000e+00,1.86163632e-01,3.15304102e-02,1.82440359e+02,3.08998020e+01
1.72800000e+00,-6.80767741e-02,-5.76819004e-02,3.95715394e-02,4.35451060e-02,-1.77172810e+01,0.00000000e+00,1.88015639e-01,3.20249795e-02,1.84255326e+02,3.13844799e+01
1.73000000e+00,-6.81844303e-02,-4.99708692e-02,3.96620350e-02,4.68725136e-02,-1.77172810e+01,0.00000000e+00,1.88196399e-01,3.16003825e-02,1.84432471e+02,3.09683749e+01
1.73200000e+00,-6.82767112e-02,-4.23403148e-02,3.97591435e-02,5.03708446e-02,-1.77172810e+01,0.00000000e+00,1.90680749e-01,3.25211017e-02,1.86867134e+02,3.18706796e+01
1.73400000e+00,-6.83538080e-02,-3.47343711e-02,3.98634657e-02,5.37901451e-02,-1.77172810e+01,0.00000000e+00,1.89431801e-01,3.15820676e-02,1.85643165e+02,3.09504262e+01
1.73600000e+00,-6.84156003e-02,-2.70558888e-02,3.99738803e-02,5.65739020e-02,-1.77172810e+01,0.00000000e+00,1.89521475e-01,3.13436732e-02,1.85731046e+02,3.07167997e+01
1.73800000e+00,-6.84621134e-02,-1.95002534e-02,4.00899052e-02,5.95735433e-02,-1.77172810e+01,0.00000000e+00,1.92713120e-01,3.21997846e-02,1.88858858e+02,3.15557889e+01
1.74000000e+00,-6.84936947e-02,-1.20846964e-02,4.02124057e-02,6.29200557e-02,-1.77172810e+01,0.00000000e+00,1.93082826e-01,3.22453881e-02,1.89221169e+02,3.16004803e+01
1.74200000e+00,-6.85099520e-02,-3.91883701e-03,4.03394939e-02,6.31297367e-02,-1.77172810e+01,0.00000000e+00,1.75345551e-01,2.57966162e-02,1.71838640e+02,2.52806839e+01
1.74400000e+00,-6.85094558e-02,4.11844293e-03,4.04652279e-02,6.37939161e-02,-1.77172810e+01,0.00000000e+00,1.96117351e-01,3.33792152e-02,1.92195004e+02,3.27116309e+01
1.74600000e+00,-6.84940042e-02,1.13667198e-02,4.05965909e-02,6.73398862e-02,-1.77172810e+01,0.00000000e+00,1.93685772e-01,3.20316197e-02,1.89812056e+02,3.13909873e+01
1.74800000e+00,-6.84639374e-02,1.86922631e-02,4.07340933e-02,7.01447189e-02,-1.77172810e+01,0.00000000e+00,1.94096329e-01,3.20188467e-02,1.90214403e+02,3.13784697e+01
1.75000000e+00,-6.84192006e-02,2.60696320e-02,4.08767320e-02,7.22931126e-02,-1.77172810e+01,0.00000000e+00,1.92139553e-01,3.08565641e-02,1.88296762e+02,3.02394328e+01
1.75200000e+00,-6.83596901e-02,3.34002697e-02,4.10232210e-02,7.43742718e-02,-1.77172810e+01,0.00000000e+00,1.94732602e-01,3.20862144e-02,1.90837950e+02,3.14444901e+01
1.75400000e+00,-6.82857229e-02,4.05459252e-02,4.11744941e-02,7.68528775e-02,-1.77172810e+01,0.00000000e+00,1.95887535e-01,3.19058790e-02,1.91969784e+02,3.12677614e+01
1.75600000e+00,-6.81975208e-02,4.76698538e-02,4.13302125e-02,7.87015374e-02,-1.77172810e+01,0.00000000e+00,1.94549306e-01,3.09855907e-02,1.90658320e+02,3.03658789e+01
1.75800000e+00,-6.80950812e-02,5.47371503e-02,4.14892129e-02,8.04191337e-02,-1.77172810e+01,0.00000000e+00,1.96403614e-01,3.18572678e-02,1.92475541e+02,3.12201224e+01
1.76000000e+00,-6.79786832e-02,6.16380343e-02,4.16520958e-02,8.24468544e-02,-1.77172810e+01,0.00000000e+00,1.97515998e-01,3.18683975e-02,1.93565678e+02,3.12310295e+01
1.76200000e+00,-6.78480417e-02,6.92699310e-02,4.18167006e-02,8.10255179e-02,-1.77172810e+01,0.00000000e+00,1.78285387e-01,2.48529594e-02,1.74719680e+02,2.43559003e+01
1.76400000e+00,-6.77016720e-02,7.67991161e-02,4.19763621e-02,7.98503124e-02,-1.77172810e+01,0.00000000e+00,1.98753200e-01,3.26140901e-02,1.94778136e+02,3.19618083e+01
1.76600000e+00,-6.75413966e-02,8.35013324e-02,4.21380733e-02,8.16322048e-02,-1.77172810e+01,0.00000000e+00,1.96328336e-01,3.12901075e-02,1.92401769e+02,3.06643054e+01
1.76800000e+00,-6.73676563e-02,9.02190862e-02,4.23024472e-02,8.27484804e-02,-1.77172810e+01,0.00000000e+00,1.96999344e-01,3.14513263e-02,1.93059357e+02,3.08222998e+01
1.77000000e+00,-6.71805367e-02,9.69121583e-02,4.24686542e-02,8.32453191e-02,-1.77172810e+01,0.00000000e+00,1.95404844e-01,3.02270575e-02,1.91496747e+02,2.96225164e+01
1.77200000e+00,-6.69800401e-02,1.03556522e-01,4.26351201e-02,8.32797245e-02,-1.77172810e+01,0.00000000e+00,1.96528052e-01,3.07184967e-02,1.92597491e+02,3.01041268e+01
1.77400000e+00,-6.67664165e-02,1.10042053e-01,4.28018784e-02,8.34720120e-02,-1.77172810e+01,0.00000000e+00,1.97399065e-01,3.07965971e-02,1.93451083e+02,3.01806652e+01
1.77600000e+00,-6.65399434e-02,1.16420376e-01,4.29688406e-02,8.34129212e-02,-1.77172810e+01,0.00000000e+00,1.97210519e-01,3.04293634e-02,1.93266309e+02,2.98207761e+01
1.77800000e+00,-6.63008332e-02,1.22651400e-01,4.31355234e-02,8.33437274e-02,-1.77172810e+01,0.00000000e+00,1.98914734e-01,3.10135673e-02,1.94936439e+02,3.03932959e+01
1.78000000e+00,-6.60494984e-02,1.28641460e-01,4.33025274e-02,8.37423621e-02,-1.77172810e+01,0.00000000e+00,2.00814110e-01,3.16497842e-02,1.96797827e+02,3.10167885e+01
1.78200000e+00,-6.57858840e-02,1.35206551e-01,4.34685587e-02,8.12403164e-02,-1.77172810e+01,0.00000000e+00,1.83351680e-01,2.51628161e-02,1.79684646e+02,2.46595597e+01
1.78400000e+00,-6.55087670e-02,1.41629574e-01,4.36277824e-02,7.91784651e-02,-1.77172810e+01,0.00000000e+00,2.01899052e-01,3.28025442e-02,1.97861071e+02,3.21464934e+01
1.78600000e+00,-6.52199224e-02,1.47217515e-01,4.37873471e-02,8.02282206e-02,-1.77172810e+01,0.00000000e+00,2.00530194e-01,3.19215400e-02,1.96519590e+02,3.12831092e+01
1.78800000e+00,-6.49199145e-02,1.52779079e-01,4.39481706e-02,8.04911007e-02,-1.77172810e+01,0.00000000e+00,2.00089127e-01,3.13804896e-02,1.96087344e+02,3.07528799e+01
1.79000000e+00,-6.46088105e-02,1.58334006e-01,4.41086874e-02,7.98178887e-02,-1.77172810e+01,0.00000000e+00,1.98168294e-01,3.01861810e-02,1.94204928e+02,2.95824573e+01
1.79200000e+00,-6.42866499e-02,1.63781838e-01,4.42672644e-02,7.88781019e-02,-1.77172810e+01,0.00000000e+00,1.99984176e-01,3.10479197e-02,1.95984493e+02,3.04269613e+01
1.79400000e+00,-6.39538377e-02,1.68997850e-01,4.44244951e-02,7.83812129e-02,-1.77172810e+01,0.00000000e+00,2.00889921e-01,3.13406537e-02,1.96872123e+02,3.07138406e+01
1.79600000e+00,-6.36107289e-02,1.74108269e-01,4.45805051e-02,7.74581421e-02,-1.77172810e+01,0.00000000e+00,1.99671560e-01,3.03765421e-02,1.95678129e+02,2.97690113e+01
1.79800000e+00,-6.32574504e-02,1.79150008e-01,4.47339752e-02,7.60064510e-02,-1.77172810e+01,0.00000000e+00,1.99631578e-01,3.04509121e-02,1.95638946e+02,2.98418938e+01
1.80000000e+00,-6.28942542e-02,1.84003725e-01,4.48846535e-02,7.47386150e-02,-1.77172810e+01,0.00000000e+00,2.01120217e-01,3.09782538e-02,1.97097813e+02,3.03586888e+01
1.80200000e+00,-6.25210828e-02,1.89386472e-01,4.50310819e-02,7.06995392e-02,-1.77172810e+01,0.00000000e+00,1.84244356e-01,2.48445035e-02,1.80559469e+02,2.43476135e+01
1.80400000e+00,-6.21367986e-02,1.94633722e-01,4.51676925e-02,6.70213964e-02,-1.77172810e+01,0.00000000e+00,2.01171905e-01,3.19329652e-02,1.97148467e+02,3.12943058e+01
1.80600000e+00,-6.17430723e-02,1.99094528e-01,4.53010687e-02,6.61950177e-02,-1.77172810e+01,0.00000000e+00,1.99425548e-01,3.10211701e-02,1.95437037e+02,3.04007467e+01
1.80800000e+00,-6.13404684e-02,2.03483519e-01,4.54321153e-02,6.48328380e-02,-1.77172810e+01,0.00000000e+00,1.99581528e-01,3.09960757e-02,1.95589897e+02,3.03761542e+01
1.81000000e+00,-6.09291291e-02,2.07886064e-01,4.55597132e-02,6.24405323e-02,-1.77172810e+01,0.00000000e+00,1.95768776e-01,2.90420609e-02,1.91853401e+02,2.84612197e+01
1.81200000e+00,-6.05089656e-02,2.12226467e-01,4.56815279e-02,5.95238943e-02,-1.77172810e+01,0.00000000e+00,1.97621637e-01,3.00707741e-02,1.93669204e+02,2.94693586e+01
1.81400000e+00,-6.00804441e-02,2.16235718e-01,4.57983896e-02,5.74783645e-02,-1.77172810e+01,0.00000000e+00,2.00025383e-01,3.10383560e-02,1.96024875e+02,3.04175888e+01
1.81600000e+00,-5.96441425e-02,2.20065366e-01,4.59113896e-02,5.53552825e-02,-1.77172810e+01,0.00000000e+00,1.98272498e-01,3.00702189e-02,1.94307048e+02,2.94688145e+01
1.81800000e+00,-5.92002615e-02,2.23776614e-01,4.60196055e-02,5.29243531e-02,-1.77172810e+01,0.00000000e+00,1.99183844e-01,3.05477965e-02,1.95200167e+02,2.99368405e+01
1.82000000e+00,-5.87492037e-02,2.27236276e-01,4.61233193e-02,5.08417221e-02,-1.77172810e+01,0.00000000e+00,2.00483619e-01,3.09503314e-02,1.96473946e+02,3.03313248e+01
1.82200000e+00,-5.82910229e-02,2.31136214e-01,4.62213127e-02,4.62698906e-02,-1.77172810e+01,0.00000000e+00,1.85170632e-01,2.54644578e-02,1.81467219e+02,2.49551687e+01
1.82400000e+00,-5.78247756e-02,2.34861138e-01,4.63087000e-02,4.21495087e-02,-1.77172810e+01,0.00000000e+00,2.00783345e-01,3.20248669e-02,1.96767678e+02,3.13843696e+01
1.82600000e+00,-5.73520573e-02,2.37867661e-01,4.63915948e-02,4.05551043e-02,-1.77172810e+01,0.00000000e+00,1.98111065e-01,3.08854824e-02,1.94148844e+02,3.02677728e+01
1.82800000e+00,-5.68733364e-02,2.40827027e-01,4.64705240e-02,3.83660640e-02,-1.77172810e+01,0.00000000e+00,1.97989535e-01,3.08903716e-02,1.94029744e+02,3.02725642e+01
1.83000000e+00,-5.63887721e-02,2.43752026e-01,4.65445045e-02,3.53452749e-02,-1.77172810e+01,0.00000000e+00,1.94970398e-01,2.92464499e-02,1.91070990e+02,2.86615209e+01
1.83200000e+00,-5.58984294e-02,2.46525409e-01,4.66118191e-02,3.21955761e-02,-1.77172810e+01,0.00000000e+00,1.97541191e-01,3.07173317e-02,1.93590368e+02,3.01029850e+01
1.83400000e+00,-5.54028695e-02,2.49000181e-01,4.66737450e-02,2.97331302e-02,-1.77172810e+01,0.00000000e+00,1.97912993e-01,3.07784664e-02,1.93954733e+02,3.01628971e+01
1.83600000e+00,-5.49025153e-02,2.51344996e-01,4.67305541e-02,2.69744449e-02,-1.77172810e+01,0.00000000e+00,1.96503023e-01,3.01777654e-02,1.92572962e+02,2.95742101e+01
1.83800000e+00,-5.43975890e-02,2.53540729e-01,4.67816157e-02,2.41752352e-02,-1.77172810e+01,0.00000000e+00,1.97283923e-01,3.07675292e-02,1.93338245e+02,3.01521786e+01
1.84000000e+00,-5.38885313e-02,2.55468148e-01,4.68275726e-02,2.18522686e-02,-1.77172810e+01,0.00000000e+00,1.98625295e-01,3.12440298e-02,1.94652789e+02,3.06191492e+01
1.84200000e+00,-5.33755712e-02,2.57613308e-01,4.68678776e-02,1.78087779e-02,-1.77172810e+01,0.00000000e+00,1.88016736e-01,2.72151132e-02,1.84256401e+02,2.66708109e+01
1.84400000e+00,-5.28581725e-02,2.59616802e-01,4.68990050e-02,1.40610649e-02,-1.77172810e+01,0.00000000e+00,1.97720837e-01,3.19111678e-02,1.93766421e+02,3.12729445e+01
1.84600000e+00,-5.23374405e-02,2.61115497e-01,4.69252994e-02,1.20795687e-02,-1.77172810e+01,0.00000000e+00,1.95567808e-01,3.09607141e-02,1.91656452e+02,3.03414998e+01
1.84800000e+00,-5.18137537e-02,2.62549382e-01,4.69469690e-02,9.56662636e-03,-1.77172810e+01,0.00000000e+00,1.94966230e-01,3.08276346e-02,1.91066905e+02,3.02110819e+01
1.85000000e+00,-5.12872903e-02,2.63912281e-01,4.69632295e-02,6.54911929e-03,-1.77172810e+01,0.00000000e+00,1.92934458e-01,2.99260338e-02,1.89075769e+02,2.93275131e+01
1.85200000e+00,-5.07582678e-02,2.65030346e-01,4.69734911e-02,4.02002483e-03,-1.77172810e+01,0.00000000e+00,1.96373700e-01,3.18686306e-02,1.92446226e+02,3.12312580e+01
1.85400000e+00,-5.02273374e-02,2.65895768e-01,4.69796157e-02,1.95007266e-03,-1.77172810e+01,0.00000000e+00,1.94507465e-01,3.08993053e-02,1.90617316e+02,3.02813192e+01
1.85600000e+00,-4.96947233e-02,2.66703425e-01,4.69808647e-02,-7.59870716e-04,-1.77172810e+01,0.00000000e+00,1.93379020e-01,3.05281546e-02,1.89511439e+02,2.99175915e+01
1.85800000e+00,-4.91606415e-02,2.67334436e-01,4.69766911e-02,-3.29757048e-03,-1.77172810e+01,0.00000000e+00,1.94278107e-01,3.12559657e-02,1.90392544e+02,3.06308464e+01
1.86000000e+00,-4.86255006e-02,2.67792767e-01,4.69677071e-02,-5.78628672e-03,-1.77172810e+01,0.00000000e+00,1.93047504e-01,3.06191119e-02,1.89186554e+02,3.00067296e+01
