t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
2.30800000e+00,-5.52208434e-02,1.64396340e-01,8.98631933e-03,9.59986471e-02,0.00000000e+00,0.00000000e+00,1.39784221e-01,1.64188902e-02,1.36988537e+02,1.60905124e+01
2.31000000e+00,-5.48848601e-02,1.71533043e-01,9.18807909e-03,1.05901107e-01,0.00000000e+00,0.00000000e+00,1.42185027e-01,1.74496910e-02,1.39341326e+02,1.71006972e+01
2.31200000e+00,-5.45348715e-02,1.78429501e-01,9.41011992e-03,1.16097811e-01,0.00000000e+00,0.00000000e+00,1.42569308e-01,1.73495332e-02,1.39717921e+02,1.70025426e+01
2.31400000e+00,-5.41712397e-02,1.85179448e-01,9.65228989e-03,1.26023869e-01,0.00000000e+00,0.00000000e+00,1.42667834e-01,1.72234891e-02,1.39814478e+02,1.68790193e+01
2.31600000e+00,-5.37942536e-02,1.91779557e-01,9.91406298e-03,1.35721315e-01,0.00000000e+00,0.00000000e+00,1.43020224e-01,1.72396683e-02,1.40159820e+02,1.68948750e+01
2.31800000e+00,-5.34042398e-02,1.98202195e-01,1.01950830e-02,1.45280484e-01,0.00000000e+00,0.00000000e+00,1.43657433e-01,1.73307932e-02,1.40784284e+02,1.69841773e+01
2.32000000e+00,-5.30015739e-02,2.04431105e-01,1.04951017e-02,1.54714858e-01,0.00000000e+00,0.00000000e+00,1.44285607e-01,1.74024625e-02,1.41399894e+02,1.70544133e+01
2.32200000e+00,-5.25866332e-02,2.10483287e-01,1.08137977e-02,1.63932197e-01,0.00000000e+00,0.00000000e+00,1.44424658e-01,1.73267321e-02,1.41536164e+02,1.69801975e+01
2.32400000e+00,-5.21597327e-02,2.16397609e-01,1.11508710e-02,1.73210240e-01,0.00000000e+00,0.00000000e+00,1.44046347e-01,1.80076568e-02,1.41165420e+02,1.76475037e+01
2.32600000e+00,-5.17211680e-02,2.22124078e-01,1.15066169e-02,1.82455660e-01,0.00000000e+00,0.00000000e+00,1.45257689e-01,1.77626586e-02,1.42352535e+02,1.74074055e+01
2.32800000e+00,-5.12713010e-02,2.27753699e-01,1.18800239e-02,1.90696607e-01,0.00000000e+00,0.00000000e+00,1.42660002e-01,1.64292361e-02,1.39806802e+02,1.61006514e+01
2.33000000e+00,-5.08102532e-02,2.33233422e-01,1.22691200e-02,1.98512543e-01,0.00000000e+00,0.00000000e+00,1.45019351e-01,1.74232684e-02,1.42118964e+02,1.70748030e+01
2.33200000e+00,-5.03385464e-02,2.38444401e-01,1.26741538e-02,2.06448103e-01,0.00000000e+00,0.00000000e+00,1.45110554e-01,1.72556782e-02,1.42208343e+02,1.69105646e+01
2.33400000e+00,-4.98565990e-02,2.43470268e-01,1.30946475e-02,2.13986423e-01,0.00000000e+00,0.00000000e+00,1.45431308e-01,1.71870628e-02,1.42522682e+02,1.68433216e+01
2.33600000e+00,-4.93648029e-02,2.48289775e-01,1.35299032e-02,2.21230404e-01,0.00000000e+00,0.00000000e+00,1.45937815e-01,1.72566850e-02,1.43019059e+02,1.69115513e+01
2.33800000e+00,-4.88635858e-02,2.52890401e-01,1.39794020e-02,2.28223667e-01,0.00000000e+00,0.00000000e+00,1.46473330e-01,1.73000716e-02,1.43543864e+02,1.69540702e+01
2.34000000e+00,-4.83533876e-02,2.57271725e-01,1.44426026e-02,2.34923934e-01,0.00000000e+00,0.00000000e+00,1.46915468e-01,1.73006451e-02,1.43977159e+02,1.69546322e+01
2.34200000e+00,-4.78346421e-02,2.61438298e-01,1.49188829e-02,2.41302090e-01,0.00000000e+00,0.00000000e+00,1.47273979e-01,1.73017354e-02,1.44328499e+02,1.69557007e+01
2.34400000e+00,-4.73077371e-02,2.65450760e-01,1.54077226e-02,2.47547709e-01,0.00000000e+00,0.00000000e+00,1.46231814e-01,1.77182478e-02,1.43307178e+02,1.73638829e+01
2.34600000e+00,-4.67729832e-02,2.69246944e-01,1.59089789e-02,2.53651017e-01,0.00000000e+00,0.00000000e+00,1.47978195e-01,1.77165894e-02,1.45018631e+02,1.73622576e+01
2.34800000e+00,-4.62308533e-02,2.72887125e-01,1.64216943e-02,2.58805986e-01,0.00000000e+00,0.00000000e+00,1.45466511e-01,1.64579243e-02,1.42557180e+02,1.61287658e+01
2.35000000e+00,-4.56815496e-02,2.76354979e-01,1.69438556e-02,2.63440121e-01,0.00000000e+00,0.00000000e+00,1.47535285e-01,1.73674443e-02,1.44584580e+02,1.70200954e+01
2.35200000e+00,-4.51256314e-02,2.79525953e-01,1.74754565e-02,2.68076761e-01,0.00000000e+00,0.00000000e+00,1.47878809e-01,1.72206862e-02,1.44921232e+02,1.68762725e+01
2.35400000e+00,-4.45635913e-02,2.82478711e-01,1.80158496e-02,2.72243868e-01,0.00000000e+00,0.00000000e+00,1.48058530e-01,1.71521551e-02,1.45097360e+02,1.68091120e+01
2.35600000e+00,-4.39958643e-02,2.85209773e-01,1.85641730e-02,2.76022575e-01,0.00000000e+00,0.00000000e+00,1.48436049e-01,1.71871864e-02,1.45467328e+02,1.68434426e+01
2.35800000e+00,-4.34229098e-02,2.87704529e-01,1.91197068e-02,2.79451707e-01,0.00000000e+00,0.00000000e+00,1.48913552e-01,1.72105923e-02,1.45935281e+02,1.68663804e+01
2.36000000e+00,-4.28452043e-02,2.89962106e-01,1.96817397e-02,2.82520782e-01,0.00000000e+00,0.00000000e+00,1.49271700e-01,1.72330534e-02,1.46286266e+02,1.68883923e+01
2.36200000e+00,-4.22632187e-02,2.91983643e-01,2.02495421e-02,2.85218198e-01,0.00000000e+00,0.00000000e+00,1.49686685e-01,1.72404982e-02,1.46692951e+02,1.68956883e+01
2.36400000e+00,-4.16773638e-02,2.93864168e-01,2.08223714e-02,2.87554013e-01,0.00000000e+00,0.00000000e+00,1.47791976e-01,1.72914047e-02,1.44836137e+02,1.69455766e+01
2.36600000e+00,-4.10879049e-02,2.95530430e-01,2.13995937e-02,2.89643068e-01,0.00000000e+00,0.00000000e+00,1.49888626e-01,1.75462874e-02,1.46890853e+02,1.71953617e+01
2.36800000e+00,-4.04953813e-02,2.96987833e-01,2.19804347e-02,2.90968784e-01,0.00000000e+00,0.00000000e+00,1.47841474e-01,1.65182943e-02,1.44884645e+02,1.61879284e+01
2.37000000e+00,-3.99000754e-02,2.98262555e-01,2.25630932e-02,2.91731135e-01,0.00000000e+00,0.00000000e+00,1.49303213e-01,1.71958586e-02,1.46317148e+02,1.68519415e+01
2.37200000e+00,-3.93025185e-02,2.99256090e-01,2.31472867e-02,2.92384666e-01,0.00000000e+00,0.00000000e+00,1.49538250e-01,1.71241441e-02,1.46547485e+02,1.67816613e+01
2.37400000e+00,-3.87031992e-02,3.00027348e-01,2.37323207e-02,2.92571500e-01,0.00000000e+00,0.00000000e+00,1.49608138e-01,1.70519169e-02,1.46615975e+02,1.67108786e+01
2.37600000e+00,-3.81025584e-02,3.00574741e-01,2.43172896e-02,2.92333656e-01,0.00000000e+00,0.00000000e+00,1.49868556e-01,1.70684830e-02,1.46871185e+02,1.67271134e+01
2.37800000e+00,-3.75010576e-02,3.00886098e-01,2.49014129e-02,2.91732226e-01,0.00000000e+00,0.00000000e+00,1.50214916e-01,1.71234352e-02,1.47210617e+02,1.67809665e+01
2.38000000e+00,-3.68991712e-02,3.00961619e-01,2.54839670e-02,2.90753584e-01,0.00000000e+00,0.00000000e+00,1.50466529e-01,1.71093049e-02,1.47457198e+02,1.67671188e+01
2.38200000e+00,-3.62973680e-02,3.00801827e-01,2.60641679e-02,2.89385907e-01,0.00000000e+00,0.00000000e+00,1.50800390e-01,1.71362432e-02,1.47784382e+02,1.67935183e+01
2.38400000e+00,-3.56960478e-02,3.00516287e-01,2.66411827e-02,2.87526404e-01,0.00000000e+00,0.00000000e+00,1.48495024e-01,1.69019843e-02,1.45525124e+02,1.65639446e+01
2.38600000e+00,-3.50954441e-02,3.00018896e-01,2.72141008e-02,2.85407906e-01,0.00000000e+00,0.00000000e+00,1.50846157e-01,1.74119392e-02,1.47829234e+02,1.70637004e+01
2.38800000e+00,-3.44961357e-02,2.99276250e-01,2.77824769e-02,2.82783434e-01,0.00000000e+00,0.00000000e+00,1.49330678e-01,1.66529037e-02,1.46344065e+02,1.63198456e+01
2.39000000e+00,-3.38984535e-02,2.98362011e-01,2.83448511e-02,2.79583863e-01,0.00000000e+00,0.00000000e+00,1.49973255e-01,1.70095031e-02,1.46973790e+02,1.66693130e+01
2.39200000e+00,-3.33028447e-02,2.97212225e-01,2.89006558e-02,2.76149538e-01,0.00000000e+00,0.00000000e+00,1.49968116e-01,1.69555315e-02,1.46968753e+02,1.66164208e+01
2.39400000e+00,-3.27097463e-02,2.95849901e-01,2.94491795e-02,2.72310559e-01,0.00000000e+00,0.00000000e+00,1.50092672e-01,1.69452819e-02,1.47090819e+02,1.66063763e+01
2.39600000e+00,-3.21195919e-02,2.94267386e-01,2.99896591e-02,2.68113094e-01,0.00000000e+00,0.00000000e+00,1.50289483e-01,1.69768720e-02,1.47283693e+02,1.66373346e+01
2.39800000e+00,-3.15328209e-02,2.92468682e-01,3.05213968e-02,2.63563108e-01,0.00000000e+00,0.00000000e+00,1.50347281e-01,1.69667971e-02,1.47340336e+02,1.66274611e+01
2.40000000e+00,-3.09498589e-02,2.90457437e-01,3.10436713e-02,2.58652818e-01,0.00000000e+00,0.00000000e+00,1.50489088e-01,1.69686817e-02,1.47479306e+02,1.66293081e+01
2.40200000e+00,-3.03711334e-02,2.88232818e-01,3.15557749e-02,2.53392744e-01,0.00000000e+00,0.00000000e+00,1.50600012e-01,1.69662986e-02,1.47588012e+02,1.66269726e+01
2.40400000e+00,-2.97969995e-02,2.85900350e-01,3.20568840e-02,2.47595347e-01,0.00000000e+00,0.00000000e+00,1.48312922e-01,1.65590267e-02,1.45346664e+02,1.62278462e+01
2.40600000e+00,-2.92276591e-02,2.83377226e-01,3.25460040e-02,2.41569528e-01,0.00000000e+00,0.00000000e+00,1.50397415e-01,1.71880616e-02,1.47389467e+02,1.68443003e+01
2.40800000e+00,-2.86636453e-02,2.80622047e-01,3.30229769e-02,2.35265913e-01,0.00000000e+00,0.00000000e+00,1.49120040e-01,1.66598391e-02,1.46137639e+02,1.63266423e+01
2.41000000e+00,-2.81052701e-02,2.77718073e-01,3.34867318e-02,2.28458614e-01,0.00000000e+00,0.00000000e+00,1.49304508e-01,1.67961017e-02,1.46318418e+02,1.64601796e+01
2.41200000e+00,-2.75529064e-02,2.74614096e-01,3.39366551e-02,2.21417028e-01,0.00000000e+00,0.00000000e+00,1.49271928e-01,1.68136715e-02,1.46286490e+02,1.64773981e+01
2.41400000e+00,-2.70069394e-02,2.71321660e-01,3.43722079e-02,2.14087490e-01,0.00000000e+00,0.00000000e+00,1.49238110e-01,1.68168799e-02,1.46253348e+02,1.64805423e+01
2.41600000e+00,-2.64677424e-02,2.67845262e-01,3.47928069e-02,2.06460711e-01,0.00000000e+00,0.00000000e+00,1.49154973e-01,1.67937124e-02,1.46171874e+02,1.64578381e+01
2.41800000e+00,-2.59356785e-02,2.64188580e-01,3.51978588e-02,1.98545970e-01,0.00000000e+00,0.00000000e+00,1.49092683e-01,1.67943043e-02,1.46110829e+02,1.64584182e+01
2.42000000e+00,-2.54111070e-02,2.60353404e-01,3.55868129e-02,1.90364488e-01,0.00000000e+00,0.00000000e+00,1.49028147e-01,1.67927922e-02,1.46047584e+02,1.64569364e+01
2.42200000e+00,-2.48943819e-02,2.56342756e-01,3.59591474e-02,1.81929054e-01,0.00000000e+00,0.00000000e+00,1.48958572e-01,1.67965916e-02,1.45979400e+02,1.64606598e+01
2.42400000e+00,-2.43858150e-02,2.52213709e-01,3.63142876e-02,1.73131378e-01,0.00000000e+00,0.00000000e+00,1.47626463e-01,1.65433457e-02,1.44673934e+02,1.62124788e+01
2.42600000e+00,-2.38856163e-02,2.47950906e-01,3.66515163e-02,1.64098749e-01,0.00000000e+00,0.00000000e+00,1.47983561e-01,1.67888685e-02,1.45023889e+02,1.64530911e+01
2.42800000e+00,-2.33941215e-02,2.43522824e-01,3.69705720e-02,1.54900286e-01,0.00000000e+00,0.00000000e+00,1.47458420e-01,1.66547869e-02,1.44509251e+02,1.63216911e+01
2.43000000e+00,-2.29116164e-02,2.38957529e-01,3.72709328e-02,1.45424972e-01,0.00000000e+00,0.00000000e+00,1.47232515e-01,1.66406955e-02,1.44287865e+02,1.63078816e+01
2.43200000e+00,-2.24383882e-02,2.34246997e-01,3.75521443e-02,1.35758326e-01,0.00000000e+00,0.00000000e+00,1.46970002e-01,1.66588473e-02,1.44030601e+02,1.63256704e+01
2.43400000e+00,-2.19747242e-02,2.29392894e-01,3.78138516e-02,1.25919935e-01,0.00000000e+00,0.00000000e+00,1.46782651e-01,1.66580732e-02,1.43846998e+02,1.63249117e+01
2.43600000e+00,-2.15209109e-02,2.24397399e-01,3.80557111e-02,1.15912095e-01,0.00000000e+00,0.00000000e+00,1.46549078e-01,1.66527605e-02,1.43618096e+02,1.63197053e+01
2.43800000e+00,-2.10772249e-02,2.19266347e-01,3.82773952e-02,1.05747085e-01,0.00000000e+00,0.00000000e+00,1.46307476e-01,1.66490039e-02,1.43381327e+02,1.63160238e+01
2.44000000e+00,-2.06439323e-02,2.14005240e-01,3.84786051e-02,9.54405890e-02,0.00000000e+00,0.00000000e+00,1.46029651e-01,1.66474205e-02,1.43109058e+02,1.63144721e+01
2.44200000e+00,-2.02212880e-02,2.08618091e-01,3.86590709e-02,8.50041841e-02,0.00000000e+00,0.00000000e+00,1.45780680e-01,1.66383851e-02,1.42865067e+02,1.63056174e+01
2.44400000e+00,-1.98095401e-02,2.03110635e-01,3.88185168e-02,7.44102333e-02,0.00000000e+00,0.00000000e+00,1.45457276e-01,1.65488223e-02,1.42548131e+02,1.62178459e+01
2.44600000e+00,-1.94088956e-02,1.97528070e-01,3.89565860e-02,6.36275217e-02,0.00000000e+00,0.00000000e+00,1.44242485e-01,1.64438062e-02,1.41357636e+02,1.61149301e+01
2.44800000e+00,-1.90194857e-02,1.91858731e-01,3.90729915e-02,5.27917802e-02,0.00000000e+00,0.00000000e+00,1.44283029e-01,1.66082344e-02,1.41397368e+02,1.62760697e+01
2.45000000e+00,-1.86415328e-02,1.86081077e-01,3.91677227e-02,4.19104561e-02,0.00000000e+00,0.00000000e+00,1.43664673e-01,1.64878880e-02,1.40791379e+02,1.61581303e+01
2.45200000e+00,-1.82752197e-02,1.80215985e-01,3.92405654e-02,3.09271651e-02,0.00000000e+00,0.00000000e+00,1.43312029e-01,1.65027476e-02,1.40445789e+02,1.61726927e+01
2.45400000e+00,-1.79207308e-02,1.74258024e-01,3.92914126e-02,1.99157105e-02,0.00000000e+00,0.00000000e+00,1.42916721e-01,1.65059042e-02,1.40058387e+02,1.61757861e+01
2.45600000e+00,-1.75782446e-02,1.68214497e-01,3.93202150e-02,8.88448703e-03,0.00000000e+00,0.00000000e+00,1.42491071e-01,1.65069007e-02,1.39641250e+02,1.61767627e+01
2.45800000e+00,-1.72479274e-02,1.62089134e-01,3.93269453e-02,-2.15465372e-03,0.00000000e+00,0.00000000e+00,1.42107609e-01,1.65034061e-02,1.39265457e+02,1.61733379e+01
2.46000000e+00,-1.69299397e-02,1.55886327e-01,3.93115981e-02,-1.31912161e-02,0.00000000e+00,0.00000000e+00,1.41679644e-01,1.64948935e-02,1.38846051e+02,1.61649957e+01
2.46200000e+00,-1.66244300e-02,1.49611586e-01,3.92741938e-02,-2.42076506e-02,0.00000000e+00,0.00000000e+00,1.41268986e-01,1.64967183e-02,1.38443606e+02,1.61667839e+01
2.46400000e+00,-1.63315656e-02,1.43228434e-01,3.92147868e-02,-3.51952582e-02,0.00000000e+00,0.00000000e+00,1.41796246e-01,1.64750206e-02,1.38960321e+02,1.61455202e+01
2.46600000e+00,-1.60515255e-02,1.36831479e-01,3.91333159e-02,-4.63281518e-02,0.00000000e+00,0.00000000e+00,1.39279297e-01,1.60798983e-02,1.36493711e+02,1.57583004e+01
2.46800000e+00,-1.57842502e-02,1.30418819e-01,3.90295560e-02,-5.73383064e-02,0.00000000e+00,0.00000000e+00,1.39955297e-01,1.65889537e-02,1.37156191e+02,1.62571746e+01
2.47000000e+00,-1.55299032e-02,1.23926648e-01,3.89041147e-02,-6.81204242e-02,0.00000000e+00,0.00000000e+00,1.39034493e-01,1.63837397e-02,1.36253803e+02,1.60560649e+01
2.47200000e+00,-1.52885578e-02,1.17413155e-01,3.87570658e-02,-7.89153576e-02,0.00000000e+00,0.00000000e+00,1.38456795e-01,1.63563954e-02,1.35687659e+02,1.60292674e+01
2.47400000e+00,-1.50602737e-02,1.10865109e-01,3.85885230e-02,-8.96057383e-02,0.00000000e+00,0.00000000e+00,1.37951638e-01,1.63667929e-02,1.35192605e+02,1.60394570e+01
2.47600000e+00,-1.48451196e-02,1.04283673e-01,3.83987374e-02,-1.00154171e-01,0.00000000e+00,0.00000000e+00,1.37453861e-01,1.63875389e-02,1.34704783e+02,1.60597881e+01
2.47800000e+00,-1.46431578e-02,9.76740403e-02,3.81880068e-02,-1.10551954e-01,0.00000000e+00,0.00000000e+00,1.36934871e-01,1.63862162e-02,1.34196174e+02,1.60584919e+01
2.48000000e+00,-1.44544390e-02,9.10411953e-02,3.79566347e-02,-1.20792142e-01,0.00000000e+00,0.00000000e+00,1.36428656e-01,1.63919895e-02,1.33700083e+02,1.60641497e+01
2.48200000e+00,-1.42790053e-02,8.43898950e-02,3.77049540e-02,-1.30858709e-01,0.00000000e+00,0.00000000e+00,1.35906873e-01,1.63952247e-02,1.33188736e+02,1.60673202e+01
2.48400000e+00,-1.41169249e-02,7.76703960e-02,3.74332645e-02,-1.40828375e-01,0.00000000e+00,0.00000000e+00,1.36671829e-01,1.62113283e-02,1.33938393e+02,1.58871017e+01
2.48600000e+00,-1.39683037e-02,7.09809738e-02,3.71416255e-02,-1.50820502e-01,0.00000000e+00,0.00000000e+00,1.33963395e-01,1.59355250e-02,1.31284127e+02,1.56168145e+01
2.48800000e+00,-1.38329812e-02,6.43212057e-02,3.68302340e-02,-1.60435442e-01,0.00000000e+00,0.00000000e+00,1.34847122e-01,1.65621802e-02,1.32150179e+02,1.62309366e+01
2.49000000e+00,-1.37110425e-02,5.76259621e-02,3.65001392e-02,-1.69667280e-01,0.00000000e+00,0.00000000e+00,1.33769582e-01,1.62718578e-02,1.31094190e+02,1.59464206e+01
2.49200000e+00,-1.36024549e-02,5.09644481e-02,3.61516217e-02,-1.78813798e-01,0.00000000e+00,0.00000000e+00,1.33145317e-01,1.62471316e-02,1.30482411e+02,1.59221889e+01
2.49400000e+00,-1.35071736e-02,4.43194983e-02,3.57850512e-02,-1.87709551e-01,0.00000000e+00,0.00000000e+00,1.32577584e-01,1.62781919e-02,1.29926032e+02,1.59526281e+01
2.49600000e+00,-1.34251649e-02,3.76924279e-02,3.54009750e-02,-1.96318182e-01,0.00000000e+00,0.00000000e+00,1.32031000e-01,1.63046558e-02,1.29390380e+02,1.59785627e+01
2.49800000e+00,-1.33563894e-02,3.10871794e-02,3.49999742e-02,-2.04633225e-01,0.00000000e+00,0.00000000e+00,1.31479256e-01,1.63249888e-02,1.28849671e+02,1.59984890e+01
2.50000000e+00,-1.33007967e-02,2.45112039e-02,3.45826362e-02,-2.12657146e-01,0.00000000e+00,0.00000000e+00,1.30866285e-01,1.63228183e-02,1.28248959e+02,1.59963619e+01
2.50200000e+00,-1.32583206e-02,1.79711723e-02,3.41495436e-02,-2.20384141e-01,0.00000000e+00,0.00000000e+00,1.30265881e-01,1.63327083e-02,1.27660563e+02,1.60060541e+01
2.50400000e+00,-1.32289302e-02,1.14038436e-02,3.37011682e-02,-2.28008279e-01,0.00000000e+00,0.00000000e+00,1.31237480e-01,1.59012839e-02,1.28612731e+02,1.55832582e+01
2.50600000e+00,-1.32126647e-02,4.89729063e-03,3.32375787e-02,-2.35530007e-01,0.00000000e+00,0.00000000e+00,1.28686230e-01,1.58884854e-02,1.26112505e+02,1.55707156e+01
2.50800000e+00,-1.32093002e-02,-1.54798631e-03,3.27594812e-02,-2.42402228e-01,0.00000000e+00,0.00000000e+00,1.29751912e-01,1.65844785e-02,1.27156874e+02,1.62527889e+01
2.51000000e+00,-1.32188481e-02,-7.98047018e-03,3.22682933e-02,-2.48789242e-01,0.00000000e+00,0.00000000e+00,1.28438897e-01,1.62078436e-02,1.25870119e+02,1.58836867e+01
2.51200000e+00,-1.32411607e-02,-1.43208984e-02,3.17644248e-02,-2.55025521e-01,0.00000000e+00,0.00000000e+00,1.27757034e-01,1.61836273e-02,1.25201893e+02,1.58599548e+01
2.51400000e+00,-1.32760900e-02,-2.05987182e-02,3.12484355e-02,-2.60895384e-01,0.00000000e+00,0.00000000e+00,1.27235380e-01,1.62422454e-02,1.24690672e+02,1.59174005e+01
2.51600000e+00,-1.33235145e-02,-2.68148913e-02,3.07211129e-02,-2.66360806e-01,0.00000000e+00,0.00000000e+00,1.26678235e-01,1.62814916e-02,1.24144671e+02,1.59558617e+01
2.51800000e+00,-1.33833052e-02,-3.29645884e-02,3.01832523e-02,-2.71436365e-01,0.00000000e+00,0.00000000e+00,1.26144953e-01,1.62942916e-02,1.23622053e+02,1.59684057e+01
2.52000000e+00,-1.34553246e-02,-3.90419983e-02,2.96356248e-02,-2.76125963e-01,0.00000000e+00,0.00000000e+00,1.25552132e-01,1.63112425e-02,1.23041089e+02,1.59850177e+01
2.52200000e+00,-1.35394204e-02,-4.50402546e-02,2.90790092e-02,-2.80424463e-01,0.00000000e+00,0.00000000e+00,1.24957301e-01,1.63218207e-02,1.22458155e+02,1.59953843e+01
2.52400000e+00,-1.36354860e-02,-5.10389848e-02,2.85140024e-02,-2.84609700e-01,0.00000000e+00,0.00000000e+00,1.26322985e-01,1.57435270e-02,1.23796526e+02,1.54286564e+01
2.52600000e+00,-1.37435230e-02,-5.69576195e-02,2.79406977e-02,-2.88603962e-01,0.00000000e+00,0.00000000e+00,1.23943294e-01,1.59053372e-02,1.21464428e+02,1.55872305e+01
2.52800000e+00,-1.38632528e-02,-6.27807846e-02,2.73601349e-02,-2.91775849e-01,0.00000000e+00,0.00000000e+00,1.25045766e-01,1.66416882e-02,1.22544851e+02,1.63088544e+01
2.53000000e+00,-1.39946106e-02,-6.85506532e-02,2.67739644e-02,-2.94392664e-01,0.00000000e+00,0.00000000e+00,1.23746549e-01,1.62341173e-02,1.21271618e+02,1.59094350e+01
2.53200000e+00,-1.41373666e-02,-7.41873064e-02,2.61826886e-02,-2.96822906e-01,0.00000000e+00,0.00000000e+00,1.23075148e-01,1.61896410e-02,1.20613645e+02,1.58658482e+01
2.53400000e+00,-1.42912909e-02,-7.97205981e-02,2.55869461e-02,-2.98843254e-01,0.00000000e+00,0.00000000e+00,1.22565139e-01,1.62442812e-02,1.20113836e+02,1.59193956e+01
2.53600000e+00,-1.44561849e-02,-8.51577404e-02,2.49876239e-02,-3.00401259e-01,0.00000000e+00,0.00000000e+00,1.22152211e-01,1.63045919e-02,1.19709166e+02,1.59785001e+01
2.53800000e+00,-1.46318554e-02,-9.04951413e-02,2.43856397e-02,-3.01511362e-01,0.00000000e+00,0.00000000e+00,1.21646633e-01,1.63249339e-02,1.19213701e+02,1.59984352e+01
2.54000000e+00,-1.48180940e-02,-9.57254321e-02,2.37818633e-02,-3.02194143e-01,0.00000000e+00,0.00000000e+00,1.21148224e-01,1.63393106e-02,1.18725259e+02,1.60125244e+01
2.54200000e+00,-1.50146826e-02,-1.00843945e-01,2.31771457e-02,-3.02452995e-01,0.00000000e+00,0.00000000e+00,1.20618512e-01,1.63510133e-02,1.18206142e+02,1.60239930e+01
2.54400000e+00,-1.52214682e-02,-1.05960081e-01,2.25721590e-02,-3.02550463e-01,0.00000000e+00,0.00000000e+00,1.22759937e-01,1.58138229e-02,1.20304738e+02,1.54975464e+01
2.54600000e+00,-1.54384632e-02,-1.10986637e-01,2.19671106e-02,-3.02397866e-01,0.00000000e+00,0.00000000e+00,1.20275912e-01,1.60115245e-02,1.17870393e+02,1.56912940e+01
2.54800000e+00,-1.56653255e-02,-1.15879315e-01,2.13631345e-02,-3.01394832e-01,0.00000000e+00,0.00000000e+00,1.21463561e-01,1.67357314e-02,1.19034289e+02,1.64010168e+01
2.55000000e+00,-1.59019239e-02,-1.20687129e-01,2.07618970e-02,-2.99843318e-01,0.00000000e+00,0.00000000e+00,1.20204531e-01,1.63032432e-02,1.17800441e+02,1.59771783e+01
2.55200000e+00,-1.61479650e-02,-1.25331370e-01,2.01638770e-02,-2.98118195e-01,0.00000000e+00,0.00000000e+00,1.19630739e-01,1.62451407e-02,1.17238125e+02,1.59202379e+01
2.55400000e+00,-1.64031630e-02,-1.29846088e-01,1.95696970e-02,-2.95983856e-01,0.00000000e+00,0.00000000e+00,1.19242662e-01,1.63125196e-02,1.16857809e+02,1.59862692e+01
2.55600000e+00,-1.66672693e-02,-1.34240695e-01,1.89802522e-02,-2.93383598e-01,0.00000000e+00,0.00000000e+00,1.18962005e-01,1.63800138e-02,1.16582765e+02,1.60524135e+01
2.55800000e+00,-1.69400451e-02,-1.38514383e-01,1.83964608e-02,-2.90336149e-01,0.00000000e+00,0.00000000e+00,1.18626332e-01,1.64159705e-02,1.16253806e+02,1.60876511e+01
2.56000000e+00,-1.72212407e-02,-1.42658891e-01,1.78191861e-02,-2.86871111e-01,0.00000000e+00,0.00000000e+00,1.18221872e-01,1.64304700e-02,1.15857434e+02,1.61018606e+01
2.56200000e+00,-1.75105916e-02,-1.46669783e-01,1.72492482e-02,-2.82998396e-01,0.00000000e+00,0.00000000e+00,1.17849684e-01,1.64559327e-02,1.15492690e+02,1.61268140e+01
2.56400000e+00,-1.78079253e-02,-1.50688877e-01,1.66873333e-02,-2.78914403e-01,0.00000000e+00,0.00000000e+00,1.20824428e-01,1.60695427e-02,1.18407939e+02,1.57481518e+01
2.56600000e+00,-1.81132847e-02,-1.54614359e-01,1.61337491e-02,-2.74592581e-01,0.00000000e+00,0.00000000e+00,1.18138698e-01,1.61625695e-02,1.15775924e+02,1.58393181e+01
2.56800000e+00,-1.84262698e-02,-1.58370408e-01,1.55894644e-02,-2.69518701e-01,0.00000000e+00,0.00000000e+00,1.19404876e-01,1.68685642e-02,1.17016778e+02,1.65311930e+01
2.57000000e+00,-1.87466987e-02,-1.62025035e-01,1.50560071e-02,-2.63945668e-01,0.00000000e+00,0.00000000e+00,1.18369412e-01,1.64459313e-02,1.16002024e+02,1.61170127e+01
2.57200000e+00,-1.90742544e-02,-1.65506407e-01,1.45337735e-02,-2.58235127e-01,0.00000000e+00,0.00000000e+00,1.18016007e-01,1.64088374e-02,1.15655687e+02,1.60806607e+01
2.57400000e+00,-1.94086312e-02,-1.68848019e-01,1.40233052e-02,-2.52166735e-01,0.00000000e+00,0.00000000e+00,1.17819454e-01,1.64653712e-02,1.15463065e+02,1.61360638e+01
2.57600000e+00,-1.97495572e-02,-1.72055682e-01,1.35253693e-02,-2.45704205e-01,0.00000000e+00,0.00000000e+00,1.17655865e-01,1.65221857e-02,1.15302748e+02,1.61917420e+01
2.57800000e+00,-2.00967635e-02,-1.75127779e-01,1.30407368e-02,-2.38869126e-01,0.00000000e+00,0.00000000e+00,1.17473338e-01,1.65522515e-02,1.15123872e+02,1.62212064e+01
2.58000000e+00,-2.04499758e-02,-1.78061227e-01,1.25701247e-02,-2.31686302e-01,0.00000000e+00,0.00000000e+00,1.17287301e-01,1.65768936e-02,1.14941555e+02,1.62453558e+01
2.58200000e+00,-2.08089131e-02,-1.80851651e-01,1.21142145e-02,-2.24169125e-01,0.00000000e+00,0.00000000e+00,1.17049876e-01,1.65997137e-02,1.14708878e+02,1.62677194e+01
