t,h,h_dot,alpha,alpha_dot,delta,W_g,C_L,C_M,F_y,M_z
1.56400000e+00,-2.70635610e-03,-2.74506383e-01,1.06324892e-02,-3.42038890e-02,9.49077703e+00,0.00000000e+00,5.92595699e-02,7.59204818e-04,5.80743785e+01,7.44020721e-01
1.56600000e+00,-3.25934822e-03,-2.78436000e-01,1.05575438e-02,-4.07618667e-02,9.38938742e+00,0.00000000e+00,5.80381773e-02,5.73983349e-04,5.68774138e+01,5.62503682e-01
1.56800000e+00,-3.81992222e-03,-2.82098812e-01,1.04695187e-02,-4.72044254e-02,9.28799781e+00,0.00000000e+00,5.75860473e-02,8.78373024e-04,5.64343263e+01,8.60805563e-01
1.57000000e+00,-4.38762253e-03,-2.85580238e-01,1.03691102e-02,-5.30709634e-02,9.18660820e+00,0.00000000e+00,5.84196642e-02,1.64205977e-03,5.72512709e+01,1.60921858e+00
1.57200000e+00,-4.96214131e-03,-2.88908881e-01,1.02576647e-02,-5.82928630e-02,9.08521859e+00,0.00000000e+00,5.86921574e-02,2.07442651e-03,5.75183143e+01,2.03293798e+00
1.57400000e+00,-5.54312373e-03,-2.92036034e-01,1.01361818e-02,-6.31502306e-02,8.98382899e+00,0.00000000e+00,5.84411551e-02,2.23566499e-03,5.72723320e+01,2.19095169e+00
1.57600000e+00,-6.13012577e-03,-2.94923679e-01,1.00051648e-02,-6.78560435e-02,8.88243938e+00,0.00000000e+00,5.78753968e-02,2.20729817e-03,5.67178888e+01,2.16315221e+00
1.57800000e+00,-6.72264254e-03,-2.97547488e-01,9.86477946e-03,-7.25290954e-02,8.78104977e+00,0.00000000e+00,5.71019876e-02,2.10578720e-03,5.59599479e+01,2.06367145e+00
1.58000000e+00,-7.32014066e-03,-2.99908716e-01,9.71510122e-03,-7.71229330e-02,8.67966016e+00,0.00000000e+00,5.66073145e-02,2.16162878e-03,5.54751682e+01,2.11839620e+00
1.58200000e+00,-7.92284209e-03,-3.03116906e-01,9.55970032e-03,-7.65986659e-02,8.57827055e+00,0.00000000e+00,8.18014592e-02,1.26271663e-02,8.01654300e+01,1.23746230e+01
1.58400000e+00,-8.53253645e-03,-3.06217380e-01,9.40881959e-03,-7.59044618e-02,8.47688095e+00,0.00000000e+00,5.90532562e-02,2.30183757e-03,5.78721911e+01,2.25580082e+00
1.58600000e+00,-9.14691459e-03,-3.08122387e-01,9.25289713e-03,-7.99879301e-02,8.37549134e+00,0.00000000e+00,5.88739627e-02,2.37775747e-03,5.76964835e+01,2.33020232e+00
1.58800000e+00,-9.76486878e-03,-3.09791591e-01,9.08904253e-03,-8.38094343e-02,8.27410173e+00,0.00000000e+00,5.85807265e-02,2.61920608e-03,5.74091120e+01,2.56682196e+00
1.59000000e+00,-1.03859600e-02,-3.11279300e-01,8.91804490e-03,-8.70527514e-02,8.17271212e+00,0.00000000e+00,5.96968765e-02,3.34846959e-03,5.85029390e+01,3.28150020e+00
1.59200000e+00,-1.10098918e-02,-3.12625727e-01,8.74127249e-03,-8.96346983e-02,8.07132251e+00,0.00000000e+00,6.03670544e-02,3.75597947e-03,5.91597134e+01,3.68085988e+00
1.59400000e+00,-1.16363379e-02,-3.13784651e-01,8.55974332e-03,-9.18608601e-02,7.96993291e+00,0.00000000e+00,6.04243893e-02,3.83685821e-03,5.92159015e+01,3.76012105e+00
1.59600000e+00,-1.22648786e-02,-3.14715879e-01,8.37391593e-03,-9.39567097e-02,7.86854330e+00,0.00000000e+00,6.01734001e-02,3.76489659e-03,5.89699321e+01,3.68959866e+00
1.59800000e+00,-1.28950439e-02,-3.15410914e-01,8.18398566e-03,-9.59487949e-02,7.76715369e+00,0.00000000e+00,6.00463849e-02,3.78415422e-03,5.88454572e+01,3.70847114e+00
1.60000000e+00,-1.35263725e-02,-3.15881391e-01,7.99024531e-03,-9.77540587e-02,7.66576408e+00,0.00000000e+00,6.00777330e-02,3.88101522e-03,5.88761784e+01,3.80339491e+00
1.60200000e+00,-1.41589843e-02,-3.16974038e-01,7.79578550e-03,-9.53358601e-02,7.56437448e+00,0.00000000e+00,7.97455421e-02,1.23709799e-02,7.81506313e+01,1.21235603e+01
1.60400000e+00,-1.47942176e-02,-3.17990152e-01,7.60910720e-03,-9.26093811e-02,7.46298487e+00,0.00000000e+00,6.34696808e-02,4.25978345e-03,6.22002872e+01,4.17458778e+00
1.60600000e+00,-1.54303409e-02,-3.18100366e-01,7.42289524e-03,-9.35617401e-02,7.36159526e+00,0.00000000e+00,6.37693310e-02,4.38348158e-03,6.24939444e+01,4.29581195e+00
1.60800000e+00,-1.60664840e-02,-3.18007914e-01,7.23504029e-03,-9.42440508e-02,7.26020565e+00,0.00000000e+00,6.39271706e-02,4.55854979e-03,6.26486272e+01,4.46737880e+00
1.61000000e+00,-1.67022672e-02,-3.17757480e-01,7.04624540e-03,-9.44368853e-02,7.15881604e+00,0.00000000e+00,6.52687172e-02,5.14131092e-03,6.39633428e+01,5.03848470e+00
1.61200000e+00,-1.73374212e-02,-3.17368000e-01,6.85763932e-03,-9.41099221e-02,7.05742644e+00,0.00000000e+00,6.58644210e-02,5.38005946e-03,6.45471326e+01,5.27245827e+00
1.61400000e+00,-1.79716173e-02,-3.16795594e-01,6.66998491e-03,-9.35141870e-02,6.95603683e+00,0.00000000e+00,6.61735663e-02,5.43715498e-03,6.48500950e+01,5.32841189e+00
1.61600000e+00,-1.86044751e-02,-3.16030544e-01,6.48371492e-03,-9.27199516e-02,6.85464722e+00,0.00000000e+00,6.65319942e-02,5.53030243e-03,6.52013544e+01,5.41969638e+00
1.61800000e+00,-1.92356152e-02,-3.15079066e-01,6.29925268e-03,-9.17043799e-02,6.75325761e+00,0.00000000e+00,6.69731813e-02,5.63782358e-03,6.56337176e+01,5.52506711e+00
1.62000000e+00,-1.98646679e-02,-3.13942284e-01,6.11704995e-03,-9.04600120e-02,6.65186800e+00,0.00000000e+00,6.73415402e-02,5.74976415e-03,6.59947094e+01,5.63476887e+00
1.62200000e+00,-2.04916125e-02,-3.13147781e-01,5.93934089e-03,-8.63236974e-02,6.55047840e+00,0.00000000e+00,8.00931171e-02,1.14528431e-02,7.84912547e+01,1.12237862e+01
1.62400000e+00,-2.11172088e-02,-3.12277945e-01,5.77194547e-03,-8.19017449e-02,6.44908879e+00,0.00000000e+00,7.06909526e-02,6.10803857e-03,6.92771336e+01,5.98587780e+00
1.62600000e+00,-2.17403367e-02,-3.10826750e-01,5.61018321e-03,-7.98056886e-02,6.34769918e+00,0.00000000e+00,7.16008847e-02,6.33886142e-03,7.01688670e+01,6.21208419e+00
1.62800000e+00,-2.23604102e-02,-3.09217221e-01,5.45288067e-03,-7.74727180e-02,6.24630957e+00,0.00000000e+00,7.20593925e-02,6.37966200e-03,7.06182046e+01,6.25206876e+00
1.63000000e+00,-2.29771036e-02,-3.07454661e-01,5.30047325e-03,-7.48684070e-02,6.14491997e+00,0.00000000e+00,7.30662895e-02,6.68964423e-03,7.16049637e+01,6.55585134e+00
1.63200000e+00,-2.35901363e-02,-3.05553253e-01,5.15362911e-03,-7.19310314e-02,6.04353036e+00,0.00000000e+00,7.38268888e-02,6.86780718e-03,7.23503510e+01,6.73045103e+00
1.63400000e+00,-2.41992172e-02,-3.03502862e-01,5.01292309e-03,-6.87327320e-02,5.94214075e+00,0.00000000e+00,7.45653277e-02,7.03502693e-03,7.30740211e+01,6.89432639e+00
1.63600000e+00,-2.48040479e-02,-3.01302763e-01,4.87885230e-03,-6.53032806e-02,5.84075114e+00,0.00000000e+00,7.52748578e-02,7.16008022e-03,7.37693607e+01,7.01687862e+00
1.63800000e+00,-2.54043281e-02,-2.98952352e-01,4.75184227e-03,-6.16754031e-02,5.73936153e+00,0.00000000e+00,7.59626737e-02,7.26861265e-03,7.44434203e+01,7.12324040e+00
1.64000000e+00,-2.59997596e-02,-2.96455336e-01,4.63227580e-03,-5.78598705e-02,5.63797193e+00,0.00000000e+00,7.67198555e-02,7.38161474e-03,7.51854584e+01,7.23398245e+00
1.64200000e+00,-2.65902398e-02,-2.94093865e-01,4.52150949e-03,-5.23845369e-02,5.53658232e+00,0.00000000e+00,8.39601680e-02,1.05922778e-02,8.22809646e+01,1.03804323e+01
1.64400000e+00,-2.71761302e-02,-2.91725211e-01,4.42299772e-03,-4.65190407e-02,5.43519271e+00,0.00000000e+00,8.13441506e-02,8.05728169e-03,7.97172676e+01,7.89613605e+00
1.64600000e+00,-2.77569690e-02,-2.89099041e-01,4.33470660e-03,-4.17435670e-02,5.33380310e+00,0.00000000e+00,8.26949115e-02,8.17625118e-03,8.10410132e+01,8.01272616e+00
1.64800000e+00,-2.83324675e-02,-2.86384479e-01,4.25609080e-03,-3.68670870e-02,5.23241349e+00,0.00000000e+00,8.39876304e-02,8.15499751e-03,8.23078778e+01,7.99189756e+00
1.65000000e+00,-2.89024635e-02,-2.83604876e-01,4.18734068e-03,-3.18369778e-02,5.13102389e+00,0.00000000e+00,8.58394235e-02,8.39847046e-03,8.41226351e+01,8.23050105e+00
1.65200000e+00,-2.94668330e-02,-2.80744393e-01,4.12879054e-03,-2.67353866e-02,5.02963428e+00,0.00000000e+00,8.67163776e-02,8.21930366e-03,8.49820501e+01,8.05491758e+00
1.65400000e+00,-3.00253388e-02,-2.77730523e-01,4.08027782e-03,-2.18157405e-02,4.92824467e+00,0.00000000e+00,8.68265786e-02,7.94524006e-03,8.50900471e+01,7.78633526e+00
1.65600000e+00,-3.05776917e-02,-2.74621545e-01,4.04161434e-03,-1.67659748e-02,4.82685506e+00,0.00000000e+00,8.90156333e-02,8.43516350e-03,8.72353206e+01,8.26646023e+00
1.65800000e+00,-3.11238057e-02,-2.71483579e-01,4.01350783e-03,-1.12753964e-02,4.72546545e+00,0.00000000e+00,9.06200699e-02,8.82814007e-03,8.88076685e+01,8.65157727e+00
1.66000000e+00,-3.16635973e-02,-2.68302531e-01,3.99675066e-03,-5.42800223e-03,4.62407585e+00,0.00000000e+00,9.24283274e-02,9.15781660e-03,9.05797608e+01,8.97466027e+00
1.66200000e+00,-3.21970502e-02,-2.65173034e-01,3.99234816e-03,1.24778515e-03,4.52268624e+00,0.00000000e+00,9.61922683e-02,1.05580153e-02,9.42684229e+01,1.03468550e+01
1.66400000e+00,-3.27242800e-02,-2.62029315e-01,4.00186638e-03,8.11045801e-03,4.42129663e+00,0.00000000e+00,9.64126564e-02,9.56082058e-03,9.44844032e+01,9.36960417e+00
1.66600000e+00,-3.32450909e-02,-2.58770851e-01,4.02450148e-03,1.45403892e-02,4.31990702e+00,0.00000000e+00,9.77757244e-02,9.67940765e-03,9.58202099e+01,9.48581949e+00
1.66800000e+00,-3.37593318e-02,-2.55465091e-01,4.06012986e-03,2.11231860e-02,4.21851742e+00,0.00000000e+00,9.95188509e-02,9.92991096e-03,9.75284739e+01,9.73131274e+00
1.67000000e+00,-3.42669340e-02,-2.52133364e-01,4.10913804e-03,2.79216748e-02,4.11712781e+00,0.00000000e+00,1.01326213e-01,1.01993973e-02,9.92996891e+01,9.99540933e+00
1.67200000e+00,-3.47678417e-02,-2.48766256e-01,4.17190921e-03,3.48591306e-02,4.01573820e+00,0.00000000e+00,1.02794842e-01,1.03084482e-02,1.00738945e+02,1.01022792e+01
1.67400000e+00,-3.52619712e-02,-2.45357382e-01,4.24862443e-03,4.18713805e-02,3.91434859e+00,0.00000000e+00,1.04397836e-01,1.04631276e-02,1.02309879e+02,1.02538651e+01
1.67600000e+00,-3.57492519e-02,-2.41919555e-01,4.33946471e-03,4.89885896e-02,3.81295898e+00,0.00000000e+00,1.06110139e-01,1.06556324e-02,1.03987937e+02,1.04425197e+01
1.67800000e+00,-3.62296337e-02,-2.38458220e-01,4.44465154e-03,5.62149173e-02,3.71156938e+00,0.00000000e+00,1.07784091e-01,1.08394920e-02,1.05628409e+02,1.06227022e+01
1.68000000e+00,-3.67030672e-02,-2.34970469e-01,4.56437941e-03,6.35237748e-02,3.61017977e+00,0.00000000e+00,1.09371842e-01,1.09969236e-02,1.07184405e+02,1.07769852e+01
1.68200000e+00,-3.71694996e-02,-2.31458704e-01,4.69879947e-03,7.09118712e-02,3.50879016e+00,0.00000000e+00,1.11044879e-01,1.11948341e-02,1.08823982e+02,1.09709375e+01
1.68400000e+00,-3.76289041e-02,-2.27950010e-01,4.84811137e-03,7.84266755e-02,3.40740055e+00,0.00000000e+00,1.13208204e-01,1.14731298e-02,1.10944040e+02,1.12436672e+01
1.68600000e+00,-3.80812955e-02,-2.24435104e-01,5.01253684e-03,8.59874797e-02,3.30601094e+00,0.00000000e+00,1.14607018e-01,1.15231911e-02,1.12314877e+02,1.12927273e+01
1.68800000e+00,-3.85266289e-02,-2.20896794e-01,5.19204783e-03,9.35280910e-02,3.20462134e+00,0.00000000e+00,1.16311119e-01,1.16841129e-02,1.13984897e+02,1.14504307e+01
1.69000000e+00,-3.89648800e-02,-2.17354553e-01,5.38667808e-03,1.01112013e-01,3.10323173e+00,0.00000000e+00,1.18107198e-01,1.18890531e-02,1.15745054e+02,1.16512720e+01
1.69200000e+00,-3.93960473e-02,-2.13812669e-01,5.59652608e-03,1.08741218e-01,3.00184212e+00,0.00000000e+00,1.19853633e-01,1.20758304e-02,1.17456561e+02,1.18343138e+01
1.69400000e+00,-3.98201315e-02,-2.10272034e-01,5.82165666e-03,1.16390986e-01,2.90045251e+00,0.00000000e+00,1.21612764e-01,1.22507107e-02,1.19180508e+02,1.20056965e+01
1.69600000e+00,-4.02371392e-02,-2.06736936e-01,6.06209981e-03,1.24055434e-01,2.79906290e+00,0.00000000e+00,1.23401583e-01,1.24470063e-02,1.20933551e+02,1.21980662e+01
1.69800000e+00,-4.06470848e-02,-2.03210086e-01,6.31788033e-03,1.31722780e-01,2.69767330e+00,0.00000000e+00,1.25166416e-01,1.26190649e-02,1.22663088e+02,1.23666836e+01
1.70000000e+00,-4.10499877e-02,-1.99695530e-01,6.58898688e-03,1.39384052e-01,2.59628369e+00,0.00000000e+00,1.26992199e-01,1.28184227e-02,1.24452355e+02,1.25620542e+01
1.70200000e+00,-4.14458261e-02,-1.96119782e-01,6.87510055e-03,1.46571417e-01,2.49489408e+00,0.00000000e+00,1.26982361e-01,1.20300706e-02,1.24442714e+02,1.17894692e+01
1.70400000e+00,-4.18344696e-02,-1.92548139e-01,7.17530339e-03,1.53805002e-01,2.39350447e+00,0.00000000e+00,1.30275412e-01,1.33414187e-02,1.27669904e+02,1.30745903e+01
1.70600000e+00,-4.22160735e-02,-1.89058762e-01,7.49062753e-03,1.61499009e-01,2.29211487e+00,0.00000000e+00,1.32034074e-01,1.34438104e-02,1.29393392e+02,1.31749342e+01
1.70800000e+00,-4.25907066e-02,-1.85572308e-01,7.82118272e-03,1.69017974e-01,2.19072526e+00,0.00000000e+00,1.33416168e-01,1.34431427e-02,1.30747845e+02,1.31742799e+01
1.71000000e+00,-4.29583716e-02,-1.82099158e-01,8.16664616e-03,1.76457038e-01,2.08933565e+00,0.00000000e+00,1.35360505e-01,1.37665862e-02,1.32653295e+02,1.34912545e+01
1.71200000e+00,-4.33191262e-02,-1.78660474e-01,8.52700414e-03,1.83886014e-01,1.98794604e+00,0.00000000e+00,1.37180525e-01,1.39337257e-02,1.34436915e+02,1.36550511e+01
1.71400000e+00,-4.36730348e-02,-1.75253794e-01,8.90214013e-03,1.91239868e-01,1.88655643e+00,0.00000000e+00,1.39011352e-01,1.41418094e-02,1.36231125e+02,1.38589732e+01
1.71600000e+00,-4.40201664e-02,-1.71884624e-01,9.29191950e-03,1.98527562e-01,1.78516683e+00,0.00000000e+00,1.40904529e-01,1.43487018e-02,1.38086438e+02,1.40617277e+01
1.71800000e+00,-4.43605990e-02,-1.68553895e-01,9.69620350e-03,2.05744956e-01,1.68377722e+00,0.00000000e+00,1.42702273e-01,1.45688502e-02,1.39848228e+02,1.42774732e+01
1.72000000e+00,-4.46944066e-02,-1.65260127e-01,1.01148469e-02,2.12883653e-01,1.58238761e+00,0.00000000e+00,1.44506651e-01,1.47786554e-02,1.41616518e+02,1.44830823e+01
1.72200000e+00,-4.50215403e-02,-1.61817666e-01,1.05469728e-02,2.18874594e-01,1.48099800e+00,0.00000000e+00,1.41912020e-01,1.27744387e-02,1.39073780e+02,1.25189500e+01
1.72400000e+00,-4.53416926e-02,-1.58398218e-01,1.09904112e-02,2.24964455e-01,1.37960839e+00,0.00000000e+00,1.47672084e-01,1.56174508e-02,1.44718643e+02,1.53051018e+01
1.72600000e+00,-4.56552392e-02,-1.55137757e-01,1.14473965e-02,2.31903053e-01,1.27821879e+00,0.00000000e+00,1.48199978e-01,1.52058926e-02,1.45235978e+02,1.49017748e+01
1.72800000e+00,-4.59622197e-02,-1.51841412e-01,1.19176527e-02,2.38285565e-01,1.17682918e+00,0.00000000e+00,1.49352972e-01,1.51193878e-02,1.46365913e+02,1.48170000e+01
1.73000000e+00,-4.62626401e-02,-1.48597978e-01,1.24004865e-02,2.44589764e-01,1.07543957e+00,0.00000000e+00,1.51902101e-01,1.57287203e-02,1.48864059e+02,1.54141459e+01
1.73200000e+00,-4.65566556e-02,-1.45420602e-01,1.28960201e-02,2.50906558e-01,9.74049963e-01,0.00000000e+00,1.53309672e-01,1.58511358e-02,1.50243479e+02,1.55341131e+01
1.73400000e+00,-4.68443448e-02,-1.42276692e-01,1.34039762e-02,2.57018437e-01,8.72660355e-01,0.00000000e+00,1.55045467e-01,1.60217500e-02,1.51944558e+02,1.57013150e+01
1.73600000e+00,-4.71257953e-02,-1.39182161e-01,1.39239790e-02,2.62957947e-01,7.71270747e-01,0.00000000e+00,1.56773724e-01,1.62297562e-02,1.53638249e+02,1.59051610e+01
1.73800000e+00,-4.74011076e-02,-1.36138873e-01,1.44557013e-02,2.68737475e-01,6.69881139e-01,0.00000000e+00,1.58502809e-01,1.64431829e-02,1.55332753e+02,1.61143193e+01
1.74000000e+00,-4.76703855e-02,-1.33147563e-01,1.49988154e-02,2.74346748e-01,5.68491531e-01,0.00000000e+00,1.60198743e-01,1.66459651e-02,1.56994768e+02,1.63130458e+01
1.74200000e+00,-4.79334896e-02,-1.29843858e-01,1.55518037e-02,2.78029509e-01,4.67101924e-01,0.00000000e+00,1.53363788e-01,1.31876608e-02,1.50296512e+02,1.29239076e+01
1.74400000e+00,-4.81897879e-02,-1.26580674e-01,1.61110577e-02,2.81898517e-01,3.65712316e-01,0.00000000e+00,1.63251666e-01,1.78345307e-02,1.59986632e+02,1.74778401e+01
1.74600000e+00,-4.84400030e-02,-1.23603576e-01,1.66802912e-02,2.87107557e-01,2.64322708e-01,0.00000000e+00,1.62103455e-01,1.68113599e-02,1.58861386e+02,1.64751327e+01
1.74800000e+00,-4.86841398e-02,-1.20532863e-01,1.72588752e-02,2.91397615e-01,1.62933100e-01,0.00000000e+00,1.63069598e-01,1.67303509e-02,1.59808206e+02,1.63957439e+01
1.75000000e+00,-4.89221760e-02,-1.17524394e-01,1.78458119e-02,2.95582990e-01,6.15434920e-02,0.00000000e+00,1.65513489e-01,1.74284227e-02,1.62203219e+02,1.70798543e+01
1.75200000e+00,-4.91542698e-02,-1.14564443e-01,1.84411057e-02,2.99616164e-01,0.00000000e+00,0.00000000e+00,1.66110003e-01,1.72596140e-02,1.62787803e+02,1.69144217e+01
1.75400000e+00,-4.93804183e-02,-1.11581228e-01,1.90439183e-02,3.03112017e-01,0.00000000e+00,0.00000000e+00,1.66828179e-01,1.71602854e-02,1.63491616e+02,1.68170797e+01
1.75600000e+00,-4.96005919e-02,-1.08593801e-01,1.96532771e-02,3.06193045e-01,0.00000000e+00,0.00000000e+00,1.67821083e-01,1.72581301e-02,1.64464661e+02,1.69129675e+01
1.75800000e+00,-4.98147977e-02,-1.05612669e-01,2.02684493e-02,3.08912420e-01,0.00000000e+00,0.00000000e+00,1.68736083e-01,1.72788526e-02,1.65361361e+02,1.69332755e+01
1.76000000e+00,-5.00230446e-02,-1.02634697e-01,2.08886540e-02,3.11222658e-01,0.00000000e+00,0.00000000e+00,1.69607054e-01,1.72843890e-02,1.66214913e+02,1.69387012e+01
1.76200000e+00,-5.02250301e-02,-9.91972224e-02,2.15116340e-02,3.10974352e-01,0.00000000e+00,0.00000000e+00,1.59661001e-01,1.27982158e-02,1.56467781e+02,1.25422515e+01
1.76400000e+00,-5.04198254e-02,-9.57476098e-02,2.21325874e-02,3.10779845e-01,0.00000000e+00,0.00000000e+00,1.70928267e-01,1.82847987e-02,1.67509702e+02,1.79191028e+01
1.76600000e+00,-5.06082083e-02,-9.25796137e-02,2.27557074e-02,3.12016276e-01,0.00000000e+00,0.00000000e+00,1.67792155e-01,1.66912877e-02,1.64436312e+02,1.63574619e+01
1.76800000e+00,-5.07900069e-02,-8.92061344e-02,2.33797693e-02,3.11927944e-01,0.00000000e+00,0.00000000e+00,1.67624457e-01,1.63956281e-02,1.64271968e+02,1.60677156e+01
1.77000000e+00,-5.09650308e-02,-8.58296780e-02,2.40032441e-02,3.11577124e-01,0.00000000e+00,0.00000000e+00,1.69165184e-01,1.70311557e-02,1.65781881e+02,1.66905326e+01
1.77200000e+00,-5.11333345e-02,-8.24666151e-02,2.46259575e-02,3.11045973e-01,0.00000000e+00,0.00000000e+00,1.69325032e-01,1.69068844e-02,1.65938531e+02,1.65687467e+01
1.77400000e+00,-5.12948744e-02,-7.90691832e-02,2.52471103e-02,3.10038223e-01,0.00000000e+00,0.00000000e+00,1.69694616e-01,1.69185193e-02,1.66300724e+02,1.65801489e+01
1.77600000e+00,-5.14495982e-02,-7.56520687e-02,2.58658487e-02,3.08637859e-01,0.00000000e+00,0.00000000e+00,1.70142089e-01,1.69672445e-02,1.66739248e+02,1.66278996e+01
1.77800000e+00,-5.15974720e-02,-7.22189946e-02,2.64814028e-02,3.06849158e-01,0.00000000e+00,0.00000000e+00,1.70542816e-01,1.69834652e-02,1.67131960e+02,1.66437959e+01
1.78000000e+00,-5.17384638e-02,-6.87704790e-02,2.70929810e-02,3.04664071e-01,0.00000000e+00,0.00000000e+00,1.70946283e-01,1.70097771e-02,1.67527357e+02,1.66695815e+01
1.78200000e+00,-5.18722057e-02,-6.47996904e-02,2.76982994e-02,2.99839920e-01,0.00000000e+00,0.00000000e+00,1.59445959e-01,1.23104453e-02,1.56257040e+02,1.20642364e+01
1.78400000e+00,-5.19976506e-02,-6.08109020e-02,2.82924607e-02,2.95195511e-01,0.00000000e+00,0.00000000e+00,1.71566673e-01,1.82381098e-02,1.68135340e+02,1.78733476e+01
1.78600000e+00,-5.21156568e-02,-5.71333813e-02,2.88801225e-02,2.92112705e-01,0.00000000e+00,0.00000000e+00,1.67697534e-01,1.64288809e-02,1.64343583e+02,1.61003033e+01
1.78800000e+00,-5.22260244e-02,-5.32162913e-02,2.94599471e-02,2.87583395e-01,0.00000000e+00,0.00000000e+00,1.66885446e-01,1.60320148e-02,1.63547738e+02,1.57113745e+01
1.79000000e+00,-5.23285173e-02,-4.92921127e-02,3.00303207e-02,2.82850884e-01,0.00000000e+00,0.00000000e+00,1.68384651e-01,1.68191371e-02,1.65016958e+02,1.64827544e+01
1.79200000e+00,-5.24232045e-02,-4.53853737e-02,3.05912973e-02,2.78038420e-01,0.00000000e+00,0.00000000e+00,1.68081825e-01,1.66675170e-02,1.64720189e+02,1.63341666e+01
1.79400000e+00,-5.25100301e-02,-4.14356749e-02,3.11421704e-02,2.72770035e-01,0.00000000e+00,0.00000000e+00,1.68105677e-01,1.66512442e-02,1.64743563e+02,1.63182193e+01
1.79600000e+00,-5.25889293e-02,-3.74591251e-02,3.16821483e-02,2.67158028e-01,0.00000000e+00,0.00000000e+00,1.68114678e-01,1.67199213e-02,1.64752385e+02,1.63855228e+01
1.79800000e+00,-5.26598492e-02,-3.34564712e-02,3.22105862e-02,2.61221725e-01,0.00000000e+00,0.00000000e+00,1.68090950e-01,1.67278569e-02,1.64729131e+02,1.63932998e+01
1.80000000e+00,-5.27227332e-02,-2.94209061e-02,3.27267926e-02,2.54921558e-01,0.00000000e+00,0.00000000e+00,1.67875415e-01,1.66961525e-02,1.64517907e+02,1.63622294e+01
1.80200000e+00,-5.27771897e-02,-2.48706759e-02,3.32286750e-02,2.46225486e-01,0.00000000e+00,0.00000000e+00,1.56527033e-01,1.24190756e-02,1.53396493e+02,1.21706941e+01
1.80400000e+00,-5.28222125e-02,-2.03153094e-02,3.37119173e-02,2.37863340e-01,0.00000000e+00,0.00000000e+00,1.68142186e-01,1.80911665e-02,1.64779343e+02,1.77293432e+01
1.80600000e+00,-5.28586495e-02,-1.60577176e-02,3.41811271e-02,2.30999308e-01,0.00000000e+00,0.00000000e+00,1.63799799e-01,1.62365787e-02,1.60523803e+02,1.59118471e+01
1.80800000e+00,-5.28862734e-02,-1.15451962e-02,3.46349568e-02,2.22698834e-01,0.00000000e+00,0.00000000e+00,1.62428993e-01,1.57277345e-02,1.59180414e+02,1.54131798e+01
1.81000000e+00,-5.29048211e-02,-7.01885755e-03,3.50718272e-02,2.14255482e-01,0.00000000e+00,0.00000000e+00,1.63646876e-01,1.65642590e-02,1.60373938e+02,1.62329738e+01
1.81200000e+00,-5.29143616e-02,-2.51158358e-03,3.54920026e-02,2.05847863e-01,0.00000000e+00,0.00000000e+00,1.62970723e-01,1.64063923e-02,1.59711309e+02,1.60782644e+01
1.81400000e+00,-5.29148320e-02,2.04883028e-03,3.58949680e-02,1.97064335e-01,0.00000000e+00,0.00000000e+00,1.62427560e-01,1.63544527e-02,1.59179009e+02,1.60273636e+01
1.81600000e+00,-5.29061469e-02,6.63830789e-03,3.62800917e-02,1.88028488e-01,0.00000000e+00,0.00000000e+00,1.62239406e-01,1.64306263e-02,1.58994618e+02,1.61020138e+01
1.81800000e+00,-5.28882679e-02,1.12440879e-02,3.66469490e-02,1.78793290e-01,0.00000000e+00,0.00000000e+00,1.61919450e-01,1.64638536e-02,1.58681061e+02,1.61345765e+01
1.82000000e+00,-5.28611520e-02,1.58775797e-02,3.69951147e-02,1.69332855e-01,0.00000000e+00,0.00000000e+00,1.61389390e-01,1.64590753e-02,1.58161602e+02,1.61298938e+01
1.82200000e+00,-5.28244325e-02,2.09985941e-02,3.73229197e-02,1.57831615e-01,0.00000000e+00,0.00000000e+00,1.50247853e-01,1.26529297e-02,1.47242896e+02,1.23998711e+01
1.82400000e+00,-5.27771715e-02,2.60988305e-02,3.76267923e-02,1.46856867e-01,0.00000000e+00,0.00000000e+00,1.61510596e-01,1.80030967e-02,1.58280384e+02,1.76430348e+01
1.82600000e+00,-5.27202375e-02,3.08986551e-02,3.79113203e-02,1.37341755e-01,0.00000000e+00,0.00000000e+00,1.56822246e-01,1.61269272e-02,1.53685801e+02,1.58043886e+01
1.82800000e+00,-5.26534096e-02,3.59493851e-02,3.81752648e-02,1.26485066e-01,0.00000000e+00,0.00000000e+00,1.55122601e-01,1.55685700e-02,1.52020149e+02,1.52571986e+01
1.83000000e+00,-5.25764365e-02,4.10052649e-02,3.84172415e-02,1.15599747e-01,0.00000000e+00,0.00000000e+00,1.56094266e-01,1.64170006e-02,1.52972381e+02,1.60886606e+01
1.83200000e+00,-5.24894120e-02,4.60259850e-02,3.86377961e-02,1.04912786e-01,0.00000000e+00,0.00000000e+00,1.55254252e-01,1.63043486e-02,1.52149167e+02,1.59782616e+01
1.83400000e+00,-5.23923073e-02,5.10846488e-02,3.88367428e-02,9.40011424e-02,0.00000000e+00,0.00000000e+00,1.54435556e-01,1.62340400e-02,1.51346845e+02,1.59093592e+01
1.83600000e+00,-5.22850576e-02,5.61670468e-02,3.90137227e-02,8.29725801e-02,0.00000000e+00,0.00000000e+00,1.53844875e-01,1.63162638e-02,1.50767978e+02,1.59899386e+01
